,Predicted Labels,True Labels,Misclassification,Text,Logit Values,Probabilities
280,positive,positive,TRUE,"Liverpool er selvsagt klasser bedre end Huddersfield, men Keita blir en kæmpe profil næste sæson. Sammen med Alex Oxlade-Chamberlain kan det blive en voldsom midtbane #pldk",[-2.5887575 -3.4089453  3.7942677],[1.6858989e-03 7.4238406e-04 9.9757177e-01]
281,negative,positive,MISS,"Meget enig med Gode uddannelser kræver international udveksling, og så er det ressourcespild hvis vi ikke sørger for, at dem vi uddanner, også kan bidrage til DK’s økonomi.",[ 5.218904  -1.7779237 -2.4707837],[9.9862957e-01 9.1352576e-04 4.5689402e-04]
282,negative,negative,TRUE,"Klokken er 8, og det er derby-dag. Lige nu plejer jeg at ligge i fosterstilling og ryste af nervøsitet. Det gør jeg ikke - havde ikke engang nerver på i går, og dèt bekymrer mig! 😕 #fcklive #biffck #sldk",[ 4.6803718 -1.4283165 -1.0975285],[0.9947095  0.0022117  0.00307883]
283,positive,positive,TRUE,Og det har du gjort SÅ godt - vi kommer til at savne dig,[-2.5414252 -3.6255367  3.9751713],[1.4757726e-03 4.9910962e-04 9.9802518e-01]
284,negative,negative,TRUE,"Så er der #Presselogen bl.a. med fokus på fuppressemøde der blev valgets første ""løftebrud""... lovede pressen nyheder men det eneste de fik var en lang næse 😡
Genudsendes kl. 13.05 til ære for ""søndags-syvsoverne"" 😍
#dkpol #dkmedier",[ 5.6033354 -1.9454937 -2.5991306],[9.9919993e-01 5.2630506e-04 2.7375788e-04]
285,neutral,neutral,TRUE,Hvad skal dit forbund hedde?,[-2.2549186  6.212544  -2.5546987],[2.1012071e-04 9.9963415e-01 1.5569550e-04]
286,neutral,neutral,TRUE,"Min kronik i dag 24 april 2019 : ""Er borgerinddragelse blevet politisk avantgarde ?"" Kan læses for ikke abonnenter af Politiken her:",[-2.8869188  6.5806665 -2.1758468],[7.7299708e-05 9.9976522e-01 1.5739557e-04]
287,neutral,neutral,TRUE,"#RamadanWorkshop 

Så er det idag, at #Maahad slår dørene op for deres Ramadanworkshop kl. 14:00.

Adresse: Titangade 15, 2200 København

[LINK]",[-3.9823701  5.963559  -1.848649 ],[4.7900623e-05 9.9954754e-01 4.0458015e-04]
288,positive,positive,TRUE,Hahah er så enig. Forøvrig misunnelig på de som ikke har sett det😪,[-1.7018187 -3.9128513  3.7494457],[4.2705433e-03 4.6799777e-04 9.9526149e-01]
289,positive,positive,TRUE,Fantastisk - ikke mindst når vi når frem til de forløbne to årtier:,[-2.1958232 -3.9376853  3.9246757],[2.1917003e-03 3.8397239e-04 9.9742436e-01]
290,positive,neutral,MISS,"Findes der en journalist hos #dkmedier, der har mod på at lave den positive historie? Så findes der masser af villige interview-*ofre* i @USER|s tråd, inkl. undertegnede.",[-3.3283584 -0.6490176  2.0059013],[0.00448642 0.06539179 0.9301217 ]
291,negative,negative,TRUE,"Selvfølgelig. Der er masser af gode undskyldninger for, at man gjorde, som man gjorde. Man fattede jo åbenlyst ikke sagens alvor. Men at gå i flyverskjul indtil ens egen undersøgelse var klar - en undersøgelse der kun kunne være negativ for bank/ledelse - var et underligt træk.",[ 5.6003714 -1.9603267 -2.6107774],[9.9920863e-01 5.2009989e-04 2.7139345e-04]
292,negative,negative,TRUE,"Det var da et interessant nyfortolket demokrati-begreb, du har.

Det bliver du nok nødt til at uddybe lidt nærmere, hvis vi dødelige skal kunne forstå dine abstrakte tanker om, at det er udemokratisk at demonstrere, men demokrati at ville knuse modstand med overdreven magt.",[ 5.5618277 -1.713482  -2.6710153],[9.990427e-01 6.917629e-04 2.655251e-04]
293,negative,neutral,MISS,"Nyheden om koranafbrænding herhjemme omtales i arabiske medier. En af reaktionerne nederst: 

""Vi skal aldrig modsvare den slags opførsel ved at brænde deres hellige bøger eller gengælde deres angreb på vores profet ved at nedgøre elskede Jesus og Moses.""
#dkpol",[ 5.525326  -1.9389517 -2.6427271],[9.9914396e-01 5.7270849e-04 2.8332692e-04]
294,positive,positive,TRUE,RT @USER: Seriøst jeg tuder af grin! Se videoen - med lyd- og læs tråden 😂😂😂😂,[-2.3297756 -3.822564   3.9246705],[1.9173772e-03 4.3092118e-04 9.9765176e-01]
295,neutral,neutral,TRUE,"Det er endelig blevet tid til kongeetapen i Tour de Romandie, men desværre truer snevejr med at føre til ændringer. Læs vores store optakt.

[LINK]",[-2.5377178   2.0028808   0.08161199],[0.00921885 0.8642385  0.12654272]
296,positive,positive,TRUE,"Det gør det dorthe, og det bliver mere og mere nødvendigt. Altid rart, når vi for ""en gang skyld"" er enige 😂😂",[-2.3105803 -3.9006572  3.9211247],[1.9614545e-03 3.9995986e-04 9.9763858e-01]
297,positive,positive,TRUE,"Vi hører generelt for lidt til EU stoffet men som medlem har Bendt været i stand til at løfte danske synspunkter i den ledende gruppe i parlamentet. Hvis du vil følge med i EU så følg som kommenterer kompetent, relevant og løbende - god påske 😊",[-2.6416812 -3.5093164  3.9048846],[1.4321170e-03 6.0140836e-04 9.9796653e-01]
298,neutral,neutral,TRUE,"Men det har da stadig ikke noget at gøre med, om jøderne i Danmark rent faktisk var velintegrerede.",[-2.5503232  6.46999   -2.7142522],[1.2090121e-04 9.9977654e-01 1.0262122e-04]
299,negative,negative,TRUE,Hvad er der galt? Lyder ikke rart. God bedring,[ 5.338979  -1.7775992 -2.3905692],[9.9875033e-01 8.1052486e-04 4.3909342e-04]
300,negative,negative,TRUE,Ja for de havde haft præcis samme betydning for kampen.... Ædru? Næppe.,[ 5.4031873 -1.3430177 -2.6361763],[9.9850452e-01 1.1735740e-03 3.2203176e-04]
301,positive,positive,TRUE,"Jeg er meget spændt på det her! I fremtiden går vi bredt på esport, men vi fortsætter med at have CS højest på dagsordnen. Glæder mig til at blive klogere på FIFA, LOL og alt det andet, der er på vej!",[-2.5486653 -3.6392703  3.9415605],[1.5151330e-03 5.0910469e-04 9.9797577e-01]
302,positive,neutral,MISS,"Vi har nogle bolcher liggende i forhallen, som der står Nationalbanken på (ret gode faktisk), men det er vist det desværre 🙂",[-2.2997785 -3.8727586  3.9215739],[1.9818030e-03 4.1107772e-04 9.9760711e-01]
303,neutral,neutral,TRUE,Viborgenser skal være træner på cateringlandsholdet (Dette er en plus-artikel),[-3.6227736  4.4195604 -1.6107627],[3.2068347e-04 9.9728119e-01 2.3981791e-03]
304,negative,neutral,MISS,"Problemet er her de dobbelte standarder ... får heller ikke fat i netop den pointe. Enten lever vi ned al hadsk tale, eller også vil vi opretholde ro, orden og anstændig omgang med hinanden #dkpol",[ 5.375949  -1.3008903 -2.6156178],[9.9840444e-01 1.2577433e-03 3.3776386e-04]
305,neutral,neutral,TRUE,Skal du ikke bare tage en kop the og gå en lille tur i haven...?,[-2.3514378  6.3598003 -2.6244857],[1.6467644e-04 9.9970990e-01 1.2532798e-04]
306,positive,negative,MISS,"BREAKING NEWS!
Søren Espersen (DF), indrømmer, at Islam styrer og gir os hygge og dans. Han er rykket væk fra hans normale klamme, racistiske og dumme opslag mod Islam og indrømmer nu, at Islam også kan være dans og hygge.
Se, DET ville være BREAKING 😁😂

[LINK]",[-0.43185094 -3.7086658   2.8018358 ],[0.03786333 0.00142928 0.9607074 ]
307,positive,neutral,MISS,Frederikshavns vestby i vokseværk: To store forretninger flytter ind - og der er plads til flere,[-3.3029006   0.10751045  1.1784465 ],[0.00835902 0.25309166 0.73854935]
308,positive,positive,TRUE,"Åh nej..... du siger noget.... der har vi problemet 😆😆😆😆🤣

Tak ☺️ Skal gøre mit bedste 😇😇😇",[-2.3409667 -3.929902   3.9308267],[1.8845520e-03 3.8471774e-04 9.9773079e-01]
309,positive,positive,TRUE,"Men du har også så højt et niveau, at du godt kan køre lidt mere nuancer på historierne. Data i sig selv er intetsigende, men i hånd med en dygtig formidler, er det guld.
Ved ik hvad i har af muligheder, men TapIn, 11tegen, Opta kunne være SÅ fedt, hvis det bliver inddraget lidt.",[-2.2719975 -3.8478243  3.9565818],[1.9675684e-03 4.0696497e-04 9.9762553e-01]
310,negative,neutral,MISS,Det er jo nok lige præcis det de ikke gør 😃,[ 5.3811817 -2.091012  -2.5550885],[9.990747e-01 5.681532e-04 3.572067e-04]
311,negative,negative,TRUE,"Vi river den i stykker 
Og så tramper vi på den
Det her er vores hjem!
#almenmodstand #gellerup #toveshøj #ghettopakken",[ 5.5187407 -1.9969524 -2.5919688],[9.9915600e-01 5.4401293e-04 3.0005234e-04]
312,neutral,neutral,TRUE,"Ikke i håndholdt consumerudstyr. 3,5 GHz blev også brugt til FWA i dk. Men det er irrelevant i denne forbindelse",[-2.836496   6.508453  -2.4645717],[8.7387096e-05 9.9978584e-01 1.2675702e-04]
313,neutral,neutral,TRUE,Det østrigske Frihedsparti er med på DF's nye EU-hold #eudk,[-2.6060257  6.3643055 -2.5279427],[1.2709247e-04 9.9973553e-01 1.3741395e-04]
314,negative,negative,TRUE,"Vel ikke såååååå utroligt, når manden både er narcissist og sociopat.",[ 5.4483294 -1.7545369 -2.3595164],[9.9885035e-01 7.4359297e-04 4.0606534e-04]
315,neutral,neutral,TRUE,"Vi offentliggør ny artikel i serien ""velfungerende markeder"": Forbrugerinddragelse i forsyningssektoren via aftalebaseret regulering? #dkøko #dkforsyning",[-3.0100884  6.5054283 -2.2117965],[7.3681869e-05 9.9976259e-01 1.6370206e-04]
316,negative,negative,TRUE,Det går vist først over når ikke én længere tider at tænde lyset i skærmen og se og høre på hvad de synes de har at sige. Desværre. Og tanken i sig selv er desværre utopisk.,[ 5.59031   -1.9571812 -2.6076748],[9.991980e-01 5.270088e-04 2.749869e-04]
317,neutral,negative,MISS,"Nå er det nu det, hun vil - skal vi tro på det? eller er det mere valgflæsk. Det tror jeg vælgerne er klar over #dkpol",[ 0.22058973  4.586928   -2.8710482 ],[1.2531304e-02 9.8689938e-01 5.6926557e-04]
318,positive,neutral,MISS,"Onlineredaktør og kommunikationsmedarbejder i @USER: Kan du drive og videreudvikle onlinekommunikation og skabe en stemme i den offentlige debat gennem sociale medier, rapportskrivning samt pressearbejde? Læs med her: #dkjob #kforumjob",[-3.6446533  -0.04610639  2.0574338 ],[0.00296703 0.10843053 0.88860244]
319,positive,positive,TRUE,"Bach Bak synes, at det er flot, at man har holdt fast i det nye koncept i Sønderjyske #fcmsje #sldk",[-3.2606099 -0.3433235  1.553058 ],[0.007009   0.12960377 0.8633872 ]
320,neutral,negative,MISS,"Studerende bliver snydt for feriepenge. Djøf får i øjeblikket dagligt adskillige henvendelser fra studerende, som ikke har fået de penge, de har krav på. #arbejde #dkbiz",[-1.5400184  5.6901608 -2.507423 ],[7.2366744e-04 9.9900120e-01 2.7504290e-04]
321,negative,positive,MISS,helt ærligt - det er for vildt et program vi har samlet til Madens Folkemøde. Klik lige ind og se på det. Havde ikke troet vi ville nå halvedelen af det her da vi gik igang sidste juli.,[ 5.5909343 -1.9788824 -2.5199564],[9.9918455e-01 5.1536644e-04 3.0000656e-04]
322,negative,neutral,MISS,"Der gik under 10 minutter efter dét tweet, så fik jeg denne mail..! Det er første gang nogensinde, at jeg er blevet kontaktet om et konkret (dog fuldstændig irrelevant) job via LinkedIn #spooky",[ 5.5260906 -1.8103379 -2.3289483],[9.9896193e-01 6.5069646e-04 3.8739052e-04]
323,neutral,neutral,TRUE,"3 i panelet eller det sædvanlige antal, men én er meget sulten?",[-2.8745148  6.5995526 -2.3694346],[7.6802629e-05 9.9979597e-01 1.2727105e-04]
324,positive,positive,TRUE,Tak for at lytte og de pæne ord,[-2.5588334 -3.528217   3.940182 ],[1.5018028e-03 5.6965894e-04 9.9792850e-01]
325,negative,negative,TRUE,"Hvor er det ærgerligt! Selvom jeg sagtens forstår at vi bliver provokeret og det er svært ikke at sige noget til ham, så skal vi ignorer ham. Han får sin vilje hele tiden.",[ 5.5664544 -2.0134666 -2.6087747],[9.9920851e-01 5.1019754e-04 2.8131911e-04]
326,negative,negative,TRUE,"At sige det har været være bidrager ikke med så meget. Selvfølgelig har det det, og det er jo netop det bekymrende, at det er den retning vi bevæger os i igen",[ 4.532119    0.09728207 -2.062337  ],[0.98694766 0.01170224 0.00135008]
327,positive,positive,TRUE,"Jeg tror sgu jeg stemmer på denne gang. Jeg er egentlig uenig med hende om mange ting, men hun er en af de få gode og ordentlige mennesker der er (tilbage) i #dkpol. Uanset holdningsforskelle har hun i min respekt og det er en stemme værd i min bog.",[-2.5435677 -3.639356   3.9256213],[1.5472822e-03 5.1721925e-04 9.9793553e-01]
328,neutral,positive,MISS,"Efter årtiers søgen er det lykkedes forskere at bekræfte, hvordan de første molekyler blev dannet.

[LINK]

#dkvid #dkastro #kemi",[-3.359242   6.2314715 -2.0254066],[6.8338224e-05 9.9967229e-01 2.5938280e-04]
329,neutral,positive,MISS,#ME in Denmark: Direktøren for NIH om ny test for ME (me/cfs): #sundpol #dkpol #forskning #sharegoodscience,[-3.4930372  6.2677526 -1.9509746],[5.7650188e-05 9.9967289e-01 2.6946978e-04]
330,negative,positive,MISS,"S er de eneste, der trækker vælgere henover midten og dermed sikrer er nyt flertal. SF har ikke - efter min mening klogeligt - ultimative krav. Lad nu vælgerne tale, os så dannes der er en regering efter et valg. Det er absurd med alle de krav i øst og i vest.",[ 5.5672393 -1.8873119 -2.6356556],[9.9914813e-01 5.7830825e-04 2.7362627e-04]
331,neutral,negative,MISS,Alvorligt kvæstet i hovedet af kæmpe gren.,[-1.7352564  5.2434425 -2.3311121],[9.3017070e-04 9.9855727e-01 5.1260844e-04]
332,negative,negative,TRUE,"Grundlovens paragraf 79 “Forsamlinger under åben himmel kan forbydes, når der af dem kan befrygtes fare for den offentlige fred.” 

Er Nørrebros beboere, der var genstand for Paludans hate og diskriminering ikke indbefattet af ordet offentlig? #dkmedier #dkpol",[ 4.4095473  -0.12605721 -1.8631243 ],[0.9875494  0.01058695 0.00186368]
333,neutral,negative,MISS,"RT @USER: Frygten kan være det eneste, der kan redde os fra klimakatastrofen
[LINK]",[-4.039118   4.6765804 -0.9940436],[1.6340129e-04 9.9640322e-01 3.4333216e-03]
334,negative,neutral,MISS,Fordi det ødelægger vores udenrigspolitiske forhold til Kina?,[ 5.2639046 -1.7380931 -2.5322475],[9.9868041e-01 9.0886099e-04 4.1077187e-04]
335,positive,positive,TRUE,"Møde i i dag. Vi zoomer ind på indhold, laver overordnet målsætning for året samt specifikke, delmål måned for måned (hint hint til resten af klimaagendaen 😉) - og spiser træstammer 🌳 #dkgreen #dkpol #dkklima",[-3.3549225 -1.4902803  2.7773168],[0.00213712 0.01379216 0.98407066]
336,positive,positive,TRUE,"Jaaaaaaaaaaaaa vi er i slutspillet. 
Kampen ender 30-30 og da GOG slår Ribe-Esbjerg HH indtager vi ottendepladsen.
Hvor er det godt gået af drengene👍
Smid dem et kæmpe Like.",[-2.1816528 -3.8137205  3.9291666],[2.2128625e-03 4.3266965e-04 9.9735451e-01]
337,positive,positive,TRUE,"BS til fjolserne der nu kan koste os endnu en bøde for homofobiske tilråb - mon ikke pengene til spillerlønninger og bøder betales fra samme kasse.
BÅ Samspillet mellem tribunerne er på vej op - det kan godt bli' vildere :-)",[-0.9160607 -3.75416    3.1845863],[1.6276605e-02 9.5278060e-04 9.8277068e-01]
338,positive,positive,TRUE,"Skattelettelser er svaret på personlig frihed. Skattelettelser er vejen til flere i arbejde, højere vækst og mere velstand. Det man beskatter får man mindre af.",[-3.0878694 -2.0268188  2.7881103],[0.00277575 0.00802027 0.989204  ]
339,neutral,neutral,TRUE,Årsregnskab: Lukkede butikker koster dyrt for Coop,[-2.7004657  6.3881803 -2.542015 ],[1.1291321e-04 9.9975485e-01 1.3229980e-04]
340,neutral,neutral,TRUE,"Fremtidens energiløsninger findes. Hvordan kommer vi i gang? 🔋

Forsker fra forklarer i @USER, hvor vi står i forhold til de tre største udfordringer lige nu.

[LINK]

#dkvid #dkforsk #dktech #dkgreen #dkenergi #dkklima #redverden",[-3.1907961  6.4624157 -2.1694107],[6.4203414e-05 9.9975747e-01 1.7829538e-04]
341,neutral,neutral,TRUE,"15-årig anholdt på Møllebo Allé. Kørte i stjålet bil, var påvirket af kokain og cannabis.",[-2.5789247  6.2149343 -2.568268 ],[1.5161527e-04 9.9969518e-01 1.5323971e-04]
342,negative,negative,TRUE,"Det er flere år siden, jeg undersøgte, hvordan man kan afsætte en formand for Folketinget. Det kan man godt. Gid de ville. Nu mor-shamer formanden i forlængelse af at administrere folketingssalen som om det var egen dagligstue. “I mit hjem gælder mine regler”! #dkpol",[ 5.5937967 -1.9284414 -2.6026165],[9.9918407e-01 5.4047914e-04 2.7541560e-04]
343,neutral,neutral,TRUE,"Jeg siger ikke, jeg havde ret! Jeg siger bare... jeg havde ret.",[-3.2761307  5.5637693 -1.8535572],[1.4472933e-04 9.9925500e-01 6.0030556e-04]
344,neutral,neutral,TRUE,Den varslede lukning af ForældreIntra kan sætte gang i de helt dybe overvejelser?,[-2.15409   6.376843 -2.79476 ],[1.9721134e-04 9.9969888e-01 1.0391842e-04]
345,negative,neutral,MISS,"“Balancen mellem frihandelsesblokkene og de mere protektionistiske i Europa-Parlamentet vil rykke sig. De kræfter, der vil frihandel, vil blive svækket og den europæiske integration bremset,” siger Rasmus Brun Pedersen fra til P1radio #dkmedier",[ 5.0601707 -1.0150559 -2.3112397],[9.9708050e-01 2.2924126e-03 6.2714418e-04]
346,positive,negative,MISS,"Jeg synes, det er vigtigt her i 2019 at markere den slags kulturel appropriation. Hårdt.",[-4.2477317 -0.2489157  2.0860775],[0.00161595 0.08812337 0.9102606 ]
347,negative,negative,TRUE,"Ligesom Hitz but Tahrir, ISIS sympatisører m.m. Er en trussel mod mig og min familie fordi vi er vantro? Men de vandrer frit rundt i landet. Og ytrer sig her og der.Hvorfor nævner du ikke dem? Du er så hyklerisk. Det er til at brække sig over.",[ 5.6084237 -1.9702389 -2.6327956],[9.9922574e-01 5.1084859e-04 2.6335858e-04]
348,positive,positive,TRUE,"I dag får Slesvigske Fodregiment overrakt sin fane. Regimentet bliver rygraden i Hærens nye kampenhed: En let infanteribataljon, der skal kunne sættes ind med kort varsel både...",[-2.915504  -2.9990094  3.7494752],[0.00127167 0.00116979 0.9975585 ]
349,neutral,negative,MISS,"At skulle vælge mellem Lars Løkke og Mette Frederiksen svarer til at skulle vælge mellem en far og en mor, det er enige 90 procent af tiden. #dkpol",[ 1.849727   2.2500887 -2.3334596],[0.39878544 0.5951331  0.00608141]
