,Predicted Labels,True Labels,Misclassification,Text,Logit Values,Probabilities
280,positive,positive,TRUE,"Liverpool er selvsagt klasser bedre end Huddersfield, men Keita blir en kæmpe profil næste sæson. Sammen med Alex Oxlade-Chamberlain kan det blive en voldsom midtbane #pldk",[-2.450254  -3.4804103  3.7390265],[2.0456079e-03 7.3018234e-04 9.9722421e-01]
281,negative,positive,MISS,"Meget enig med Gode uddannelser kræver international udveksling, og så er det ressourcespild hvis vi ikke sørger for, at dem vi uddanner, også kan bidrage til DK’s økonomi.",[ 5.1108994 -1.8137766 -2.4234314],[9.984847e-01 9.817318e-04 5.336089e-04]
282,negative,negative,TRUE,"Klokken er 8, og det er derby-dag. Lige nu plejer jeg at ligge i fosterstilling og ryste af nervøsitet. Det gør jeg ikke - havde ikke engang nerver på i går, og dèt bekymrer mig! 😕 #fcklive #biffck #sldk",[ 4.561045  -1.456492  -0.9928923],[0.9937317  0.00242039 0.00384791]
283,positive,positive,TRUE,Og det har du gjort SÅ godt - vi kommer til at savne dig,[-2.4531286 -3.654017   3.8996718],[1.7379243e-03 5.2298780e-04 9.9773908e-01]
284,negative,negative,TRUE,"Så er der #Presselogen bl.a. med fokus på fuppressemøde der blev valgets første ""løftebrud""... lovede pressen nyheder men det eneste de fik var en lang næse 😡
Genudsendes kl. 13.05 til ære for ""søndags-syvsoverne"" 😍
#dkpol #dkmedier",[ 5.48464   -1.9387492 -2.5423906],[9.9907720e-01 5.9657078e-04 3.2621488e-04]
285,neutral,neutral,TRUE,Hvad skal dit forbund hedde?,[-2.2136245  6.1463084 -2.5033662],[2.3396428e-04 9.9959093e-01 1.7511222e-04]
286,neutral,neutral,TRUE,"Min kronik i dag 24 april 2019 : ""Er borgerinddragelse blevet politisk avantgarde ?"" Kan læses for ikke abonnenter af Politiken her:",[-2.9100876  6.489123  -2.106278 ],[8.2767285e-05 9.9973232e-01 1.8490497e-04]
287,neutral,neutral,TRUE,"#RamadanWorkshop 

Så er det idag, at #Maahad slår dørene op for deres Ramadanworkshop kl. 14:00.

Adresse: Titangade 15, 2200 København

[LINK]",[-3.9902537  5.8273044 -1.785145 ],[5.445658e-05 9.994516e-01 4.939885e-04]
288,positive,positive,TRUE,Hahah er så enig. Forøvrig misunnelig på de som ikke har sett det😪,[-1.665915  -3.8881607  3.6893065],[4.698822e-03 5.091903e-04 9.947919e-01]
289,positive,positive,TRUE,Fantastisk - ikke mindst når vi når frem til de forløbne to årtier:,[-2.10411   -3.916617   3.8615222],[2.5577887e-03 4.1754477e-04 9.9702471e-01]
290,positive,neutral,MISS,"Findes der en journalist hos #dkmedier, der har mod på at lave den positive historie? Så findes der masser af villige interview-*ofre* i @USER|s tråd, inkl. undertegnede.",[-3.4029095 -0.6966189  1.9362394],[0.00445814 0.0667545  0.9287874 ]
291,negative,negative,TRUE,"Selvfølgelig. Der er masser af gode undskyldninger for, at man gjorde, som man gjorde. Man fattede jo åbenlyst ikke sagens alvor. Men at gå i flyverskjul indtil ens egen undersøgelse var klar - en undersøgelse der kun kunne være negativ for bank/ledelse - var et underligt træk.",[ 5.477796  -1.9553473 -2.5507774],[9.990835e-01 5.907837e-04 3.257140e-04]
292,negative,negative,TRUE,"Det var da et interessant nyfortolket demokrati-begreb, du har.

Det bliver du nok nødt til at uddybe lidt nærmere, hvis vi dødelige skal kunne forstå dine abstrakte tanker om, at det er udemokratisk at demonstrere, men demokrati at ville knuse modstand med overdreven magt.",[ 5.4505    -1.7223905 -2.6219878],[9.9892211e-01 7.6627522e-04 3.1166978e-04]
293,negative,neutral,MISS,"Nyheden om koranafbrænding herhjemme omtales i arabiske medier. En af reaktionerne nederst: 

""Vi skal aldrig modsvare den slags opførsel ved at brænde deres hellige bøger eller gengælde deres angreb på vores profet ved at nedgøre elskede Jesus og Moses.""
#dkpol",[ 5.4013147 -1.9434794 -2.5824862],[9.9901402e-01 6.4530940e-04 3.4060492e-04]
294,positive,positive,TRUE,RT @USER: Seriøst jeg tuder af grin! Se videoen - med lyd- og læs tråden 😂😂😂😂,[-2.2281585 -3.814764   3.8603096],[2.2626978e-03 4.6299098e-04 9.9727434e-01]
295,neutral,neutral,TRUE,"Det er endelig blevet tid til kongeetapen i Tour de Romandie, men desværre truer snevejr med at føre til ændringer. Læs vores store optakt.

[LINK]",[-2.6019866   1.3695899   0.44884557],[0.01329768 0.70568335 0.281019  ]
296,positive,positive,TRUE,"Det gør det dorthe, og det bliver mere og mere nødvendigt. Altid rart, når vi for ""en gang skyld"" er enige 😂😂",[-2.2158394 -3.8845668  3.8579364],[2.2961798e-03 4.3279954e-04 9.9727100e-01]
297,positive,positive,TRUE,"Vi hører generelt for lidt til EU stoffet men som medlem har Bendt været i stand til at løfte danske synspunkter i den ledende gruppe i parlamentet. Hvis du vil følge med i EU så følg som kommenterer kompetent, relevant og løbende - god påske 😊",[-2.5392146 -3.538863   3.8409393],[1.6909419e-03 6.2228140e-04 9.9768674e-01]
298,neutral,neutral,TRUE,"Men det har da stadig ikke noget at gøre med, om jøderne i Danmark rent faktisk var velintegrerede.",[-2.4616477  6.388609  -2.687359 ],[1.4330796e-04 9.9974233e-01 1.1435241e-04]
299,negative,negative,TRUE,Hvad er der galt? Lyder ikke rart. God bedring,[ 5.2156525 -1.7591941 -2.3214042],[9.985341e-01 9.337388e-04 5.321826e-04]
300,negative,negative,TRUE,Ja for de havde haft præcis samme betydning for kampen.... Ædru? Næppe.,[ 5.3257947 -1.4410516 -2.6087184],[9.9849272e-01 1.1495845e-03 3.5762647e-04]
301,positive,positive,TRUE,"Jeg er meget spændt på det her! I fremtiden går vi bredt på esport, men vi fortsætter med at have CS højest på dagsordnen. Glæder mig til at blive klogere på FIFA, LOL og alt det andet, der er på vej!",[-2.43785  -3.664726  3.862707],[1.8309363e-03 5.3684373e-04 9.9763215e-01]
302,positive,neutral,MISS,"Vi har nogle bolcher liggende i forhallen, som der står Nationalbanken på (ret gode faktisk), men det er vist det desværre 🙂",[-2.232977  -3.8577027  3.8678935],[2.2349225e-03 4.4020274e-04 9.9732482e-01]
303,neutral,neutral,TRUE,Viborgenser skal være træner på cateringlandsholdet (Dette er en plus-artikel),[-3.5774143  4.242683  -1.5014249],[4.0014094e-04 9.9640971e-01 3.1900953e-03]
304,negative,neutral,MISS,"Problemet er her de dobbelte standarder ... får heller ikke fat i netop den pointe. Enten lever vi ned al hadsk tale, eller også vil vi opretholde ro, orden og anstændig omgang med hinanden #dkpol",[ 5.304369  -1.3815887 -2.5941207],[9.9838293e-01 1.2462998e-03 3.7070335e-04]
305,neutral,neutral,TRUE,Skal du ikke bare tage en kop the og gå en lille tur i haven...?,[-2.3035264  6.274353  -2.5756402],[1.8816139e-04 9.9966848e-01 1.4333523e-04]
306,positive,negative,MISS,"BREAKING NEWS!
Søren Espersen (DF), indrømmer, at Islam styrer og gir os hygge og dans. Han er rykket væk fra hans normale klamme, racistiske og dumme opslag mod Islam og indrømmer nu, at Islam også kan være dans og hygge.
Se, DET ville være BREAKING 😁😂

[LINK]",[-0.5746941 -3.7053368  2.9088535],[0.02974528 0.00129956 0.96895516]
307,positive,neutral,MISS,Frederikshavns vestby i vokseværk: To store forretninger flytter ind - og der er plads til flere,[-3.3908465 -0.1592624  1.4997219],[0.00627554 0.15889494 0.83482957]
308,positive,positive,TRUE,"Åh nej..... du siger noget.... der har vi problemet 😆😆😆😆🤣

Tak ☺️ Skal gøre mit bedste 😇😇😇",[-2.246318  -3.9164302  3.8621988],[2.2179864e-03 4.1748237e-04 9.9736458e-01]
309,positive,positive,TRUE,"Men du har også så højt et niveau, at du godt kan køre lidt mere nuancer på historierne. Data i sig selv er intetsigende, men i hånd med en dygtig formidler, er det guld.
Ved ik hvad i har af muligheder, men TapIn, 11tegen, Opta kunne være SÅ fedt, hvis det bliver inddraget lidt.",[-2.1649425 -3.834059   3.8933718],[2.3318594e-03 4.3935367e-04 9.9722880e-01]
310,negative,neutral,MISS,Det er jo nok lige præcis det de ikke gør 😃,[ 5.255233  -2.1045642 -2.4923136],[9.9893302e-01 6.3564867e-04 4.3134004e-04]
311,negative,negative,TRUE,"Vi river den i stykker 
Og så tramper vi på den
Det her er vores hjem!
#almenmodstand #gellerup #toveshøj #ghettopakken",[ 5.392848  -2.0018783 -2.5315795],[9.9902463e-01 6.1388552e-04 3.6144402e-04]
312,neutral,neutral,TRUE,"Ikke i håndholdt consumerudstyr. 3,5 GHz blev også brugt til FWA i dk. Men det er irrelevant i denne forbindelse",[-2.7763336  6.4330707 -2.4370766],[1.0006960e-04 9.9975938e-01 1.4048802e-04]
313,neutral,neutral,TRUE,Det østrigske Frihedsparti er med på DF's nye EU-hold #eudk,[-2.5827863  6.298249  -2.4780374],[1.3895950e-04 9.9970669e-01 1.5430499e-04]
314,negative,negative,TRUE,"Vel ikke såååååå utroligt, når manden både er narcissist og sociopat.",[ 5.3302956 -1.7542078 -2.2864401],[9.9867165e-01 8.3687785e-04 4.9149216e-04]
315,neutral,neutral,TRUE,"Vi offentliggør ny artikel i serien ""velfungerende markeder"": Forbrugerinddragelse i forsyningssektoren via aftalebaseret regulering? #dkøko #dkforsyning",[-2.9935806  6.421732  -2.1675758],[8.1445200e-05 9.9973255e-01 1.8603509e-04]
316,negative,negative,TRUE,Det går vist først over når ikke én længere tider at tænde lyset i skærmen og se og høre på hvad de synes de har at sige. Desværre. Og tanken i sig selv er desværre utopisk.,[ 5.469511  -1.9561371 -2.5474396],[9.9907517e-01 5.9522357e-04 3.2951924e-04]
317,neutral,negative,MISS,"Nå er det nu det, hun vil - skal vi tro på det? eller er det mere valgflæsk. Det tror jeg vælgerne er klar over #dkpol",[ 0.20142932  4.570618   -2.842079  ],[1.2495752e-02 9.8690861e-01 5.9563963e-04]
318,positive,neutral,MISS,"Onlineredaktør og kommunikationsmedarbejder i @USER: Kan du drive og videreudvikle onlinekommunikation og skabe en stemme i den offentlige debat gennem sociale medier, rapportskrivning samt pressearbejde? Læs med her: #dkjob #kforumjob",[-3.5041642  -0.26940843  2.1459227 ],[0.00321837 0.08174713 0.9150345 ]
319,positive,positive,TRUE,"Bach Bak synes, at det er flot, at man har holdt fast i det nye koncept i Sønderjyske #fcmsje #sldk",[-3.420175  -0.7487199  2.0753887],[0.00385996 0.05581891 0.9403211 ]
320,neutral,negative,MISS,"Studerende bliver snydt for feriepenge. Djøf får i øjeblikket dagligt adskillige henvendelser fra studerende, som ikke har fået de penge, de har krav på. #arbejde #dkbiz",[-1.4817119  5.594591  -2.469725 ],[8.4391248e-04 9.9884194e-01 3.1420199e-04]
321,negative,positive,MISS,helt ærligt - det er for vildt et program vi har samlet til Madens Folkemøde. Klik lige ind og se på det. Havde ikke troet vi ville nå halvedelen af det her da vi gik igang sidste juli.,[ 5.471183  -1.9707173 -2.4595728],[9.990552e-01 5.856165e-04 3.591750e-04]
322,negative,neutral,MISS,"Der gik under 10 minutter efter dét tweet, så fik jeg denne mail..! Det er første gang nogensinde, at jeg er blevet kontaktet om et konkret (dog fuldstændig irrelevant) job via LinkedIn #spooky",[ 5.379468  -1.7967621 -2.2200296],[9.9873644e-01 7.6357869e-04 5.0007016e-04]
323,neutral,neutral,TRUE,"3 i panelet eller det sædvanlige antal, men én er meget sulten?",[-2.83395    6.510176  -2.3327434],[8.7457505e-05 9.9976820e-01 1.4436711e-04]
324,positive,positive,TRUE,Tak for at lytte og de pæne ord,[-2.4897037 -3.5507705  3.8660355],[1.7327004e-03 5.9966388e-04 9.9766761e-01]
325,negative,negative,TRUE,"Hvor er det ærgerligt! Selvom jeg sagtens forstår at vi bliver provokeret og det er svært ikke at sige noget til ham, så skal vi ignorer ham. Han får sin vilje hele tiden.",[ 5.4409776 -2.0093942 -2.5464609],[9.9907982e-01 5.8069068e-04 3.3939065e-04]
326,negative,negative,TRUE,"At sige det har været være bidrager ikke med så meget. Selvfølgelig har det det, og det er jo netop det bekymrende, at det er den retning vi bevæger os i igen",[ 4.580323    0.00560018 -2.0364678 ],[0.98848724 0.01019047 0.00132232]
327,positive,positive,TRUE,"Jeg tror sgu jeg stemmer på denne gang. Jeg er egentlig uenig med hende om mange ting, men hun er en af de få gode og ordentlige mennesker der er (tilbage) i #dkpol. Uanset holdningsforskelle har hun i min respekt og det er en stemme værd i min bog.",[-2.4568655 -3.6585522  3.8552415],[1.8099354e-03 5.4422329e-04 9.9764580e-01]
328,neutral,positive,MISS,"Efter årtiers søgen er det lykkedes forskere at bekræfte, hvordan de første molekyler blev dannet.

[LINK]

#dkvid #dkastro #kemi",[-3.3369997  6.148764  -1.9867407],[7.5897085e-05 9.9963129e-01 2.9284315e-04]
329,neutral,positive,MISS,#ME in Denmark: Direktøren for NIH om ny test for ME (me/cfs): #sundpol #dkpol #forskning #sharegoodscience,[-3.5037093  6.1842537 -1.894556 ],[6.2002524e-05 9.9962807e-01 3.0992454e-04]
330,negative,positive,MISS,"S er de eneste, der trækker vælgere henover midten og dermed sikrer er nyt flertal. SF har ikke - efter min mening klogeligt - ultimative krav. Lad nu vælgerne tale, os så dannes der er en regering efter et valg. Det er absurd med alle de krav i øst og i vest.",[ 5.450652  -1.8916142 -2.5801668],[9.9902809e-01 6.4695196e-04 3.2496554e-04]
331,neutral,negative,MISS,Alvorligt kvæstet i hovedet af kæmpe gren.,[-1.7871931  5.220577  -2.283924 ],[9.0350956e-04 9.9854666e-01 5.4980040e-04]
332,negative,negative,TRUE,"Grundlovens paragraf 79 “Forsamlinger under åben himmel kan forbydes, når der af dem kan befrygtes fare for den offentlige fred.” 

Er Nørrebros beboere, der var genstand for Paludans hate og diskriminering ikke indbefattet af ordet offentlig? #dkmedier #dkpol",[ 4.4028587  -0.18270896 -1.8423898 ],[0.9880079  0.01007567 0.00191639]
333,neutral,negative,MISS,"RT @USER: Frygten kan være det eneste, der kan redde os fra klimakatastrofen
[LINK]",[-4.1055393  4.2012277 -0.7119286],[2.4498001e-04 9.9246114e-01 7.2938488e-03]
334,negative,neutral,MISS,Fordi det ødelægger vores udenrigspolitiske forhold til Kina?,[ 5.155546  -1.7607623 -2.4800348],[9.9852777e-01 9.9002372e-04 4.8224692e-04]
335,positive,positive,TRUE,"Møde i i dag. Vi zoomer ind på indhold, laver overordnet målsætning for året samt specifikke, delmål måned for måned (hint hint til resten af klimaagendaen 😉) - og spiser træstammer 🌳 #dkgreen #dkpol #dkklima",[-3.1052587 -1.9254956  3.0120327],[0.00218394 0.00710567 0.9907103 ]
336,positive,positive,TRUE,"Jaaaaaaaaaaaaa vi er i slutspillet. 
Kampen ender 30-30 og da GOG slår Ribe-Esbjerg HH indtager vi ottendepladsen.
Hvor er det godt gået af drengene👍
Smid dem et kæmpe Like.",[-2.0968246 -3.8005052  3.8695836],[2.5556881e-03 4.6516690e-04 9.9697912e-01]
337,positive,positive,TRUE,"BS til fjolserne der nu kan koste os endnu en bøde for homofobiske tilråb - mon ikke pengene til spillerlønninger og bøder betales fra samme kasse.
BÅ Samspillet mellem tribunerne er på vej op - det kan godt bli' vildere :-)",[-1.0315759 -3.7399285  3.2241027],[1.3972082e-02 9.3119056e-04 9.8509675e-01]
338,positive,positive,TRUE,"Skattelettelser er svaret på personlig frihed. Skattelettelser er vejen til flere i arbejde, højere vækst og mere velstand. Det man beskatter får man mindre af.",[-2.941267 -2.280536  2.952131],[0.00273544 0.00529638 0.9919682 ]
339,neutral,neutral,TRUE,Årsregnskab: Lukkede butikker koster dyrt for Coop,[-2.658995   6.3199577 -2.4912722],[1.2600016e-04 9.9972504e-01 1.4900888e-04]
340,neutral,neutral,TRUE,"Fremtidens energiløsninger findes. Hvordan kommer vi i gang? 🔋

Forsker fra forklarer i @USER, hvor vi står i forhold til de tre største udfordringer lige nu.

[LINK]

#dkvid #dkforsk #dktech #dkgreen #dkenergi #dkklima #redverden",[-3.1816304  6.3683763 -2.1301234],[7.1181210e-05 9.9972516e-01 2.0371783e-04]
341,neutral,neutral,TRUE,"15-årig anholdt på Møllebo Allé. Kørte i stjålet bil, var påvirket af kokain og cannabis.",[-2.5619438  6.1452293 -2.516521 ],[1.6533915e-04 9.9966168e-01 1.7302246e-04]
342,negative,negative,TRUE,"Det er flere år siden, jeg undersøgte, hvordan man kan afsætte en formand for Folketinget. Det kan man godt. Gid de ville. Nu mor-shamer formanden i forlængelse af at administrere folketingssalen som om det var egen dagligstue. “I mit hjem gælder mine regler”! #dkpol",[ 5.473153  -1.9249203 -2.545715 ],[9.990594e-01 6.118556e-04 3.288827e-04]
343,neutral,neutral,TRUE,"Jeg siger ikke, jeg havde ret! Jeg siger bare... jeg havde ret.",[-3.241637   5.420079  -1.7687416],[1.7292648e-04 9.9907279e-01 7.5427885e-04]
344,neutral,neutral,TRUE,Den varslede lukning af ForældreIntra kan sætte gang i de helt dybe overvejelser?,[-2.092572   6.298849  -2.7617114],[2.2672692e-04 9.9965715e-01 1.1611806e-04]
345,negative,neutral,MISS,"“Balancen mellem frihandelsesblokkene og de mere protektionistiske i Europa-Parlamentet vil rykke sig. De kræfter, der vil frihandel, vil blive svækket og den europæiske integration bremset,” siger Rasmus Brun Pedersen fra til P1radio #dkmedier",[ 4.981461  -1.0209554 -2.2792675],[9.9683470e-01 2.4649422e-03 7.0037186e-04]
346,positive,negative,MISS,"Jeg synes, det er vigtigt her i 2019 at markere den slags kulturel appropriation. Hårdt.",[-4.1693664  -0.32764858  2.2163587 ],[0.00156026 0.07271647 0.92572325]
347,negative,negative,TRUE,"Ligesom Hitz but Tahrir, ISIS sympatisører m.m. Er en trussel mod mig og min familie fordi vi er vantro? Men de vandrer frit rundt i landet. Og ytrer sig her og der.Hvorfor nævner du ikke dem? Du er så hyklerisk. Det er til at brække sig over.",[ 5.484021  -1.9622891 -2.5707977],[9.9909961e-01 5.8306556e-04 3.1728187e-04]
348,positive,positive,TRUE,"I dag får Slesvigske Fodregiment overrakt sin fane. Regimentet bliver rygraden i Hærens nye kampenhed: En let infanteribataljon, der skal kunne sættes ind med kort varsel både...",[-2.8267202 -3.1010559  3.7139246],[0.0014399  0.00109443 0.9974656 ]
349,neutral,negative,MISS,"At skulle vælge mellem Lars Løkke og Mette Frederiksen svarer til at skulle vælge mellem en far og en mor, det er enige 90 procent af tiden. #dkpol",[ 1.7836643  2.29243   -2.3355727],[0.37320486 0.620728   0.00606716]
