,Predicted Labels,True Labels,Misclassification,Text,Logit Values,Probabilities
286,neutral,neutral,TRUE,"Min kronik i dag 24 april 2019 : ""Er borgerinddragelse blevet politisk avantgarde ?"" Kan læses for ikke abonnenter af Politiken her:",[-2.7237222  5.753216  -1.8810979],[2.0807130e-04 9.9930871e-01 4.8323616e-04]
287,neutral,neutral,TRUE,"#RamadanWorkshop 

Så er det idag, at #Maahad slår dørene op for deres Ramadanworkshop kl. 14:00.

Adresse: Titangade 15, 2200 København

[LINK]",[-3.467053   5.031353  -1.4434384],[2.0343793e-04 9.9825734e-01 1.5391335e-03]
288,positive,positive,TRUE,Hahah er så enig. Forøvrig misunnelig på de som ikke har sett det😪,[-1.419954  -3.771002   3.3041463],[8.7931892e-03 8.3772035e-04 9.9036902e-01]
289,positive,positive,TRUE,Fantastisk - ikke mindst når vi når frem til de forløbne to årtier:,[-1.6607555 -3.7710106  3.4561145],[5.9547336e-03 7.2175555e-04 9.9332350e-01]
290,positive,neutral,MISS,"Findes der en journalist hos #dkmedier, der har mod på at lave den positive historie? Så findes der masser af villige interview-*ofre* i @USER|s tråd, inkl. undertegnede.",[-2.857685  -0.6946235  1.7763184],[0.00887918 0.07722866 0.91389215]
291,negative,negative,TRUE,"Selvfølgelig. Der er masser af gode undskyldninger for, at man gjorde, som man gjorde. Man fattede jo åbenlyst ikke sagens alvor. Men at gå i flyverskjul indtil ens egen undersøgelse var klar - en undersøgelse der kun kunne være negativ for bank/ledelse - var et underligt træk.",[ 4.648393  -1.8345752 -1.9595588],[0.9971295  0.00152487 0.00134572]
292,negative,negative,TRUE,"Det var da et interessant nyfortolket demokrati-begreb, du har.

Det bliver du nok nødt til at uddybe lidt nærmere, hvis vi dødelige skal kunne forstå dine abstrakte tanker om, at det er udemokratisk at demonstrere, men demokrati at ville knuse modstand med overdreven magt.",[ 4.6383553 -1.7485113 -2.0962946],[0.99713576 0.0016787  0.00118559]
293,negative,neutral,MISS,"Nyheden om koranafbrænding herhjemme omtales i arabiske medier. En af reaktionerne nederst: 

""Vi skal aldrig modsvare den slags opførsel ved at brænde deres hellige bøger eller gengælde deres angreb på vores profet ved at nedgøre elskede Jesus og Moses.""
#dkpol",[ 4.6097975 -1.8344421 -1.9739805],[0.9970366  0.00158494 0.00137852]
294,positive,positive,TRUE,RT @USER: Seriøst jeg tuder af grin! Se videoen - med lyd- og læs tråden 😂😂😂😂,[-1.8467078 -3.694532   3.5168502],[4.6589482e-03 7.3415553e-04 9.9460691e-01]
295,positive,neutral,MISS,"Det er endelig blevet tid til kongeetapen i Tour de Romandie, men desværre truer snevejr med at føre til ændringer. Læs vores store optakt.

[LINK]",[-2.7462769  -0.04944282  1.1706105 ],[0.01513397 0.22447762 0.76038843]
296,positive,positive,TRUE,"Det gør det dorthe, og det bliver mere og mere nødvendigt. Altid rart, når vi for ""en gang skyld"" er enige 😂😂",[-1.7559192 -3.721503   3.4801478],[5.2890587e-03 7.4086012e-04 9.9397016e-01]
297,positive,positive,TRUE,"Vi hører generelt for lidt til EU stoffet men som medlem har Bendt været i stand til at løfte danske synspunkter i den ledende gruppe i parlamentet. Hvis du vil følge med i EU så følg som kommenterer kompetent, relevant og løbende - god påske 😊",[-2.1123803 -3.448883   3.469885 ],[3.7462227e-03 9.8436885e-04 9.9526936e-01]
298,neutral,neutral,TRUE,"Men det har da stadig ikke noget at gøre med, om jøderne i Danmark rent faktisk var velintegrerede.",[-1.6831867  5.5299053 -2.487747 ],[7.3609035e-04 9.9893469e-01 3.2924174e-04]
299,negative,negative,TRUE,Hvad er der galt? Lyder ikke rart. God bedring,[ 4.5312304 -1.7041382 -1.9371516],[0.9965017  0.00195205 0.00154631]
300,negative,negative,TRUE,Ja for de havde haft præcis samme betydning for kampen.... Ædru? Næppe.,[ 4.631643  -1.6124754 -2.1294172],[0.9969098  0.00193584 0.00115442]
301,positive,positive,TRUE,"Jeg er meget spændt på det her! I fremtiden går vi bredt på esport, men vi fortsætter med at have CS højest på dagsordnen. Glæder mig til at blive klogere på FIFA, LOL og alt det andet, der er på vej!",[-1.9920671 -3.6241653  3.5197263],[4.0194504e-03 7.8587863e-04 9.9519461e-01]
302,positive,neutral,MISS,"Vi har nogle bolcher liggende i forhallen, som der står Nationalbanken på (ret gode faktisk), men det er vist det desværre 🙂",[-1.8744919 -3.7475834  3.5278   ],[4.4829347e-03 6.8879384e-04 9.9482828e-01]
303,neutral,neutral,TRUE,Viborgenser skal være træner på cateringlandsholdet (Dette er en plus-artikel),[-3.2609363  3.3896258 -0.7700089],[0.00127179 0.9833745  0.01535368]
304,negative,neutral,MISS,"Problemet er her de dobbelte standarder ... får heller ikke fat i netop den pointe. Enten lever vi ned al hadsk tale, eller også vil vi opretholde ro, orden og anstændig omgang med hinanden #dkpol",[ 4.600301  -1.5036759 -2.156142 ],[0.99661416 0.0022264  0.00115942]
305,neutral,neutral,TRUE,Skal du ikke bare tage en kop the og gå en lille tur i haven...?,[-1.7912736  5.3833466 -2.217507 ],[7.6480838e-04 9.9873573e-01 4.9939234e-04]
306,positive,negative,MISS,"BREAKING NEWS!
Søren Espersen (DF), indrømmer, at Islam styrer og gir os hygge og dans. Han er rykket væk fra hans normale klamme, racistiske og dumme opslag mod Islam og indrømmer nu, at Islam også kan være dans og hygge.
Se, DET ville være BREAKING 😁😂

[LINK]",[-0.2608967 -3.554554   2.567646 ],[0.05568579 0.00206694 0.9422473 ]
307,positive,neutral,MISS,Frederikshavns vestby i vokseværk: To store forretninger flytter ind - og der er plads til flere,[-3.1468816 -0.3834207  1.8474268],[0.00608178 0.09642437 0.8974939 ]
308,positive,positive,TRUE,"Åh nej..... du siger noget.... der har vi problemet 😆😆😆😆🤣

Tak ☺️ Skal gøre mit bedste 😇😇😇",[-1.7991347 -3.777802   3.5137973],[4.8999758e-03 6.7743816e-04 9.9442261e-01]
309,positive,positive,TRUE,"Men du har også så højt et niveau, at du godt kan køre lidt mere nuancer på historierne. Data i sig selv er intetsigende, men i hånd med en dygtig formidler, er det guld.
Ved ik hvad i har af muligheder, men TapIn, 11tegen, Opta kunne være SÅ fedt, hvis det bliver inddraget lidt.",[-1.7064759 -3.7056305  3.472786 ],[5.5963742e-03 7.5802748e-04 9.9364567e-01]
310,negative,neutral,MISS,Det er jo nok lige præcis det de ikke gør 😃,[ 4.4607325 -1.9267226 -1.8610936],[0.9965329  0.0016767  0.00179043]
311,negative,negative,TRUE,"Vi river den i stykker 
Og så tramper vi på den
Det her er vores hjem!
#almenmodstand #gellerup #toveshøj #ghettopakken",[ 4.575597  -1.8986288 -1.9235015],[0.9969618  0.00153801 0.00150022]
312,neutral,neutral,TRUE,"Ikke i håndholdt consumerudstyr. 3,5 GHz blev også brugt til FWA i dk. Men det er irrelevant i denne forbindelse",[-2.1385949  5.737908  -2.263902 ],[3.792871e-04 9.992861e-01 3.346169e-04]
313,neutral,neutral,TRUE,Det østrigske Frihedsparti er med på DF's nye EU-hold #eudk,[-2.0833607  5.7889123 -2.273    ],[3.8090171e-04 9.9930406e-01 3.1510371e-04]
314,negative,negative,TRUE,"Vel ikke såååååå utroligt, når manden både er narcissist og sociopat.",[ 4.5481453 -1.6584668 -1.8710619],[0.9963672  0.00200873 0.00162403]
315,neutral,neutral,TRUE,"Vi offentliggør ny artikel i serien ""velfungerende markeder"": Forbrugerinddragelse i forsyningssektoren via aftalebaseret regulering? #dkøko #dkforsyning",[-2.7550037  5.6551504 -1.9649312],[2.2243688e-04 9.9928743e-01 4.9015210e-04]
316,negative,negative,TRUE,Det går vist først over når ikke én længere tider at tænde lyset i skærmen og se og høre på hvad de synes de har at sige. Desværre. Og tanken i sig selv er desværre utopisk.,[ 4.638093  -1.8915817 -1.9851183],[0.9972191  0.00145542 0.00132546]
317,neutral,negative,MISS,"Nå er det nu det, hun vil - skal vi tro på det? eller er det mere valgflæsk. Det tror jeg vælgerne er klar over #dkpol",[ 0.95276195  3.6377394  -2.6256998 ],[0.06375197 0.9344681  0.00177987]
318,positive,neutral,MISS,"Onlineredaktør og kommunikationsmedarbejder i @USER: Kan du drive og videreudvikle onlinekommunikation og skabe en stemme i den offentlige debat gennem sociale medier, rapportskrivning samt pressearbejde? Læs med her: #dkjob #kforumjob",[-3.152329  -0.5410957  2.077683 ],[0.00496498 0.06760227 0.9274328 ]
319,positive,positive,TRUE,"Bach Bak synes, at det er flot, at man har holdt fast i det nye koncept i Sønderjyske #fcmsje #sldk",[-2.7700713 -0.319286   1.1983494],[0.01526756 0.17706473 0.80766773]
320,neutral,negative,MISS,"Studerende bliver snydt for feriepenge. Djøf får i øjeblikket dagligt adskillige henvendelser fra studerende, som ikke har fået de penge, de har krav på. #arbejde #dkbiz",[-1.0105178  4.993697  -2.2414908],[2.4604790e-03 9.9682105e-01 7.1848050e-04]
321,negative,positive,MISS,helt ærligt - det er for vildt et program vi har samlet til Madens Folkemøde. Klik lige ind og se på det. Havde ikke troet vi ville nå halvedelen af det her da vi gik igang sidste juli.,[ 4.664518  -1.8405533 -1.8861685],[0.9970836  0.00149147 0.00142497]
322,negative,neutral,MISS,"Der gik under 10 minutter efter dét tweet, så fik jeg denne mail..! Det er første gang nogensinde, at jeg er blevet kontaktet om et konkret (dog fuldstændig irrelevant) job via LinkedIn #spooky",[ 4.5306025 -1.6763704 -1.8360933],[0.9962807  0.00200783 0.00171144]
323,neutral,neutral,TRUE,"3 i panelet eller det sædvanlige antal, men én er meget sulten?",[-2.253793   5.6643853 -2.1209438],[3.6378115e-04 9.9922073e-01 4.1546655e-04]
324,positive,positive,TRUE,Tak for at lytte og de pæne ord,[-2.109332  -3.4499545  3.4762897],[3.7337441e-03 9.7705645e-04 9.9528921e-01]
325,negative,negative,TRUE,"Hvor er det ærgerligt! Selvom jeg sagtens forstår at vi bliver provokeret og det er svært ikke at sige noget til ham, så skal vi ignorer ham. Han får sin vilje hele tiden.",[ 4.6133943 -1.8502408 -1.9445657],[0.99703085 0.00155449 0.00141456]
326,negative,negative,TRUE,"At sige det har været være bidrager ikke med så meget. Selvfølgelig har det det, og det er jo netop det bekymrende, at det er den retning vi bevæger os i igen",[ 4.3546042  -0.19114418 -1.7271602 ],[0.9872678  0.01047711 0.00225506]
327,positive,positive,TRUE,"Jeg tror sgu jeg stemmer på denne gang. Jeg er egentlig uenig med hende om mange ting, men hun er en af de få gode og ordentlige mennesker der er (tilbage) i #dkpol. Uanset holdningsforskelle har hun i min respekt og det er en stemme værd i min bog.",[-1.9999353 -3.5818167  3.487222 ],[4.119038e-03 8.468249e-04 9.950341e-01]
328,neutral,positive,MISS,"Efter årtiers søgen er det lykkedes forskere at bekræfte, hvordan de første molekyler blev dannet.

[LINK]

#dkvid #dkastro #kemi",[-3.0851414  5.6237006 -1.8501266],[1.6499838e-04 9.9926764e-01 5.6733534e-04]
329,neutral,positive,MISS,#ME in Denmark: Direktøren for NIH om ny test for ME (me/cfs): #sundpol #dkpol #forskning #sharegoodscience,[-3.1645746  5.5430064 -1.6828107],[1.6518027e-04 9.9910790e-01 7.2690874e-04]
330,negative,positive,MISS,"S er de eneste, der trækker vælgere henover midten og dermed sikrer er nyt flertal. SF har ikke - efter min mening klogeligt - ultimative krav. Lad nu vælgerne tale, os så dannes der er en regering efter et valg. Det er absurd med alle de krav i øst og i vest.",[ 4.6178865 -1.8643568 -2.0269287],[0.9971769  0.00152605 0.00129708]
331,neutral,negative,MISS,Alvorligt kvæstet i hovedet af kæmpe gren.,[-1.7351756  4.863817  -2.107074 ],[1.3586134e-03 9.9770480e-01 9.3666132e-04]
332,negative,negative,TRUE,"Grundlovens paragraf 79 “Forsamlinger under åben himmel kan forbydes, når der af dem kan befrygtes fare for den offentlige fred.” 

Er Nørrebros beboere, der var genstand for Paludans hate og diskriminering ikke indbefattet af ordet offentlig? #dkmedier #dkpol",[ 3.7220287  -0.00509091 -1.5305539 ],[0.97153777 0.02337718 0.00508501]
333,neutral,negative,MISS,"RT @USER: Frygten kan være det eneste, der kan redde os fra klimakatastrofen
[LINK]",[-3.5465324   2.962402    0.04162854],[0.00141187 0.9475241  0.05106395]
334,negative,neutral,MISS,Fordi det ødelægger vores udenrigspolitiske forhold til Kina?,[ 4.507111  -1.5157449 -2.0093288],[0.99611354 0.00241333 0.00147318]
335,positive,positive,TRUE,"Møde i i dag. Vi zoomer ind på indhold, laver overordnet målsætning for året samt specifikke, delmål måned for måned (hint hint til resten af klimaagendaen 😉) - og spiser træstammer 🌳 #dkgreen #dkpol #dkklima",[-2.65861   -2.1050482  2.809748 ],[0.00416997 0.0072534  0.9885767 ]
336,positive,positive,TRUE,"Jaaaaaaaaaaaaa vi er i slutspillet. 
Kampen ender 30-30 og da GOG slår Ribe-Esbjerg HH indtager vi ottendepladsen.
Hvor er det godt gået af drengene👍
Smid dem et kæmpe Like.",[-1.7304994 -3.6880658  3.4849322],[5.3986213e-03 7.6229422e-04 9.9383909e-01]
337,positive,positive,TRUE,"BS til fjolserne der nu kan koste os endnu en bøde for homofobiske tilråb - mon ikke pengene til spillerlønninger og bøder betales fra samme kasse.
BÅ Samspillet mellem tribunerne er på vej op - det kan godt bli' vildere :-)",[-1.0862104 -3.6639814  3.0375576],[0.01590645 0.00120799 0.9828856 ]
338,positive,positive,TRUE,"Skattelettelser er svaret på personlig frihed. Skattelettelser er vejen til flere i arbejde, højere vækst og mere velstand. Det man beskatter får man mindre af.",[-2.8539913 -1.8460734  2.3581624],[0.00534106 0.01463392 0.980025  ]
339,neutral,neutral,TRUE,Årsregnskab: Lukkede butikker koster dyrt for Coop,[-2.1493945  5.7535396 -2.1487083],[3.6938416e-04 9.9926096e-01 3.6963771e-04]
340,neutral,neutral,TRUE,"Fremtidens energiløsninger findes. Hvordan kommer vi i gang? 🔋

Forsker fra forklarer i @USER, hvor vi står i forhold til de tre største udfordringer lige nu.

[LINK]

#dkvid #dkforsk #dktech #dkgreen #dkenergi #dkklima #redverden",[-2.9385474  5.6185718 -1.9684216],[1.9203781e-04 9.9930131e-01 5.0664897e-04]
341,neutral,neutral,TRUE,"15-årig anholdt på Møllebo Allé. Kørte i stjålet bil, var påvirket af kokain og cannabis.",[-2.1624992  5.25757   -2.1198823],[5.9837534e-04 9.9877721e-01 6.2442746e-04]
342,negative,negative,TRUE,"Det er flere år siden, jeg undersøgte, hvordan man kan afsætte en formand for Folketinget. Det kan man godt. Gid de ville. Nu mor-shamer formanden i forlængelse af at administrere folketingssalen som om det var egen dagligstue. “I mit hjem gælder mine regler”! #dkpol",[ 4.647107  -1.8361092 -1.9788278],[0.99715376 0.00152453 0.00132177]
343,neutral,neutral,TRUE,"Jeg siger ikke, jeg havde ret! Jeg siger bare... jeg havde ret.",[-2.8468397  4.5310855 -1.2437676],[6.2257430e-04 9.9628431e-01 3.0931174e-03]
344,neutral,neutral,TRUE,Den varslede lukning af ForældreIntra kan sætte gang i de helt dybe overvejelser?,[-1.2808101  5.563948  -2.5958207],[1.0635870e-03 9.9865085e-01 2.8554266e-04]
345,negative,neutral,MISS,"“Balancen mellem frihandelsesblokkene og de mere protektionistiske i Europa-Parlamentet vil rykke sig. De kræfter, der vil frihandel, vil blive svækket og den europæiske integration bremset,” siger Rasmus Brun Pedersen fra til P1radio #dkmedier",[ 4.106744   -0.57841986 -1.73745   ],[0.98801744 0.00912061 0.00286196]
346,positive,negative,MISS,"Jeg synes, det er vigtigt her i 2019 at markere den slags kulturel appropriation. Hårdt.",[-3.8469775  -0.27276465  1.9630402 ],[0.00270057 0.09632014 0.9009793 ]
347,negative,negative,TRUE,"Ligesom Hitz but Tahrir, ISIS sympatisører m.m. Er en trussel mod mig og min familie fordi vi er vantro? Men de vandrer frit rundt i landet. Og ytrer sig her og der.Hvorfor nævner du ikke dem? Du er så hyklerisk. Det er til at brække sig over.",[ 4.6544724 -1.8091776 -1.9721738],[0.9971245  0.00155461 0.00132079]
348,positive,positive,TRUE,"I dag får Slesvigske Fodregiment overrakt sin fane. Regimentet bliver rygraden i Hærens nye kampenhed: En let infanteribataljon, der skal kunne sættes ind med kort varsel både...",[-2.5875342 -2.8894742  3.3108613],[0.00273081 0.00201911 0.9952501 ]
349,neutral,negative,MISS,"At skulle vælge mellem Lars Løkke og Mette Frederiksen svarer til at skulle vælge mellem en far og en mor, det er enige 90 procent af tiden. #dkpol",[ 1.6961627  2.1222606 -2.0025465],[0.39123234 0.5990825  0.00968513]
350,neutral,negative,MISS,Der er allerede i dag betalte arbejdsmarkedsuddannelser og vi betaler allerede i dag til det system.,[-0.992435   5.186048  -2.3620934],[2.0681925e-03 9.9740607e-01 5.2572158e-04]
351,positive,positive,TRUE,"Ungdommens (og mange andres) ønske til et nyt folketing: bevar adgangen til natur, så alle børn og unge kan komme ud og få oplevelser, der styrker dem 
#friluftslivforalle #dkgreen #dkpol #fv19 Tak til for at give ungdommens ønske videre",[-2.410666  -2.9351492  3.2501342],[0.00346056 0.00204817 0.9944912 ]
352,negative,positive,MISS,"Klovepsrtiet er nemme at håne men svære at fornægte.

Handling kræver også modet til at tage de svære samtaler. 

#dkpol #dkgreen #derforuffe #dereretalternativ",[ 1.3332641  -1.8695952   0.19625428],[0.7345258  0.0298554  0.23561881]
353,negative,negative,TRUE,"Men integrationsplan efter integrationsplan har vist, at man ikke integreres med mindre man selv vil det. Men tak til RV for at være ærlige. I kan ikke give Mette F. opbakning hvis ikke hun skrotter paradigmeskiftet. Godt at være ærlig overfor vælgerne. #dkpol",[ 4.572318  -1.9039894 -1.9603995],[0.9970144  0.00153489 0.0014507 ]
