,Predicted Labels,True Labels,Misclassification,Text,Logit Values,Probabilities
289,positive,positive,TRUE,Fantastisk - ikke mindst når vi når frem til de forløbne to årtier:,[-1.8651974 -3.8353157  3.6362398],[4.0620142e-03 5.6640856e-04 9.9537152e-01]
290,positive,neutral,MISS,"Findes der en journalist hos #dkmedier, der har mod på at lave den positive historie? Så findes der masser af villige interview-*ofre* i @USER|s tråd, inkl. undertegnede.",[-3.395723  -0.7686467  1.9940224],[0.00427385 0.05912136 0.9366048 ]
291,negative,negative,TRUE,"Selvfølgelig. Der er masser af gode undskyldninger for, at man gjorde, som man gjorde. Man fattede jo åbenlyst ikke sagens alvor. Men at gå i flyverskjul indtil ens egen undersøgelse var klar - en undersøgelse der kun kunne være negativ for bank/ledelse - var et underligt træk.",[ 4.9434023 -1.9419754 -2.2454977],[9.9822563e-01 1.0208151e-03 7.5357960e-04]
292,negative,negative,TRUE,"Det var da et interessant nyfortolket demokrati-begreb, du har.

Det bliver du nok nødt til at uddybe lidt nærmere, hvis vi dødelige skal kunne forstå dine abstrakte tanker om, at det er udemokratisk at demonstrere, men demokrati at ville knuse modstand med overdreven magt.",[ 4.9082785 -1.7725681 -2.351273 ],[9.9804568e-01 1.2522631e-03 7.0204883e-04]
293,negative,neutral,MISS,"Nyheden om koranafbrænding herhjemme omtales i arabiske medier. En af reaktionerne nederst: 

""Vi skal aldrig modsvare den slags opførsel ved at brænde deres hellige bøger eller gengælde deres angreb på vores profet ved at nedgøre elskede Jesus og Moses.""
#dkpol",[ 4.886288  -1.9478849 -2.265528 ],[9.9814367e-01 1.0743588e-03 7.8198547e-04]
294,positive,positive,TRUE,RT @USER: Seriøst jeg tuder af grin! Se videoen - med lyd- og læs tråden 😂😂😂😂,[-1.9937881 -3.7552676  3.6506116],[3.5226701e-03 6.0516136e-04 9.9587220e-01]
295,positive,neutral,MISS,"Det er endelig blevet tid til kongeetapen i Tour de Romandie, men desværre truer snevejr med at føre til ændringer. Læs vores store optakt.

[LINK]",[-2.7804856  -0.08539018  1.2508088 ],[0.0138618  0.2052507  0.78088754]
296,positive,positive,TRUE,"Det gør det dorthe, og det bliver mere og mere nødvendigt. Altid rart, når vi for ""en gang skyld"" er enige 😂😂",[-1.9287956 -3.795061   3.6296573],[3.8376551e-03 5.9368624e-04 9.9556869e-01]
297,positive,positive,TRUE,"Vi hører generelt for lidt til EU stoffet men som medlem har Bendt været i stand til at løfte danske synspunkter i den ledende gruppe i parlamentet. Hvis du vil følge med i EU så følg som kommenterer kompetent, relevant og løbende - god påske 😊",[-2.2385092 -3.5227427  3.6126535],[2.8660253e-03 7.9349591e-04 9.9634051e-01]
298,neutral,neutral,TRUE,"Men det har da stadig ikke noget at gøre med, om jøderne i Danmark rent faktisk var velintegrerede.",[-2.0818164  5.9505515 -2.5503201],[3.2460692e-04 9.9947232e-01 2.0318381e-04]
299,negative,negative,TRUE,Hvad er der galt? Lyder ikke rart. God bedring,[ 4.7008586 -1.6931188 -2.04282  ],[0.9971583  0.00166684 0.00117496]
300,negative,negative,TRUE,Ja for de havde haft præcis samme betydning for kampen.... Ædru? Næppe.,[ 4.8762307 -1.6014166 -2.3856578],[9.9776578e-01 1.5339886e-03 7.0021360e-04]
301,positive,positive,TRUE,"Jeg er meget spændt på det her! I fremtiden går vi bredt på esport, men vi fortsætter med at have CS højest på dagsordnen. Glæder mig til at blive klogere på FIFA, LOL og alt det andet, der er på vej!",[-2.1392586 -3.6591082  3.6333365],[3.099915e-03 6.780905e-04 9.962220e-01]
302,positive,neutral,MISS,"Vi har nogle bolcher liggende i forhallen, som der står Nationalbanken på (ret gode faktisk), men det er vist det desværre 🙂",[-2.021961  -3.7916467  3.6640694],[3.379614e-03 5.758407e-04 9.960445e-01]
303,neutral,neutral,TRUE,Viborgenser skal være træner på cateringlandsholdet (Dette er en plus-artikel),[-3.406079    3.5903244  -0.91752577],[9.0437161e-04 9.8820359e-01 1.0892109e-02]
304,negative,neutral,MISS,"Problemet er her de dobbelte standarder ... får heller ikke fat i netop den pointe. Enten lever vi ned al hadsk tale, eller også vil vi opretholde ro, orden og anstændig omgang med hinanden #dkpol",[ 4.8447003 -1.5271727 -2.381142 ],[9.9756938e-01 1.7048017e-03 7.2577101e-04]
305,neutral,neutral,TRUE,Skal du ikke bare tage en kop the og gå en lille tur i haven...?,[-2.044225   5.8072195 -2.37122  ],[3.8892895e-04 9.9933064e-01 2.8045152e-04]
306,positive,negative,MISS,"BREAKING NEWS!
Søren Espersen (DF), indrømmer, at Islam styrer og gir os hygge og dans. Han er rykket væk fra hans normale klamme, racistiske og dumme opslag mod Islam og indrømmer nu, at Islam også kan være dans og hygge.
Se, DET ville være BREAKING 😁😂

[LINK]",[-0.6783626 -3.694185   2.945974 ],[0.02594111 0.00127126 0.97278756]
307,positive,neutral,MISS,Frederikshavns vestby i vokseværk: To store forretninger flytter ind - og der er plads til flere,[-3.2324424  -0.43570063  2.0203946 ],[0.00479619 0.07861508 0.9165887 ]
308,positive,positive,TRUE,"Åh nej..... du siger noget.... der har vi problemet 😆😆😆😆🤣

Tak ☺️ Skal gøre mit bedste 😇😇😇",[-1.9720298 -3.8409152  3.6467075],[3.6140806e-03 5.5763649e-04 9.9582821e-01]
309,positive,positive,TRUE,"Men du har også så højt et niveau, at du godt kan køre lidt mere nuancer på historierne. Data i sig selv er intetsigende, men i hånd med en dygtig formidler, er det guld.
Ved ik hvad i har af muligheder, men TapIn, 11tegen, Opta kunne være SÅ fedt, hvis det bliver inddraget lidt.",[-1.8979262 -3.7660713  3.649829 ],[3.8787478e-03 5.9891673e-04 9.9552238e-01]
310,negative,neutral,MISS,Det er jo nok lige præcis det de ikke gør 😃,[ 4.7587833 -2.1216166 -2.1805694],[9.9800736e-01 1.0256851e-03 9.6696557e-04]
311,negative,negative,TRUE,"Vi river den i stykker 
Og så tramper vi på den
Det her er vores hjem!
#almenmodstand #gellerup #toveshøj #ghettopakken",[ 4.874605  -2.011012  -2.2174335],[9.9814939e-01 1.0204929e-03 8.3016098e-04]
312,neutral,neutral,TRUE,"Ikke i håndholdt consumerudstyr. 3,5 GHz blev også brugt til FWA i dk. Men det er irrelevant i denne forbindelse",[-2.4658463  6.045029  -2.3225484],[2.0118030e-04 9.9956673e-01 2.3217690e-04]
313,neutral,neutral,TRUE,Det østrigske Frihedsparti er med på DF's nye EU-hold #eudk,[-2.3850667  6.0069513 -2.30108  ],[2.2656213e-04 9.9952710e-01 2.4641235e-04]
314,negative,negative,TRUE,"Vel ikke såååååå utroligt, når manden både er narcissist og sociopat.",[ 4.791337  -1.7357506 -1.9934715],[0.9974126  0.00145948 0.0011279 ]
315,neutral,neutral,TRUE,"Vi offentliggør ny artikel i serien ""velfungerende markeder"": Forbrugerinddragelse i forsyningssektoren via aftalebaseret regulering? #dkøko #dkforsyning",[-2.9328532  5.994624  -2.0175464],[1.3263086e-04 9.9953616e-01 3.3125081e-04]
316,negative,negative,TRUE,Det går vist først over når ikke én længere tider at tænde lyset i skærmen og se og høre på hvad de synes de har at sige. Desværre. Og tanken i sig selv er desværre utopisk.,[ 4.929609  -1.9630827 -2.2495449],[9.9822563e-01 1.0133764e-03 7.6096028e-04]
317,neutral,negative,MISS,"Nå er det nu det, hun vil - skal vi tro på det? eller er det mere valgflæsk. Det tror jeg vælgerne er klar over #dkpol",[ 0.410373   4.2311897 -2.6949732],[2.1419566e-02 9.7762054e-01 9.5978961e-04]
318,positive,neutral,MISS,"Onlineredaktør og kommunikationsmedarbejder i @USER: Kan du drive og videreudvikle onlinekommunikation og skabe en stemme i den offentlige debat gennem sociale medier, rapportskrivning samt pressearbejde? Læs med her: #dkjob #kforumjob",[-3.3563223 -0.637036   2.2387588],[0.00350546 0.0531761  0.9433184 ]
319,positive,positive,TRUE,"Bach Bak synes, at det er flot, at man har holdt fast i det nye koncept i Sønderjyske #fcmsje #sldk",[-3.3657744 -0.9326919  2.2411454],[0.00351249 0.04002116 0.9564664 ]
320,neutral,negative,MISS,"Studerende bliver snydt for feriepenge. Djøf får i øjeblikket dagligt adskillige henvendelser fra studerende, som ikke har fået de penge, de har krav på. #arbejde #dkbiz",[-1.2370802  5.234964  -2.3211079],[1.5428702e-03 9.9793530e-01 5.2184571e-04]
321,negative,positive,MISS,helt ærligt - det er for vildt et program vi har samlet til Madens Folkemøde. Klik lige ind og se på det. Havde ikke troet vi ville nå halvedelen af det her da vi gik igang sidste juli.,[ 4.9453387 -1.9559538 -2.1561284],[9.9817300e-01 1.0046446e-03 8.2239002e-04]
322,negative,neutral,MISS,"Der gik under 10 minutter efter dét tweet, så fik jeg denne mail..! Det er første gang nogensinde, at jeg er blevet kontaktet om et konkret (dog fuldstændig irrelevant) job via LinkedIn #spooky",[ 4.6697183 -1.7754534 -1.8052763],[0.99688005 0.00158322 0.0015367 ]
323,neutral,neutral,TRUE,"3 i panelet eller det sædvanlige antal, men én er meget sulten?",[-2.5893826  6.041137  -2.1923316],[1.7849251e-04 9.9955601e-01 2.6549539e-04]
324,positive,positive,TRUE,Tak for at lytte og de pæne ord,[-2.235851  -3.523819   3.6141818],[2.8692626e-03 7.9143100e-04 9.9633932e-01]
325,negative,negative,TRUE,"Hvor er det ærgerligt! Selvom jeg sagtens forstår at vi bliver provokeret og det er svært ikke at sige noget til ham, så skal vi ignorer ham. Han får sin vilje hele tiden.",[ 4.9149084 -1.9860442 -2.2364938],[9.9821258e-01 1.0050265e-03 7.8236317e-04]
326,negative,negative,TRUE,"At sige det har været være bidrager ikke med så meget. Selvfølgelig har det det, og det er jo netop det bekymrende, at det er den retning vi bevæger os i igen",[ 4.386396   -0.00771336 -1.8437322 ],[0.98588306 0.01217553 0.0019414 ]
327,positive,positive,TRUE,"Jeg tror sgu jeg stemmer på denne gang. Jeg er egentlig uenig med hende om mange ting, men hun er en af de få gode og ordentlige mennesker der er (tilbage) i #dkpol. Uanset holdningsforskelle har hun i min respekt og det er en stemme værd i min bog.",[-2.163514  -3.6377676  3.624973 ],[3.0511287e-03 6.9855456e-04 9.9625033e-01]
328,neutral,positive,MISS,"Efter årtiers søgen er det lykkedes forskere at bekræfte, hvordan de første molekyler blev dannet.

[LINK]

#dkvid #dkastro #kemi",[-3.209788   5.798329  -1.8751335],[1.2234031e-04 9.9941289e-01 4.6473197e-04]
329,neutral,positive,MISS,#ME in Denmark: Direktøren for NIH om ny test for ME (me/cfs): #sundpol #dkpol #forskning #sharegoodscience,[-3.4404008  5.799884  -1.7144853],[9.6987649e-05 9.9935824e-01 5.4484402e-04]
330,negative,positive,MISS,"S er de eneste, der trækker vælgere henover midten og dermed sikrer er nyt flertal. SF har ikke - efter min mening klogeligt - ultimative krav. Lad nu vælgerne tale, os så dannes der er en regering efter et valg. Det er absurd med alle de krav i øst og i vest.",[ 4.9076123 -1.9242014 -2.2913165],[9.9817705e-01 1.0769326e-03 7.4602355e-04]
331,neutral,negative,MISS,Alvorligt kvæstet i hovedet af kæmpe gren.,[-1.8492945  5.04741   -2.1412957],[1.0093291e-03 9.9823689e-01 7.5373467e-04]
332,negative,negative,TRUE,"Grundlovens paragraf 79 “Forsamlinger under åben himmel kan forbydes, når der af dem kan befrygtes fare for den offentlige fred.” 

Er Nørrebros beboere, der var genstand for Paludans hate og diskriminering ikke indbefattet af ordet offentlig? #dkmedier #dkpol",[ 4.0201797  -0.04534775 -1.6890779 ],[0.9799415  0.01680986 0.00324864]
333,neutral,negative,MISS,"RT @USER: Frygten kan være det eneste, der kan redde os fra klimakatastrofen
[LINK]",[-3.8285868   2.6340656   0.15894431],[0.00143744 0.9210533  0.0775092 ]
334,negative,neutral,MISS,Fordi det ødelægger vores udenrigspolitiske forhold til Kina?,[ 4.738855  -1.6906397 -2.2471159],[9.9746847e-01 1.6091815e-03 9.2242431e-04]
335,positive,positive,TRUE,"Møde i i dag. Vi zoomer ind på indhold, laver overordnet målsætning for året samt specifikke, delmål måned for måned (hint hint til resten af klimaagendaen 😉) - og spiser træstammer 🌳 #dkgreen #dkpol #dkklima",[-2.708499  -2.47778    3.0932276],[0.00300183 0.00378082 0.9932173 ]
336,positive,positive,TRUE,"Jaaaaaaaaaaaaa vi er i slutspillet. 
Kampen ender 30-30 og da GOG slår Ribe-Esbjerg HH indtager vi ottendepladsen.
Hvor er det godt gået af drengene👍
Smid dem et kæmpe Like.",[-1.8794817 -3.7452035  3.6384163],[3.9957543e-03 6.1848067e-04 9.9538583e-01]
337,positive,positive,TRUE,"BS til fjolserne der nu kan koste os endnu en bøde for homofobiske tilråb - mon ikke pengene til spillerlønninger og bøder betales fra samme kasse.
BÅ Samspillet mellem tribunerne er på vej op - det kan godt bli' vildere :-)",[-1.2173291 -3.7568672  3.2186007],[1.1694609e-02 9.2273799e-04 9.8738271e-01]
338,positive,positive,TRUE,"Skattelettelser er svaret på personlig frihed. Skattelettelser er vejen til flere i arbejde, højere vækst og mere velstand. Det man beskatter får man mindre af.",[-2.704024 -2.327822  2.874562],[0.00374316 0.00545282 0.9908041 ]
339,neutral,neutral,TRUE,Årsregnskab: Lukkede butikker koster dyrt for Coop,[-2.4088755  5.990616  -2.2767558],[2.2487341e-04 9.9951851e-01 2.5663548e-04]
340,neutral,neutral,TRUE,"Fremtidens energiløsninger findes. Hvordan kommer vi i gang? 🔋

Forsker fra forklarer i @USER, hvor vi står i forhold til de tre største udfordringer lige nu.

[LINK]

#dkvid #dkforsk #dktech #dkgreen #dkenergi #dkklima #redverden",[-3.1129954  5.9121165 -1.9993508],[1.2029073e-04 9.9951327e-01 3.6633789e-04]
341,neutral,neutral,TRUE,"15-årig anholdt på Møllebo Allé. Kørte i stjålet bil, var påvirket af kokain og cannabis.",[-2.3869674  5.7147927 -2.295584 ],[3.0281313e-04 9.9936539e-01 3.3178888e-04]
342,negative,negative,TRUE,"Det er flere år siden, jeg undersøgte, hvordan man kan afsætte en formand for Folketinget. Det kan man godt. Gid de ville. Nu mor-shamer formanden i forlængelse af at administrere folketingssalen som om det var egen dagligstue. “I mit hjem gælder mine regler”! #dkpol",[ 4.930609  -1.9201535 -2.2485316],[9.9818230e-01 1.0567235e-03 7.6093664e-04]
343,neutral,neutral,TRUE,"Jeg siger ikke, jeg havde ret! Jeg siger bare... jeg havde ret.",[-3.0490754  4.805953  -1.409926 ],[3.8687437e-04 9.9762040e-01 1.9927069e-03]
344,neutral,neutral,TRUE,Den varslede lukning af ForældreIntra kan sætte gang i de helt dybe overvejelser?,[-1.7370923  5.909907  -2.6290128],[4.7715349e-04 9.9932730e-01 1.9556997e-04]
345,negative,neutral,MISS,"“Balancen mellem frihandelsesblokkene og de mere protektionistiske i Europa-Parlamentet vil rykke sig. De kræfter, der vil frihandel, vil blive svækket og den europæiske integration bremset,” siger Rasmus Brun Pedersen fra til P1radio #dkmedier",[ 4.4902835 -0.819607  -2.0022686],[0.99358433 0.00491076 0.00150496]
346,positive,negative,MISS,"Jeg synes, det er vigtigt her i 2019 at markere den slags kulturel appropriation. Hårdt.",[-3.9215689  -0.35856408  2.2011538 ],[0.00203098 0.07163056 0.92633843]
347,negative,negative,TRUE,"Ligesom Hitz but Tahrir, ISIS sympatisører m.m. Er en trussel mod mig og min familie fordi vi er vantro? Men de vandrer frit rundt i landet. Og ytrer sig her og der.Hvorfor nævner du ikke dem? Du er så hyklerisk. Det er til at brække sig over.",[ 4.945659  -1.9300927 -2.2629535],[9.9823052e-01 1.0306939e-03 7.3887379e-04]
348,positive,positive,TRUE,"I dag får Slesvigske Fodregiment overrakt sin fane. Regimentet bliver rygraden i Hærens nye kampenhed: En let infanteribataljon, der skal kunne sættes ind med kort varsel både...",[-2.6136525 -3.1022425  3.4896426],[0.00222745 0.00136652 0.996406  ]
349,neutral,negative,MISS,"At skulle vælge mellem Lars Løkke og Mette Frederiksen svarer til at skulle vælge mellem en far og en mor, det er enige 90 procent af tiden. #dkpol",[ 1.5900569  2.3971546 -2.3141634],[0.30660272 0.68721724 0.00618009]
350,neutral,negative,MISS,Der er allerede i dag betalte arbejdsmarkedsuddannelser og vi betaler allerede i dag til det system.,[-1.4019511  5.6160655 -2.5121715],[8.9453487e-04 9.9881077e-01 2.9473711e-04]
351,positive,positive,TRUE,"Ungdommens (og mange andres) ønske til et nyt folketing: bevar adgangen til natur, så alle børn og unge kan komme ud og få oplevelser, der styrker dem 
#friluftslivforalle #dkgreen #dkpol #fv19 Tak til for at give ungdommens ønske videre",[-2.5053625 -3.0581167  3.427494 ],[0.00263987 0.00151889 0.9958412 ]
352,negative,positive,MISS,"Klovepsrtiet er nemme at håne men svære at fornægte.

Handling kræver også modet til at tage de svære samtaler. 

#dkpol #dkgreen #derforuffe #dereretalternativ",[ 0.56830263 -1.7498021   0.2927613 ],[0.5383229  0.05300329 0.40867382]
353,negative,negative,TRUE,"Men integrationsplan efter integrationsplan har vist, at man ikke integreres med mindre man selv vil det. Men tak til RV for at være ærlige. I kan ikke give Mette F. opbakning hvis ikke hun skrotter paradigmeskiftet. Godt at være ærlig overfor vælgerne. #dkpol",[ 4.8554587 -1.9917637 -2.2288668],[9.9810302e-01 1.0603874e-03 8.3654985e-04]
354,neutral,neutral,TRUE,"fortsætter – det har Folketinget netop
besluttet. 
Læs mere her: [LINK]
#borgerforslag #dkpol",[-2.7091935  5.790266  -2.0847266],[2.0345965e-04 9.9941659e-01 3.7991008e-04]
355,negative,neutral,MISS,Om 20 år står det meste under vand alligevel. Er det så ikke ligegyldigt?,[ 4.754136  -2.1185644 -2.1738465],[9.9798834e-01 1.0335929e-03 9.7800477e-04]
356,negative,neutral,MISS,"På ingen måder coolio. Men det er ligesom når jeg har fokus på sproget i klassen, hvor jeg underviser, og lille 'Peter' råber ""LUDER!"", og jeg påtaler det, og han så siger ""men Mohammed har kastet med viskelæder 3 gange."" Fokus på A, gør ikke B tilladt eller ""cool"".",[ 4.943774  -1.93984   -2.2600799],[9.9823487e-01 1.0226268e-03 7.4240117e-04]
