,Predicted Labels,True Labels,Misclassification,Text,Logit Values,Probabilities
288,positive,positive,TRUE,Hahah er så enig. Forøvrig misunnelig på de som ikke har sett det😪,[-1.6230756 -3.8620188  3.5833805],[5.448020e-03 5.806014e-04 9.939714e-01]
289,positive,positive,TRUE,Fantastisk - ikke mindst når vi når frem til de forløbne to årtier:,[-1.9754308 -3.8771389  3.7480366],[3.2561275e-03 4.8618333e-04 9.9625766e-01]
290,positive,neutral,MISS,"Findes der en journalist hos #dkmedier, der har mod på at lave den positive historie? Så findes der masser af villige interview-*ofre* i @USER|s tråd, inkl. undertegnede.",[-3.412062  -0.7422123  1.9453332],[0.00439349 0.06343236 0.93217415]
291,negative,negative,TRUE,"Selvfølgelig. Der er masser af gode undskyldninger for, at man gjorde, som man gjorde. Man fattede jo åbenlyst ikke sagens alvor. Men at gå i flyverskjul indtil ens egen undersøgelse var klar - en undersøgelse der kun kunne være negativ for bank/ledelse - var et underligt træk.",[ 5.2141166 -1.9551754 -2.4183285],[9.9874723e-01 7.6890324e-04 4.8386777e-04]
292,negative,negative,TRUE,"Det var da et interessant nyfortolket demokrati-begreb, du har.

Det bliver du nok nødt til at uddybe lidt nærmere, hvis vi dødelige skal kunne forstå dine abstrakte tanker om, at det er udemokratisk at demonstrere, men demokrati at ville knuse modstand med overdreven magt.",[ 5.1919913 -1.7445925 -2.5051315],[9.985763e-01 9.701996e-04 4.534855e-04]
293,negative,neutral,MISS,"Nyheden om koranafbrænding herhjemme omtales i arabiske medier. En af reaktionerne nederst: 

""Vi skal aldrig modsvare den slags opførsel ved at brænde deres hellige bøger eller gengælde deres angreb på vores profet ved at nedgøre elskede Jesus og Moses.""
#dkpol",[ 5.1400332 -1.9522619 -2.4437816],[9.9866164e-01 8.3037396e-04 5.0793658e-04]
294,positive,positive,TRUE,RT @USER: Seriøst jeg tuder af grin! Se videoen - med lyd- og læs tråden 😂😂😂😂,[-2.1012352 -3.7885327  3.7524593],[2.859556e-03 5.290719e-04 9.966113e-01]
295,positive,neutral,MISS,"Det er endelig blevet tid til kongeetapen i Tour de Romandie, men desværre truer snevejr med at føre til ændringer. Læs vores store optakt.

[LINK]",[-2.6734421  0.7649924  0.8146658],[0.01541731 0.48006693 0.5045157 ]
296,positive,positive,TRUE,"Det gør det dorthe, og det bliver mere og mere nødvendigt. Altid rart, når vi for ""en gang skyld"" er enige 😂😂",[-2.0671527 -3.8450632  3.7471638],[2.9741423e-03 5.0260307e-04 9.9652326e-01]
297,positive,positive,TRUE,"Vi hører generelt for lidt til EU stoffet men som medlem har Bendt været i stand til at løfte danske synspunkter i den ledende gruppe i parlamentet. Hvis du vil følge med i EU så følg som kommenterer kompetent, relevant og løbende - god påske 😊",[-2.3824112 -3.5444646  3.72648  ],[2.2165447e-03 6.9343101e-04 9.9708998e-01]
298,neutral,neutral,TRUE,"Men det har da stadig ikke noget at gøre med, om jøderne i Danmark rent faktisk var velintegrerede.",[-2.2828155  6.20697   -2.621319 ],[2.0548487e-04 9.9964809e-01 1.4647718e-04]
299,negative,negative,TRUE,Hvad er der galt? Lyder ikke rart. God bedring,[ 4.9575167 -1.7286048 -2.1867068],[9.9796665e-01 1.2455764e-03 7.8780600e-04]
300,negative,negative,TRUE,Ja for de havde haft præcis samme betydning for kampen.... Ædru? Næppe.,[ 5.1070304 -1.5227513 -2.51483  ],[9.9819320e-01 1.3180654e-03 4.8874540e-04]
301,positive,positive,TRUE,"Jeg er meget spændt på det her! I fremtiden går vi bredt på esport, men vi fortsætter med at have CS højest på dagsordnen. Glæder mig til at blive klogere på FIFA, LOL og alt det andet, der er på vej!",[-2.2755635 -3.6751134  3.7417817],[2.4287517e-03 5.9919263e-04 9.9697208e-01]
302,positive,neutral,MISS,"Vi har nogle bolcher liggende i forhallen, som der står Nationalbanken på (ret gode faktisk), men det er vist det desværre 🙂",[-2.124409  -3.825726   3.7656887],[2.7576850e-03 5.0312065e-04 9.9673921e-01]
303,neutral,neutral,TRUE,Viborgenser skal være træner på cateringlandsholdet (Dette er en plus-artikel),[-3.5033984  3.9932191 -1.3214886],[5.5193738e-04 9.9455619e-01 4.8919395e-03]
304,negative,neutral,MISS,"Problemet er her de dobbelte standarder ... får heller ikke fat i netop den pointe. Enten lever vi ned al hadsk tale, eller også vil vi opretholde ro, orden og anstændig omgang med hinanden #dkpol",[ 5.098254  -1.4647677 -2.5046043],[9.9809307e-01 1.4089220e-03 4.9807137e-04]
305,neutral,neutral,TRUE,Skal du ikke bare tage en kop the og gå en lille tur i haven...?,[-2.188545   6.077379  -2.4793804],[2.5701558e-04 9.9955076e-01 1.9215484e-04]
306,positive,negative,MISS,"BREAKING NEWS!
Søren Espersen (DF), indrømmer, at Islam styrer og gir os hygge og dans. Han er rykket væk fra hans normale klamme, racistiske og dumme opslag mod Islam og indrømmer nu, at Islam også kan være dans og hygge.
Se, DET ville være BREAKING 😁😂

[LINK]",[-0.68047184 -3.6922216   2.9658196 ],[0.02539266 0.00124946 0.97335786]
307,positive,neutral,MISS,Frederikshavns vestby i vokseværk: To store forretninger flytter ind - og der er plads til flere,[-3.3914561 -0.3243996  1.8474718],[0.00474054 0.10182005 0.8934394 ]
308,positive,positive,TRUE,"Åh nej..... du siger noget.... der har vi problemet 😆😆😆😆🤣

Tak ☺️ Skal gøre mit bedste 😇😇😇",[-2.1052387 -3.8837342  3.753762 ],[2.8446047e-03 4.8043122e-04 9.9667501e-01]
309,positive,positive,TRUE,"Men du har også så højt et niveau, at du godt kan køre lidt mere nuancer på historierne. Data i sig selv er intetsigende, men i hånd med en dygtig formidler, er det guld.
Ved ik hvad i har af muligheder, men TapIn, 11tegen, Opta kunne være SÅ fedt, hvis det bliver inddraget lidt.",[-2.0212328 -3.8032053  3.7738702],[3.0316410e-03 5.1024294e-04 9.9645811e-01]
310,negative,neutral,MISS,Det er jo nok lige præcis det de ikke gør 😃,[ 5.006524  -2.126731  -2.3604276],[9.9857211e-01 7.9697772e-04 6.3088886e-04]
311,negative,negative,TRUE,"Vi river den i stykker 
Og så tramper vi på den
Det her er vores hjem!
#almenmodstand #gellerup #toveshøj #ghettopakken",[ 5.132041 -2.013438 -2.394961],[9.986749e-01 7.873756e-04 5.376363e-04]
312,neutral,neutral,TRUE,"Ikke i håndholdt consumerudstyr. 3,5 GHz blev også brugt til FWA i dk. Men det er irrelevant i denne forbindelse",[-2.6399004  6.264369  -2.3832905],[1.3576561e-04 9.9968874e-01 1.7548261e-04]
313,neutral,neutral,TRUE,Det østrigske Frihedsparti er med på DF's nye EU-hold #eudk,[-2.4968314  6.1575627 -2.3970032],[1.7429503e-04 9.9963307e-01 1.9259281e-04]
314,negative,negative,TRUE,"Vel ikke såååååå utroligt, når manden både er narcissist og sociopat.",[ 5.0656824 -1.7524618 -2.1397939],[9.9816704e-01 1.0917439e-03 7.4114755e-04]
315,neutral,neutral,TRUE,"Vi offentliggør ny artikel i serien ""velfungerende markeder"": Forbrugerinddragelse i forsyningssektoren via aftalebaseret regulering? #dkøko #dkforsyning",[-2.959219   6.238014  -2.0907385],[1.0128462e-04 9.9965727e-01 2.4139034e-04]
316,negative,negative,TRUE,Det går vist først over når ikke én længere tider at tænde lyset i skærmen og se og høre på hvad de synes de har at sige. Desværre. Og tanken i sig selv er desværre utopisk.,[ 5.2060924 -1.9625365 -2.4159365],[9.9874169e-01 7.6940906e-04 4.8893160e-04]
317,neutral,negative,MISS,"Nå er det nu det, hun vil - skal vi tro på det? eller er det mere valgflæsk. Det tror jeg vælgerne er klar over #dkpol",[ 0.23289023  4.465417   -2.777096  ],[1.4297893e-02 9.8499739e-01 7.0477714e-04]
318,positive,neutral,MISS,"Onlineredaktør og kommunikationsmedarbejder i @USER: Kan du drive og videreudvikle onlinekommunikation og skabe en stemme i den offentlige debat gennem sociale medier, rapportskrivning samt pressearbejde? Læs med her: #dkjob #kforumjob",[-3.3955722  -0.45723093  2.2163947 ],[0.00340638 0.06432784 0.9322658 ]
319,positive,positive,TRUE,"Bach Bak synes, at det er flot, at man har holdt fast i det nye koncept i Sønderjyske #fcmsje #sldk",[-3.4004176 -0.846791   2.2326024],[0.0034088  0.04381544 0.95277584]
320,neutral,negative,MISS,"Studerende bliver snydt for feriepenge. Djøf får i øjeblikket dagligt adskillige henvendelser fra studerende, som ikke har fået de penge, de har krav på. #arbejde #dkbiz",[-1.3671461  5.4158916 -2.4002392],[1.1310912e-03 9.9846637e-01 4.0256037e-04]
321,negative,positive,MISS,helt ærligt - det er for vildt et program vi har samlet til Madens Folkemøde. Klik lige ind og se på det. Havde ikke troet vi ville nå halvedelen af det her da vi gik igang sidste juli.,[ 5.2125773 -1.9667078 -2.3283248],[9.987085e-01 7.612282e-04 5.302328e-04]
322,negative,neutral,MISS,"Der gik under 10 minutter efter dét tweet, så fik jeg denne mail..! Det er første gang nogensinde, at jeg er blevet kontaktet om et konkret (dog fuldstændig irrelevant) job via LinkedIn #spooky",[ 5.0581775 -1.7898617 -2.0303965],[9.9810743e-01 1.0595261e-03 8.3300716e-04]
323,neutral,neutral,TRUE,"3 i panelet eller det sædvanlige antal, men én er meget sulten?",[-2.7342277  6.309251  -2.2652867],[1.1812291e-04 9.9969316e-01 1.8879585e-04]
324,positive,positive,TRUE,Tak for at lytte og de pæne ord,[-2.3605783 -3.5536065  3.7387893],[2.237741e-03 6.787102e-04 9.970835e-01]
325,negative,negative,TRUE,"Hvor er det ærgerligt! Selvom jeg sagtens forstår at vi bliver provokeret og det er svært ikke at sige noget til ham, så skal vi ignorer ham. Han får sin vilje hele tiden.",[ 5.1792326 -2.008335  -2.4114573],[9.9874061e-01 7.5497344e-04 5.0449639e-04]
326,negative,negative,TRUE,"At sige det har været være bidrager ikke med så meget. Selvfølgelig har det det, og det er jo netop det bekymrende, at det er den retning vi bevæger os i igen",[ 4.5236406  -0.02407504 -1.9592772 ],[0.9880244  0.01046453 0.00151103]
327,positive,positive,TRUE,"Jeg tror sgu jeg stemmer på denne gang. Jeg er egentlig uenig med hende om mange ting, men hun er en af de få gode og ordentlige mennesker der er (tilbage) i #dkpol. Uanset holdningsforskelle har hun i min respekt og det er en stemme værd i min bog.",[-2.3105006 -3.6632817  3.7402985],[2.3490128e-03 6.0726766e-04 9.9704367e-01]
328,neutral,positive,MISS,"Efter årtiers søgen er det lykkedes forskere at bekræfte, hvordan de første molekyler blev dannet.

[LINK]

#dkvid #dkastro #kemi",[-3.2717512  5.9833503 -1.924277 ],[9.5578318e-05 9.9953675e-01 3.6775615e-04]
329,neutral,positive,MISS,#ME in Denmark: Direktøren for NIH om ny test for ME (me/cfs): #sundpol #dkpol #forskning #sharegoodscience,[-3.4772837  6.0177884 -1.8133568],[7.5186064e-05 9.9952781e-01 3.9698280e-04]
330,negative,positive,MISS,"S er de eneste, der trækker vælgere henover midten og dermed sikrer er nyt flertal. SF har ikke - efter min mening klogeligt - ultimative krav. Lad nu vælgerne tale, os så dannes der er en regering efter et valg. Det er absurd med alle de krav i øst og i vest.",[ 5.187393  -1.9077852 -2.454162 ],[9.9869257e-01 8.2800869e-04 4.7945374e-04]
331,neutral,negative,MISS,Alvorligt kvæstet i hovedet af kæmpe gren.,[-1.8170469  5.1491194 -2.2174597],[9.4177836e-04 9.9842715e-01 6.3103251e-04]
332,negative,negative,TRUE,"Grundlovens paragraf 79 “Forsamlinger under åben himmel kan forbydes, når der af dem kan befrygtes fare for den offentlige fred.” 

Er Nørrebros beboere, der var genstand for Paludans hate og diskriminering ikke indbefattet af ordet offentlig? #dkmedier #dkpol",[ 4.243531   -0.12117214 -1.7779082 ],[0.9850814  0.01252869 0.00238998]
333,neutral,negative,MISS,"RT @USER: Frygten kan være det eneste, der kan redde os fra klimakatastrofen
[LINK]",[-4.0150228  3.5363092 -0.2106726],[5.1303837e-04 9.7645366e-01 2.3033403e-02]
334,negative,neutral,MISS,Fordi det ødelægger vores udenrigspolitiske forhold til Kina?,[ 4.9423347 -1.7536397 -2.3736203],[9.9810290e-01 1.2335327e-03 6.6358474e-04]
335,positive,positive,TRUE,"Møde i i dag. Vi zoomer ind på indhold, laver overordnet målsætning for året samt specifikke, delmål måned for måned (hint hint til resten af klimaagendaen 😉) - og spiser træstammer 🌳 #dkgreen #dkpol #dkklima",[-2.8798432 -2.2773414  3.0742667],[0.00257625 0.004706   0.99271774]
336,positive,positive,TRUE,"Jaaaaaaaaaaaaa vi er i slutspillet. 
Kampen ender 30-30 og da GOG slår Ribe-Esbjerg HH indtager vi ottendepladsen.
Hvor er det godt gået af drengene👍
Smid dem et kæmpe Like.",[-1.980298  -3.7781544  3.7533545],[3.2230837e-03 5.3391542e-04 9.9624300e-01]
337,positive,positive,TRUE,"BS til fjolserne der nu kan koste os endnu en bøde for homofobiske tilråb - mon ikke pengene til spillerlønninger og bøder betales fra samme kasse.
BÅ Samspillet mellem tribunerne er på vej op - det kan godt bli' vildere :-)",[-1.1294411 -3.7505922  3.2380717],[1.2512515e-02 9.0989901e-04 9.8657763e-01]
338,positive,positive,TRUE,"Skattelettelser er svaret på personlig frihed. Skattelettelser er vejen til flere i arbejde, højere vækst og mere velstand. Det man beskatter får man mindre af.",[-2.8322964 -2.2736855  2.9029105],[0.00320179 0.00559751 0.99120075]
339,neutral,neutral,TRUE,Årsregnskab: Lukkede butikker koster dyrt for Coop,[-2.5614846  6.173483  -2.3889248],[1.6080482e-04 9.9964809e-01 1.9109125e-04]
340,neutral,neutral,TRUE,"Fremtidens energiløsninger findes. Hvordan kommer vi i gang? 🔋

Forsker fra forklarer i @USER, hvor vi står i forhold til de tre største udfordringer lige nu.

[LINK]

#dkvid #dkforsk #dktech #dkgreen #dkenergi #dkklima #redverden",[-3.1496768  6.1662483 -2.0636816],[8.9947709e-05 9.9964356e-01 2.6646003e-04]
341,neutral,neutral,TRUE,"15-årig anholdt på Møllebo Allé. Kørte i stjålet bil, var påvirket af kokain og cannabis.",[-2.491548   5.9790907 -2.4168873],[2.0943994e-04 9.9956483e-01 2.2567531e-04]
342,negative,negative,TRUE,"Det er flere år siden, jeg undersøgte, hvordan man kan afsætte en formand for Folketinget. Det kan man godt. Gid de ville. Nu mor-shamer formanden i forlængelse af at administrere folketingssalen som om det var egen dagligstue. “I mit hjem gælder mine regler”! #dkpol",[ 5.2063885 -1.9261343 -2.4167116],[9.9871397e-01 7.9767487e-04 4.8839441e-04]
343,neutral,neutral,TRUE,"Jeg siger ikke, jeg havde ret! Jeg siger bare... jeg havde ret.",[-3.1580448  5.153079  -1.6159884],[2.4542538e-04 9.9860734e-01 1.1471657e-03]
344,neutral,neutral,TRUE,Den varslede lukning af ForældreIntra kan sætte gang i de helt dybe overvejelser?,[-1.9412897  6.1265717 -2.6974883],[3.1330858e-04 9.9953973e-01 1.4708191e-04]
345,negative,neutral,MISS,"“Balancen mellem frihandelsesblokkene og de mere protektionistiske i Europa-Parlamentet vil rykke sig. De kræfter, der vil frihandel, vil blive svækket og den europæiske integration bremset,” siger Rasmus Brun Pedersen fra til P1radio #dkmedier",[ 4.768393  -0.94963   -2.1700692],[9.9576205e-01 3.2722736e-03 9.6564990e-04]
346,positive,negative,MISS,"Jeg synes, det er vigtigt her i 2019 at markere den slags kulturel appropriation. Hårdt.",[-4.024636   -0.34865147  2.246885  ],[0.0017551  0.06930439 0.92894053]
347,negative,negative,TRUE,"Ligesom Hitz but Tahrir, ISIS sympatisører m.m. Er en trussel mod mig og min familie fordi vi er vantro? Men de vandrer frit rundt i landet. Og ytrer sig her og der.Hvorfor nævner du ikke dem? Du er så hyklerisk. Det er til at brække sig over.",[ 5.2181334 -1.9552293 -2.4365482],[9.9876094e-01 7.6579000e-04 4.7323355e-04]
348,positive,positive,TRUE,"I dag får Slesvigske Fodregiment overrakt sin fane. Regimentet bliver rygraden i Hærens nye kampenhed: En let infanteribataljon, der skal kunne sættes ind med kort varsel både...",[-2.7206838 -3.109368   3.597802 ],[0.00179723 0.00121843 0.9969843 ]
349,neutral,negative,MISS,"At skulle vælge mellem Lars Løkke og Mette Frederiksen svarer til at skulle vælge mellem en far og en mor, det er enige 90 procent af tiden. #dkpol",[ 1.6640049  2.365264  -2.3395054],[0.32953912 0.6644463  0.00601457]
350,neutral,negative,MISS,Der er allerede i dag betalte arbejdsmarkedsuddannelser og vi betaler allerede i dag til det system.,[-1.5246305  5.8366084 -2.6441252],[6.3487561e-04 9.9915791e-01 2.0725175e-04]
351,positive,positive,TRUE,"Ungdommens (og mange andres) ønske til et nyt folketing: bevar adgangen til natur, så alle børn og unge kan komme ud og få oplevelser, der styrker dem 
#friluftslivforalle #dkgreen #dkpol #fv19 Tak til for at give ungdommens ønske videre",[-2.6511087 -3.049026   3.5431101],[0.00203426 0.00136644 0.9965994 ]
352,negative,positive,MISS,"Klovepsrtiet er nemme at håne men svære at fornægte.

Handling kræver også modet til at tage de svære samtaler. 

#dkpol #dkgreen #derforuffe #dereretalternativ",[ 1.1390791  -1.4511633  -0.00927164],[0.7183076  0.0538744  0.22781804]
353,negative,negative,TRUE,"Men integrationsplan efter integrationsplan har vist, at man ikke integreres med mindre man selv vil det. Men tak til RV for at være ærlige. I kan ikke give Mette F. opbakning hvis ikke hun skrotter paradigmeskiftet. Godt at være ærlig overfor vælgerne. #dkpol",[ 5.1272845 -1.978534  -2.3985095],[9.986426e-01 8.192044e-04 5.382689e-04]
354,neutral,neutral,TRUE,"fortsætter – det har Folketinget netop
besluttet. 
Læs mere her: [LINK]
#borgerforslag #dkpol",[-2.7778869  6.002904  -2.183725 ],[1.5359024e-04 9.9956816e-01 2.7823035e-04]
355,negative,neutral,MISS,Om 20 år står det meste under vand alligevel. Er det så ikke ligegyldigt?,[ 5.0079126 -2.1057553 -2.3619666],[9.9855822e-01 8.1273069e-04 6.2903605e-04]
356,negative,neutral,MISS,"På ingen måder coolio. Men det er ligesom når jeg har fokus på sproget i klassen, hvor jeg underviser, og lille 'Peter' råber ""LUDER!"", og jeg påtaler det, og han så siger ""men Mohammed har kastet med viskelæder 3 gange."" Fokus på A, gør ikke B tilladt eller ""cool"".",[ 5.217088  -1.9583838 -2.4294572],[9.9875879e-01 7.6417462e-04 4.7709863e-04]
