,Predicted Labels,True Labels,Misclassification,Text,Logit Values,Probabilities
289,positive,positive,TRUE,Fantastisk - ikke mindst når vi når frem til de forløbne to årtier:,[-1.6685451 -2.5549588  4.713328 ],[1.6879179e-03 6.9564360e-04 9.9761641e-01]
290,neutral,neutral,TRUE,"Findes der en journalist hos #dkmedier, der har mod på at lave den positive historie? Så findes der masser af villige interview-*ofre* i @USER|s tråd, inkl. undertegnede.",[-0.8812798  1.9919772 -1.4574316],[0.05193021 0.91888213 0.02918775]
291,negative,negative,TRUE,"Selvfølgelig. Der er masser af gode undskyldninger for, at man gjorde, som man gjorde. Man fattede jo åbenlyst ikke sagens alvor. Men at gå i flyverskjul indtil ens egen undersøgelse var klar - en undersøgelse der kun kunne være negativ for bank/ledelse - var et underligt træk.",[ 5.702381  -2.6400127 -2.4864545],[9.994843e-01 2.380786e-04 2.775940e-04]
292,negative,negative,TRUE,"Det var da et interessant nyfortolket demokrati-begreb, du har.

Det bliver du nok nødt til at uddybe lidt nærmere, hvis vi dødelige skal kunne forstå dine abstrakte tanker om, at det er udemokratisk at demonstrere, men demokrati at ville knuse modstand med overdreven magt.",[ 5.053167   -3.471319   -0.92597085],[9.9727780e-01 1.9800634e-04 2.5241175e-03]
293,negative,neutral,MISS,"Nyheden om koranafbrænding herhjemme omtales i arabiske medier. En af reaktionerne nederst: 

""Vi skal aldrig modsvare den slags opførsel ved at brænde deres hellige bøger eller gengælde deres angreb på vores profet ved at nedgøre elskede Jesus og Moses.""
#dkpol",[ 5.431958  -2.5171413 -2.360268 ],[9.9923468e-01 3.5270973e-04 4.1261650e-04]
294,positive,positive,TRUE,RT @USER: Seriøst jeg tuder af grin! Se videoen - med lyd- og læs tråden 😂😂😂😂,[-2.3432004 -3.2096305  6.146579 ],[2.054986e-04 8.640192e-05 9.997081e-01]
295,neutral,neutral,TRUE,"Det er endelig blevet tid til kongeetapen i Tour de Romandie, men desværre truer snevejr med at føre til ændringer. Læs vores store optakt.

[LINK]",[-2.0904975  2.6112418 -1.1867282],[0.00880224 0.969466   0.02173177]
296,positive,positive,TRUE,"Det gør det dorthe, og det bliver mere og mere nødvendigt. Altid rart, når vi for ""en gang skyld"" er enige 😂😂",[-2.6386673 -2.597792   5.9076586],[1.9418054e-04 2.0228222e-04 9.9960357e-01]
297,positive,positive,TRUE,"Vi hører generelt for lidt til EU stoffet men som medlem har Bendt været i stand til at løfte danske synspunkter i den ledende gruppe i parlamentet. Hvis du vil følge med i EU så følg som kommenterer kompetent, relevant og løbende - god påske 😊",[-2.8873088 -1.5844388  4.8707805],[4.2641960e-04 1.5691568e-03 9.9800438e-01]
298,neutral,neutral,TRUE,"Men det har da stadig ikke noget at gøre med, om jøderne i Danmark rent faktisk var velintegrerede.",[-1.0533805  4.2790446 -4.0317216],[4.8079216e-03 9.9494743e-01 2.4461342e-04]
299,neutral,negative,MISS,Hvad er der galt? Lyder ikke rart. God bedring,[-1.9420305   0.9412228   0.75714403],[0.02963861 0.52971077 0.44065064]
300,neutral,negative,MISS,Ja for de havde haft præcis samme betydning for kampen.... Ædru? Næppe.,[ 2.1004608  2.4353566 -5.054843 ],[4.1691414e-01 5.8276039e-01 3.2549002e-04]
301,positive,positive,TRUE,"Jeg er meget spændt på det her! I fremtiden går vi bredt på esport, men vi fortsætter med at have CS højest på dagsordnen. Glæder mig til at blive klogere på FIFA, LOL og alt det andet, der er på vej!",[-2.5138206 -2.2572312  5.311657 ],[3.9906238e-04 5.1579380e-04 9.9908519e-01]
302,neutral,neutral,TRUE,"Vi har nogle bolcher liggende i forhallen, som der står Nationalbanken på (ret gode faktisk), men det er vist det desværre 🙂",[ 0.65149516  2.5448613  -3.6107318 ],[0.13062027 0.8675391  0.00184056]
303,neutral,neutral,TRUE,Viborgenser skal være træner på cateringlandsholdet (Dette er en plus-artikel),[-4.374458   2.752166   1.0505961],[6.7902880e-04 8.4516537e-01 1.5415558e-01]
304,negative,neutral,MISS,"Problemet er her de dobbelte standarder ... får heller ikke fat i netop den pointe. Enten lever vi ned al hadsk tale, eller også vil vi opretholde ro, orden og anstændig omgang med hinanden #dkpol",[ 5.8544364 -2.4850302 -2.8239717],[9.9959105e-01 2.3880215e-04 1.7015229e-04]
305,neutral,neutral,TRUE,Skal du ikke bare tage en kop the og gå en lille tur i haven...?,[-1.7768133  1.7616235 -0.3284149],[0.02520836 0.8674975  0.10729416]
306,positive,negative,MISS,"BREAKING NEWS!
Søren Espersen (DF), indrømmer, at Islam styrer og gir os hygge og dans. Han er rykket væk fra hans normale klamme, racistiske og dumme opslag mod Islam og indrømmer nu, at Islam også kan være dans og hygge.
Se, DET ville være BREAKING 😁😂

[LINK]",[-1.2683591 -2.1866362  4.0713797],[0.00476514 0.00190227 0.99333256]
307,positive,neutral,MISS,Frederikshavns vestby i vokseværk: To store forretninger flytter ind - og der er plads til flere,[-3.2295547   0.65797865  2.7300007 ],[0.00228713 0.11159023 0.8861227 ]
308,positive,positive,TRUE,"Åh nej..... du siger noget.... der har vi problemet 😆😆😆😆🤣

Tak ☺️ Skal gøre mit bedste 😇😇😇",[ 0.5747206 -3.0627892  3.039066 ],[0.07823439 0.00205896 0.9197067 ]
309,positive,positive,TRUE,"Men du har også så højt et niveau, at du godt kan køre lidt mere nuancer på historierne. Data i sig selv er intetsigende, men i hånd med en dygtig formidler, er det guld.
Ved ik hvad i har af muligheder, men TapIn, 11tegen, Opta kunne være SÅ fedt, hvis det bliver inddraget lidt.",[-0.5597634 -3.2866666  4.456479 ],[6.5828944e-03 4.3066317e-04 9.9298638e-01]
310,negative,neutral,MISS,Det er jo nok lige præcis det de ikke gør 😃,[ 2.9864042  0.3500266 -3.5665133],[0.9319263  0.06674479 0.00132888]
311,positive,negative,MISS,"Vi river den i stykker 
Og så tramper vi på den
Det her er vores hjem!
#almenmodstand #gellerup #toveshøj #ghettopakken",[ 0.89925575 -2.0689163   1.6575933 ],[0.31386122 0.01613158 0.67000717]
312,negative,neutral,MISS,"Ikke i håndholdt consumerudstyr. 3,5 GHz blev også brugt til FWA i dk. Men det er irrelevant i denne forbindelse",[ 3.4343305   0.32834786 -3.876021  ],[9.565268e-01 4.283375e-02 6.395167e-04]
313,neutral,neutral,TRUE,Det østrigske Frihedsparti er med på DF's nye EU-hold #eudk,[-2.6966145  4.1988473 -2.4167604],[0.00100999 0.9976539  0.00133616]
314,negative,negative,TRUE,"Vel ikke såååååå utroligt, når manden både er narcissist og sociopat.",[ 1.713093   -0.10231046 -1.700135  ],[0.8363254  0.13613054 0.02754414]
315,neutral,neutral,TRUE,"Vi offentliggør ny artikel i serien ""velfungerende markeder"": Forbrugerinddragelse i forsyningssektoren via aftalebaseret regulering? #dkøko #dkforsyning",[-1.0026395  3.9340537 -3.6154053],[7.1234126e-03 9.9235415e-01 5.2237010e-04]
316,negative,negative,TRUE,Det går vist først over når ikke én længere tider at tænde lyset i skærmen og se og høre på hvad de synes de har at sige. Desværre. Og tanken i sig selv er desværre utopisk.,[ 5.9850755 -3.0455272 -2.3984995],[9.99651790e-01 1.19648685e-04 2.28511562e-04]
317,neutral,negative,MISS,"Nå er det nu det, hun vil - skal vi tro på det? eller er det mere valgflæsk. Det tror jeg vælgerne er klar over #dkpol",[ 1.0800921  2.8269885 -4.3665113],[1.4834414e-01 8.5101628e-01 6.3950027e-04]
318,positive,neutral,MISS,"Onlineredaktør og kommunikationsmedarbejder i @USER: Kan du drive og videreudvikle onlinekommunikation og skabe en stemme i den offentlige debat gennem sociale medier, rapportskrivning samt pressearbejde? Læs med her: #dkjob #kforumjob",[-2.5963426 -0.6500306  3.3978572],[0.0024444  0.01711767 0.9804379 ]
319,positive,positive,TRUE,"Bach Bak synes, at det er flot, at man har holdt fast i det nye koncept i Sønderjyske #fcmsje #sldk",[-2.0761921 -3.3572373  6.1892543],[2.5716948e-04 7.1428032e-05 9.9967146e-01]
320,neutral,negative,MISS,"Studerende bliver snydt for feriepenge. Djøf får i øjeblikket dagligt adskillige henvendelser fra studerende, som ikke har fået de penge, de har krav på. #arbejde #dkbiz",[ 0.49416554  2.579184   -3.5184045 ],[0.11034083 0.8876635  0.00199572]
321,positive,positive,TRUE,helt ærligt - det er for vildt et program vi har samlet til Madens Folkemøde. Klik lige ind og se på det. Havde ikke troet vi ville nå halvedelen af det her da vi gik igang sidste juli.,[-1.7366995 -2.2591434  4.546735 ],[0.00186144 0.00110396 0.99703455]
322,positive,neutral,MISS,"Der gik under 10 minutter efter dét tweet, så fik jeg denne mail..! Det er første gang nogensinde, at jeg er blevet kontaktet om et konkret (dog fuldstændig irrelevant) job via LinkedIn #spooky",[-1.900565  -3.3629766  6.086822 ],[3.3957846e-04 7.8672500e-05 9.9958175e-01]
323,neutral,neutral,TRUE,"3 i panelet eller det sædvanlige antal, men én er meget sulten?",[-0.9269516  3.9181597 -3.670648 ],[7.8014215e-03 9.9169672e-01 5.0188182e-04]
324,positive,positive,TRUE,Tak for at lytte og de pæne ord,[-0.10697415 -2.597914    2.950315  ],[0.04473743 0.00370569 0.9515569 ]
325,negative,negative,TRUE,"Hvor er det ærgerligt! Selvom jeg sagtens forstår at vi bliver provokeret og det er svært ikke at sige noget til ham, så skal vi ignorer ham. Han får sin vilje hele tiden.",[ 5.720689  -2.31243   -2.9469981],[9.9950373e-01 3.2437328e-04 1.7197132e-04]
326,neutral,negative,MISS,"At sige det har været være bidrager ikke med så meget. Selvfølgelig har det det, og det er jo netop det bekymrende, at det er den retning vi bevæger os i igen",[ 0.08342803  2.439029   -3.1207156 ],[0.08631811 0.910178   0.00350397]
327,positive,positive,TRUE,"Jeg tror sgu jeg stemmer på denne gang. Jeg er egentlig uenig med hende om mange ting, men hun er en af de få gode og ordentlige mennesker der er (tilbage) i #dkpol. Uanset holdningsforskelle har hun i min respekt og det er en stemme værd i min bog.",[-2.0010874 -3.3249383  6.090893 ],[3.0586481e-04 8.1393271e-05 9.9961275e-01]
328,neutral,positive,MISS,"Efter årtiers søgen er det lykkedes forskere at bekræfte, hvordan de første molekyler blev dannet.

[LINK]

#dkvid #dkastro #kemi",[-3.059161   4.683513  -2.4719229],[4.3338345e-04 9.9878699e-01 7.7966216e-04]
329,neutral,positive,MISS,#ME in Denmark: Direktøren for NIH om ny test for ME (me/cfs): #sundpol #dkpol #forskning #sharegoodscience,[-2.9172032  4.138019  -2.0170927],[8.6032227e-04 9.9702340e-01 2.1162857e-03]
330,negative,positive,MISS,"S er de eneste, der trækker vælgere henover midten og dermed sikrer er nyt flertal. SF har ikke - efter min mening klogeligt - ultimative krav. Lad nu vælgerne tale, os så dannes der er en regering efter et valg. Det er absurd med alle de krav i øst og i vest.",[ 5.9960895 -2.812094  -2.661881 ],[9.9967694e-01 1.4945626e-04 1.7368044e-04]
331,negative,negative,TRUE,Alvorligt kvæstet i hovedet af kæmpe gren.,[ 2.2029107 -4.0746884  2.1882563],[0.5031876  0.00094494 0.49586746]
332,negative,negative,TRUE,"Grundlovens paragraf 79 “Forsamlinger under åben himmel kan forbydes, når der af dem kan befrygtes fare for den offentlige fred.” 

Er Nørrebros beboere, der var genstand for Paludans hate og diskriminering ikke indbefattet af ordet offentlig? #dkmedier #dkpol",[ 4.771405  -2.401886  -1.8326663],[9.9788290e-01 7.6517154e-04 1.3519720e-03]
333,neutral,negative,MISS,"RT @USER: Frygten kan være det eneste, der kan redde os fra klimakatastrofen
[LINK]",[-0.04109152  1.4741607  -1.7317774 ],[0.17436908 0.7934784  0.03215244]
334,negative,neutral,MISS,Fordi det ødelægger vores udenrigspolitiske forhold til Kina?,[ 5.1884875 -1.7306702 -3.2029386],[9.9878603e-01 9.8746177e-04 2.2652827e-04]
335,neutral,positive,MISS,"Møde i i dag. Vi zoomer ind på indhold, laver overordnet målsætning for året samt specifikke, delmål måned for måned (hint hint til resten af klimaagendaen 😉) - og spiser træstammer 🌳 #dkgreen #dkpol #dkklima",[-2.9875495  3.807569  -1.6228406],[0.0011131  0.99452955 0.00435733]
336,positive,positive,TRUE,"Jaaaaaaaaaaaaa vi er i slutspillet. 
Kampen ender 30-30 og da GOG slår Ribe-Esbjerg HH indtager vi ottendepladsen.
Hvor er det godt gået af drengene👍
Smid dem et kæmpe Like.",[-1.4017423 -3.8926497  6.1157236],[5.4318836e-04 4.4994889e-05 9.9941182e-01]
337,negative,positive,MISS,"BS til fjolserne der nu kan koste os endnu en bøde for homofobiske tilråb - mon ikke pengene til spillerlønninger og bøder betales fra samme kasse.
BÅ Samspillet mellem tribunerne er på vej op - det kan godt bli' vildere :-)",[ 5.9043903 -2.717532  -2.6430511],[9.9962592e-01 1.8004628e-04 1.9396833e-04]
338,positive,positive,TRUE,"Skattelettelser er svaret på personlig frihed. Skattelettelser er vejen til flere i arbejde, højere vækst og mere velstand. Det man beskatter får man mindre af.",[-2.4897954 -3.0385861  6.258813 ],[1.5864224e-04 9.1639347e-05 9.9974972e-01]
339,negative,neutral,MISS,Årsregnskab: Lukkede butikker koster dyrt for Coop,[ 3.4620454   0.32245883 -3.9245262 ],[9.5792758e-01 4.1478924e-02 5.9345155e-04]
340,neutral,neutral,TRUE,"Fremtidens energiløsninger findes. Hvordan kommer vi i gang? 🔋

Forsker fra forklarer i @USER, hvor vi står i forhold til de tre største udfordringer lige nu.

[LINK]

#dkvid #dkforsk #dktech #dkgreen #dkenergi #dkklima #redverden",[-3.8924239   3.0295823   0.24410303],[9.2769717e-04 9.4101232e-01 5.8059994e-02]
341,neutral,neutral,TRUE,"15-årig anholdt på Møllebo Allé. Kørte i stjålet bil, var påvirket af kokain og cannabis.",[ 0.13206336  2.673868   -3.1262481 ],[0.07277477 0.92442685 0.00279843]
342,positive,negative,MISS,"Det er flere år siden, jeg undersøgte, hvordan man kan afsætte en formand for Folketinget. Det kan man godt. Gid de ville. Nu mor-shamer formanden i forlængelse af at administrere folketingssalen som om det var egen dagligstue. “I mit hjem gælder mine regler”! #dkpol",[ 1.9340011 -3.46321    1.9969699],[0.48320317 0.00218852 0.5146083 ]
343,positive,neutral,MISS,"Jeg siger ikke, jeg havde ret! Jeg siger bare... jeg havde ret.",[-0.81039107 -1.1890385   2.0723503 ],[0.05115622 0.03503112 0.91381264]
344,neutral,neutral,TRUE,Den varslede lukning af ForældreIntra kan sætte gang i de helt dybe overvejelser?,[-1.6985546  4.708785  -3.8275106],[1.6463683e-03 9.9815780e-01 1.9585426e-04]
345,neutral,neutral,TRUE,"“Balancen mellem frihandelsesblokkene og de mere protektionistiske i Europa-Parlamentet vil rykke sig. De kræfter, der vil frihandel, vil blive svækket og den europæiske integration bremset,” siger Rasmus Brun Pedersen fra til P1radio #dkmedier",[ 0.7109496  2.8133378 -3.8951707],[0.10874665 0.8901669  0.00108643]
346,neutral,negative,MISS,"Jeg synes, det er vigtigt her i 2019 at markere den slags kulturel appropriation. Hårdt.",[-0.2495774  1.7058861 -1.858433 ],[0.12095832 0.85483587 0.02420576]
347,negative,negative,TRUE,"Ligesom Hitz but Tahrir, ISIS sympatisører m.m. Er en trussel mod mig og min familie fordi vi er vantro? Men de vandrer frit rundt i landet. Og ytrer sig her og der.Hvorfor nævner du ikke dem? Du er så hyklerisk. Det er til at brække sig over.",[ 6.095252  -3.5764227 -1.8672916],[9.9958891e-01 6.3018269e-05 3.4812302e-04]
348,neutral,positive,MISS,"I dag får Slesvigske Fodregiment overrakt sin fane. Regimentet bliver rygraden i Hærens nye kampenhed: En let infanteribataljon, der skal kunne sættes ind med kort varsel både...",[-2.0824327  2.8685741 -1.3494891],[0.00692529 0.97866184 0.01441289]
349,neutral,negative,MISS,"At skulle vælge mellem Lars Løkke og Mette Frederiksen svarer til at skulle vælge mellem en far og en mor, det er enige 90 procent af tiden. #dkpol",[-0.51444066  3.2571266  -3.4177275 ],[0.02247042 0.9762972  0.00123234]
350,neutral,negative,MISS,Der er allerede i dag betalte arbejdsmarkedsuddannelser og vi betaler allerede i dag til det system.,[ 0.48227394  2.4969506  -3.4390824 ],[0.11739685 0.88027704 0.00232612]
351,positive,positive,TRUE,"Ungdommens (og mange andres) ønske til et nyt folketing: bevar adgangen til natur, så alle børn og unge kan komme ud og få oplevelser, der styrker dem 
#friluftslivforalle #dkgreen #dkpol #fv19 Tak til for at give ungdommens ønske videre",[-1.843512  -3.6708202  6.372674 ],[2.7015893e-04 4.3453987e-05 9.9968636e-01]
352,negative,positive,MISS,"Klovepsrtiet er nemme at håne men svære at fornægte.

Handling kræver også modet til at tage de svære samtaler. 

#dkpol #dkgreen #derforuffe #dereretalternativ",[ 4.1870375 -1.3465942 -2.4229207],[0.99472934 0.00393078 0.00133979]
353,positive,negative,MISS,"Men integrationsplan efter integrationsplan har vist, at man ikke integreres med mindre man selv vil det. Men tak til RV for at være ærlige. I kan ikke give Mette F. opbakning hvis ikke hun skrotter paradigmeskiftet. Godt at være ærlig overfor vælgerne. #dkpol",[-1.5883647 -3.4860992  5.819812 ],[6.0585293e-04 9.0822090e-05 9.9930334e-01]
354,neutral,neutral,TRUE,"fortsætter – det har Folketinget netop
besluttet. 
Læs mere her: [LINK]
#borgerforslag #dkpol",[-1.991979   3.8513463 -2.628151 ],[0.00288639 0.9955858  0.00152781]
355,negative,neutral,MISS,Om 20 år står det meste under vand alligevel. Er det så ikke ligegyldigt?,[ 5.9608345 -2.82611   -2.7987127],[9.9969041e-01 1.5266660e-04 1.5690706e-04]
356,negative,neutral,MISS,"På ingen måder coolio. Men det er ligesom når jeg har fokus på sproget i klassen, hvor jeg underviser, og lille 'Peter' råber ""LUDER!"", og jeg påtaler det, og han så siger ""men Mohammed har kastet med viskelæder 3 gange."" Fokus på A, gør ikke B tilladt eller ""cool"".",[ 1.6018552  -0.28918245 -1.2377138 ],[0.82687956 0.12478865 0.04833181]
