,Predicted Labels,True Labels,Misclassification,Text,Logit Values,Probabilities
301,positive,positive,TRUE,"Jeg er meget spændt på det her! I fremtiden går vi bredt på esport, men vi fortsætter med at have CS højest på dagsordnen. Glæder mig til at blive klogere på FIFA, LOL og alt det andet, der er på vej!",[-1.8078485 -1.4830836  3.6145527],[0.00437052 0.00604751 0.98958194]
302,negative,neutral,MISS,"Vi har nogle bolcher liggende i forhallen, som der står Nationalbanken på (ret gode faktisk), men det er vist det desværre 🙂",[ 2.626597   0.7834646 -3.6586502],[0.861932   0.13646172 0.00160629]
303,neutral,neutral,TRUE,Viborgenser skal være træner på cateringlandsholdet (Dette er en plus-artikel),[-3.9477625  4.972705  -2.0945463],[1.3349412e-04 9.9901474e-01 8.5173349e-04]
304,negative,neutral,MISS,"Problemet er her de dobbelte standarder ... får heller ikke fat i netop den pointe. Enten lever vi ned al hadsk tale, eller også vil vi opretholde ro, orden og anstændig omgang med hinanden #dkpol",[ 6.885663  -3.6868596 -2.711954 ],[9.9990642e-01 2.5607720e-05 6.7883964e-05]
305,neutral,neutral,TRUE,Skal du ikke bare tage en kop the og gå en lille tur i haven...?,[-1.3820752  1.6355271 -0.6240419],[0.04241548 0.8670667  0.09051781]
306,positive,negative,MISS,"BREAKING NEWS!
Søren Espersen (DF), indrømmer, at Islam styrer og gir os hygge og dans. Han er rykket væk fra hans normale klamme, racistiske og dumme opslag mod Islam og indrømmer nu, at Islam også kan være dans og hygge.
Se, DET ville være BREAKING 😁😂

[LINK]",[ 0.88233984 -1.6471257   1.1636481 ],[0.4158759  0.03314598 0.5509781 ]
307,neutral,neutral,TRUE,Frederikshavns vestby i vokseværk: To store forretninger flytter ind - og der er plads til flere,[-2.9158392   2.4570847   0.17068103],[0.00419476 0.9039369  0.09186829]
308,positive,positive,TRUE,"Åh nej..... du siger noget.... der har vi problemet 😆😆😆😆🤣

Tak ☺️ Skal gøre mit bedste 😇😇😇",[ 1.4800875 -2.9668224  2.0922863],[0.3501159  0.00410151 0.64578265]
309,positive,positive,TRUE,"Men du har også så højt et niveau, at du godt kan køre lidt mere nuancer på historierne. Data i sig selv er intetsigende, men i hånd med en dygtig formidler, er det guld.
Ved ik hvad i har af muligheder, men TapIn, 11tegen, Opta kunne være SÅ fedt, hvis det bliver inddraget lidt.",[ 1.1213067 -3.6284773  3.149212 ],[0.11618711 0.00100543 0.8828075 ]
310,negative,neutral,MISS,Det er jo nok lige præcis det de ikke gør 😃,[ 6.04136   -2.4218116 -3.4560242],[9.9971384e-01 2.1104120e-04 7.5026423e-05]
311,negative,negative,TRUE,"Vi river den i stykker 
Og så tramper vi på den
Det her er vores hjem!
#almenmodstand #gellerup #toveshøj #ghettopakken",[ 4.8007703 -2.7005432 -1.8076093],[9.9810225e-01 5.5131025e-04 1.3464566e-03]
312,neutral,neutral,TRUE,"Ikke i håndholdt consumerudstyr. 3,5 GHz blev også brugt til FWA i dk. Men det er irrelevant i denne forbindelse",[ 0.1108704  3.0377333 -3.7974079],[0.05078966 0.9481908  0.0010196 ]
313,neutral,neutral,TRUE,Det østrigske Frihedsparti er med på DF's nye EU-hold #eudk,[-2.5915878  4.5649376 -2.953257 ],[7.7872892e-04 9.9867886e-01 5.4239464e-04]
314,negative,negative,TRUE,"Vel ikke såååååå utroligt, når manden både er narcissist og sociopat.",[ 1.233727  -0.2724873 -1.1369808],[0.7603624  0.16860874 0.07102894]
315,neutral,neutral,TRUE,"Vi offentliggør ny artikel i serien ""velfungerende markeder"": Forbrugerinddragelse i forsyningssektoren via aftalebaseret regulering? #dkøko #dkforsyning",[-1.8779383  4.3221498 -3.259581 ],[2.024113e-03 9.974675e-01 5.083876e-04]
316,negative,negative,TRUE,Det går vist først over når ikke én længere tider at tænde lyset i skærmen og se og høre på hvad de synes de har at sige. Desværre. Og tanken i sig selv er desværre utopisk.,[ 7.081441 -4.139026 -2.441637],[9.9991345e-01 1.3396017e-05 7.3137853e-05]
317,negative,negative,TRUE,"Nå er det nu det, hun vil - skal vi tro på det? eller er det mere valgflæsk. Det tror jeg vælgerne er klar over #dkpol",[ 3.1200113  1.1835593 -4.622573 ],[8.7363052e-01 1.2599038e-01 3.7911083e-04]
318,neutral,neutral,TRUE,"Onlineredaktør og kommunikationsmedarbejder i @USER: Kan du drive og videreudvikle onlinekommunikation og skabe en stemme i den offentlige debat gennem sociale medier, rapportskrivning samt pressearbejde? Læs med her: #dkjob #kforumjob",[-2.7005444   2.46082    -0.31450337],[0.00536847 0.93627423 0.05835733]
319,positive,positive,TRUE,"Bach Bak synes, at det er flot, at man har holdt fast i det nye koncept i Sønderjyske #fcmsje #sldk",[-1.5294472 -3.2493093  5.5976562],[8.022825e-04 1.436814e-04 9.990540e-01]
320,neutral,negative,MISS,"Studerende bliver snydt for feriepenge. Djøf får i øjeblikket dagligt adskillige henvendelser fra studerende, som ikke har fået de penge, de har krav på. #arbejde #dkbiz",[ 1.3772829  2.423168  -4.307681 ],[0.2597866  0.73933095 0.00088241]
321,negative,positive,MISS,helt ærligt - det er for vildt et program vi har samlet til Madens Folkemøde. Klik lige ind og se på det. Havde ikke troet vi ville nå halvedelen af det her da vi gik igang sidste juli.,[ 1.6575176 -2.1186657  0.7919089],[0.6926621  0.01586887 0.291469  ]
322,positive,neutral,MISS,"Der gik under 10 minutter efter dét tweet, så fik jeg denne mail..! Det er første gang nogensinde, at jeg er blevet kontaktet om et konkret (dog fuldstændig irrelevant) job via LinkedIn #spooky",[-1.0359524 -4.100249   6.2089596],[7.1326399e-04 3.3299952e-05 9.9925345e-01]
323,neutral,neutral,TRUE,"3 i panelet eller det sædvanlige antal, men én er meget sulten?",[-0.4952264  3.601408  -3.7778494],[1.6346527e-02 9.8304003e-01 6.1348017e-04]
324,positive,positive,TRUE,Tak for at lytte og de pæne ord,[ 0.57833403 -1.9599481   1.5465705 ],[0.26937488 0.02128115 0.70934397]
325,negative,negative,TRUE,"Hvor er det ærgerligt! Selvom jeg sagtens forstår at vi bliver provokeret og det er svært ikke at sige noget til ham, så skal vi ignorer ham. Han får sin vilje hele tiden.",[ 6.9957924 -3.7664518 -2.7571027],[9.9992061e-01 2.1182745e-05 5.8121510e-05]
326,neutral,negative,MISS,"At sige det har været være bidrager ikke med så meget. Selvfølgelig har det det, og det er jo netop det bekymrende, at det er den retning vi bevæger os i igen",[ 1.5134559  1.8502536 -3.9265308],[0.41583583 0.5823597  0.00180454]
327,positive,positive,TRUE,"Jeg tror sgu jeg stemmer på denne gang. Jeg er egentlig uenig med hende om mange ting, men hun er en af de få gode og ordentlige mennesker der er (tilbage) i #dkpol. Uanset holdningsforskelle har hun i min respekt og det er en stemme værd i min bog.",[-1.4595816 -3.3865783  5.666715 ],[8.0295076e-04 1.1689746e-04 9.9908018e-01]
328,neutral,positive,MISS,"Efter årtiers søgen er det lykkedes forskere at bekræfte, hvordan de første molekyler blev dannet.

[LINK]

#dkvid #dkastro #kemi",[-3.1470363  4.8211517 -2.5946927],[3.4597784e-04 9.9905294e-01 6.0107437e-04]
329,neutral,positive,MISS,#ME in Denmark: Direktøren for NIH om ny test for ME (me/cfs): #sundpol #dkpol #forskning #sharegoodscience,[-3.0667095  4.346592  -2.1337543],[6.0189009e-04 9.9786806e-01 1.5300108e-03]
330,negative,positive,MISS,"S er de eneste, der trækker vælgere henover midten og dermed sikrer er nyt flertal. SF har ikke - efter min mening klogeligt - ultimative krav. Lad nu vælgerne tale, os så dannes der er en regering efter et valg. Det er absurd med alle de krav i øst og i vest.",[ 7.0767345 -3.9122403 -2.7007203],[9.9992633e-01 1.6885619e-05 5.6711815e-05]
331,negative,negative,TRUE,Alvorligt kvæstet i hovedet af kæmpe gren.,[ 2.833781  -3.912148   1.5041746],[0.790041   0.00092882 0.20903014]
332,negative,negative,TRUE,"Grundlovens paragraf 79 “Forsamlinger under åben himmel kan forbydes, når der af dem kan befrygtes fare for den offentlige fred.” 

Er Nørrebros beboere, der var genstand for Paludans hate og diskriminering ikke indbefattet af ordet offentlig? #dkmedier #dkpol",[ 4.698677  -2.0523427 -2.3452506],[9.9796176e-01 1.1673025e-03 8.7091344e-04]
333,negative,negative,TRUE,"RT @USER: Frygten kan være det eneste, der kan redde os fra klimakatastrofen
[LINK]",[ 1.0647618  0.7558623 -2.0518842],[0.5622526  0.41283652 0.0249109 ]
334,negative,neutral,MISS,Fordi det ødelægger vores udenrigspolitiske forhold til Kina?,[ 5.8592324 -2.3738687 -3.2580929],[9.9962461e-01 2.6561136e-04 1.0970668e-04]
335,neutral,positive,MISS,"Møde i i dag. Vi zoomer ind på indhold, laver overordnet målsætning for året samt specifikke, delmål måned for måned (hint hint til resten af klimaagendaen 😉) - og spiser træstammer 🌳 #dkgreen #dkpol #dkklima",[-2.8615746  3.4826877 -1.382975 ],[0.00174033 0.99062514 0.00763447]
336,positive,positive,TRUE,"Jaaaaaaaaaaaaa vi er i slutspillet. 
Kampen ender 30-30 og da GOG slår Ribe-Esbjerg HH indtager vi ottendepladsen.
Hvor er det godt gået af drengene👍
Smid dem et kæmpe Like.",[-0.7621356 -3.7108295  5.239852 ],[2.4674067e-03 1.2931207e-04 9.9740320e-01]
337,negative,positive,MISS,"BS til fjolserne der nu kan koste os endnu en bøde for homofobiske tilråb - mon ikke pengene til spillerlønninger og bøder betales fra samme kasse.
BÅ Samspillet mellem tribunerne er på vej op - det kan godt bli' vildere :-)",[ 7.0545797 -3.9575136 -2.587829 ],[9.999186e-01 1.649959e-05 6.491124e-05]
338,positive,positive,TRUE,"Skattelettelser er svaret på personlig frihed. Skattelettelser er vejen til flere i arbejde, højere vækst og mere velstand. Det man beskatter får man mindre af.",[-1.8445212 -1.0403037  3.200974 ],[0.00630692 0.01409562 0.9795975 ]
339,negative,neutral,MISS,Årsregnskab: Lukkede butikker koster dyrt for Coop,[ 1.8762083  1.7930739 -4.2006607],[0.5201499  0.47865617 0.00119393]
340,neutral,neutral,TRUE,"Fremtidens energiløsninger findes. Hvordan kommer vi i gang? 🔋

Forsker fra forklarer i @USER, hvor vi står i forhold til de tre største udfordringer lige nu.

[LINK]

#dkvid #dkforsk #dktech #dkgreen #dkenergi #dkklima #redverden",[-3.3909678   2.890085   -0.12808453],[0.00178102 0.95169026 0.04652874]
341,neutral,neutral,TRUE,"15-årig anholdt på Møllebo Allé. Kørte i stjålet bil, var påvirket af kokain og cannabis.",[-1.1512403  4.060796  -3.5766516],[5.4184184e-03 9.9410230e-01 4.7921436e-04]
342,negative,negative,TRUE,"Det er flere år siden, jeg undersøgte, hvordan man kan afsætte en formand for Folketinget. Det kan man godt. Gid de ville. Nu mor-shamer formanden i forlængelse af at administrere folketingssalen som om det var egen dagligstue. “I mit hjem gælder mine regler”! #dkpol",[ 6.5248904 -4.3731165 -1.472548 ],[9.9964535e-01 1.8488510e-05 3.3620378e-04]
343,neutral,neutral,TRUE,"Jeg siger ikke, jeg havde ret! Jeg siger bare... jeg havde ret.",[-0.5029746   0.29858565 -0.01822047],[0.20606694 0.45932654 0.33460653]
344,neutral,neutral,TRUE,Den varslede lukning af ForældreIntra kan sætte gang i de helt dybe overvejelser?,[-0.68520784  3.6219835  -3.6251082 ],[1.3282933e-02 9.8601472e-01 7.0228183e-04]
345,neutral,neutral,TRUE,"“Balancen mellem frihandelsesblokkene og de mere protektionistiske i Europa-Parlamentet vil rykke sig. De kræfter, der vil frihandel, vil blive svækket og den europæiske integration bremset,” siger Rasmus Brun Pedersen fra til P1radio #dkmedier",[ 1.6225778  2.1728778 -4.151879 ],[0.3653797  0.6334855  0.00113483]
346,negative,negative,TRUE,"Jeg synes, det er vigtigt her i 2019 at markere den slags kulturel appropriation. Hårdt.",[ 3.5781217  -0.89243853 -2.6035352 ],[0.98667216 0.01128842 0.00203945]
347,negative,negative,TRUE,"Ligesom Hitz but Tahrir, ISIS sympatisører m.m. Er en trussel mod mig og min familie fordi vi er vantro? Men de vandrer frit rundt i landet. Og ytrer sig her og der.Hvorfor nævner du ikke dem? Du er så hyklerisk. Det er til at brække sig over.",[ 7.065933  -4.2373343 -2.2718372],[9.9989974e-01 1.2331326e-05 8.8026674e-05]
348,neutral,positive,MISS,"I dag får Slesvigske Fodregiment overrakt sin fane. Regimentet bliver rygraden i Hærens nye kampenhed: En let infanteribataljon, der skal kunne sættes ind med kort varsel både...",[-2.1590693  4.282036  -2.9715223],[1.5909809e-03 9.9770302e-01 7.0602651e-04]
349,neutral,negative,MISS,"At skulle vælge mellem Lars Løkke og Mette Frederiksen svarer til at skulle vælge mellem en far og en mor, det er enige 90 procent af tiden. #dkpol",[-0.05044153  2.910357   -3.4875379 ],[0.0491508  0.9492685  0.00158059]
350,neutral,negative,MISS,Der er allerede i dag betalte arbejdsmarkedsuddannelser og vi betaler allerede i dag til det system.,[-0.77762234  3.7926323  -3.8505538 ],[1.0244326e-02 9.8928142e-01 4.7416153e-04]
351,positive,positive,TRUE,"Ungdommens (og mange andres) ønske til et nyt folketing: bevar adgangen til natur, så alle børn og unge kan komme ud og få oplevelser, der styrker dem 
#friluftslivforalle #dkgreen #dkpol #fv19 Tak til for at give ungdommens ønske videre",[-1.2389495 -3.2065458  5.2291536],[1.5494255e-03 2.1659810e-04 9.9823391e-01]
352,negative,positive,MISS,"Klovepsrtiet er nemme at håne men svære at fornægte.

Handling kræver også modet til at tage de svære samtaler. 

#dkpol #dkgreen #derforuffe #dereretalternativ",[ 6.8491907 -3.6438015 -2.6655054],[9.9989843e-01 2.7727276e-05 7.3752344e-05]
353,positive,negative,MISS,"Men integrationsplan efter integrationsplan har vist, at man ikke integreres med mindre man selv vil det. Men tak til RV for at være ærlige. I kan ikke give Mette F. opbakning hvis ikke hun skrotter paradigmeskiftet. Godt at være ærlig overfor vælgerne. #dkpol",[-0.5424353 -3.0443585  4.2940984],[7.8669759e-03 6.4451981e-04 9.9148846e-01]
354,neutral,neutral,TRUE,"fortsætter – det har Folketinget netop
besluttet. 
Læs mere her: [LINK]
#borgerforslag #dkpol",[-3.003266   4.969851  -2.9676642],[3.4436153e-04 9.9929869e-01 3.5684221e-04]
355,negative,neutral,MISS,Om 20 år står det meste under vand alligevel. Er det så ikke ligegyldigt?,[ 7.01289   -3.9436498 -2.6664522],[9.9992001e-01 1.7442180e-05 6.2557636e-05]
356,negative,neutral,MISS,"På ingen måder coolio. Men det er ligesom når jeg har fokus på sproget i klassen, hvor jeg underviser, og lille 'Peter' råber ""LUDER!"", og jeg påtaler det, og han så siger ""men Mohammed har kastet med viskelæder 3 gange."" Fokus på A, gør ikke B tilladt eller ""cool"".",[ 3.1579509 -1.8331678 -1.0736196],[0.97911775 0.0066561  0.01422615]
357,neutral,neutral,TRUE,"Det er begrænset, hvor meget man kan uddybe på 200 tegn på twitter, men du kan læse hele forslaget her, hvor jeg vil mene der er svar på dine spørgsmål. Man anvender geografi, som kriterium",[-3.0834188  5.287096  -3.3370452],[2.3150104e-04 9.9958879e-01 1.7964048e-04]
358,neutral,negative,MISS,Åh gud... Har intet med det at gøre,[ 1.4542453  1.5113314 -3.27699  ],[0.4836613  0.51207495 0.00426375]
359,neutral,neutral,TRUE,"Mht. økonomi kan du evt. tage et SU lån under uddannelse, og lave en opsparing fra det. Så får du lidt gæld, men det er det bedste lån du kan tage",[-0.8004491  4.406228  -4.5185313],[5.449267e-03 9.944185e-01 1.323109e-04]
360,negative,negative,TRUE,"""🇬🇱STOP miljøsvineriet ! – Op i mod 40.000 (over 13 år gamle og derover) mennesker i Grønland har en aktiv Facebook-profil!
Hvorfor overhovedet annoncere i trykte medier? Det har begrænsninger, det er...",[ 6.854039  -4.3471236 -1.9393497],[9.9983454e-01 1.3656052e-05 1.5170786e-04]
361,neutral,neutral,TRUE,Medie giver Melania Trump en undskyldning og 'klækkelig' erstatning,[-0.17597088  2.083103   -2.4190269 ],[0.09362989 0.8964329  0.00993728]
362,neutral,negative,MISS,"Du antager, at andre mener, at forskellen i IQ bunder i biologi. 
Du påstår, at forskellen i IQ er socioøkonomiske forhold, det skal i så fald underbygges.",[-0.26332694  3.834399   -4.4671288 ],[1.6335024e-02 9.8342091e-01 2.4402348e-04]
363,negative,negative,TRUE,"Snak ordentligt, hvis du vil tale med mig. 
Din ""læggen ord i munden"" er alt for kendt og kedeligt manipulerende.
Læs, hvad jeg skriver. 

Nogen steder risikerer han at få tæsk for at provokere. Det er ikke ok, nej.
Men så skal han lade være med at gå derhen og skabe sig.",[ 7.0808935 -4.2405367 -2.3381765],[9.9990666e-01 1.2109460e-05 8.1153870e-05]
364,neutral,negative,MISS,Nu var jeg nødt til at google Cardi B.,[-0.8503345  2.3435054 -1.8475965],[0.0388338  0.9468409  0.01432533]
365,negative,negative,TRUE,"Kan godt forstå nogen får lyst til at gi ham et klap. Og det er jo også det eneste han er ude på, så ahn kan pege finger 🤮",[ 6.0369315 -2.9525113 -2.6807334],[9.9971169e-01 1.2468360e-04 1.6362178e-04]
366,neutral,positive,MISS,".@USER og Scandinavian Avionics vinder Danmarks første F-35-vedligeholdelseskontrakt #dkforsvar 
[LINK]",[-3.7927854  3.674003  -0.6461975],[5.6394044e-04 9.8632079e-01 1.3115322e-02]
367,neutral,neutral,TRUE,Bekræftet: Albin Lagergren skifter til Rhein-Neckar Löwen -,[-3.7793221  6.1465044 -3.5339932],[4.8889971e-05 9.9988866e-01 6.2483414e-05]
368,positive,neutral,MISS,"U17-pigelandsholdet skal op imod værterne fra Bulgarien, de regerende mestre fra Spanien og Portugal, når #WU17EURO løber af stablen til maj 👊#ForDanmark",[-1.810977  -1.5560588  3.613467 ],[0.00436347 0.00563043 0.99000615]
369,neutral,negative,MISS,I en socialistisk verden er det en helt anden sag. Der går jeg klart ind for meget åbne grænser. Men i den nuværende verden vil det først og fremmest være et våben i kapitalisternes hænder mod almindelige menneskers rettigheder,[-0.05792262  3.0122485  -3.613878  ],[0.04429847 0.95443666 0.0012649 ]
370,neutral,neutral,TRUE,Novo-ejers britiske hovedpine i stort aktiedyk: Mangler fortsat en topchef,[-2.7176175  5.3720665 -3.6670618],[3.0655638e-04 9.9957472e-01 1.1862378e-04]
