,Predicted Labels,True Labels,Misclassification,Text,Logit Values,Probabilities
286,neutral,neutral,TRUE,"Min kronik i dag 24 april 2019 : ""Er borgerinddragelse blevet politisk avantgarde ?"" Kan læses for ikke abonnenter af Politiken her:",[ 1.0466534  2.7429698 -4.301422 ],[1.5483285e-01 8.4443057e-01 7.3658611e-04]
287,neutral,neutral,TRUE,"#RamadanWorkshop 

Så er det idag, at #Maahad slår dørene op for deres Ramadanworkshop kl. 14:00.

Adresse: Titangade 15, 2200 København

[LINK]",[-4.8209453  7.023358  -3.2421122],[7.1790391e-06 9.9995804e-01 3.4813249e-05]
288,positive,positive,TRUE,Hahah er så enig. Forøvrig misunnelig på de som ikke har sett det😪,[ 0.52487785 -2.2618523   2.057311  ],[0.17571451 0.01082795 0.81345755]
289,positive,positive,TRUE,Fantastisk - ikke mindst når vi når frem til de forløbne to årtier:,[-1.3012768 -3.2254727  5.253898 ],[1.4204183e-03 2.0737119e-04 9.9837226e-01]
290,neutral,neutral,TRUE,"Findes der en journalist hos #dkmedier, der har mod på at lave den positive historie? Så findes der masser af villige interview-*ofre* i @USER|s tråd, inkl. undertegnede.",[-1.2039394  4.8452644 -4.416236 ],[2.3539613e-03 9.9755126e-01 9.4780007e-05]
291,negative,negative,TRUE,"Selvfølgelig. Der er masser af gode undskyldninger for, at man gjorde, som man gjorde. Man fattede jo åbenlyst ikke sagens alvor. Men at gå i flyverskjul indtil ens egen undersøgelse var klar - en undersøgelse der kun kunne være negativ for bank/ledelse - var et underligt træk.",[ 5.991234  -2.1511183 -3.5452976],[9.9963701e-01 2.9084642e-04 7.2140538e-05]
292,negative,negative,TRUE,"Det var da et interessant nyfortolket demokrati-begreb, du har.

Det bliver du nok nødt til at uddybe lidt nærmere, hvis vi dødelige skal kunne forstå dine abstrakte tanker om, at det er udemokratisk at demonstrere, men demokrati at ville knuse modstand med overdreven magt.",[ 5.743075  -2.935337  -2.4491954],[9.9955314e-01 1.7014518e-04 2.7666110e-04]
293,negative,neutral,MISS,"Nyheden om koranafbrænding herhjemme omtales i arabiske medier. En af reaktionerne nederst: 

""Vi skal aldrig modsvare den slags opførsel ved at brænde deres hellige bøger eller gengælde deres angreb på vores profet ved at nedgøre elskede Jesus og Moses.""
#dkpol",[ 5.3619537 -1.7716311 -3.3937478],[9.9904543e-01 7.9709239e-04 1.5741010e-04]
294,positive,positive,TRUE,RT @USER: Seriøst jeg tuder af grin! Se videoen - med lyd- og læs tråden 😂😂😂😂,[-1.6392949 -3.0177152  5.346607 ],[9.2375925e-04 2.3276529e-04 9.9884343e-01]
295,neutral,neutral,TRUE,"Det er endelig blevet tid til kongeetapen i Tour de Romandie, men desværre truer snevejr med at føre til ændringer. Læs vores store optakt.

[LINK]",[-4.208709   7.0913334 -4.019506 ],[1.2372066e-05 9.9997270e-01 1.4948984e-05]
296,positive,positive,TRUE,"Det gør det dorthe, og det bliver mere og mere nødvendigt. Altid rart, når vi for ""en gang skyld"" er enige 😂😂",[-2.5704195 -3.2947943  6.7873945],[8.6277469e-05 4.1812436e-05 9.9987185e-01]
297,neutral,positive,MISS,"Vi hører generelt for lidt til EU stoffet men som medlem har Bendt været i stand til at løfte danske synspunkter i den ledende gruppe i parlamentet. Hvis du vil følge med i EU så følg som kommenterer kompetent, relevant og løbende - god påske 😊",[-5.9656863  4.5411873  0.7905329],[2.6719119e-05 9.7701126e-01 2.2962071e-02]
298,neutral,neutral,TRUE,"Men det har da stadig ikke noget at gøre med, om jøderne i Danmark rent faktisk var velintegrerede.",[-2.295632   5.9951468 -4.6893835],[2.5075034e-04 9.9972636e-01 2.2890150e-05]
299,neutral,negative,MISS,Hvad er der galt? Lyder ikke rart. God bedring,[-1.7917088  2.8031862 -1.229759 ],[0.00982977 0.97292805 0.01724229]
300,neutral,negative,MISS,Ja for de havde haft præcis samme betydning for kampen.... Ædru? Næppe.,[ 0.6672767  3.4698482 -4.812468 ],[5.7171736e-02 9.4258982e-01 2.3842866e-04]
301,positive,positive,TRUE,"Jeg er meget spændt på det her! I fremtiden går vi bredt på esport, men vi fortsætter med at have CS højest på dagsordnen. Glæder mig til at blive klogere på FIFA, LOL og alt det andet, der er på vej!",[-3.1292005 -2.4030247  6.2463713],[8.4747684e-05 1.7518713e-04 9.9974006e-01]
302,positive,neutral,MISS,"Vi har nogle bolcher liggende i forhallen, som der står Nationalbanken på (ret gode faktisk), men det er vist det desværre 🙂",[-5.110051   1.8104885  3.4196937],[1.6455428e-04 1.6667154e-01 8.3316386e-01]
303,neutral,neutral,TRUE,Viborgenser skal være træner på cateringlandsholdet (Dette er en plus-artikel),[-4.2440333  7.2263412 -4.18003  ],[1.0434461e-05 9.9997842e-01 1.1124143e-05]
304,negative,neutral,MISS,"Problemet er her de dobbelte standarder ... får heller ikke fat i netop den pointe. Enten lever vi ned al hadsk tale, eller også vil vi opretholde ro, orden og anstændig omgang med hinanden #dkpol",[ 4.1376715 -0.2805022 -3.8313587],[9.8774964e-01 1.1908537e-02 3.4177554e-04]
305,neutral,neutral,TRUE,Skal du ikke bare tage en kop the og gå en lille tur i haven...?,[-2.5603197  4.631827  -2.8065705],[7.5146492e-04 9.9866116e-01 5.8743957e-04]
306,positive,negative,MISS,"BREAKING NEWS!
Søren Espersen (DF), indrømmer, at Islam styrer og gir os hygge og dans. Han er rykket væk fra hans normale klamme, racistiske og dumme opslag mod Islam og indrømmer nu, at Islam også kan være dans og hygge.
Se, DET ville være BREAKING 😁😂

[LINK]",[ 0.16149928 -2.4574716   2.7507963 ],[0.06947685 0.00506332 0.9254598 ]
307,neutral,neutral,TRUE,Frederikshavns vestby i vokseværk: To store forretninger flytter ind - og der er plads til flere,[-4.71997    6.7514234 -3.0068817],[1.0423354e-05 9.9993181e-01 5.7808611e-05]
308,positive,positive,TRUE,"Åh nej..... du siger noget.... der har vi problemet 😆😆😆😆🤣

Tak ☺️ Skal gøre mit bedste 😇😇😇",[-0.54865044 -3.1304772   4.2920976 ],[7.8345593e-03 5.9257221e-04 9.9157286e-01]
309,neutral,positive,MISS,"Men du har også så højt et niveau, at du godt kan køre lidt mere nuancer på historierne. Data i sig selv er intetsigende, men i hånd med en dygtig formidler, er det guld.
Ved ik hvad i har af muligheder, men TapIn, 11tegen, Opta kunne være SÅ fedt, hvis det bliver inddraget lidt.",[-0.07925888  0.24531585 -0.38513708],[0.3205212  0.44342253 0.23605628]
310,neutral,neutral,TRUE,Det er jo nok lige præcis det de ikke gør 😃,[ 0.08219776  0.8826047  -1.2207338 ],[0.2858629  0.63645846 0.07767867]
311,positive,negative,MISS,"Vi river den i stykker 
Og så tramper vi på den
Det her er vores hjem!
#almenmodstand #gellerup #toveshøj #ghettopakken",[ 1.5773443 -3.0082867  1.8865209],[0.4214963  0.00429813 0.5742056 ]
312,neutral,neutral,TRUE,"Ikke i håndholdt consumerudstyr. 3,5 GHz blev også brugt til FWA i dk. Men det er irrelevant i denne forbindelse",[-0.41537914  4.5868297  -4.943988  ],[6.6777016e-03 9.9325025e-01 7.2090406e-05]
313,neutral,neutral,TRUE,Det østrigske Frihedsparti er med på DF's nye EU-hold #eudk,[-3.0912998  6.433936  -4.411584 ],[7.2979747e-05 9.9990749e-01 1.9489933e-05]
314,negative,negative,TRUE,"Vel ikke såååååå utroligt, når manden både er narcissist og sociopat.",[ 1.5570943  -1.8007246   0.48678517],[0.7258402  0.0252673  0.24889241]
315,neutral,neutral,TRUE,"Vi offentliggør ny artikel i serien ""velfungerende markeder"": Forbrugerinddragelse i forsyningssektoren via aftalebaseret regulering? #dkøko #dkforsyning",[-2.9549894  6.383537  -4.41377  ],[8.7959495e-05 9.9989152e-01 2.0452295e-05]
316,negative,negative,TRUE,Det går vist først over når ikke én længere tider at tænde lyset i skærmen og se og høre på hvad de synes de har at sige. Desværre. Og tanken i sig selv er desværre utopisk.,[ 6.467401  -2.9891024 -3.146316 ],[9.9985504e-01 7.8168188e-05 6.6796354e-05]
317,neutral,negative,MISS,"Nå er det nu det, hun vil - skal vi tro på det? eller er det mere valgflæsk. Det tror jeg vælgerne er klar over #dkpol",[ 0.67005444  3.463202   -4.758486  ],[5.7680983e-02 9.4206578e-01 2.5319072e-04]
318,neutral,neutral,TRUE,"Onlineredaktør og kommunikationsmedarbejder i @USER: Kan du drive og videreudvikle onlinekommunikation og skabe en stemme i den offentlige debat gennem sociale medier, rapportskrivning samt pressearbejde? Læs med her: #dkjob #kforumjob",[-4.3532367  6.7065763 -3.422747 ],[1.5731142e-05 9.9994433e-01 3.9890252e-05]
319,positive,positive,TRUE,"Bach Bak synes, at det er flot, at man har holdt fast i det nye koncept i Sønderjyske #fcmsje #sldk",[-1.8380431 -3.134227   5.7276964],[5.1755278e-04 1.4158891e-04 9.9934083e-01]
320,neutral,negative,MISS,"Studerende bliver snydt for feriepenge. Djøf får i øjeblikket dagligt adskillige henvendelser fra studerende, som ikke har fået de penge, de har krav på. #arbejde #dkbiz",[ 0.78494763  3.7471845  -5.1843996 ],[4.915516e-02 9.507192e-01 1.256361e-04]
321,positive,positive,TRUE,helt ærligt - det er for vildt et program vi har samlet til Madens Folkemøde. Klik lige ind og se på det. Havde ikke troet vi ville nå halvedelen af det her da vi gik igang sidste juli.,[-1.6796879 -2.3272617  4.611087 ],[1.8481058e-03 9.6713926e-04 9.9718469e-01]
322,positive,neutral,MISS,"Der gik under 10 minutter efter dét tweet, så fik jeg denne mail..! Det er første gang nogensinde, at jeg er blevet kontaktet om et konkret (dog fuldstændig irrelevant) job via LinkedIn #spooky",[-1.6940352 -3.3353503  5.811173 ],[5.4985023e-04 1.0651976e-04 9.9934357e-01]
323,neutral,neutral,TRUE,"3 i panelet eller det sædvanlige antal, men én er meget sulten?",[-1.2218375  4.8552895 -4.397345 ],[2.289287e-03 9.976151e-01 9.563020e-05]
324,positive,positive,TRUE,Tak for at lytte og de pæne ord,[-0.46522614 -2.8204613   3.7461767 ],[0.01458875 0.00138405 0.98402727]
325,negative,negative,TRUE,"Hvor er det ærgerligt! Selvom jeg sagtens forstår at vi bliver provokeret og det er svært ikke at sige noget til ham, så skal vi ignorer ham. Han får sin vilje hele tiden.",[ 6.3496227 -2.449785  -3.6319966],[9.9980301e-01 1.5079264e-04 4.6233039e-05]
326,neutral,negative,MISS,"At sige det har været være bidrager ikke med så meget. Selvfølgelig har det det, og det er jo netop det bekymrende, at det er den retning vi bevæger os i igen",[-2.8254273  6.40416   -4.6272907],[9.8082477e-05 9.9988568e-01 1.6182752e-05]
327,positive,positive,TRUE,"Jeg tror sgu jeg stemmer på denne gang. Jeg er egentlig uenig med hende om mange ting, men hun er en af de få gode og ordentlige mennesker der er (tilbage) i #dkpol. Uanset holdningsforskelle har hun i min respekt og det er en stemme værd i min bog.",[-0.93208957 -2.423061    3.8248332 ],[0.00850251 0.00191437 0.98958313]
328,neutral,positive,MISS,"Efter årtiers søgen er det lykkedes forskere at bekræfte, hvordan de første molekyler blev dannet.

[LINK]

#dkvid #dkastro #kemi",[-4.201019   7.1192026 -4.0293264],[1.2124923e-05 9.9997342e-01 1.4396065e-05]
329,neutral,positive,MISS,#ME in Denmark: Direktøren for NIH om ny test for ME (me/cfs): #sundpol #dkpol #forskning #sharegoodscience,[-4.5258436  6.8004303 -3.3562226],[1.2051460e-05 9.9994910e-01 3.8815015e-05]
330,negative,positive,MISS,"S er de eneste, der trækker vælgere henover midten og dermed sikrer er nyt flertal. SF har ikke - efter min mening klogeligt - ultimative krav. Lad nu vælgerne tale, os så dannes der er en regering efter et valg. Det er absurd med alle de krav i øst og i vest.",[ 5.2371287 -1.0097332 -4.1893754],[9.9798691e-01 1.9326232e-03 8.0398167e-05]
331,negative,negative,TRUE,Alvorligt kvæstet i hovedet af kæmpe gren.,[ 4.251962  -2.82394   -1.1839507],[9.9482453e-01 8.4085541e-04 4.3347036e-03]
332,negative,negative,TRUE,"Grundlovens paragraf 79 “Forsamlinger under åben himmel kan forbydes, når der af dem kan befrygtes fare for den offentlige fred.” 

Er Nørrebros beboere, der var genstand for Paludans hate og diskriminering ikke indbefattet af ordet offentlig? #dkmedier #dkpol",[ 5.185115  -1.2651142 -3.7632322],[9.9829286e-01 1.5774624e-03 1.2972995e-04]
333,neutral,negative,MISS,"RT @USER: Frygten kan være det eneste, der kan redde os fra klimakatastrofen
[LINK]",[-0.26985544  2.8438118  -2.8856633 ],[0.04241507 0.95448405 0.00310091]
334,negative,neutral,MISS,Fordi det ødelægger vores udenrigspolitiske forhold til Kina?,[ 4.771339  -0.4369263 -4.4067464],[9.9445653e-01 5.4408275e-03 1.0270557e-04]
335,neutral,positive,MISS,"Møde i i dag. Vi zoomer ind på indhold, laver overordnet målsætning for året samt specifikke, delmål måned for måned (hint hint til resten af klimaagendaen 😉) - og spiser træstammer 🌳 #dkgreen #dkpol #dkklima",[-4.119633   6.851516  -3.8303628],[1.7189881e-05 9.9995983e-01 2.2956277e-05]
336,positive,positive,TRUE,"Jaaaaaaaaaaaaa vi er i slutspillet. 
Kampen ender 30-30 og da GOG slår Ribe-Esbjerg HH indtager vi ottendepladsen.
Hvor er det godt gået af drengene👍
Smid dem et kæmpe Like.",[-0.96017855 -3.2707217   4.8778467 ],[2.9052852e-03 2.8822568e-04 9.9680650e-01]
337,negative,positive,MISS,"BS til fjolserne der nu kan koste os endnu en bøde for homofobiske tilråb - mon ikke pengene til spillerlønninger og bøder betales fra samme kasse.
BÅ Samspillet mellem tribunerne er på vej op - det kan godt bli' vildere :-)",[ 6.298326  -2.5543065 -3.4714584],[9.9979991e-01 1.4297615e-04 5.7141206e-05]
338,neutral,positive,MISS,"Skattelettelser er svaret på personlig frihed. Skattelettelser er vejen til flere i arbejde, højere vækst og mere velstand. Det man beskatter får man mindre af.",[-5.6678023  3.5966156  1.7394371],[8.193677e-05 8.648968e-01 1.350212e-01]
339,neutral,neutral,TRUE,Årsregnskab: Lukkede butikker koster dyrt for Coop,[-0.46577018  4.3758297  -4.7046995 ],[7.83169549e-03 9.92055357e-01 1.12956746e-04]
340,neutral,neutral,TRUE,"Fremtidens energiløsninger findes. Hvordan kommer vi i gang? 🔋

Forsker fra forklarer i @USER, hvor vi står i forhold til de tre største udfordringer lige nu.

[LINK]

#dkvid #dkforsk #dktech #dkgreen #dkenergi #dkklima #redverden",[-4.1734276  7.0522575 -4.043796 ],[1.3327066e-05 9.9997151e-01 1.5171641e-05]
341,neutral,neutral,TRUE,"15-årig anholdt på Møllebo Allé. Kørte i stjålet bil, var påvirket af kokain og cannabis.",[-2.390947   5.985158  -4.4703164],[2.3024548e-04 9.9974090e-01 2.8782761e-05]
342,negative,negative,TRUE,"Det er flere år siden, jeg undersøgte, hvordan man kan afsætte en formand for Folketinget. Det kan man godt. Gid de ville. Nu mor-shamer formanden i forlængelse af at administrere folketingssalen som om det var egen dagligstue. “I mit hjem gælder mine regler”! #dkpol",[ 5.703715  -3.2725475 -1.9909508],[9.9941874e-01 1.2630087e-04 4.5498443e-04]
343,positive,neutral,MISS,"Jeg siger ikke, jeg havde ret! Jeg siger bare... jeg havde ret.",[-1.8943907 -1.0026414  3.1691117],[0.00618878 0.01509686 0.9787144 ]
344,neutral,neutral,TRUE,Den varslede lukning af ForældreIntra kan sætte gang i de helt dybe overvejelser?,[-1.4257728  5.0560865 -4.484252 ],[1.5285116e-03 9.9839967e-01 7.1777453e-05]
345,neutral,neutral,TRUE,"“Balancen mellem frihandelsesblokkene og de mere protektionistiske i Europa-Parlamentet vil rykke sig. De kræfter, der vil frihandel, vil blive svækket og den europæiske integration bremset,” siger Rasmus Brun Pedersen fra til P1radio #dkmedier",[ 0.30151397  3.783932   -4.664515  ],[2.9810457e-02 9.6998179e-01 2.0780193e-04]
346,negative,negative,TRUE,"Jeg synes, det er vigtigt her i 2019 at markere den slags kulturel appropriation. Hårdt.",[ 1.8545567 -1.0615134 -0.570704 ],[0.87519604 0.04738842 0.07741553]
347,negative,negative,TRUE,"Ligesom Hitz but Tahrir, ISIS sympatisører m.m. Er en trussel mod mig og min familie fordi vi er vantro? Men de vandrer frit rundt i landet. Og ytrer sig her og der.Hvorfor nævner du ikke dem? Du er så hyklerisk. Det er til at brække sig over.",[ 6.6342006 -3.1991928 -3.0488737],[9.9988401e-01 5.3624255e-05 6.2322375e-05]
348,neutral,positive,MISS,"I dag får Slesvigske Fodregiment overrakt sin fane. Regimentet bliver rygraden i Hærens nye kampenhed: En let infanteribataljon, der skal kunne sættes ind med kort varsel både...",[-2.1568954  5.633729  -4.422495 ],[4.1340577e-04 9.9954373e-01 4.2898220e-05]
349,neutral,negative,MISS,"At skulle vælge mellem Lars Løkke og Mette Frederiksen svarer til at skulle vælge mellem en far og en mor, det er enige 90 procent af tiden. #dkpol",[-1.3880517  4.710809  -4.138257 ],[2.2400732e-03 9.9761677e-01 1.4317372e-04]
350,neutral,negative,MISS,Der er allerede i dag betalte arbejdsmarkedsuddannelser og vi betaler allerede i dag til det system.,[-1.7592885  5.284783  -4.4459267],[8.7175437e-04 9.9906880e-01 5.9374794e-05]
351,positive,positive,TRUE,"Ungdommens (og mange andres) ønske til et nyt folketing: bevar adgangen til natur, så alle børn og unge kan komme ud og få oplevelser, der styrker dem 
#friluftslivforalle #dkgreen #dkpol #fv19 Tak til for at give ungdommens ønske videre",[-1.772495 -3.527525  6.148102],[3.6303079e-04 6.2768791e-05 9.9957424e-01]
352,negative,positive,MISS,"Klovepsrtiet er nemme at håne men svære at fornægte.

Handling kræver også modet til at tage de svære samtaler. 

#dkpol #dkgreen #derforuffe #dereretalternativ",[ 4.8484206 -1.2477057 -3.3991437],[9.9749279e-01 2.2459270e-03 2.6123904e-04]
353,positive,negative,MISS,"Men integrationsplan efter integrationsplan har vist, at man ikke integreres med mindre man selv vil det. Men tak til RV for at være ærlige. I kan ikke give Mette F. opbakning hvis ikke hun skrotter paradigmeskiftet. Godt at være ærlig overfor vælgerne. #dkpol",[-0.08412807 -2.400563    2.9122572 ],[0.04736712 0.00467156 0.9479613 ]
