,Predicted Labels,True Labels,Misclassification,Text,Logit Values,Probabilities
304,negative,neutral,MISS,"Problemet er her de dobbelte standarder ... får heller ikke fat i netop den pointe. Enten lever vi ned al hadsk tale, eller også vil vi opretholde ro, orden og anstændig omgang med hinanden #dkpol",[ 3.2853591 -1.1095042 -1.7359642],[0.9814155  0.01211123 0.00647321]
305,neutral,neutral,TRUE,Skal du ikke bare tage en kop the og gå en lille tur i haven...?,[-1.3059969   0.8924268   0.20725192],[0.06871785 0.6192027  0.31207946]
306,positive,negative,MISS,"BREAKING NEWS!
Søren Espersen (DF), indrømmer, at Islam styrer og gir os hygge og dans. Han er rykket væk fra hans normale klamme, racistiske og dumme opslag mod Islam og indrømmer nu, at Islam også kan være dans og hygge.
Se, DET ville være BREAKING 😁😂

[LINK]",[-0.6511599 -1.8172417  2.9001665],[0.02764638 0.00861421 0.96373945]
307,neutral,neutral,TRUE,Frederikshavns vestby i vokseværk: To store forretninger flytter ind - og der er plads til flere,[-3.6818578   2.6370864   0.91802806],[0.00152565 0.8467137  0.15176062]
308,positive,positive,TRUE,"Åh nej..... du siger noget.... der har vi problemet 😆😆😆😆🤣

Tak ☺️ Skal gøre mit bedste 😇😇😇",[ 0.6539898 -2.750068   2.5112925],[0.13441454 0.00446769 0.8611178 ]
309,negative,positive,MISS,"Men du har også så højt et niveau, at du godt kan køre lidt mere nuancer på historierne. Data i sig selv er intetsigende, men i hånd med en dygtig formidler, er det guld.
Ved ik hvad i har af muligheder, men TapIn, 11tegen, Opta kunne være SÅ fedt, hvis det bliver inddraget lidt.",[ 1.7770224 -2.5246582  1.2953796],[0.61300296 0.0083036  0.37869343]
310,negative,neutral,MISS,Det er jo nok lige præcis det de ikke gør 😃,[ 3.3817158   0.11899672 -3.40492   ],[0.9620815  0.03683248 0.00108596]
311,negative,negative,TRUE,"Vi river den i stykker 
Og så tramper vi på den
Det her er vores hjem!
#almenmodstand #gellerup #toveshøj #ghettopakken",[ 1.4150146  -1.2017653  -0.04184459],[0.76569414 0.05592452 0.17838134]
312,negative,neutral,MISS,"Ikke i håndholdt consumerudstyr. 3,5 GHz blev også brugt til FWA i dk. Men det er irrelevant i denne forbindelse",[ 3.1407497  0.7917138 -3.9485602],[9.1216314e-01 8.7076135e-02 7.6071930e-04]
313,neutral,neutral,TRUE,Det østrigske Frihedsparti er med på DF's nye EU-hold #eudk,[-2.5244966  4.601084  -3.0118947],[8.0322294e-04 9.9870336e-01 4.9335754e-04]
314,negative,negative,TRUE,"Vel ikke såååååå utroligt, når manden både er narcissist og sociopat.",[ 3.1960833 -0.5978822 -2.3327103],[0.974206   0.02192565 0.00386836]
315,neutral,neutral,TRUE,"Vi offentliggør ny artikel i serien ""velfungerende markeder"": Forbrugerinddragelse i forsyningssektoren via aftalebaseret regulering? #dkøko #dkforsyning",[-0.83254766  4.105614   -3.7311492 ],[7.113961e-03 9.924940e-01 3.919808e-04]
316,negative,negative,TRUE,Det går vist først over når ikke én længere tider at tænde lyset i skærmen og se og høre på hvad de synes de har at sige. Desværre. Og tanken i sig selv er desværre utopisk.,[ 3.812647  -1.4917034 -1.8715398],[0.99170023 0.00492868 0.00337108]
317,negative,negative,TRUE,"Nå er det nu det, hun vil - skal vi tro på det? eller er det mere valgflæsk. Det tror jeg vælgerne er klar over #dkpol",[ 3.1827042  1.1347227 -4.1977515],[8.8525468e-01 1.1419345e-01 5.5179396e-04]
318,positive,neutral,MISS,"Onlineredaktør og kommunikationsmedarbejder i @USER: Kan du drive og videreudvikle onlinekommunikation og skabe en stemme i den offentlige debat gennem sociale medier, rapportskrivning samt pressearbejde? Læs med her: #dkjob #kforumjob",[-3.7659621   0.37580383  3.261117  ],[8.3987846e-04 5.2839972e-02 9.4632018e-01]
319,positive,positive,TRUE,"Bach Bak synes, at det er flot, at man har holdt fast i det nye koncept i Sønderjyske #fcmsje #sldk",[-2.1627748 -2.5267441  5.250511 ],[6.0256926e-04 4.1873308e-04 9.9897873e-01]
320,negative,negative,TRUE,"Studerende bliver snydt for feriepenge. Djøf får i øjeblikket dagligt adskillige henvendelser fra studerende, som ikke har fået de penge, de har krav på. #arbejde #dkbiz",[ 2.3333166  2.117436  -4.5059443],[0.5534333  0.44597402 0.00059267]
321,positive,positive,TRUE,helt ærligt - det er for vildt et program vi har samlet til Madens Folkemøde. Klik lige ind og se på det. Havde ikke troet vi ville nå halvedelen af det her da vi gik igang sidste juli.,[-1.5865134 -2.7021906  4.999364 ],[1.3771934e-03 4.5129718e-04 9.9817145e-01]
322,positive,neutral,MISS,"Der gik under 10 minutter efter dét tweet, så fik jeg denne mail..! Det er første gang nogensinde, at jeg er blevet kontaktet om et konkret (dog fuldstændig irrelevant) job via LinkedIn #spooky",[-1.7335615 -2.4325104  4.6895695],[1.6196282e-03 8.0512941e-04 9.9757522e-01]
323,neutral,neutral,TRUE,"3 i panelet eller det sædvanlige antal, men én er meget sulten?",[ 0.42870823  2.6395173  -3.3581781 ],[0.09856334 0.8992026  0.00223404]
324,positive,positive,TRUE,Tak for at lytte og de pæne ord,[ 0.14810479 -0.994415    0.8537331 ],[0.29903117 0.09539518 0.6055736 ]
325,negative,negative,TRUE,"Hvor er det ærgerligt! Selvom jeg sagtens forstår at vi bliver provokeret og det er svært ikke at sige noget til ham, så skal vi ignorer ham. Han får sin vilje hele tiden.",[ 3.8259695 -1.4645209 -1.8995649],[0.99176747 0.0049978  0.00323476]
326,negative,negative,TRUE,"At sige det har været være bidrager ikke med så meget. Selvfølgelig har det det, og det er jo netop det bekymrende, at det er den retning vi bevæger os i igen",[ 2.237528   0.8522484 -3.15035  ],[0.7969236  0.19943318 0.00364326]
327,positive,positive,TRUE,"Jeg tror sgu jeg stemmer på denne gang. Jeg er egentlig uenig med hende om mange ting, men hun er en af de få gode og ordentlige mennesker der er (tilbage) i #dkpol. Uanset holdningsforskelle har hun i min respekt og det er en stemme værd i min bog.",[-1.1882503 -3.301762   5.127303 ],[1.8043080e-03 2.1798373e-04 9.9797767e-01]
328,neutral,positive,MISS,"Efter årtiers søgen er det lykkedes forskere at bekræfte, hvordan de første molekyler blev dannet.

[LINK]

#dkvid #dkastro #kemi",[-2.5710466  4.1113    -2.2520733],[0.00124912 0.9970324  0.00171843]
329,neutral,positive,MISS,#ME in Denmark: Direktøren for NIH om ny test for ME (me/cfs): #sundpol #dkpol #forskning #sharegoodscience,[-2.7625196  4.3904424 -2.386425 ],[7.810415e-04 9.980813e-01 1.137653e-03]
330,negative,positive,MISS,"S er de eneste, der trækker vælgere henover midten og dermed sikrer er nyt flertal. SF har ikke - efter min mening klogeligt - ultimative krav. Lad nu vælgerne tale, os så dannes der er en regering efter et valg. Det er absurd med alle de krav i øst og i vest.",[ 4.3906364 -1.8055602 -2.038833 ],[0.99636286 0.00202975 0.00160744]
331,positive,negative,MISS,Alvorligt kvæstet i hovedet af kæmpe gren.,[ 0.73011976 -2.5763326   2.028563  ],[0.21275532 0.00779662 0.7794481 ]
332,negative,negative,TRUE,"Grundlovens paragraf 79 “Forsamlinger under åben himmel kan forbydes, når der af dem kan befrygtes fare for den offentlige fred.” 

Er Nørrebros beboere, der var genstand for Paludans hate og diskriminering ikke indbefattet af ordet offentlig? #dkmedier #dkpol",[ 2.1795914 -1.2521795 -0.596941 ],[0.9135894  0.02953602 0.0568746 ]
333,neutral,negative,MISS,"RT @USER: Frygten kan være det eneste, der kan redde os fra klimakatastrofen
[LINK]",[ 0.72724104  0.97425836 -1.818846  ],[0.4239823  0.54278266 0.03323504]
334,negative,neutral,MISS,Fordi det ødelægger vores udenrigspolitiske forhold til Kina?,[ 4.01835   -1.0957451 -2.5412467],[0.99262697 0.00596709 0.00140601]
335,neutral,positive,MISS,"Møde i i dag. Vi zoomer ind på indhold, laver overordnet målsætning for året samt specifikke, delmål måned for måned (hint hint til resten af klimaagendaen 😉) - og spiser træstammer 🌳 #dkgreen #dkpol #dkklima",[-3.6951985  2.1965175  1.0905666],[0.00207117 0.74981725 0.2481116 ]
336,positive,positive,TRUE,"Jaaaaaaaaaaaaa vi er i slutspillet. 
Kampen ender 30-30 og da GOG slår Ribe-Esbjerg HH indtager vi ottendepladsen.
Hvor er det godt gået af drengene👍
Smid dem et kæmpe Like.",[-1.7508478 -2.7922287  5.0481873],[1.1131713e-03 3.9291268e-04 9.9849391e-01]
337,negative,positive,MISS,"BS til fjolserne der nu kan koste os endnu en bøde for homofobiske tilråb - mon ikke pengene til spillerlønninger og bøder betales fra samme kasse.
BÅ Samspillet mellem tribunerne er på vej op - det kan godt bli' vildere :-)",[ 3.6490767 -1.1917337 -1.9716711],[0.9886087  0.00781065 0.00358067]
338,positive,positive,TRUE,"Skattelettelser er svaret på personlig frihed. Skattelettelser er vejen til flere i arbejde, højere vækst og mere velstand. Det man beskatter får man mindre af.",[-2.2833378 -1.708303   4.3523254],[0.00130794 0.00232446 0.9963676 ]
339,negative,neutral,MISS,Årsregnskab: Lukkede butikker koster dyrt for Coop,[ 3.1758404   0.89686424 -3.9483738 ],[9.0645862e-01 9.2811368e-02 7.3003065e-04]
340,neutral,neutral,TRUE,"Fremtidens energiløsninger findes. Hvordan kommer vi i gang? 🔋

Forsker fra forklarer i @USER, hvor vi står i forhold til de tre største udfordringer lige nu.

[LINK]

#dkvid #dkforsk #dktech #dkgreen #dkenergi #dkklima #redverden",[-3.0895288  3.6956534 -1.3214368],[0.0011217  0.9923056  0.00657281]
341,neutral,neutral,TRUE,"15-årig anholdt på Møllebo Allé. Kørte i stjålet bil, var påvirket af kokain og cannabis.",[-0.22028466  2.8085496  -2.9126265 ],[0.04599637 0.9508886  0.00311497]
342,positive,negative,MISS,"Det er flere år siden, jeg undersøgte, hvordan man kan afsætte en formand for Folketinget. Det kan man godt. Gid de ville. Nu mor-shamer formanden i forlængelse af at administrere folketingssalen som om det var egen dagligstue. “I mit hjem gælder mine regler”! #dkpol",[ 0.63282794 -3.7704926   3.7610898 ],[4.1934889e-02 5.1314215e-04 9.5755196e-01]
343,positive,neutral,MISS,"Jeg siger ikke, jeg havde ret! Jeg siger bare... jeg havde ret.",[-0.3058534  -0.15180008  0.30159348],[0.24985687 0.29147127 0.4586719 ]
344,negative,neutral,MISS,Den varslede lukning af ForældreIntra kan sætte gang i de helt dybe overvejelser?,[ 1.9225488  1.4111596 -3.1997266],[0.62281066 0.37347585 0.00371347]
345,negative,neutral,MISS,"“Balancen mellem frihandelsesblokkene og de mere protektionistiske i Europa-Parlamentet vil rykke sig. De kræfter, der vil frihandel, vil blive svækket og den europæiske integration bremset,” siger Rasmus Brun Pedersen fra til P1radio #dkmedier",[ 2.950177   1.0716429 -3.7691832],[0.8665352  0.13241866 0.00104618]
346,negative,negative,TRUE,"Jeg synes, det er vigtigt her i 2019 at markere den slags kulturel appropriation. Hårdt.",[ 2.3680925  -0.15991583 -1.9764881 ],[0.9150849  0.07304008 0.01187501]
347,negative,negative,TRUE,"Ligesom Hitz but Tahrir, ISIS sympatisører m.m. Er en trussel mod mig og min familie fordi vi er vantro? Men de vandrer frit rundt i landet. Og ytrer sig her og der.Hvorfor nævner du ikke dem? Du er så hyklerisk. Det er til at brække sig over.",[ 3.8424368 -2.0417614 -1.2870054],[0.9913722  0.00275907 0.00586879]
348,neutral,positive,MISS,"I dag får Slesvigske Fodregiment overrakt sin fane. Regimentet bliver rygraden i Hærens nye kampenhed: En let infanteribataljon, der skal kunne sættes ind med kort varsel både...",[-2.463857    1.8585203   0.42703247],[0.01059581 0.79858077 0.1908234 ]
349,neutral,negative,MISS,"At skulle vælge mellem Lars Løkke og Mette Frederiksen svarer til at skulle vælge mellem en far og en mor, det er enige 90 procent af tiden. #dkpol",[ 1.3028743  2.3528483 -4.0106783],[0.2588996  0.7398255  0.00127493]
350,negative,negative,TRUE,Der er allerede i dag betalte arbejdsmarkedsuddannelser og vi betaler allerede i dag til det system.,[ 2.7896175  1.3485093 -3.9664085],[0.8078659  0.19119385 0.00094023]
351,positive,positive,TRUE,"Ungdommens (og mange andres) ønske til et nyt folketing: bevar adgangen til natur, så alle børn og unge kan komme ud og få oplevelser, der styrker dem 
#friluftslivforalle #dkgreen #dkpol #fv19 Tak til for at give ungdommens ønske videre",[-1.3823886 -3.1200056  5.019356 ],[1.6554326e-03 2.9125539e-04 9.9805331e-01]
352,negative,positive,MISS,"Klovepsrtiet er nemme at håne men svære at fornægte.

Handling kræver også modet til at tage de svære samtaler. 

#dkpol #dkgreen #derforuffe #dereretalternativ",[ 2.7154734 -0.6278331 -1.7204893],[0.9549606  0.03372919 0.01131023]
353,positive,negative,MISS,"Men integrationsplan efter integrationsplan har vist, at man ikke integreres med mindre man selv vil det. Men tak til RV for at være ærlige. I kan ikke give Mette F. opbakning hvis ikke hun skrotter paradigmeskiftet. Godt at være ærlig overfor vælgerne. #dkpol",[-0.97866285 -3.0344164   4.5475864 ],[3.963096e-03 5.072620e-04 9.955297e-01]
354,neutral,neutral,TRUE,"fortsætter – det har Folketinget netop
besluttet. 
Læs mere her: [LINK]
#borgerforslag #dkpol",[-2.624968   4.507732  -2.7543378],[7.9736416e-04 9.9850202e-01 7.0060330e-04]
355,negative,neutral,MISS,Om 20 år står det meste under vand alligevel. Er det så ikke ligegyldigt?,[ 3.9707906 -1.4938039 -2.1560555],[0.99362344 0.00420706 0.00216953]
356,negative,neutral,MISS,"På ingen måder coolio. Men det er ligesom når jeg har fokus på sproget i klassen, hvor jeg underviser, og lille 'Peter' råber ""LUDER!"", og jeg påtaler det, og han så siger ""men Mohammed har kastet med viskelæder 3 gange."" Fokus på A, gør ikke B tilladt eller ""cool"".",[ 1.7704495  -0.69658595 -0.80777496],[0.86151594 0.07308754 0.06539652]
357,neutral,neutral,TRUE,"Det er begrænset, hvor meget man kan uddybe på 200 tegn på twitter, men du kan læse hele forslaget her, hvor jeg vil mene der er svar på dine spørgsmål. Man anvender geografi, som kriterium",[ 0.44951683  3.1479492  -4.009523  ],[6.3019924e-02 9.3625075e-01 7.2935934e-04]
358,negative,negative,TRUE,Åh gud... Har intet med det at gøre,[ 2.2261093  1.0176159 -3.1995769],[0.76743084 0.22919084 0.00337827]
359,neutral,neutral,TRUE,"Mht. økonomi kan du evt. tage et SU lån under uddannelse, og lave en opsparing fra det. Så får du lidt gæld, men det er det bedste lån du kan tage",[ 0.20518504  3.300304   -4.0646963 ],[4.3282833e-02 9.5611197e-01 6.0524303e-04]
360,negative,negative,TRUE,"""🇬🇱STOP miljøsvineriet ! – Op i mod 40.000 (over 13 år gamle og derover) mennesker i Grønland har en aktiv Facebook-profil!
Hvorfor overhovedet annoncere i trykte medier? Det har begrænsninger, det er...",[ 3.704616  -1.7708848 -1.441353 ],[0.9900883  0.00414662 0.00576511]
361,negative,neutral,MISS,Medie giver Melania Trump en undskyldning og 'klækkelig' erstatning,[ 0.9290801  0.7593907 -1.7901292],[0.5236003  0.44188038 0.03451933]
362,negative,negative,TRUE,"Du antager, at andre mener, at forskellen i IQ bunder i biologi. 
Du påstår, at forskellen i IQ er socioøkonomiske forhold, det skal i så fald underbygges.",[ 3.423371   1.0693052 -4.4690113],[9.129454e-01 8.671355e-02 3.410567e-04]
363,negative,negative,TRUE,"Snak ordentligt, hvis du vil tale med mig. 
Din ""læggen ord i munden"" er alt for kendt og kedeligt manipulerende.
Læs, hvad jeg skriver. 

Nogen steder risikerer han at få tæsk for at provokere. Det er ikke ok, nej.
Men så skal han lade være med at gå derhen og skabe sig.",[ 4.2235146 -2.0463428 -1.6777887],[0.99539304 0.00188378 0.00272327]
364,neutral,negative,MISS,Nu var jeg nødt til at google Cardi B.,[-0.44125158  1.7039578  -1.4304419 ],[0.10085009 0.861646   0.03750389]
365,negative,negative,TRUE,"Kan godt forstå nogen får lyst til at gi ham et klap. Og det er jo også det eneste han er ude på, så ahn kan pege finger 🤮",[ 2.5355668  -1.0387933  -0.96916926],[0.9451009  0.02649435 0.02840473]
366,positive,positive,TRUE,".@USER og Scandinavian Avionics vinder Danmarks første F-35-vedligeholdelseskontrakt #dkforsvar 
[LINK]",[-3.4914377   0.76776844  2.4976764 ],[0.00212398 0.15027948 0.8475965 ]
367,neutral,neutral,TRUE,Bekræftet: Albin Lagergren skifter til Rhein-Neckar Löwen -,[-1.9875146  4.3812213 -3.1972785],[1.7105180e-03 9.9777931e-01 5.1019224e-04]
368,positive,neutral,MISS,"U17-pigelandsholdet skal op imod værterne fra Bulgarien, de regerende mestre fra Spanien og Portugal, når #WU17EURO løber af stablen til maj 👊#ForDanmark",[-3.7545063   0.94207966  2.2182198 ],[0.00198749 0.2177743  0.7802382 ]
369,negative,negative,TRUE,I en socialistisk verden er det en helt anden sag. Der går jeg klart ind for meget åbne grænser. Men i den nuværende verden vil det først og fremmest være et våben i kapitalisternes hænder mod almindelige menneskers rettigheder,[ 3.464172    0.25497362 -3.3599088 ],[0.9601755  0.03878052 0.00104398]
370,neutral,neutral,TRUE,Novo-ejers britiske hovedpine i stort aktiedyk: Mangler fortsat en topchef,[-2.2999754  4.4689546 -2.9183133],[1.1468957e-03 9.9823511e-01 6.1799237e-04]
371,negative,negative,TRUE,"Nej Skaarup
 Unitos er EN kilde :)
 OG indenfor den her regeringsperiode....er der tiltag som har vanskeliggjort det for denne gruppe
 Det er der lige kommet en omfattende undersøgelse af
 Du, dit parti og regeringen modarbejder tingene bevidst
 Fakta
 Læs og forstå",[ 2.369683   -0.40903842 -1.6503785 ],[0.9258661  0.05751285 0.01662102]
