,Predicted Labels,True Labels,Misclassification,Text,Logit Values,Probabilities
299,positive,negative,MISS,Hvad er der galt? Lyder ikke rart. God bedring,[-0.27972096  0.07842226  0.33177745],[0.23398045 0.33474892 0.4312707 ]
300,negative,negative,TRUE,Ja for de havde haft præcis samme betydning for kampen.... Ædru? Næppe.,[ 2.6131837  1.5516112 -4.362049 ],[7.4247533e-01 2.5683069e-01 6.9402769e-04]
301,positive,positive,TRUE,"Jeg er meget spændt på det her! I fremtiden går vi bredt på esport, men vi fortsætter med at have CS højest på dagsordnen. Glæder mig til at blive klogere på FIFA, LOL og alt det andet, der er på vej!",[-2.051359  -1.6606542  4.111682 ],[0.00209491 0.00309632 0.9948088 ]
302,neutral,neutral,TRUE,"Vi har nogle bolcher liggende i forhallen, som der står Nationalbanken på (ret gode faktisk), men det er vist det desværre 🙂",[-1.1948775  3.461     -2.7813935],[0.00939795 0.988679   0.00192317]
303,neutral,neutral,TRUE,Viborgenser skal være træner på cateringlandsholdet (Dette er en plus-artikel),[-3.4595523  4.900937  -2.42567  ],[2.3372154e-04 9.9910909e-01 6.5721589e-04]
304,negative,neutral,MISS,"Problemet er her de dobbelte standarder ... får heller ikke fat i netop den pointe. Enten lever vi ned al hadsk tale, eller også vil vi opretholde ro, orden og anstændig omgang med hinanden #dkpol",[ 5.047758  -2.3699324 -2.1200023],[9.986303e-01 5.997120e-04 7.699916e-04]
305,neutral,neutral,TRUE,Skal du ikke bare tage en kop the og gå en lille tur i haven...?,[-1.9348975   1.7160116  -0.02784772],[0.02162496 0.83277    0.14560509]
306,negative,negative,TRUE,"BREAKING NEWS!
Søren Espersen (DF), indrømmer, at Islam styrer og gir os hygge og dans. Han er rykket væk fra hans normale klamme, racistiske og dumme opslag mod Islam og indrømmer nu, at Islam også kan være dans og hygge.
Se, DET ville være BREAKING 😁😂

[LINK]",[ 1.3814517  -1.3996502   0.38374162],[0.698962  0.0433148 0.2577232]
307,neutral,neutral,TRUE,Frederikshavns vestby i vokseværk: To store forretninger flytter ind - og der er plads til flere,[-3.1007574   3.545211   -0.89518356],[0.00128246 0.98707867 0.01163893]
308,negative,positive,MISS,"Åh nej..... du siger noget.... der har vi problemet 😆😆😆😆🤣

Tak ☺️ Skal gøre mit bedste 😇😇😇",[ 3.3720467 -3.7377849  1.0363535],[9.111116e-01 7.444077e-04 8.814402e-02]
309,positive,positive,TRUE,"Men du har også så højt et niveau, at du godt kan køre lidt mere nuancer på historierne. Data i sig selv er intetsigende, men i hånd med en dygtig formidler, er det guld.
Ved ik hvad i har af muligheder, men TapIn, 11tegen, Opta kunne være SÅ fedt, hvis det bliver inddraget lidt.",[ 1.1886585 -3.0989034  2.392803 ],[0.23000963 0.00315996 0.76683044]
310,negative,neutral,MISS,Det er jo nok lige præcis det de ikke gør 😃,[ 3.8251932  -0.92512214 -2.7257526 ],[0.99002284 0.00856268 0.00141451]
311,negative,negative,TRUE,"Vi river den i stykker 
Og så tramper vi på den
Det her er vores hjem!
#almenmodstand #gellerup #toveshøj #ghettopakken",[ 5.5577006 -3.1323986 -1.8793405],[9.9924338e-01 1.6811595e-04 5.8857969e-04]
312,negative,neutral,MISS,"Ikke i håndholdt consumerudstyr. 3,5 GHz blev også brugt til FWA i dk. Men det er irrelevant i denne forbindelse",[ 3.1254609  0.6513958 -3.8163075],[9.214821e-01 7.762723e-02 8.906664e-04]
313,neutral,neutral,TRUE,Det østrigske Frihedsparti er med på DF's nye EU-hold #eudk,[-2.6206372  5.2367773 -3.5666327],[3.8666528e-04 9.9946326e-01 1.5013937e-04]
314,negative,negative,TRUE,"Vel ikke såååååå utroligt, når manden både er narcissist og sociopat.",[ 3.1669009 -1.3773601 -1.4890448],[0.9802644  0.01041827 0.00931733]
315,neutral,neutral,TRUE,"Vi offentliggør ny artikel i serien ""velfungerende markeder"": Forbrugerinddragelse i forsyningssektoren via aftalebaseret regulering? #dkøko #dkforsyning",[-0.9002832  3.3038323 -2.9153345],[0.01468544 0.98335683 0.00195777]
316,negative,negative,TRUE,Det går vist først over når ikke én længere tider at tænde lyset i skærmen og se og høre på hvad de synes de har at sige. Desværre. Og tanken i sig selv er desværre utopisk.,[ 5.5801697 -3.06702   -1.9138739],[9.9926859e-01 1.7549118e-04 5.5598177e-04]
317,negative,negative,TRUE,"Nå er det nu det, hun vil - skal vi tro på det? eller er det mere valgflæsk. Det tror jeg vælgerne er klar over #dkpol",[ 2.9052668   0.58703655 -3.3830411 ],[0.90883845 0.08947302 0.00168853]
318,neutral,neutral,TRUE,"Onlineredaktør og kommunikationsmedarbejder i @USER: Kan du drive og videreudvikle onlinekommunikation og skabe en stemme i den offentlige debat gennem sociale medier, rapportskrivning samt pressearbejde? Læs med her: #dkjob #kforumjob",[-3.772714   2.7106729  0.6860465],[0.0013485  0.8821673  0.11648417]
319,positive,positive,TRUE,"Bach Bak synes, at det er flot, at man har holdt fast i det nye koncept i Sønderjyske #fcmsje #sldk",[-0.95851886 -3.48973     5.3085365 ],[1.8939282e-03 1.5068588e-04 9.9795532e-01]
320,negative,negative,TRUE,"Studerende bliver snydt for feriepenge. Djøf får i øjeblikket dagligt adskillige henvendelser fra studerende, som ikke har fået de penge, de har krav på. #arbejde #dkbiz",[ 2.1038325  1.3135811 -3.4862564],[0.68612266 0.3113149  0.00256246]
321,positive,positive,TRUE,helt ærligt - det er for vildt et program vi har samlet til Madens Folkemøde. Klik lige ind og se på det. Havde ikke troet vi ville nå halvedelen af det her da vi gik igang sidste juli.,[ 0.6137151 -2.1154342  1.9351116],[0.20773058 0.01355957 0.7787098 ]
322,positive,neutral,MISS,"Der gik under 10 minutter efter dét tweet, så fik jeg denne mail..! Det er første gang nogensinde, at jeg er blevet kontaktet om et konkret (dog fuldstændig irrelevant) job via LinkedIn #spooky",[-0.6977183 -3.4784946  5.072178 ],[3.1097776e-03 1.9277621e-04 9.9669743e-01]
323,neutral,neutral,TRUE,"3 i panelet eller det sædvanlige antal, men én er meget sulten?",[-0.7133442  3.487478  -3.3589776],[0.01474662 0.9842069  0.00104643]
324,positive,positive,TRUE,Tak for at lytte og de pæne ord,[ 1.4912957 -3.3597896  2.2036123],[0.32824242 0.00256682 0.6691907 ]
325,negative,negative,TRUE,"Hvor er det ærgerligt! Selvom jeg sagtens forstår at vi bliver provokeret og det er svært ikke at sige noget til ham, så skal vi ignorer ham. Han får sin vilje hele tiden.",[ 5.365     -2.5965059 -2.172054 ],[9.9911910e-01 3.4832064e-04 5.3249591e-04]
326,neutral,negative,MISS,"At sige det har været være bidrager ikke med så meget. Selvfølgelig har det det, og det er jo netop det bekymrende, at det er den retning vi bevæger os i igen",[ 1.0287645  1.3288432 -2.66006  ],[0.4210586  0.5684144  0.01052705]
327,positive,positive,TRUE,"Jeg tror sgu jeg stemmer på denne gang. Jeg er egentlig uenig med hende om mange ting, men hun er en af de få gode og ordentlige mennesker der er (tilbage) i #dkpol. Uanset holdningsforskelle har hun i min respekt og det er en stemme værd i min bog.",[-0.31287462 -3.8521438   5.0117383 ],[4.8459484e-03 1.4069992e-04 9.9501330e-01]
328,neutral,positive,MISS,"Efter årtiers søgen er det lykkedes forskere at bekræfte, hvordan de første molekyler blev dannet.

[LINK]

#dkvid #dkastro #kemi",[-2.9340289  4.646446  -2.544183 ],[5.0967460e-04 9.9873763e-01 7.5266365e-04]
329,neutral,positive,MISS,#ME in Denmark: Direktøren for NIH om ny test for ME (me/cfs): #sundpol #dkpol #forskning #sharegoodscience,[-3.1424341  5.027047  -2.7614076],[2.8296743e-04 9.9930286e-01 4.1420385e-04]
330,negative,positive,MISS,"S er de eneste, der trækker vælgere henover midten og dermed sikrer er nyt flertal. SF har ikke - efter min mening klogeligt - ultimative krav. Lad nu vælgerne tale, os så dannes der er en regering efter et valg. Det er absurd med alle de krav i øst og i vest.",[ 5.251045  -2.5362723 -2.1848195],[9.9899632e-01 4.1454812e-04 5.8912701e-04]
331,negative,negative,TRUE,Alvorligt kvæstet i hovedet af kæmpe gren.,[ 3.9692767 -3.78946    0.2810143],[9.7518879e-01 4.1640142e-04 2.4394767e-02]
332,negative,negative,TRUE,"Grundlovens paragraf 79 “Forsamlinger under åben himmel kan forbydes, når der af dem kan befrygtes fare for den offentlige fred.” 

Er Nørrebros beboere, der var genstand for Paludans hate og diskriminering ikke indbefattet af ordet offentlig? #dkmedier #dkpol",[ 4.5225353 -2.140125  -1.8721691],[0.9970606  0.00127399 0.00166547]
333,negative,negative,TRUE,"RT @USER: Frygten kan være det eneste, der kan redde os fra klimakatastrofen
[LINK]",[ 2.6903834  -0.12586975 -2.506276  ],[0.93864566 0.05615889 0.00519543]
334,negative,neutral,MISS,Fordi det ødelægger vores udenrigspolitiske forhold til Kina?,[ 5.4636674 -2.5043905 -2.4828227],[9.9930024e-01 3.4610872e-04 3.5365444e-04]
335,neutral,positive,MISS,"Møde i i dag. Vi zoomer ind på indhold, laver overordnet målsætning for året samt specifikke, delmål måned for måned (hint hint til resten af klimaagendaen 😉) - og spiser træstammer 🌳 #dkgreen #dkpol #dkklima",[-3.299315   4.6477127 -2.255316 ],[3.5323211e-04 9.9864346e-01 1.0033749e-03]
336,positive,positive,TRUE,"Jaaaaaaaaaaaaa vi er i slutspillet. 
Kampen ender 30-30 og da GOG slår Ribe-Esbjerg HH indtager vi ottendepladsen.
Hvor er det godt gået af drengene👍
Smid dem et kæmpe Like.",[-0.66784567 -3.8283215   5.3426514 ],[2.4466130e-03 1.0374998e-04 9.9744958e-01]
337,negative,positive,MISS,"BS til fjolserne der nu kan koste os endnu en bøde for homofobiske tilråb - mon ikke pengene til spillerlønninger og bøder betales fra samme kasse.
BÅ Samspillet mellem tribunerne er på vej op - det kan godt bli' vildere :-)",[ 5.354184  -2.5904958 -2.1780164],[9.9911064e-01 3.5422796e-04 5.3508196e-04]
338,positive,positive,TRUE,"Skattelettelser er svaret på personlig frihed. Skattelettelser er vejen til flere i arbejde, højere vækst og mere velstand. Det man beskatter får man mindre af.",[-1.7219876 -1.2844772  3.3742602],[0.00602568 0.00933285 0.9846415 ]
339,negative,neutral,MISS,Årsregnskab: Lukkede butikker koster dyrt for Coop,[ 3.3531053  0.565768  -3.8568325],[9.4133228e-01 5.7971925e-02 6.9583557e-04]
340,neutral,neutral,TRUE,"Fremtidens energiløsninger findes. Hvordan kommer vi i gang? 🔋

Forsker fra forklarer i @USER, hvor vi står i forhold til de tre største udfordringer lige nu.

[LINK]

#dkvid #dkforsk #dktech #dkgreen #dkenergi #dkklima #redverden",[-3.0980413  4.1568623 -1.9011097],[7.0455443e-04 9.9696344e-01 2.3320368e-03]
341,neutral,neutral,TRUE,"15-årig anholdt på Møllebo Allé. Kørte i stjålet bil, var påvirket af kokain og cannabis.",[-0.04432874  3.0061605  -3.366503  ],[0.04512279 0.9532495  0.00162777]
342,negative,negative,TRUE,"Det er flere år siden, jeg undersøgte, hvordan man kan afsætte en formand for Folketinget. Det kan man godt. Gid de ville. Nu mor-shamer formanden i forlængelse af at administrere folketingssalen som om det var egen dagligstue. “I mit hjem gælder mine regler”! #dkpol",[ 5.093271  -3.4962928 -0.8616395],[9.9722856e-01 1.8552171e-04 2.5858900e-03]
343,positive,neutral,MISS,"Jeg siger ikke, jeg havde ret! Jeg siger bare... jeg havde ret.",[-0.15242434 -0.60744965  0.7198645 ],[0.24833539 0.15755191 0.59411275]
344,neutral,neutral,TRUE,Den varslede lukning af ForældreIntra kan sætte gang i de helt dybe overvejelser?,[ 1.4035429  1.7421141 -3.3314314],[0.41464108 0.58171725 0.00364166]
345,neutral,neutral,TRUE,"“Balancen mellem frihandelsesblokkene og de mere protektionistiske i Europa-Parlamentet vil rykke sig. De kræfter, der vil frihandel, vil blive svækket og den europæiske integration bremset,” siger Rasmus Brun Pedersen fra til P1radio #dkmedier",[ 0.9710464  1.838759  -2.9689991],[0.29403943 0.7002423  0.00571828]
346,negative,negative,TRUE,"Jeg synes, det er vigtigt her i 2019 at markere den slags kulturel appropriation. Hårdt.",[ 2.980211  -0.796348  -1.9081529],[0.97046375 0.02222494 0.00731122]
347,negative,negative,TRUE,"Ligesom Hitz but Tahrir, ISIS sympatisører m.m. Er en trussel mod mig og min familie fordi vi er vantro? Men de vandrer frit rundt i landet. Og ytrer sig her og der.Hvorfor nævner du ikke dem? Du er så hyklerisk. Det er til at brække sig over.",[ 5.67943   -3.4290383 -1.5471172],[9.9916291e-01 1.1063152e-04 7.2641816e-04]
348,neutral,positive,MISS,"I dag får Slesvigske Fodregiment overrakt sin fane. Regimentet bliver rygraden i Hærens nye kampenhed: En let infanteribataljon, der skal kunne sættes ind med kort varsel både...",[-1.1042384  3.715882  -3.248321 ],[7.9937857e-03 9.9106956e-01 9.3667576e-04]
349,neutral,negative,MISS,"At skulle vælge mellem Lars Løkke og Mette Frederiksen svarer til at skulle vælge mellem en far og en mor, det er enige 90 procent af tiden. #dkpol",[ 0.9837278  2.088115  -3.438392 ],[0.2481769  0.7488427  0.00298029]
350,negative,negative,TRUE,Der er allerede i dag betalte arbejdsmarkedsuddannelser og vi betaler allerede i dag til det system.,[ 1.6234856  1.4673238 -3.2401073],[0.5367273  0.45912766 0.00414498]
351,positive,positive,TRUE,"Ungdommens (og mange andres) ønske til et nyt folketing: bevar adgangen til natur, så alle børn og unge kan komme ud og få oplevelser, der styrker dem 
#friluftslivforalle #dkgreen #dkpol #fv19 Tak til for at give ungdommens ønske videre",[-0.10707386 -4.1282563   5.1520786 ],[5.1723337e-03 9.2749025e-05 9.9473500e-01]
352,negative,positive,MISS,"Klovepsrtiet er nemme at håne men svære at fornægte.

Handling kræver også modet til at tage de svære samtaler. 

#dkpol #dkgreen #derforuffe #dereretalternativ",[ 4.9613333 -2.3788128 -1.9420239],[9.9834931e-01 6.4788450e-04 1.0027499e-03]
353,positive,negative,MISS,"Men integrationsplan efter integrationsplan har vist, at man ikke integreres med mindre man selv vil det. Men tak til RV for at være ærlige. I kan ikke give Mette F. opbakning hvis ikke hun skrotter paradigmeskiftet. Godt at være ærlig overfor vælgerne. #dkpol",[ 1.2073493 -3.7224443  3.1733334],[0.12271194 0.00088696 0.87640107]
354,neutral,neutral,TRUE,"fortsætter – det har Folketinget netop
besluttet. 
Læs mere her: [LINK]
#borgerforslag #dkpol",[-2.3251162  4.4702168 -2.9734147],[1.1170816e-03 9.9829870e-01 5.8416103e-04]
355,negative,neutral,MISS,Om 20 år står det meste under vand alligevel. Er det så ikke ligegyldigt?,[ 5.730437  -2.9950554 -2.2363932],[9.9949110e-01 1.6231016e-04 3.4659996e-04]
356,negative,neutral,MISS,"På ingen måder coolio. Men det er ligesom når jeg har fokus på sproget i klassen, hvor jeg underviser, og lille 'Peter' råber ""LUDER!"", og jeg påtaler det, og han så siger ""men Mohammed har kastet med viskelæder 3 gange."" Fokus på A, gør ikke B tilladt eller ""cool"".",[ 3.1365893 -1.4423394 -1.4203463],[0.9796623  0.0100571  0.01028074]
357,neutral,neutral,TRUE,"Det er begrænset, hvor meget man kan uddybe på 200 tegn på twitter, men du kan læse hele forslaget her, hvor jeg vil mene der er svar på dine spørgsmål. Man anvender geografi, som kriterium",[-0.66443145  2.745794   -2.6425397 ],[0.0318366  0.9637595  0.00440398]
358,negative,negative,TRUE,Åh gud... Har intet med det at gøre,[ 3.9318345  -0.24028024 -3.4059908 ],[9.8418415e-01 1.5175741e-02 6.4017595e-04]
359,neutral,neutral,TRUE,"Mht. økonomi kan du evt. tage et SU lån under uddannelse, og lave en opsparing fra det. Så får du lidt gæld, men det er det bedste lån du kan tage",[-0.15511163  2.9594793  -3.3636487 ],[0.04243648 0.95584846 0.0017151 ]
360,negative,negative,TRUE,"""🇬🇱STOP miljøsvineriet ! – Op i mod 40.000 (over 13 år gamle og derover) mennesker i Grønland har en aktiv Facebook-profil!
Hvorfor overhovedet annoncere i trykte medier? Det har begrænsninger, det er...",[ 5.556994  -3.1879444 -1.7607721],[9.9917775e-01 1.5913455e-04 6.6309731e-04]
361,neutral,neutral,TRUE,Medie giver Melania Trump en undskyldning og 'klækkelig' erstatning,[ 0.7974263  1.7522643 -2.9293597],[0.27606618 0.7172888  0.00664493]
362,negative,negative,TRUE,"Du antager, at andre mener, at forskellen i IQ bunder i biologi. 
Du påstår, at forskellen i IQ er socioøkonomiske forhold, det skal i så fald underbygges.",[ 1.9778656  1.4233739 -3.627313 ],[0.6336963  0.36397246 0.00233122]
363,negative,negative,TRUE,"Snak ordentligt, hvis du vil tale med mig. 
Din ""læggen ord i munden"" er alt for kendt og kedeligt manipulerende.
Læs, hvad jeg skriver. 

Nogen steder risikerer han at få tæsk for at provokere. Det er ikke ok, nej.
Men så skal han lade være med at gå derhen og skabe sig.",[ 5.438885  -3.0867271 -1.7759808],[9.990670e-01 1.981383e-04 7.348828e-04]
364,neutral,negative,MISS,Nu var jeg nødt til at google Cardi B.,[ 0.7022388  1.1938834 -1.7601247],[0.36761513 0.6010518  0.03133304]
365,negative,negative,TRUE,"Kan godt forstå nogen får lyst til at gi ham et klap. Og det er jo også det eneste han er ude på, så ahn kan pege finger 🤮",[ 4.858531  -2.3551881 -1.9752656],[9.9819010e-01 7.3508028e-04 1.0748137e-03]
366,neutral,positive,MISS,".@USER og Scandinavian Avionics vinder Danmarks første F-35-vedligeholdelseskontrakt #dkforsvar 
[LINK]",[-4.115553   4.339304  -1.0269096],[2.1182932e-04 9.9513900e-01 4.6490766e-03]
367,neutral,neutral,TRUE,Bekræftet: Albin Lagergren skifter til Rhein-Neckar Löwen -,[-2.7742524  5.433158  -3.6931665],[2.7252175e-04 9.9961877e-01 1.0872314e-04]
368,neutral,neutral,TRUE,"U17-pigelandsholdet skal op imod værterne fra Bulgarien, de regerende mestre fra Spanien og Portugal, når #WU17EURO løber af stablen til maj 👊#ForDanmark",[-3.2747784  1.4182758  1.3437028],[0.00472755 0.5161828  0.4790897 ]
