,Predicted Labels,True Labels,Misclassification,Text,Logit Values,Probabilities
297,positive,positive,TRUE,"Vi hører generelt for lidt til EU stoffet men som medlem har Bendt været i stand til at løfte danske synspunkter i den ledende gruppe i parlamentet. Hvis du vil følge med i EU så følg som kommenterer kompetent, relevant og løbende - god påske 😊",[-3.766624  -1.4025741  5.870163 ],[6.5232896e-05 6.9368252e-04 9.9924111e-01]
298,neutral,neutral,TRUE,"Men det har da stadig ikke noget at gøre med, om jøderne i Danmark rent faktisk var velintegrerede.",[-2.4229753  6.6032214 -5.2806993],[1.2020361e-04 9.9987292e-01 6.8995955e-06]
299,neutral,negative,MISS,Hvad er der galt? Lyder ikke rart. God bedring,[-1.7541994  2.3406408 -0.8500946],[0.01574817 0.9453582  0.03889356]
300,neutral,negative,MISS,Ja for de havde haft præcis samme betydning for kampen.... Ædru? Næppe.,[ 2.0471447  3.4071846 -6.2350745],[2.0422326e-01 7.9572505e-01 5.1663392e-05]
301,positive,positive,TRUE,"Jeg er meget spændt på det her! I fremtiden går vi bredt på esport, men vi fortsætter med at have CS højest på dagsordnen. Glæder mig til at blive klogere på FIFA, LOL og alt det andet, der er på vej!",[-3.908283  -1.4469812  6.0160055],[4.8940201e-05 5.7358196e-04 9.9937755e-01]
302,positive,neutral,MISS,"Vi har nogle bolcher liggende i forhallen, som der står Nationalbanken på (ret gode faktisk), men det er vist det desværre 🙂",[-4.860573   0.5115418  4.763987 ],[6.5154207e-05 1.4028849e-02 9.8590600e-01]
303,neutral,neutral,TRUE,Viborgenser skal være træner på cateringlandsholdet (Dette er en plus-artikel),[-4.893498   3.9628577  0.3652794],[1.3865580e-04 9.7320527e-01 2.6656069e-02]
304,negative,neutral,MISS,"Problemet er her de dobbelte standarder ... får heller ikke fat i netop den pointe. Enten lever vi ned al hadsk tale, eller også vil vi opretholde ro, orden og anstændig omgang med hinanden #dkpol",[ 5.0083857   0.11416064 -5.2326455 ],[9.9253088e-01 7.4337688e-03 3.5409557e-05]
305,neutral,neutral,TRUE,Skal du ikke bare tage en kop the og gå en lille tur i haven...?,[-2.634064   5.4984403 -3.7639558],[2.9371720e-04 9.9961144e-01 9.4890733e-05]
306,positive,negative,MISS,"BREAKING NEWS!
Søren Espersen (DF), indrømmer, at Islam styrer og gir os hygge og dans. Han er rykket væk fra hans normale klamme, racistiske og dumme opslag mod Islam og indrømmer nu, at Islam også kan være dans og hygge.
Se, DET ville være BREAKING 😁😂

[LINK]",[-2.7545488 -3.5894108  7.512879 ],[3.47449168e-05 1.50770165e-05 9.99950171e-01]
307,positive,neutral,MISS,Frederikshavns vestby i vokseværk: To store forretninger flytter ind - og der er plads til flere,[-4.764269   1.1664371  3.8858333],[1.6425342e-04 6.1828338e-02 9.3800741e-01]
308,positive,positive,TRUE,"Åh nej..... du siger noget.... der har vi problemet 😆😆😆😆🤣

Tak ☺️ Skal gøre mit bedste 😇😇😇",[-2.2478817 -3.933349   7.367859 ],[6.6665714e-05 1.2357016e-05 9.9992096e-01]
309,positive,positive,TRUE,"Men du har også så højt et niveau, at du godt kan køre lidt mere nuancer på historierne. Data i sig selv er intetsigende, men i hånd med en dygtig formidler, er det guld.
Ved ik hvad i har af muligheder, men TapIn, 11tegen, Opta kunne være SÅ fedt, hvis det bliver inddraget lidt.",[-2.562191  -3.7419395  7.4184427],[4.6284924e-05 1.4225950e-05 9.9993944e-01]
310,negative,neutral,MISS,Det er jo nok lige præcis det de ikke gør 😃,[ 2.6220918  1.1291885 -4.1572313],[0.8157563  0.18331619 0.00092755]
311,positive,negative,MISS,"Vi river den i stykker 
Og så tramper vi på den
Det her er vores hjem!
#almenmodstand #gellerup #toveshøj #ghettopakken",[-2.583197 -2.950603  6.540924],[1.08984466e-04 7.54747743e-05 9.99815524e-01]
312,neutral,neutral,TRUE,"Ikke i håndholdt consumerudstyr. 3,5 GHz blev også brugt til FWA i dk. Men det er irrelevant i denne forbindelse",[-0.0866019  5.2331467 -5.9764657],[4.8700846e-03 9.9511635e-01 1.3477249e-05]
313,neutral,neutral,TRUE,Det østrigske Frihedsparti er med på DF's nye EU-hold #eudk,[-3.8129966  6.4324408 -3.719861 ],[3.5516539e-05 9.9992549e-01 3.8983337e-05]
314,positive,negative,MISS,"Vel ikke såååååå utroligt, når manden både er narcissist og sociopat.",[ 1.2894243 -2.381187   1.5789653],[0.4235     0.01078269 0.56571734]
315,neutral,neutral,TRUE,"Vi offentliggør ny artikel i serien ""velfungerende markeder"": Forbrugerinddragelse i forsyningssektoren via aftalebaseret regulering? #dkøko #dkforsyning",[-4.118911   6.52807   -3.3598378],[2.3770748e-05 9.9992549e-01 5.0781298e-05]
316,negative,negative,TRUE,Det går vist først over når ikke én længere tider at tænde lyset i skærmen og se og høre på hvad de synes de har at sige. Desværre. Og tanken i sig selv er desværre utopisk.,[ 6.9371767 -3.4022799 -3.1212835],[9.9992490e-01 3.2329463e-05 4.2818712e-05]
317,neutral,negative,MISS,"Nå er det nu det, hun vil - skal vi tro på det? eller er det mere valgflæsk. Det tror jeg vælgerne er klar over #dkpol",[-0.36901632  5.4519343  -6.0243573 ],[2.9559913e-03 9.9703372e-01 1.0342361e-05]
318,neutral,neutral,TRUE,"Onlineredaktør og kommunikationsmedarbejder i @USER: Kan du drive og videreudvikle onlinekommunikation og skabe en stemme i den offentlige debat gennem sociale medier, rapportskrivning samt pressearbejde? Læs med her: #dkjob #kforumjob",[-5.7047243  2.9568095  2.4934494],[1.0625083e-04 6.1374575e-01 3.8614801e-01]
319,positive,positive,TRUE,"Bach Bak synes, at det er flot, at man har holdt fast i det nye koncept i Sønderjyske #fcmsje #sldk",[-3.128733  -3.1757452  7.393138 ],[2.6939329e-05 2.5702157e-05 9.9994731e-01]
320,neutral,negative,MISS,"Studerende bliver snydt for feriepenge. Djøf får i øjeblikket dagligt adskillige henvendelser fra studerende, som ikke har fået de penge, de har krav på. #arbejde #dkbiz",[ 0.02866813  5.32638    -6.248128  ],[4.978077e-03 9.950126e-01 9.355861e-06]
321,positive,positive,TRUE,helt ærligt - det er for vildt et program vi har samlet til Madens Folkemøde. Klik lige ind og se på det. Havde ikke troet vi ville nå halvedelen af det her da vi gik igang sidste juli.,[-3.0632956 -3.2229197  7.470085 ],[2.6631127e-05 2.2702083e-05 9.9995065e-01]
322,positive,neutral,MISS,"Der gik under 10 minutter efter dét tweet, så fik jeg denne mail..! Det er første gang nogensinde, at jeg er blevet kontaktet om et konkret (dog fuldstændig irrelevant) job via LinkedIn #spooky",[-2.9922287 -2.8159733  6.7881713],[5.6542147e-05 6.7440218e-05 9.9987602e-01]
323,neutral,neutral,TRUE,"3 i panelet eller det sædvanlige antal, men én er meget sulten?",[-1.3018657  5.518691  -5.1937823],[1.0898998e-03 9.9888784e-01 2.2240720e-05]
324,positive,positive,TRUE,Tak for at lytte og de pæne ord,[-1.8441178 -4.207451   7.0570765],[1.3620580e-04 1.2817792e-05 9.9985099e-01]
325,negative,negative,TRUE,"Hvor er det ærgerligt! Selvom jeg sagtens forstår at vi bliver provokeret og det er svært ikke at sige noget til ham, så skal vi ignorer ham. Han får sin vilje hele tiden.",[ 7.005871  -3.1381269 -3.4706626],[9.9993253e-01 3.9308703e-05 2.8188360e-05]
326,neutral,negative,MISS,"At sige det har været være bidrager ikke med så meget. Selvfølgelig har det det, og det er jo netop det bekymrende, at det er den retning vi bevæger os i igen",[-3.3308322  6.489512  -4.272455 ],[5.4330787e-05 9.9992442e-01 2.1188705e-05]
327,positive,positive,TRUE,"Jeg tror sgu jeg stemmer på denne gang. Jeg er egentlig uenig med hende om mange ting, men hun er en af de få gode og ordentlige mennesker der er (tilbage) i #dkpol. Uanset holdningsforskelle har hun i min respekt og det er en stemme værd i min bog.",[-3.0278876 -3.4848535  7.6524215],[2.2992399e-05 1.4558838e-05 9.9996245e-01]
328,neutral,positive,MISS,"Efter årtiers søgen er det lykkedes forskere at bekræfte, hvordan de første molekyler blev dannet.

[LINK]

#dkvid #dkastro #kemi",[-4.294882   6.5345626 -3.2720923],[1.9806115e-05 9.9992514e-01 5.5079679e-05]
329,neutral,positive,MISS,#ME in Denmark: Direktøren for NIH om ny test for ME (me/cfs): #sundpol #dkpol #forskning #sharegoodscience,[-4.940569   5.850866  -1.8059312],[2.0564825e-05 9.9950683e-01 4.7258631e-04]
330,negative,positive,MISS,"S er de eneste, der trækker vælgere henover midten og dermed sikrer er nyt flertal. SF har ikke - efter min mening klogeligt - ultimative krav. Lad nu vælgerne tale, os så dannes der er en regering efter et valg. Det er absurd med alle de krav i øst og i vest.",[ 6.966443  -2.606504  -4.1209917],[9.9991512e-01 6.9580135e-05 1.5302112e-05]
331,positive,negative,MISS,Alvorligt kvæstet i hovedet af kæmpe gren.,[-2.144676  -4.000093   7.1210766],[9.4599134e-05 1.4794138e-05 9.9989057e-01]
332,negative,negative,TRUE,"Grundlovens paragraf 79 “Forsamlinger under åben himmel kan forbydes, når der af dem kan befrygtes fare for den offentlige fred.” 

Er Nørrebros beboere, der var genstand for Paludans hate og diskriminering ikke indbefattet af ordet offentlig? #dkmedier #dkpol",[ 3.0531337 -1.1171142 -1.731165 ],[0.9767452  0.01508918 0.00816557]
333,neutral,negative,MISS,"RT @USER: Frygten kan være det eneste, der kan redde os fra klimakatastrofen
[LINK]",[-0.6892111  2.5401354 -2.2466207],[0.03777316 0.9542687  0.00795809]
334,negative,neutral,MISS,Fordi det ødelægger vores udenrigspolitiske forhold til Kina?,[ 5.965654  -1.2396328 -4.7229595],[9.9923515e-01 7.4208103e-04 2.2785664e-05]
335,neutral,positive,MISS,"Møde i i dag. Vi zoomer ind på indhold, laver overordnet målsætning for året samt specifikke, delmål måned for måned (hint hint til resten af klimaagendaen 😉) - og spiser træstammer 🌳 #dkgreen #dkpol #dkklima",[-4.8181005  5.630795  -1.744366 ],[2.8961276e-05 9.9934477e-01 6.2621513e-04]
336,positive,positive,TRUE,"Jaaaaaaaaaaaaa vi er i slutspillet. 
Kampen ender 30-30 og da GOG slår Ribe-Esbjerg HH indtager vi ottendepladsen.
Hvor er det godt gået af drengene👍
Smid dem et kæmpe Like.",[-2.5145543 -3.8140821  7.472242 ],[4.6000656e-05 1.2542570e-05 9.9994147e-01]
337,negative,positive,MISS,"BS til fjolserne der nu kan koste os endnu en bøde for homofobiske tilråb - mon ikke pengene til spillerlønninger og bøder betales fra samme kasse.
BÅ Samspillet mellem tribunerne er på vej op - det kan godt bli' vildere :-)",[ 6.342995  -3.2392735 -2.71604  ],[9.99814808e-01 6.89275912e-05 1.16313604e-04]
338,neutral,positive,MISS,"Skattelettelser er svaret på personlig frihed. Skattelettelser er vejen til flere i arbejde, højere vækst og mere velstand. Det man beskatter får man mindre af.",[-4.859684    3.923242    0.49311998],[1.4849716e-04 9.6848899e-01 3.1362567e-02]
339,neutral,neutral,TRUE,Årsregnskab: Lukkede butikker koster dyrt for Coop,[ 2.3365355  2.812893  -5.689683 ],[3.8306469e-01 6.1681014e-01 1.2517850e-04]
340,neutral,neutral,TRUE,"Fremtidens energiløsninger findes. Hvordan kommer vi i gang? 🔋

Forsker fra forklarer i @USER, hvor vi står i forhold til de tre største udfordringer lige nu.

[LINK]

#dkvid #dkforsk #dktech #dkgreen #dkenergi #dkklima #redverden",[-4.801559   5.482497  -1.5749763],[3.4143086e-05 9.9910563e-01 8.6018041e-04]
341,neutral,neutral,TRUE,"15-årig anholdt på Møllebo Allé. Kørte i stjålet bil, var påvirket af kokain og cannabis.",[-2.9534535  6.56362   -4.592044 ],[7.3578223e-05 9.9991214e-01 1.4292833e-05]
342,positive,negative,MISS,"Det er flere år siden, jeg undersøgte, hvordan man kan afsætte en formand for Folketinget. Det kan man godt. Gid de ville. Nu mor-shamer formanden i forlængelse af at administrere folketingssalen som om det var egen dagligstue. “I mit hjem gælder mine regler”! #dkpol",[ 1.2503985 -3.704419   3.109117 ],[0.13472442 0.00094972 0.8643258 ]
343,positive,neutral,MISS,"Jeg siger ikke, jeg havde ret! Jeg siger bare... jeg havde ret.",[-3.4550097  1.1279974  2.2410295],[0.00252211 0.2466823  0.75079554]
344,neutral,neutral,TRUE,Den varslede lukning af ForældreIntra kan sætte gang i de helt dybe overvejelser?,[-3.5531337  6.7470455 -4.262473 ],[3.3625372e-05 9.9994981e-01 1.6542648e-05]
345,negative,neutral,MISS,"“Balancen mellem frihandelsesblokkene og de mere protektionistiske i Europa-Parlamentet vil rykke sig. De kræfter, der vil frihandel, vil blive svækket og den europæiske integration bremset,” siger Rasmus Brun Pedersen fra til P1radio #dkmedier",[ 3.003938   2.4532888 -5.7977066],[6.3422567e-01 3.6567891e-01 9.5441719e-05]
346,negative,negative,TRUE,"Jeg synes, det er vigtigt her i 2019 at markere den slags kulturel appropriation. Hårdt.",[ 2.594324  -1.1402656 -1.2182895],[0.95604736 0.02283325 0.02111944]
347,negative,negative,TRUE,"Ligesom Hitz but Tahrir, ISIS sympatisører m.m. Er en trussel mod mig og min familie fordi vi er vantro? Men de vandrer frit rundt i landet. Og ytrer sig her og der.Hvorfor nævner du ikke dem? Du er så hyklerisk. Det er til at brække sig over.",[ 6.745658  -3.6622581 -2.5734768],[9.9988019e-01 3.0188912e-05 8.9680740e-05]
348,neutral,positive,MISS,"I dag får Slesvigske Fodregiment overrakt sin fane. Regimentet bliver rygraden i Hærens nye kampenhed: En let infanteribataljon, der skal kunne sættes ind med kort varsel både...",[-4.382881   6.3905706 -3.1247494],[2.0946343e-05 9.9990535e-01 7.3706877e-05]
349,neutral,negative,MISS,"At skulle vælge mellem Lars Løkke og Mette Frederiksen svarer til at skulle vælge mellem en far og en mor, det er enige 90 procent af tiden. #dkpol",[-2.546347   6.4408283 -5.0014443],[1.2498576e-04 9.9986422e-01 1.0730634e-05]
350,neutral,negative,MISS,Der er allerede i dag betalte arbejdsmarkedsuddannelser og vi betaler allerede i dag til det system.,[-2.5369375  6.5581474 -5.151319 ],[1.1220247e-04 9.9987960e-01 8.2146844e-06]
351,positive,positive,TRUE,"Ungdommens (og mange andres) ønske til et nyt folketing: bevar adgangen til natur, så alle børn og unge kan komme ud og få oplevelser, der styrker dem 
#friluftslivforalle #dkgreen #dkpol #fv19 Tak til for at give ungdommens ønske videre",[-2.851818  -3.022632   6.9049244],[5.7896756e-05 4.8805738e-05 9.9989331e-01]
352,negative,positive,MISS,"Klovepsrtiet er nemme at håne men svære at fornægte.

Handling kræver også modet til at tage de svære samtaler. 

#dkpol #dkgreen #derforuffe #dereretalternativ",[ 2.3564844  1.2281318 -3.7313635],[0.754241   0.24404664 0.00171235]
353,positive,negative,MISS,"Men integrationsplan efter integrationsplan har vist, at man ikke integreres med mindre man selv vil det. Men tak til RV for at være ærlige. I kan ikke give Mette F. opbakning hvis ikke hun skrotter paradigmeskiftet. Godt at være ærlig overfor vælgerne. #dkpol",[-2.6650755 -3.7720613  7.618217 ],[3.4198172e-05 1.1304345e-05 9.9995446e-01]
354,neutral,neutral,TRUE,"fortsætter – det har Folketinget netop
besluttet. 
Læs mere her: [LINK]
#borgerforslag #dkpol",[-3.6730485  6.724372  -4.236164 ],[3.0509611e-05 9.9995208e-01 1.7373162e-05]
355,negative,neutral,MISS,Om 20 år står det meste under vand alligevel. Er det så ikke ligegyldigt?,[ 6.7425156 -2.4874396 -4.124283 ],[9.9988282e-01 9.8046097e-05 1.9079129e-05]
356,negative,neutral,MISS,"På ingen måder coolio. Men det er ligesom når jeg har fokus på sproget i klassen, hvor jeg underviser, og lille 'Peter' råber ""LUDER!"", og jeg påtaler det, og han så siger ""men Mohammed har kastet med viskelæder 3 gange."" Fokus på A, gør ikke B tilladt eller ""cool"".",[ 2.2227826  -1.2522019  -0.78595006],[0.92565465 0.02866041 0.04568493]
357,neutral,neutral,TRUE,"Det er begrænset, hvor meget man kan uddybe på 200 tegn på twitter, men du kan læse hele forslaget her, hvor jeg vil mene der er svar på dine spørgsmål. Man anvender geografi, som kriterium",[-3.6343215  6.5870256 -4.0817385],[3.6383088e-05 9.9994040e-01 2.3258877e-05]
358,neutral,negative,MISS,Åh gud... Har intet med det at gøre,[ 1.6644343  3.192525  -5.490603 ],[1.7824842e-01 8.2161242e-01 1.3919776e-04]
359,neutral,neutral,TRUE,"Mht. økonomi kan du evt. tage et SU lån under uddannelse, og lave en opsparing fra det. Så får du lidt gæld, men det er det bedste lån du kan tage",[-1.3845599  6.053711  -5.7553844],[5.8795151e-04 9.9940467e-01 7.4321829e-06]
360,negative,negative,TRUE,"""🇬🇱STOP miljøsvineriet ! – Op i mod 40.000 (over 13 år gamle og derover) mennesker i Grønland har en aktiv Facebook-profil!
Hvorfor overhovedet annoncere i trykte medier? Det har begrænsninger, det er...",[ 6.120011  -3.6738172 -1.9636997],[9.9963582e-01 5.5774592e-05 3.0841172e-04]
361,neutral,neutral,TRUE,Medie giver Melania Trump en undskyldning og 'klækkelig' erstatning,[-3.1578465  5.923827  -3.888883 ],[1.1371195e-04 9.9983156e-01 5.4742057e-05]
362,neutral,negative,MISS,"Du antager, at andre mener, at forskellen i IQ bunder i biologi. 
Du påstår, at forskellen i IQ er socioøkonomiske forhold, det skal i så fald underbygges.",[ 2.343179   3.30313   -6.5096207],[2.7687708e-01 7.2308338e-01 3.9588118e-05]
363,negative,negative,TRUE,"Snak ordentligt, hvis du vil tale med mig. 
Din ""læggen ord i munden"" er alt for kendt og kedeligt manipulerende.
Læs, hvad jeg skriver. 

Nogen steder risikerer han at få tæsk for at provokere. Det er ikke ok, nej.
Men så skal han lade være med at gå derhen og skabe sig.",[ 6.8029985 -3.781267  -2.5636477],[9.9988925e-01 2.5308344e-05 8.5520318e-05]
364,neutral,negative,MISS,Nu var jeg nødt til at google Cardi B.,[-3.4887679  5.618023  -2.82944  ],[1.1087403e-04 9.9967480e-01 2.1437403e-04]
365,negative,negative,TRUE,"Kan godt forstå nogen får lyst til at gi ham et klap. Og det er jo også det eneste han er ude på, så ahn kan pege finger 🤮",[ 2.8913229   0.15310884 -3.0713615 ],[0.93697983 0.06060926 0.00241084]
366,positive,positive,TRUE,".@USER og Scandinavian Avionics vinder Danmarks første F-35-vedligeholdelseskontrakt #dkforsvar 
[LINK]",[-4.3402777   0.46250406  4.198432  ],[1.9114623e-04 2.3290958e-02 9.7651792e-01]
