,Predicted Labels,True Labels,Misclassification,Text,Logit Values,Probabilities
297,neutral,positive,MISS,"Vi hører generelt for lidt til EU stoffet men som medlem har Bendt været i stand til at løfte danske synspunkter i den ledende gruppe i parlamentet. Hvis du vil følge med i EU så følg som kommenterer kompetent, relevant og løbende - god påske 😊",[-4.4213057  2.8257632  1.0428212],[6.0936477e-04 8.5553807e-01 1.4385252e-01]
298,neutral,neutral,TRUE,"Men det har da stadig ikke noget at gøre med, om jøderne i Danmark rent faktisk var velintegrerede.",[-0.16620205  3.6360326  -3.9789834 ],[2.1822970e-02 9.7769493e-01 4.8199657e-04]
299,neutral,negative,MISS,Hvad er der galt? Lyder ikke rart. God bedring,[-1.3028511   1.629714   -0.50833076],[0.04547706 0.853865   0.10065796]
300,negative,negative,TRUE,Ja for de havde haft præcis samme betydning for kampen.... Ædru? Næppe.,[ 2.4403608   0.28132328 -2.5264306 ],[0.8909466  0.10284746 0.00620586]
301,positive,positive,TRUE,"Jeg er meget spændt på det her! I fremtiden går vi bredt på esport, men vi fortsætter med at have CS højest på dagsordnen. Glæder mig til at blive klogere på FIFA, LOL og alt det andet, der er på vej!",[-2.6969764 -1.9466585  5.106352 ],[4.0785415e-04 8.6370198e-04 9.9872845e-01]
302,neutral,neutral,TRUE,"Vi har nogle bolcher liggende i forhallen, som der står Nationalbanken på (ret gode faktisk), men det er vist det desværre 🙂",[-0.1873847  1.4391463 -1.2617133],[0.15557599 0.79129064 0.05313341]
303,neutral,neutral,TRUE,Viborgenser skal være træner på cateringlandsholdet (Dette er en plus-artikel),[-4.448849   3.667558  -0.0149788],[2.9118653e-04 9.7517425e-01 2.4534479e-02]
304,negative,neutral,MISS,"Problemet er her de dobbelte standarder ... får heller ikke fat i netop den pointe. Enten lever vi ned al hadsk tale, eller også vil vi opretholde ro, orden og anstændig omgang med hinanden #dkpol",[ 3.419736  -1.310541  -1.5775669],[0.98465884 0.00868866 0.0066525 ]
305,neutral,neutral,TRUE,Skal du ikke bare tage en kop the og gå en lille tur i haven...?,[-2.4325862   1.3932179   0.77968466],[0.01394601 0.639699   0.34635508]
306,positive,negative,MISS,"BREAKING NEWS!
Søren Espersen (DF), indrømmer, at Islam styrer og gir os hygge og dans. Han er rykket væk fra hans normale klamme, racistiske og dumme opslag mod Islam og indrømmer nu, at Islam også kan være dans og hygge.
Se, DET ville være BREAKING 😁😂

[LINK]",[-1.1071512 -2.245348   4.0377994],[0.00578425 0.00185325 0.9923625 ]
307,neutral,neutral,TRUE,Frederikshavns vestby i vokseværk: To store forretninger flytter ind - og der er plads til flere,[-3.731673   1.8975464  1.71284  ],[0.00195722 0.544977   0.45306572]
308,positive,positive,TRUE,"Åh nej..... du siger noget.... der har vi problemet 😆😆😆😆🤣

Tak ☺️ Skal gøre mit bedste 😇😇😇",[-0.35291085 -2.7782683   3.6538942 ],[0.01783822 0.00157773 0.980584  ]
309,positive,positive,TRUE,"Men du har også så højt et niveau, at du godt kan køre lidt mere nuancer på historierne. Data i sig selv er intetsigende, men i hånd med en dygtig formidler, er det guld.
Ved ik hvad i har af muligheder, men TapIn, 11tegen, Opta kunne være SÅ fedt, hvis det bliver inddraget lidt.",[-0.18401274 -2.8784637   3.6410363 ],[0.02132077 0.00144085 0.97723836]
310,negative,neutral,MISS,Det er jo nok lige præcis det de ikke gør 😃,[ 3.5175862  -0.37094197 -2.968729  ],[0.97847384 0.0200347  0.00149135]
311,negative,negative,TRUE,"Vi river den i stykker 
Og så tramper vi på den
Det her er vores hjem!
#almenmodstand #gellerup #toveshøj #ghettopakken",[ 2.6343694  -1.9677756  -0.21541415],[0.9364286  0.00939266 0.05417881]
312,negative,neutral,MISS,"Ikke i håndholdt consumerudstyr. 3,5 GHz blev også brugt til FWA i dk. Men det er irrelevant i denne forbindelse",[ 2.6615596   0.43963394 -2.9585319 ],[0.8992608  0.09748001 0.0032592 ]
313,neutral,neutral,TRUE,Det østrigske Frihedsparti er med på DF's nye EU-hold #eudk,[-3.4968963  4.627679  -2.0439792],[2.9570868e-04 9.9844009e-01 1.2643221e-03]
314,negative,negative,TRUE,"Vel ikke såååååå utroligt, når manden både er narcissist og sociopat.",[ 1.1391096   0.13058412 -1.1341364 ],[0.68132246 0.24851674 0.07016079]
315,neutral,neutral,TRUE,"Vi offentliggør ny artikel i serien ""velfungerende markeder"": Forbrugerinddragelse i forsyningssektoren via aftalebaseret regulering? #dkøko #dkforsyning",[-3.5634074  4.688813  -1.8564445],[2.6023737e-04 9.9830520e-01 1.4344787e-03]
316,negative,negative,TRUE,Det går vist først over når ikke én længere tider at tænde lyset i skærmen og se og høre på hvad de synes de har at sige. Desværre. Og tanken i sig selv er desværre utopisk.,[ 4.4259987 -2.252938  -1.5942607],[0.99632746 0.0012525  0.00242012]
317,neutral,negative,MISS,"Nå er det nu det, hun vil - skal vi tro på det? eller er det mere valgflæsk. Det tror jeg vælgerne er klar over #dkpol",[ 0.7168165  2.8939216 -3.8699002],[0.10171986 0.89724404 0.00103614]
318,neutral,neutral,TRUE,"Onlineredaktør og kommunikationsmedarbejder i @USER: Kan du drive og videreudvikle onlinekommunikation og skabe en stemme i den offentlige debat gennem sociale medier, rapportskrivning samt pressearbejde? Læs med her: #dkjob #kforumjob",[-4.311877   2.355216   1.5352798],[0.00088234 0.69361025 0.30550736]
319,positive,positive,TRUE,"Bach Bak synes, at det er flot, at man har holdt fast i det nye koncept i Sønderjyske #fcmsje #sldk",[-2.1772776 -2.619453   5.4399843],[4.9148971e-04 3.1584958e-04 9.9919266e-01]
320,neutral,negative,MISS,"Studerende bliver snydt for feriepenge. Djøf får i øjeblikket dagligt adskillige henvendelser fra studerende, som ikke har fået de penge, de har krav på. #arbejde #dkbiz",[ 0.61577946  2.8054304  -3.6893053 ],[0.10054703 0.89809567 0.00135736]
321,positive,positive,TRUE,helt ærligt - det er for vildt et program vi har samlet til Madens Folkemøde. Klik lige ind og se på det. Havde ikke troet vi ville nå halvedelen af det her da vi gik igang sidste juli.,[-1.9867059 -2.2220082  4.899034 ],[1.0203922e-03 8.0644834e-04 9.9817312e-01]
322,positive,neutral,MISS,"Der gik under 10 minutter efter dét tweet, så fik jeg denne mail..! Det er første gang nogensinde, at jeg er blevet kontaktet om et konkret (dog fuldstændig irrelevant) job via LinkedIn #spooky",[-1.9328368 -2.2801983  4.77475  ],[1.2190666e-03 8.6133124e-04 9.9791962e-01]
323,neutral,neutral,TRUE,"3 i panelet eller det sædvanlige antal, men én er meget sulten?",[-0.98725647  3.6547513  -3.1806252 ],[0.00953616 0.9894002  0.00106367]
324,positive,positive,TRUE,Tak for at lytte og de pæne ord,[-0.12552775 -2.6114974   2.893452  ],[0.04639587 0.00386221 0.94974196]
325,negative,negative,TRUE,"Hvor er det ærgerligt! Selvom jeg sagtens forstår at vi bliver provokeret og det er svært ikke at sige noget til ham, så skal vi ignorer ham. Han får sin vilje hele tiden.",[ 4.1874585 -1.9384724 -1.6842469],[0.99502134 0.00217458 0.00280403]
326,neutral,negative,MISS,"At sige det har været være bidrager ikke med så meget. Selvfølgelig har det det, og det er jo netop det bekymrende, at det er den retning vi bevæger os i igen",[ 0.9236037  2.1165485 -3.3949218],[0.23201348 0.7648963  0.00309031]
327,positive,positive,TRUE,"Jeg tror sgu jeg stemmer på denne gang. Jeg er egentlig uenig med hende om mange ting, men hun er en af de få gode og ordentlige mennesker der er (tilbage) i #dkpol. Uanset holdningsforskelle har hun i min respekt og det er en stemme værd i min bog.",[-1.5151771 -3.0050845  5.1365614],[1.2897326e-03 2.9069759e-04 9.9841952e-01]
328,neutral,positive,MISS,"Efter årtiers søgen er det lykkedes forskere at bekræfte, hvordan de første molekyler blev dannet.

[LINK]

#dkvid #dkastro #kemi",[-3.9256155  4.0958033 -0.9500396],[3.2614774e-04 9.9328113e-01 6.3927891e-03]
329,neutral,positive,MISS,#ME in Denmark: Direktøren for NIH om ny test for ME (me/cfs): #sundpol #dkpol #forskning #sharegoodscience,[-4.1955504  4.460942  -1.0334443],[1.7325139e-04 9.9573451e-01 4.0922482e-03]
330,negative,positive,MISS,"S er de eneste, der trækker vælgere henover midten og dermed sikrer er nyt flertal. SF har ikke - efter min mening klogeligt - ultimative krav. Lad nu vælgerne tale, os så dannes der er en regering efter et valg. Det er absurd med alle de krav i øst og i vest.",[ 4.4658527 -2.235715  -1.6601351],[0.99659735 0.0012248  0.0021779 ]
331,positive,negative,MISS,Alvorligt kvæstet i hovedet af kæmpe gren.,[ 0.8754236 -2.4088838  1.6899877],[0.30342957 0.01136845 0.68520194]
332,negative,negative,TRUE,"Grundlovens paragraf 79 “Forsamlinger under åben himmel kan forbydes, når der af dem kan befrygtes fare for den offentlige fred.” 

Er Nørrebros beboere, der var genstand for Paludans hate og diskriminering ikke indbefattet af ordet offentlig? #dkmedier #dkpol",[ 3.5435045 -2.0977201 -0.8555124],[0.98440903 0.00349319 0.01209781]
333,neutral,negative,MISS,"RT @USER: Frygten kan være det eneste, der kan redde os fra klimakatastrofen
[LINK]",[-1.8387129  1.332019   0.1005993],[0.03146744 0.74970907 0.2188235 ]
334,negative,neutral,MISS,Fordi det ødelægger vores udenrigspolitiske forhold til Kina?,[ 4.017501  -1.3736649 -2.2146418],[0.9935203  0.00452713 0.0019525 ]
335,neutral,positive,MISS,"Møde i i dag. Vi zoomer ind på indhold, laver overordnet målsætning for året samt specifikke, delmål måned for måned (hint hint til resten af klimaagendaen 😉) - og spiser træstammer 🌳 #dkgreen #dkpol #dkklima",[-4.125654   2.702852   0.8710733],[0.00093219 0.86117    0.13789785]
336,positive,positive,TRUE,"Jaaaaaaaaaaaaa vi er i slutspillet. 
Kampen ender 30-30 og da GOG slår Ribe-Esbjerg HH indtager vi ottendepladsen.
Hvor er det godt gået af drengene👍
Smid dem et kæmpe Like.",[-1.5815402 -2.6273847  4.7586126],[1.7598374e-03 6.1839796e-04 9.9762172e-01]
337,negative,positive,MISS,"BS til fjolserne der nu kan koste os endnu en bøde for homofobiske tilråb - mon ikke pengene til spillerlønninger og bøder betales fra samme kasse.
BÅ Samspillet mellem tribunerne er på vej op - det kan godt bli' vildere :-)",[ 4.401661  -1.8940805 -1.8782647],[0.9962961  0.00183731 0.0018666 ]
338,positive,positive,TRUE,"Skattelettelser er svaret på personlig frihed. Skattelettelser er vejen til flere i arbejde, højere vækst og mere velstand. Det man beskatter får man mindre af.",[-3.0934458 -0.852856   4.1281495],[7.251266e-04 6.815371e-03 9.924595e-01]
339,negative,neutral,MISS,Årsregnskab: Lukkede butikker koster dyrt for Coop,[ 2.698253    0.80033034 -3.3605943 ],[0.8678922  0.1300794  0.00202834]
340,neutral,neutral,TRUE,"Fremtidens energiløsninger findes. Hvordan kommer vi i gang? 🔋

Forsker fra forklarer i @USER, hvor vi står i forhold til de tre største udfordringer lige nu.

[LINK]

#dkvid #dkforsk #dktech #dkgreen #dkenergi #dkklima #redverden",[-4.4500756  3.2042644  0.6237116],[4.4042000e-04 9.2919004e-01 7.0369542e-02]
341,neutral,neutral,TRUE,"15-årig anholdt på Møllebo Allé. Kørte i stjålet bil, var påvirket af kokain og cannabis.",[-1.1127526  2.9207342 -2.0289447],[0.01728385 0.9758019  0.00691422]
342,positive,negative,MISS,"Det er flere år siden, jeg undersøgte, hvordan man kan afsætte en formand for Folketinget. Det kan man godt. Gid de ville. Nu mor-shamer formanden i forlængelse af at administrere folketingssalen som om det var egen dagligstue. “I mit hjem gælder mine regler”! #dkpol",[ 0.8045762 -3.099993   2.7936783],[0.12006073 0.00241918 0.87752014]
343,positive,neutral,MISS,"Jeg siger ikke, jeg havde ret! Jeg siger bare... jeg havde ret.",[-0.97435874 -0.28175804  1.0921745 ],[0.09177422 0.18344818 0.72477764]
344,neutral,neutral,TRUE,Den varslede lukning af ForældreIntra kan sætte gang i de helt dybe overvejelser?,[-2.0555813  4.2340994 -2.7781377],[1.8502531e-03 9.9725145e-01 8.9831534e-04]
345,neutral,neutral,TRUE,"“Balancen mellem frihandelsesblokkene og de mere protektionistiske i Europa-Parlamentet vil rykke sig. De kræfter, der vil frihandel, vil blive svækket og den europæiske integration bremset,” siger Rasmus Brun Pedersen fra til P1radio #dkmedier",[-1.3678421  3.871143  -2.8417706],[0.00527127 0.9935215  0.00120725]
346,neutral,negative,MISS,"Jeg synes, det er vigtigt her i 2019 at markere den slags kulturel appropriation. Hårdt.",[-0.82205564  0.6867157   0.03682328],[0.12687641 0.57363015 0.29949343]
347,negative,negative,TRUE,"Ligesom Hitz but Tahrir, ISIS sympatisører m.m. Er en trussel mod mig og min familie fordi vi er vantro? Men de vandrer frit rundt i landet. Og ytrer sig her og der.Hvorfor nævner du ikke dem? Du er så hyklerisk. Det er til at brække sig over.",[ 4.6827593 -2.926763  -1.1213546],[9.9650145e-01 4.9397431e-04 3.0045768e-03]
348,neutral,positive,MISS,"I dag får Slesvigske Fodregiment overrakt sin fane. Regimentet bliver rygraden i Hærens nye kampenhed: En let infanteribataljon, der skal kunne sættes ind med kort varsel både...",[-3.3862646   3.2252803  -0.39018267],[0.00130781 0.97252685 0.02616531]
349,neutral,negative,MISS,"At skulle vælge mellem Lars Løkke og Mette Frederiksen svarer til at skulle vælge mellem en far og en mor, det er enige 90 procent af tiden. #dkpol",[ 0.03191508  3.2340393  -3.7581801 ],[3.905138e-02 9.600663e-01 8.823054e-04]
350,negative,negative,TRUE,Der er allerede i dag betalte arbejdsmarkedsuddannelser og vi betaler allerede i dag til det system.,[ 2.3707817  1.7084825 -4.0743747],[0.65908605 0.3398672  0.00104676]
351,positive,positive,TRUE,"Ungdommens (og mange andres) ønske til et nyt folketing: bevar adgangen til natur, så alle børn og unge kan komme ud og få oplevelser, der styrker dem 
#friluftslivforalle #dkgreen #dkpol #fv19 Tak til for at give ungdommens ønske videre",[-1.4808402 -3.1137607  5.254868 ],[1.1860498e-03 2.3170459e-04 9.9858224e-01]
352,negative,positive,MISS,"Klovepsrtiet er nemme at håne men svære at fornægte.

Handling kræver også modet til at tage de svære samtaler. 

#dkpol #dkgreen #derforuffe #dereretalternativ",[ 4.043014  -1.5909697 -1.7809491],[0.9935122  0.00355112 0.00293669]
353,positive,negative,MISS,"Men integrationsplan efter integrationsplan har vist, at man ikke integreres med mindre man selv vil det. Men tak til RV for at være ærlige. I kan ikke give Mette F. opbakning hvis ikke hun skrotter paradigmeskiftet. Godt at være ærlig overfor vælgerne. #dkpol",[-0.8781791 -3.0159726  4.5573044],[4.3379874e-03 5.1151263e-04 9.9515045e-01]
354,neutral,neutral,TRUE,"fortsætter – det har Folketinget netop
besluttet. 
Læs mere her: [LINK]
#borgerforslag #dkpol",[-3.145069   4.4347634 -2.0798905],[5.0963165e-04 9.9801171e-01 1.4786224e-03]
355,negative,neutral,MISS,Om 20 år står det meste under vand alligevel. Er det så ikke ligegyldigt?,[ 4.1797075 -1.9534565 -1.8209617],[0.99537474 0.00215967 0.00246564]
356,negative,neutral,MISS,"På ingen måder coolio. Men det er ligesom når jeg har fokus på sproget i klassen, hvor jeg underviser, og lille 'Peter' råber ""LUDER!"", og jeg påtaler det, og han så siger ""men Mohammed har kastet med viskelæder 3 gange."" Fokus på A, gør ikke B tilladt eller ""cool"".",[ 1.5161461  -1.4257642   0.36592922],[0.73028255 0.03853324 0.23118418]
357,neutral,neutral,TRUE,"Det er begrænset, hvor meget man kan uddybe på 200 tegn på twitter, men du kan læse hele forslaget her, hvor jeg vil mene der er svar på dine spørgsmål. Man anvender geografi, som kriterium",[-3.060614   4.390373  -2.1841946],[5.7972205e-04 9.9802750e-01 1.3926566e-03]
358,negative,negative,TRUE,Åh gud... Har intet med det at gøre,[ 1.4232371  1.3525842 -2.7587786],[0.51359665 0.47856185 0.00784144]
359,neutral,neutral,TRUE,"Mht. økonomi kan du evt. tage et SU lån under uddannelse, og lave en opsparing fra det. Så får du lidt gæld, men det er det bedste lån du kan tage",[ 0.17195301  2.9685876  -3.5136697 ],[0.05742348 0.94113624 0.00144027]
360,negative,negative,TRUE,"""🇬🇱STOP miljøsvineriet ! – Op i mod 40.000 (over 13 år gamle og derover) mennesker i Grønland har en aktiv Facebook-profil!
Hvorfor overhovedet annoncere i trykte medier? Det har begrænsninger, det er...",[ 3.791936  -2.1427963 -1.0717194],[0.98973817 0.00261878 0.00764296]
361,neutral,neutral,TRUE,Medie giver Melania Trump en undskyldning og 'klækkelig' erstatning,[-0.44560018  1.9601184  -1.8168318 ],[0.08103605 0.8983975  0.02056647]
362,neutral,negative,MISS,"Du antager, at andre mener, at forskellen i IQ bunder i biologi. 
Du påstår, at forskellen i IQ er socioøkonomiske forhold, det skal i så fald underbygges.",[ 1.2497891  2.3166947 -3.846321 ],[0.2555915  0.74284405 0.00156435]
363,negative,negative,TRUE,"Snak ordentligt, hvis du vil tale med mig. 
Din ""læggen ord i munden"" er alt for kendt og kedeligt manipulerende.
Læs, hvad jeg skriver. 

Nogen steder risikerer han at få tæsk for at provokere. Det er ikke ok, nej.
Men så skal han lade være med at gå derhen og skabe sig.",[ 4.710816  -2.7432168 -1.378103 ],[9.9716115e-01 5.7745742e-04 2.2614216e-03]
364,neutral,negative,MISS,Nu var jeg nødt til at google Cardi B.,[-2.268587   2.5811243 -0.3769504],[0.00738914 0.9436194  0.04899156]
365,negative,negative,TRUE,"Kan godt forstå nogen får lyst til at gi ham et klap. Og det er jo også det eneste han er ude på, så ahn kan pege finger 🤮",[ 2.0724244  -1.3312618  -0.13491023],[0.874704   0.02908433 0.0962117 ]
