,Predicted Labels,True Labels,Misclassification,Text,Logit Values,Probabilities
282,neutral,negative,MISS,"Klokken er 8, og det er derby-dag. Lige nu plejer jeg at ligge i fosterstilling og ryste af nervøsitet. Det gør jeg ikke - havde ikke engang nerver på i går, og dèt bekymrer mig! 😕 #fcklive #biffck #sldk",[-2.0603087   2.0539474  -0.39196953],[0.01481262 0.9066308  0.07855652]
283,positive,positive,TRUE,Og det har du gjort SÅ godt - vi kommer til at savne dig,[-1.9440185 -2.6601164  4.8331375],[1.1375814e-03 5.5588532e-04 9.9830651e-01]
284,negative,negative,TRUE,"Så er der #Presselogen bl.a. med fokus på fuppressemøde der blev valgets første ""løftebrud""... lovede pressen nyheder men det eneste de fik var en lang næse 😡
Genudsendes kl. 13.05 til ære for ""søndags-syvsoverne"" 😍
#dkpol #dkmedier",[ 5.0600986 -2.7415578 -1.6542232],[9.9838018e-01 4.0839412e-04 1.2114429e-03]
285,neutral,neutral,TRUE,Hvad skal dit forbund hedde?,[-1.1737599  3.0823348 -2.4723568],[0.01392623 0.98227304 0.00380067]
286,neutral,neutral,TRUE,"Min kronik i dag 24 april 2019 : ""Er borgerinddragelse blevet politisk avantgarde ?"" Kan læses for ikke abonnenter af Politiken her:",[-1.3807504  3.5572543 -2.9127505],[0.00710693 0.9913572  0.00153583]
287,neutral,neutral,TRUE,"#RamadanWorkshop 

Så er det idag, at #Maahad slår dørene op for deres Ramadanworkshop kl. 14:00.

Adresse: Titangade 15, 2200 København

[LINK]",[-4.21823    2.292123   1.5477983],[0.00100773 0.67725766 0.3217346 ]
288,positive,positive,TRUE,Hahah er så enig. Forøvrig misunnelig på de som ikke har sett det😪,[-2.126169  -1.0821639  3.157281 ],[0.00497787 0.01414    0.9808821 ]
289,positive,positive,TRUE,Fantastisk - ikke mindst når vi når frem til de forløbne to årtier:,[-2.5620608 -1.7527338  4.5404477],[8.2084449e-04 1.8439416e-03 9.9733514e-01]
290,neutral,neutral,TRUE,"Findes der en journalist hos #dkmedier, der har mod på at lave den positive historie? Så findes der masser af villige interview-*ofre* i @USER|s tråd, inkl. undertegnede.",[-1.1677136  3.1038616 -2.44305  ],[0.01371484 0.9824541  0.00383106]
291,negative,negative,TRUE,"Selvfølgelig. Der er masser af gode undskyldninger for, at man gjorde, som man gjorde. Man fattede jo åbenlyst ikke sagens alvor. Men at gå i flyverskjul indtil ens egen undersøgelse var klar - en undersøgelse der kun kunne være negativ for bank/ledelse - var et underligt træk.",[ 4.4799566 -1.8737633 -2.1064484],[0.9968905  0.00173485 0.0013747 ]
292,negative,negative,TRUE,"Det var da et interessant nyfortolket demokrati-begreb, du har.

Det bliver du nok nødt til at uddybe lidt nærmere, hvis vi dødelige skal kunne forstå dine abstrakte tanker om, at det er udemokratisk at demonstrere, men demokrati at ville knuse modstand med overdreven magt.",[ 4.5548077 -1.8893175 -2.1333754],[0.9971726  0.00158534 0.00124202]
293,negative,neutral,MISS,"Nyheden om koranafbrænding herhjemme omtales i arabiske medier. En af reaktionerne nederst: 

""Vi skal aldrig modsvare den slags opførsel ved at brænde deres hellige bøger eller gengælde deres angreb på vores profet ved at nedgøre elskede Jesus og Moses.""
#dkpol",[ 4.501791  -1.6835238 -2.3739238],[0.9969175  0.00205311 0.00102938]
294,positive,positive,TRUE,RT @USER: Seriøst jeg tuder af grin! Se videoen - med lyd- og læs tråden 😂😂😂😂,[-2.6616292 -1.6942967  4.4654245],[8.0074713e-04 2.1066989e-03 9.9709249e-01]
295,neutral,neutral,TRUE,"Det er endelig blevet tid til kongeetapen i Tour de Romandie, men desværre truer snevejr med at føre til ændringer. Læs vores store optakt.

[LINK]",[-3.8746538   3.19193    -0.07594828],[8.2116632e-04 9.6251923e-01 3.6659617e-02]
296,positive,positive,TRUE,"Det gør det dorthe, og det bliver mere og mere nødvendigt. Altid rart, når vi for ""en gang skyld"" er enige 😂😂",[-2.862325  -1.5731622  4.7401624],[4.9805694e-04 1.8078211e-03 9.9769408e-01]
297,positive,positive,TRUE,"Vi hører generelt for lidt til EU stoffet men som medlem har Bendt været i stand til at løfte danske synspunkter i den ledende gruppe i parlamentet. Hvis du vil følge med i EU så følg som kommenterer kompetent, relevant og løbende - god påske 😊",[-3.9123456  1.3374385  2.194498 ],[0.00156141 0.29748884 0.7009498 ]
298,neutral,neutral,TRUE,"Men det har da stadig ikke noget at gøre med, om jøderne i Danmark rent faktisk var velintegrerede.",[ 0.29739398  3.033469   -3.7711334 ],[0.0608146  0.9381453  0.00104008]
299,neutral,negative,MISS,Hvad er der galt? Lyder ikke rart. God bedring,[-1.1744783  2.073137  -1.1689568],[0.03605624 0.92768794 0.03625588]
300,neutral,negative,MISS,Ja for de havde haft præcis samme betydning for kampen.... Ædru? Næppe.,[ 1.1158385  1.4526747 -2.7744212],[0.41306108 0.578496   0.00844298]
301,positive,positive,TRUE,"Jeg er meget spændt på det her! I fremtiden går vi bredt på esport, men vi fortsætter med at have CS højest på dagsordnen. Glæder mig til at blive klogere på FIFA, LOL og alt det andet, der er på vej!",[-2.8164814 -1.6979443  4.826006 ],[4.7870158e-04 1.4650063e-03 9.9805629e-01]
302,neutral,neutral,TRUE,"Vi har nogle bolcher liggende i forhallen, som der står Nationalbanken på (ret gode faktisk), men det er vist det desværre 🙂",[-1.8331652  3.3714664 -2.068973 ],[0.00543763 0.9902671  0.00429536]
303,neutral,neutral,TRUE,Viborgenser skal være træner på cateringlandsholdet (Dette er en plus-artikel),[-3.805978    3.304942   -0.34060347],[7.9474668e-04 9.7378254e-01 2.5422703e-02]
304,negative,neutral,MISS,"Problemet er her de dobbelte standarder ... får heller ikke fat i netop den pointe. Enten lever vi ned al hadsk tale, eller også vil vi opretholde ro, orden og anstændig omgang med hinanden #dkpol",[ 3.8282378  -0.67110044 -2.784436  ],[0.98769367 0.01097955 0.00132671]
305,neutral,neutral,TRUE,Skal du ikke bare tage en kop the og gå en lille tur i haven...?,[-3.2117465   2.1791127   0.59088343],[0.00377059 0.8272358  0.16899355]
306,neutral,negative,MISS,"BREAKING NEWS!
Søren Espersen (DF), indrømmer, at Islam styrer og gir os hygge og dans. Han er rykket væk fra hans normale klamme, racistiske og dumme opslag mod Islam og indrømmer nu, at Islam også kan være dans og hygge.
Se, DET ville være BREAKING 😁😂

[LINK]",[-2.0757031   1.4484062   0.41834626],[0.02126132 0.7212595  0.25747922]
307,neutral,neutral,TRUE,Frederikshavns vestby i vokseværk: To store forretninger flytter ind - og der er plads til flere,[-4.0047793   2.9929166   0.60501295],[8.3641923e-04 9.1513413e-01 8.4029414e-02]
308,positive,positive,TRUE,"Åh nej..... du siger noget.... der har vi problemet 😆😆😆😆🤣

Tak ☺️ Skal gøre mit bedste 😇😇😇",[-0.82728225 -2.4212933   3.471657  ],[0.01336456 0.00271447 0.98392093]
309,positive,positive,TRUE,"Men du har også så højt et niveau, at du godt kan køre lidt mere nuancer på historierne. Data i sig selv er intetsigende, men i hånd med en dygtig formidler, er det guld.
Ved ik hvad i har af muligheder, men TapIn, 11tegen, Opta kunne være SÅ fedt, hvis det bliver inddraget lidt.",[-2.7560902 -1.155693   4.035413 ],[0.00111582 0.00552887 0.9933554 ]
310,neutral,neutral,TRUE,Det er jo nok lige præcis det de ikke gør 😃,[ 1.1355264  2.032097  -3.5289984],[0.28896666 0.7083102  0.00272314]
311,negative,negative,TRUE,"Vi river den i stykker 
Og så tramper vi på den
Det her er vores hjem!
#almenmodstand #gellerup #toveshøj #ghettopakken",[ 3.1961253 -0.6395121 -2.3272007],[0.97505784 0.02104914 0.00389296]
312,negative,neutral,MISS,"Ikke i håndholdt consumerudstyr. 3,5 GHz blev også brugt til FWA i dk. Men det er irrelevant i denne forbindelse",[ 3.5219467  -0.07710689 -3.3371208 ],[0.9723848  0.02659433 0.0010209 ]
313,neutral,neutral,TRUE,Det østrigske Frihedsparti er med på DF's nye EU-hold #eudk,[-2.3315282  3.111049  -1.4194347],[0.00426391 0.9851209  0.01061513]
314,negative,negative,TRUE,"Vel ikke såååååå utroligt, når manden både er narcissist og sociopat.",[ 2.1273098  0.6692831 -2.816105 ],[0.8065653  0.18768372 0.00575098]
315,neutral,neutral,TRUE,"Vi offentliggør ny artikel i serien ""velfungerende markeder"": Forbrugerinddragelse i forsyningssektoren via aftalebaseret regulering? #dkøko #dkforsyning",[-2.8278508  4.420972  -2.3519225],[7.0969423e-04 9.9814808e-01 1.1422583e-03]
316,negative,negative,TRUE,Det går vist først over når ikke én længere tider at tænde lyset i skærmen og se og høre på hvad de synes de har at sige. Desværre. Og tanken i sig selv er desværre utopisk.,[ 4.4240646 -1.7496489 -2.237861 ],[0.9966491 0.0020765 0.0012744]
317,negative,negative,TRUE,"Nå er det nu det, hun vil - skal vi tro på det? eller er det mere valgflæsk. Det tror jeg vælgerne er klar over #dkpol",[ 2.5565338  1.0364953 -3.5848753],[0.8190979  0.17913955 0.00176261]
318,neutral,neutral,TRUE,"Onlineredaktør og kommunikationsmedarbejder i @USER: Kan du drive og videreudvikle onlinekommunikation og skabe en stemme i den offentlige debat gennem sociale medier, rapportskrivning samt pressearbejde? Læs med her: #dkjob #kforumjob",[-3.8156059  1.7556974  1.6892536],[0.00196209 0.5155912  0.48244667]
319,positive,positive,TRUE,"Bach Bak synes, at det er flot, at man har holdt fast i det nye koncept i Sønderjyske #fcmsje #sldk",[-2.9267004 -1.6433924  4.871686 ],[4.0962183e-04 1.4781439e-03 9.9811220e-01]
320,neutral,negative,MISS,"Studerende bliver snydt for feriepenge. Djøf får i øjeblikket dagligt adskillige henvendelser fra studerende, som ikke har fået de penge, de har krav på. #arbejde #dkbiz",[ 1.137135   2.6806798 -4.1086435],[0.17585744 0.82321584 0.00092672]
321,positive,positive,TRUE,helt ærligt - det er for vildt et program vi har samlet til Madens Folkemøde. Klik lige ind og se på det. Havde ikke troet vi ville nå halvedelen af det her da vi gik igang sidste juli.,[-3.1296422  -0.83206254  4.185534  ],[6.6055148e-04 6.5725320e-03 9.9276686e-01]
322,positive,neutral,MISS,"Der gik under 10 minutter efter dét tweet, så fik jeg denne mail..! Det er første gang nogensinde, at jeg er blevet kontaktet om et konkret (dog fuldstændig irrelevant) job via LinkedIn #spooky",[-2.4227424 -1.5162181  4.1308966],[0.0014179 0.0035103 0.9950718]
323,neutral,neutral,TRUE,"3 i panelet eller det sædvanlige antal, men én er meget sulten?",[-0.7708375  3.4351432 -3.178308 ],[0.01466783 0.9840115  0.00132073]
324,positive,positive,TRUE,Tak for at lytte og de pæne ord,[-0.4104346 -2.261636   2.7364905],[0.04094758 0.00643075 0.95262164]
325,negative,negative,TRUE,"Hvor er det ærgerligt! Selvom jeg sagtens forstår at vi bliver provokeret og det er svært ikke at sige noget til ham, så skal vi ignorer ham. Han får sin vilje hele tiden.",[ 4.3061953 -1.5856379 -2.2815433],[0.995878   0.00275052 0.00137147]
326,neutral,negative,MISS,"At sige det har været være bidrager ikke med så meget. Selvfølgelig har det det, og det er jo netop det bekymrende, at det er den retning vi bevæger os i igen",[-0.15405595  2.9662645  -3.492361  ],[0.04221344 0.956288   0.00149845]
327,positive,positive,TRUE,"Jeg tror sgu jeg stemmer på denne gang. Jeg er egentlig uenig med hende om mange ting, men hun er en af de få gode og ordentlige mennesker der er (tilbage) i #dkpol. Uanset holdningsforskelle har hun i min respekt og det er en stemme værd i min bog.",[-2.226969  -2.3409107  5.0120935],[7.170106e-04 6.397954e-04 9.986432e-01]
328,neutral,positive,MISS,"Efter årtiers søgen er det lykkedes forskere at bekræfte, hvordan de første molekyler blev dannet.

[LINK]

#dkvid #dkastro #kemi",[-3.0252676  3.8520393 -1.5149416],[0.00102507 0.99433315 0.00464175]
329,neutral,positive,MISS,#ME in Denmark: Direktøren for NIH om ny test for ME (me/cfs): #sundpol #dkpol #forskning #sharegoodscience,[-3.4215035  3.5156267 -0.8020756],[9.5736084e-04 9.8590010e-01 1.3142520e-02]
330,negative,positive,MISS,"S er de eneste, der trækker vælgere henover midten og dermed sikrer er nyt flertal. SF har ikke - efter min mening klogeligt - ultimative krav. Lad nu vælgerne tale, os så dannes der er en regering efter et valg. Det er absurd med alle de krav i øst og i vest.",[ 4.168479  -1.7428656 -2.0372615],[0.9952958  0.0026958  0.00200832]
331,positive,negative,MISS,Alvorligt kvæstet i hovedet af kæmpe gren.,[-0.42627943 -1.6226128   1.8680334 ],[0.0891272 0.0269432 0.8839296]
332,negative,negative,TRUE,"Grundlovens paragraf 79 “Forsamlinger under åben himmel kan forbydes, når der af dem kan befrygtes fare for den offentlige fred.” 

Er Nørrebros beboere, der var genstand for Paludans hate og diskriminering ikke indbefattet af ordet offentlig? #dkmedier #dkpol",[ 3.0743482   0.57541347 -3.5268579 ],[0.9229083  0.07583767 0.00125398]
333,neutral,negative,MISS,"RT @USER: Frygten kan være det eneste, der kan redde os fra klimakatastrofen
[LINK]",[ 1.0506487  1.7410787 -2.945496 ],[0.33189958 0.661998   0.00610243]
334,negative,neutral,MISS,Fordi det ødelægger vores udenrigspolitiske forhold til Kina?,[ 3.8472848 -0.9448014 -2.6132057],[0.99023706 0.00821415 0.00154876]
335,neutral,positive,MISS,"Møde i i dag. Vi zoomer ind på indhold, laver overordnet målsætning for året samt specifikke, delmål måned for måned (hint hint til resten af klimaagendaen 😉) - og spiser træstammer 🌳 #dkgreen #dkpol #dkklima",[-3.8380916  2.208033   1.1508561],[0.0017536  0.74084926 0.25739715]
336,positive,positive,TRUE,"Jaaaaaaaaaaaaa vi er i slutspillet. 
Kampen ender 30-30 og da GOG slår Ribe-Esbjerg HH indtager vi ottendepladsen.
Hvor er det godt gået af drengene👍
Smid dem et kæmpe Like.",[-2.3743727 -2.035654   4.8006153],[7.6408940e-04 1.0721307e-03 9.9816376e-01]
337,negative,positive,MISS,"BS til fjolserne der nu kan koste os endnu en bøde for homofobiske tilråb - mon ikke pengene til spillerlønninger og bøder betales fra samme kasse.
BÅ Samspillet mellem tribunerne er på vej op - det kan godt bli' vildere :-)",[ 4.2546806 -1.4531491 -2.3767745],[0.9953833  0.00330454 0.00131216]
338,positive,positive,TRUE,"Skattelettelser er svaret på personlig frihed. Skattelettelser er vejen til flere i arbejde, højere vækst og mere velstand. Det man beskatter får man mindre af.",[-3.7865806   0.67129904  2.903388  ],[0.00112158 0.09679698 0.9020815 ]
339,negative,neutral,MISS,Årsregnskab: Lukkede butikker koster dyrt for Coop,[ 2.2172554  1.5649408 -3.931151 ],[0.6566093  0.34198764 0.0014031 ]
340,neutral,neutral,TRUE,"Fremtidens energiløsninger findes. Hvordan kommer vi i gang? 🔋

Forsker fra forklarer i @USER, hvor vi står i forhold til de tre største udfordringer lige nu.

[LINK]

#dkvid #dkforsk #dktech #dkgreen #dkenergi #dkklima #redverden",[-3.8382611   3.4082572  -0.27597675],[6.9470773e-04 9.7482127e-01 2.4484010e-02]
341,neutral,neutral,TRUE,"15-årig anholdt på Møllebo Allé. Kørte i stjålet bil, var påvirket af kokain og cannabis.",[-0.74958485  2.8201966  -2.3841224 ],[0.02724508 0.96744096 0.00531395]
342,negative,negative,TRUE,"Det er flere år siden, jeg undersøgte, hvordan man kan afsætte en formand for Folketinget. Det kan man godt. Gid de ville. Nu mor-shamer formanden i forlængelse af at administrere folketingssalen som om det var egen dagligstue. “I mit hjem gælder mine regler”! #dkpol",[ 2.8425915 -1.2004063 -1.2165986],[0.96636313 0.01695465 0.01668232]
343,neutral,neutral,TRUE,"Jeg siger ikke, jeg havde ret! Jeg siger bare... jeg havde ret.",[-0.9545307   0.3307664   0.30839667],[0.12267682 0.44356775 0.43375543]
344,neutral,neutral,TRUE,Den varslede lukning af ForældreIntra kan sætte gang i de helt dybe overvejelser?,[ 0.04420069  3.4187586  -3.8588474 ],[3.307803e-02 9.662545e-01 6.675248e-04]
345,neutral,neutral,TRUE,"“Balancen mellem frihandelsesblokkene og de mere protektionistiske i Europa-Parlamentet vil rykke sig. De kræfter, der vil frihandel, vil blive svækket og den europæiske integration bremset,” siger Rasmus Brun Pedersen fra til P1radio #dkmedier",[-1.2769465  4.156386  -3.4294064],[4.3473151e-03 9.9514753e-01 5.0514913e-04]
346,negative,negative,TRUE,"Jeg synes, det er vigtigt her i 2019 at markere den slags kulturel appropriation. Hårdt.",[ 4.1526833 -0.8006055 -3.0962434],[9.9228877e-01 7.0057106e-03 7.0545491e-04]
347,negative,negative,TRUE,"Ligesom Hitz but Tahrir, ISIS sympatisører m.m. Er en trussel mod mig og min familie fordi vi er vantro? Men de vandrer frit rundt i landet. Og ytrer sig her og der.Hvorfor nævner du ikke dem? Du er så hyklerisk. Det er til at brække sig over.",[ 4.536449  -2.3728604 -1.6534351],[9.9696070e-01 9.9541259e-04 2.0438335e-03]
348,neutral,positive,MISS,"I dag får Slesvigske Fodregiment overrakt sin fane. Regimentet bliver rygraden i Hærens nye kampenhed: En let infanteribataljon, der skal kunne sættes ind med kort varsel både...",[-2.670402   4.1015716 -2.1793792],[0.00114199 0.996992   0.00186599]
349,neutral,negative,MISS,"At skulle vælge mellem Lars Løkke og Mette Frederiksen svarer til at skulle vælge mellem en far og en mor, det er enige 90 procent af tiden. #dkpol",[-0.98815507  3.8132284  -3.4874406 ],[8.1459237e-03 9.9118489e-01 6.6913624e-04]
350,negative,negative,TRUE,Der er allerede i dag betalte arbejdsmarkedsuddannelser og vi betaler allerede i dag til det system.,[ 2.1245315  1.9441901 -4.2023897],[0.5444332  0.45459363 0.00097319]
351,positive,positive,TRUE,"Ungdommens (og mange andres) ønske til et nyt folketing: bevar adgangen til natur, så alle børn og unge kan komme ud og få oplevelser, der styrker dem 
#friluftslivforalle #dkgreen #dkpol #fv19 Tak til for at give ungdommens ønske videre",[-2.2480807 -2.4150548  5.1381397],[6.1902555e-04 5.2383280e-04 9.9885714e-01]
