,Predicted Labels,True Labels,Misclassification,Text,Logit Values,Probabilities
292,negative,negative,TRUE,"Det var da et interessant nyfortolket demokrati-begreb, du har.

Det bliver du nok nødt til at uddybe lidt nærmere, hvis vi dødelige skal kunne forstå dine abstrakte tanker om, at det er udemokratisk at demonstrere, men demokrati at ville knuse modstand med overdreven magt.",[ 5.3274674 -1.7319686 -2.5674596],[9.9876958e-01 8.5820549e-04 3.7217062e-04]
293,negative,neutral,MISS,"Nyheden om koranafbrænding herhjemme omtales i arabiske medier. En af reaktionerne nederst: 

""Vi skal aldrig modsvare den slags opførsel ved at brænde deres hellige bøger eller gengælde deres angreb på vores profet ved at nedgøre elskede Jesus og Moses.""
#dkpol",[ 5.2713194 -1.9488096 -2.517605 ],[9.9885535e-01 7.3087047e-04 4.1382411e-04]
294,positive,positive,TRUE,RT @USER: Seriøst jeg tuder af grin! Se videoen - med lyd- og læs tråden 😂😂😂😂,[-2.1557784 -3.801777   3.8044431],[2.5714298e-03 4.9582269e-04 9.9693274e-01]
295,neutral,neutral,TRUE,"Det er endelig blevet tid til kongeetapen i Tour de Romandie, men desværre truer snevejr med at føre til ændringer. Læs vores store optakt.

[LINK]",[-2.6107316  1.2757629  0.5061178],[0.01382841 0.6739932  0.31217843]
296,positive,positive,TRUE,"Det gør det dorthe, og det bliver mere og mere nødvendigt. Altid rart, når vi for ""en gang skyld"" er enige 😂😂",[-2.1356566 -3.8653793  3.8024762],[2.6287877e-03 4.6617241e-04 9.9690503e-01]
297,positive,positive,TRUE,"Vi hører generelt for lidt til EU stoffet men som medlem har Bendt været i stand til at løfte danske synspunkter i den ledende gruppe i parlamentet. Hvis du vil følge med i EU så følg som kommenterer kompetent, relevant og løbende - god påske 😊",[-2.4555922 -3.546541   3.782325 ],[1.9488344e-03 6.5460877e-04 9.9739659e-01]
298,neutral,neutral,TRUE,"Men det har da stadig ikke noget at gøre med, om jøderne i Danmark rent faktisk var velintegrerede.",[-2.3719208  6.3018184 -2.6563153],[1.7096716e-04 9.9970043e-01 1.2864766e-04]
299,negative,negative,TRUE,Hvad er der galt? Lyder ikke rart. God bedring,[ 5.0907784 -1.7502009 -2.260763 ],[9.9829227e-01 1.0672306e-03 6.4050686e-04]
300,negative,negative,TRUE,Ja for de havde haft præcis samme betydning for kampen.... Ædru? Næppe.,[ 5.2197313 -1.4786966 -2.5660353],[9.9835432e-01 1.2308193e-03 4.1492461e-04]
301,positive,positive,TRUE,"Jeg er meget spændt på det her! I fremtiden går vi bredt på esport, men vi fortsætter med at have CS højest på dagsordnen. Glæder mig til at blive klogere på FIFA, LOL og alt det andet, der er på vej!",[-2.3485794 -3.675366   3.799795 ],[2.1311899e-03 5.6546577e-04 9.9730337e-01]
302,positive,neutral,MISS,"Vi har nogle bolcher liggende i forhallen, som der står Nationalbanken på (ret gode faktisk), men det er vist det desværre 🙂",[-2.1700683 -3.8423064  3.8144698],[2.5098713e-03 4.7141948e-04 9.9701869e-01]
303,neutral,neutral,TRUE,Viborgenser skal være træner på cateringlandsholdet (Dette er en plus-artikel),[-3.546825   4.1589427 -1.4494405],[4.4837690e-04 9.9589962e-01 3.6519575e-03]
304,negative,neutral,MISS,"Problemet er her de dobbelte standarder ... får heller ikke fat i netop den pointe. Enten lever vi ned al hadsk tale, eller også vil vi opretholde ro, orden og anstændig omgang med hinanden #dkpol",[ 5.2089725 -1.4263496 -2.5550027],[9.9826509e-01 1.3108775e-03 4.2402779e-04]
305,neutral,neutral,TRUE,Skal du ikke bare tage en kop the og gå en lille tur i haven...?,[-2.2457142  6.181631  -2.529022 ],[2.1871767e-04 9.9961650e-01 1.6475735e-04]
306,positive,negative,MISS,"BREAKING NEWS!
Søren Espersen (DF), indrømmer, at Islam styrer og gir os hygge og dans. Han er rykket væk fra hans normale klamme, racistiske og dumme opslag mod Islam og indrømmer nu, at Islam også kan være dans og hygge.
Se, DET ville være BREAKING 😁😂

[LINK]",[-0.6280145 -3.6958497  2.9350944],[0.02753364 0.00128091 0.9711854 ]
307,positive,neutral,MISS,Frederikshavns vestby i vokseværk: To store forretninger flytter ind - og der er plads til flere,[-3.376662   -0.22908537  1.6220436 ],[0.00579707 0.1349535  0.8592494 ]
308,positive,positive,TRUE,"Åh nej..... du siger noget.... der har vi problemet 😆😆😆😆🤣

Tak ☺️ Skal gøre mit bedste 😇😇😇",[-2.1695616 -3.900737   3.8065906],[2.5310121e-03 4.4818188e-04 9.9702078e-01]
309,positive,positive,TRUE,"Men du har også så højt et niveau, at du godt kan køre lidt mere nuancer på historierne. Data i sig selv er intetsigende, men i hånd med en dygtig formidler, er det guld.
Ved ik hvad i har af muligheder, men TapIn, 11tegen, Opta kunne være SÅ fedt, hvis det bliver inddraget lidt.",[-2.0828724 -3.818067   3.8322034],[2.6899166e-03 4.7440943e-04 9.9683565e-01]
310,negative,neutral,MISS,Det er jo nok lige præcis det de ikke gør 😃,[ 5.12995   -2.1172857 -2.4290104],[9.9876791e-01 7.1126275e-04 5.2077457e-04]
311,negative,negative,TRUE,"Vi river den i stykker 
Og så tramper vi på den
Det her er vores hjem!
#almenmodstand #gellerup #toveshøj #ghettopakken",[ 5.2628727 -2.0082633 -2.4670885],[9.9886656e-01 6.9453334e-04 4.3896300e-04]
312,neutral,neutral,TRUE,"Ikke i håndholdt consumerudstyr. 3,5 GHz blev også brugt til FWA i dk. Men det er irrelevant i denne forbindelse",[-2.7083294  6.3529396 -2.411374 ],[1.16044015e-04 9.99727786e-01 1.56166803e-04]
313,neutral,neutral,TRUE,Det østrigske Frihedsparti er med på DF's nye EU-hold #eudk,[-2.534174   6.227557  -2.4436655],[1.5656187e-04 9.9967206e-01 1.7139311e-04]
314,negative,negative,TRUE,"Vel ikke såååååå utroligt, når manden både er narcissist og sociopat.",[ 5.2038646 -1.7537962 -2.217341 ],[9.9845266e-01 9.4984740e-04 5.9750135e-04]
315,neutral,neutral,TRUE,"Vi offentliggør ny artikel i serien ""velfungerende markeder"": Forbrugerinddragelse i forsyningssektoren via aftalebaseret regulering? #dkøko #dkforsyning",[-2.9705613  6.334937  -2.1303518],[9.0895534e-05 9.9969852e-01 2.1059142e-04]
316,negative,negative,TRUE,Det går vist først over når ikke én længere tider at tænde lyset i skærmen og se og høre på hvad de synes de har at sige. Desværre. Og tanken i sig selv er desværre utopisk.,[ 5.341973 -1.958212 -2.484288],[9.9892658e-01 6.7468901e-04 3.9868674e-04]
317,neutral,negative,MISS,"Nå er det nu det, hun vil - skal vi tro på det? eller er det mere valgflæsk. Det tror jeg vælgerne er klar over #dkpol",[ 0.21301956  4.5224886  -2.8112445 ],[1.3253883e-02 9.8610198e-01 6.4405362e-04]
318,positive,neutral,MISS,"Onlineredaktør og kommunikationsmedarbejder i @USER: Kan du drive og videreudvikle onlinekommunikation og skabe en stemme i den offentlige debat gennem sociale medier, rapportskrivning samt pressearbejde? Læs med her: #dkjob #kforumjob",[-3.4349513  -0.35297498  2.1586804 ],[0.0034304  0.07478768 0.9217819 ]
319,positive,positive,TRUE,"Bach Bak synes, at det er flot, at man har holdt fast i det nye koncept i Sønderjyske #fcmsje #sldk",[-3.3937428 -0.7785489  2.0931964],[0.0039034  0.05335899 0.9427376 ]
320,neutral,negative,MISS,"Studerende bliver snydt for feriepenge. Djøf får i øjeblikket dagligt adskillige henvendelser fra studerende, som ikke har fået de penge, de har krav på. #arbejde #dkbiz",[-1.4230297  5.504197  -2.436154 ],[9.7940734e-04 9.9866498e-01 3.5560608e-04]
321,negative,positive,MISS,helt ærligt - det er for vildt et program vi har samlet til Madens Folkemøde. Klik lige ind og se på det. Havde ikke troet vi ville nå halvedelen af det her da vi gik igang sidste juli.,[ 5.3456454 -1.9677464 -2.3977928],[9.9890113e-01 6.6582009e-04 4.3310184e-04]
322,negative,neutral,MISS,"Der gik under 10 minutter efter dét tweet, så fik jeg denne mail..! Det er første gang nogensinde, at jeg er blevet kontaktet om et konkret (dog fuldstændig irrelevant) job via LinkedIn #spooky",[ 5.2350516 -1.7939098 -2.1386306],[9.9848890e-01 8.8451296e-04 6.2660500e-04]
323,neutral,neutral,TRUE,"3 i panelet eller det sædvanlige antal, men én er meget sulten?",[-2.7835386  6.415649  -2.3007658],[1.0109476e-04 9.9973506e-01 1.6383031e-04]
324,positive,positive,TRUE,Tak for at lytte og de pæne ord,[-2.4237053 -3.5569177  3.8017595],[1.9732430e-03 6.3537894e-04 9.9739134e-01]
325,negative,negative,TRUE,"Hvor er det ærgerligt! Selvom jeg sagtens forstår at vi bliver provokeret og det er svært ikke at sige noget til ham, så skal vi ignorer ham. Han får sin vilje hele tiden.",[ 5.3119283 -2.0095372 -2.4821653],[9.9892789e-01 6.6048367e-04 4.1172031e-04]
326,negative,negative,TRUE,"At sige det har været være bidrager ikke med så meget. Selvfølgelig har det det, og det er jo netop det bekymrende, at det er den retning vi bevæger os i igen",[ 4.570082   -0.02372376 -2.0039349 ],[0.9886205  0.0099992  0.00138029]
327,positive,positive,TRUE,"Jeg tror sgu jeg stemmer på denne gang. Jeg er egentlig uenig med hende om mange ting, men hun er en af de få gode og ordentlige mennesker der er (tilbage) i #dkpol. Uanset holdningsforskelle har hun i min respekt og det er en stemme værd i min bog.",[-2.3805482 -3.6657612  3.7965662],[2.0709212e-03 5.7279953e-04 9.9735630e-01]
328,neutral,positive,MISS,"Efter årtiers søgen er det lykkedes forskere at bekræfte, hvordan de første molekyler blev dannet.

[LINK]

#dkvid #dkastro #kemi",[-3.302301   6.0685186 -1.9552317],[8.5138454e-05 9.9958748e-01 3.2745404e-04]
329,neutral,positive,MISS,#ME in Denmark: Direktøren for NIH om ny test for ME (me/cfs): #sundpol #dkpol #forskning #sharegoodscience,[-3.4795682  6.109161  -1.8633716],[6.8468136e-05 9.9958688e-01 3.4466229e-04]
330,negative,positive,MISS,"S er de eneste, der trækker vælgere henover midten og dermed sikrer er nyt flertal. SF har ikke - efter min mening klogeligt - ultimative krav. Lad nu vælgerne tale, os så dannes der er en regering efter et valg. Det er absurd med alle de krav i øst og i vest.",[ 5.323957  -1.898167  -2.5203013],[9.9887902e-01 7.2943111e-04 3.9155685e-04]
331,neutral,negative,MISS,Alvorligt kvæstet i hovedet af kæmpe gren.,[-1.7711993  5.1730714 -2.2573116],[9.6264435e-04 9.9844533e-01 5.9203862e-04]
332,negative,negative,TRUE,"Grundlovens paragraf 79 “Forsamlinger under åben himmel kan forbydes, når der af dem kan befrygtes fare for den offentlige fred.” 

Er Nørrebros beboere, der var genstand for Paludans hate og diskriminering ikke indbefattet af ordet offentlig? #dkmedier #dkpol",[ 4.3222737  -0.14068156 -1.8114825 ],[0.9864884  0.01137248 0.00213912]
333,neutral,negative,MISS,"RT @USER: Frygten kan være det eneste, der kan redde os fra klimakatastrofen
[LINK]",[-4.0748825  3.9614327 -0.5283444],[3.1980613e-04 9.8858505e-01 1.1095035e-02]
334,negative,neutral,MISS,Fordi det ødelægger vores udenrigspolitiske forhold til Kina?,[ 5.046205  -1.7635516 -2.4269938],[9.9833173e-01 1.1011211e-03 5.6716026e-04]
335,positive,positive,TRUE,"Møde i i dag. Vi zoomer ind på indhold, laver overordnet målsætning for året samt specifikke, delmål måned for måned (hint hint til resten af klimaagendaen 😉) - og spiser træstammer 🌳 #dkgreen #dkpol #dkklima",[-2.9920576 -2.0607734  3.029248 ],[0.00240585 0.00610548 0.9914887 ]
336,positive,positive,TRUE,"Jaaaaaaaaaaaaa vi er i slutspillet. 
Kampen ender 30-30 og da GOG slår Ribe-Esbjerg HH indtager vi ottendepladsen.
Hvor er det godt gået af drengene👍
Smid dem et kæmpe Like.",[-2.0290494 -3.7893877  3.8084002],[2.9063374e-03 4.9985130e-04 9.9659377e-01]
337,positive,positive,TRUE,"BS til fjolserne der nu kan koste os endnu en bøde for homofobiske tilråb - mon ikke pengene til spillerlønninger og bøder betales fra samme kasse.
BÅ Samspillet mellem tribunerne er på vej op - det kan godt bli' vildere :-)",[-1.0664841 -3.7366402  3.2231264],[1.3512183e-02 9.3560270e-04 9.8555213e-01]
338,positive,positive,TRUE,"Skattelettelser er svaret på personlig frihed. Skattelettelser er vejen til flere i arbejde, højere vækst og mere velstand. Det man beskatter får man mindre af.",[-2.914999  -2.1988602  2.8700948],[0.00304452 0.00623066 0.99072486]
339,neutral,neutral,TRUE,Årsregnskab: Lukkede butikker koster dyrt for Coop,[-2.6176755  6.250256  -2.4397976],[1.4079013e-04 9.9969113e-01 1.6819898e-04]
340,neutral,neutral,TRUE,"Fremtidens energiløsninger findes. Hvordan kommer vi i gang? 🔋

Forsker fra forklarer i @USER, hvor vi står i forhold til de tre største udfordringer lige nu.

[LINK]

#dkvid #dkforsk #dktech #dkgreen #dkenergi #dkklima #redverden",[-3.160257   6.273741  -2.0980706],[7.9933998e-05 9.9968886e-01 2.3122435e-04]
341,neutral,neutral,TRUE,"15-årig anholdt på Møllebo Allé. Kørte i stjålet bil, var påvirket af kokain og cannabis.",[-2.5252318  6.0672884 -2.469202 ],[1.8541733e-04 9.9961841e-01 1.9610270e-04]
342,negative,negative,TRUE,"Det er flere år siden, jeg undersøgte, hvordan man kan afsætte en formand for Folketinget. Det kan man godt. Gid de ville. Nu mor-shamer formanden i forlængelse af at administrere folketingssalen som om det var egen dagligstue. “I mit hjem gælder mine regler”! #dkpol",[ 5.344036  -1.9247226 -2.4848962],[9.9890614e-01 6.9621421e-04 3.9761481e-04]
343,neutral,neutral,TRUE,"Jeg siger ikke, jeg havde ret! Jeg siger bare... jeg havde ret.",[-3.202289   5.2988276 -1.7006614],[2.0301480e-04 9.9888569e-01 9.1133156e-04]
344,neutral,neutral,TRUE,Den varslede lukning af ForældreIntra kan sætte gang i de helt dybe overvejelser?,[-2.0132487  6.212129  -2.7333593],[2.6766452e-04 9.9960214e-01 1.3027202e-04]
345,negative,neutral,MISS,"“Balancen mellem frihandelsesblokkene og de mere protektionistiske i Europa-Parlamentet vil rykke sig. De kræfter, der vil frihandel, vil blive svækket og den europæiske integration bremset,” siger Rasmus Brun Pedersen fra til P1radio #dkmedier",[ 4.880286  -0.9844625 -2.2270968],[9.963565e-01 2.827396e-03 8.160516e-04]
346,positive,negative,MISS,"Jeg synes, det er vigtigt her i 2019 at markere den slags kulturel appropriation. Hårdt.",[-4.098296   -0.32943428  2.2286954 ],[0.00165617 0.07176317 0.92658067]
347,negative,negative,TRUE,"Ligesom Hitz but Tahrir, ISIS sympatisører m.m. Er en trussel mod mig og min familie fordi vi er vantro? Men de vandrer frit rundt i landet. Og ytrer sig her og der.Hvorfor nævner du ikke dem? Du er så hyklerisk. Det er til at brække sig over.",[ 5.3541837 -1.9589264 -2.5068731],[9.989489e-01 6.660392e-04 3.850611e-04]
348,positive,positive,TRUE,"I dag får Slesvigske Fodregiment overrakt sin fane. Regimentet bliver rygraden i Hærens nye kampenhed: En let infanteribataljon, der skal kunne sættes ind med kort varsel både...",[-2.776878  -3.0957956  3.649887 ],[0.00161317 0.00117267 0.99721414]
349,neutral,negative,MISS,"At skulle vælge mellem Lars Løkke og Mette Frederiksen svarer til at skulle vælge mellem en far og en mor, det er enige 90 procent af tiden. #dkpol",[ 1.7215675  2.3292964 -2.3358703],[0.35044074 0.643499   0.00606027]
350,neutral,negative,MISS,Der er allerede i dag betalte arbejdsmarkedsuddannelser og vi betaler allerede i dag til det system.,[-1.5430049  5.909326  -2.6957414],[5.7964539e-04 9.9923730e-01 1.8303553e-04]
351,positive,positive,TRUE,"Ungdommens (og mange andres) ønske til et nyt folketing: bevar adgangen til natur, så alle børn og unge kan komme ud og få oplevelser, der styrker dem 
#friluftslivforalle #dkgreen #dkpol #fv19 Tak til for at give ungdommens ønske videre",[-2.7245111 -3.0311594  3.5977101],[0.00179037 0.00131755 0.99689215]
352,negative,positive,MISS,"Klovepsrtiet er nemme at håne men svære at fornægte.

Handling kræver også modet til at tage de svære samtaler. 

#dkpol #dkgreen #derforuffe #dereretalternativ",[ 1.5222872 -1.2388556 -0.1844938],[0.80342686 0.05079223 0.14578095]
353,negative,negative,TRUE,"Men integrationsplan efter integrationsplan har vist, at man ikke integreres med mindre man selv vil det. Men tak til RV for at være ærlige. I kan ikke give Mette F. opbakning hvis ikke hun skrotter paradigmeskiftet. Godt at være ærlig overfor vælgerne. #dkpol",[ 5.264386  -1.9679807 -2.4675689],[9.9884003e-01 7.2196953e-04 4.3807706e-04]
354,neutral,neutral,TRUE,"fortsætter – det har Folketinget netop
besluttet. 
Læs mere her: [LINK]
#borgerforslag #dkpol",[-2.7971137  6.0941467 -2.2374544],[1.3753414e-04 9.9962175e-01 2.4069514e-04]
355,negative,neutral,MISS,Om 20 år står det meste under vand alligevel. Er det så ikke ligegyldigt?,[ 5.130228  -2.0927339 -2.4333825],[9.9875283e-01 7.2872819e-04 5.1835075e-04]
356,negative,neutral,MISS,"På ingen måder coolio. Men det er ligesom når jeg har fokus på sproget i klassen, hvor jeg underviser, og lille 'Peter' råber ""LUDER!"", og jeg påtaler det, og han så siger ""men Mohammed har kastet med viskelæder 3 gange."" Fokus på A, gør ikke B tilladt eller ""cool"".",[ 5.351986  -1.9603771 -2.4976962],[9.9894398e-01 6.6653377e-04 3.8946426e-04]
357,neutral,neutral,TRUE,"Det er begrænset, hvor meget man kan uddybe på 200 tegn på twitter, men du kan læse hele forslaget her, hvor jeg vil mene der er svar på dine spørgsmål. Man anvender geografi, som kriterium",[-3.0151887  6.2726297 -2.2300887],[9.2517359e-05 9.9970466e-01 2.0285617e-04]
358,negative,negative,TRUE,Åh gud... Har intet med det at gøre,[ 4.050754    0.73795515 -2.262046  ],[0.9631804  0.03507336 0.0017462 ]
359,positive,neutral,MISS,"Mht. økonomi kan du evt. tage et SU lån under uddannelse, og lave en opsparing fra det. Så får du lidt gæld, men det er det bedste lån du kan tage",[-3.8253753 -0.7476159  2.1792884],[0.00233632 0.05072073 0.946943  ]
360,negative,negative,TRUE,"""🇬🇱STOP miljøsvineriet ! – Op i mod 40.000 (over 13 år gamle og derover) mennesker i Grønland har en aktiv Facebook-profil!
Hvorfor overhovedet annoncere i trykte medier? Det har begrænsninger, det er...",[ 5.3538017 -1.8573394 -2.4821622],[9.9886775e-01 7.3747820e-04 3.9481348e-04]
361,neutral,neutral,TRUE,Medie giver Melania Trump en undskyldning og 'klækkelig' erstatning,[-0.74341387  4.8317213  -2.5173993 ],[3.7742273e-03 9.9558544e-01 6.4031844e-04]
