,Predicted Labels,True Labels,Misclassification,Text,Logit Values,Probabilities
291,negative,negative,TRUE,"Selvfølgelig. Der er masser af gode undskyldninger for, at man gjorde, som man gjorde. Man fattede jo åbenlyst ikke sagens alvor. Men at gå i flyverskjul indtil ens egen undersøgelse var klar - en undersøgelse der kun kunne være negativ for bank/ledelse - var et underligt træk.",[ 5.076641  -1.9517933 -2.337456 ],[9.9851316e-01 8.8500063e-04 6.0180033e-04]
292,negative,negative,TRUE,"Det var da et interessant nyfortolket demokrati-begreb, du har.

Det bliver du nok nødt til at uddybe lidt nærmere, hvis vi dødelige skal kunne forstå dine abstrakte tanker om, at det er udemokratisk at demonstrere, men demokrati at ville knuse modstand med overdreven magt.",[ 5.0480175 -1.7607199 -2.433505 ],[9.9833530e-01 1.1022482e-03 5.6246109e-04]
293,negative,neutral,MISS,"Nyheden om koranafbrænding herhjemme omtales i arabiske medier. En af reaktionerne nederst: 

""Vi skal aldrig modsvare den slags opførsel ved at brænde deres hellige bøger eller gengælde deres angreb på vores profet ved at nedgøre elskede Jesus og Moses.""
#dkpol",[ 5.0108285 -1.9527557 -2.3587778],[9.9842668e-01 9.4421324e-04 6.2912499e-04]
294,positive,positive,TRUE,RT @USER: Seriøst jeg tuder af grin! Se videoen - med lyd- og læs tråden 😂😂😂😂,[-2.0473096 -3.7733767  3.7019057],[3.1733725e-03 5.6480622e-04 9.9626178e-01]
295,positive,neutral,MISS,"Det er endelig blevet tid til kongeetapen i Tour de Romandie, men desværre truer snevejr med at føre til ændringer. Læs vores store optakt.

[LINK]",[-2.7168875   0.35200152  1.0906029 ],[0.0148027  0.3185242  0.66667306]
296,positive,positive,TRUE,"Det gør det dorthe, og det bliver mere og mere nødvendigt. Altid rart, når vi for ""en gang skyld"" er enige 😂😂",[-1.9974462 -3.8215768  3.6899905],[3.3749870e-03 5.4458069e-04 9.9608046e-01]
297,positive,positive,TRUE,"Vi hører generelt for lidt til EU stoffet men som medlem har Bendt været i stand til at løfte danske synspunkter i den ledende gruppe i parlamentet. Hvis du vil følge med i EU så følg som kommenterer kompetent, relevant og løbende - god påske 😊",[-2.309167  -3.5373163  3.6706192],[2.5211237e-03 7.3827070e-04 9.9674064e-01]
298,neutral,neutral,TRUE,"Men det har da stadig ikke noget at gøre med, om jøderne i Danmark rent faktisk var velintegrerede.",[-2.1836333  6.094358  -2.5861335],[2.5393933e-04 9.9957627e-01 1.6979557e-04]
299,negative,negative,TRUE,Hvad er der galt? Lyder ikke rart. God bedring,[ 4.8277144 -1.7147923 -2.117012 ],[9.9760121e-01 1.4374158e-03 9.6139219e-04]
300,negative,negative,TRUE,Ja for de havde haft præcis samme betydning for kampen.... Ædru? Næppe.,[ 4.989729  -1.5734452 -2.4544277],[9.9800771e-01 1.4085866e-03 5.8368390e-04]
301,positive,positive,TRUE,"Jeg er meget spændt på det her! I fremtiden går vi bredt på esport, men vi fortsætter med at have CS højest på dagsordnen. Glæder mig til at blive klogere på FIFA, LOL og alt det andet, der er på vej!",[-2.2055435 -3.6697571  3.686547 ],[2.751842e-03 6.363905e-04 9.966118e-01]
302,positive,neutral,MISS,"Vi har nogle bolcher liggende i forhallen, som der står Nationalbanken på (ret gode faktisk), men det er vist det desværre 🙂",[-2.0743084 -3.8089771  3.716008 ],[3.0460593e-03 5.3750351e-04 9.9641645e-01]
303,neutral,neutral,TRUE,Viborgenser skal være træner på cateringlandsholdet (Dette er en plus-artikel),[-3.4623733  3.7877512 -1.1274282],[7.0441933e-04 9.9201971e-01 7.2758724e-03]
304,negative,neutral,MISS,"Problemet er her de dobbelte standarder ... får heller ikke fat i netop den pointe. Enten lever vi ned al hadsk tale, eller også vil vi opretholde ro, orden og anstændig omgang med hinanden #dkpol",[ 4.9724407 -1.5037003 -2.4460924],[9.9786490e-01 1.5364536e-03 5.9874740e-04]
305,neutral,neutral,TRUE,Skal du ikke bare tage en kop the og gå en lille tur i haven...?,[-2.1208992  5.9563136 -2.4286947],[3.1036796e-04 9.9946147e-01 2.2814103e-04]
306,positive,negative,MISS,"BREAKING NEWS!
Søren Espersen (DF), indrømmer, at Islam styrer og gir os hygge og dans. Han er rykket væk fra hans normale klamme, racistiske og dumme opslag mod Islam og indrømmer nu, at Islam også kan være dans og hygge.
Se, DET ville være BREAKING 😁😂

[LINK]",[-0.6890856 -3.6948957  2.9649873],[0.02520086 0.00124741 0.9735517 ]
307,positive,neutral,MISS,Frederikshavns vestby i vokseværk: To store forretninger flytter ind - og der er plads til flere,[-3.3006191  -0.38301384  1.984945  ],[0.00460909 0.08525407 0.9101368 ]
308,positive,positive,TRUE,"Åh nej..... du siger noget.... der har vi problemet 😆😆😆😆🤣

Tak ☺️ Skal gøre mit bedste 😇😇😇",[-2.0386987 -3.8639932  3.7007523],[3.2045648e-03 5.1648030e-04 9.9627894e-01]
309,positive,positive,TRUE,"Men du har også så højt et niveau, at du godt kan køre lidt mere nuancer på historierne. Data i sig selv er intetsigende, men i hånd med en dygtig formidler, er det guld.
Ved ik hvad i har af muligheder, men TapIn, 11tegen, Opta kunne være SÅ fedt, hvis det bliver inddraget lidt.",[-1.9602356 -3.7861435  3.7139752],[3.4197462e-03 5.5082294e-04 9.9602950e-01]
310,negative,neutral,MISS,Det er jo nok lige præcis det de ikke gør 😃,[ 4.882689  -2.1313872 -2.2777698],[9.983271e-01 8.976318e-04 7.753990e-04]
311,negative,negative,TRUE,"Vi river den i stykker 
Og så tramper vi på den
Det her er vores hjem!
#almenmodstand #gellerup #toveshøj #ghettopakken",[ 5.002323  -2.0150664 -2.3113606],[9.9843985e-01 8.9476391e-04 6.6531834e-04]
312,neutral,neutral,TRUE,"Ikke i håndholdt consumerudstyr. 3,5 GHz blev også brugt til FWA i dk. Men det er irrelevant i denne forbindelse",[-2.5576034  6.1654263 -2.354531 ],[1.6273421e-04 9.9963784e-01 1.9937566e-04]
313,neutral,neutral,TRUE,Det østrigske Frihedsparti er med på DF's nye EU-hold #eudk,[-2.4429526  6.08192   -2.353209 ],[1.9838753e-04 9.9958462e-01 2.1701489e-04]
314,negative,negative,TRUE,"Vel ikke såååååå utroligt, når manden både er narcissist og sociopat.",[ 4.9262395 -1.7496697 -2.065575 ],[9.9782455e-01 1.2581828e-03 9.1737666e-04]
315,neutral,neutral,TRUE,"Vi offentliggør ny artikel i serien ""velfungerende markeder"": Forbrugerinddragelse i forsyningssektoren via aftalebaseret regulering? #dkøko #dkforsyning",[-2.9457145  6.126999  -2.0525033],[1.1470936e-04 9.9960500e-01 2.8023066e-04]
316,negative,negative,TRUE,Det går vist først over når ikke én længere tider at tænde lyset i skærmen og se og høre på hvad de synes de har at sige. Desværre. Og tanken i sig selv er desværre utopisk.,[ 5.065485  -1.9654003 -2.3384337],[9.9850911e-01 8.8283065e-04 6.0795434e-04]
317,neutral,negative,MISS,"Nå er det nu det, hun vil - skal vi tro på det? eller er det mere valgflæsk. Det tror jeg vælgerne er klar over #dkpol",[ 0.31126913  4.356068   -2.7388515 ],[1.7197775e-02 9.8198777e-01 8.1436971e-04]
318,positive,neutral,MISS,"Onlineredaktør og kommunikationsmedarbejder i @USER: Kan du drive og videreudvikle onlinekommunikation og skabe en stemme i den offentlige debat gennem sociale medier, rapportskrivning samt pressearbejde? Læs med her: #dkjob #kforumjob",[-3.3757143  -0.55089533  2.2439888 ],[0.00340524 0.0574051  0.9391896 ]
319,positive,positive,TRUE,"Bach Bak synes, at det er flot, at man har holdt fast i det nye koncept i Sønderjyske #fcmsje #sldk",[-3.4156384 -0.9111101  2.2713907],[0.00324408 0.03970037 0.9570555 ]
320,neutral,negative,MISS,"Studerende bliver snydt for feriepenge. Djøf får i øjeblikket dagligt adskillige henvendelser fra studerende, som ikke har fået de penge, de har krav på. #arbejde #dkbiz",[-1.3051238  5.3253813 -2.3622298],[1.3171546e-03 9.9822515e-01 4.5765843e-04]
321,negative,positive,MISS,helt ærligt - det er for vildt et program vi har samlet til Madens Folkemøde. Klik lige ind og se på det. Havde ikke troet vi ville nå halvedelen af det her da vi gik igang sidste juli.,[ 5.0763826 -1.964566  -2.2481294],[9.9846774e-01 8.7395444e-04 6.5817125e-04]
322,negative,neutral,MISS,"Der gik under 10 minutter efter dét tweet, så fik jeg denne mail..! Det er første gang nogensinde, at jeg er blevet kontaktet om et konkret (dog fuldstændig irrelevant) job via LinkedIn #spooky",[ 4.8707857 -1.787971  -1.9261036],[0.9976058  0.00127967 0.00111457]
323,neutral,neutral,TRUE,"3 i panelet eller det sædvanlige antal, men én er meget sulten?",[-2.6689806  6.1896887 -2.2314045],[1.4209263e-04 9.9963784e-01 2.2009414e-04]
324,positive,positive,TRUE,Tak for at lytte og de pæne ord,[-2.2976599 -3.5429997  3.6765342],[2.5352463e-03 7.2975311e-04 9.9673492e-01]
325,negative,negative,TRUE,"Hvor er det ærgerligt! Selvom jeg sagtens forstår at vi bliver provokeret og det er svært ikke at sige noget til ham, så skal vi ignorer ham. Han får sin vilje hele tiden.",[ 5.04587   -2.0012715 -2.3293636],[9.9850583e-01 8.6859264e-04 6.2564411e-04]
326,negative,negative,TRUE,"At sige det har været være bidrager ikke med så meget. Selvfølgelig har det det, og det er jo netop det bekymrende, at det er den retning vi bevæger os i igen",[ 4.4715075  -0.03067994 -1.9067924 ],[0.98737866 0.01094482 0.00167658]
327,positive,positive,TRUE,"Jeg tror sgu jeg stemmer på denne gang. Jeg er egentlig uenig med hende om mange ting, men hun er en af de få gode og ordentlige mennesker der er (tilbage) i #dkpol. Uanset holdningsforskelle har hun i min respekt og det er en stemme værd i min bog.",[-2.2376642 -3.6544118  3.6835568],[2.6730169e-03 6.4821017e-04 9.9667883e-01]
328,neutral,positive,MISS,"Efter årtiers søgen er det lykkedes forskere at bekræfte, hvordan de første molekyler blev dannet.

[LINK]

#dkvid #dkastro #kemi",[-3.2385216  5.8935924 -1.8965335],[1.0808029e-04 9.9947840e-01 4.1358493e-04]
329,neutral,positive,MISS,#ME in Denmark: Direktøren for NIH om ny test for ME (me/cfs): #sundpol #dkpol #forskning #sharegoodscience,[-3.463835   5.9182115 -1.7641039],[8.4176754e-05 9.9945515e-01 4.6065540e-04]
330,negative,positive,MISS,"S er de eneste, der trækker vælgere henover midten og dermed sikrer er nyt flertal. SF har ikke - efter min mening klogeligt - ultimative krav. Lad nu vælgerne tale, os så dannes der er en regering efter et valg. Det er absurd med alle de krav i øst og i vest.",[ 5.04511   -1.918124  -2.3786497],[9.9845946e-01 9.4457483e-04 5.9598108e-04]
331,neutral,negative,MISS,Alvorligt kvæstet i hovedet af kæmpe gren.,[-1.8333657  5.100947  -2.1782882],[9.721747e-04 9.983392e-01 6.885676e-04]
332,negative,negative,TRUE,"Grundlovens paragraf 79 “Forsamlinger under åben himmel kan forbydes, når der af dem kan befrygtes fare for den offentlige fred.” 

Er Nørrebros beboere, der var genstand for Paludans hate og diskriminering ikke indbefattet af ordet offentlig? #dkmedier #dkpol",[ 4.142987   -0.09243588 -1.7392694 ],[0.98303074 0.01422808 0.00274117]
333,neutral,negative,MISS,"RT @USER: Frygten kan være det eneste, der kan redde os fra klimakatastrofen
[LINK]",[-3.91498     3.0597389   0.05775974],[8.9016557e-04 9.5181549e-01 4.7294412e-02]
334,negative,neutral,MISS,Fordi det ødelægger vores udenrigspolitiske forhold til Kina?,[ 4.8400793 -1.7328415 -2.3154697],[9.9782652e-01 1.3946712e-03 7.7882456e-04]
335,positive,positive,TRUE,"Møde i i dag. Vi zoomer ind på indhold, laver overordnet målsætning for året samt specifikke, delmål måned for måned (hint hint til resten af klimaagendaen 😉) - og spiser træstammer 🌳 #dkgreen #dkpol #dkklima",[-2.7892454 -2.4073107  3.0944762],[0.00276542 0.00405166 0.99318296]
336,positive,positive,TRUE,"Jaaaaaaaaaaaaa vi er i slutspillet. 
Kampen ender 30-30 og da GOG slår Ribe-Esbjerg HH indtager vi ottendepladsen.
Hvor er det godt gået af drengene👍
Smid dem et kæmpe Like.",[-1.9299513 -3.7630827  3.6973875],[3.583183e-03 5.729941e-04 9.958438e-01]
337,positive,positive,TRUE,"BS til fjolserne der nu kan koste os endnu en bøde for homofobiske tilråb - mon ikke pengene til spillerlønninger og bøder betales fra samme kasse.
BÅ Samspillet mellem tribunerne er på vej op - det kan godt bli' vildere :-)",[-1.1763034 -3.757878   3.232666 ],[1.2010517e-02 9.0865267e-04 9.8708087e-01]
338,positive,positive,TRUE,"Skattelettelser er svaret på personlig frihed. Skattelettelser er vejen til flere i arbejde, højere vækst og mere velstand. Det man beskatter får man mindre af.",[-2.7494361 -2.3388884  2.916165 ],[0.00343325 0.00517612 0.9913906 ]
339,neutral,neutral,TRUE,Årsregnskab: Lukkede butikker koster dyrt for Coop,[-2.4922051  6.0886106 -2.3362458],[1.8759537e-04 9.9959320e-01 2.1925764e-04]
340,neutral,neutral,TRUE,"Fremtidens energiløsninger findes. Hvordan kommer vi i gang? 🔋

Forsker fra forklarer i @USER, hvor vi står i forhold til de tre største udfordringer lige nu.

[LINK]

#dkvid #dkforsk #dktech #dkgreen #dkenergi #dkklima #redverden",[-3.1339598  6.048347  -2.0303736],[1.0280063e-04 9.9958724e-01 3.0993964e-04]
341,neutral,neutral,TRUE,"15-årig anholdt på Møllebo Allé. Kørte i stjålet bil, var påvirket af kokain og cannabis.",[-2.4454465  5.866907  -2.3607526],[2.4533999e-04 9.9948764e-01 2.6702409e-04]
342,negative,negative,TRUE,"Det er flere år siden, jeg undersøgte, hvordan man kan afsætte en formand for Folketinget. Det kan man godt. Gid de ville. Nu mor-shamer formanden i forlængelse af at administrere folketingssalen som om det var egen dagligstue. “I mit hjem gælder mine regler”! #dkpol",[ 5.0655847 -1.9257468 -2.3378863],[9.9847335e-01 9.1841671e-04 6.0820486e-04]
343,neutral,neutral,TRUE,"Jeg siger ikke, jeg havde ret! Jeg siger bare... jeg havde ret.",[-3.1087472  4.990977  -1.5205685],[3.0308054e-04 9.9821341e-01 1.4835263e-03]
344,neutral,neutral,TRUE,Den varslede lukning af ForældreIntra kan sætte gang i de helt dybe overvejelser?,[-1.8404131  6.0228443 -2.6667023],[3.8440642e-04 9.9944741e-01 1.6824332e-04]
345,negative,neutral,MISS,"“Balancen mellem frihandelsesblokkene og de mere protektionistiske i Europa-Parlamentet vil rykke sig. De kræfter, der vil frihandel, vil blive svækket og den europæiske integration bremset,” siger Rasmus Brun Pedersen fra til P1radio #dkmedier",[ 4.63836    -0.90287346 -2.0988612 ],[0.9949184  0.00390176 0.00117991]
346,positive,negative,MISS,"Jeg synes, det er vigtigt her i 2019 at markere den slags kulturel appropriation. Hårdt.",[-3.9638     -0.35463044  2.2403154 ],[0.00187717 0.06933401 0.92878884]
347,negative,negative,TRUE,"Ligesom Hitz but Tahrir, ISIS sympatisører m.m. Er en trussel mod mig og min familie fordi vi er vantro? Men de vandrer frit rundt i landet. Og ytrer sig her og der.Hvorfor nævner du ikke dem? Du er så hyklerisk. Det er til at brække sig over.",[ 5.079869  -1.9463966 -2.3550146],[9.9852365e-01 8.8693172e-04 5.8942649e-04]
348,positive,positive,TRUE,"I dag får Slesvigske Fodregiment overrakt sin fane. Regimentet bliver rygraden i Hærens nye kampenhed: En let infanteribataljon, der skal kunne sættes ind med kort varsel både...",[-2.664683  -3.1132324  3.544641 ],[0.00200399 0.00127966 0.9967163 ]
349,neutral,negative,MISS,"At skulle vælge mellem Lars Løkke og Mette Frederiksen svarer til at skulle vælge mellem en far og en mor, det er enige 90 procent af tiden. #dkpol",[ 1.6341472  2.3702576 -2.3181634],[0.32185292 0.6719642  0.00618288]
350,neutral,negative,MISS,Der er allerede i dag betalte arbejdsmarkedsuddannelser og vi betaler allerede i dag til det system.,[-1.4659128  5.7326717 -2.5820477],[7.4690196e-04 9.9900848e-01 2.4464284e-04]
351,positive,positive,TRUE,"Ungdommens (og mange andres) ønske til et nyt folketing: bevar adgangen til natur, så alle børn og unge kan komme ud og få oplevelser, der styrker dem 
#friluftslivforalle #dkgreen #dkpol #fv19 Tak til for at give ungdommens ønske videre",[-2.575529  -3.0611837  3.4873667],[0.00231893 0.00142683 0.9962542 ]
352,negative,positive,MISS,"Klovepsrtiet er nemme at håne men svære at fornægte.

Handling kræver også modet til at tage de svære samtaler. 

#dkpol #dkgreen #derforuffe #dereretalternativ",[ 0.8146994  -1.6605358   0.16297616],[0.62294036 0.05241619 0.32464346]
353,negative,negative,TRUE,"Men integrationsplan efter integrationsplan har vist, at man ikke integreres med mindre man selv vil det. Men tak til RV for at være ærlige. I kan ikke give Mette F. opbakning hvis ikke hun skrotter paradigmeskiftet. Godt at være ærlig overfor vælgerne. #dkpol",[ 4.989343  -1.9876189 -2.31877  ],[9.9839932e-01 9.3164004e-04 6.6900760e-04]
354,neutral,neutral,TRUE,"fortsætter – det har Folketinget netop
besluttet. 
Læs mere her: [LINK]
#borgerforslag #dkpol",[-2.7478442  5.9030027 -2.1317189],[1.7489141e-04 9.9950123e-01 3.2385316e-04]
355,negative,neutral,MISS,Om 20 år står det meste under vand alligevel. Er det så ikke ligegyldigt?,[ 4.8825674 -2.1175342 -2.2765095],[9.9831331e-01 9.1025152e-04 7.7646045e-04]
356,negative,neutral,MISS,"På ingen måder coolio. Men det er ligesom når jeg har fokus på sproget i klassen, hvor jeg underviser, og lille 'Peter' råber ""LUDER!"", og jeg påtaler det, og han så siger ""men Mohammed har kastet med viskelæder 3 gange."" Fokus på A, gør ikke B tilladt eller ""cool"".",[ 5.0782185 -1.952673  -2.3504312],[9.985240e-01 8.828383e-04 5.931122e-04]
357,neutral,neutral,TRUE,"Det er begrænset, hvor meget man kan uddybe på 200 tegn på twitter, men du kan læse hele forslaget her, hvor jeg vil mene der er svar på dine spørgsmål. Man anvender geografi, som kriterium",[-2.9522781  6.0908093 -2.18569  ],[1.1816134e-04 9.9962747e-01 2.5433168e-04]
358,negative,negative,TRUE,Åh gud... Har intet med det at gøre,[ 4.0260954   0.62974536 -2.163121  ],[0.96567345 0.03234553 0.00198101]
359,positive,neutral,MISS,"Mht. økonomi kan du evt. tage et SU lån under uddannelse, og lave en opsparing fra det. Så får du lidt gæld, men det er det bedste lån du kan tage",[-3.6128967 -1.088355   2.4702966],[0.00221282 0.02762743 0.9701597 ]
