,Predicted Labels,True Labels,Misclassification,Text,Logit Values,Probabilities
298,neutral,neutral,TRUE,"Men det har da stadig ikke noget at gøre med, om jøderne i Danmark rent faktisk var velintegrerede.",[-3.1952245  8.801578  -5.6781836],[6.1638502e-06 9.9999332e-01 5.1465571e-07]
299,positive,negative,MISS,Hvad er der galt? Lyder ikke rart. God bedring,[-0.6785682 -4.745837   4.9671845],[3.519841e-03 6.027406e-05 9.964199e-01]
300,negative,negative,TRUE,Ja for de havde haft præcis samme betydning for kampen.... Ædru? Næppe.,[ 4.0002184  2.0706503 -6.6494064],[8.7318355e-01 1.2679577e-01 2.0702953e-05]
301,positive,positive,TRUE,"Jeg er meget spændt på det her! I fremtiden går vi bredt på esport, men vi fortsætter med at have CS højest på dagsordnen. Glæder mig til at blive klogere på FIFA, LOL og alt det andet, der er på vej!",[-7.280882   1.8455442  4.0547895],[1.0758148e-05 9.8922260e-02 9.0106696e-01]
302,neutral,neutral,TRUE,"Vi har nogle bolcher liggende i forhallen, som der står Nationalbanken på (ret gode faktisk), men det er vist det desværre 🙂",[-1.4647129  5.1903276 -4.5630417],[1.2857857e-03 9.9865627e-01 5.8020516e-05]
303,neutral,neutral,TRUE,Viborgenser skal være træner på cateringlandsholdet (Dette er en plus-artikel),[-4.6320543  9.027145  -5.093805 ],[1.1691874e-06 9.9999809e-01 7.3679757e-07]
304,negative,neutral,MISS,"Problemet er her de dobbelte standarder ... får heller ikke fat i netop den pointe. Enten lever vi ned al hadsk tale, eller også vil vi opretholde ro, orden og anstændig omgang med hinanden #dkpol",[ 9.483412  -3.5082672 -5.0094824],[9.9999726e-01 2.2792096e-06 5.0794284e-07]
305,neutral,neutral,TRUE,Skal du ikke bare tage en kop the og gå en lille tur i haven...?,[-4.23172    4.521929  -1.3703105],[1.5742473e-04 9.9708986e-01 2.7527525e-03]
306,negative,negative,TRUE,"BREAKING NEWS!
Søren Espersen (DF), indrømmer, at Islam styrer og gir os hygge og dans. Han er rykket væk fra hans normale klamme, racistiske og dumme opslag mod Islam og indrømmer nu, at Islam også kan være dans og hygge.
Se, DET ville være BREAKING 😁😂

[LINK]",[ 8.512822  -4.890584  -2.4669414],[9.9998140e-01 1.5099641e-06 1.7042819e-05]
307,neutral,neutral,TRUE,Frederikshavns vestby i vokseværk: To store forretninger flytter ind - og der er plads til flere,[-6.558834  6.722604 -1.704276],[1.7054896e-06 9.9977952e-01 2.1885516e-04]
308,negative,positive,MISS,"Åh nej..... du siger noget.... der har vi problemet 😆😆😆😆🤣

Tak ☺️ Skal gøre mit bedste 😇😇😇",[ 2.7135549 -1.1452388 -1.4966695],[0.96531016 0.0203617  0.01432814]
309,positive,positive,TRUE,"Men du har også så højt et niveau, at du godt kan køre lidt mere nuancer på historierne. Data i sig selv er intetsigende, men i hånd med en dygtig formidler, er det guld.
Ved ik hvad i har af muligheder, men TapIn, 11tegen, Opta kunne være SÅ fedt, hvis det bliver inddraget lidt.",[-5.6333876 -4.338282   8.864563 ],[5.053812e-07 1.845340e-06 9.999976e-01]
310,neutral,neutral,TRUE,Det er jo nok lige præcis det de ikke gør 😃,[-0.19945353  3.174567   -3.987498  ],[3.3092514e-02 9.6615821e-01 7.4920896e-04]
311,negative,negative,TRUE,"Vi river den i stykker 
Og så tramper vi på den
Det her er vores hjem!
#almenmodstand #gellerup #toveshøj #ghettopakken",[ 6.6436014 -5.866114   0.428067 ],[9.9800211e-01 3.6832469e-06 1.9941565e-03]
312,negative,neutral,MISS,"Ikke i håndholdt consumerudstyr. 3,5 GHz blev også brugt til FWA i dk. Men det er irrelevant i denne forbindelse",[ 7.0166245 -0.4556688 -6.041792 ],[9.9942952e-01 5.6829833e-04 2.1308556e-06]
313,neutral,neutral,TRUE,Det østrigske Frihedsparti er med på DF's nye EU-hold #eudk,[-4.6045036  9.144852  -5.119392 ],[1.0683907e-06 9.9999833e-01 6.3843515e-07]
314,negative,negative,TRUE,"Vel ikke såååååå utroligt, når manden både er narcissist og sociopat.",[ 5.5047235 -0.33563   -5.204608 ],[9.9707842e-01 2.8993189e-03 2.2270282e-05]
315,neutral,neutral,TRUE,"Vi offentliggør ny artikel i serien ""velfungerende markeder"": Forbrugerinddragelse i forsyningssektoren via aftalebaseret regulering? #dkøko #dkforsyning",[-5.702119   8.796071  -4.2772436],[5.0526012e-07 9.9999738e-01 2.1005374e-06]
316,negative,negative,TRUE,Det går vist først over når ikke én længere tider at tænde lyset i skærmen og se og høre på hvad de synes de har at sige. Desværre. Og tanken i sig selv er desværre utopisk.,[ 9.801001 -4.127076 -4.466836],[9.9999857e-01 8.9353694e-07 6.3614584e-07]
317,negative,negative,TRUE,"Nå er det nu det, hun vil - skal vi tro på det? eller er det mere valgflæsk. Det tror jeg vælgerne er klar over #dkpol",[ 7.5341835 -1.1696763 -5.8429966],[9.9983251e-01 1.6591635e-04 1.5498576e-06]
318,positive,neutral,MISS,"Onlineredaktør og kommunikationsmedarbejder i @USER: Kan du drive og videreudvikle onlinekommunikation og skabe en stemme i den offentlige debat gennem sociale medier, rapportskrivning samt pressearbejde? Læs med her: #dkjob #kforumjob",[-5.67656   -3.3931525  7.7659464],[1.4520671e-06 1.4244861e-05 9.9998426e-01]
319,positive,positive,TRUE,"Bach Bak synes, at det er flot, at man har holdt fast i det nye koncept i Sønderjyske #fcmsje #sldk",[-5.9178925 -4.0623465  8.531953 ],[5.3028606e-07 3.3912797e-06 9.9999607e-01]
320,negative,negative,TRUE,"Studerende bliver snydt for feriepenge. Djøf får i øjeblikket dagligt adskillige henvendelser fra studerende, som ikke har fået de penge, de har krav på. #arbejde #dkbiz",[ 2.7682633  2.4780064 -5.276822 ],[5.7195413e-01 4.2786247e-01 1.8341075e-04]
321,positive,positive,TRUE,helt ærligt - det er for vildt et program vi har samlet til Madens Folkemøde. Klik lige ind og se på det. Havde ikke troet vi ville nå halvedelen af det her da vi gik igang sidste juli.,[-4.352863  -5.3924646  8.693086 ],[2.1588153e-06 7.6334686e-07 9.9999702e-01]
322,positive,neutral,MISS,"Der gik under 10 minutter efter dét tweet, så fik jeg denne mail..! Det er første gang nogensinde, at jeg er blevet kontaktet om et konkret (dog fuldstændig irrelevant) job via LinkedIn #spooky",[ 2.6207128 -5.94983    4.0382395],[1.9504240e-01 3.6981928e-05 8.0492061e-01]
323,neutral,neutral,TRUE,"3 i panelet eller det sædvanlige antal, men én er meget sulten?",[-4.269887   5.5229425 -2.0624638],[5.5819179e-05 9.9943656e-01 5.0752232e-04]
324,positive,positive,TRUE,Tak for at lytte og de pæne ord,[-5.2984104 -4.467354   8.790694 ],[7.6063890e-07 1.7462315e-06 9.9999750e-01]
325,negative,negative,TRUE,"Hvor er det ærgerligt! Selvom jeg sagtens forstår at vi bliver provokeret og det er svært ikke at sige noget til ham, så skal vi ignorer ham. Han får sin vilje hele tiden.",[ 9.783707  -4.827783  -3.7710953],[9.9999821e-01 4.5113825e-07 1.2978472e-06]
326,neutral,negative,MISS,"At sige det har været være bidrager ikke med så meget. Selvfølgelig har det det, og det er jo netop det bekymrende, at det er den retning vi bevæger os i igen",[-2.4920025  8.0037    -5.525194 ],[2.7654234e-05 9.9997103e-01 1.3318743e-06]
327,positive,positive,TRUE,"Jeg tror sgu jeg stemmer på denne gang. Jeg er egentlig uenig med hende om mange ting, men hun er en af de få gode og ordentlige mennesker der er (tilbage) i #dkpol. Uanset holdningsforskelle har hun i min respekt og det er en stemme værd i min bog.",[-5.409838 -4.713961  9.037551],[5.3159113e-07 1.0660885e-06 9.9999845e-01]
328,neutral,positive,MISS,"Efter årtiers søgen er det lykkedes forskere at bekræfte, hvordan de første molekyler blev dannet.

[LINK]

#dkvid #dkastro #kemi",[-4.5253983  9.331123  -5.4342837],[9.5981727e-07 9.9999869e-01 3.8678036e-07]
329,neutral,positive,MISS,#ME in Denmark: Direktøren for NIH om ny test for ME (me/cfs): #sundpol #dkpol #forskning #sharegoodscience,[-4.8541355  9.366034  -5.304697 ],[6.6720384e-07 9.9999881e-01 4.2518911e-07]
330,negative,positive,MISS,"S er de eneste, der trækker vælgere henover midten og dermed sikrer er nyt flertal. SF har ikke - efter min mening klogeligt - ultimative krav. Lad nu vælgerne tale, os så dannes der er en regering efter et valg. Det er absurd med alle de krav i øst og i vest.",[ 9.738331 -4.151788 -4.552104],[9.9999845e-01 9.2810490e-07 6.2193118e-07]
331,negative,negative,TRUE,Alvorligt kvæstet i hovedet af kæmpe gren.,[ 6.366811  -2.9157946 -2.715979 ],[9.99793470e-01 9.30092356e-05 1.13580696e-04]
332,negative,negative,TRUE,"Grundlovens paragraf 79 “Forsamlinger under åben himmel kan forbydes, når der af dem kan befrygtes fare for den offentlige fred.” 

Er Nørrebros beboere, der var genstand for Paludans hate og diskriminering ikke indbefattet af ordet offentlig? #dkmedier #dkpol",[ 9.864868  -4.4764256 -4.2461023],[9.9999869e-01 5.9109169e-07 7.4418824e-07]
333,neutral,negative,MISS,"RT @USER: Frygten kan være det eneste, der kan redde os fra klimakatastrofen
[LINK]",[-4.871827  8.771982 -4.991339],[1.1873203e-06 9.9999774e-01 1.0535732e-06]
334,negative,neutral,MISS,Fordi det ødelægger vores udenrigspolitiske forhold til Kina?,[10.131381  -4.4916058 -4.1092525],[9.9999893e-01 4.4598173e-07 6.5368903e-07]
335,neutral,positive,MISS,"Møde i i dag. Vi zoomer ind på indhold, laver overordnet målsætning for året samt specifikke, delmål måned for måned (hint hint til resten af klimaagendaen 😉) - og spiser træstammer 🌳 #dkgreen #dkpol #dkklima",[-6.1416535  7.4165354 -3.140644 ],[1.293425e-06 9.999727e-01 2.600539e-05]
336,positive,positive,TRUE,"Jaaaaaaaaaaaaa vi er i slutspillet. 
Kampen ender 30-30 og da GOG slår Ribe-Esbjerg HH indtager vi ottendepladsen.
Hvor er det godt gået af drengene👍
Smid dem et kæmpe Like.",[-5.0208864 -4.945032   9.224985 ],[6.502735e-07 7.015185e-07 9.999987e-01]
337,negative,positive,MISS,"BS til fjolserne der nu kan koste os endnu en bøde for homofobiske tilråb - mon ikke pengene til spillerlønninger og bøder betales fra samme kasse.
BÅ Samspillet mellem tribunerne er på vej op - det kan godt bli' vildere :-)",[ 9.563637  -4.926817  -3.0889459],[9.9999630e-01 5.0918351e-07 3.1992765e-06]
338,neutral,positive,MISS,"Skattelettelser er svaret på personlig frihed. Skattelettelser er vejen til flere i arbejde, højere vækst og mere velstand. Det man beskatter får man mindre af.",[-3.6096206  7.286754  -4.086229 ],[1.8524717e-05 9.9997008e-01 1.1501733e-05]
339,neutral,neutral,TRUE,Årsregnskab: Lukkede butikker koster dyrt for Coop,[-4.125506   8.139041  -5.2095556],[4.7159806e-06 9.9999368e-01 1.5950541e-06]
340,neutral,neutral,TRUE,"Fremtidens energiløsninger findes. Hvordan kommer vi i gang? 🔋

Forsker fra forklarer i @USER, hvor vi står i forhold til de tre største udfordringer lige nu.

[LINK]

#dkvid #dkforsk #dktech #dkgreen #dkenergi #dkklima #redverden",[-5.518204  8.809217 -4.567706],[5.9934808e-07 9.9999785e-01 1.5505116e-06]
341,neutral,neutral,TRUE,"15-årig anholdt på Møllebo Allé. Kørte i stjålet bil, var påvirket af kokain og cannabis.",[-4.418085   9.019082  -5.4153423],[1.4598612e-06 9.9999797e-01 5.3852796e-07]
342,negative,negative,TRUE,"Det er flere år siden, jeg undersøgte, hvordan man kan afsætte en formand for Folketinget. Det kan man godt. Gid de ville. Nu mor-shamer formanden i forlængelse af at administrere folketingssalen som om det var egen dagligstue. “I mit hjem gælder mine regler”! #dkpol",[ 6.3944564 -2.839239  -3.5461123],[9.998542e-01 9.767736e-05 4.817286e-05]
343,neutral,neutral,TRUE,"Jeg siger ikke, jeg havde ret! Jeg siger bare... jeg havde ret.",[-4.05261    7.022067  -3.8347101],[1.5499367e-05 9.9996519e-01 1.9272873e-05]
344,neutral,neutral,TRUE,Den varslede lukning af ForældreIntra kan sætte gang i de helt dybe overvejelser?,[-0.4811767  6.772751  -6.955434 ],[7.0688972e-04 9.9929202e-01 1.0904796e-06]
345,negative,neutral,MISS,"“Balancen mellem frihandelsesblokkene og de mere protektionistiske i Europa-Parlamentet vil rykke sig. De kræfter, der vil frihandel, vil blive svækket og den europæiske integration bremset,” siger Rasmus Brun Pedersen fra til P1radio #dkmedier",[ 9.714248  -4.276347  -4.3100033],[9.9999833e-01 8.3938482e-07 8.1160448e-07]
346,neutral,negative,MISS,"Jeg synes, det er vigtigt her i 2019 at markere den slags kulturel appropriation. Hårdt.",[-5.6894417  8.537032  -3.769281 ],[6.6300777e-07 9.9999475e-01 4.5230781e-06]
347,negative,negative,TRUE,"Ligesom Hitz but Tahrir, ISIS sympatisører m.m. Er en trussel mod mig og min familie fordi vi er vantro? Men de vandrer frit rundt i landet. Og ytrer sig her og der.Hvorfor nævner du ikke dem? Du er så hyklerisk. Det er til at brække sig over.",[10.088904  -4.8528695 -3.8757715],[9.9999881e-01 3.2424202e-07 8.6142569e-07]
348,neutral,positive,MISS,"I dag får Slesvigske Fodregiment overrakt sin fane. Regimentet bliver rygraden i Hærens nye kampenhed: En let infanteribataljon, der skal kunne sættes ind med kort varsel både...",[-6.09752    6.833905  -2.9410565],[2.4206261e-06 9.9994075e-01 5.6854184e-05]
349,negative,negative,TRUE,"At skulle vælge mellem Lars Løkke og Mette Frederiksen svarer til at skulle vælge mellem en far og en mor, det er enige 90 procent af tiden. #dkpol",[ 4.485339   1.5932969 -6.129946 ],[9.474296e-01 5.254713e-02 2.324807e-05]
350,neutral,negative,MISS,Der er allerede i dag betalte arbejdsmarkedsuddannelser og vi betaler allerede i dag til det system.,[-0.2583154  4.024766  -4.8468266],[1.3610339e-02 9.8625135e-01 1.3838975e-04]
351,positive,positive,TRUE,"Ungdommens (og mange andres) ønske til et nyt folketing: bevar adgangen til natur, så alle børn og unge kan komme ud og få oplevelser, der styrker dem 
#friluftslivforalle #dkgreen #dkpol #fv19 Tak til for at give ungdommens ønske videre",[-5.2225285 -4.628662   9.099025 ],[6.0287562e-07 1.0917938e-06 9.9999833e-01]
352,neutral,positive,MISS,"Klovepsrtiet er nemme at håne men svære at fornægte.

Handling kræver også modet til at tage de svære samtaler. 

#dkpol #dkgreen #derforuffe #dereretalternativ",[-5.7517586  8.449872  -3.6156287],[6.7968455e-07 9.9999356e-01 5.7546249e-06]
353,negative,negative,TRUE,"Men integrationsplan efter integrationsplan har vist, at man ikke integreres med mindre man selv vil det. Men tak til RV for at være ærlige. I kan ikke give Mette F. opbakning hvis ikke hun skrotter paradigmeskiftet. Godt at være ærlig overfor vælgerne. #dkpol",[ 9.188616  -5.1255836 -2.7286615],[9.9999273e-01 6.0732197e-07 6.6740436e-06]
354,neutral,neutral,TRUE,"fortsætter – det har Folketinget netop
besluttet. 
Læs mere her: [LINK]
#borgerforslag #dkpol",[-5.033611   8.507381  -4.6292024],[1.3158915e-06 9.9999666e-01 1.9717547e-06]
355,neutral,neutral,TRUE,Om 20 år står det meste under vand alligevel. Er det så ikke ligegyldigt?,[ 1.4235396  5.698549  -6.98719  ],[1.3720994e-02 9.8627591e-01 3.0524752e-06]
356,negative,neutral,MISS,"På ingen måder coolio. Men det er ligesom når jeg har fokus på sproget i klassen, hvor jeg underviser, og lille 'Peter' råber ""LUDER!"", og jeg påtaler det, og han så siger ""men Mohammed har kastet med viskelæder 3 gange."" Fokus på A, gør ikke B tilladt eller ""cool"".",[ 9.6718445 -4.3551145 -4.6009235],[9.9999857e-01 8.0941027e-07 6.3301638e-07]
357,neutral,neutral,TRUE,"Det er begrænset, hvor meget man kan uddybe på 200 tegn på twitter, men du kan læse hele forslaget her, hvor jeg vil mene der er svar på dine spørgsmål. Man anvender geografi, som kriterium",[-5.3421607  8.701782  -4.6207614],[7.9577774e-07 9.9999750e-01 1.6371616e-06]
358,negative,negative,TRUE,Åh gud... Har intet med det at gøre,[ 8.044451  -1.5897936 -5.5759773],[9.9993336e-01 6.5444343e-05 1.2153303e-06]
359,neutral,neutral,TRUE,"Mht. økonomi kan du evt. tage et SU lån under uddannelse, og lave en opsparing fra det. Så får du lidt gæld, men det er det bedste lån du kan tage",[-4.5395055  6.5248346 -3.2158608],[1.5659778e-05 9.9992549e-01 5.8835187e-05]
360,negative,negative,TRUE,"""🇬🇱STOP miljøsvineriet ! – Op i mod 40.000 (over 13 år gamle og derover) mennesker i Grønland har en aktiv Facebook-profil!
Hvorfor overhovedet annoncere i trykte medier? Det har begrænsninger, det er...",[ 7.8360868 -2.3423755 -5.201318 ],[9.999598e-01 3.797805e-05 2.177256e-06]
361,negative,neutral,MISS,Medie giver Melania Trump en undskyldning og 'klækkelig' erstatning,[ 9.7926235 -4.518504  -4.0381856],[9.9999845e-01 6.0919388e-07 9.8481678e-07]
362,neutral,negative,MISS,"Du antager, at andre mener, at forskellen i IQ bunder i biologi. 
Du påstår, at forskellen i IQ er socioøkonomiske forhold, det skal i så fald underbygges.",[-3.0419066  7.1855545 -5.1243343],[3.6162008e-05 9.9995935e-01 4.5067713e-06]
363,negative,negative,TRUE,"Snak ordentligt, hvis du vil tale med mig. 
Din ""læggen ord i munden"" er alt for kendt og kedeligt manipulerende.
Læs, hvad jeg skriver. 

Nogen steder risikerer han at få tæsk for at provokere. Det er ikke ok, nej.
Men så skal han lade være med at gå derhen og skabe sig.",[ 9.977966  -4.7040906 -4.0157137],[9.9999869e-01 4.2040062e-07 8.3679953e-07]
364,neutral,negative,MISS,Nu var jeg nødt til at google Cardi B.,[-4.937273  8.797624 -4.672654],[1.0839495e-06 9.9999750e-01 1.4123152e-06]
365,negative,negative,TRUE,"Kan godt forstå nogen får lyst til at gi ham et klap. Og det er jo også det eneste han er ude på, så ahn kan pege finger 🤮",[ 5.1349    -6.168053   2.0404572],[9.5665169e-01 1.1801668e-05 4.3336555e-02]
366,positive,positive,TRUE,".@USER og Scandinavian Avionics vinder Danmarks første F-35-vedligeholdelseskontrakt #dkforsvar 
[LINK]",[-6.820649  -0.7880647  6.3798656],[1.8482207e-06 7.7032123e-04 9.9922788e-01]
