,Predicted Labels,True Labels,Misclassification,Text,Logit Values,Probabilities
292,negative,negative,TRUE,"Det var da et interessant nyfortolket demokrati-begreb, du har.

Det bliver du nok nødt til at uddybe lidt nærmere, hvis vi dødelige skal kunne forstå dine abstrakte tanker om, at det er udemokratisk at demonstrere, men demokrati at ville knuse modstand med overdreven magt.",[ 9.829006  -4.0937896 -4.65561  ],[9.9999857e-01 8.9826773e-07 5.1216568e-07]
293,negative,neutral,MISS,"Nyheden om koranafbrænding herhjemme omtales i arabiske medier. En af reaktionerne nederst: 

""Vi skal aldrig modsvare den slags opførsel ved at brænde deres hellige bøger eller gengælde deres angreb på vores profet ved at nedgøre elskede Jesus og Moses.""
#dkpol",[10.219563  -4.3846636 -4.4967003],[9.9999917e-01 4.5442772e-07 4.0626358e-07]
294,positive,positive,TRUE,RT @USER: Seriøst jeg tuder af grin! Se videoen - med lyd- og læs tråden 😂😂😂😂,[-1.6393824 -4.954589   6.383319 ],[3.2782159e-04 1.1908625e-05 9.9966025e-01]
295,neutral,neutral,TRUE,"Det er endelig blevet tid til kongeetapen i Tour de Romandie, men desværre truer snevejr med at føre til ændringer. Læs vores store optakt.

[LINK]",[-4.608531   6.7930007 -3.7627265],[1.1177939e-05 9.9996281e-01 2.6042930e-05]
296,positive,positive,TRUE,"Det gør det dorthe, og det bliver mere og mere nødvendigt. Altid rart, når vi for ""en gang skyld"" er enige 😂😂",[-1.7907507 -4.317787   5.7857504],[5.1206752e-04 4.0911855e-05 9.9944705e-01]
297,positive,positive,TRUE,"Vi hører generelt for lidt til EU stoffet men som medlem har Bendt været i stand til at løfte danske synspunkter i den ledende gruppe i parlamentet. Hvis du vil følge med i EU så følg som kommenterer kompetent, relevant og løbende - god påske 😊",[-6.045553  -4.0165963  9.038428 ],[2.8126067e-07 2.1393093e-06 9.9999762e-01]
298,neutral,neutral,TRUE,"Men det har da stadig ikke noget at gøre med, om jøderne i Danmark rent faktisk var velintegrerede.",[-1.2104771  7.405776  -6.6155453],[1.8110478e-04 9.9981815e-01 8.1383911e-07]
299,positive,negative,MISS,Hvad er der galt? Lyder ikke rart. God bedring,[ 0.29773402 -4.6381817   3.9288306 ],[2.5798878e-02 1.8533593e-04 9.7401583e-01]
300,negative,negative,TRUE,Ja for de havde haft præcis samme betydning for kampen.... Ædru? Næppe.,[ 3.7006683  3.0526671 -7.470384 ],[6.5655380e-01 3.4343693e-01 9.2415248e-06]
301,neutral,positive,MISS,"Jeg er meget spændt på det her! I fremtiden går vi bredt på esport, men vi fortsætter med at have CS højest på dagsordnen. Glæder mig til at blive klogere på FIFA, LOL og alt det andet, der er på vej!",[-7.386154   3.6637273  2.1933153],[1.291953e-05 8.131095e-01 1.868776e-01]
302,neutral,neutral,TRUE,"Vi har nogle bolcher liggende i forhallen, som der står Nationalbanken på (ret gode faktisk), men det er vist det desværre 🙂",[ 1.3172847  3.755921  -5.751398 ],[8.0268055e-02 9.1966367e-01 6.8336558e-05]
303,neutral,neutral,TRUE,Viborgenser skal være træner på cateringlandsholdet (Dette er en plus-artikel),[-4.769598   9.257146  -5.1031322],[8.0958398e-07 9.9999857e-01 5.7997568e-07]
304,negative,neutral,MISS,"Problemet er her de dobbelte standarder ... får heller ikke fat i netop den pointe. Enten lever vi ned al hadsk tale, eller også vil vi opretholde ro, orden og anstændig omgang med hinanden #dkpol",[ 9.964069  -3.8061037 -5.122958 ],[9.9999869e-01 1.0463796e-06 2.8040554e-07]
305,neutral,neutral,TRUE,Skal du ikke bare tage en kop the og gå en lille tur i haven...?,[-3.6917868  5.26952   -2.586792 ],[1.2821243e-04 9.9948466e-01 3.8710010e-04]
306,negative,negative,TRUE,"BREAKING NEWS!
Søren Espersen (DF), indrømmer, at Islam styrer og gir os hygge og dans. Han er rykket væk fra hans normale klamme, racistiske og dumme opslag mod Islam og indrømmer nu, at Islam også kan være dans og hygge.
Se, DET ville være BREAKING 😁😂

[LINK]",[ 9.476321  -4.743506  -3.5940533],[9.9999714e-01 6.6743053e-07 2.1067219e-06]
307,neutral,neutral,TRUE,Frederikshavns vestby i vokseværk: To store forretninger flytter ind - og der er plads til flere,[-6.59242    7.247326  -2.1651032],[9.759748e-07 9.999174e-01 8.169551e-05]
308,negative,positive,MISS,"Åh nej..... du siger noget.... der har vi problemet 😆😆😆😆🤣

Tak ☺️ Skal gøre mit bedste 😇😇😇",[ 2.3496523 -0.3862417 -1.9071001],[0.9267804  0.06008875 0.01313085]
309,positive,positive,TRUE,"Men du har også så højt et niveau, at du godt kan køre lidt mere nuancer på historierne. Data i sig selv er intetsigende, men i hånd med en dygtig formidler, er det guld.
Ved ik hvad i har af muligheder, men TapIn, 11tegen, Opta kunne være SÅ fedt, hvis det bliver inddraget lidt.",[-5.362395 -4.707217  8.906692],[6.3535072e-07 1.2233584e-06 9.9999809e-01]
310,negative,neutral,MISS,Det er jo nok lige præcis det de ikke gør 😃,[ 4.6033273  0.7071644 -5.6714096],[9.8005188e-01 1.9914387e-02 3.3805529e-05]
311,positive,negative,MISS,"Vi river den i stykker 
Og så tramper vi på den
Det her er vores hjem!
#almenmodstand #gellerup #toveshøj #ghettopakken",[ 0.8674335 -6.3108726  5.8904886],[6.5412773e-03 4.9907294e-06 9.9345374e-01]
312,negative,neutral,MISS,"Ikke i håndholdt consumerudstyr. 3,5 GHz blev også brugt til FWA i dk. Men det er irrelevant i denne forbindelse",[ 9.164974  -2.6730907 -5.854562 ],[9.999924e-01 7.224209e-06 2.999819e-07]
313,neutral,neutral,TRUE,Det østrigske Frihedsparti er med på DF's nye EU-hold #eudk,[-4.8760943  9.347632  -5.123191 ],[6.6483466e-07 9.9999881e-01 5.1927901e-07]
314,negative,negative,TRUE,"Vel ikke såååååå utroligt, når manden både er narcissist og sociopat.",[ 4.2273507  1.2964787 -5.95409  ],[9.4931751e-01 5.0646562e-02 3.5947454e-05]
315,neutral,neutral,TRUE,"Vi offentliggør ny artikel i serien ""velfungerende markeder"": Forbrugerinddragelse i forsyningssektoren via aftalebaseret regulering? #dkøko #dkforsyning",[-6.0172405  8.801661  -4.077797 ],[3.6663320e-07 9.9999714e-01 2.5498900e-06]
316,negative,negative,TRUE,Det går vist først over når ikke én længere tider at tænde lyset i skærmen og se og høre på hvad de synes de har at sige. Desværre. Og tanken i sig selv er desværre utopisk.,[10.104625  -4.0887136 -4.815648 ],[9.9999893e-01 6.8534780e-07 3.3128927e-07]
317,negative,negative,TRUE,"Nå er det nu det, hun vil - skal vi tro på det? eller er det mere valgflæsk. Det tror jeg vælgerne er klar over #dkpol",[ 6.810575    0.29000348 -6.7443223 ],[9.9852800e-01 1.4706588e-03 1.2958155e-06]
318,positive,neutral,MISS,"Onlineredaktør og kommunikationsmedarbejder i @USER: Kan du drive og videreudvikle onlinekommunikation og skabe en stemme i den offentlige debat gennem sociale medier, rapportskrivning samt pressearbejde? Læs med her: #dkjob #kforumjob",[-5.420875 -4.251707  8.441669],[9.5405062e-07 3.0713891e-06 9.9999595e-01]
319,positive,positive,TRUE,"Bach Bak synes, at det er flot, at man har holdt fast i det nye koncept i Sønderjyske #fcmsje #sldk",[-5.757321  -4.5829086  8.9976015],[3.9085680e-07 1.2649072e-06 9.9999833e-01]
320,negative,negative,TRUE,"Studerende bliver snydt for feriepenge. Djøf får i øjeblikket dagligt adskillige henvendelser fra studerende, som ikke har fået de penge, de har krav på. #arbejde #dkbiz",[ 4.962364    0.74282926 -5.7529573 ],[9.8548603e-01 1.4492049e-02 2.1879907e-05]
321,positive,positive,TRUE,helt ærligt - det er for vildt et program vi har samlet til Madens Folkemøde. Klik lige ind og se på det. Havde ikke troet vi ville nå halvedelen af det her da vi gik igang sidste juli.,[-4.415681  -5.4682436  8.811756 ],[1.8005122e-06 6.2845459e-07 9.9999762e-01]
322,negative,neutral,MISS,"Der gik under 10 minutter efter dét tweet, så fik jeg denne mail..! Det er første gang nogensinde, at jeg er blevet kontaktet om et konkret (dog fuldstændig irrelevant) job via LinkedIn #spooky",[ 4.55332   -5.973845   2.4842234],[8.8784188e-01 2.3792836e-05 1.1213429e-01]
323,neutral,neutral,TRUE,"3 i panelet eller det sædvanlige antal, men én er meget sulten?",[-4.694607   6.937647  -3.4063253],[8.8748011e-06 9.9995899e-01 3.2184897e-05]
324,positive,positive,TRUE,Tak for at lytte og de pæne ord,[-5.2908096 -4.3671784  8.684464 ],[8.5234274e-07 2.1465551e-06 9.9999702e-01]
325,negative,negative,TRUE,"Hvor er det ærgerligt! Selvom jeg sagtens forstår at vi bliver provokeret og det er svært ikke at sige noget til ham, så skal vi ignorer ham. Han får sin vilje hele tiden.",[10.006004  -4.663555  -4.1454144],[9.9999881e-01 4.2568738e-07 7.1468793e-07]
326,neutral,negative,MISS,"At sige det har været være bidrager ikke med så meget. Selvfølgelig har det det, og det er jo netop det bekymrende, at det er den retning vi bevæger os i igen",[ 2.0880077  4.463593  -6.9034343],[8.5052580e-02 9.1493678e-01 1.0586536e-05]
327,positive,positive,TRUE,"Jeg tror sgu jeg stemmer på denne gang. Jeg er egentlig uenig med hende om mange ting, men hun er en af de få gode og ordentlige mennesker der er (tilbage) i #dkpol. Uanset holdningsforskelle har hun i min respekt og det er en stemme værd i min bog.",[-5.487116 -4.706741  9.054637],[4.8372254e-07 1.0556236e-06 9.9999845e-01]
328,neutral,positive,MISS,"Efter årtiers søgen er det lykkedes forskere at bekræfte, hvordan de første molekyler blev dannet.

[LINK]

#dkvid #dkastro #kemi",[-4.681438   9.165223  -5.3182926],[9.6932877e-07 9.9999857e-01 5.1272963e-07]
329,neutral,positive,MISS,#ME in Denmark: Direktøren for NIH om ny test for ME (me/cfs): #sundpol #dkpol #forskning #sharegoodscience,[-5.0234094  9.399566  -5.256511 ],[5.4472946e-07 9.9999893e-01 4.3146585e-07]
330,negative,positive,MISS,"S er de eneste, der trækker vælgere henover midten og dermed sikrer er nyt flertal. SF har ikke - efter min mening klogeligt - ultimative krav. Lad nu vælgerne tale, os så dannes der er en regering efter et valg. Det er absurd med alle de krav i øst og i vest.",[ 9.88901   -3.8151531 -5.176452 ],[9.9999869e-01 1.1177812e-06 2.8651829e-07]
331,negative,negative,TRUE,Alvorligt kvæstet i hovedet af kæmpe gren.,[ 6.499587  -2.9742913 -2.6950417],[9.9982160e-01 7.6819095e-05 1.0156545e-04]
332,negative,negative,TRUE,"Grundlovens paragraf 79 “Forsamlinger under åben himmel kan forbydes, når der af dem kan befrygtes fare for den offentlige fred.” 

Er Nørrebros beboere, der var genstand for Paludans hate og diskriminering ikke indbefattet af ordet offentlig? #dkmedier #dkpol",[10.033947  -4.2556877 -4.656021 ],[9.9999905e-01 6.2242941e-07 4.1708782e-07]
333,neutral,negative,MISS,"RT @USER: Frygten kan være det eneste, der kan redde os fra klimakatastrofen
[LINK]",[-4.3972383  8.137705  -4.787549 ],[3.5986616e-06 9.9999404e-01 2.4357403e-06]
334,negative,neutral,MISS,Fordi det ødelægger vores udenrigspolitiske forhold til Kina?,[10.338589  -4.362216  -4.4821644],[9.9999928e-01 4.1259250e-07 3.6595563e-07]
335,neutral,positive,MISS,"Møde i i dag. Vi zoomer ind på indhold, laver overordnet målsætning for året samt specifikke, delmål måned for måned (hint hint til resten af klimaagendaen 😉) - og spiser træstammer 🌳 #dkgreen #dkpol #dkklima",[-6.5921235  6.4246397 -1.9601443],[2.2222416e-06 9.9976951e-01 2.2826249e-04]
336,positive,positive,TRUE,"Jaaaaaaaaaaaaa vi er i slutspillet. 
Kampen ender 30-30 og da GOG slår Ribe-Esbjerg HH indtager vi ottendepladsen.
Hvor er det godt gået af drengene👍
Smid dem et kæmpe Like.",[-5.257662  -5.0193825  9.453647 ],[4.0828129e-07 5.1813498e-07 9.9999905e-01]
337,negative,positive,MISS,"BS til fjolserne der nu kan koste os endnu en bøde for homofobiske tilråb - mon ikke pengene til spillerlønninger og bøder betales fra samme kasse.
BÅ Samspillet mellem tribunerne er på vej op - det kan godt bli' vildere :-)",[ 9.921875  -4.7444916 -3.7233853],[9.9999833e-01 4.2704852e-07 1.1856001e-06]
338,neutral,positive,MISS,"Skattelettelser er svaret på personlig frihed. Skattelettelser er vejen til flere i arbejde, højere vækst og mere velstand. Det man beskatter får man mindre af.",[-3.379436   7.7433476 -4.756844 ],[1.4771630e-05 9.9998152e-01 3.7258699e-06]
339,neutral,neutral,TRUE,Årsregnskab: Lukkede butikker koster dyrt for Coop,[-3.3546236  8.098749  -5.8958898],[1.0613492e-05 9.9998856e-01 8.3598945e-07]
340,neutral,neutral,TRUE,"Fremtidens energiløsninger findes. Hvordan kommer vi i gang? 🔋

Forsker fra forklarer i @USER, hvor vi står i forhold til de tre største udfordringer lige nu.

[LINK]

#dkvid #dkforsk #dktech #dkgreen #dkenergi #dkklima #redverden",[-6.7503104  7.2542295 -2.7251668],[8.2772345e-07 9.9995279e-01 4.6342830e-05]
341,neutral,neutral,TRUE,"15-årig anholdt på Møllebo Allé. Kørte i stjålet bil, var påvirket af kokain og cannabis.",[-4.50594    9.145765  -5.4740205],[1.1779836e-06 9.9999833e-01 4.4741157e-07]
342,negative,negative,TRUE,"Det er flere år siden, jeg undersøgte, hvordan man kan afsætte en formand for Folketinget. Det kan man godt. Gid de ville. Nu mor-shamer formanden i forlængelse af at administrere folketingssalen som om det var egen dagligstue. “I mit hjem gælder mine regler”! #dkpol",[ 8.238622  -3.4457984 -4.6371007],[9.9998903e-01 8.4239591e-06 2.5594099e-06]
343,neutral,neutral,TRUE,"Jeg siger ikke, jeg havde ret! Jeg siger bare... jeg havde ret.",[-3.7254148  7.8531423 -4.691988 ],[9.3646368e-06 9.9998701e-01 3.5621624e-06]
344,neutral,neutral,TRUE,Den varslede lukning af ForældreIntra kan sætte gang i de helt dybe overvejelser?,[ 0.6640212  6.0484295 -7.519561 ],[4.5665978e-03 9.9543214e-01 1.2749945e-06]
345,negative,neutral,MISS,"“Balancen mellem frihandelsesblokkene og de mere protektionistiske i Europa-Parlamentet vil rykke sig. De kræfter, der vil frihandel, vil blive svækket og den europæiske integration bremset,” siger Rasmus Brun Pedersen fra til P1radio #dkmedier",[10.084092  -4.300866  -4.6358495],[9.9999905e-01 5.6583735e-07 4.0477153e-07]
346,neutral,negative,MISS,"Jeg synes, det er vigtigt her i 2019 at markere den slags kulturel appropriation. Hårdt.",[-5.575236   8.826611  -4.0994253],[5.5636076e-07 9.9999702e-01 2.4338435e-06]
347,negative,negative,TRUE,"Ligesom Hitz but Tahrir, ISIS sympatisører m.m. Er en trussel mod mig og min familie fordi vi er vantro? Men de vandrer frit rundt i landet. Og ytrer sig her og der.Hvorfor nævner du ikke dem? Du er så hyklerisk. Det er til at brække sig over.",[10.313786  -4.7216473 -4.215098 ],[9.9999928e-01 2.9525293e-07 4.8998862e-07]
348,neutral,positive,MISS,"I dag får Slesvigske Fodregiment overrakt sin fane. Regimentet bliver rygraden i Hærens nye kampenhed: En let infanteribataljon, der skal kunne sættes ind med kort varsel både...",[-6.196942   7.8015966 -3.7202322],[8.3273557e-07 9.9998927e-01 9.9112567e-06]
349,negative,negative,TRUE,"At skulle vælge mellem Lars Løkke og Mette Frederiksen svarer til at skulle vælge mellem en far og en mor, det er enige 90 procent af tiden. #dkpol",[ 7.084619   -0.38538232 -6.803939  ],[9.9942940e-01 5.6960236e-04 9.2902690e-07]
350,negative,negative,TRUE,Der er allerede i dag betalte arbejdsmarkedsuddannelser og vi betaler allerede i dag til det system.,[ 6.033674   -0.37165245 -5.8579698 ],[9.9834323e-01 1.6499925e-03 6.8360418e-06]
351,positive,positive,TRUE,"Ungdommens (og mange andres) ønske til et nyt folketing: bevar adgangen til natur, så alle børn og unge kan komme ud og få oplevelser, der styrker dem 
#friluftslivforalle #dkgreen #dkpol #fv19 Tak til for at give ungdommens ønske videre",[-5.3714166 -4.7505093  9.267303 ],[4.3901997e-07 8.1684698e-07 9.9999869e-01]
352,neutral,positive,MISS,"Klovepsrtiet er nemme at håne men svære at fornægte.

Handling kræver også modet til at tage de svære samtaler. 

#dkpol #dkgreen #derforuffe #dereretalternativ",[-6.138351   8.287345  -3.2913687],[5.432450e-07 9.999900e-01 9.363201e-06]
353,negative,negative,TRUE,"Men integrationsplan efter integrationsplan har vist, at man ikke integreres med mindre man selv vil det. Men tak til RV for at være ærlige. I kan ikke give Mette F. opbakning hvis ikke hun skrotter paradigmeskiftet. Godt at være ærlig overfor vælgerne. #dkpol",[ 9.5365715 -4.883053  -3.4674053],[9.9999714e-01 5.4655698e-07 2.2513518e-06]
354,neutral,neutral,TRUE,"fortsætter – det har Folketinget netop
besluttet. 
Læs mere her: [LINK]
#borgerforslag #dkpol",[-5.2867756  8.431425  -4.5566397],[1.1021982e-06 9.9999666e-01 2.2874608e-06]
355,negative,neutral,MISS,Om 20 år står det meste under vand alligevel. Er det så ikke ligegyldigt?,[ 4.558889   2.9531496 -7.6455593],[8.3281559e-01 1.6718030e-01 4.1708454e-06]
356,negative,neutral,MISS,"På ingen måder coolio. Men det er ligesom når jeg har fokus på sproget i klassen, hvor jeg underviser, og lille 'Peter' råber ""LUDER!"", og jeg påtaler det, og han så siger ""men Mohammed har kastet med viskelæder 3 gange."" Fokus på A, gør ikke B tilladt eller ""cool"".",[ 9.13769  -3.243166 -5.645772],[9.9999547e-01 4.1981771e-06 3.7985882e-07]
357,neutral,neutral,TRUE,"Det er begrænset, hvor meget man kan uddybe på 200 tegn på twitter, men du kan læse hele forslaget her, hvor jeg vil mene der er svar på dine spørgsmål. Man anvender geografi, som kriterium",[-5.223786  8.837168 -4.802244],[7.8235661e-07 9.9999797e-01 1.1925532e-06]
358,negative,negative,TRUE,Åh gud... Har intet med det at gøre,[ 7.7816377 -0.8814999 -6.362641 ],[9.9982649e-01 1.7281118e-04 7.1968509e-07]
359,neutral,neutral,TRUE,"Mht. økonomi kan du evt. tage et SU lån under uddannelse, og lave en opsparing fra det. Så får du lidt gæld, men det er det bedste lån du kan tage",[-3.6108303  7.685275  -4.7564535],[1.2421003e-05 9.9998367e-01 3.9501974e-06]
