,Predicted Labels,True Labels,Misclassification,Text,Logit Values,Probabilities
298,neutral,neutral,TRUE,"Men det har da stadig ikke noget at gøre med, om jøderne i Danmark rent faktisk var velintegrerede.",[-1.5402064  7.713909  -6.553421 ],[9.5707641e-05 9.9990368e-01 6.3640766e-07]
299,positive,negative,MISS,Hvad er der galt? Lyder ikke rart. God bedring,[ 4.1006217e-03 -4.7847915e+00  4.3077955e+00],[1.3336727e-02 1.1098389e-04 9.8655230e-01]
300,neutral,negative,MISS,Ja for de havde haft præcis samme betydning for kampen.... Ædru? Næppe.,[ 3.2787485  3.4536777 -7.4658346],[4.5637441e-01 5.4361576e-01 9.8402988e-06]
301,neutral,positive,MISS,"Jeg er meget spændt på det her! I fremtiden går vi bredt på esport, men vi fortsætter med at have CS højest på dagsordnen. Glæder mig til at blive klogere på FIFA, LOL og alt det andet, der er på vej!",[-7.544102   3.0190785  2.9442403],[1.3408491e-05 5.1869386e-01 4.8129272e-01]
302,neutral,neutral,TRUE,"Vi har nogle bolcher liggende i forhallen, som der står Nationalbanken på (ret gode faktisk), men det er vist det desværre 🙂",[ 0.93554574  4.0748615  -5.706034  ],[4.1512087e-02 9.5843375e-01 5.4171804e-05]
303,neutral,neutral,TRUE,Viborgenser skal være træner på cateringlandsholdet (Dette er en plus-artikel),[-4.8691077  9.352565  -5.117565 ],[6.6620174e-07 9.9999881e-01 5.1963917e-07]
304,negative,neutral,MISS,"Problemet er her de dobbelte standarder ... får heller ikke fat i netop den pointe. Enten lever vi ned al hadsk tale, eller også vil vi opretholde ro, orden og anstændig omgang med hinanden #dkpol",[10.010896  -3.7925847 -5.1776323],[9.9999881e-01 1.0121018e-06 2.5334103e-07]
305,neutral,neutral,TRUE,Skal du ikke bare tage en kop the og gå en lille tur i haven...?,[-4.0508924  4.9371157 -1.9316914],[1.2475328e-04 9.9883670e-01 1.0385074e-03]
306,negative,negative,TRUE,"BREAKING NEWS!
Søren Espersen (DF), indrømmer, at Islam styrer og gir os hygge og dans. Han er rykket væk fra hans normale klamme, racistiske og dumme opslag mod Islam og indrømmer nu, at Islam også kan være dans og hygge.
Se, DET ville være BREAKING 😁😂

[LINK]",[ 9.369233  -4.8191576 -3.3735173],[9.9999630e-01 6.8874516e-07 2.9234272e-06]
307,neutral,neutral,TRUE,Frederikshavns vestby i vokseværk: To store forretninger flytter ind - og der er plads til flere,[-6.768154   7.1814046 -1.9397566],[8.7445204e-07 9.9988985e-01 1.0931559e-04]
308,negative,positive,MISS,"Åh nej..... du siger noget.... der har vi problemet 😆😆😆😆🤣

Tak ☺️ Skal gøre mit bedste 😇😇😇",[ 1.9096771  -0.34531394 -1.4970319 ],[0.87871563 0.09215485 0.02912952]
309,positive,positive,TRUE,"Men du har også så højt et niveau, at du godt kan køre lidt mere nuancer på historierne. Data i sig selv er intetsigende, men i hånd med en dygtig formidler, er det guld.
Ved ik hvad i har af muligheder, men TapIn, 11tegen, Opta kunne være SÅ fedt, hvis det bliver inddraget lidt.",[-5.403853  -4.7707286  9.061857 ],[5.2194105e-07 9.8306771e-07 9.9999845e-01]
310,negative,neutral,MISS,Det er jo nok lige præcis det de ikke gør 😃,[ 4.41989    0.8528825 -5.6296387],[9.7249460e-01 2.7463477e-02 4.2017728e-05]
311,positive,negative,MISS,"Vi river den i stykker 
Og så tramper vi på den
Det her er vores hjem!
#almenmodstand #gellerup #toveshøj #ghettopakken",[-0.666418 -6.251581  7.003859],[4.6627023e-04 1.7499771e-06 9.9953198e-01]
312,negative,neutral,MISS,"Ikke i håndholdt consumerudstyr. 3,5 GHz blev også brugt til FWA i dk. Men det er irrelevant i denne forbindelse",[ 9.188455  -2.6337922 -5.907087 ],[9.999924e-01 7.339395e-06 2.780267e-07]
313,neutral,neutral,TRUE,Det østrigske Frihedsparti er med på DF's nye EU-hold #eudk,[-4.9902344  9.447021  -5.1291084],[5.370064e-07 9.999989e-01 4.673768e-07]
314,negative,negative,TRUE,"Vel ikke såååååå utroligt, når manden både er narcissist og sociopat.",[ 3.701796   1.6789545 -5.8651857],[8.8311994e-01 1.1681829e-01 6.1820443e-05]
315,neutral,neutral,TRUE,"Vi offentliggør ny artikel i serien ""velfungerende markeder"": Forbrugerinddragelse i forsyningssektoren via aftalebaseret regulering? #dkøko #dkforsyning",[-6.1478143  8.859804  -4.040469 ],[3.0357992e-07 9.9999714e-01 2.4973606e-06]
316,negative,negative,TRUE,Det går vist først over når ikke én længere tider at tænde lyset i skærmen og se og høre på hvad de synes de har at sige. Desværre. Og tanken i sig selv er desværre utopisk.,[10.168116  -4.1114864 -4.8315716],[9.9999905e-01 6.2870544e-07 3.0599773e-07]
317,negative,negative,TRUE,"Nå er det nu det, hun vil - skal vi tro på det? eller er det mere valgflæsk. Det tror jeg vælgerne er klar over #dkpol",[ 6.6635137  0.5025571 -6.808237 ],[9.9789280e-01 2.1057874e-03 1.4072689e-06]
318,positive,neutral,MISS,"Onlineredaktør og kommunikationsmedarbejder i @USER: Kan du drive og videreudvikle onlinekommunikation og skabe en stemme i den offentlige debat gennem sociale medier, rapportskrivning samt pressearbejde? Læs med her: #dkjob #kforumjob",[-5.4948897 -4.410433   8.670133 ],[7.0503057e-07 2.0853618e-06 9.9999726e-01]
319,positive,positive,TRUE,"Bach Bak synes, at det er flot, at man har holdt fast i det nye koncept i Sønderjyske #fcmsje #sldk",[-5.7581177 -4.6835246  9.150281 ],[3.3524645e-07 9.8187058e-07 9.9999869e-01]
320,negative,negative,TRUE,"Studerende bliver snydt for feriepenge. Djøf får i øjeblikket dagligt adskillige henvendelser fra studerende, som ikke har fået de penge, de har krav på. #arbejde #dkbiz",[ 4.314945   1.2896199 -5.7224708],[9.5366544e-01 4.6292853e-02 4.1706284e-05]
321,positive,positive,TRUE,helt ærligt - det er for vildt et program vi har samlet til Madens Folkemøde. Klik lige ind og se på det. Havde ikke troet vi ville nå halvedelen af det her da vi gik igang sidste juli.,[-4.609575  -5.4616466  9.01219  ],[1.213785e-06 5.177162e-07 9.999982e-01]
322,negative,neutral,MISS,"Der gik under 10 minutter efter dét tweet, så fik jeg denne mail..! Det er første gang nogensinde, at jeg er blevet kontaktet om et konkret (dog fuldstændig irrelevant) job via LinkedIn #spooky",[ 3.9004004 -6.1013217  3.168892 ],[6.7511559e-01 3.0597454e-05 3.2485384e-01]
323,neutral,neutral,TRUE,"3 i panelet eller det sædvanlige antal, men én er meget sulten?",[-4.8262043  6.996677  -3.3385422],[7.3344986e-06 9.9996018e-01 3.2467884e-05]
324,positive,positive,TRUE,Tak for at lytte og de pæne ord,[-5.342666 -4.49027   8.864994],[6.7560114e-07 1.5844601e-06 9.9999774e-01]
325,negative,negative,TRUE,"Hvor er det ærgerligt! Selvom jeg sagtens forstår at vi bliver provokeret og det er svært ikke at sige noget til ham, så skal vi ignorer ham. Han får sin vilje hele tiden.",[10.066411  -4.7079096 -4.1475234],[9.9999893e-01 3.8334838e-07 6.7137699e-07]
326,neutral,negative,MISS,"At sige det har været være bidrager ikke med så meget. Selvfølgelig har det det, og det er jo netop det bekymrende, at det er den retning vi bevæger os i igen",[ 1.0621247  5.3426433 -6.724492 ],[1.3646602e-02 9.8634779e-01 5.6668277e-06]
327,positive,positive,TRUE,"Jeg tror sgu jeg stemmer på denne gang. Jeg er egentlig uenig med hende om mange ting, men hun er en af de få gode og ordentlige mennesker der er (tilbage) i #dkpol. Uanset holdningsforskelle har hun i min respekt og det er en stemme værd i min bog.",[-5.515858 -4.816469  9.225999],[3.9599718e-07 7.9695366e-07 9.9999881e-01]
328,neutral,positive,MISS,"Efter årtiers søgen er det lykkedes forskere at bekræfte, hvordan de første molekyler blev dannet.

[LINK]

#dkvid #dkastro #kemi",[-4.806142  9.283325 -5.32475 ],[7.6036423e-07 9.9999881e-01 4.5268180e-07]
329,neutral,positive,MISS,#ME in Denmark: Direktøren for NIH om ny test for ME (me/cfs): #sundpol #dkpol #forskning #sharegoodscience,[-5.1240115  9.498415  -5.266941 ],[4.4623158e-07 9.9999917e-01 3.8680048e-07]
330,negative,positive,MISS,"S er de eneste, der trækker vælgere henover midten og dermed sikrer er nyt flertal. SF har ikke - efter min mening klogeligt - ultimative krav. Lad nu vælgerne tale, os så dannes der er en regering efter et valg. Det er absurd med alle de krav i øst og i vest.",[ 9.936444  -3.8170373 -5.205415 ],[9.9999869e-01 1.0639915e-06 2.6544441e-07]
331,negative,negative,TRUE,Alvorligt kvæstet i hovedet af kæmpe gren.,[ 6.452545 -3.011126 -2.612449],[9.99806821e-01 7.76061424e-05 1.15621675e-04]
332,negative,negative,TRUE,"Grundlovens paragraf 79 “Forsamlinger under åben himmel kan forbydes, når der af dem kan befrygtes fare for den offentlige fred.” 

Er Nørrebros beboere, der var genstand for Paludans hate og diskriminering ikke indbefattet af ordet offentlig? #dkmedier #dkpol",[10.109374  -4.280587  -4.6837225],[9.9999905e-01 5.6301354e-07 3.7621783e-07]
333,neutral,negative,MISS,"RT @USER: Frygten kan være det eneste, der kan redde os fra klimakatastrofen
[LINK]",[-4.745243  8.386825 -4.725437],[1.9806773e-06 9.9999595e-01 2.0202974e-06]
334,negative,neutral,MISS,Fordi det ødelægger vores udenrigspolitiske forhold til Kina?,[10.419902 -4.392287 -4.505533],[9.999993e-01 3.691031e-07 3.295836e-07]
335,neutral,positive,MISS,"Møde i i dag. Vi zoomer ind på indhold, laver overordnet målsætning for året samt specifikke, delmål måned for måned (hint hint til resten af klimaagendaen 😉) - og spiser træstammer 🌳 #dkgreen #dkpol #dkklima",[-6.8946176  5.8454404 -1.1632024],[2.9286630e-06 9.9909377e-01 9.0321555e-04]
336,positive,positive,TRUE,"Jaaaaaaaaaaaaa vi er i slutspillet. 
Kampen ender 30-30 og da GOG slår Ribe-Esbjerg HH indtager vi ottendepladsen.
Hvor er det godt gået af drengene👍
Smid dem et kæmpe Like.",[-5.2588487 -5.0623574  9.514927 ],[3.8355765e-07 4.6683746e-07 9.9999917e-01]
337,negative,positive,MISS,"BS til fjolserne der nu kan koste os endnu en bøde for homofobiske tilråb - mon ikke pengene til spillerlønninger og bøder betales fra samme kasse.
BÅ Samspillet mellem tribunerne er på vej op - det kan godt bli' vildere :-)",[ 9.9209   -4.812456 -3.607841],[9.9999833e-01 3.9937774e-07 1.3321137e-06]
338,neutral,positive,MISS,"Skattelettelser er svaret på personlig frihed. Skattelettelser er vejen til flere i arbejde, højere vækst og mere velstand. Det man beskatter får man mindre af.",[-3.6912525  7.9268446 -4.638252 ],[9.0015856e-06 9.9998748e-01 3.4917468e-06]
339,neutral,neutral,TRUE,Årsregnskab: Lukkede butikker koster dyrt for Coop,[-3.6605325  8.341764  -5.827669 ],[6.1300771e-06 9.9999321e-01 7.0192425e-07]
340,neutral,neutral,TRUE,"Fremtidens energiløsninger findes. Hvordan kommer vi i gang? 🔋

Forsker fra forklarer i @USER, hvor vi står i forhold til de tre største udfordringer lige nu.

[LINK]

#dkvid #dkforsk #dktech #dkgreen #dkenergi #dkklima #redverden",[-7.0239773  6.9037967 -2.1918197],[8.93707352e-07 9.99886990e-01 1.12143716e-04]
341,neutral,neutral,TRUE,"15-årig anholdt på Møllebo Allé. Kørte i stjålet bil, var påvirket af kokain og cannabis.",[-4.6387    9.260615 -5.470644],[9.1961010e-07 9.9999869e-01 4.0021632e-07]
342,negative,negative,TRUE,"Det er flere år siden, jeg undersøgte, hvordan man kan afsætte en formand for Folketinget. Det kan man godt. Gid de ville. Nu mor-shamer formanden i forlængelse af at administrere folketingssalen som om det var egen dagligstue. “I mit hjem gælder mine regler”! #dkpol",[ 7.916065 -3.337635 -4.455532],[9.9998271e-01 1.2959033e-05 4.2371717e-06]
343,neutral,neutral,TRUE,"Jeg siger ikke, jeg havde ret! Jeg siger bare... jeg havde ret.",[-3.998572  8.014496 -4.61386 ],[6.0643847e-06 9.9999070e-01 3.2777109e-06]
344,neutral,neutral,TRUE,Den varslede lukning af ForældreIntra kan sætte gang i de helt dybe overvejelser?,[ 0.20828271  6.4240985  -7.476595  ],[1.9936024e-03 9.9800545e-01 9.1651225e-07]
345,negative,neutral,MISS,"“Balancen mellem frihandelsesblokkene og de mere protektionistiske i Europa-Parlamentet vil rykke sig. De kræfter, der vil frihandel, vil blive svækket og den europæiske integration bremset,” siger Rasmus Brun Pedersen fra til P1radio #dkmedier",[10.144672 -4.321939 -4.666011],[9.9999917e-01 5.2147072e-07 3.6965929e-07]
346,neutral,negative,MISS,"Jeg synes, det er vigtigt her i 2019 at markere den slags kulturel appropriation. Hårdt.",[-5.772951  8.864014 -3.978119],[4.3979026e-07 9.9999690e-01 2.6468622e-06]
347,negative,negative,TRUE,"Ligesom Hitz but Tahrir, ISIS sympatisører m.m. Er en trussel mod mig og min familie fordi vi er vantro? Men de vandrer frit rundt i landet. Og ytrer sig her og der.Hvorfor nævner du ikke dem? Du er så hyklerisk. Det er til at brække sig over.",[10.39437   -4.755714  -4.2403994],[9.9999928e-01 2.6327038e-07 4.4075787e-07]
348,neutral,positive,MISS,"I dag får Slesvigske Fodregiment overrakt sin fane. Regimentet bliver rygraden i Hærens nye kampenhed: En let infanteribataljon, der skal kunne sættes ind med kort varsel både...",[-6.396309   7.741149  -3.5616477],[7.24726874e-07 9.99986887e-01 1.23382115e-05]
349,negative,negative,TRUE,"At skulle vælge mellem Lars Løkke og Mette Frederiksen svarer til at skulle vælge mellem en far og en mor, det er enige 90 procent af tiden. #dkpol",[ 6.9257493 -0.1883066 -6.8376575],[9.9918598e-01 8.1292604e-04 1.0526276e-06]
350,negative,negative,TRUE,Der er allerede i dag betalte arbejdsmarkedsuddannelser og vi betaler allerede i dag til det system.,[ 5.585184   -0.02271644 -5.826226  ],[9.9633360e-01 3.6553124e-03 1.1027884e-05]
351,positive,positive,TRUE,"Ungdommens (og mange andres) ønske til et nyt folketing: bevar adgangen til natur, så alle børn og unge kan komme ud og få oplevelser, der styrker dem 
#friluftslivforalle #dkgreen #dkpol #fv19 Tak til for at give ungdommens ønske videre",[-5.3754973 -4.8155966  9.362986 ],[3.9733564e-07 6.9553585e-07 9.9999893e-01]
352,neutral,positive,MISS,"Klovepsrtiet er nemme at håne men svære at fornægte.

Handling kræver også modet til at tage de svære samtaler. 

#dkpol #dkgreen #derforuffe #dereretalternativ",[-6.366713  8.218495 -3.092019],[4.6314682e-07 9.9998724e-01 1.2243355e-05]
353,negative,negative,TRUE,"Men integrationsplan efter integrationsplan har vist, at man ikke integreres med mindre man selv vil det. Men tak til RV for at være ærlige. I kan ikke give Mette F. opbakning hvis ikke hun skrotter paradigmeskiftet. Godt at være ærlig overfor vælgerne. #dkpol",[ 9.466929 -4.983604 -3.267689],[9.9999654e-01 5.2992181e-07 2.9472981e-06]
354,neutral,neutral,TRUE,"fortsætter – det har Folketinget netop
besluttet. 
Læs mere her: [LINK]
#borgerforslag #dkpol",[-5.4568987  8.511862  -4.521846 ],[8.5791271e-07 9.9999702e-01 2.1854023e-06]
355,negative,neutral,MISS,Om 20 år står det meste under vand alligevel. Er det så ikke ligegyldigt?,[ 4.176479   3.3690095 -7.6906304],[6.9156659e-01 3.0842853e-01 4.8530405e-06]
356,negative,neutral,MISS,"På ingen måder coolio. Men det er ligesom når jeg har fokus på sproget i klassen, hvor jeg underviser, og lille 'Peter' råber ""LUDER!"", og jeg påtaler det, og han så siger ""men Mohammed har kastet med viskelæder 3 gange."" Fokus på A, gør ikke B tilladt eller ""cool"".",[ 9.144283  -3.2057261 -5.705397 ],[9.9999535e-01 4.3296900e-06 3.5551992e-07]
357,neutral,neutral,TRUE,"Det er begrænset, hvor meget man kan uddybe på 200 tegn på twitter, men du kan læse hele forslaget her, hvor jeg vil mene der er svar på dine spørgsmål. Man anvender geografi, som kriterium",[-5.4208956  8.886021  -4.7229013],[6.1176479e-07 9.9999821e-01 1.2294745e-06]
358,negative,negative,TRUE,Åh gud... Har intet med det at gøre,[ 7.7263713  -0.77582306 -6.388419  ],[9.9979633e-01 2.0298101e-04 7.4120129e-07]
359,neutral,neutral,TRUE,"Mht. økonomi kan du evt. tage et SU lån under uddannelse, og lave en opsparing fra det. Så får du lidt gæld, men det er det bedste lån du kan tage",[-3.950341   7.817217  -4.6461935],[7.7519226e-06 9.9998844e-01 3.8654907e-06]
360,negative,negative,TRUE,"""🇬🇱STOP miljøsvineriet ! – Op i mod 40.000 (over 13 år gamle og derover) mennesker i Grønland har en aktiv Facebook-profil!
Hvorfor overhovedet annoncere i trykte medier? Det har begrænsninger, det er...",[ 8.755591  -2.7977207 -5.5884404],[9.9998975e-01 9.6040803e-06 5.8946972e-07]
361,negative,neutral,MISS,Medie giver Melania Trump en undskyldning og 'klækkelig' erstatning,[10.206177  -4.6268187 -4.1703234],[9.9999905e-01 3.6150269e-07 5.7064352e-07]
362,neutral,negative,MISS,"Du antager, at andre mener, at forskellen i IQ bunder i biologi. 
Du påstår, at forskellen i IQ er socioøkonomiske forhold, det skal i så fald underbygges.",[-3.0472417  7.763015  -5.671626 ],[2.0190901e-05 9.9997842e-01 1.4635253e-06]
363,negative,negative,TRUE,"Snak ordentligt, hvis du vil tale med mig. 
Din ""læggen ord i munden"" er alt for kendt og kedeligt manipulerende.
Læs, hvad jeg skriver. 

Nogen steder risikerer han at få tæsk for at provokere. Det er ikke ok, nej.
Men så skal han lade være med at gå derhen og skabe sig.",[10.319498  -4.6962867 -4.2156525],[9.9999917e-01 3.0111124e-07 4.8692715e-07]
364,neutral,negative,MISS,Nu var jeg nødt til at google Cardi B.,[-4.951917   8.944304  -4.8354683],[9.2245875e-07 9.9999797e-01 1.0363821e-06]
365,negative,negative,TRUE,"Kan godt forstå nogen får lyst til at gi ham et klap. Og det er jo også det eneste han er ude på, så ahn kan pege finger 🤮",[ 4.1012015 -6.3412848  3.1069434],[7.2991258e-01 2.1289081e-05 2.7006608e-01]
366,positive,positive,TRUE,".@USER og Scandinavian Avionics vinder Danmarks første F-35-vedligeholdelseskontrakt #dkforsvar 
[LINK]",[-6.5329947 -3.077088   8.2421   ],[3.8304722e-07 1.2137622e-05 9.9998748e-01]
