,Predicted Labels,True Labels,Misclassification,Text,Logit Values,Probabilities
301,neutral,positive,MISS,"Jeg er meget spændt på det her! I fremtiden går vi bredt på esport, men vi fortsætter med at have CS højest på dagsordnen. Glæder mig til at blive klogere på FIFA, LOL og alt det andet, der er på vej!",[-7.7254186  3.424732   2.676737 ],[9.755544e-06 6.787350e-01 3.212552e-01]
302,neutral,neutral,TRUE,"Vi har nogle bolcher liggende i forhallen, som der står Nationalbanken på (ret gode faktisk), men det er vist det desværre 🙂",[ 0.66989255  4.46279    -5.8112025 ],[2.2033056e-02 9.7793317e-01 3.3757551e-05]
303,neutral,neutral,TRUE,Viborgenser skal være træner på cateringlandsholdet (Dette er en plus-artikel),[-4.9850674  9.550715  -5.2003393],[4.8661940e-07 9.9999917e-01 3.9237193e-07]
304,negative,neutral,MISS,"Problemet er her de dobbelte standarder ... får heller ikke fat i netop den pointe. Enten lever vi ned al hadsk tale, eller også vil vi opretholde ro, orden og anstændig omgang med hinanden #dkpol",[10.179654  -3.8491423 -5.2380633],[9.9999893e-01 8.0792449e-07 2.0145133e-07]
305,neutral,neutral,TRUE,Skal du ikke bare tage en kop the og gå en lille tur i haven...?,[-4.362362   5.0934005 -1.7908723],[7.8151272e-05 9.9889922e-01 1.0226336e-03]
306,negative,negative,TRUE,"BREAKING NEWS!
Søren Espersen (DF), indrømmer, at Islam styrer og gir os hygge og dans. Han er rykket væk fra hans normale klamme, racistiske og dumme opslag mod Islam og indrømmer nu, at Islam også kan være dans og hygge.
Se, DET ville være BREAKING 😁😂

[LINK]",[ 9.580584  -4.881688  -3.4780908],[9.999974e-01 5.237380e-07 2.131517e-06]
307,neutral,neutral,TRUE,Frederikshavns vestby i vokseværk: To store forretninger flytter ind - og der er plads til flere,[-6.853854   7.5443907 -2.238311 ],[5.5833766e-07 9.9994302e-01 5.6415960e-05]
308,negative,positive,MISS,"Åh nej..... du siger noget.... der har vi problemet 😆😆😆😆🤣

Tak ☺️ Skal gøre mit bedste 😇😇😇",[ 2.0310435 -0.3078282 -1.6335641],[0.8912254  0.08594655 0.02282804]
309,positive,positive,TRUE,"Men du har også så højt et niveau, at du godt kan køre lidt mere nuancer på historierne. Data i sig selv er intetsigende, men i hånd med en dygtig formidler, er det guld.
Ved ik hvad i har af muligheder, men TapIn, 11tegen, Opta kunne være SÅ fedt, hvis det bliver inddraget lidt.",[-5.441111  -4.8509126  9.227461 ],[4.2610816e-07 7.6884675e-07 9.9999881e-01]
310,negative,neutral,MISS,Det er jo nok lige præcis det de ikke gør 😃,[ 4.495072    0.93315154 -5.7406445 ],[9.7236532e-01 2.7599871e-02 3.4875025e-05]
311,positive,negative,MISS,"Vi river den i stykker 
Og så tramper vi på den
Det her er vores hjem!
#almenmodstand #gellerup #toveshøj #ghettopakken",[-0.9626769 -6.316043   7.328224 ],[2.5072516e-04 1.1864806e-06 9.9974805e-01]
312,negative,neutral,MISS,"Ikke i håndholdt consumerudstyr. 3,5 GHz blev også brugt til FWA i dk. Men det er irrelevant i denne forbindelse",[ 9.348133  -2.6753078 -5.9801598],[9.9999380e-01 6.0018215e-06 2.2029484e-07]
313,neutral,neutral,TRUE,Det østrigske Frihedsparti er med på DF's nye EU-hold #eudk,[-5.098648   9.658659  -5.2093387],[3.899264e-07 9.999993e-01 3.490681e-07]
314,negative,negative,TRUE,"Vel ikke såååååå utroligt, når manden både er narcissist og sociopat.",[ 3.4691236  2.0227683 -5.97703  ],[8.0938512e-01 1.9055092e-01 6.3935608e-05]
315,neutral,neutral,TRUE,"Vi offentliggør ny artikel i serien ""velfungerende markeder"": Forbrugerinddragelse i forsyningssektoren via aftalebaseret regulering? #dkøko #dkforsyning",[-6.232288   9.11009   -4.1638756],[2.1721451e-07 9.9999809e-01 1.7186564e-06]
316,negative,negative,TRUE,Det går vist først over når ikke én længere tider at tænde lyset i skærmen og se og høre på hvad de synes de har at sige. Desværre. Og tanken i sig selv er desværre utopisk.,[10.346869  -4.1666436 -4.902621 ],[9.9999928e-01 4.9757767e-07 2.3835815e-07]
317,negative,negative,TRUE,"Nå er det nu det, hun vil - skal vi tro på det? eller er det mere valgflæsk. Det tror jeg vælgerne er klar over #dkpol",[ 6.832286    0.43495098 -6.8563824 ],[9.9833566e-01 1.6632183e-03 1.1333485e-06]
318,positive,neutral,MISS,"Onlineredaktør og kommunikationsmedarbejder i @USER: Kan du drive og videreudvikle onlinekommunikation og skabe en stemme i den offentlige debat gennem sociale medier, rapportskrivning samt pressearbejde? Læs med her: #dkjob #kforumjob",[-5.626932  -4.4777856  8.868036 ],[5.0689067e-07 1.5994935e-06 9.9999785e-01]
319,positive,positive,TRUE,"Bach Bak synes, at det er flot, at man har holdt fast i det nye koncept i Sønderjyske #fcmsje #sldk",[-5.8182573 -4.7440324  9.306484 ],[2.7002733e-07 7.9056559e-07 9.9999893e-01]
320,negative,negative,TRUE,"Studerende bliver snydt for feriepenge. Djøf får i øjeblikket dagligt adskillige henvendelser fra studerende, som ikke har fået de penge, de har krav på. #arbejde #dkbiz",[ 3.764895   2.0026658 -5.9024005],[8.5344255e-01 1.4650345e-01 5.4040731e-05]
321,positive,positive,TRUE,helt ærligt - det er for vildt et program vi har samlet til Madens Folkemøde. Klik lige ind og se på det. Havde ikke troet vi ville nå halvedelen af det her da vi gik igang sidste juli.,[-4.7080398 -5.5172467  9.209617 ],[9.0289706e-07 4.0197929e-07 9.9999869e-01]
322,negative,neutral,MISS,"Der gik under 10 minutter efter dét tweet, så fik jeg denne mail..! Det er første gang nogensinde, at jeg er blevet kontaktet om et konkret (dog fuldstændig irrelevant) job via LinkedIn #spooky",[ 3.9438324 -6.218996   3.2775016],[6.6066420e-01 2.5487101e-05 3.3931029e-01]
323,neutral,neutral,TRUE,"3 i panelet eller det sædvanlige antal, men én er meget sulten?",[-4.989954   7.295899  -3.4575405],[4.616478e-06 9.999740e-01 2.137123e-05]
324,positive,positive,TRUE,Tak for at lytte og de pæne ord,[-5.4212103 -4.5743594  9.049601 ],[5.1928515e-07 1.2111233e-06 9.9999821e-01]
325,negative,negative,TRUE,"Hvor er det ærgerligt! Selvom jeg sagtens forstår at vi bliver provokeret og det er svært ikke at sige noget til ham, så skal vi ignorer ham. Han får sin vilje hele tiden.",[10.24706  -4.763349 -4.223708],[9.9999917e-01 3.0273463e-07 5.1930795e-07]
326,neutral,negative,MISS,"At sige det har været være bidrager ikke med så meget. Selvfølgelig har det det, og det er jo netop det bekymrende, at det er den retning vi bevæger os i igen",[ 0.66504383  5.807446   -6.759604  ],[5.8096661e-03 9.9418688e-01 3.4647155e-06]
327,positive,positive,TRUE,"Jeg tror sgu jeg stemmer på denne gang. Jeg er egentlig uenig med hende om mange ting, men hun er en af de få gode og ordentlige mennesker der er (tilbage) i #dkpol. Uanset holdningsforskelle har hun i min respekt og det er en stemme værd i min bog.",[-5.5679865 -4.918533   9.428431 ],[3.0700005e-07 5.8774958e-07 9.9999905e-01]
328,neutral,positive,MISS,"Efter årtiers søgen er det lykkedes forskere at bekræfte, hvordan de første molekyler blev dannet.

[LINK]

#dkvid #dkastro #kemi",[-4.921959   9.495211  -5.4055123],[5.4790138e-07 9.9999905e-01 3.3782987e-07]
329,neutral,positive,MISS,#ME in Denmark: Direktøren for NIH om ny test for ME (me/cfs): #sundpol #dkpol #forskning #sharegoodscience,[-5.224551  9.700586 -5.351627],[3.296817e-07 9.999994e-01 2.903397e-07]
330,negative,positive,MISS,"S er de eneste, der trækker vælgere henover midten og dermed sikrer er nyt flertal. SF har ikke - efter min mening klogeligt - ultimative krav. Lad nu vælgerne tale, os så dannes der er en regering efter et valg. Det er absurd med alle de krav i øst og i vest.",[10.098372  -3.8634984 -5.2653575],[9.9999893e-01 8.6384517e-07 2.1262612e-07]
331,negative,negative,TRUE,Alvorligt kvæstet i hovedet af kæmpe gren.,[ 6.4605675 -2.9573755 -2.675093 ],[9.9981099e-01 8.1237624e-05 1.0773358e-04]
332,negative,negative,TRUE,"Grundlovens paragraf 79 “Forsamlinger under åben himmel kan forbydes, når der af dem kan befrygtes fare for den offentlige fred.” 

Er Nørrebros beboere, der var genstand for Paludans hate og diskriminering ikke indbefattet af ordet offentlig? #dkmedier #dkpol",[10.2869835 -4.3358293 -4.747743 ],[9.9999928e-01 4.4605974e-07 2.9546138e-07]
333,neutral,negative,MISS,"RT @USER: Frygten kan være det eneste, der kan redde os fra klimakatastrofen
[LINK]",[-4.9563403  8.751945  -4.8677626],[1.1131834e-06 9.9999774e-01 1.2162851e-06]
334,negative,neutral,MISS,Fordi det ødelægger vores udenrigspolitiske forhold til Kina?,[10.579298 -4.448794 -4.566253],[9.9999952e-01 2.9742853e-07 2.6446628e-07]
335,neutral,positive,MISS,"Møde i i dag. Vi zoomer ind på indhold, laver overordnet målsætning for året samt specifikke, delmål måned for måned (hint hint til resten af klimaagendaen 😉) - og spiser træstammer 🌳 #dkgreen #dkpol #dkklima",[-7.081829   6.1692743 -1.2744954],[1.7573736e-06 9.9941349e-01 5.8473245e-04]
336,positive,positive,TRUE,"Jaaaaaaaaaaaaa vi er i slutspillet. 
Kampen ender 30-30 og da GOG slår Ribe-Esbjerg HH indtager vi ottendepladsen.
Hvor er det godt gået af drengene👍
Smid dem et kæmpe Like.",[-5.3081865 -5.136807   9.665207 ],[3.1415036e-07 3.7287816e-07 9.9999928e-01]
337,negative,positive,MISS,"BS til fjolserne der nu kan koste os endnu en bøde for homofobiske tilråb - mon ikke pengene til spillerlønninger og bøder betales fra samme kasse.
BÅ Samspillet mellem tribunerne er på vej op - det kan godt bli' vildere :-)",[10.110571  -4.8666883 -3.6989899],[9.9999869e-01 3.1293823e-07 1.0059662e-06]
338,neutral,positive,MISS,"Skattelettelser er svaret på personlig frihed. Skattelettelser er vejen til flere i arbejde, højere vækst og mere velstand. Det man beskatter får man mindre af.",[-3.8520925  8.261241  -4.7813597],[5.4858347e-06 9.9999237e-01 2.1660435e-06]
339,neutral,neutral,TRUE,Årsregnskab: Lukkede butikker koster dyrt for Coop,[-3.9722855  8.67524   -5.8163195],[3.2154974e-06 9.9999630e-01 5.0862099e-07]
340,neutral,neutral,TRUE,"Fremtidens energiløsninger findes. Hvordan kommer vi i gang? 🔋

Forsker fra forklarer i @USER, hvor vi står i forhold til de tre største udfordringer lige nu.

[LINK]

#dkvid #dkforsk #dktech #dkgreen #dkenergi #dkklima #redverden",[-7.0975533  7.3056436 -2.4798763],[5.5558002e-07 9.9994314e-01 5.6257206e-05]
341,neutral,neutral,TRUE,"15-årig anholdt på Møllebo Allé. Kørte i stjålet bil, var påvirket af kokain og cannabis.",[-4.7752113  9.468261  -5.5303025],[6.5183588e-07 9.9999905e-01 3.0634169e-07]
342,negative,negative,TRUE,"Det er flere år siden, jeg undersøgte, hvordan man kan afsætte en formand for Folketinget. Det kan man godt. Gid de ville. Nu mor-shamer formanden i forlængelse af at administrere folketingssalen som om det var egen dagligstue. “I mit hjem gælder mine regler”! #dkpol",[ 8.312248  -3.4874108 -4.6007214],[9.9998999e-01 7.5070438e-06 2.4658361e-06]
343,neutral,neutral,TRUE,"Jeg siger ikke, jeg havde ret! Jeg siger bare... jeg havde ret.",[-4.2256536  8.306628  -4.6725974],[3.6082497e-06 9.9999416e-01 2.3077650e-06]
344,neutral,neutral,TRUE,Den varslede lukning af ForældreIntra kan sætte gang i de helt dybe overvejelser?,[-0.1961094  6.8330126 -7.4936886],[8.8492484e-04 9.9911445e-01 5.9924992e-07]
345,negative,neutral,MISS,"“Balancen mellem frihandelsesblokkene og de mere protektionistiske i Europa-Parlamentet vil rykke sig. De kræfter, der vil frihandel, vil blive svækket og den europæiske integration bremset,” siger Rasmus Brun Pedersen fra til P1radio #dkmedier",[10.308155  -4.373883  -4.7344127],[9.9999928e-01 4.2040887e-07 2.9315368e-07]
346,neutral,negative,MISS,"Jeg synes, det er vigtigt her i 2019 at markere den slags kulturel appropriation. Hårdt.",[-5.8734283  9.086959  -4.0761786],[3.1826247e-07 9.9999774e-01 1.9200877e-06]
347,negative,negative,TRUE,"Ligesom Hitz but Tahrir, ISIS sympatisører m.m. Er en trussel mod mig og min familie fordi vi er vantro? Men de vandrer frit rundt i landet. Og ytrer sig her og der.Hvorfor nævner du ikke dem? Du er så hyklerisk. Det er til at brække sig over.",[10.555536  -4.8151984 -4.3042865],[9.9999940e-01 2.1114182e-07 3.5193344e-07]
348,neutral,positive,MISS,"I dag får Slesvigske Fodregiment overrakt sin fane. Regimentet bliver rygraden i Hærens nye kampenhed: En let infanteribataljon, der skal kunne sættes ind med kort varsel både...",[-6.524518   7.990239  -3.6425722],[4.969550e-07 9.999907e-01 8.870132e-06]
349,negative,negative,TRUE,"At skulle vælge mellem Lars Løkke og Mette Frederiksen svarer til at skulle vælge mellem en far og en mor, det er enige 90 procent af tiden. #dkpol",[ 7.091976   -0.25844726 -6.889431  ],[9.9935728e-01 6.4190757e-04 8.4658939e-07]
350,negative,negative,TRUE,Der er allerede i dag betalte arbejdsmarkedsuddannelser og vi betaler allerede i dag til det system.,[ 5.5510054   0.15832208 -5.972208  ],[9.9546105e-01 4.5290967e-03 9.8527235e-06]
351,positive,positive,TRUE,"Ungdommens (og mange andres) ønske til et nyt folketing: bevar adgangen til natur, så alle børn og unge kan komme ud og få oplevelser, der styrker dem 
#friluftslivforalle #dkgreen #dkpol #fv19 Tak til for at give ungdommens ønske videre",[-5.4302197 -4.8940024  9.526424 ],[3.1945646e-07 5.4611940e-07 9.9999917e-01]
352,neutral,positive,MISS,"Klovepsrtiet er nemme at håne men svære at fornægte.

Handling kræver også modet til at tage de svære samtaler. 

#dkpol #dkgreen #derforuffe #dereretalternativ",[-6.4610996  8.461056  -3.213118 ],[3.3066362e-07 9.9999118e-01 8.5107349e-06]
353,negative,negative,TRUE,"Men integrationsplan efter integrationsplan har vist, at man ikke integreres med mindre man selv vil det. Men tak til RV for at være ærlige. I kan ikke give Mette F. opbakning hvis ikke hun skrotter paradigmeskiftet. Godt at være ærlig overfor vælgerne. #dkpol",[ 9.631067  -5.053819  -3.3078997],[9.9999714e-01 4.1921172e-07 2.4025746e-06]
354,neutral,neutral,TRUE,"fortsætter – det har Folketinget netop
besluttet. 
Læs mere her: [LINK]
#borgerforslag #dkpol",[-5.5686555  8.833245  -4.682231 ],[5.5633058e-07 9.9999809e-01 1.3499026e-06]
355,negative,neutral,MISS,Om 20 år står det meste under vand alligevel. Er det så ikke ligegyldigt?,[ 4.073098   3.5925808 -7.8008504],[6.1786741e-01 3.8212836e-01 4.3063046e-06]
356,negative,neutral,MISS,"På ingen måder coolio. Men det er ligesom når jeg har fokus på sproget i klassen, hvor jeg underviser, og lille 'Peter' råber ""LUDER!"", og jeg påtaler det, og han så siger ""men Mohammed har kastet med viskelæder 3 gange."" Fokus på A, gør ikke B tilladt eller ""cool"".",[ 9.366862  -3.2872705 -5.770321 ],[9.9999654e-01 3.1943200e-06 2.6668795e-07]
357,neutral,neutral,TRUE,"Det er begrænset, hvor meget man kan uddybe på 200 tegn på twitter, men du kan læse hele forslaget her, hvor jeg vil mene der er svar på dine spørgsmål. Man anvender geografi, som kriterium",[-5.534239   9.142455  -4.8535304],[4.2266106e-07 9.9999869e-01 8.3487288e-07]
358,negative,negative,TRUE,Åh gud... Har intet med det at gøre,[ 7.7677865  -0.68245417 -6.487553  ],[9.9978560e-01 2.1380300e-04 6.4400837e-07]
359,neutral,neutral,TRUE,"Mht. økonomi kan du evt. tage et SU lån under uddannelse, og lave en opsparing fra det. Så får du lidt gæld, men det er det bedste lån du kan tage",[-4.163308   8.161734  -4.8176575],[4.4391463e-06 9.9999332e-01 2.3073803e-06]
360,negative,negative,TRUE,"""🇬🇱STOP miljøsvineriet ! – Op i mod 40.000 (over 13 år gamle og derover) mennesker i Grønland har en aktiv Facebook-profil!
Hvorfor overhovedet annoncere i trykte medier? Det har begrænsninger, det er...",[ 8.857874  -2.7637513 -5.6891823],[9.9999058e-01 8.9699142e-06 4.8116016e-07]
361,negative,neutral,MISS,Medie giver Melania Trump en undskyldning og 'klækkelig' erstatning,[10.353159  -4.665135  -4.2510724],[9.9999917e-01 3.0035696e-07 4.5442556e-07]
362,neutral,negative,MISS,"Du antager, at andre mener, at forskellen i IQ bunder i biologi. 
Du påstår, at forskellen i IQ er socioøkonomiske forhold, det skal i så fald underbygges.",[-3.2502491  8.081897  -5.7903743],[1.1981357e-05 9.9998701e-01 9.4480851e-07]
363,negative,negative,TRUE,"Snak ordentligt, hvis du vil tale med mig. 
Din ""læggen ord i munden"" er alt for kendt og kedeligt manipulerende.
Læs, hvad jeg skriver. 

Nogen steder risikerer han at få tæsk for at provokere. Det er ikke ok, nej.
Men så skal han lade være med at gå derhen og skabe sig.",[10.48713   -4.747692  -4.2899384],[9.9999940e-01 2.4188029e-07 3.8229638e-07]
364,neutral,negative,MISS,Nu var jeg nødt til at google Cardi B.,[-5.056484   9.1663885 -4.926315 ],[6.6540218e-07 9.9999857e-01 7.5790763e-07]
365,negative,negative,TRUE,"Kan godt forstå nogen får lyst til at gi ham et klap. Og det er jo også det eneste han er ude på, så ahn kan pege finger 🤮",[ 4.267101 -6.494046  3.140661],[7.5516915e-01 1.6015396e-05 2.4481480e-01]
366,positive,positive,TRUE,".@USER og Scandinavian Avionics vinder Danmarks første F-35-vedligeholdelseskontrakt #dkforsvar 
[LINK]",[-6.7112265 -2.9798605  8.326773 ],[2.94492651e-07 1.22909705e-05 9.99987364e-01]
367,neutral,neutral,TRUE,Bekræftet: Albin Lagergren skifter til Rhein-Neckar Löwen -,[-5.1066384  9.705232  -5.1011076],[3.6922071e-07 9.9999928e-01 3.7126864e-07]
368,neutral,neutral,TRUE,"U17-pigelandsholdet skal op imod værterne fra Bulgarien, de regerende mestre fra Spanien og Portugal, når #WU17EURO løber af stablen til maj 👊#ForDanmark",[-6.4815745  8.245261  -3.2141895],[4.0198699e-07 9.9998915e-01 1.0549189e-05]
369,negative,negative,TRUE,I en socialistisk verden er det en helt anden sag. Der går jeg klart ind for meget åbne grænser. Men i den nuværende verden vil det først og fremmest være et våben i kapitalisternes hænder mod almindelige menneskers rettigheder,[ 3.7796085  2.3182745 -5.7780504],[8.1169003e-01 1.8825258e-01 5.7352405e-05]
