,Predicted Labels,True Labels,Misclassification,Text,Logit Values,Probabilities
294,positive,positive,TRUE,RT @USER: Seriøst jeg tuder af grin! Se videoen - med lyd- og læs tråden 😂😂😂😂,[-2.6828773 -5.4800463  7.8069434],[2.7817367e-05 1.6963719e-06 9.9997044e-01]
295,neutral,neutral,TRUE,"Det er endelig blevet tid til kongeetapen i Tour de Romandie, men desværre truer snevejr med at føre til ændringer. Læs vores store optakt.

[LINK]",[-5.092647   7.317625  -3.8478925],[4.0764226e-06 9.9998176e-01 1.4153678e-05]
296,positive,positive,TRUE,"Det gør det dorthe, og det bliver mere og mere nødvendigt. Altid rart, når vi for ""en gang skyld"" er enige 😂😂",[-2.8523848 -5.0153055  7.3675857],[3.6433885e-05 4.1894905e-06 9.9995935e-01]
297,positive,positive,TRUE,"Vi hører generelt for lidt til EU stoffet men som medlem har Bendt været i stand til at løfte danske synspunkter i den ledende gruppe i parlamentet. Hvis du vil følge med i EU så følg som kommenterer kompetent, relevant og løbende - god påske 😊",[-6.132197  -4.4450994  9.627671 ],[1.4307891e-07 7.7316605e-07 9.9999905e-01]
298,neutral,neutral,TRUE,"Men det har da stadig ikke noget at gøre med, om jøderne i Danmark rent faktisk var velintegrerede.",[-1.9120841  8.342814  -6.746618 ],[3.5183497e-05 9.9996459e-01 2.7972268e-07]
299,positive,negative,MISS,Hvad er der galt? Lyder ikke rart. God bedring,[-0.19866656 -4.9222126   4.6078124 ],[8.109700e-03 7.204347e-05 9.918182e-01]
300,negative,negative,TRUE,Ja for de havde haft præcis samme betydning for kampen.... Ædru? Næppe.,[ 3.6157434  3.429909  -7.7193036],[5.4632181e-01 4.5367169e-01 6.5267996e-06]
301,neutral,positive,MISS,"Jeg er meget spændt på det her! I fremtiden går vi bredt på esport, men vi fortsætter med at have CS højest på dagsordnen. Glæder mig til at blive klogere på FIFA, LOL og alt det andet, der er på vej!",[-7.925754   3.901255   2.3671274],[6.0087796e-06 8.2260448e-01 1.7738955e-01]
302,neutral,neutral,TRUE,"Vi har nogle bolcher liggende i forhallen, som der står Nationalbanken på (ret gode faktisk), men det er vist det desværre 🙂",[ 0.5469963  4.769317  -5.9654574],[1.4452317e-02 9.8552620e-01 2.1459266e-05]
303,neutral,neutral,TRUE,Viborgenser skal være træner på cateringlandsholdet (Dette er en plus-artikel),[-5.123268   9.801455  -5.3051133],[3.2981853e-07 9.9999940e-01 2.7497987e-07]
304,negative,neutral,MISS,"Problemet er her de dobbelte standarder ... får heller ikke fat i netop den pointe. Enten lever vi ned al hadsk tale, eller også vil vi opretholde ro, orden og anstændig omgang med hinanden #dkpol",[10.422688  -3.9500835 -5.3060946],[9.9999928e-01 5.7277555e-07 1.4759655e-07]
305,neutral,neutral,TRUE,Skal du ikke bare tage en kop the og gå en lille tur i haven...?,[-4.6437182  5.301833  -1.7224951],[4.7895530e-05 9.9906296e-01 8.8913128e-04]
306,negative,negative,TRUE,"BREAKING NEWS!
Søren Espersen (DF), indrømmer, at Islam styrer og gir os hygge og dans. Han er rykket væk fra hans normale klamme, racistiske og dumme opslag mod Islam og indrømmer nu, at Islam også kan være dans og hygge.
Se, DET ville være BREAKING 😁😂

[LINK]",[ 9.89562  -4.970663 -3.64752 ],[9.9999833e-01 3.4966681e-07 1.3130708e-06]
307,neutral,neutral,TRUE,Frederikshavns vestby i vokseværk: To store forretninger flytter ind - og der er plads til flere,[-6.958916   7.9203916 -2.5142446],[3.4513246e-07 9.9997020e-01 2.9395591e-05]
308,negative,positive,MISS,"Åh nej..... du siger noget.... der har vi problemet 😆😆😆😆🤣

Tak ☺️ Skal gøre mit bedste 😇😇😇",[ 2.338948   -0.33897614 -1.8702288 ],[0.9228802  0.06340706 0.0137127 ]
309,positive,positive,TRUE,"Men du har også så højt et niveau, at du godt kan køre lidt mere nuancer på historierne. Data i sig selv er intetsigende, men i hånd med en dygtig formidler, er det guld.
Ved ik hvad i har af muligheder, men TapIn, 11tegen, Opta kunne være SÅ fedt, hvis det bliver inddraget lidt.",[-5.4843273 -4.9714293  9.448123 ],[3.2727954e-07 5.4659779e-07 9.9999917e-01]
310,negative,neutral,MISS,Det er jo nok lige præcis det de ikke gør 😃,[ 4.744209    0.90231824 -5.8965583 ],[9.7897458e-01 2.1001948e-02 2.3417741e-05]
311,positive,negative,MISS,"Vi river den i stykker 
Og så tramper vi på den
Det her er vores hjem!
#almenmodstand #gellerup #toveshøj #ghettopakken",[-1.057511  -6.436908   7.5729733],[1.7854606e-04 8.2320514e-07 9.9982065e-01]
312,negative,neutral,MISS,"Ikke i håndholdt consumerudstyr. 3,5 GHz blev også brugt til FWA i dk. Men det er irrelevant i denne forbindelse",[ 9.61512   -2.8039045 -6.04791  ],[9.9999583e-01 4.0409586e-06 1.5762694e-07]
313,neutral,neutral,TRUE,Det østrigske Frihedsparti er med på DF's nye EU-hold #eudk,[-5.2270455  9.917544  -5.312147 ],[2.6472063e-07 9.9999952e-01 2.4312456e-07]
314,negative,negative,TRUE,"Vel ikke såååååå utroligt, når manden både er narcissist og sociopat.",[ 3.4108937  2.246102  -6.10861  ],[7.6215965e-01 2.3778442e-01 5.5947163e-05]
315,neutral,neutral,TRUE,"Vi offentliggør ny artikel i serien ""velfungerende markeder"": Forbrugerinddragelse i forsyningssektoren via aftalebaseret regulering? #dkøko #dkforsyning",[-6.340808  9.402437 -4.301022],[1.4547723e-07 9.9999881e-01 1.1185693e-06]
316,negative,negative,TRUE,Det går vist først over når ikke én længere tider at tænde lyset i skærmen og se og høre på hvad de synes de har at sige. Desværre. Og tanken i sig selv er desværre utopisk.,[10.593907  -4.2562547 -4.9923577],[9.9999952e-01 3.5534987e-07 1.7020434e-07]
317,negative,negative,TRUE,"Nå er det nu det, hun vil - skal vi tro på det? eller er det mere valgflæsk. Det tror jeg vælgerne er klar over #dkpol",[ 7.169059    0.22344422 -6.908179  ],[9.9903738e-01 9.6192124e-04 7.6897976e-07]
318,positive,neutral,MISS,"Onlineredaktør og kommunikationsmedarbejder i @USER: Kan du drive og videreudvikle onlinekommunikation og skabe en stemme i den offentlige debat gennem sociale medier, rapportskrivning samt pressearbejde? Læs med her: #dkjob #kforumjob",[-5.7649446 -4.5666647  9.111964 ],[3.4597102e-07 1.1466906e-06 9.9999845e-01]
319,positive,positive,TRUE,"Bach Bak synes, at det er flot, at man har holdt fast i det nye koncept i Sønderjyske #fcmsje #sldk",[-5.892525  -4.8289385  9.514487 ],[2.0361929e-07 5.8983284e-07 9.9999917e-01]
320,negative,negative,TRUE,"Studerende bliver snydt for feriepenge. Djøf får i øjeblikket dagligt adskillige henvendelser fra studerende, som ikke har fået de penge, de har krav på. #arbejde #dkbiz",[ 3.3829515  2.6063511 -6.1278276],[6.8491220e-01 3.1503707e-01 5.0717274e-05]
321,positive,positive,TRUE,helt ærligt - det er for vildt et program vi har samlet til Madens Folkemøde. Klik lige ind og se på det. Havde ikke troet vi ville nå halvedelen af det her da vi gik igang sidste juli.,[-4.795445  -5.6112995  9.448481 ],[6.5154063e-07 2.8815103e-07 9.9999905e-01]
322,negative,neutral,MISS,"Der gik under 10 minutter efter dét tweet, så fik jeg denne mail..! Det er første gang nogensinde, at jeg er blevet kontaktet om et konkret (dog fuldstændig irrelevant) job via LinkedIn #spooky",[ 4.16837   -6.367327   3.2692637],[7.1075231e-01 1.8885272e-05 2.8922880e-01]
323,neutral,neutral,TRUE,"3 i panelet eller det sædvanlige antal, men én er meget sulten?",[-5.161891   7.635046  -3.6029372],[2.7691981e-06 9.9998415e-01 1.3164332e-05]
324,positive,positive,TRUE,Tak for at lytte og de pæne ord,[-5.513658  -4.6666174  9.269062 ],[3.8014164e-07 8.8676950e-07 9.9999869e-01]
325,negative,negative,TRUE,"Hvor er det ærgerligt! Selvom jeg sagtens forstår at vi bliver provokeret og det er svært ikke at sige noget til ham, så skal vi ignorer ham. Han får sin vilje hele tiden.",[10.493543  -4.8401814 -4.3276925],[9.9999940e-01 2.1910283e-07 3.6577910e-07]
326,neutral,negative,MISS,"At sige det har været være bidrager ikke med så meget. Selvfølgelig har det det, og det er jo netop det bekymrende, at det er den retning vi bevæger os i igen",[ 0.4938479  6.117873  -6.866306 ],[3.5970858e-03 9.9640059e-01 2.2881100e-06]
327,positive,positive,TRUE,"Jeg tror sgu jeg stemmer på denne gang. Jeg er egentlig uenig med hende om mange ting, men hun er en af de få gode og ordentlige mennesker der er (tilbage) i #dkpol. Uanset holdningsforskelle har hun i min respekt og det er en stemme værd i min bog.",[-5.632887  -5.0405455  9.675078 ],[2.2481998e-07 4.0652333e-07 9.9999940e-01]
328,neutral,positive,MISS,"Efter årtiers søgen er det lykkedes forskere at bekræfte, hvordan de første molekyler blev dannet.

[LINK]

#dkvid #dkastro #kemi",[-5.055905  9.757211 -5.517426],[3.6876114e-07 9.9999940e-01 2.3243905e-07]
329,neutral,positive,MISS,#ME in Denmark: Direktøren for NIH om ny test for ME (me/cfs): #sundpol #dkpol #forskning #sharegoodscience,[-5.347688  9.956056 -5.458665],[2.2577116e-07 9.9999952e-01 2.0205599e-07]
330,negative,positive,MISS,"S er de eneste, der trækker vælgere henover midten og dermed sikrer er nyt flertal. SF har ikke - efter min mening klogeligt - ultimative krav. Lad nu vælgerne tale, os så dannes der er en regering efter et valg. Det er absurd med alle de krav i øst og i vest.",[10.333823 -3.949437 -5.34224 ],[9.9999928e-01 6.2640976e-07 1.5558646e-07]
331,negative,negative,TRUE,Alvorligt kvæstet i hovedet af kæmpe gren.,[ 6.535859  -2.9254405 -2.7782288],[9.9983203e-01 7.7792320e-05 9.0130146e-05]
332,negative,negative,TRUE,"Grundlovens paragraf 79 “Forsamlinger under åben himmel kan forbydes, når der af dem kan befrygtes fare for den offentlige fred.” 

Er Nørrebros beboere, der var genstand for Paludans hate og diskriminering ikke indbefattet af ordet offentlig? #dkmedier #dkpol",[10.530805  -4.4241505 -4.8268123],[9.9999940e-01 3.1999653e-07 2.1392999e-07]
333,neutral,negative,MISS,"RT @USER: Frygten kan være det eneste, der kan redde os fra klimakatastrofen
[LINK]",[-5.1405454  9.115275  -5.021162 ],[6.4383556e-07 9.9999869e-01 7.2547533e-07]
334,negative,neutral,MISS,Fordi det ødelægger vores udenrigspolitiske forhold til Kina?,[10.797553  -4.529123  -4.6521654],[9.9999952e-01 2.2065269e-07 1.9510675e-07]
335,neutral,positive,MISS,"Møde i i dag. Vi zoomer ind på indhold, laver overordnet målsætning for året samt specifikke, delmål måned for måned (hint hint til resten af klimaagendaen 😉) - og spiser træstammer 🌳 #dkgreen #dkpol #dkklima",[-7.274825   6.508516  -1.3869103],[1.0323076e-06 9.9962664e-01 3.7230406e-04]
336,positive,positive,TRUE,"Jaaaaaaaaaaaaa vi er i slutspillet. 
Kampen ender 30-30 og da GOG slår Ribe-Esbjerg HH indtager vi ottendepladsen.
Hvor er det godt gået af drengene👍
Smid dem et kæmpe Like.",[-5.3839116 -5.241661   9.879811 ],[2.3498976e-07 2.7091170e-07 9.9999952e-01]
337,negative,positive,MISS,"BS til fjolserne der nu kan koste os endnu en bøde for homofobiske tilråb - mon ikke pengene til spillerlønninger og bøder betales fra samme kasse.
BÅ Samspillet mellem tribunerne er på vej op - det kan godt bli' vildere :-)",[10.377841  -4.9416533 -3.839097 ],[9.9999905e-01 2.2224283e-07 6.6936320e-07]
338,neutral,positive,MISS,"Skattelettelser er svaret på personlig frihed. Skattelettelser er vejen til flere i arbejde, højere vækst og mere velstand. Det man beskatter får man mindre af.",[-3.951658   8.5787325 -4.969292 ],[3.6150832e-06 9.9999511e-01 1.3066682e-06]
339,neutral,neutral,TRUE,Årsregnskab: Lukkede butikker koster dyrt for Coop,[-4.236919  9.010726 -5.851905],[1.7644942e-06 9.9999785e-01 3.5094621e-07]
340,neutral,neutral,TRUE,"Fremtidens energiløsninger findes. Hvordan kommer vi i gang? 🔋

Forsker fra forklarer i @USER, hvor vi står i forhold til de tre største udfordringer lige nu.

[LINK]

#dkvid #dkforsk #dktech #dkgreen #dkenergi #dkklima #redverden",[-7.200257   7.7037663 -2.7259383],[3.3670688e-07 9.9997008e-01 2.9540906e-05]
341,neutral,neutral,TRUE,"15-årig anholdt på Møllebo Allé. Kørte i stjålet bil, var påvirket af kokain og cannabis.",[-4.921104  9.724725 -5.621141],[4.3591049e-07 9.9999928e-01 2.1645873e-07]
342,negative,negative,TRUE,"Det er flere år siden, jeg undersøgte, hvordan man kan afsætte en formand for Folketinget. Det kan man godt. Gid de ville. Nu mor-shamer formanden i forlængelse af at administrere folketingssalen som om det var egen dagligstue. “I mit hjem gælder mine regler”! #dkpol",[ 8.884982  -3.735874  -4.7664514],[9.9999547e-01 3.3024010e-06 1.1782993e-06]
343,neutral,neutral,TRUE,"Jeg siger ikke, jeg havde ret! Jeg siger bare... jeg havde ret.",[-4.4374857  8.625194  -4.7622485],[2.1229944e-06 9.9999630e-01 1.5342861e-06]
344,neutral,neutral,TRUE,Den varslede lukning af ForældreIntra kan sætte gang i de helt dybe overvejelser?,[-0.5111372  7.220156  -7.5615873],[4.3868352e-04 9.9956089e-01 3.8034648e-07]
345,negative,neutral,MISS,"“Balancen mellem frihandelsesblokkene og de mere protektionistiske i Europa-Parlamentet vil rykke sig. De kræfter, der vil frihandel, vil blive svækket og den europæiske integration bremset,” siger Rasmus Brun Pedersen fra til P1radio #dkmedier",[10.543429  -4.4603615 -4.819587 ],[9.9999940e-01 3.0474470e-07 2.1277795e-07]
346,neutral,negative,MISS,"Jeg synes, det er vigtigt her i 2019 at markere den slags kulturel appropriation. Hårdt.",[-5.989941  9.365663 -4.207909],[2.1436070e-07 9.9999845e-01 1.2737138e-06]
347,negative,negative,TRUE,"Ligesom Hitz but Tahrir, ISIS sympatisører m.m. Er en trussel mod mig og min familie fordi vi er vantro? Men de vandrer frit rundt i landet. Og ytrer sig her og der.Hvorfor nævner du ikke dem? Du er så hyklerisk. Det er til at brække sig over.",[10.776727 -4.896804 -4.393917],[9.9999964e-01 1.5598110e-07 2.5791283e-07]
348,neutral,positive,MISS,"I dag får Slesvigske Fodregiment overrakt sin fane. Regimentet bliver rygraden i Hærens nye kampenhed: En let infanteribataljon, der skal kunne sættes ind med kort varsel både...",[-6.6746573  8.269985  -3.7253232],[3.2331150e-07 9.9999344e-01 6.1730689e-06]
349,negative,negative,TRUE,"At skulle vælge mellem Lars Løkke og Mette Frederiksen svarer til at skulle vælge mellem en far og en mor, det er enige 90 procent af tiden. #dkpol",[ 7.4243603  -0.46872708 -6.9530663 ],[9.9962616e-01 3.7317566e-04 5.6990285e-07]
350,negative,negative,TRUE,Der er allerede i dag betalte arbejdsmarkedsuddannelser og vi betaler allerede i dag til det system.,[ 5.734303    0.19126064 -6.1538424 ],[9.9609381e-01 3.8993086e-03 6.8445397e-06]
351,positive,positive,TRUE,"Ungdommens (og mange andres) ønske til et nyt folketing: bevar adgangen til natur, så alle børn og unge kan komme ud og få oplevelser, der styrker dem 
#friluftslivforalle #dkgreen #dkpol #fv19 Tak til for at give ungdommens ønske videre",[-5.503476  -5.0028024  9.748282 ],[2.3781824e-07 3.9236008e-07 9.9999940e-01]
352,neutral,positive,MISS,"Klovepsrtiet er nemme at håne men svære at fornægte.

Handling kræver også modet til at tage de svære samtaler. 

#dkpol #dkgreen #derforuffe #dereretalternativ",[-6.5817466  8.72631   -3.3335829],[2.2479837e-07 9.9999392e-01 5.7869875e-06]
353,negative,negative,TRUE,"Men integrationsplan efter integrationsplan har vist, at man ikke integreres med mindre man selv vil det. Men tak til RV for at være ærlige. I kan ikke give Mette F. opbakning hvis ikke hun skrotter paradigmeskiftet. Godt at være ærlig overfor vælgerne. #dkpol",[ 9.883442 -5.140151 -3.407507],[9.9999797e-01 2.9876904e-07 1.6897146e-06]
354,neutral,neutral,TRUE,"fortsætter – det har Folketinget netop
besluttet. 
Læs mere her: [LINK]
#borgerforslag #dkpol",[-5.692967   9.182944  -4.8517537],[3.4631643e-07 9.9999881e-01 8.0316977e-07]
355,negative,neutral,MISS,Om 20 år står det meste under vand alligevel. Er det så ikke ligegyldigt?,[ 4.1667614  3.6681046 -7.9467163],[6.2214148e-01 3.7785509e-01 3.4125003e-06]
356,negative,neutral,MISS,"På ingen måder coolio. Men det er ligesom når jeg har fokus på sproget i klassen, hvor jeg underviser, og lille 'Peter' råber ""LUDER!"", og jeg påtaler det, og han så siger ""men Mohammed har kastet med viskelæder 3 gange."" Fokus på A, gør ikke B tilladt eller ""cool"".",[ 9.712302  -3.4566324 -5.821568 ],[9.9999785e-01 1.9089887e-06 1.7935966e-07]
357,neutral,neutral,TRUE,"Det er begrænset, hvor meget man kan uddybe på 200 tegn på twitter, men du kan læse hele forslaget her, hvor jeg vil mene der er svar på dine spørgsmål. Man anvender geografi, som kriterium",[-5.648617  9.442601 -5.017588],[2.7923315e-07 9.9999928e-01 5.2483045e-07]
358,negative,negative,TRUE,Åh gud... Har intet med det at gøre,[ 7.8985257 -0.6442095 -6.6126537],[9.9980468e-01 1.9491822e-04 4.9864354e-07]
359,neutral,neutral,TRUE,"Mht. økonomi kan du evt. tage et SU lån under uddannelse, og lave en opsparing fra det. Så får du lidt gæld, men det er det bedste lån du kan tage",[-4.328134   8.523579  -5.0230823],[2.6216228e-06 9.9999607e-01 1.3084526e-06]
360,negative,negative,TRUE,"""🇬🇱STOP miljøsvineriet ! – Op i mod 40.000 (over 13 år gamle og derover) mennesker i Grønland har en aktiv Facebook-profil!
Hvorfor overhovedet annoncere i trykte medier? Det har begrænsninger, det er...",[ 9.098308  -2.8231885 -5.796366 ],[9.9999297e-01 6.6459465e-06 3.3987726e-07]
361,negative,neutral,MISS,Medie giver Melania Trump en undskyldning og 'klækkelig' erstatning,[10.569812  -4.7310467 -4.3529196],[9.9999940e-01 2.2642342e-07 3.3047593e-07]
362,neutral,negative,MISS,"Du antager, at andre mener, at forskellen i IQ bunder i biologi. 
Du påstår, at forskellen i IQ er socioøkonomiske forhold, det skal i så fald underbygges.",[-3.3863528  8.387666  -5.95184  ],[7.7020295e-06 9.9999166e-01 5.9214489e-07]
