,Predicted Labels,True Labels,Misclassification,Text,Logit Values,Probabilities
303,neutral,neutral,TRUE,Viborgenser skal være træner på cateringlandsholdet (Dette er en plus-artikel),[-5.0804176  9.722492  -5.2722654],[3.7254404e-07 9.9999928e-01 3.0750996e-07]
304,negative,neutral,MISS,"Problemet er her de dobbelte standarder ... får heller ikke fat i netop den pointe. Enten lever vi ned al hadsk tale, eller også vil vi opretholde ro, orden og anstændig omgang med hinanden #dkpol",[10.34485   -3.9172597 -5.284153 ],[9.9999928e-01 6.3979985e-07 1.6308354e-07]
305,neutral,neutral,TRUE,Skal du ikke bare tage en kop the og gå en lille tur i haven...?,[-4.56347    5.238441  -1.7390196],[5.5291137e-05 9.9901295e-01 9.3174784e-04]
306,negative,negative,TRUE,"BREAKING NEWS!
Søren Espersen (DF), indrømmer, at Islam styrer og gir os hygge og dans. Han er rykket væk fra hans normale klamme, racistiske og dumme opslag mod Islam og indrømmer nu, at Islam også kan være dans og hygge.
Se, DET ville være BREAKING 😁😂

[LINK]",[ 9.797085  -4.941521  -3.5957448],[9.9999809e-01 3.9728678e-07 1.5260440e-06]
307,neutral,neutral,TRUE,Frederikshavns vestby i vokseværk: To store forretninger flytter ind - og der er plads til flere,[-6.9247985  7.810564  -2.438752 ],[3.9856357e-07 9.9996424e-01 3.5380421e-05]
308,negative,positive,MISS,"Åh nej..... du siger noget.... der har vi problemet 😆😆😆😆🤣

Tak ☺️ Skal gøre mit bedste 😇😇😇",[ 2.2364452 -0.3238265 -1.7956595],[0.91322476 0.07057743 0.01619783]
309,positive,positive,TRUE,"Men du har også så højt et niveau, at du godt kan køre lidt mere nuancer på historierne. Data i sig selv er intetsigende, men i hånd med en dygtig formidler, er det guld.
Ved ik hvad i har af muligheder, men TapIn, 11tegen, Opta kunne være SÅ fedt, hvis det bliver inddraget lidt.",[-5.47012  -4.932409  9.377248],[3.5634403e-07 6.1009143e-07 9.9999905e-01]
310,negative,neutral,MISS,Det er jo nok lige præcis det de ikke gør 😃,[ 4.6580486  0.9198604 -5.8476896],[9.7672981e-01 2.3243414e-02 2.6741778e-05]
311,positive,negative,MISS,"Vi river den i stykker 
Og så tramper vi på den
Det her er vores hjem!
#almenmodstand #gellerup #toveshøj #ghettopakken",[-1.0362009 -6.397342   7.500827 ],[1.9603364e-04 9.2048469e-07 9.9980313e-01]
312,negative,neutral,MISS,"Ikke i håndholdt consumerudstyr. 3,5 GHz blev også brugt til FWA i dk. Men det er irrelevant i denne forbindelse",[ 9.528429  -2.760738  -6.0270524],[9.9999523e-01 4.6012979e-06 1.7552476e-07]
313,neutral,neutral,TRUE,Det østrigske Frihedsparti er med på DF's nye EU-hold #eudk,[-5.187084   9.836706  -5.2798176],[2.9871052e-07 9.9999940e-01 2.7225565e-07]
314,negative,negative,TRUE,"Vel ikke såååååå utroligt, når manden både er narcissist og sociopat.",[ 3.4168878  2.1881022 -6.0687084],[7.7356046e-01 2.2638075e-01 5.8742491e-05]
315,neutral,neutral,TRUE,"Vi offentliggør ny artikel i serien ""velfungerende markeder"": Forbrugerinddragelse i forsyningssektoren via aftalebaseret regulering? #dkøko #dkforsyning",[-6.3059206  9.312717  -4.260045 ],[1.6478249e-07 9.9999857e-01 1.2747456e-06]
316,negative,negative,TRUE,Det går vist først over når ikke én længere tider at tænde lyset i skærmen og se og høre på hvad de synes de har at sige. Desværre. Og tanken i sig selv er desværre utopisk.,[10.515301 -4.227045 -4.963887],[9.9999940e-01 3.9580414e-07 1.8944093e-07]
317,negative,negative,TRUE,"Nå er det nu det, hun vil - skal vi tro på det? eller er det mere valgflæsk. Det tror jeg vælgerne er klar over #dkpol",[ 7.05954    0.2934125 -6.8909254],[9.9884832e-01 1.1508213e-03 8.7274918e-07]
318,positive,neutral,MISS,"Onlineredaktør og kommunikationsmedarbejder i @USER: Kan du drive og videreudvikle onlinekommunikation og skabe en stemme i den offentlige debat gennem sociale medier, rapportskrivning samt pressearbejde? Læs med her: #dkjob #kforumjob",[-5.723875 -4.537953  9.035179],[3.8924537e-07 1.2742750e-06 9.9999833e-01]
319,positive,positive,TRUE,"Bach Bak synes, at det er flot, at man har holdt fast i det nye koncept i Sønderjyske #fcmsje #sldk",[-5.8691196 -4.801307   9.447623 ],[2.2285516e-07 6.4828794e-07 9.9999917e-01]
320,negative,negative,TRUE,"Studerende bliver snydt for feriepenge. Djøf får i øjeblikket dagligt adskillige henvendelser fra studerende, som ikke har fået de penge, de har krav på. #arbejde #dkbiz",[ 3.482096   2.4387178 -6.0593185],[7.3946202e-01 2.6048490e-01 5.3104624e-05]
321,positive,positive,TRUE,helt ærligt - det er for vildt et program vi har samlet til Madens Folkemøde. Klik lige ind og se på det. Havde ikke troet vi ville nå halvedelen af det her da vi gik igang sidste juli.,[-4.7692947 -5.5802836  9.373309 ],[7.2101562e-07 3.2043278e-07 9.9999893e-01]
322,negative,neutral,MISS,"Der gik under 10 minutter efter dét tweet, så fik jeg denne mail..! Det er første gang nogensinde, at jeg er blevet kontaktet om et konkret (dog fuldstændig irrelevant) job via LinkedIn #spooky",[ 4.093634  -6.3202286  3.2756414],[6.9379562e-01 2.0823258e-05 3.0618352e-01]
323,neutral,neutral,TRUE,"3 i panelet eller det sædvanlige antal, men én er meget sulten?",[-5.110299   7.532443  -3.5588286],[3.2308651e-06 9.9998152e-01 1.5244529e-05]
324,positive,positive,TRUE,Tak for at lytte og de pæne ord,[-5.484864  -4.6382117  9.200377 ],[4.1906361e-07 9.7718475e-07 9.9999857e-01]
325,negative,negative,TRUE,"Hvor er det ærgerligt! Selvom jeg sagtens forstår at vi bliver provokeret og det er svært ikke at sige noget til ham, så skal vi ignorer ham. Han får sin vilje hele tiden.",[10.415068 -4.815006 -4.294816],[9.9999940e-01 2.4303156e-07 4.0886357e-07]
326,neutral,negative,MISS,"At sige det har været være bidrager ikke med så meget. Selvfølgelig har det det, og det er jo netop det bekymrende, at det er den retning vi bevæger os i igen",[ 0.53069216  6.0348563  -6.8297987 ],[4.0532821e-03 9.9594408e-01 2.5774275e-06]
327,positive,positive,TRUE,"Jeg tror sgu jeg stemmer på denne gang. Jeg er egentlig uenig med hende om mange ting, men hun er en af de få gode og ordentlige mennesker der er (tilbage) i #dkpol. Uanset holdningsforskelle har hun i min respekt og det er en stemme værd i min bog.",[-5.612134  -5.0025535  9.597699 ],[2.4800082e-07 4.5623727e-07 9.9999928e-01]
328,neutral,positive,MISS,"Efter årtiers søgen er det lykkedes forskere at bekræfte, hvordan de første molekyler blev dannet.

[LINK]

#dkvid #dkastro #kemi",[-5.014486   9.675194  -5.4819536],[4.1720813e-07 9.9999940e-01 2.6141726e-07]
329,neutral,positive,MISS,#ME in Denmark: Direktøren for NIH om ny test for ME (me/cfs): #sundpol #dkpol #forskning #sharegoodscience,[-5.3091197  9.875706  -5.4250965],[2.5428091e-07 9.9999952e-01 2.2643617e-07]
330,negative,positive,MISS,"S er de eneste, der trækker vælgere henover midten og dermed sikrer er nyt flertal. SF har ikke - efter min mening klogeligt - ultimative krav. Lad nu vælgerne tale, os så dannes der er en regering efter et valg. Det er absurd med alle de krav i øst og i vest.",[10.258127  -3.9210472 -5.317333 ],[9.9999917e-01 6.9512424e-07 1.7205335e-07]
331,negative,negative,TRUE,Alvorligt kvæstet i hovedet af kæmpe gren.,[ 6.5074186 -2.9321344 -2.7447977],[9.998247e-01 7.950198e-05 9.588206e-05]
332,negative,negative,TRUE,"Grundlovens paragraf 79 “Forsamlinger under åben himmel kan forbydes, når der af dem kan befrygtes fare for den offentlige fred.” 

Er Nørrebros beboere, der var genstand for Paludans hate og diskriminering ikke indbefattet af ordet offentlig? #dkmedier #dkpol",[10.453024  -4.3952756 -4.8014774],[9.9999940e-01 3.5601263e-07 2.3716684e-07]
333,neutral,negative,MISS,"RT @USER: Frygten kan være det eneste, der kan redde os fra klimakatastrofen
[LINK]",[-5.087204  9.007993 -4.97587 ],[7.5601974e-07 9.9999845e-01 8.4505473e-07]
334,negative,neutral,MISS,Fordi det ødelægger vores udenrigspolitiske forhold til Kina?,[10.727313 -4.502956 -4.624248],[9.9999952e-01 2.4298430e-07 2.1522948e-07]
335,neutral,positive,MISS,"Møde i i dag. Vi zoomer ind på indhold, laver overordnet målsætning for året samt specifikke, delmål måned for måned (hint hint til resten af klimaagendaen 😉) - og spiser træstammer 🌳 #dkgreen #dkpol #dkklima",[-7.2161145  6.411753  -1.3591887],[1.2058925e-06 9.9957722e-01 4.2163752e-04]
336,positive,positive,TRUE,"Jaaaaaaaaaaaaa vi er i slutspillet. 
Kampen ender 30-30 og da GOG slår Ribe-Esbjerg HH indtager vi ottendepladsen.
Hvor er det godt gået af drengene👍
Smid dem et kæmpe Like.",[-5.359112 -5.207858  9.8103  ],[2.5823078e-07 3.0039772e-07 9.9999940e-01]
337,negative,positive,MISS,"BS til fjolserne der nu kan koste os endnu en bøde for homofobiske tilråb - mon ikke pengene til spillerlønninger og bøder betales fra samme kasse.
BÅ Samspillet mellem tribunerne er på vej op - det kan godt bli' vildere :-)",[10.293232  -4.9168897 -3.795422 ],[9.9999905e-01 2.4792934e-07 7.6098320e-07]
338,neutral,positive,MISS,"Skattelettelser er svaret på personlig frihed. Skattelettelser er vejen til flere i arbejde, højere vækst og mere velstand. Det man beskatter får man mindre af.",[-3.9253843  8.486643  -4.9120665],[4.0693271e-06 9.9999440e-01 1.5170925e-06]
339,neutral,neutral,TRUE,Årsregnskab: Lukkede butikker koster dyrt for Coop,[-4.162793  8.911062 -5.836937],[2.0994021e-06 9.9999750e-01 3.9357204e-07]
340,neutral,neutral,TRUE,"Fremtidens energiløsninger findes. Hvordan kommer vi i gang? 🔋

Forsker fra forklarer i @USER, hvor vi står i forhold til de tre største udfordringer lige nu.

[LINK]

#dkvid #dkforsk #dktech #dkgreen #dkenergi #dkklima #redverden",[-7.1655903  7.58985   -2.6609833],[3.9064156e-07 9.9996436e-01 3.5326786e-05]
341,neutral,neutral,TRUE,"15-årig anholdt på Møllebo Allé. Kørte i stjålet bil, var påvirket af kokain og cannabis.",[-4.877098  9.644267 -5.591544],[4.9368612e-07 9.9999928e-01 2.4164117e-07]
342,negative,negative,TRUE,"Det er flere år siden, jeg undersøgte, hvordan man kan afsætte en formand for Folketinget. Det kan man godt. Gid de ville. Nu mor-shamer formanden i forlængelse af at administrere folketingssalen som om det var egen dagligstue. “I mit hjem gælder mine regler”! #dkpol",[ 8.7134075 -3.660571  -4.7192736],[9.9999440e-01 4.2271427e-06 1.4664198e-06]
343,neutral,neutral,TRUE,"Jeg siger ikke, jeg havde ret! Jeg siger bare... jeg havde ret.",[-4.375945   8.529172  -4.7336264],[2.4852898e-06 9.9999571e-01 1.7379530e-06]
344,neutral,neutral,TRUE,Den varslede lukning af ForældreIntra kan sætte gang i de helt dybe overvejelser?,[-0.42604527  7.107632   -7.5365725 ],[5.3448189e-04 9.9946505e-01 4.3638531e-07]
345,negative,neutral,MISS,"“Balancen mellem frihandelsesblokkene og de mere protektionistiske i Europa-Parlamentet vil rykke sig. De kræfter, der vil frihandel, vil blive svækket og den europæiske integration bremset,” siger Rasmus Brun Pedersen fra til P1radio #dkmedier",[10.4676075 -4.4317884 -4.7925086],[9.9999940e-01 3.3827843e-07 2.3583884e-07]
346,neutral,negative,MISS,"Jeg synes, det er vigtigt her i 2019 at markere den slags kulturel appropriation. Hårdt.",[-5.9530306  9.278933  -4.1674204],[2.4257261e-07 9.9999833e-01 1.4465132e-06]
347,negative,negative,TRUE,"Ligesom Hitz but Tahrir, ISIS sympatisører m.m. Er en trussel mod mig og min familie fordi vi er vantro? Men de vandrer frit rundt i landet. Og ytrer sig her og der.Hvorfor nævner du ikke dem? Du er så hyklerisk. Det er til at brække sig over.",[10.705542  -4.870303  -4.3649826],[9.9999964e-01 1.7198732e-07 2.8507185e-07]
348,neutral,positive,MISS,"I dag får Slesvigske Fodregiment overrakt sin fane. Regimentet bliver rygraden i Hærens nye kampenhed: En let infanteribataljon, der skal kunne sættes ind med kort varsel både...",[-6.627428   8.186159  -3.7022278],[3.685850e-07 9.999927e-01 6.869673e-06]
349,negative,negative,TRUE,"At skulle vælge mellem Lars Løkke og Mette Frederiksen svarer til at skulle vælge mellem en far og en mor, det er enige 90 procent af tiden. #dkpol",[ 7.316885  -0.4001931 -6.93211  ],[9.9955446e-01 4.4496104e-04 6.4795762e-07]
350,negative,negative,TRUE,Der er allerede i dag betalte arbejdsmarkedsuddannelser og vi betaler allerede i dag til det system.,[ 5.666259    0.19156882 -6.0981636 ],[9.9581832e-01 4.1739997e-03 7.7438399e-06]
351,positive,positive,TRUE,"Ungdommens (og mange andres) ønske til et nyt folketing: bevar adgangen til natur, så alle børn og unge kan komme ud og få oplevelser, der styrker dem 
#friluftslivforalle #dkgreen #dkpol #fv19 Tak til for at give ungdommens ønske videre",[-5.479991 -4.967829  9.677079],[2.614374e-07 4.363114e-07 9.999993e-01]
352,neutral,positive,MISS,"Klovepsrtiet er nemme at håne men svære at fornægte.

Handling kræver også modet til at tage de svære samtaler. 

#dkpol #dkgreen #derforuffe #dereretalternativ",[-6.5418854  8.6469145 -3.300196 ],[2.5327083e-07 9.9999332e-01 6.4778828e-06]
353,negative,negative,TRUE,"Men integrationsplan efter integrationsplan har vist, at man ikke integreres med mindre man selv vil det. Men tak til RV for at være ærlige. I kan ikke give Mette F. opbakning hvis ikke hun skrotter paradigmeskiftet. Godt at være ærlig overfor vælgerne. #dkpol",[ 9.802843  -5.112141  -3.3752115],[9.9999774e-01 3.3304570e-07 1.8916576e-06]
354,neutral,neutral,TRUE,"fortsætter – det har Folketinget netop
besluttet. 
Læs mere her: [LINK]
#borgerforslag #dkpol",[-5.654478  9.078066 -4.801921],[3.9970254e-07 9.9999869e-01 9.3755716e-07]
355,negative,neutral,MISS,Om 20 år står det meste under vand alligevel. Er det så ikke ligegyldigt?,[ 4.124983  3.655746 -7.900402],[6.1520082e-01 3.8479549e-01 3.6851793e-06]
356,negative,neutral,MISS,"På ingen måder coolio. Men det er ligesom når jeg har fokus på sproget i klassen, hvor jeg underviser, og lille 'Peter' råber ""LUDER!"", og jeg påtaler det, og han så siger ""men Mohammed har kastet med viskelæder 3 gange."" Fokus på A, gør ikke B tilladt eller ""cool"".",[ 9.60359   -3.4026623 -5.8056893],[9.9999750e-01 2.2462357e-06 2.0315808e-07]
357,neutral,neutral,TRUE,"Det er begrænset, hvor meget man kan uddybe på 200 tegn på twitter, men du kan læse hele forslaget her, hvor jeg vil mene der er svar på dine spørgsmål. Man anvender geografi, som kriterium",[-5.613618  9.350782 -4.967688],[3.1698821e-07 9.9999905e-01 6.0473781e-07]
358,negative,negative,TRUE,Åh gud... Har intet med det at gøre,[ 7.8528843 -0.651598  -6.573106 ],[9.9979693e-01 2.0251727e-04 5.4298010e-07]
359,neutral,neutral,TRUE,"Mht. økonomi kan du evt. tage et SU lån under uddannelse, og lave en opsparing fra det. Så får du lidt gæld, men det er det bedste lån du kan tage",[-4.282092  8.415909 -4.961604],[3.0572169e-06 9.9999535e-01 1.5495942e-06]
360,negative,negative,TRUE,"""🇬🇱STOP miljøsvineriet ! – Op i mod 40.000 (over 13 år gamle og derover) mennesker i Grønland har en aktiv Facebook-profil!
Hvorfor overhovedet annoncere i trykte medier? Det har begrænsninger, det er...",[ 9.0182    -2.7995713 -5.763827 ],[9.9999225e-01 7.3723158e-06 3.8040321e-07]
361,negative,neutral,MISS,Medie giver Melania Trump en undskyldning og 'klækkelig' erstatning,[10.49959   -4.7085366 -4.321146 ],[9.9999940e-01 2.4842456e-07 3.6596191e-07]
362,neutral,negative,MISS,"Du antager, at andre mener, at forskellen i IQ bunder i biologi. 
Du påstår, at forskellen i IQ er socioøkonomiske forhold, det skal i så fald underbygges.",[-3.3505049  8.297755  -5.9011893],[8.734154e-06 9.999906e-01 6.815109e-07]
363,negative,negative,TRUE,"Snak ordentligt, hvis du vil tale med mig. 
Din ""læggen ord i munden"" er alt for kendt og kedeligt manipulerende.
Læs, hvad jeg skriver. 

Nogen steder risikerer han at få tæsk for at provokere. Det er ikke ok, nej.
Men så skal han lade være med at gå derhen og skabe sig.",[10.642226  -4.7972116 -4.3568153],[9.9999940e-01 1.9712290e-07 3.0619546e-07]
364,neutral,negative,MISS,Nu var jeg nødt til at google Cardi B.,[-5.140921  9.353152 -5.007093],[5.073448e-07 9.999989e-01 5.799953e-07]
365,negative,negative,TRUE,"Kan godt forstå nogen får lyst til at gi ham et klap. Og det er jo også det eneste han er ude på, så ahn kan pege finger 🤮",[ 4.582985  -6.6106477  3.000035 ],[8.2961243e-01 1.1416752e-05 1.7037618e-01]
366,positive,positive,TRUE,".@USER og Scandinavian Avionics vinder Danmarks første F-35-vedligeholdelseskontrakt #dkforsvar 
[LINK]",[-6.8491607 -2.9094324  8.404336 ],[2.3740256e-07 1.2203585e-05 9.9998760e-01]
367,neutral,neutral,TRUE,Bekræftet: Albin Lagergren skifter til Rhein-Neckar Löwen -,[-5.1969757  9.871969  -5.166597 ],[2.8552239e-07 9.9999952e-01 2.9432917e-07]
368,neutral,neutral,TRUE,"U17-pigelandsholdet skal op imod værterne fra Bulgarien, de regerende mestre fra Spanien og Portugal, når #WU17EURO løber af stablen til maj 👊#ForDanmark",[-6.5485077  8.505159  -3.3899734],[2.8991613e-07 9.9999297e-01 6.8234858e-06]
369,negative,negative,TRUE,I en socialistisk verden er det en helt anden sag. Der går jeg klart ind for meget åbne grænser. Men i den nuværende verden vil det først og fremmest være et våben i kapitalisternes hænder mod almindelige menneskers rettigheder,[ 4.044838   2.2089214 -5.8674283],[8.6242819e-01 1.3752908e-01 4.2744541e-05]
370,neutral,neutral,TRUE,Novo-ejers britiske hovedpine i stort aktiedyk: Mangler fortsat en topchef,[-4.246888   9.431212  -5.8404593],[1.1472968e-06 9.9999857e-01 2.3312927e-07]
371,negative,negative,TRUE,"Nej Skaarup
 Unitos er EN kilde :)
 OG indenfor den her regeringsperiode....er der tiltag som har vanskeliggjort det for denne gruppe
 Det er der lige kommet en omfattende undersøgelse af
 Du, dit parti og regeringen modarbejder tingene bevidst
 Fakta
 Læs og forstå",[10.578926 -4.653944 -4.745018],[9.9999952e-01 2.4235297e-07 2.2125620e-07]
