,Predicted Labels,True Labels,Misclassification,Text,Logit Values,Probabilities
277,neutral,neutral,TRUE,"Top 20: Mandagsprogrammer i tæt duel #dkmedier #medienyt
[LINK]",[-5.4078903  9.152632  -4.9817433],[4.7472824e-07 9.9999881e-01 7.2697350e-07]
278,positive,neutral,MISS,"Måske. Måske ikke. 
Men det er altid godt med ambitioner, hvad enten man er enig eller ej.",[-6.9966216  -0.69083804  5.823913  ],[2.7006508e-06 1.4792294e-03 9.9851805e-01]
279,negative,neutral,MISS,"Godt nok er du bibliotrice, men nej det her kan jeg dokumentere 😜",[ 8.484551  -4.747227  -3.0993927],[9.9998891e-01 1.7926956e-06 9.3143399e-06]
280,neutral,positive,MISS,"Liverpool er selvsagt klasser bedre end Huddersfield, men Keita blir en kæmpe profil næste sæson. Sammen med Alex Oxlade-Chamberlain kan det blive en voldsom midtbane #pldk",[-5.3649454  7.951474  -3.2527564],[1.6471982e-06 9.9998474e-01 1.3616265e-05]
281,negative,positive,MISS,"Meget enig med Gode uddannelser kræver international udveksling, og så er det ressourcespild hvis vi ikke sørger for, at dem vi uddanner, også kan bidrage til DK’s økonomi.",[ 9.844975  -5.285974  -3.4332943],[9.9999809e-01 2.6835610e-07 1.7112753e-06]
282,positive,negative,MISS,"Klokken er 8, og det er derby-dag. Lige nu plejer jeg at ligge i fosterstilling og ryste af nervøsitet. Det gør jeg ikke - havde ikke engang nerver på i går, og dèt bekymrer mig! 😕 #fcklive #biffck #sldk",[-1.984011  -2.9110427  4.6637564],[1.2945707e-03 5.1229616e-04 9.9819309e-01]
283,positive,positive,TRUE,Og det har du gjort SÅ godt - vi kommer til at savne dig,[-5.0150776 -5.443684   9.476811 ],[5.0845466e-07 3.3121540e-07 9.9999917e-01]
284,negative,negative,TRUE,"Så er der #Presselogen bl.a. med fokus på fuppressemøde der blev valgets første ""løftebrud""... lovede pressen nyheder men det eneste de fik var en lang næse 😡
Genudsendes kl. 13.05 til ære for ""søndags-syvsoverne"" 😍
#dkpol #dkmedier",[ 9.702214  -4.6943455 -3.9269683],[9.9999821e-01 5.5931019e-07 1.2048149e-06]
285,neutral,neutral,TRUE,Hvad skal dit forbund hedde?,[-4.66274   9.432068 -5.564907],[7.5631368e-07 9.9999893e-01 3.0682875e-07]
286,neutral,neutral,TRUE,"Min kronik i dag 24 april 2019 : ""Er borgerinddragelse blevet politisk avantgarde ?"" Kan læses for ikke abonnenter af Politiken her:",[-3.982579   8.186584  -4.9287124],[5.1879547e-06 9.9999273e-01 2.0141676e-06]
287,neutral,neutral,TRUE,"#RamadanWorkshop 

Så er det idag, at #Maahad slår dørene op for deres Ramadanworkshop kl. 14:00.

Adresse: Titangade 15, 2200 København

[LINK]",[-8.146797    5.302444    0.40091836],[1.4316961e-06 9.9261826e-01 7.3803468e-03]
288,positive,positive,TRUE,Hahah er så enig. Forøvrig misunnelig på de som ikke har sett det😪,[-4.5688443 -5.612449   9.408753 ],[8.5036561e-07 2.9948444e-07 9.9999881e-01]
289,positive,positive,TRUE,Fantastisk - ikke mindst når vi når frem til de forløbne to årtier:,[-5.9169607 -1.4156896  6.0763273],[6.1821056e-06 5.5720325e-04 9.9943656e-01]
290,positive,neutral,MISS,"Findes der en journalist hos #dkmedier, der har mod på at lave den positive historie? Så findes der masser af villige interview-*ofre* i @USER|s tråd, inkl. undertegnede.",[-5.2371407 -4.4061503  8.657276 ],[9.2412375e-07 2.1214089e-06 9.9999690e-01]
291,negative,negative,TRUE,"Selvfølgelig. Der er masser af gode undskyldninger for, at man gjorde, som man gjorde. Man fattede jo åbenlyst ikke sagens alvor. Men at gå i flyverskjul indtil ens egen undersøgelse var klar - en undersøgelse der kun kunne være negativ for bank/ledelse - var et underligt træk.",[10.865989  -4.7528358 -4.545849 ],[9.9999964e-01 1.6475202e-07 2.0263937e-07]
292,negative,negative,TRUE,"Det var da et interessant nyfortolket demokrati-begreb, du har.

Det bliver du nok nødt til at uddybe lidt nærmere, hvis vi dødelige skal kunne forstå dine abstrakte tanker om, at det er udemokratisk at demonstrere, men demokrati at ville knuse modstand med overdreven magt.",[10.411402  -4.3310204 -4.8201466],[9.9999940e-01 3.9577392e-07 2.4267351e-07]
293,negative,neutral,MISS,"Nyheden om koranafbrænding herhjemme omtales i arabiske medier. En af reaktionerne nederst: 

""Vi skal aldrig modsvare den slags opførsel ved at brænde deres hellige bøger eller gengælde deres angreb på vores profet ved at nedgøre elskede Jesus og Moses.""
#dkpol",[10.781572  -4.5968895 -4.677636 ],[9.9999952e-01 2.0951671e-07 1.9326396e-07]
294,positive,positive,TRUE,RT @USER: Seriøst jeg tuder af grin! Se videoen - med lyd- og læs tråden 😂😂😂😂,[-2.7272148 -5.5265117  7.904371 ],[2.4140692e-05 1.4690303e-06 9.9997437e-01]
295,neutral,neutral,TRUE,"Det er endelig blevet tid til kongeetapen i Tour de Romandie, men desværre truer snevejr med at føre til ændringer. Læs vores store optakt.

[LINK]",[-5.14143    7.4156985 -3.8903422],[3.5196651e-06 9.9998415e-01 1.2298213e-05]
296,positive,positive,TRUE,"Det gør det dorthe, og det bliver mere og mere nødvendigt. Altid rart, når vi for ""en gang skyld"" er enige 😂😂",[-2.9018667 -5.074673   7.4777884],[3.1056901e-05 3.5360645e-06 9.9996543e-01]
297,positive,positive,TRUE,"Vi hører generelt for lidt til EU stoffet men som medlem har Bendt været i stand til at løfte danske synspunkter i den ledende gruppe i parlamentet. Hvis du vil følge med i EU så følg som kommenterer kompetent, relevant og løbende - god påske 😊",[-6.1530647 -4.4818687  9.697082 ],[1.3072798e-07 6.9528005e-07 9.9999917e-01]
298,neutral,neutral,TRUE,"Men det har da stadig ikke noget at gøre med, om jøderne i Danmark rent faktisk var velintegrerede.",[-1.9462553  8.426577  -6.788747 ],[3.1269610e-05 9.9996853e-01 2.4663535e-07]
299,positive,negative,MISS,Hvad er der galt? Lyder ikke rart. God bedring,[-0.2125296 -4.9432616  4.643543 ],[7.7203824e-03 6.8093876e-05 9.9221158e-01]
300,negative,negative,TRUE,Ja for de havde haft præcis samme betydning for kampen.... Ædru? Næppe.,[ 3.7013345  3.398519  -7.7645106],[5.7512718e-01 4.2486683e-01 6.0285188e-06]
301,neutral,positive,MISS,"Jeg er meget spændt på det her! I fremtiden går vi bredt på esport, men vi fortsætter med at have CS højest på dagsordnen. Glæder mig til at blive klogere på FIFA, LOL og alt det andet, der er på vej!",[-7.9818153  4.031232   2.2869732],[5.1622987e-06 8.5122275e-01 1.4877203e-01]
302,neutral,neutral,TRUE,"Vi har nogle bolcher liggende i forhallen, som der står Nationalbanken på (ret gode faktisk), men det er vist det desværre 🙂",[ 0.52456254  4.8475604  -6.0124235 ],[1.3086292e-02 9.8689473e-01 1.8960071e-05]
303,neutral,neutral,TRUE,Viborgenser skal være træner på cateringlandsholdet (Dette er en plus-artikel),[-5.163536  9.876774 -5.336464],[2.9381650e-07 9.9999952e-01 2.4715794e-07]
304,negative,neutral,MISS,"Problemet er her de dobbelte standarder ... får heller ikke fat i netop den pointe. Enten lever vi ned al hadsk tale, eller også vil vi opretholde ro, orden og anstændig omgang med hinanden #dkpol",[10.496668  -3.9807093 -5.3283906],[9.9999940e-01 5.1588734e-07 1.3404924e-07]
305,neutral,neutral,TRUE,Skal du ikke bare tage en kop the og gå en lille tur i haven...?,[-4.7150183  5.3620167 -1.7110254],[4.1996493e-05 9.9911100e-01 8.4689719e-04]
306,negative,negative,TRUE,"BREAKING NEWS!
Søren Espersen (DF), indrømmer, at Islam styrer og gir os hygge og dans. Han er rykket væk fra hans normale klamme, racistiske og dumme opslag mod Islam og indrømmer nu, at Islam også kan være dans og hygge.
Se, DET ville være BREAKING 😁😂

[LINK]",[ 9.987457  -4.998737  -3.6951203],[9.9999845e-01 3.1015423e-07 1.1421721e-06]
307,neutral,neutral,TRUE,Frederikshavns vestby i vokseværk: To store forretninger flytter ind - og der er plads til flere,[-6.991826  8.020535 -2.580097],[3.0213653e-07 9.9997473e-01 2.4899622e-05]
308,negative,positive,MISS,"Åh nej..... du siger noget.... der har vi problemet 😆😆😆😆🤣

Tak ☺️ Skal gøre mit bedste 😇😇😇",[ 2.4355073  -0.35334566 -1.9408039 ],[0.93104374 0.05725147 0.01170475]
309,positive,positive,TRUE,"Men du har også så højt et niveau, at du godt kan køre lidt mere nuancer på historierne. Data i sig selv er intetsigende, men i hånd med en dygtig formidler, er det guld.
Ved ik hvad i har af muligheder, men TapIn, 11tegen, Opta kunne være SÅ fedt, hvis det bliver inddraget lidt.",[-5.4990582 -5.008624   9.516346 ],[3.0122612e-07 4.9190959e-07 9.9999917e-01]
310,negative,neutral,MISS,Det er jo nok lige præcis det de ikke gør 😃,[ 4.8262568  0.8854505 -5.943165 ],[9.8091769e-01 1.9061720e-02 2.0631567e-05]
311,positive,negative,MISS,"Vi river den i stykker 
Og så tramper vi på den
Det her er vores hjem!
#almenmodstand #gellerup #toveshøj #ghettopakken",[-1.0757153 -6.474995   7.6401267],[1.6394051e-04 7.4098415e-07 9.9983525e-01]
312,negative,neutral,MISS,"Ikke i håndholdt consumerudstyr. 3,5 GHz blev også brugt til FWA i dk. Men det er irrelevant i denne forbindelse",[ 9.696965  -2.8434868 -6.069124 ],[9.9999630e-01 3.5788978e-06 1.4219121e-07]
313,neutral,neutral,TRUE,Det østrigske Frihedsparti er med på DF's nye EU-hold #eudk,[-5.2647257  9.994268  -5.343082 ],[2.3610373e-07 9.9999952e-01 2.1830967e-07]
314,negative,negative,TRUE,"Vel ikke såååååå utroligt, når manden både er narcissist og sociopat.",[ 3.4071336  2.2995274 -6.146926 ],[7.5164247e-01 2.4830420e-01 5.3301053e-05]
315,neutral,neutral,TRUE,"Vi offentliggør ny artikel i serien ""velfungerende markeder"": Forbrugerinddragelse i forsyningssektoren via aftalebaseret regulering? #dkøko #dkforsyning",[-6.374362   9.486731  -4.3389444],[1.2930478e-07 9.9999893e-01 9.8988608e-07]
316,negative,negative,TRUE,Det går vist først over når ikke én længere tider at tænde lyset i skærmen og se og høre på hvad de synes de har at sige. Desværre. Og tanken i sig selv er desværre utopisk.,[10.668631  -4.283995  -5.0201855],[9.9999952e-01 3.2074300e-07 1.5361498e-07]
317,negative,negative,TRUE,"Nå er det nu det, hun vil - skal vi tro på det? eller er det mere valgflæsk. Det tror jeg vælgerne er klar over #dkpol",[ 7.270529    0.16069956 -6.927103  ],[9.991829e-01 8.163668e-04 6.818547e-07]
318,positive,neutral,MISS,"Onlineredaktør og kommunikationsmedarbejder i @USER: Kan du drive og videreudvikle onlinekommunikation og skabe en stemme i den offentlige debat gennem sociale medier, rapportskrivning samt pressearbejde? Læs med her: #dkjob #kforumjob",[-5.8028173 -4.5940266  9.184594 ],[3.0977711e-07 1.0375774e-06 9.9999869e-01]
319,positive,positive,TRUE,"Bach Bak synes, at det er flot, at man har holdt fast i det nye koncept i Sønderjyske #fcmsje #sldk",[-5.915284  -4.8554587  9.578659 ],[1.8666618e-07 5.3869354e-07 9.9999928e-01]
320,negative,negative,TRUE,"Studerende bliver snydt for feriepenge. Djøf får i øjeblikket dagligt adskillige henvendelser fra studerende, som ikke har fået de penge, de har krav på. #arbejde #dkbiz",[ 3.296879   2.7567189 -6.1918907],[6.3181943e-01 3.6813268e-01 4.7826958e-05]
321,positive,positive,TRUE,helt ærligt - det er for vildt et program vi har samlet til Madens Folkemøde. Klik lige ind og se på det. Havde ikke troet vi ville nå halvedelen af det her da vi gik igang sidste juli.,[-4.8202877 -5.641381   9.520098 ],[5.9162892e-07 2.6028755e-07 9.9999917e-01]
322,negative,neutral,MISS,"Der gik under 10 minutter efter dét tweet, så fik jeg denne mail..! Det er første gang nogensinde, at jeg er blevet kontaktet om et konkret (dog fuldstændig irrelevant) job via LinkedIn #spooky",[ 4.2383165 -6.4124203  3.2635646],[7.2605312e-01 1.7195396e-05 2.7392963e-01]
323,neutral,neutral,TRUE,"3 i panelet eller det sædvanlige antal, men én er meget sulten?",[-5.2098556  7.7307816 -3.6440394],[2.3985374e-06 9.9998617e-01 1.1480798e-05]
324,positive,positive,TRUE,Tak for at lytte og de pæne ord,[-5.5410495 -4.69325    9.334168 ],[3.4655696e-07 8.0903845e-07 9.9999881e-01]
325,negative,negative,TRUE,"Hvor er det ærgerligt! Selvom jeg sagtens forstår at vi bliver provokeret og det er svært ikke at sige noget til ham, så skal vi ignorer ham. Han får sin vilje hele tiden.",[10.56837   -4.8648057 -4.359067 ],[9.9999940e-01 1.9836112e-07 3.2892456e-07]
326,neutral,negative,MISS,"At sige det har været være bidrager ikke med så meget. Selvfølgelig har det det, og det er jo netop det bekymrende, at det er den retning vi bevæger os i igen",[ 0.46122724  6.1949267  -6.902029  ],[3.2246490e-03 9.9677330e-01 2.0448458e-06]
327,positive,positive,TRUE,"Jeg tror sgu jeg stemmer på denne gang. Jeg er egentlig uenig med hende om mange ting, men hun er en af de få gode og ordentlige mennesker der er (tilbage) i #dkpol. Uanset holdningsforskelle har hun i min respekt og det er en stemme værd i min bog.",[-5.653179  -5.0763087  9.748438 ],[2.0472102e-07 3.6449694e-07 9.9999940e-01]
328,neutral,positive,MISS,"Efter årtiers søgen er det lykkedes forskere at bekræfte, hvordan de første molekyler blev dannet.

[LINK]

#dkvid #dkastro #kemi",[-5.0946064  9.834824  -5.5512867],[3.2826958e-07 9.9999940e-01 2.0792032e-07]
329,neutral,positive,MISS,#ME in Denmark: Direktøren for NIH om ny test for ME (me/cfs): #sundpol #dkpol #forskning #sharegoodscience,[-5.3841324 10.032477  -5.4906864],[2.0167461e-07 9.9999952e-01 1.8129066e-07]
330,negative,positive,MISS,"S er de eneste, der trækker vælgere henover midten og dermed sikrer er nyt flertal. SF har ikke - efter min mening klogeligt - ultimative krav. Lad nu vælgerne tale, os så dannes der er en regering efter et valg. Det er absurd med alle de krav i øst og i vest.",[10.406256  -3.9764557 -5.36724  ],[9.9999928e-01 5.6711025e-07 1.4114242e-07]
331,negative,negative,TRUE,Alvorligt kvæstet i hovedet af kæmpe gren.,[ 6.564787  -2.9202924 -2.8103588],[9.9983931e-01 7.5964876e-05 8.4792227e-05]
332,negative,negative,TRUE,"Grundlovens paragraf 79 “Forsamlinger under åben himmel kan forbydes, når der af dem kan befrygtes fare for den offentlige fred.” 

Er Nørrebros beboere, der var genstand for Paludans hate og diskriminering ikke indbefattet af ordet offentlig? #dkmedier #dkpol",[10.6049795 -4.451736  -4.851863 ],[9.9999952e-01 2.8903574e-07 1.9372177e-07]
333,neutral,negative,MISS,"RT @USER: Frygten kan være det eneste, der kan redde os fra klimakatastrofen
[LINK]",[-5.188738   9.213484  -5.0626993],[5.561527e-07 9.999988e-01 6.308585e-07]
334,negative,neutral,MISS,Fordi det ødelægger vores udenrigspolitiske forhold til Kina?,[10.865302 -4.554543 -4.679551],[9.9999964e-01 2.0102311e-07 1.7740093e-07]
335,neutral,positive,MISS,"Møde i i dag. Vi zoomer ind på indhold, laver overordnet målsætning for året samt specifikke, delmål måned for måned (hint hint til resten af klimaagendaen 😉) - og spiser træstammer 🌳 #dkgreen #dkpol #dkklima",[-7.3288736  6.5983057 -1.4128563],[8.9404301e-07 9.9966741e-01 3.3162875e-04]
336,positive,positive,TRUE,"Jaaaaaaaaaaaaa vi er i slutspillet. 
Kampen ender 30-30 og da GOG slår Ribe-Esbjerg HH indtager vi ottendepladsen.
Hvor er det godt gået af drengene👍
Smid dem et kæmpe Like.",[-5.40816   -5.2742705  9.947037 ],[2.1444825e-07 2.4517144e-07 9.9999952e-01]
337,negative,positive,MISS,"BS til fjolserne der nu kan koste os endnu en bøde for homofobiske tilråb - mon ikke pengene til spillerlønninger og bøder betales fra samme kasse.
BÅ Samspillet mellem tribunerne er på vej op - det kan godt bli' vildere :-)",[10.457974  -4.966001  -3.8799396],[9.9999917e-01 2.0019462e-07 5.9309309e-07]
338,neutral,positive,MISS,"Skattelettelser er svaret på personlig frihed. Skattelettelser er vejen til flere i arbejde, højere vækst og mere velstand. Det man beskatter får man mindre af.",[-3.975526   8.663242  -5.0222034],[3.2437754e-06 9.9999559e-01 1.1388971e-06]
339,neutral,neutral,TRUE,Årsregnskab: Lukkede butikker koster dyrt for Coop,[-4.302417   9.102587  -5.8685627],[1.5075792e-06 9.9999809e-01 3.1485573e-07]
340,neutral,neutral,TRUE,"Fremtidens energiløsninger findes. Hvordan kommer vi i gang? 🔋

Forsker fra forklarer i @USER, hvor vi står i forhold til de tre største udfordringer lige nu.

[LINK]

#dkvid #dkforsk #dktech #dkgreen #dkenergi #dkklima #redverden",[-7.233657   7.8077497 -2.783213 ],[2.9348715e-07 9.9997461e-01 2.5141573e-05]
341,neutral,neutral,TRUE,"15-årig anholdt på Møllebo Allé. Kørte i stjålet bil, var påvirket af kokain og cannabis.",[-4.96181    9.801334  -5.6499457],[3.8765694e-07 9.9999940e-01 1.9480220e-07]
342,negative,negative,TRUE,"Det er flere år siden, jeg undersøgte, hvordan man kan afsætte en formand for Folketinget. Det kan man godt. Gid de ville. Nu mor-shamer formanden i forlængelse af at administrere folketingssalen som om det var egen dagligstue. “I mit hjem gælder mine regler”! #dkpol",[ 9.037299  -3.8016486 -4.8091626],[9.9999642e-01 2.6553053e-06 9.6951896e-07]
343,neutral,neutral,TRUE,"Jeg siger ikke, jeg havde ret! Jeg siger bare... jeg havde ret.",[-4.4932475  8.714657  -4.789985 ],[1.8360245e-06 9.9999690e-01 1.3646051e-06]
344,neutral,neutral,TRUE,Den varslede lukning af ForældreIntra kan sætte gang i de helt dybe overvejelser?,[-0.5851816  7.3226767 -7.5874114],[3.6770612e-04 9.9963188e-01 3.3455791e-07]
345,negative,neutral,MISS,"“Balancen mellem frihandelsesblokkene og de mere protektionistiske i Europa-Parlamentet vil rykke sig. De kræfter, der vil frihandel, vil blive svækket og den europæiske integration bremset,” siger Rasmus Brun Pedersen fra til P1radio #dkmedier",[10.616268 -4.48795  -4.846176],[9.9999952e-01 2.7562680e-07 1.9263959e-07]
346,neutral,negative,MISS,"Jeg synes, det er vigtigt her i 2019 at markere den slags kulturel appropriation. Hårdt.",[-6.024981  9.447761 -4.246043],[1.9066586e-07 9.9999869e-01 1.1294214e-06]
