,Predicted Labels,True Labels,Misclassification,Text,Logit Values,Probabilities
279,negative,neutral,MISS,"Godt nok er du bibliotrice, men nej det her kan jeg dokumentere 😜",[ 2.288998  -3.152787   0.6108808],[0.83959043 0.00363689 0.15677272]
280,neutral,positive,MISS,"Liverpool er selvsagt klasser bedre end Huddersfield, men Keita blir en kæmpe profil næste sæson. Sammen med Alex Oxlade-Chamberlain kan det blive en voldsom midtbane #pldk",[-4.9774504  6.356743  -2.3545616],[1.1954892e-05 9.9982339e-01 1.6468414e-04]
281,negative,positive,MISS,"Meget enig med Gode uddannelser kræver international udveksling, og så er det ressourcespild hvis vi ikke sørger for, at dem vi uddanner, også kan bidrage til DK’s økonomi.",[ 5.672686   -5.1866503   0.04949648],[9.9638087e-01 1.9154697e-05 3.6000225e-03]
282,positive,negative,MISS,"Klokken er 8, og det er derby-dag. Lige nu plejer jeg at ligge i fosterstilling og ryste af nervøsitet. Det gør jeg ikke - havde ikke engang nerver på i går, og dèt bekymrer mig! 😕 #fcklive #biffck #sldk",[-3.4567564 -2.8630037  5.4468455],[1.3584670e-04 2.4598732e-04 9.9961817e-01]
283,positive,positive,TRUE,Og det har du gjort SÅ godt - vi kommer til at savne dig,[-4.7848125 -5.0449023  8.875953 ],[1.1673588e-06 9.0001311e-07 9.9999797e-01]
284,negative,negative,TRUE,"Så er der #Presselogen bl.a. med fokus på fuppressemøde der blev valgets første ""løftebrud""... lovede pressen nyheder men det eneste de fik var en lang næse 😡
Genudsendes kl. 13.05 til ære for ""søndags-syvsoverne"" 😍
#dkpol #dkmedier",[ 8.46243   -4.7971787 -2.7458315],[9.9998462e-01 1.7434850e-06 1.3561484e-05]
285,neutral,neutral,TRUE,Hvad skal dit forbund hedde?,[-3.9331636  7.3504286 -4.4959464],[1.2577361e-05 9.9998021e-01 7.1643426e-06]
286,neutral,neutral,TRUE,"Min kronik i dag 24 april 2019 : ""Er borgerinddragelse blevet politisk avantgarde ?"" Kan læses for ikke abonnenter af Politiken her:",[-4.3061686  6.711055  -3.632647 ],[1.6415706e-05 9.9995136e-01 3.2193344e-05]
287,neutral,neutral,TRUE,"#RamadanWorkshop 

Så er det idag, at #Maahad slår dørene op for deres Ramadanworkshop kl. 14:00.

Adresse: Titangade 15, 2200 København

[LINK]",[-7.15116    4.6476283  0.5497721],[7.3908536e-06 9.8365581e-01 1.6336797e-02]
288,positive,positive,TRUE,Hahah er så enig. Forøvrig misunnelig på de som ikke har sett det😪,[-3.7839434 -5.1774497  8.228412 ],[6.0687221e-06 1.5062785e-06 9.9999237e-01]
289,positive,positive,TRUE,Fantastisk - ikke mindst når vi når frem til de forløbne to årtier:,[-4.8265414 -1.0470204  4.759443 ],[6.8474008e-05 2.9988233e-03 9.9693263e-01]
290,positive,neutral,MISS,"Findes der en journalist hos #dkmedier, der har mod på at lave den positive historie? Så findes der masser af villige interview-*ofre* i @USER|s tråd, inkl. undertegnede.",[-4.3183722 -4.0119195  7.521296 ],[7.2125695e-06 9.7989769e-06 9.9998295e-01]
291,negative,negative,TRUE,"Selvfølgelig. Der er masser af gode undskyldninger for, at man gjorde, som man gjorde. Man fattede jo åbenlyst ikke sagens alvor. Men at gå i flyverskjul indtil ens egen undersøgelse var klar - en undersøgelse der kun kunne være negativ for bank/ledelse - var et underligt træk.",[ 9.9753475 -4.7356334 -3.8903568],[9.999987e-01 4.084147e-07 9.510437e-07]
292,negative,negative,TRUE,"Det var da et interessant nyfortolket demokrati-begreb, du har.

Det bliver du nok nødt til at uddybe lidt nærmere, hvis vi dødelige skal kunne forstå dine abstrakte tanker om, at det er udemokratisk at demonstrere, men demokrati at ville knuse modstand med overdreven magt.",[ 8.802441  -3.8823023 -3.8947263],[9.9999380e-01 3.0980148e-06 3.0597646e-06]
293,negative,neutral,MISS,"Nyheden om koranafbrænding herhjemme omtales i arabiske medier. En af reaktionerne nederst: 

""Vi skal aldrig modsvare den slags opførsel ved at brænde deres hellige bøger eller gengælde deres angreb på vores profet ved at nedgøre elskede Jesus og Moses.""
#dkpol",[ 9.913044  -4.528376  -4.0280495],[9.9999869e-01 5.3477441e-07 8.8198146e-07]
294,positive,positive,TRUE,RT @USER: Seriøst jeg tuder af grin! Se videoen - med lyd- og læs tråden 😂😂😂😂,[-3.8501294 -3.9931214  6.9787407],[1.9818261e-05 1.7177696e-05 9.9996305e-01]
295,neutral,neutral,TRUE,"Det er endelig blevet tid til kongeetapen i Tour de Romandie, men desværre truer snevejr med at føre til ændringer. Læs vores store optakt.

[LINK]",[-4.7173104  6.461505  -3.00863  ],[1.39656895e-05 9.99908924e-01 7.71139967e-05]
296,positive,positive,TRUE,"Det gør det dorthe, og det bliver mere og mere nødvendigt. Altid rart, når vi for ""en gang skyld"" er enige 😂😂",[-3.8512425 -3.9123569  7.0882006],[1.7743736e-05 1.6691827e-05 9.9996555e-01]
297,positive,positive,TRUE,"Vi hører generelt for lidt til EU stoffet men som medlem har Bendt været i stand til at løfte danske synspunkter i den ledende gruppe i parlamentet. Hvis du vil følge med i EU så følg som kommenterer kompetent, relevant og løbende - god påske 😊",[-6.0232306 -3.6179345  8.63525  ],[4.3042797e-07 4.7698795e-06 9.9999475e-01]
298,neutral,neutral,TRUE,"Men det har da stadig ikke noget at gøre med, om jøderne i Danmark rent faktisk var velintegrerede.",[-3.7261264  8.594541  -5.0552545],[4.4586127e-06 9.9999440e-01 1.1802301e-06]
299,positive,negative,MISS,Hvad er der galt? Lyder ikke rart. God bedring,[-1.2221959 -4.3469553  5.1696105],[1.6723026e-03 7.3493575e-05 9.9825424e-01]
300,neutral,negative,MISS,Ja for de havde haft præcis samme betydning for kampen.... Ædru? Næppe.,[ 1.8363264  3.2841854 -5.498691 ],[1.9030766e-01 8.0956817e-01 1.2413620e-04]
301,positive,positive,TRUE,"Jeg er meget spændt på det her! I fremtiden går vi bredt på esport, men vi fortsætter med at have CS højest på dagsordnen. Glæder mig til at blive klogere på FIFA, LOL og alt det andet, der er på vej!",[-6.708616    0.38463265  5.022714  ],[7.9609072e-06 9.5834341e-03 9.9040854e-01]
302,neutral,neutral,TRUE,"Vi har nogle bolcher liggende i forhallen, som der står Nationalbanken på (ret gode faktisk), men det er vist det desværre 🙂",[-2.2054677  4.738574  -3.5901518],[9.632025e-04 9.987955e-01 2.411887e-04]
303,neutral,neutral,TRUE,Viborgenser skal være træner på cateringlandsholdet (Dette er en plus-artikel),[-4.6335077  8.384658  -4.595535 ],[2.2196300e-06 9.9999547e-01 2.3055375e-06]
304,negative,neutral,MISS,"Problemet er her de dobbelte standarder ... får heller ikke fat i netop den pointe. Enten lever vi ned al hadsk tale, eller også vil vi opretholde ro, orden og anstændig omgang med hinanden #dkpol",[ 8.229434  -2.4752035 -5.0551457],[9.9997592e-01 2.2440088e-05 1.7004727e-06]
305,neutral,neutral,TRUE,Skal du ikke bare tage en kop the og gå en lille tur i haven...?,[-4.595595    3.415325    0.02308572],[3.2091941e-04 9.6715063e-01 3.2528453e-02]
306,negative,negative,TRUE,"BREAKING NEWS!
Søren Espersen (DF), indrømmer, at Islam styrer og gir os hygge og dans. Han er rykket væk fra hans normale klamme, racistiske og dumme opslag mod Islam og indrømmer nu, at Islam også kan være dans og hygge.
Se, DET ville være BREAKING 😁😂

[LINK]",[ 6.4707913 -4.8739896 -0.5839213],[9.9912566e-01 1.1820732e-05 8.6257583e-04]
307,neutral,neutral,TRUE,Frederikshavns vestby i vokseværk: To store forretninger flytter ind - og der er plads til flere,[-6.085371    5.069181   -0.36242506],[1.4247442e-05 9.9562883e-01 4.3569342e-03]
308,negative,positive,MISS,"Åh nej..... du siger noget.... der har vi problemet 😆😆😆😆🤣

Tak ☺️ Skal gøre mit bedste 😇😇😇",[ 1.1029377  -0.80133605 -0.35934138],[0.72430265 0.10787095 0.16782641]
309,positive,positive,TRUE,"Men du har også så højt et niveau, at du godt kan køre lidt mere nuancer på historierne. Data i sig selv er intetsigende, men i hånd med en dygtig formidler, er det guld.
Ved ik hvad i har af muligheder, men TapIn, 11tegen, Opta kunne være SÅ fedt, hvis det bliver inddraget lidt.",[-5.683409  -4.3971004  8.937806 ],[4.4677179e-07 1.6170475e-06 9.9999797e-01]
310,neutral,neutral,TRUE,Det er jo nok lige præcis det de ikke gør 😃,[-1.392472   2.815578  -2.9970891],[0.01461427 0.9824488  0.00293698]
311,negative,negative,TRUE,"Vi river den i stykker 
Og så tramper vi på den
Det her er vores hjem!
#almenmodstand #gellerup #toveshøj #ghettopakken",[ 4.1803513 -6.089482   2.7684777],[8.0403882e-01 2.7870543e-05 1.9593324e-01]
312,negative,neutral,MISS,"Ikke i håndholdt consumerudstyr. 3,5 GHz blev også brugt til FWA i dk. Men det er irrelevant i denne forbindelse",[ 5.1436467   0.79066443 -5.523172  ],[9.8727232e-01 1.2704591e-02 2.3008934e-05]
313,neutral,neutral,TRUE,Det østrigske Frihedsparti er med på DF's nye EU-hold #eudk,[-4.647118  8.425578 -4.59353 ],[2.1018320e-06 9.9999559e-01 2.2175398e-06]
314,negative,negative,TRUE,"Vel ikke såååååå utroligt, når manden både er narcissist og sociopat.",[ 3.6577682   0.72985286 -4.5826573 ],[9.4897157e-01 5.0778020e-02 2.5031221e-04]
315,neutral,neutral,TRUE,"Vi offentliggør ny artikel i serien ""velfungerende markeder"": Forbrugerinddragelse i forsyningssektoren via aftalebaseret regulering? #dkøko #dkforsyning",[-5.729094   7.892176  -3.6962245],[1.2143755e-06 9.9998951e-01 9.2729279e-06]
316,negative,negative,TRUE,Det går vist først over når ikke én længere tider at tænde lyset i skærmen og se og høre på hvad de synes de har at sige. Desværre. Og tanken i sig selv er desværre utopisk.,[ 8.989589  -3.7131596 -4.1213527],[9.9999487e-01 3.0427359e-06 2.0229654e-06]
317,negative,negative,TRUE,"Nå er det nu det, hun vil - skal vi tro på det? eller er det mere valgflæsk. Det tror jeg vælgerne er klar over #dkpol",[ 5.643516    0.07364982 -5.519011  ],[9.9618942e-01 3.7964683e-03 1.4142232e-05]
318,positive,neutral,MISS,"Onlineredaktør og kommunikationsmedarbejder i @USER: Kan du drive og videreudvikle onlinekommunikation og skabe en stemme i den offentlige debat gennem sociale medier, rapportskrivning samt pressearbejde? Læs med her: #dkjob #kforumjob",[-5.30755   -3.354584   7.4653716],[2.8364864e-06 1.9995990e-05 9.9997711e-01]
319,positive,positive,TRUE,"Bach Bak synes, at det er flot, at man har holdt fast i det nye koncept i Sønderjyske #fcmsje #sldk",[-5.7536454 -3.9387941  8.279357 ],[8.0452918e-07 4.9399428e-06 9.9999428e-01]
320,neutral,negative,MISS,"Studerende bliver snydt for feriepenge. Djøf får i øjeblikket dagligt adskillige henvendelser fra studerende, som ikke har fået de penge, de har krav på. #arbejde #dkbiz",[ 1.6996973  2.1369977 -4.07231  ],[0.39190564 0.60687417 0.0012202 ]
321,positive,positive,TRUE,helt ærligt - det er for vildt et program vi har samlet til Madens Folkemøde. Klik lige ind og se på det. Havde ikke troet vi ville nå halvedelen af det her da vi gik igang sidste juli.,[-4.5760436 -5.2295203  8.719081 ],[1.6826738e-06 8.7538388e-07 9.9999750e-01]
322,positive,neutral,MISS,"Der gik under 10 minutter efter dét tweet, så fik jeg denne mail..! Det er første gang nogensinde, at jeg er blevet kontaktet om et konkret (dog fuldstændig irrelevant) job via LinkedIn #spooky",[ 0.71063185 -5.8276176   5.3794365 ],[9.2961229e-03 1.3451670e-05 9.9069047e-01]
323,neutral,neutral,TRUE,"3 i panelet eller det sædvanlige antal, men én er meget sulten?",[-3.8074403   4.048907   -0.91567105],[3.8445328e-04 9.9268568e-01 6.9298376e-03]
324,positive,positive,TRUE,Tak for at lytte og de pæne ord,[-5.1281466 -4.3091483  8.531499 ],[1.1686647e-06 2.6507962e-06 9.9999619e-01]
325,negative,negative,TRUE,"Hvor er det ærgerligt! Selvom jeg sagtens forstår at vi bliver provokeret og det er svært ikke at sige noget til ham, så skal vi ignorer ham. Han får sin vilje hele tiden.",[ 9.560361  -4.938374  -3.5342853],[9.999975e-01 5.049846e-07 2.056204e-06]
326,neutral,negative,MISS,"At sige det har været være bidrager ikke med så meget. Selvfølgelig har det det, og det er jo netop det bekymrende, at det er den retning vi bevæger os i igen",[-3.4113867  7.722349  -4.667374 ],[1.4610728e-05 9.9998116e-01 4.1610565e-06]
327,positive,positive,TRUE,"Jeg tror sgu jeg stemmer på denne gang. Jeg er egentlig uenig med hende om mange ting, men hun er en af de få gode og ordentlige mennesker der er (tilbage) i #dkpol. Uanset holdningsforskelle har hun i min respekt og det er en stemme værd i min bog.",[-5.3733153 -4.526076   8.83107  ],[6.7781730e-07 1.5814829e-06 9.9999774e-01]
328,neutral,positive,MISS,"Efter årtiers søgen er det lykkedes forskere at bekræfte, hvordan de første molekyler blev dannet.

[LINK]

#dkvid #dkastro #kemi",[-4.784934   9.22467   -5.1013656],[8.2357934e-07 9.9999857e-01 6.0017902e-07]
329,neutral,positive,MISS,#ME in Denmark: Direktøren for NIH om ny test for ME (me/cfs): #sundpol #dkpol #forskning #sharegoodscience,[-4.9430156  8.886467  -4.90568  ],[9.8612259e-07 9.9999797e-01 1.0236369e-06]
330,negative,positive,MISS,"S er de eneste, der trækker vælgere henover midten og dermed sikrer er nyt flertal. SF har ikke - efter min mening klogeligt - ultimative krav. Lad nu vælgerne tale, os så dannes der er en regering efter et valg. Det er absurd med alle de krav i øst og i vest.",[ 9.068664  -3.8261802 -4.3133016],[9.9999595e-01 2.5109532e-06 1.5427104e-06]
331,negative,negative,TRUE,Alvorligt kvæstet i hovedet af kæmpe gren.,[ 6.2166176 -3.264093  -2.4711916],[9.997551e-01 7.629097e-05 1.685878e-04]
332,negative,negative,TRUE,"Grundlovens paragraf 79 “Forsamlinger under åben himmel kan forbydes, når der af dem kan befrygtes fare for den offentlige fred.” 

Er Nørrebros beboere, der var genstand for Paludans hate og diskriminering ikke indbefattet af ordet offentlig? #dkmedier #dkpol",[ 9.551386  -4.4023986 -4.123555 ],[9.9999797e-01 8.7085795e-07 1.1509267e-06]
333,neutral,negative,MISS,"RT @USER: Frygten kan være det eneste, der kan redde os fra klimakatastrofen
[LINK]",[-5.165893   8.268051  -4.3892894],[1.4645693e-06 9.9999535e-01 3.1840848e-06]
334,negative,neutral,MISS,Fordi det ødelægger vores udenrigspolitiske forhold til Kina?,[10.000061  -4.5041776 -3.943365 ],[9.999987e-01 5.022140e-07 8.799265e-07]
335,neutral,positive,MISS,"Møde i i dag. Vi zoomer ind på indhold, laver overordnet målsætning for året samt specifikke, delmål måned for måned (hint hint til resten af klimaagendaen 😉) - og spiser træstammer 🌳 #dkgreen #dkpol #dkklima",[-5.9125366  5.6499887 -1.5727744],[9.509076e-06 9.992612e-01 7.292440e-04]
336,positive,positive,TRUE,"Jaaaaaaaaaaaaa vi er i slutspillet. 
Kampen ender 30-30 og da GOG slår Ribe-Esbjerg HH indtager vi ottendepladsen.
Hvor er det godt gået af drengene👍
Smid dem et kæmpe Like.",[-5.075913  -4.9175906  9.228036 ],[6.135828e-07 7.188397e-07 9.999987e-01]
337,negative,positive,MISS,"BS til fjolserne der nu kan koste os endnu en bøde for homofobiske tilråb - mon ikke pengene til spillerlønninger og bøder betales fra samme kasse.
BÅ Samspillet mellem tribunerne er på vej op - det kan godt bli' vildere :-)",[ 8.850916  -5.0656095 -2.2617722],[9.9998415e-01 9.0390580e-07 1.4921552e-05]
338,neutral,positive,MISS,"Skattelettelser er svaret på personlig frihed. Skattelettelser er vejen til flere i arbejde, højere vækst og mere velstand. Det man beskatter får man mindre af.",[-3.8606122  5.828296  -2.7868707],[6.1951920e-05 9.9975675e-01 1.8129048e-04]
339,neutral,neutral,TRUE,Årsregnskab: Lukkede butikker koster dyrt for Coop,[-3.9383922  7.255414  -4.4278007],[1.3758857e-05 9.9997783e-01 8.4340254e-06]
340,neutral,neutral,TRUE,"Fremtidens energiløsninger findes. Hvordan kommer vi i gang? 🔋

Forsker fra forklarer i @USER, hvor vi står i forhold til de tre største udfordringer lige nu.

[LINK]

#dkvid #dkforsk #dktech #dkgreen #dkenergi #dkklima #redverden",[-5.908382  8.10906  -3.971154],[8.1714501e-07 9.9999344e-01 5.6705694e-06]
341,neutral,neutral,TRUE,"15-årig anholdt på Møllebo Allé. Kørte i stjålet bil, var påvirket af kokain og cannabis.",[-4.5630345  8.49719   -5.0167255],[2.1282128e-06 9.9999654e-01 1.3520083e-06]
342,negative,negative,TRUE,"Det er flere år siden, jeg undersøgte, hvordan man kan afsætte en formand for Folketinget. Det kan man godt. Gid de ville. Nu mor-shamer formanden i forlængelse af at administrere folketingssalen som om det var egen dagligstue. “I mit hjem gælder mine regler”! #dkpol",[ 2.684999  -1.1313087 -1.9410323],[0.9691778  0.02133056 0.00949169]
343,neutral,neutral,TRUE,"Jeg siger ikke, jeg havde ret! Jeg siger bare... jeg havde ret.",[-4.045142  5.782579 -2.920768],[5.3923697e-05 9.9978012e-01 1.6599262e-04]
344,neutral,neutral,TRUE,Den varslede lukning af ForældreIntra kan sætte gang i de helt dybe overvejelser?,[-1.1890614  6.7970204 -6.2342496],[3.4004779e-04 9.9965775e-01 2.1899928e-06]
345,negative,neutral,MISS,"“Balancen mellem frihandelsesblokkene og de mere protektionistiske i Europa-Parlamentet vil rykke sig. De kræfter, der vil frihandel, vil blive svækket og den europæiske integration bremset,” siger Rasmus Brun Pedersen fra til P1radio #dkmedier",[ 9.261447  -4.0771694 -4.1446424],[9.9999678e-01 1.6110578e-06 1.5059404e-06]
346,neutral,negative,MISS,"Jeg synes, det er vigtigt her i 2019 at markere den slags kulturel appropriation. Hårdt.",[-5.86871    7.6469107 -2.99566  ],[1.3496755e-06 9.9997485e-01 2.3876983e-05]
347,negative,negative,TRUE,"Ligesom Hitz but Tahrir, ISIS sympatisører m.m. Er en trussel mod mig og min familie fordi vi er vantro? Men de vandrer frit rundt i landet. Og ytrer sig her og der.Hvorfor nævner du ikke dem? Du er så hyklerisk. Det er til at brække sig over.",[ 9.989701 -4.912146 -3.75586 ],[9.9999857e-01 3.3744973e-07 1.0724519e-06]
