,Predicted Labels,True Labels,Misclassification,Text,Logit Values,Probabilities
302,neutral,neutral,TRUE,"Vi har nogle bolcher liggende i forhallen, som der står Nationalbanken på (ret gode faktisk), men det er vist det desværre 🙂",[ 0.75545865  4.3124294  -5.756633  ],[2.7732845e-02 9.7222602e-01 4.1193533e-05]
303,neutral,neutral,TRUE,Viborgenser skal være træner på cateringlandsholdet (Dette er en plus-artikel),[-4.9308057  9.455873  -5.1603827],[5.6486459e-07 9.9999893e-01 4.4899417e-07]
304,negative,neutral,MISS,"Problemet er her de dobbelte standarder ... får heller ikke fat i netop den pointe. Enten lever vi ned al hadsk tale, eller også vil vi opretholde ro, orden og anstændig omgang med hinanden #dkpol",[10.092281 -3.814412 -5.213412],[9.9999881e-01 9.1284966e-07 2.2533133e-07]
305,neutral,neutral,TRUE,Skal du ikke bare tage en kop the og gå en lille tur i haven...?,[-4.230479   5.0170193 -1.8415966],[9.6242111e-05 9.9885464e-01 1.0491638e-03]
306,negative,negative,TRUE,"BREAKING NEWS!
Søren Espersen (DF), indrømmer, at Islam styrer og gir os hygge og dans. Han er rykket væk fra hans normale klamme, racistiske og dumme opslag mod Islam og indrømmer nu, at Islam også kan være dans og hygge.
Se, DET ville være BREAKING 😁😂

[LINK]",[ 9.465149  -4.8501534 -3.416435 ],[9.9999690e-01 6.0665536e-07 2.5444722e-06]
307,neutral,neutral,TRUE,Frederikshavns vestby i vokseværk: To store forretninger flytter ind - og der er plads til flere,[-6.8145094  7.379593  -2.1054153],[6.8477271e-07 9.9992335e-01 7.5976619e-05]
308,negative,positive,MISS,"Åh nej..... du siger noget.... der har vi problemet 😆😆😆😆🤣

Tak ☺️ Skal gøre mit bedste 😇😇😇",[ 1.9383167  -0.30877057 -1.5541307 ],[0.8801787  0.09304076 0.02678059]
309,positive,positive,TRUE,"Men du har også så højt et niveau, at du godt kan køre lidt mere nuancer på historierne. Data i sig selv er intetsigende, men i hånd med en dygtig formidler, er det guld.
Ved ik hvad i har af muligheder, men TapIn, 11tegen, Opta kunne være SÅ fedt, hvis det bliver inddraget lidt.",[-5.4264855 -4.808824   9.147855 ],[4.6821316e-07 8.6834240e-07 9.9999869e-01]
310,negative,neutral,MISS,Det er jo nok lige præcis det de ikke gør 😃,[ 4.4263225  0.9220027 -5.6836042],[9.7077215e-01 2.9188421e-02 3.9484999e-05]
311,positive,negative,MISS,"Vi river den i stykker 
Og så tramper vi på den
Det her er vores hjem!
#almenmodstand #gellerup #toveshøj #ghettopakken",[-0.88067997 -6.2765703   7.208118  ],[3.0686398e-04 1.3916839e-06 9.9969172e-01]
312,negative,neutral,MISS,"Ikke i håndholdt consumerudstyr. 3,5 GHz blev også brugt til FWA i dk. Men det er irrelevant i denne forbindelse",[ 9.256535  -2.6362593 -5.9526086],[9.9999297e-01 6.8394675e-06 2.4817055e-07]
313,neutral,neutral,TRUE,Det østrigske Frihedsparti er med på DF's nye EU-hold #eudk,[-5.0483413  9.558522  -5.170428 ],[4.5323102e-07 9.9999917e-01 4.0114159e-07]
314,negative,negative,TRUE,"Vel ikke såååååå utroligt, når manden både er narcissist og sociopat.",[ 3.531678   1.9021093 -5.926433 ],[8.3605599e-01 1.6387875e-01 6.5257438e-05]
315,neutral,neutral,TRUE,"Vi offentliggør ny artikel i serien ""velfungerende markeder"": Forbrugerinddragelse i forsyningssektoren via aftalebaseret regulering? #dkøko #dkforsyning",[-6.192157  8.993052 -4.106622],[2.5418319e-07 9.9999774e-01 2.0458924e-06]
316,negative,negative,TRUE,Det går vist først over når ikke én længere tider at tænde lyset i skærmen og se og høre på hvad de synes de har at sige. Desværre. Og tanken i sig selv er desværre utopisk.,[10.2565975 -4.1355286 -4.8698735],[9.9999917e-01 5.6179607e-07 2.6956093e-07]
317,negative,negative,TRUE,"Nå er det nu det, hun vil - skal vi tro på det? eller er det mere valgflæsk. Det tror jeg vælgerne er klar over #dkpol",[ 6.718523   0.5022901 -6.8391256],[9.9800593e-01 1.9927719e-03 1.2915793e-06]
318,positive,neutral,MISS,"Onlineredaktør og kommunikationsmedarbejder i @USER: Kan du drive og videreudvikle onlinekommunikation og skabe en stemme i den offentlige debat gennem sociale medier, rapportskrivning samt pressearbejde? Læs med her: #dkjob #kforumjob",[-5.5676064 -4.4447994  8.774037 ],[5.9088370e-07 1.8160639e-06 9.9999762e-01]
319,positive,positive,TRUE,"Bach Bak synes, at det er flot, at man har holdt fast i det nye koncept i Sønderjyske #fcmsje #sldk",[-5.790315  -4.7136626  9.230376 ],[2.9963758e-07 8.7938804e-07 9.9999881e-01]
320,negative,negative,TRUE,"Studerende bliver snydt for feriepenge. Djøf får i øjeblikket dagligt adskillige henvendelser fra studerende, som ikke har fået de penge, de har krav på. #arbejde #dkbiz",[ 3.9724932  1.711247  -5.8141847],[9.0557015e-01 9.4379000e-02 5.0888742e-05]
321,positive,positive,TRUE,helt ærligt - det er for vildt et program vi har samlet til Madens Folkemøde. Klik lige ind og se på det. Havde ikke troet vi ville nå halvedelen af det her da vi gik igang sidste juli.,[-4.669111 -5.486256  9.11794 ],[1.0288677e-06 4.5444088e-07 9.9999857e-01]
322,negative,neutral,MISS,"Der gik under 10 minutter efter dét tweet, så fik jeg denne mail..! Det er første gang nogensinde, at jeg er blevet kontaktet om et konkret (dog fuldstændig irrelevant) job via LinkedIn #spooky",[ 3.8849137 -6.1632633  3.2573457],[6.5191936e-01 2.8205004e-05 3.4805235e-01]
323,neutral,neutral,TRUE,"3 i panelet eller det sædvanlige antal, men én er meget sulten?",[-4.9168267  7.1569643 -3.399746 ],[5.7069647e-06 9.9996829e-01 2.6017478e-05]
324,positive,positive,TRUE,Tak for at lytte og de pæne ord,[-5.384709 -4.536063  8.96337 ],[5.8709355e-07 1.3717334e-06 9.9999809e-01]
325,negative,negative,TRUE,"Hvor er det ærgerligt! Selvom jeg sagtens forstår at vi bliver provokeret og det er svært ikke at sige noget til ham, så skal vi ignorer ham. Han får sin vilje hele tiden.",[10.157166  -4.736313  -4.1859136],[9.9999905e-01 3.4028602e-07 5.9003759e-07]
326,neutral,negative,MISS,"At sige det har været være bidrager ikke med så meget. Selvfølgelig har det det, og det er jo netop det bekymrende, at det er den retning vi bevæger os i igen",[ 0.7862039  5.6430883 -6.7304325],[7.7146566e-03 9.9228114e-01 4.1964586e-06]
327,positive,positive,TRUE,"Jeg tror sgu jeg stemmer på denne gang. Jeg er egentlig uenig med hende om mange ting, men hun er en af de få gode og ordentlige mennesker der er (tilbage) i #dkpol. Uanset holdningsforskelle har hun i min respekt og det er en stemme værd i min bog.",[-5.5439935 -4.870268   9.333008 ],[3.459395e-07 6.785710e-07 9.999989e-01]
328,neutral,positive,MISS,"Efter årtiers søgen er det lykkedes forskere at bekræfte, hvordan de første molekyler blev dannet.

[LINK]

#dkvid #dkastro #kemi",[-4.8685775  9.394708  -5.3650126],[6.3904844e-07 9.9999905e-01 3.8898662e-07]
329,neutral,positive,MISS,#ME in Denmark: Direktøren for NIH om ny test for ME (me/cfs): #sundpol #dkpol #forskning #sharegoodscience,[-5.1772103  9.603819  -5.310838 ],[3.8078556e-07 9.9999928e-01 3.3315490e-07]
330,negative,positive,MISS,"S er de eneste, der trækker vælgere henover midten og dermed sikrer er nyt flertal. SF har ikke - efter min mening klogeligt - ultimative krav. Lad nu vælgerne tale, os så dannes der er en regering efter et valg. Det er absurd med alle de krav i øst og i vest.",[10.01467   -3.834941  -5.2385507],[9.9999881e-01 9.6647295e-07 2.3747043e-07]
331,negative,negative,TRUE,Alvorligt kvæstet i hovedet af kæmpe gren.,[ 6.4463096 -2.9774623 -2.641218 ],[9.9980623e-01 8.0765094e-05 1.1304539e-04]
332,negative,negative,TRUE,"Grundlovens paragraf 79 “Forsamlinger under åben himmel kan forbydes, når der af dem kan befrygtes fare for den offentlige fred.” 

Er Nørrebros beboere, der var genstand for Paludans hate og diskriminering ikke indbefattet af ordet offentlig? #dkmedier #dkpol",[10.198191  -4.3053284 -4.7191725],[9.9999917e-01 5.0257557e-07 3.3225467e-07]
333,neutral,negative,MISS,"RT @USER: Frygten kan være det eneste, der kan redde os fra klimakatastrofen
[LINK]",[-4.8696933  8.591939  -4.8018055],[1.4245783e-06 9.9999702e-01 1.5246474e-06]
334,negative,neutral,MISS,Fordi det ødelægger vores udenrigspolitiske forhold til Kina?,[10.50107   -4.420524  -4.5366054],[9.9999940e-01 3.3085180e-07 2.9459142e-07]
335,neutral,positive,MISS,"Møde i i dag. Vi zoomer ind på indhold, laver overordnet målsætning for året samt specifikke, delmål måned for måned (hint hint til resten af klimaagendaen 😉) - og spiser træstammer 🌳 #dkgreen #dkpol #dkklima",[-6.998385   6.022783  -1.2238624],[2.2114054e-06 9.9928576e-01 7.1205210e-04]
336,positive,positive,TRUE,"Jaaaaaaaaaaaaa vi er i slutspillet. 
Kampen ender 30-30 og da GOG slår Ribe-Esbjerg HH indtager vi ottendepladsen.
Hvor er det godt gået af drengene👍
Smid dem et kæmpe Like.",[-5.2830634 -5.0996904  9.590266 ],[3.4721214e-07 4.1709271e-07 9.9999928e-01]
337,negative,positive,MISS,"BS til fjolserne der nu kan koste os endnu en bøde for homofobiske tilråb - mon ikke pengene til spillerlønninger og bøder betales fra samme kasse.
BÅ Samspillet mellem tribunerne er på vej op - det kan godt bli' vildere :-)",[10.013252  -4.840483  -3.6488163],[9.9999845e-01 3.5408229e-07 1.1658386e-06]
338,neutral,positive,MISS,"Skattelettelser er svaret på personlig frihed. Skattelettelser er vejen til flere i arbejde, højere vækst og mere velstand. Det man beskatter får man mindre af.",[-3.7962909  8.117921  -4.707763 ],[6.6945236e-06 9.9999058e-01 2.6907437e-06]
339,neutral,neutral,TRUE,Årsregnskab: Lukkede butikker koster dyrt for Coop,[-3.8426335  8.528781  -5.8144345],[4.2380002e-06 9.9999511e-01 5.8995425e-07]
340,neutral,neutral,TRUE,"Fremtidens energiløsninger findes. Hvordan kommer vi i gang? 🔋

Forsker fra forklarer i @USER, hvor vi står i forhold til de tre største udfordringer lige nu.

[LINK]

#dkvid #dkforsk #dktech #dkgreen #dkenergi #dkklima #redverden",[-7.061646   7.1276093 -2.357389 ],[6.8810016e-07 9.9992335e-01 7.5977347e-05]
341,neutral,neutral,TRUE,"15-årig anholdt på Møllebo Allé. Kørte i stjålet bil, var påvirket af kokain og cannabis.",[-4.714023   9.3700485 -5.499206 ],[7.6447753e-07 9.9999893e-01 3.4862947e-07]
342,negative,negative,TRUE,"Det er flere år siden, jeg undersøgte, hvordan man kan afsætte en formand for Folketinget. Det kan man godt. Gid de ville. Nu mor-shamer formanden i forlængelse af at administrere folketingssalen som om det var egen dagligstue. “I mit hjem gælder mine regler”! #dkpol",[ 8.083664  -3.3900518 -4.5287633],[9.9998629e-01 1.0399743e-05 3.3303259e-06]
343,neutral,neutral,TRUE,"Jeg siger ikke, jeg havde ret! Jeg siger bare... jeg havde ret.",[-4.1292596  8.174058  -4.6410565],[4.5366337e-06 9.9999273e-01 2.7193378e-06]
344,neutral,neutral,TRUE,Den varslede lukning af ForældreIntra kan sætte gang i de helt dybe overvejelser?,[-0.03474392  6.65879    -7.478255  ],[1.2373631e-03 9.9876189e-01 7.2413803e-07]
345,negative,neutral,MISS,"“Balancen mellem frihandelsesblokkene og de mere protektionistiske i Europa-Parlamentet vil rykke sig. De kræfter, der vil frihandel, vil blive svækket og den europæiske integration bremset,” siger Rasmus Brun Pedersen fra til P1radio #dkmedier",[10.225012  -4.3450675 -4.70328  ],[9.9999917e-01 4.7021271e-07 3.2864352e-07]
346,neutral,negative,MISS,"Jeg synes, det er vigtigt her i 2019 at markere den slags kulturel appropriation. Hårdt.",[-5.8280625  8.980002  -4.0264344],[3.7062762e-07 9.9999738e-01 2.2458198e-06]
347,negative,negative,TRUE,"Ligesom Hitz but Tahrir, ISIS sympatisører m.m. Er en trussel mod mig og min familie fordi vi er vantro? Men de vandrer frit rundt i landet. Og ytrer sig her og der.Hvorfor nævner du ikke dem? Du er så hyklerisk. Det er til at brække sig over.",[10.476382 -4.78607  -4.272877],[9.9999940e-01 2.3528865e-07 3.9307690e-07]
348,neutral,positive,MISS,"I dag får Slesvigske Fodregiment overrakt sin fane. Regimentet bliver rygraden i Hærens nye kampenhed: En let infanteribataljon, der skal kunne sættes ind med kort varsel både...",[-6.4652615  7.8752213 -3.6058726],[5.9156537e-07 9.9998903e-01 1.0323319e-05]
349,negative,negative,TRUE,"At skulle vælge mellem Lars Løkke og Mette Frederiksen svarer til at skulle vælge mellem en far og en mor, det er enige 90 procent af tiden. #dkpol",[ 6.9805     -0.19137767 -6.867781  ],[9.9923182e-01 7.6728954e-04 9.6701638e-07]
350,negative,negative,TRUE,Der er allerede i dag betalte arbejdsmarkedsuddannelser og vi betaler allerede i dag til det system.,[ 5.5186715   0.11239737 -5.9021177 ],[9.9552083e-01 4.4682273e-03 1.0916022e-05]
351,positive,positive,TRUE,"Ungdommens (og mange andres) ønske til et nyt folketing: bevar adgangen til natur, så alle børn og unge kan komme ud og få oplevelser, der styrker dem 
#friluftslivforalle #dkgreen #dkpol #fv19 Tak til for at give ungdommens ønske videre",[-5.404006  -4.8549976  9.446387 ],[3.5526770e-07 6.1515857e-07 9.9999905e-01]
352,neutral,positive,MISS,"Klovepsrtiet er nemme at håne men svære at fornægte.

Handling kræver også modet til at tage de svære samtaler. 

#dkpol #dkgreen #derforuffe #dereretalternativ",[-6.4172397  8.350657  -3.1583242],[3.8581533e-07 9.9998963e-01 1.0039412e-05]
353,negative,negative,TRUE,"Men integrationsplan efter integrationsplan har vist, at man ikke integreres med mindre man selv vil det. Men tak til RV for at være ærlige. I kan ikke give Mette F. opbakning hvis ikke hun skrotter paradigmeskiftet. Godt at være ærlig overfor vælgerne. #dkpol",[ 9.542496  -5.0218134 -3.2780843],[9.9999678e-01 4.7293287e-07 2.7045292e-06]
354,neutral,neutral,TRUE,"fortsætter – det har Folketinget netop
besluttet. 
Læs mere her: [LINK]
#borgerforslag #dkpol",[-5.5183215  8.686052  -4.608666 ],[6.7782503e-07 9.9999762e-01 1.6833576e-06]
355,negative,neutral,MISS,Om 20 år står det meste under vand alligevel. Er det så ikke ligegyldigt?,[ 4.0774083  3.5275664 -7.7470737],[6.3409597e-01 3.6589941e-01 4.6435248e-06]
356,negative,neutral,MISS,"På ingen måder coolio. Men det er ligesom når jeg har fokus på sproget i klassen, hvor jeg underviser, og lille 'Peter' råber ""LUDER!"", og jeg påtaler det, og han så siger ""men Mohammed har kastet med viskelæder 3 gange."" Fokus på A, gør ikke B tilladt eller ""cool"".",[ 9.240421  -3.2282965 -5.74892  ],[9.9999583e-01 3.8450585e-06 3.0917886e-07]
357,neutral,neutral,TRUE,"Det er begrænset, hvor meget man kan uddybe på 200 tegn på twitter, men du kan læse hele forslaget her, hvor jeg vil mene der er svar på dine spørgsmål. Man anvender geografi, som kriterium",[-5.4859695  9.022206  -4.788799 ],[5.0024028e-07 9.9999857e-01 1.0045146e-06]
358,negative,negative,TRUE,Åh gud... Har intet med det at gøre,[ 7.731844  -0.7102461 -6.4414353],[9.9978369e-01 2.1555243e-04 6.9908384e-07]
359,neutral,neutral,TRUE,"Mht. økonomi kan du evt. tage et SU lån under uddannelse, og lave en opsparing fra det. Så får du lidt gæld, men det er det bedste lån du kan tage",[-4.0802455  8.0072565 -4.733829 ],[5.6293866e-06 9.9999142e-01 2.9282851e-06]
360,negative,negative,TRUE,"""🇬🇱STOP miljøsvineriet ! – Op i mod 40.000 (over 13 år gamle og derover) mennesker i Grønland har en aktiv Facebook-profil!
Hvorfor overhovedet annoncere i trykte medier? Det har begrænsninger, det er...",[ 8.78427   -2.7574515 -5.6463094],[9.999896e-01 9.716046e-06 5.405976e-07]
361,negative,neutral,MISS,Medie giver Melania Trump en undskyldning og 'klækkelig' erstatning,[10.2780075 -4.6446376 -4.212549 ],[9.9999917e-01 3.3050421e-07 5.0913252e-07]
362,neutral,negative,MISS,"Du antager, at andre mener, at forskellen i IQ bunder i biologi. 
Du påstår, at forskellen i IQ er socioøkonomiske forhold, det skal i så fald underbygges.",[-3.1762946  7.946818  -5.7296867],[1.4766807e-05 9.9998403e-01 1.1491131e-06]
363,negative,negative,TRUE,"Snak ordentligt, hvis du vil tale med mig. 
Din ""læggen ord i munden"" er alt for kendt og kedeligt manipulerende.
Læs, hvad jeg skriver. 

Nogen steder risikerer han at få tæsk for at provokere. Det er ikke ok, nej.
Men så skal han lade være med at gå derhen og skabe sig.",[10.404723  -4.7220016 -4.254397 ],[9.9999928e-01 2.6949257e-07 4.3015453e-07]
364,neutral,negative,MISS,Nu var jeg nødt til at google Cardi B.,[-5.008447  9.061349 -4.881881],[7.7546946e-07 9.9999833e-01 8.8009904e-07]
365,negative,negative,TRUE,"Kan godt forstå nogen får lyst til at gi ham et klap. Og det er jo også det eneste han er ude på, så ahn kan pege finger 🤮",[ 4.128978  -6.4238462  3.1794853],[7.2099954e-01 1.8832230e-05 2.7898166e-01]
366,positive,positive,TRUE,".@USER og Scandinavian Avionics vinder Danmarks første F-35-vedligeholdelseskontrakt #dkforsvar 
[LINK]",[-6.6293783 -3.02379    8.285475 ],[3.3308578e-07 1.2258662e-05 9.9998736e-01]
367,neutral,neutral,TRUE,Bekræftet: Albin Lagergren skifter til Rhein-Neckar Löwen -,[-5.05512    9.613603  -5.0658126],[4.2604407e-07 9.9999905e-01 4.2151279e-07]
368,neutral,neutral,TRUE,"U17-pigelandsholdet skal op imod værterne fra Bulgarien, de regerende mestre fra Spanien og Portugal, når #WU17EURO løber af stablen til maj 👊#ForDanmark",[-6.447597  8.089004 -3.102564],[4.8621530e-07 9.9998569e-01 1.3789795e-05]
369,negative,negative,TRUE,I en socialistisk verden er det en helt anden sag. Der går jeg klart ind for meget åbne grænser. Men i den nuværende verden vil det først og fremmest være et våben i kapitalisternes hænder mod almindelige menneskers rettigheder,[ 3.6633704  2.352055  -5.7291045],[7.8768146e-01 2.1225289e-01 6.5652384e-05]
370,neutral,neutral,TRUE,Novo-ejers britiske hovedpine i stort aktiedyk: Mangler fortsat en topchef,[-4.0102625  9.121312  -5.765588 ],[1.9816573e-06 9.9999762e-01 3.4253148e-07]
