,Predicted Labels,True Labels,Misclassification,Text,Logit Values,Probabilities
289,neutral,neutral,TRUE,"Ok, Poul Schlüter var så 5 år gammel, da det første S-tog blev indført i Danmark. Det er da imponerende. Til lykke 🇩🇰🇩🇰
#dkpol #dktrp [LINK]",[-3.4972584  5.0438476 -3.4761653],[1.9519709e-04 9.9960548e-01 1.9935817e-04]
290,negative,negative,TRUE,"@USER @USER Igen lyver AllanEU fra @USER. Det er jo patologisk. Hvori består fejlen, Allan? Hvor er det ukorrekte? Er du igen bare ude på censur af folk, som du er uenige med?",[ 6.5946493 -3.9787993 -3.6800761],[9.999399e-01 2.558490e-05 3.449193e-05]
291,negative,negative,TRUE,"""... Er du ude efter min røv eller hvad?, skrev Kristian Jensen ..."" @USER indefra - et parti i krise.
#dkpol

[LINK]",[ 6.3546653 -3.7307131 -3.6183605],[9.9991167e-01 4.1680923e-05 4.6637084e-05]
292,negative,negative,TRUE,@USER @USER @USER @USER @USER @USER Bemærk iøvrigt at du selv er eneste minister (udøvende magt) i top-25. Den var ikke gået i det borgerlige liberale USA [LINK],[ 6.579778  -3.7616227 -3.876501 ],[9.9993896e-01 3.2267111e-05 2.8765300e-05]
293,negative,positive,MISS,"(2. Runde) @USER i forhold til de andre 5 andre klubber i mesterskabsspillet… #sldk #fcklive 

+4 point til @USER 
+5 point til @USER 
+4 point til @USER 
+5 point til @USER 
+4 point til @USER",[ 4.0346336 -2.6795769 -2.014037 ],[0.99643826 0.00120922 0.00235259]
294,positive,neutral,MISS,Mafiaboss skjulte sig for politiet i 14 år - fanget mens han var hjemme til middag [LINK] [LINK],[-3.0094523 -3.4971972  4.894688 ],[3.6899178e-04 2.2656436e-04 9.9940443e-01]
295,negative,negative,TRUE,@USER @USER @USER @USER I forhold til mit tweet er det et problem at forurening med kobber og zink er til skade for samfundet.,[ 6.2388797 -3.555923  -3.6853926],[9.9989522e-01 5.5734712e-05 4.8966347e-05]
296,neutral,neutral,TRUE,Fodbold skal da høres i radioen 😊 stærkt gået @USER og @USER og co. #drlife #dkmedier [LINK],[-2.0852978  2.8507352 -1.9455168],[0.00707379 0.9847912  0.00813501]
297,positive,positive,TRUE,"@USER @USER Altså bageren i Salling er 👌 Han leverede nogle on-point cheesecakes til vores bryllup. Og hvis man kan lave det til 90 mennesker, så det er lækkert, så kan man alt 😄",[-3.1038964 -3.9052424  5.217176 ],[2.4324899e-04 1.0915182e-04 9.9964762e-01]
298,negative,negative,TRUE,@USER Det er vel egentlig ikke provokationen der er det værste. De provokerede er jo helt udenfor demokratisk rækkevidde. Jeg tager afstand fra racismen men jeg mener at vi bør gøre meget mere ved at vi kan miste livet på at sige vores mening. Det er bare ikke dansk,[ 4.180301  -2.0617468 -2.7338738],[9.9706918e-01 1.9401629e-03 9.9068868e-04]
299,neutral,neutral,TRUE,"@USER @USER @USER @USER @USER En misforståelse skal opklares her: staten er fantastisk til at privatisere... i kapitalens interesser. Infrastruktur under staten har i det mindste potentiale til at kunne styres demokratisk, samme kan ikke siges om kapitalistisk kontrol.",[-3.9222686  5.4690933 -3.6490414],[8.34256061e-05 9.99806941e-01 1.09637884e-04]
300,neutral,neutral,TRUE,"Dybt bekymrende, at de siddende politikere ikke tager udfordringen med @USER's sololøb alvorligt nok. Der skal andre boller på suppen, langt større gennemsigtighed og mere grønt fokus. Det kan kun gå for langsomt. #dkpol [LINK]",[-3.7466226  5.3013678 -3.562151 ],[1.1759666e-04 9.9974090e-01 1.4141979e-04]
301,neutral,neutral,TRUE,"@USER 🤣🤣🤣 svært at være uenige i de opslag, med mindre man er blank på indholdet, naturligvis og det er heldigvis meget få herinde 🤣🤣🤣😍",[ 0.47799185  1.526842   -2.9985557 ],[0.25738165 0.7346617  0.00795668]
302,negative,neutral,MISS,"@USER Er det fordi, det er for småt, og du ikke kan zoome?",[ 1.7521127   0.13313958 -2.5504174 ],[0.8253302  0.16349958 0.01117024]
303,negative,negative,TRUE,"På torsdag er der igen koncert i LiteraturHaus. 
Denne gang er det lydkollektivet SOUNDS + Andreas Borregaard og sangerinden Josefine Weber Hansen. 

Tid: 19.30.
Entré: 70 kr. / 50 kr. for studerende.

Læs mere på begivenheden herunder. [LINK]",[ 6.412542 -3.739737 -3.680407],[9.9991965e-01 3.8984002e-05 4.1366908e-05]
304,neutral,neutral,TRUE,"ATK har i dag målt på vores faste fokusstrækning, Jelsvej i Vejen kommune. Langt de fleste valgte at følge vores opfordring at lave en 0 blitz dag. Desværre var der 3 som fik et blitz, men rigtig godt at de mere end 1000 andre bilister overholdt fartgrænsen #atkdk #politidk [LINK]",[-3.390292   5.1811495 -3.7468727],[1.8937836e-04 9.9967813e-01 1.3257736e-04]
305,positive,positive,TRUE,@USER @USER Nu er det jo sådan at respekt er noget man skal gøre sig fortjent til. Og det har himmelnisserne ikke gjort for mit vedkommende.,[-3.5170462 -3.5676985  5.314774 ],[1.4597061e-04 1.3876097e-04 9.9971527e-01]
306,neutral,neutral,TRUE,Det Kongelige Teater: REMINDER: Præsentation af Det Kongelige Teaters sæson 2019/20 [LINK],[-3.7881234  5.4586024 -3.77443  ],[9.6408119e-05 9.9980587e-01 9.7737386e-05]
307,neutral,neutral,TRUE,"Hvordan er det med sætningen ""Det ligner, at...""? Er det generelt accepteret at skrive? Jeg ser det flere og flere steder, men plejer at anbefale at rette det til ""Det ser ud som om, at"", når jeg redigerer tekster, men måske har jeg ikke fulgt ordenligt med.",[-3.6958458  5.388407  -3.742045 ],[1.13412934e-04 9.99778211e-01 1.08292574e-04]
308,positive,positive,TRUE,@USER @USER @USER @USER Det var så offentlige 🥴🤓,[-2.7827778 -3.996316   5.023439 ],[4.0698072e-04 1.2093196e-04 9.9947208e-01]
309,neutral,neutral,TRUE,"Mandag er sidste chance for at sende ansøgningen, hvis du vil vores praktikant i efteråret: [LINK] #dkpol #eudk #praktik",[-3.5571635  5.106171  -3.4951844],[1.7274544e-04 9.9964345e-01 1.8379083e-04]
310,positive,neutral,MISS,"For første gang i de 27 @USER udsendelser, prøver jeg at holde en fridag efter. Normalt er jeg oppe 6.30, afleverer børn, tager på arbejde 8-16 og så esuperliga 16.30-23. I dag er det sofa, baseball og lur! 😊 ses senere til et brag af en sender! [LINK]",[-1.1932406 -3.3697011  3.3053322],[0.01098875 0.00124659 0.98776466]
311,neutral,positive,MISS,En dømt fodboldspiller fra NFC kan nu ånde lettet op. Han risikerer ikke at blive vist ud af landet. [LINK],[-3.943313   5.2498245 -3.3319094],[1.0170579e-04 9.9971086e-01 1.8744543e-04]
312,negative,negative,TRUE,Booom!! 🥳 Så kom den første og nok også største valgplakat op. Den hænger på Envisions flotte facade i Aarhus C 🏫😍 #ForDigOgForDanmark #dkpol [LINK],[ 6.586636  -3.7811565 -3.8723922],[9.9993980e-01 3.1426713e-05 2.8686372e-05]
313,neutral,positive,MISS,"@USER Har snakket med kundeservice. Flink medarbejder vil forsøge at sørge for den kommer frem idag. Det er en pakke til udbringning, hvilket jeg har betalt for. Ja, 25 km er lige i overkanten når jeg kun har 500 m til nærmeste butik. Havde det dog så bare været der...🤪",[-4.026934   5.2712383 -3.300305 ],[9.156578e-05 9.997191e-01 1.893670e-04]
314,positive,positive,TRUE,"Kære larsclilleholt 
 Vidste du at klimaforandringerne får verdenshavene til at stige, og det vil skabe dobbelt så mange oversvømmelser om blot få årtier, viser nyt studie. Specielt København kan stå for skud! 
Hvad vil du gøre ved det? #dkpol",[-1.9812653 -2.0355124  3.012438 ],[0.00669215 0.00633879 0.986969  ]
315,positive,neutral,MISS,"@USER 
Hvis der er begået ulovlige handlinger skal de implicerede straffes.
Immunitet i det offentlige er gift for retssikkerheden i landet.
#dkpol [LINK]",[-3.1924171 -3.3324878  4.923512 ],[2.9857570e-04 2.5955087e-04 9.9944180e-01]
316,neutral,neutral,TRUE,"@USER @USER Paludan er lakmusprøven, hvor vi kan filletere helt ind til øvrige politikeres grundholdninger. “Demokratiforkæmperen” Naser Kader er allerede faldet i, plus store dele af det våde krudt i @USER 
#dkpol",[-3.8450422  5.5034432 -3.7683449],[8.7081411e-05 9.9981886e-01 9.4023213e-05]
317,positive,positive,TRUE,ja og har lige set at RV fik over 10% af stemmerne til skolevalg i Odense [LINK],[-2.870632 -3.772551  4.954586],[3.993071e-04 1.620350e-04 9.994386e-01]
318,negative,negative,TRUE,"Vi inviterer med vedhæftede kronik, til debat om faste valgperioder i Folketinget. Er det bare os fire folketingskandidater der kan se demokratisk værdi i, at Folketinget kan lave solidt lovarbejde helt frem til en kendt valgdato? 

#dkpol #dkmedier 

[LINK]",[ 6.825594  -3.9149938 -4.010122 ],[9.9995863e-01 2.1647327e-05 1.9682953e-05]
319,negative,negative,TRUE,"Danske Jane Aamund fik feministernes budskaber fra de frigjorte 1970’ere ud til kvinder i almindelighed for fuldt knald [LINK]
 #endlösnung #dkpol #svpol 
 #nopol #CreativeEu #Norden",[ 4.961513  -2.883214  -2.8450613],[9.9920171e-01 3.9149975e-04 4.0672513e-04]
320,neutral,positive,MISS,"@USER Jeg har ikke læst indholdet af studiet endnu, så den del kan jeg ikke sige noget om, MEN det er jo en meget vigtig information, at det handler om indtag for unge under 18 år! Det er DET, der bliver undersøgt.",[-2.043313   3.2232091 -2.2862315],[0.00511443 0.9908742  0.00401143]
321,positive,positive,TRUE,Se de flotte dronebilleder: Våde marker forsinker landmændenes forårsarbejde [LINK],[-3.2103016 -3.183451   4.824186 ],[3.2387773e-04 3.3269188e-04 9.9934345e-01]
322,neutral,neutral,TRUE,Ikke den bedste start på en valgkamp #fv19 #GrøntValg Politiske journalister om Venstre-pressemøde: Kan ikke huske noget lignende [LINK],[-3.6174781  4.0195746 -2.0615416],[4.8091670e-04 9.9723983e-01 2.2793151e-03]
323,negative,negative,TRUE,"@USER @USER @USER @USER @USER @USER Hele verden skal afvikle den fossile produktion langt FØR reserverne er udtømte, vi giver olieselskaber skatterabat for at tømme Nordsøen, og det kan man ikke koble til at nå 1,5 gradsmålet? Forstår simpelthen ikke, hvad du mener.",[ 6.910081  -3.9776444 -4.0732737],[9.9996436e-01 1.8685525e-05 1.6981428e-05]
324,negative,negative,TRUE,Forsker: Udvisket arbejderklasse gør alle partier til arbejderpartier [LINK] [LINK],[ 1.60758    -0.92366827 -1.1622918 ],[0.87548065 0.06965294 0.05486641]
325,neutral,neutral,TRUE,Anmeldelse: Apokalypsens ryttere rider for tredje gang. [LINK] [LINK],[-3.299532   4.810829  -3.3360014],[3.0023322e-04 9.9941027e-01 2.8948113e-04]
326,negative,negative,TRUE,"For 30 år siden var der 15 landsdækkende handicapvidenscentre. I dag er der et. Nu styrker @USER Parasport Danmark og Handicapidrættens Videnscenter viden på handicapområdet i nyt, uafhængigt videnscenter. Godt initiativ. #dkpol #dkhandicap
[LINK]",[ 3.9088237 -2.494793  -2.0163758],[0.99569184 0.00164843 0.00265977]
327,neutral,positive,MISS,"Det er da bare at lave en lovændring. ‘Dømte kriminelle kan ikke opstilles til Folketinget’. Det virker og bruges mange andre steder. Kritikere mener, at mange danskere er for uintelligente til demokrati. De fik lige 20.981 nye argumenter her. #dkpol #hvaskerderfordigdanmark [LINK]",[-3.4573734  5.045819  -3.50177  ],[2.0273951e-04 9.9960345e-01 1.9393550e-04]
328,negative,negative,TRUE,Kronik: Holocaust: Vi har alle et ansvar for ikke at glemme [LINK] [LINK],[ 6.795133  -3.9443538 -3.9399157],[9.9995649e-01 2.1671118e-05 2.1767517e-05]
329,neutral,neutral,TRUE,@USER @USER Hvorfor i alverden skulle DB's økonomi lider under at foreningen råder folk til at holde katte indendøre?,[-3.7727327  4.1747975 -2.1372552],[3.5276951e-04 9.9783689e-01 1.8103805e-03]
330,negative,positive,MISS,"Om en uge er det tid til Danmarks første folkemøde om mad, måltider og fødevarer. Håber mange vil være med til smage og grine sammen. Alle er velkomne. Jeg glæder mig😀 [LINK]",[ 2.071832  -3.9532375  0.6511703],[0.80387694 0.00194328 0.1941798 ]
331,neutral,neutral,TRUE,"Og inden der er nogen der hyler ""jammen, de ansatte betaler jo skat"", så vil jeg lige påpege, at median-lønnen hos amazon er $28,446, halvdelen af de ansatte hos Amazon tjener altså mindre end 15.702 kr. om måneden. Er det ud af deres løn vi skal tage bidraget til fællesskabet?",[-3.6529493  5.177226  -3.4611835],[1.4620530e-04 9.9967670e-01 1.7711116e-04]
332,neutral,neutral,TRUE,"@USER @USER Havde det på samme måde - og det er IKKE en kritik af hverken håndbold eller præstationen. For nogle af os er klubfodbolden bare større. Meget større. Og det her er fra mig til dig, @USER: [LINK]",[-3.405486   4.5904865 -2.937279 ],[3.3652200e-04 9.9912602e-01 5.3746894e-04]
333,neutral,neutral,TRUE,RT @USER: Kritiserer tolkning af lov: Kræftsyge får alt for sjældent erstatning [LINK],[-3.6780276  5.4303594 -3.8288913],[1.1071038e-04 9.9979407e-01 9.5207048e-05]
334,neutral,neutral,TRUE,"Hvis jeg ikke husker helt forkert startede de bilaterale forhandlinger med Singapore i 2010.
Denmark: EU-Singapore in your town - Trade - European Commission [LINK]",[-2.9086359  4.566822  -3.3466852],[5.6629791e-04 9.9906832e-01 3.6542863e-04]
335,neutral,neutral,TRUE,"Anbefalet. Journalistens @USER besøgte @USER i går, og hans reportage giver et fedt (og citatspækket) indtryk af stemningen 👏 #dkmedier #dkpol [LINK]",[-3.4996507  5.1956415 -3.66762  ],[1.6732018e-04 9.9969125e-01 1.4144920e-04]
336,neutral,negative,MISS,Lige nu er @USER populær på #dkpol [LINK],[-1.8020316  3.5876389 -3.1750233],[0.00453752 0.994313   0.00114957]
337,neutral,positive,MISS,"@USER Synes ikke jeg kan læse på nogle af demonstrationsskiltene hvor forældrene mener pengene skal komme fra 😉 men helt oprigtigt er det ikke blevet bagsiden af medaljen vedr vores velfærdssamfund - vi ser det mere og mere som en ret, ikke som et privilegie?",[-3.9993305  4.954857  -2.9112115],[1.2912884e-04 9.9948752e-01 3.8334279e-04]
338,positive,positive,TRUE,"🇳🇴🇳🇴 Det er altid fedt at høre noget om sig selv på norsk! 🇳🇴🇳🇴

Det er så koseligt!

VI ELSKER NORGE! Det gør vi bare! Det gør alle! 😁😍😍

Nu har vi snart 1 års fødselsdag i Norge! 

Heja Norge! 

Kjempe Bra! [LINK]",[-2.2913501  -0.59444314  1.9299285 ],[0.01340886 0.0731727  0.9134184 ]
339,negative,negative,TRUE,"Jeg🤞🏼 for, at #skolechat og de nationale test kommer til at fylde i valgkampen. Det bør være en folkelig debat. Og anbefaler dette interview med @USER, der var undervisningsminister, da de nationale test blev besluttet [LINK]",[ 6.4533186 -3.7521284 -3.7601337],[9.9992633e-01 3.6965670e-05 3.6670936e-05]
340,negative,negative,TRUE,"Har du som dansker med #funktionsnedsættelser oplevet #diskrimination eller/og #eksklusion i fx #uddannelsessystemet? Føler du, at DK straffer dig, alene fordi du har funktionsnedsættelser? Hvor vigtigt er dette politiske område for dig?
#dkpol #ligeværd #Handicap #fv19 #uddpol",[ 6.2071652 -3.5567367 -3.621531 ],[9.9988866e-01 5.7483478e-05 5.3876960e-05]
341,neutral,positive,MISS,"Så er det imorgen søndag det store bankoshow løber af staben! Pladesalg fra klokken 13, dørene åbner 13:30, og vi går i luften 15:00! Præmiebunken bugner, og Dansk Outlet spæder også til! 🙏💙 Ses vi? 😉 [LINK]",[-3.1416366   1.966842   -0.07190431],[0.00532043 0.88009804 0.11458158]
342,positive,positive,TRUE,"#dkpol do your thing... Nå nej det er I jo holdt op med.
#dkmedier do your thing så... Nå nej det er I jo også holdt op med... #bangeforstatsmagten #godevennermeddkpol [LINK]",[-3.2657077 -3.8349552  5.301019 ],[1.9027795e-04 1.0768795e-04 9.9970204e-01]
343,neutral,neutral,TRUE,"@USER @USER @USER Men @USER økonomi er på 120 mia. kr. Det kræver et formelt demokratisk organ, hvor borgerne (som alle regionspolitikere jo er) har mulighed for at opbygge erfaring, indsigt, langsigtet investering og prioritering på tværs. Bruger/borger projekter kan være godt helt lokalt.",[-1.7261785  3.3800163 -2.9045258],[0.00601146 0.9921383  0.00185025]
344,negative,negative,TRUE,@USER Mon ikke tiden er inde til en dansk reaktion på disse umenneskelige forhold. Har vi protesteret overfor Sauderne.? [LINK],[ 5.2840214 -2.6728144 -3.4706593],[9.9949229e-01 3.5008186e-04 1.5764129e-04]
345,negative,neutral,MISS,@USER @USER @USER siger ikke andet end det ca er 48 kg...,[ 6.478947  -3.6895974 -3.8234303],[9.9992812e-01 3.8355345e-05 3.3550808e-05]
346,neutral,neutral,TRUE,@USER Du hører vist kun det du vil. Der har da været masser af fordømmelse af voldsmændende.,[-3.7054975  5.3870883 -3.7439966],[1.1247199e-04 9.9977928e-01 1.0822424e-04]
347,neutral,negative,MISS,"Det er ikke en 1. april spøg! Man kan faktisk igen søge om et gratis besøg af værdighedsrejseholdet. Ansøgningsfrist d. 9. maj.
 #værdighed #sundpol #sundhedforalle #ældrepleje #værdigældrepleje [LINK]",[-1.6574209  3.5164926 -3.2174304],[0.00562383 0.99319446 0.00118176]
348,neutral,neutral,TRUE,Sønderborg: 2 mænd standset på Glansager i Vollerup. De kørte med trailer med Jetski. Trailer og Jetski viste sig at være stjålet. Føreren (af bilen) ligeledes testet positiv for narkotika. Vagtchefen #politidk [LINK],[-3.7190678  4.4895372 -2.5575123],[2.7198967e-04 9.9885905e-01 8.6897943e-04]
349,negative,negative,TRUE,"Stop al jagt på olie i Nordsøen❣️
For livet ❤️
For planeten 🌍
- Også på sigt 🌱 [LINK]",[ 5.3043675 -3.7435946 -2.497903 ],[9.9947387e-01 1.1756861e-04 4.0859045e-04]
350,neutral,neutral,TRUE,"@USER Mht. økonomi kan du evt. tage et SU lån under uddannelse, og lave en opsparing fra det. Så får du lidt gæld, men det er det bedste lån du kan tage",[-1.6300536  3.1478584 -2.6762118],[0.00831897 0.9887587  0.00292233]
