,Predicted Labels,True Labels,Misclassification,Text,Logit Values,Probabilities
298,negative,negative,TRUE,@USER Det er vel egentlig ikke provokationen der er det værste. De provokerede er jo helt udenfor demokratisk rækkevidde. Jeg tager afstand fra racismen men jeg mener at vi bør gøre meget mere ved at vi kan miste livet på at sige vores mening. Det er bare ikke dansk,[ 4.777957  -1.6298599 -4.5387254],[9.9826449e-01 1.6457584e-03 8.9755631e-05]
299,neutral,neutral,TRUE,"@USER @USER @USER @USER @USER En misforståelse skal opklares her: staten er fantastisk til at privatisere... i kapitalens interesser. Infrastruktur under staten har i det mindste potentiale til at kunne styres demokratisk, samme kan ikke siges om kapitalistisk kontrol.",[-4.893592  6.124797 -3.921046],[1.6396403e-05 9.9994016e-01 4.3363045e-05]
300,neutral,neutral,TRUE,"Dybt bekymrende, at de siddende politikere ikke tager udfordringen med @USER's sololøb alvorligt nok. Der skal andre boller på suppen, langt større gennemsigtighed og mere grønt fokus. Det kan kun gå for langsomt. #dkpol [LINK]",[-5.0951304  5.9071484 -3.5455205],[1.6662092e-05 9.9990487e-01 7.8472345e-05]
301,neutral,neutral,TRUE,"@USER 🤣🤣🤣 svært at være uenige i de opslag, med mindre man er blank på indholdet, naturligvis og det er heldigvis meget få herinde 🤣🤣🤣😍",[-4.623676   5.488913  -3.3412971],[4.0558072e-05 9.9981326e-01 1.4622025e-04]
302,neutral,neutral,TRUE,"@USER Er det fordi, det er for småt, og du ikke kan zoome?",[-4.136343   5.515378  -3.7295532],[6.4304440e-05 9.9983907e-01 9.6584517e-05]
303,negative,negative,TRUE,"På torsdag er der igen koncert i LiteraturHaus. 
Denne gang er det lydkollektivet SOUNDS + Andreas Borregaard og sangerinden Josefine Weber Hansen. 

Tid: 19.30.
Entré: 70 kr. / 50 kr. for studerende.

Læs mere på begivenheden herunder. [LINK]",[ 6.412361 -4.146573 -3.414272],[9.9992001e-01 2.5958429e-05 5.3989905e-05]
304,neutral,neutral,TRUE,"ATK har i dag målt på vores faste fokusstrækning, Jelsvej i Vejen kommune. Langt de fleste valgte at følge vores opfordring at lave en 0 blitz dag. Desværre var der 3 som fik et blitz, men rigtig godt at de mere end 1000 andre bilister overholdt fartgrænsen #atkdk #politidk [LINK]",[-4.684312   6.213557  -4.1884236],[1.8496705e-05 9.9995112e-01 3.0370791e-05]
305,positive,positive,TRUE,@USER @USER Nu er det jo sådan at respekt er noget man skal gøre sig fortjent til. Og det har himmelnisserne ikke gjort for mit vedkommende.,[-4.4947033 -4.193586   6.3551583],[1.9406416e-05 2.6225200e-05 9.9995434e-01]
306,neutral,neutral,TRUE,Det Kongelige Teater: REMINDER: Præsentation af Det Kongelige Teaters sæson 2019/20 [LINK],[-4.9268637  6.1957455 -4.0150924],[1.4773719e-05 9.9994850e-01 3.6767738e-05]
307,neutral,neutral,TRUE,"Hvordan er det med sætningen ""Det ligner, at...""? Er det generelt accepteret at skrive? Jeg ser det flere og flere steder, men plejer at anbefale at rette det til ""Det ser ud som om, at"", når jeg redigerer tekster, men måske har jeg ikke fulgt ordenligt med.",[-5.088975   5.974091  -3.6374197],[1.5679612e-05 9.9991727e-01 6.6948029e-05]
308,positive,positive,TRUE,@USER @USER @USER @USER Det var så offentlige 🥴🤓,[-3.875992  -4.4408984  6.101499 ],[4.6430025e-05 2.6391455e-05 9.9992716e-01]
309,neutral,neutral,TRUE,"Mandag er sidste chance for at sende ansøgningen, hvis du vil vores praktikant i efteråret: [LINK] #dkpol #eudk #praktik",[-5.4274054  5.4294143 -2.8295677],[1.9267376e-05 9.9972183e-01 2.5885049e-04]
310,positive,neutral,MISS,"For første gang i de 27 @USER udsendelser, prøver jeg at holde en fridag efter. Normalt er jeg oppe 6.30, afleverer børn, tager på arbejde 8-16 og så esuperliga 16.30-23. I dag er det sofa, baseball og lur! 😊 ses senere til et brag af en sender! [LINK]",[-1.9995229 -3.3948302  3.933212 ],[2.6424797e-03 6.5469270e-04 9.9670285e-01]
311,positive,positive,TRUE,En dømt fodboldspiller fra NFC kan nu ånde lettet op. Han risikerer ikke at blive vist ud af landet. [LINK],[-6.011798   1.3482001  1.8690743],[2.3702224e-04 3.7255949e-01 6.2720346e-01]
312,negative,negative,TRUE,Booom!! 🥳 Så kom den første og nok også største valgplakat op. Den hænger på Envisions flotte facade i Aarhus C 🏫😍 #ForDigOgForDanmark #dkpol [LINK],[ 8.0735445 -4.8078732 -4.7881527],[9.9999487e-01 2.5448894e-06 2.5955753e-06]
313,neutral,positive,MISS,"@USER Har snakket med kundeservice. Flink medarbejder vil forsøge at sørge for den kommer frem idag. Det er en pakke til udbringning, hvilket jeg har betalt for. Ja, 25 km er lige i overkanten når jeg kun har 500 m til nærmeste butik. Havde det dog så bare været der...🤪",[-5.740555    3.4266243  -0.42859283],[1.02235725e-04 9.79169726e-01 2.07280498e-02]
314,positive,positive,TRUE,"Kære larsclilleholt 
 Vidste du at klimaforandringerne får verdenshavene til at stige, og det vil skabe dobbelt så mange oversvømmelser om blot få årtier, viser nyt studie. Specielt København kan stå for skud! 
Hvad vil du gøre ved det? #dkpol",[-5.6383634  0.170506   2.891209 ],[1.8530450e-04 6.1751276e-02 9.3806344e-01]
315,positive,neutral,MISS,"@USER 
Hvis der er begået ulovlige handlinger skal de implicerede straffes.
Immunitet i det offentlige er gift for retssikkerheden i landet.
#dkpol [LINK]",[-4.420391  -4.21568    6.3377085],[2.1271404e-05 2.6103637e-05 9.9995267e-01]
316,neutral,neutral,TRUE,"@USER @USER Paludan er lakmusprøven, hvor vi kan filletere helt ind til øvrige politikeres grundholdninger. “Demokratiforkæmperen” Naser Kader er allerede faldet i, plus store dele af det våde krudt i @USER 
#dkpol",[-4.906804   6.0444875 -3.8023174],[1.7534108e-05 9.9992955e-01 5.2912284e-05]
317,positive,positive,TRUE,ja og har lige set at RV fik over 10% af stemmerne til skolevalg i Odense [LINK],[-4.212085  -4.3478446  6.2829156],[2.7673019e-05 2.4160003e-05 9.9994814e-01]
318,negative,negative,TRUE,"Vi inviterer med vedhæftede kronik, til debat om faste valgperioder i Folketinget. Er det bare os fire folketingskandidater der kan se demokratisk værdi i, at Folketinget kan lave solidt lovarbejde helt frem til en kendt valgdato? 

#dkpol #dkmedier 

[LINK]",[ 7.903291  -4.7619414 -4.5956903],[9.9999309e-01 3.1590489e-06 3.7304253e-06]
319,negative,negative,TRUE,"Danske Jane Aamund fik feministernes budskaber fra de frigjorte 1970’ere ud til kvinder i almindelighed for fuldt knald [LINK]
 #endlösnung #dkpol #svpol 
 #nopol #CreativeEu #Norden",[ 7.9468203 -4.7657943 -4.6859527],[9.9999380e-01 3.0128617e-06 3.2632770e-06]
320,neutral,positive,MISS,"@USER Jeg har ikke læst indholdet af studiet endnu, så den del kan jeg ikke sige noget om, MEN det er jo en meget vigtig information, at det handler om indtag for unge under 18 år! Det er DET, der bliver undersøgt.",[-3.7476492  5.476829  -3.9855168],[9.8578828e-05 9.9982375e-01 7.7710327e-05]
321,positive,positive,TRUE,Se de flotte dronebilleder: Våde marker forsinker landmændenes forårsarbejde [LINK],[-4.35465   -4.3394737  6.3785014],[2.1808837e-05 2.2142327e-05 9.9995601e-01]
322,neutral,neutral,TRUE,Ikke den bedste start på en valgkamp #fv19 #GrøntValg Politiske journalister om Venstre-pressemøde: Kan ikke huske noget lignende [LINK],[-5.8301725  4.1877446 -1.2329582],[4.4395325e-05 9.9555123e-01 4.4043539e-03]
323,negative,negative,TRUE,"@USER @USER @USER @USER @USER @USER Hele verden skal afvikle den fossile produktion langt FØR reserverne er udtømte, vi giver olieselskaber skatterabat for at tømme Nordsøen, og det kan man ikke koble til at nå 1,5 gradsmålet? Forstår simpelthen ikke, hvad du mener.",[ 8.186315  -4.8918614 -4.8506227],[9.9999571e-01 2.0903465e-06 2.1783519e-06]
324,neutral,negative,MISS,Forsker: Udvisket arbejderklasse gør alle partier til arbejderpartier [LINK] [LINK],[-1.2888961   0.5093308  -0.31836963],[0.10332432 0.62396836 0.27270734]
325,neutral,neutral,TRUE,Anmeldelse: Apokalypsens ryttere rider for tredje gang. [LINK] [LINK],[-4.797421   6.0106196 -3.860946 ],[2.0234680e-05 9.9992812e-01 5.1618124e-05]
326,positive,negative,MISS,"For 30 år siden var der 15 landsdækkende handicapvidenscentre. I dag er der et. Nu styrker @USER Parasport Danmark og Handicapidrættens Videnscenter viden på handicapområdet i nyt, uafhængigt videnscenter. Godt initiativ. #dkpol #dkhandicap
[LINK]",[ 0.56071556 -4.4103117   2.202761  ],[0.1620047  0.00112367 0.8368716 ]
327,neutral,positive,MISS,"Det er da bare at lave en lovændring. ‘Dømte kriminelle kan ikke opstilles til Folketinget’. Det virker og bruges mange andre steder. Kritikere mener, at mange danskere er for uintelligente til demokrati. De fik lige 20.981 nye argumenter her. #dkpol #hvaskerderfordigdanmark [LINK]",[-5.018345  5.872043 -3.572891],[1.8634682e-05 9.9990237e-01 7.9081510e-05]
328,negative,negative,TRUE,Kronik: Holocaust: Vi har alle et ansvar for ikke at glemme [LINK] [LINK],[ 7.9102755 -4.8354425 -4.5480556],[9.9999321e-01 2.9147550e-06 3.8851927e-06]
329,neutral,neutral,TRUE,@USER @USER Hvorfor i alverden skulle DB's økonomi lider under at foreningen råder folk til at holde katte indendøre?,[-6.0570903  2.3267071  0.8666846],[1.8543439e-04 8.1138563e-01 1.8842895e-01]
330,positive,positive,TRUE,"Om en uge er det tid til Danmarks første folkemøde om mad, måltider og fødevarer. Håber mange vil være med til smage og grine sammen. Alle er velkomne. Jeg glæder mig😀 [LINK]",[ 0.9093829 -5.0477033  2.1932373],[2.1677317e-01 5.6088768e-04 7.8266591e-01]
331,neutral,neutral,TRUE,"Og inden der er nogen der hyler ""jammen, de ansatte betaler jo skat"", så vil jeg lige påpege, at median-lønnen hos amazon er $28,446, halvdelen af de ansatte hos Amazon tjener altså mindre end 15.702 kr. om måneden. Er det ud af deres løn vi skal tage bidraget til fællesskabet?",[-5.7735     4.558375  -1.6631668],[3.2512318e-05 9.9798536e-01 1.9821797e-03]
332,neutral,neutral,TRUE,"@USER @USER Havde det på samme måde - og det er IKKE en kritik af hverken håndbold eller præstationen. For nogle af os er klubfodbolden bare større. Meget større. Og det her er fra mig til dig, @USER: [LINK]",[-5.0533314  5.4974837 -3.120784 ],[2.6166712e-05 9.9979311e-01 1.8073567e-04]
333,neutral,neutral,TRUE,RT @USER: Kritiserer tolkning af lov: Kræftsyge får alt for sjældent erstatning [LINK],[-4.7629776  6.2402825 -4.1691847],[1.6646569e-05 9.9995315e-01 3.0144305e-05]
334,neutral,neutral,TRUE,"Hvis jeg ikke husker helt forkert startede de bilaterale forhandlinger med Singapore i 2010.
Denmark: EU-Singapore in your town - Trade - European Commission [LINK]",[-5.9366636   2.7910223   0.29998058],[1.4962061e-04 9.2337328e-01 7.6477140e-02]
335,neutral,neutral,TRUE,"Anbefalet. Journalistens @USER besøgte @USER i går, og hans reportage giver et fedt (og citatspækket) indtryk af stemningen 👏 #dkmedier #dkpol [LINK]",[-4.83111    6.16622   -4.0346665],[1.6745456e-05 9.9994612e-01 3.7135371e-05]
336,neutral,negative,MISS,Lige nu er @USER populær på #dkpol [LINK],[-4.2646923  5.9023557 -4.153087 ],[3.8412458e-05 9.9991870e-01 4.2947846e-05]
337,neutral,positive,MISS,"@USER Synes ikke jeg kan læse på nogle af demonstrationsskiltene hvor forældrene mener pengene skal komme fra 😉 men helt oprigtigt er det ikke blevet bagsiden af medaljen vedr vores velfærdssamfund - vi ser det mere og mere som en ret, ikke som et privilegie?",[-5.472254   5.064053  -2.3718107],[2.6538277e-05 9.9938405e-01 5.8935629e-04]
338,neutral,positive,MISS,"🇳🇴🇳🇴 Det er altid fedt at høre noget om sig selv på norsk! 🇳🇴🇳🇴

Det er så koseligt!

VI ELSKER NORGE! Det gør vi bare! Det gør alle! 😁😍😍

Nu har vi snart 1 års fødselsdag i Norge! 

Heja Norge! 

Kjempe Bra! [LINK]",[-5.5112896  3.6951985 -0.8502595],[9.9321711e-05 9.8939788e-01 1.0502766e-02]
339,negative,negative,TRUE,"Jeg🤞🏼 for, at #skolechat og de nationale test kommer til at fylde i valgkampen. Det bør være en folkelig debat. Og anbefaler dette interview med @USER, der var undervisningsminister, da de nationale test blev besluttet [LINK]",[ 8.024609  -4.8669295 -4.6833177],[9.999945e-01 2.519263e-06 3.027022e-06]
340,negative,negative,TRUE,"Har du som dansker med #funktionsnedsættelser oplevet #diskrimination eller/og #eksklusion i fx #uddannelsessystemet? Føler du, at DK straffer dig, alene fordi du har funktionsnedsættelser? Hvor vigtigt er dette politiske område for dig?
#dkpol #ligeværd #Handicap #fv19 #uddpol",[ 7.875437  -4.7025013 -4.616693 ],[9.9999273e-01 3.4472102e-06 3.7560692e-06]
341,positive,positive,TRUE,"Så er det imorgen søndag det store bankoshow løber af staben! Pladesalg fra klokken 13, dørene åbner 13:30, og vi går i luften 15:00! Præmiebunken bugner, og Dansk Outlet spæder også til! 🙏💙 Ses vi? 😉 [LINK]",[-4.764895  -3.2845125  5.791682 ],[2.6018126e-05 1.1433988e-04 9.9985957e-01]
342,positive,positive,TRUE,"#dkpol do your thing... Nå nej det er I jo holdt op med.
#dkmedier do your thing så... Nå nej det er I jo også holdt op med... #bangeforstatsmagten #godevennermeddkpol [LINK]",[-4.18171   -4.3320966  6.2402654],[2.9769370e-05 2.5612824e-05 9.9994457e-01]
343,neutral,neutral,TRUE,"@USER @USER @USER Men @USER økonomi er på 120 mia. kr. Det kræver et formelt demokratisk organ, hvor borgerne (som alle regionspolitikere jo er) har mulighed for at opbygge erfaring, indsigt, langsigtet investering og prioritering på tværs. Bruger/borger projekter kan være godt helt lokalt.",[-4.427326   5.8819757 -3.9453824],[3.3318804e-05 9.9991262e-01 5.3950393e-05]
344,neutral,negative,MISS,@USER Mon ikke tiden er inde til en dansk reaktion på disse umenneskelige forhold. Har vi protesteret overfor Sauderne.? [LINK],[-0.97525656  2.0358105  -2.2312949 ],[0.04630951 0.9405024  0.01318802]
345,negative,neutral,MISS,@USER @USER @USER siger ikke andet end det ca er 48 kg...,[ 5.424757  -2.7568507 -3.7388833],[9.9961555e-01 2.7964415e-04 1.0474052e-04]
346,neutral,neutral,TRUE,@USER Du hører vist kun det du vil. Der har da været masser af fordømmelse af voldsmændende.,[-5.042189   6.0732903 -3.7900517],[1.4879198e-05 9.9993300e-01 5.2044616e-05]
347,neutral,negative,MISS,"Det er ikke en 1. april spøg! Man kan faktisk igen søge om et gratis besøg af værdighedsrejseholdet. Ansøgningsfrist d. 9. maj.
 #værdighed #sundpol #sundhedforalle #ældrepleje #værdigældrepleje [LINK]",[-3.791031  5.530084 -4.024042],[8.9499641e-05 9.9983954e-01 7.0896669e-05]
348,neutral,neutral,TRUE,Sønderborg: 2 mænd standset på Glansager i Vollerup. De kørte med trailer med Jetski. Trailer og Jetski viste sig at være stjålet. Føreren (af bilen) ligeledes testet positiv for narkotika. Vagtchefen #politidk [LINK],[-6.146522   2.05437    1.1902844],[1.9301307e-04 7.0337772e-01 2.9642922e-01]
349,negative,negative,TRUE,"Stop al jagt på olie i Nordsøen❣️
For livet ❤️
For planeten 🌍
- Også på sigt 🌱 [LINK]",[ 3.933707  -5.134564  -0.5411301],[9.8862350e-01 1.1395439e-04 1.1262474e-02]
350,neutral,neutral,TRUE,"@USER Mht. økonomi kan du evt. tage et SU lån under uddannelse, og lave en opsparing fra det. Så får du lidt gæld, men det er det bedste lån du kan tage",[-3.0544326  4.16665   -2.9830756],[7.299039e-04 9.984862e-01 7.838911e-04]
351,negative,negative,TRUE,"""Her vogter jeg""-skiltet får helt ny betydning... [LINK]",[ 3.6238053 -2.3672237 -1.9609311],[0.99378306 0.00248554 0.0037314 ]
352,neutral,neutral,TRUE,"#lægevejen: hvis det er 2.påskedag, kan jeg ikke skrive en besked til min læge? Altså en form for email der ikke virker på fridage?",[-6.148086   2.0046601  1.2344368],[1.9679060e-04 6.8343472e-01 3.1636852e-01]
353,neutral,neutral,TRUE,"BEDSTE FAKTASERIE 
Tvprisen for BEDSTE FAKTASERIE går til Breidablik Film for ”Vores nye verden – En kernefamilie satser alt” produceret til DR2. #Tvprisen [LINK]",[-4.789886   6.0871015 -3.9848382],[1.8886778e-05 9.9993896e-01 4.2246018e-05]
354,negative,positive,MISS,@USER @USER @USER Vi eeelsker direkte tv :-),[ 8.0155325 -4.931951  -4.6255565],[9.9999440e-01 2.3821938e-06 3.2362541e-06]
355,negative,negative,TRUE,@USER Lang forlængelse = valg eller folkeafstemning.,[ 8.106773  -4.906525  -4.7264843],[9.9999511e-01 2.2304596e-06 2.6704527e-06]
356,negative,negative,TRUE,"@USER Ej, nu søger du selv BIF vs FCK vinklen. Altså deres almene udmeldninger gjorde der var en lugt i bageriet. Der går ikke røg af en brand uden ild - så det klart folk kigger på deres fortid. Og bemærk det altså også er I jeres eget ""hus"" folk tilsyneladende har fået nok af CS.",[ 7.640228  -4.4064584 -4.622145 ],[9.9998939e-01 5.8638934e-06 4.7262261e-06]
357,neutral,neutral,TRUE,"Hun er 12 og voksen på den måde, man kun kan være, når man endnu ikke ved, hvad det vil sige: [LINK]",[-5.025586   6.1682925 -3.9028347],[1.37573925e-05 9.99943972e-01 4.22805679e-05]
358,positive,positive,TRUE,"@USER @USER @USER @USER @USER Det ville være nødvendigt at vide, da vi måske så godt allesammen på holdet kunne overveje bare at låne, da det er ret besværligt og transportere 3 computere med fra jylland + en fra roskilde :P",[-4.374344  -4.0820036  6.21786  ],[2.5109537e-05 3.3635701e-05 9.9994123e-01]
359,positive,neutral,MISS,"@USER Men det er jo ikke bare den situation, som sætter pisset i kog for mange VB fans, Klaus? Det er jo også det manglende røde kort til Stage, det manglede røde kort til Anbo for taklingen på Mølgaard (2x gult), Hausner der med gult smækker Kjarten med albuen på halsen.",[-4.5162897 -3.995933   6.217716 ],[2.1789894e-05 3.6664256e-05 9.9994159e-01]
360,positive,positive,TRUE,Skønt at endnu flere kolleger får smil på læben og sved på panden sammen med vores foreninger. Vi har medlemsfremgang i 4 ud af 5 regioner #firmaidrætten #DyrkSammenholdet [LINK],[-4.3927755 -4.288245   6.3658857],[2.1259511e-05 2.3602079e-05 9.9995518e-01]
