,Predicted Labels,True Labels,Misclassification,Text,Logit Values,Probabilities
330,positive,positive,TRUE,"Om en uge er det tid til Danmarks første folkemøde om mad, måltider og fødevarer. Håber mange vil være med til smage og grine sammen. Alle er velkomne. Jeg glæder mig😀 [LINK]",[-2.1321058 -2.956313   3.9092028],[0.00237033 0.00103959 0.99659014]
331,neutral,neutral,TRUE,"Og inden der er nogen der hyler ""jammen, de ansatte betaler jo skat"", så vil jeg lige påpege, at median-lønnen hos amazon er $28,446, halvdelen af de ansatte hos Amazon tjener altså mindre end 15.702 kr. om måneden. Er det ud af deres løn vi skal tage bidraget til fællesskabet?",[-3.300415   4.8709536 -3.2701614],[2.8246883e-04 9.9942636e-01 2.9114503e-04]
332,neutral,neutral,TRUE,"@USER @USER Havde det på samme måde - og det er IKKE en kritik af hverken håndbold eller præstationen. For nogle af os er klubfodbolden bare større. Meget større. Og det her er fra mig til dig, @USER: [LINK]",[-3.2479897  4.875117  -3.3676693],[2.9644006e-04 9.9944061e-01 2.6300279e-04]
333,neutral,neutral,TRUE,RT @USER: Kritiserer tolkning af lov: Kræftsyge får alt for sjældent erstatning [LINK],[-3.3234513  4.953639  -3.379499 ],[2.5415033e-04 9.9950552e-01 2.4029767e-04]
334,neutral,neutral,TRUE,"Hvis jeg ikke husker helt forkert startede de bilaterale forhandlinger med Singapore i 2010.
Denmark: EU-Singapore in your town - Trade - European Commission [LINK]",[-2.7554986  4.400438  -3.1596532],[7.792050e-04 9.987006e-01 5.201511e-04]
335,neutral,neutral,TRUE,"Anbefalet. Journalistens @USER besøgte @USER i går, og hans reportage giver et fedt (og citatspækket) indtryk af stemningen 👏 #dkmedier #dkpol [LINK]",[-3.1327229  4.814919  -3.3924248],[3.5327359e-04 9.9937433e-01 2.7247329e-04]
336,neutral,negative,MISS,Lige nu er @USER populær på #dkpol [LINK],[-0.7774986  2.8405323 -3.2844195],[0.02607858 0.9717955  0.0021259 ]
337,neutral,positive,MISS,"@USER Synes ikke jeg kan læse på nogle af demonstrationsskiltene hvor forældrene mener pengene skal komme fra 😉 men helt oprigtigt er det ikke blevet bagsiden af medaljen vedr vores velfærdssamfund - vi ser det mere og mere som en ret, ikke som et privilegie?",[-3.4844987  4.920023  -3.1705434],[2.2373415e-04 9.9947006e-01 3.0625370e-04]
338,positive,positive,TRUE,"🇳🇴🇳🇴 Det er altid fedt at høre noget om sig selv på norsk! 🇳🇴🇳🇴

Det er så koseligt!

VI ELSKER NORGE! Det gør vi bare! Det gør alle! 😁😍😍

Nu har vi snart 1 års fødselsdag i Norge! 

Heja Norge! 

Kjempe Bra! [LINK]",[-3.4223711 -2.0890253  4.2774267],[4.5193761e-04 1.7145219e-03 9.9783355e-01]
339,negative,negative,TRUE,"Jeg🤞🏼 for, at #skolechat og de nationale test kommer til at fylde i valgkampen. Det bør være en folkelig debat. Og anbefaler dette interview med @USER, der var undervisningsminister, da de nationale test blev besluttet [LINK]",[ 6.347894  -3.778425  -3.4132516],[9.9990225e-01 4.0008577e-05 5.7642908e-05]
340,negative,negative,TRUE,"Har du som dansker med #funktionsnedsættelser oplevet #diskrimination eller/og #eksklusion i fx #uddannelsessystemet? Føler du, at DK straffer dig, alene fordi du har funktionsnedsættelser? Hvor vigtigt er dette politiske område for dig?
#dkpol #ligeværd #Handicap #fv19 #uddpol",[ 6.0850005 -3.5997887 -3.2596846],[9.9985039e-01 6.2213454e-05 8.7415829e-05]
341,neutral,positive,MISS,"Så er det imorgen søndag det store bankoshow løber af staben! Pladesalg fra klokken 13, dørene åbner 13:30, og vi går i luften 15:00! Præmiebunken bugner, og Dansk Outlet spæder også til! 🙏💙 Ses vi? 😉 [LINK]",[-3.2387905  3.8240325 -1.9631741],[8.5301063e-04 9.9609238e-01 3.0545532e-03]
342,positive,positive,TRUE,"#dkpol do your thing... Nå nej det er I jo holdt op med.
#dkmedier do your thing så... Nå nej det er I jo også holdt op med... #bangeforstatsmagten #godevennermeddkpol [LINK]",[-3.0520096 -2.7418392  4.511836 ],[5.1824044e-04 7.0670230e-04 9.9877506e-01]
343,neutral,neutral,TRUE,"@USER @USER @USER Men @USER økonomi er på 120 mia. kr. Det kræver et formelt demokratisk organ, hvor borgerne (som alle regionspolitikere jo er) har mulighed for at opbygge erfaring, indsigt, langsigtet investering og prioritering på tværs. Bruger/borger projekter kan være godt helt lokalt.",[-2.5369155  4.068413  -2.89486  ],[1.3500346e-03 9.9770606e-01 9.4382523e-04]
344,negative,negative,TRUE,@USER Mon ikke tiden er inde til en dansk reaktion på disse umenneskelige forhold. Har vi protesteret overfor Sauderne.? [LINK],[ 6.158586  -3.4609969 -3.5176766],[9.9987090e-01 6.6406727e-05 6.2747495e-05]
345,negative,neutral,MISS,@USER @USER @USER siger ikke andet end det ca er 48 kg...,[ 5.9681907 -3.2431805 -3.544163 ],[9.9982625e-01 9.9879580e-05 7.3919953e-05]
346,neutral,neutral,TRUE,@USER Du hører vist kun det du vil. Der har da været masser af fordømmelse af voldsmændende.,[-3.3376231  4.940831  -3.3551319],[2.5380173e-04 9.9949682e-01 2.4939649e-04]
347,neutral,negative,MISS,"Det er ikke en 1. april spøg! Man kan faktisk igen søge om et gratis besøg af værdighedsrejseholdet. Ansøgningsfrist d. 9. maj.
 #værdighed #sundpol #sundhedforalle #ældrepleje #værdigældrepleje [LINK]",[-2.5588894  4.3618855 -3.3513768],[9.8565128e-04 9.9856806e-01 4.4622130e-04]
348,neutral,neutral,TRUE,Sønderborg: 2 mænd standset på Glansager i Vollerup. De kørte med trailer med Jetski. Trailer og Jetski viste sig at være stjålet. Føreren (af bilen) ligeledes testet positiv for narkotika. Vagtchefen #politidk [LINK],[-3.544736   4.888596  -3.0796816],[2.1737294e-04 9.9943656e-01 3.4607967e-04]
349,negative,negative,TRUE,"Stop al jagt på olie i Nordsøen❣️
For livet ❤️
For planeten 🌍
- Også på sigt 🌱 [LINK]",[ 6.708531  -4.2553887 -3.3572133],[9.9994016e-01 1.7314271e-05 4.2508596e-05]
350,neutral,neutral,TRUE,"@USER Mht. økonomi kan du evt. tage et SU lån under uddannelse, og lave en opsparing fra det. Så får du lidt gæld, men det er det bedste lån du kan tage",[-0.62083113  2.5187478  -2.915634  ],[0.04133099 0.9545037  0.00416539]
351,negative,negative,TRUE,"""Her vogter jeg""-skiltet får helt ny betydning... [LINK]",[ 6.721726  -3.9243946 -3.7451055],[9.9994767e-01 2.3791734e-05 2.8463626e-05]
352,neutral,neutral,TRUE,"#lægevejen: hvis det er 2.påskedag, kan jeg ikke skrive en besked til min læge? Altså en form for email der ikke virker på fridage?",[-3.3091195  4.610213  -2.8989704],[3.6331380e-04 9.9908924e-01 5.4752955e-04]
353,neutral,neutral,TRUE,"BEDSTE FAKTASERIE 
Tvprisen for BEDSTE FAKTASERIE går til Breidablik Film for ”Vores nye verden – En kernefamilie satser alt” produceret til DR2. #Tvprisen [LINK]",[-2.3484468  4.119044  -3.2476685],[1.5497321e-03 9.9781978e-01 6.3056446e-04]
354,negative,positive,MISS,@USER @USER @USER Vi eeelsker direkte tv :-),[ 6.569086  -3.942496  -3.4998357],[9.9993050e-01 2.7217462e-05 4.2373322e-05]
355,negative,negative,TRUE,@USER Lang forlængelse = valg eller folkeafstemning.,[ 3.9539478 -3.482934  -1.1762769],[9.9353760e-01 5.8531202e-04 5.8770045e-03]
356,negative,negative,TRUE,"@USER Ej, nu søger du selv BIF vs FCK vinklen. Altså deres almene udmeldninger gjorde der var en lugt i bageriet. Der går ikke røg af en brand uden ild - så det klart folk kigger på deres fortid. Og bemærk det altså også er I jeres eget ""hus"" folk tilsyneladende har fået nok af CS.",[ 5.419351  -2.7106442 -3.5116909],[9.9957341e-01 2.9444389e-04 1.3216381e-04]
357,neutral,neutral,TRUE,"Hun er 12 og voksen på den måde, man kun kan være, når man endnu ikke ved, hvad det vil sige: [LINK]",[-3.2226946  4.91262   -3.4250743],[2.9285083e-04 9.9946791e-01 2.3919620e-04]
358,positive,positive,TRUE,"@USER @USER @USER @USER @USER Det ville være nødvendigt at vide, da vi måske så godt allesammen på holdet kunne overveje bare at låne, da det er ret besværligt og transportere 3 computere med fra jylland + en fra roskilde :P",[-3.2640812 -2.1548977  4.2378755],[5.5077724e-04 1.6698920e-03 9.9777931e-01]
359,positive,neutral,MISS,"@USER Men det er jo ikke bare den situation, som sætter pisset i kog for mange VB fans, Klaus? Det er jo også det manglende røde kort til Stage, det manglede røde kort til Anbo for taklingen på Mølgaard (2x gult), Hausner der med gult smækker Kjarten med albuen på halsen.",[-3.310651  -2.3909562  4.431818 ],[4.3333895e-04 1.0870415e-03 9.9847966e-01]
360,positive,positive,TRUE,Skønt at endnu flere kolleger får smil på læben og sved på panden sammen med vores foreninger. Vi har medlemsfremgang i 4 ud af 5 regioner #firmaidrætten #DyrkSammenholdet [LINK],[-3.323071  -2.6911852  4.6806026],[3.339110e-04 6.281381e-04 9.990380e-01]
361,negative,negative,TRUE,"Hvordan kan man overhovedet stille det spørgsmål?!? Det burde i et demokrati være en selvfølge: man lader klovnen udtale sit vrøvl, og så sørger man for at bure alle anti-demokratiske voldspsykopater inde … Gud jøsses #dkpol #dktro #dkmedier #SelvIdioterHarYtringsfrihed [LINK]",[ 7.1696663 -4.5090365 -3.6043484],[9.9997056e-01 8.4720950e-06 2.0935926e-05]
362,neutral,neutral,TRUE,"Venstre lægger sten i vejen for borgerforslaget om ny klimalov. De siger de er grønne, men obstruerer processen, når der skal handles [LINK] #dkgreen #dkpol",[-3.8159876  1.3559111  1.1803159],[0.00307584 0.5421138  0.4548104 ]
363,negative,negative,TRUE,"“Vi er et yndigt land med for langsom omstilling. Spænder ben for hinanden og har soloindstilling. Vi skal til klimakamp for Danmark og vi er med alle mand! Lad den grønne bølge gå, hele Danmark op at stå!” Yeah 💚#GrøntValg #fv19 #dkgreen [LINK]",[ 1.1006     -1.7502681   0.15875237],[0.6907504  0.03992131 0.2693283 ]
364,negative,negative,TRUE,Lækre detaljer i brilleetuier og pudseklude 😍 [LINK],[ 7.1605754 -4.451101  -3.6744735],[9.9997127e-01 9.0594249e-06 1.9696346e-05]
365,positive,positive,TRUE,"@USER @USER Det var oplagt. Da de støttede kvindeligaen kunne det ses i ligestillingsmæssigt øjemed, men her fortoner det sig lidt. Jeg er dog ikke medlem, så min holdning er nok ret ligegyldig her",[-3.5090842 -1.140996   3.4599092],[9.303807e-04 9.933635e-03 9.891360e-01]
366,positive,positive,TRUE,"@USER Sådan skal forsendelser selvfølgelig ikke levers. Hvis du ikke er hjemme eller den ikke kan være i postkasse, er det på posthuset. 
Kan jeg be' dig om at sende pakkenummer samt adressen i pb? Så undersøge jeg nærmere.

^TV",[-3.267121  -2.5495913  4.5408816],[4.0596598e-04 8.3197193e-04 9.9876213e-01]
367,negative,negative,TRUE,"Til alle, der afviste, at DF's succes og andre partiers mainstreaming af DF's politik var en glidebane mod mere ekstreme synspunkters gennembrud:

Nye Borgerlige 
Rasmus Paludan.

#dkpol",[ 6.0897217 -3.4373257 -3.4621499],[9.998561e-01 7.284395e-05 7.105793e-05]
368,negative,negative,TRUE,"Hey @USER

Tænker I til en anden gang ku tage lidt ved lære af jeres kollegaer på Vestegnen!

Når folk kun er interesseret i at ta politi &amp; ytringsfrihed som gidsler i et bevidst forsøg på at skabe kaos, så lad dem gøre det fra mors kælder. Ik i vores gader!

#dkpol [LINK]",[ 7.1406093 -4.4566207 -3.6615162],[9.9997044e-01 9.1912416e-06 2.0355579e-05]
369,neutral,neutral,TRUE,"@USER @USER Netop fordi det ikke er hans egen beslutning. Mads ville aldrig i livet indrømme en fejl, hvis han undgå det. Fordi ""belønningssystemet"" er bygget op om fraværet af fejl.",[-3.4697886  4.888225  -3.1341193],[2.3437795e-04 9.9943775e-01 3.2786556e-04]
370,negative,negative,TRUE,"@USER OIC landene har ikke tilsluttet sig FNs menneskerettigher, men har deres egne, baseret på sharia bl.a. ... Og det er ikke en gang løgn. Den hedder Cairo Deklarationen.
[LINK]",[ 6.1178102 -3.5359108 -3.370843 ],[9.9986017e-01 6.4177322e-05 7.5695410e-05]
371,negative,negative,TRUE,Ramos erkender: Jeg begik en fejl mod Ajax [LINK],[ 6.2870307 -3.7086842 -3.4343922],[9.9989450e-01 4.5590070e-05 5.9978247e-05]
372,negative,negative,TRUE,"Hjerte ven er vi blevet kære René Setling
Tusind tak fordi du støtter mig og alt den hjælp 😍 sammen med din skønne kone Maybrit 😘
Det er utrolig dejligt,at mærke at der er nogen der tænker på en😘
Jeg skal nok komme over den f.b. kræft og komme på... [LINK]",[ 4.5791316 -2.0207436 -3.3290946],[9.9827468e-01 1.3581900e-03 3.6707192e-04]
373,neutral,negative,MISS,@USER @USER @USER @USER Det med stillesiddende aktiviteter og manglende fysisk udfoldelse handler vel mere om skærmtid generelt. Forbindelsen til Fortnite er bare at det er et spil som børn kan spille rigtig længe.,[ 0.73325586  1.3447003  -3.0483372 ],[0.34893322 0.64311594 0.00795092]
374,neutral,negative,MISS,Ung mand kørte med hash i systemet [LINK],[-0.54134923  2.3935592  -2.837155  ],[0.05019964 0.94474614 0.00505411]
375,neutral,neutral,TRUE,"@USER #smykkelov #tiggerloven der er nok at tage fat på i kategorien #statsracisme, som har langt videre konsekvenser for folk end koranafbrændinger",[-2.1291373  3.9463134 -3.237437 ],[2.2916032e-03 9.9695194e-01 7.5650396e-04]
376,neutral,negative,MISS,@USER Hahahaaaaa. Jeg ELSKER at du bare gættede det.,[-0.13213366  2.2976127  -3.2769697 ],[0.08065118 0.9158749  0.00347397]
377,neutral,neutral,TRUE,"@USER @USER @USER @USER Hej Ronnie. Ingen af os stillere er medlemmer af @USER 
Just sayin. Kandidater og lokalpolitik er vel også for borgere? #dkpol [LINK]",[-3.4536285  4.787904  -3.028611 ],[2.6330471e-04 9.9933392e-01 4.0275534e-04]
378,positive,positive,TRUE,"@USER @USER @USER @USER Man hopper altid en ekstra gang, når det bliver læste op på den måde i Radioavisen. Indtil de fem sekunders kunstpause er overstået, og de tilføjer: ""... Sagde en racistisk klovn forleden.""",[-3.1992295 -2.6934123  4.59957  ],[4.0978024e-04 6.7955523e-04 9.9891067e-01]
379,neutral,neutral,TRUE,"Jeg hylder, at der er ligeret, men hvis det bare er ""en mand i kvindeklæder"", som overtager magten, er det - for mig at se - ret ligegyldigt at en kvinde styrer: Hun vil styre som en mand. Så er det samme magt. [LINK]",[-2.9138594  4.534389  -3.1651692],[5.8185845e-04 9.9896562e-01 4.5255868e-04]
380,positive,positive,TRUE,"@USER Ytringsfriheden giver mig så også lov til at gå ind i en synagoge og skrige “heil Hitler”, eller at gå ind på Cosy bar og skrige “dø homosvin”. Men er det det der er meningen med ytringsfriheden?",[-3.068747  -2.7116716  4.521937 ],[5.0451641e-04 7.2102662e-04 9.9877447e-01]
381,positive,neutral,MISS,@USER Det går vist først over når ikke én længere tider at tænde lyset i skærmen og se og høre på hvad de synes de har at sige. Desværre. Og tanken i sig selv er desværre utopisk.,[-2.5633311 -2.9157488  4.2775145],[1.0672556e-03 7.5026642e-04 9.9818254e-01]
382,neutral,negative,MISS,"@USER Ja, læste det godt. Og ganske kort efter ankomsten. Tragisk på alle måder.",[-0.14025344  2.2434318  -3.1833935 ],[0.08408674 0.91190356 0.00400967]
383,negative,neutral,MISS,"@USER @USER Det er nyt for mig, hvis Patrick har trænet MMA tidligere udover de seneste uger. Men selv hvis han har rodet lidt med det i sine unge dage, så har han jo stadig ikke den vigtige kamperfaring og et længere udviklingsforløb at trække på. Så det bliver op ad bakke uanset hvad.",[ 1.7828054 -1.8034962 -0.4473716],[0.88089436 0.02440129 0.09470443]
384,positive,negative,MISS,"Hvorfor synes ministeren, at rapporten er så farlig? Såmænd bare at den dokumenterer det, som de fleste af os allerede ved og i øvrigt er almindelig snusfornuft. Vi kan blandt andet læse, at... [LINK]",[-1.6594764 -2.7641704  3.3859289],[0.00638412 0.00211514 0.99150074]
385,neutral,negative,MISS,Salget af elbiler stiger men danske vilkår halter efter andre lande [LINK],[ 0.98719394  1.1391586  -2.9880564 ],[0.45810753 0.5332917  0.00860079]
386,positive,positive,TRUE,@USER Mon ikke tiden er inde til en dansk reaktion på disse umenneskelige forhold. Har vi protesteret overfor Sauderne.? [LINK],[-3.0563092 -2.788995   4.5727367],[4.8558001e-04 6.3438655e-04 9.9888009e-01]
387,neutral,negative,MISS,"@USER Går ud fra, at dit nej er svar til det sidste spørgsmål?😊",[-3.286155  4.765046 -3.153672],[3.1850155e-04 9.9931788e-01 3.6362017e-04]
388,positive,negative,MISS,@USER Og de vil have valg oveni EP valg. Så det bliver det jo nok.,[ 0.5165644 -2.8316557  1.5207978],[0.26560703 0.00933525 0.7250577 ]
389,neutral,neutral,TRUE,"Flyv, Axelsen..! Direkte i finalen 🙏
Kom så! 🇩🇰🇩🇰🇩🇰
#AllEngland #YAE19 #badminton [LINK]",[-3.5198426  4.716568  -2.8420649],[2.6462515e-04 9.9921417e-01 5.2117801e-04]
390,neutral,positive,MISS,"1) Dan Jørgensen
2) Astrid Krag
3) Merete Riisager
4) Trine Bramsen

[LINK] | #dkpol",[-3.396124   4.6942616 -2.946429 ],[3.062306e-04 9.992136e-01 4.801186e-04]
391,negative,neutral,MISS,Sydbank leverer resultat i top... [LINK],[ 5.030327  -2.5238855 -3.2504714],[9.9922335e-01 5.2349165e-04 2.5313822e-04]
392,neutral,positive,MISS,RT @USER: Det bør også gælde i Danmark. Alkohol skal være et valg og ikke en pligt #dkpol #sundpol [LINK],[-1.3686262  3.1130865 -2.9153326],[0.01116085 0.9864624  0.00237668]
393,neutral,neutral,TRUE,Ham her kan jeg på det varmeste anbefale at følge. En ung folketingskandidat fra Fyn der forstår ungdommen og de komplekse problemer vi står overfor bedre end mange andre. Og til jer på Fyn kan jeg varmt anbefale at stemme på ham 💚 [LINK],[-3.1857138  4.8156734 -3.35554  ],[3.3479100e-04 9.9938273e-01 2.8250040e-04]
394,negative,negative,TRUE,@USER Eller prøv med at Paludan bare er det naturlige næste skridt i den islamofobiske retorik 'en del på Christiansborg' har ført i årevis. Men nice try at skyde den videre til venstrefløjen...,[ 2.8022416 -1.3609039 -1.9644505],[0.97649854 0.01519289 0.00830852]
