,Predicted Labels,True Labels,Misclassification,Text,Logit Values,Probabilities
342,positive,positive,TRUE,"#dkpol do your thing... Nå nej det er I jo holdt op med.
#dkmedier do your thing så... Nå nej det er I jo også holdt op med... #bangeforstatsmagten #godevennermeddkpol [LINK]",[-3.0184567 -1.6581341  3.7053828],[0.00119488 0.00465699 0.99414814]
343,neutral,neutral,TRUE,"@USER @USER @USER Men @USER økonomi er på 120 mia. kr. Det kræver et formelt demokratisk organ, hvor borgerne (som alle regionspolitikere jo er) har mulighed for at opbygge erfaring, indsigt, langsigtet investering og prioritering på tværs. Bruger/borger projekter kan være godt helt lokalt.",[-2.430234   3.9178202 -2.7595654],[0.0017449  0.9969998  0.00125529]
344,negative,negative,TRUE,@USER Mon ikke tiden er inde til en dansk reaktion på disse umenneskelige forhold. Har vi protesteret overfor Sauderne.? [LINK],[ 5.8391285 -3.2305758 -3.276671 ],[9.9977499e-01 1.1507470e-04 1.0989074e-04]
345,negative,neutral,MISS,@USER @USER @USER siger ikke andet end det ca er 48 kg...,[ 5.4965787 -2.9586957 -3.1860547],[9.9961782e-01 2.1269383e-04 1.6943933e-04]
346,neutral,neutral,TRUE,@USER Du hører vist kun det du vil. Der har da været masser af fordømmelse af voldsmændende.,[-2.954477   4.44573   -2.9744096],[6.1038736e-04 9.9879140e-01 5.9834134e-04]
347,neutral,negative,MISS,"Det er ikke en 1. april spøg! Man kan faktisk igen søge om et gratis besøg af værdighedsrejseholdet. Ansøgningsfrist d. 9. maj.
 #værdighed #sundpol #sundhedforalle #ældrepleje #værdigældrepleje [LINK]",[-0.8429688  2.7330015 -2.9604945],[0.02713734 0.9695972  0.00326541]
348,neutral,neutral,TRUE,Sønderborg: 2 mænd standset på Glansager i Vollerup. De kørte med trailer med Jetski. Trailer og Jetski viste sig at være stjålet. Føreren (af bilen) ligeledes testet positiv for narkotika. Vagtchefen #politidk [LINK],[-3.0789464  4.276921  -2.6254468],[6.3778437e-04 9.9835843e-01 1.0037519e-03]
349,negative,negative,TRUE,"Stop al jagt på olie i Nordsøen❣️
For livet ❤️
For planeten 🌍
- Også på sigt 🌱 [LINK]",[ 4.55362   -3.3503835 -1.7632647],[9.9782985e-01 3.6846101e-04 1.8016417e-03]
350,negative,neutral,MISS,"@USER Mht. økonomi kan du evt. tage et SU lån under uddannelse, og lave en opsparing fra det. Så får du lidt gæld, men det er det bedste lån du kan tage",[ 2.1888037   0.05456452 -2.9751725 ],[0.8896374  0.10527486 0.00508776]
351,negative,negative,TRUE,"""Her vogter jeg""-skiltet får helt ny betydning... [LINK]",[ 6.281955  -3.6116478 -3.435212 ],[9.9988925e-01 5.0491119e-05 6.0233757e-05]
352,neutral,neutral,TRUE,"#lægevejen: hvis det er 2.påskedag, kan jeg ikke skrive en besked til min læge? Altså en form for email der ikke virker på fridage?",[-3.030304   3.9914913 -2.266233 ],[8.8972406e-04 9.9720001e-01 1.9102364e-03]
353,neutral,neutral,TRUE,"BEDSTE FAKTASERIE 
Tvprisen for BEDSTE FAKTASERIE går til Breidablik Film for ”Vores nye verden – En kernefamilie satser alt” produceret til DR2. #Tvprisen [LINK]",[-2.3039415  3.9090579 -2.9381557],[0.0019971  0.9969438  0.00105916]
354,negative,positive,MISS,@USER @USER @USER Vi eeelsker direkte tv :-),[ 6.1080756 -3.6645648 -3.1092467],[9.9984372e-01 5.6980782e-05 9.9288714e-05]
355,negative,negative,TRUE,@USER Lang forlængelse = valg eller folkeafstemning.,[ 6.0613194 -3.6349597 -3.073049 ],[9.99830604e-01 6.15015088e-05 1.07874905e-04]
356,neutral,negative,MISS,"@USER Ej, nu søger du selv BIF vs FCK vinklen. Altså deres almene udmeldninger gjorde der var en lugt i bageriet. Der går ikke røg af en brand uden ild - så det klart folk kigger på deres fortid. Og bemærk det altså også er I jeres eget ""hus"" folk tilsyneladende har fået nok af CS.",[ 0.7492554  1.1677083 -2.7112265],[0.39199954 0.59568596 0.01231452]
357,neutral,neutral,TRUE,"Hun er 12 og voksen på den måde, man kun kan være, når man endnu ikke ved, hvad det vil sige: [LINK]",[-2.8103795  4.3646607 -3.010232 ],[7.6439069e-04 9.9860966e-01 6.2592252e-04]
358,positive,positive,TRUE,"@USER @USER @USER @USER @USER Det ville være nødvendigt at vide, da vi måske så godt allesammen på holdet kunne overveje bare at låne, da det er ret besværligt og transportere 3 computere med fra jylland + en fra roskilde :P",[-1.4366605 -2.6037805  3.229861 ],[0.00929036 0.00289174 0.9878179 ]
359,positive,neutral,MISS,"@USER Men det er jo ikke bare den situation, som sætter pisset i kog for mange VB fans, Klaus? Det er jo også det manglende røde kort til Stage, det manglede røde kort til Anbo for taklingen på Mølgaard (2x gult), Hausner der med gult smækker Kjarten med albuen på halsen.",[-2.6698337 -2.2497385  3.9401839],[0.00134225 0.00204305 0.99661475]
360,positive,positive,TRUE,Skønt at endnu flere kolleger får smil på læben og sved på panden sammen med vores foreninger. Vi har medlemsfremgang i 4 ud af 5 regioner #firmaidrætten #DyrkSammenholdet [LINK],[-2.6757126 -2.5285947  4.1701183],[0.00106144 0.00122967 0.9977089 ]
361,negative,negative,TRUE,"Hvordan kan man overhovedet stille det spørgsmål?!? Det burde i et demokrati være en selvfølge: man lader klovnen udtale sit vrøvl, og så sørger man for at bure alle anti-demokratiske voldspsykopater inde … Gud jøsses #dkpol #dktro #dkmedier #SelvIdioterHarYtringsfrihed [LINK]",[ 6.5434556 -4.014669  -3.2434258],[9.9991786e-01 2.5979400e-05 5.6179222e-05]
362,neutral,neutral,TRUE,"Venstre lægger sten i vejen for borgerforslaget om ny klimalov. De siger de er grønne, men obstruerer processen, når der skal handles [LINK] #dkgreen #dkpol",[-1.315557   2.1802456 -1.5586773],[0.02876793 0.94867283 0.02255915]
363,negative,negative,TRUE,"“Vi er et yndigt land med for langsom omstilling. Spænder ben for hinanden og har soloindstilling. Vi skal til klimakamp for Danmark og vi er med alle mand! Lad den grønne bølge gå, hele Danmark op at stå!” Yeah 💚#GrøntValg #fv19 #dkgreen [LINK]",[ 4.252826  -3.425368  -1.3618612],[9.9591005e-01 4.6091710e-04 3.6290449e-03]
364,negative,negative,TRUE,Lækre detaljer i brilleetuier og pudseklude 😍 [LINK],[ 6.4190974 -3.8994741 -3.2353032],[9.9990284e-01 3.3011049e-05 6.4136431e-05]
365,positive,positive,TRUE,"@USER @USER Det var oplagt. Da de støttede kvindeligaen kunne det ses i ligestillingsmæssigt øjemed, men her fortoner det sig lidt. Jeg er dog ikke medlem, så min holdning er nok ret ligegyldig her",[-3.0260599   0.99342626  1.0536573 ],[0.00863549 0.48075905 0.51060545]
366,positive,positive,TRUE,"@USER Sådan skal forsendelser selvfølgelig ikke levers. Hvis du ikke er hjemme eller den ikke kan være i postkasse, er det på posthuset. 
Kan jeg be' dig om at sende pakkenummer samt adressen i pb? Så undersøge jeg nærmere.

^TV",[-2.671836  -2.3700924  4.053622 ],[0.00119659 0.00161805 0.9971853 ]
367,negative,negative,TRUE,"Til alle, der afviste, at DF's succes og andre partiers mainstreaming af DF's politik var en glidebane mod mere ekstreme synspunkters gennembrud:

Nye Borgerlige 
Rasmus Paludan.

#dkpol",[ 5.9266353 -3.4768853 -3.0903893],[9.9979621e-01 8.2416540e-05 1.2130181e-04]
368,negative,negative,TRUE,"Hey @USER

Tænker I til en anden gang ku tage lidt ved lære af jeres kollegaer på Vestegnen!

Når folk kun er interesseret i at ta politi &amp; ytringsfrihed som gidsler i et bevidst forsøg på at skabe kaos, så lad dem gøre det fra mors kælder. Ik i vores gader!

#dkpol [LINK]",[ 6.4518642 -3.9695    -3.21126  ],[9.9990666e-01 2.9786446e-05 6.3579631e-05]
369,neutral,neutral,TRUE,"@USER @USER Netop fordi det ikke er hans egen beslutning. Mads ville aldrig i livet indrømme en fejl, hvis han undgå det. Fordi ""belønningssystemet"" er bygget op om fraværet af fejl.",[-3.3058772  4.2278743 -2.331913 ],[5.3368718e-04 9.9805284e-01 1.4134295e-03]
370,negative,negative,TRUE,"@USER OIC landene har ikke tilsluttet sig FNs menneskerettigher, men har deres egne, baseret på sharia bl.a. ... Og det er ikke en gang løgn. Den hedder Cairo Deklarationen.
[LINK]",[ 5.985986  -3.533541  -3.0982065],[9.9981314e-01 7.3390634e-05 1.1342381e-04]
371,negative,negative,TRUE,Ramos erkender: Jeg begik en fejl mod Ajax [LINK],[ 5.3082967 -2.822749  -3.1445603],[9.9949276e-01 2.9411120e-04 2.1318201e-04]
372,negative,negative,TRUE,"Hjerte ven er vi blevet kære René Setling
Tusind tak fordi du støtter mig og alt den hjælp 😍 sammen med din skønne kone Maybrit 😘
Det er utrolig dejligt,at mærke at der er nogen der tænker på en😘
Jeg skal nok komme over den f.b. kræft og komme på... [LINK]",[ 3.743396  -1.3493036 -3.0395746],[0.99277824 0.00609707 0.00112472]
373,neutral,negative,MISS,@USER @USER @USER @USER Det med stillesiddende aktiviteter og manglende fysisk udfoldelse handler vel mere om skærmtid generelt. Forbindelsen til Fortnite er bare at det er et spil som børn kan spille rigtig længe.,[-3.08567    4.400329  -2.8310246],[5.6016305e-04 9.9871731e-01 7.2261260e-04]
374,negative,negative,TRUE,Ung mand kørte med hash i systemet [LINK],[ 3.3985157 -1.3459283 -2.5882688],[0.9889127  0.00860344 0.00248388]
375,neutral,neutral,TRUE,"@USER #smykkelov #tiggerloven der er nok at tage fat på i kategorien #statsracisme, som har langt videre konsekvenser for folk end koranafbrændinger",[-2.6032953  4.1666427 -3.0001197],[1.1455668e-03 9.9808419e-01 7.7033893e-04]
376,neutral,negative,MISS,@USER Hahahaaaaa. Jeg ELSKER at du bare gættede det.,[-0.24281423  2.278069   -3.0801594 ],[0.07408416 0.9215759  0.00433992]
377,neutral,neutral,TRUE,"@USER @USER @USER @USER Hej Ronnie. Ingen af os stillere er medlemmer af @USER 
Just sayin. Kandidater og lokalpolitik er vel også for borgere? #dkpol [LINK]",[-2.94622    4.1806626 -2.6076925],[8.0167229e-04 9.9807370e-01 1.1246505e-03]
378,positive,positive,TRUE,"@USER @USER @USER @USER Man hopper altid en ekstra gang, når det bliver læste op på den måde i Radioavisen. Indtil de fem sekunders kunstpause er overstået, og de tilføjer: ""... Sagde en racistisk klovn forleden.""",[-2.5295403 -2.5830436  4.0966945],[0.00132173 0.00125287 0.9974254 ]
379,neutral,neutral,TRUE,"Jeg hylder, at der er ligeret, men hvis det bare er ""en mand i kvindeklæder"", som overtager magten, er det - for mig at se - ret ligegyldigt at en kvinde styrer: Hun vil styre som en mand. Så er det samme magt. [LINK]",[-2.5283604  4.079987  -2.8865566],[1.3459747e-03 9.9771321e-01 9.4075006e-04]
380,positive,positive,TRUE,"@USER Ytringsfriheden giver mig så også lov til at gå ind i en synagoge og skrige “heil Hitler”, eller at gå ind på Cosy bar og skrige “dø homosvin”. Men er det det der er meningen med ytringsfriheden?",[-2.4405298 -2.4708521  3.9366696],[0.0016942  0.0016436  0.99666226]
381,positive,neutral,MISS,@USER Det går vist først over når ikke én længere tider at tænde lyset i skærmen og se og høre på hvad de synes de har at sige. Desværre. Og tanken i sig selv er desværre utopisk.,[ 1.045802  -3.0247962  1.2787511],[0.43871495 0.00748762 0.5537974 ]
382,neutral,negative,MISS,"@USER Ja, læste det godt. Og ganske kort efter ankomsten. Tragisk på alle måder.",[ 0.07332043  1.9301838  -2.9354594 ],[0.13417467 0.8592036  0.00662177]
383,positive,neutral,MISS,"@USER @USER Det er nyt for mig, hvis Patrick har trænet MMA tidligere udover de seneste uger. Men selv hvis han har rodet lidt med det i sine unge dage, så har han jo stadig ikke den vigtige kamperfaring og et længere udviklingsforløb at trække på. Så det bliver op ad bakke uanset hvad.",[-0.3062597  -0.19824412  0.07227901],[0.27978176 0.31169513 0.40852317]
384,negative,negative,TRUE,"Hvorfor synes ministeren, at rapporten er så farlig? Såmænd bare at den dokumenterer det, som de fleste af os allerede ved og i øvrigt er almindelig snusfornuft. Vi kan blandt andet læse, at... [LINK]",[ 3.54635    -3.527408   -0.66975176],[9.8463655e-01 8.3403033e-04 1.4529353e-02]
385,neutral,negative,MISS,Salget af elbiler stiger men danske vilkår halter efter andre lande [LINK],[ 0.05904479  1.8119683  -2.7027614 ],[0.14631373 0.84444255 0.00924375]
386,positive,positive,TRUE,@USER Mon ikke tiden er inde til en dansk reaktion på disse umenneskelige forhold. Har vi protesteret overfor Sauderne.? [LINK],[-2.5628672 -2.584647   4.132517 ],[0.00123359 0.00120701 0.9975594 ]
387,neutral,negative,MISS,"@USER Går ud fra, at dit nej er svar til det sidste spørgsmål?😊",[-2.8694282  4.3614755 -2.9698153],[7.2286994e-04 9.9862337e-01 6.5382663e-04]
388,negative,negative,TRUE,@USER Og de vil have valg oveni EP valg. Så det bliver det jo nok.,[ 6.1719856 -3.7772892 -3.0801406],[9.9985623e-01 4.7755380e-05 9.5893680e-05]
389,neutral,neutral,TRUE,"Flyv, Axelsen..! Direkte i finalen 🙏
Kom så! 🇩🇰🇩🇰🇩🇰
#AllEngland #YAE19 #badminton [LINK]",[-2.95345    4.352861  -2.8113143],[6.7032047e-04 9.9855703e-01 7.7270053e-04]
390,neutral,positive,MISS,"1) Dan Jørgensen
2) Astrid Krag
3) Merete Riisager
4) Trine Bramsen

[LINK] | #dkpol",[-3.0491657  4.219355  -2.5617988],[6.9586752e-04 9.9817121e-01 1.1328892e-03]
391,negative,neutral,MISS,Sydbank leverer resultat i top... [LINK],[ 5.985931  -3.5326731 -3.1238153],[9.9981600e-01 7.3458621e-05 1.1056245e-04]
392,neutral,positive,MISS,RT @USER: Det bør også gælde i Danmark. Alkohol skal være et valg og ikke en pligt #dkpol #sundpol [LINK],[ 0.8042263  1.0867827 -2.6539683],[0.42408767 0.5625593  0.01335306]
393,neutral,neutral,TRUE,Ham her kan jeg på det varmeste anbefale at følge. En ung folketingskandidat fra Fyn der forstår ungdommen og de komplekse problemer vi står overfor bedre end mange andre. Og til jer på Fyn kan jeg varmt anbefale at stemme på ham 💚 [LINK],[-2.9103148  4.305203  -2.849885 ],[7.339770e-04 9.984863e-01 7.796989e-04]
394,negative,negative,TRUE,@USER Eller prøv med at Paludan bare er det naturlige næste skridt i den islamofobiske retorik 'en del på Christiansborg' har ført i årevis. Men nice try at skyde den videre til venstrefløjen...,[ 4.7461534 -2.8325238 -2.4266312],[9.987231e-01 5.105843e-04 7.662037e-04]
395,positive,positive,TRUE,Skjulte fordele: Fire skills du kan 'level up' med computerspil [LINK],[-2.2144723 -2.5655801  3.8352442],[0.00234909 0.00165354 0.9959974 ]
396,neutral,positive,MISS,@USER - der jo aldrig har været specielt kendt for andet end begrænset IQ undtagen når det gælder flyspotting..... [LINK],[-3.5029392   1.5409966   0.85752213],[0.00426671 0.66167843 0.33405486]
397,neutral,negative,MISS,"Esporten tordner frem i idrætsforeningerne i DGI 💪 
Nye medlemstal viser 68 nye foreninger og 2807 nye medlemmer. Vi er glade for, at flere vil være en del af fællesskabet! 

#idrætspol #dkcivil #dkpol

[LINK]",[-0.12106496  1.7324303  -2.3800745 ],[0.13357301 0.85247475 0.01395222]
398,negative,negative,TRUE,"DR fortæller, hvordan EU-støtte bidrager til udviklingen i kommuner og små virksomheder i Østdanmark - og hvordan @USER hjælper dem på vej i Bruxelles. @USER @USER #dkgreen #eudk 
[LINK]",[ 5.596296  -3.46585   -2.7413244],[9.99644756e-01 1.15932606e-04 2.39256318e-04]
399,neutral,neutral,TRUE,@USER @USER Du får kollegaomsorgsprisen ved næste uddeling ;),[-2.9289908  4.3893743 -2.9323287],[6.6236843e-04 9.9867743e-01 6.6016131e-04]
400,negative,neutral,MISS,"Kommentar fra @USER Bjarke Oxlund: Brugen af nedsættende ord om homoseksuelle er en del af sportens jargon, og det skal der laves om på! [LINK]
#lgbtidk #dkpol #fodboldforalle @USER @USER @USER",[ 6.0445213 -3.626097  -3.0661063],[9.9982649e-01 6.3099884e-05 1.1046612e-04]
401,negative,negative,TRUE,"#esportdk har virkelig vundet en plads i danskernes hjerter. Forhåbentlig betyder det, at vi ser flere piger/kvinder i sporten fremadrettet. 
Vores ligapartnere fra @USER har taget en snak med Hedensted Esport, hvor de har gang i processen. 
Læs med:
[LINK]🙋‍♀️🤞",[ 6.3626738 -3.7484486 -3.3293443],[9.9989760e-01 4.0621035e-05 6.1768260e-05]
402,negative,negative,TRUE,.@USER i fremragende sejr – kæmpestort tillykke! – gjorde søndagens Liége-Bastogne-Liége til den mest sete udgave i 20 år af denne cykelklassiker og var med til at gøre 28. april til årets stærkeste søndag på TV 2 siden VM-håndboldfinalen. #dkmedier #cyklingtv2 #cycling [LINK],[ 6.116182  -3.7342901 -3.0450015],[9.9984229e-01 5.2714018e-05 1.0502197e-04]
403,neutral,positive,MISS,"⁦@USER⁩ kiggede i dag forbi Vejle. Hun hilste på Niels og indviede hans nye minivådområde, der skal bidrage til opsamling af kvælstof. Det fik de en snak om på Niels nye bænk, hvor han skal sidde og nyde udsigten. Tak til Pia for at kigge forbi. #dkgreen #dkpol [LINK]",[-3.2079308  3.8828917 -2.0079634],[8.2972762e-04 9.9641562e-01 2.7547032e-03]
404,neutral,negative,MISS,"@USER @USER @USER Enig.. det er underligt, at de ikke bare skriver det, når de jo ikke ligefrem har forsøgt at skjule det. Men de agerer vel ikke medie. De laver bare podcasts som 100-vis af andre danskere",[-2.856179   4.3378663 -2.9237175],[7.4995524e-04 9.9854904e-01 7.0097676e-04]
405,positive,positive,TRUE,"»Med Brexit vil Storbritannien blive til ""Little England"". Der vil være en reel risiko for, at Det Forenede Kongerige splittes ad, og vi vil splitte to dele, der substantielt hører sammen: Europa og Storbritannien.« 
@USER i interview med @USER 
[LINK]",[-1.9530804 -2.6612873  3.6847193],[0.00354187 0.00174447 0.9947136 ]
406,neutral,positive,MISS,@USER Det er vel et spørgsmål om smag.,[-1.7492115  3.1065106 -2.4260375],[0.00769339 0.9883967  0.00391   ]
407,negative,negative,TRUE,"@USER @USER Det er da nok ikke helt skævt. 
Har da været over 1 mil. I år.",[ 5.7718587 -3.4937203 -2.92729  ],[9.9973863e-01 9.4601186e-05 1.6668420e-04]
