,Predicted Labels,True Labels,Misclassification,Text,Logit Values,Probabilities
297,positive,positive,TRUE,"Vi hører generelt for lidt til EU stoffet men som medlem har Bendt været i stand til at løfte danske synspunkter i den ledende gruppe i parlamentet. Hvis du vil følge med i EU så følg som kommenterer kompetent, relevant og løbende - god påske 😊",[-4.657548  -0.9632945  5.8342147],[2.7732494e-05 1.1152766e-03 9.9885702e-01]
298,neutral,neutral,TRUE,"Men det har da stadig ikke noget at gøre med, om jøderne i Danmark rent faktisk var velintegrerede.",[-1.439302   5.8316603 -4.527153 ],[6.9493719e-04 9.9927336e-01 3.1689025e-05]
299,negative,negative,TRUE,Hvad er der galt? Lyder ikke rart. God bedring,[ 6.7671804 -3.1260545 -3.9336839],[9.9992692e-01 5.0511560e-05 2.2523804e-05]
300,neutral,negative,MISS,Ja for de havde haft præcis samme betydning for kampen.... Ædru? Næppe.,[-2.8164873  6.130266  -3.3719103],[1.3013236e-04 9.9979514e-01 7.4673808e-05]
301,positive,positive,TRUE,"Jeg er meget spændt på det her! I fremtiden går vi bredt på esport, men vi fortsætter med at have CS højest på dagsordnen. Glæder mig til at blive klogere på FIFA, LOL og alt det andet, der er på vej!",[-4.7524433  -0.33662757  5.378216  ],[3.9706720e-05 3.2857042e-03 9.9667454e-01]
302,positive,neutral,MISS,"Vi har nogle bolcher liggende i forhallen, som der står Nationalbanken på (ret gode faktisk), men det er vist det desværre 🙂",[-3.0646422  -0.08318575  3.486312  ],[0.00138768 0.02736018 0.9712522 ]
303,neutral,neutral,TRUE,Viborgenser skal være træner på cateringlandsholdet (Dette er en plus-artikel),[-3.2260485  6.271993  -3.1701145],[7.4987031e-05 9.9984574e-01 7.9300793e-05]
304,negative,neutral,MISS,"Problemet er her de dobbelte standarder ... får heller ikke fat i netop den pointe. Enten lever vi ned al hadsk tale, eller også vil vi opretholde ro, orden og anstændig omgang med hinanden #dkpol",[ 7.0916557 -3.1489198 -4.2319508],[9.9995232e-01 3.5690591e-05 1.2083687e-05]
305,neutral,neutral,TRUE,Skal du ikke bare tage en kop the og gå en lille tur i haven...?,[-3.1706252  6.07322   -2.983624 ],[9.6684431e-05 9.9978679e-01 1.1656553e-04]
306,negative,negative,TRUE,"BREAKING NEWS!
Søren Espersen (DF), indrømmer, at Islam styrer og gir os hygge og dans. Han er rykket væk fra hans normale klamme, racistiske og dumme opslag mod Islam og indrømmer nu, at Islam også kan være dans og hygge.
Se, DET ville være BREAKING 😁😂

[LINK]",[ 7.018774  -3.5775163 -3.770344 ],[9.9995434e-01 2.5007465e-05 2.0621765e-05]
307,neutral,neutral,TRUE,Frederikshavns vestby i vokseværk: To store forretninger flytter ind - og der er plads til flere,[-4.6004372e+00  4.6677113e+00  2.3312345e-03],[9.3493982e-05 9.9057955e-01 9.3269693e-03]
308,negative,positive,MISS,"Åh nej..... du siger noget.... der har vi problemet 😆😆😆😆🤣

Tak ☺️ Skal gøre mit bedste 😇😇😇",[ 1.3843858 -2.6001818  1.380367 ],[0.49637896 0.00923289 0.49438816]
309,positive,positive,TRUE,"Men du har også så højt et niveau, at du godt kan køre lidt mere nuancer på historierne. Data i sig selv er intetsigende, men i hånd med en dygtig formidler, er det guld.
Ved ik hvad i har af muligheder, men TapIn, 11tegen, Opta kunne være SÅ fedt, hvis det bliver inddraget lidt.",[-4.23424   -1.231947   5.6692657],[4.9946339e-05 1.0055016e-03 9.9894458e-01]
310,negative,neutral,MISS,Det er jo nok lige præcis det de ikke gør 😃,[ 7.06779   -3.2962961 -4.105921 ],[9.9995434e-01 3.1543852e-05 1.4037804e-05]
311,negative,negative,TRUE,"Vi river den i stykker 
Og så tramper vi på den
Det her er vores hjem!
#almenmodstand #gellerup #toveshøj #ghettopakken",[ 7.0741425 -3.2085671 -4.2133293],[9.9995327e-01 3.4218097e-05 1.2528324e-05]
312,neutral,neutral,TRUE,"Ikke i håndholdt consumerudstyr. 3,5 GHz blev også brugt til FWA i dk. Men det er irrelevant i denne forbindelse",[-2.9059315  6.2974834 -3.4682508],[1.0067904e-04 9.9984193e-01 5.7375579e-05]
313,neutral,neutral,TRUE,Det østrigske Frihedsparti er med på DF's nye EU-hold #eudk,[-3.0463548  6.2838387 -3.3125093],[8.8691180e-05 9.9984336e-01 6.7965906e-05]
314,positive,negative,MISS,"Vel ikke såååååå utroligt, når manden både er narcissist og sociopat.",[-4.3649607 -0.2767623  5.125783 ],[7.5203425e-05 4.4845566e-03 9.9544024e-01]
315,neutral,neutral,TRUE,"Vi offentliggør ny artikel i serien ""velfungerende markeder"": Forbrugerinddragelse i forsyningssektoren via aftalebaseret regulering? #dkøko #dkforsyning",[-3.259097   6.2459598 -3.0708995],[7.446206e-05 9.998356e-01 8.988103e-05]
316,negative,negative,TRUE,Det går vist først over når ikke én længere tider at tænde lyset i skærmen og se og høre på hvad de synes de har at sige. Desværre. Og tanken i sig selv er desværre utopisk.,[ 7.0818963 -3.3565762 -4.082371 ],[9.9995649e-01 2.9282626e-05 1.4171027e-05]
317,negative,negative,TRUE,"Nå er det nu det, hun vil - skal vi tro på det? eller er det mere valgflæsk. Det tror jeg vælgerne er klar over #dkpol",[ 5.4862833  -0.32917172 -5.2487993 ],[9.9700612e-01 2.9721987e-03 2.1702546e-05]
318,positive,neutral,MISS,"Onlineredaktør og kommunikationsmedarbejder i @USER: Kan du drive og videreudvikle onlinekommunikation og skabe en stemme i den offentlige debat gennem sociale medier, rapportskrivning samt pressearbejde? Læs med her: #dkjob #kforumjob",[-5.4235554  2.2672083  3.3005533],[1.1992653e-04 2.6240465e-01 7.3747540e-01]
319,positive,positive,TRUE,"Bach Bak synes, at det er flot, at man har holdt fast i det nye koncept i Sønderjyske #fcmsje #sldk",[-4.602393   -0.63883597  5.4542456 ],[4.2801501e-05 2.2532535e-03 9.9770397e-01]
320,neutral,negative,MISS,"Studerende bliver snydt for feriepenge. Djøf får i øjeblikket dagligt adskillige henvendelser fra studerende, som ikke har fået de penge, de har krav på. #arbejde #dkbiz",[ 0.07169255  5.064737   -5.389664  ],[6.7390576e-03 9.9323225e-01 2.8626097e-05]
321,negative,positive,MISS,helt ærligt - det er for vildt et program vi har samlet til Madens Folkemøde. Klik lige ind og se på det. Havde ikke troet vi ville nå halvedelen af det her da vi gik igang sidste juli.,[ 5.7038755 -3.055154  -2.6085007],[9.9959773e-01 1.5697378e-04 2.4536139e-04]
322,negative,neutral,MISS,"Der gik under 10 minutter efter dét tweet, så fik jeg denne mail..! Det er første gang nogensinde, at jeg er blevet kontaktet om et konkret (dog fuldstændig irrelevant) job via LinkedIn #spooky",[ 7.060848  -3.3138144 -4.0481567],[9.99953747e-01 3.12119773e-05 1.49761545e-05]
323,neutral,neutral,TRUE,"3 i panelet eller det sædvanlige antal, men én er meget sulten?",[-2.6701834  6.2204204 -3.6464412],[1.376504e-04 9.998105e-01 5.185543e-05]
324,positive,positive,TRUE,Tak for at lytte og de pæne ord,[-4.3630667 -0.606023   5.184912 ],[7.1122915e-05 3.0456020e-03 9.9688321e-01]
325,negative,negative,TRUE,"Hvor er det ærgerligt! Selvom jeg sagtens forstår at vi bliver provokeret og det er svært ikke at sige noget til ham, så skal vi ignorer ham. Han får sin vilje hele tiden.",[ 7.0661416 -3.4697845 -3.9433362],[9.9995685e-01 2.6563594e-05 1.6543445e-05]
326,neutral,negative,MISS,"At sige det har været være bidrager ikke med så meget. Selvfølgelig har det det, og det er jo netop det bekymrende, at det er den retning vi bevæger os i igen",[-1.1113145  5.4560504 -4.518993 ],[1.4034588e-03 9.9855012e-01 4.6479730e-05]
327,positive,positive,TRUE,"Jeg tror sgu jeg stemmer på denne gang. Jeg er egentlig uenig med hende om mange ting, men hun er en af de få gode og ordentlige mennesker der er (tilbage) i #dkpol. Uanset holdningsforskelle har hun i min respekt og det er en stemme værd i min bog.",[-4.2403255 -1.3410211  5.758709 ],[4.5404231e-05 8.2460965e-04 9.9912995e-01]
328,neutral,positive,MISS,"Efter årtiers søgen er det lykkedes forskere at bekræfte, hvordan de første molekyler blev dannet.

[LINK]

#dkvid #dkastro #kemi",[-3.170725   6.246372  -3.1741624],[8.1308543e-05 9.9983764e-01 8.1029568e-05]
329,neutral,positive,MISS,#ME in Denmark: Direktøren for NIH om ny test for ME (me/cfs): #sundpol #dkpol #forskning #sharegoodscience,[-3.2851012  6.204929  -3.0178306],[7.5588629e-05 9.9982566e-01 9.8748576e-05]
330,negative,positive,MISS,"S er de eneste, der trækker vælgere henover midten og dermed sikrer er nyt flertal. SF har ikke - efter min mening klogeligt - ultimative krav. Lad nu vælgerne tale, os så dannes der er en regering efter et valg. Det er absurd med alle de krav i øst og i vest.",[ 6.878887  -2.3826692 -4.689806 ],[9.9989557e-01 9.4997406e-05 9.4566012e-06]
331,negative,negative,TRUE,Alvorligt kvæstet i hovedet af kæmpe gren.,[ 2.3936272  1.7831919 -4.365863 ],[0.6475534  0.3516956  0.00075105]
332,negative,negative,TRUE,"Grundlovens paragraf 79 “Forsamlinger under åben himmel kan forbydes, når der af dem kan befrygtes fare for den offentlige fred.” 

Er Nørrebros beboere, der var genstand for Paludans hate og diskriminering ikke indbefattet af ordet offentlig? #dkmedier #dkpol",[ 6.1574516 -1.5611081 -4.741688 ],[9.9953723e-01 4.4429465e-04 1.8465576e-05]
333,neutral,negative,MISS,"RT @USER: Frygten kan være det eneste, der kan redde os fra klimakatastrofen
[LINK]",[-2.97371    6.239542  -3.3585405],[9.9692552e-05 9.9983251e-01 6.7847366e-05]
334,negative,neutral,MISS,Fordi det ødelægger vores udenrigspolitiske forhold til Kina?,[ 6.980316  -2.5800233 -4.6389112],[9.999206e-01 7.046331e-05 8.990817e-06]
335,neutral,positive,MISS,"Møde i i dag. Vi zoomer ind på indhold, laver overordnet målsætning for året samt specifikke, delmål måned for måned (hint hint til resten af klimaagendaen 😉) - og spiser træstammer 🌳 #dkgreen #dkpol #dkklima",[-3.514968   6.1322126 -2.701189 ],[6.4593878e-05 9.9978966e-01 1.4575083e-04]
336,positive,positive,TRUE,"Jaaaaaaaaaaaaa vi er i slutspillet. 
Kampen ender 30-30 og da GOG slår Ribe-Esbjerg HH indtager vi ottendepladsen.
Hvor er det godt gået af drengene👍
Smid dem et kæmpe Like.",[-4.0912237 -1.3620572  5.741809 ],[5.3602882e-05 8.2120212e-04 9.9912518e-01]
337,negative,positive,MISS,"BS til fjolserne der nu kan koste os endnu en bøde for homofobiske tilråb - mon ikke pengene til spillerlønninger og bøder betales fra samme kasse.
BÅ Samspillet mellem tribunerne er på vej op - det kan godt bli' vildere :-)",[ 7.075747  -3.4190388 -4.005945 ],[9.9995697e-01 2.7679227e-05 1.5390891e-05]
338,positive,positive,TRUE,"Skattelettelser er svaret på personlig frihed. Skattelettelser er vejen til flere i arbejde, højere vækst og mere velstand. Det man beskatter får man mindre af.",[-4.297248  -1.6324347  6.176815 ],[2.8247741e-05 4.0578621e-04 9.9956590e-01]
339,neutral,neutral,TRUE,Årsregnskab: Lukkede butikker koster dyrt for Coop,[-1.8608633  5.8859076 -3.9592369],[4.3192614e-04 9.9951506e-01 5.2978241e-05]
340,neutral,neutral,TRUE,"Fremtidens energiløsninger findes. Hvordan kommer vi i gang? 🔋

Forsker fra forklarer i @USER, hvor vi står i forhold til de tre største udfordringer lige nu.

[LINK]

#dkvid #dkforsk #dktech #dkgreen #dkenergi #dkklima #redverden",[-3.1379585  6.300778  -3.2721684],[7.9569058e-05 9.9985075e-01 6.9575661e-05]
341,neutral,neutral,TRUE,"15-årig anholdt på Møllebo Allé. Kørte i stjålet bil, var påvirket af kokain og cannabis.",[-3.1263304  6.2413697 -3.2169726],[8.5425650e-05 9.9983644e-01 7.8023069e-05]
342,negative,negative,TRUE,"Det er flere år siden, jeg undersøgte, hvordan man kan afsætte en formand for Folketinget. Det kan man godt. Gid de ville. Nu mor-shamer formanden i forlængelse af at administrere folketingssalen som om det var egen dagligstue. “I mit hjem gælder mine regler”! #dkpol",[ 7.0697966 -3.4514203 -3.953821 ],[9.9995673e-01 2.6957188e-05 1.6311160e-05]
343,neutral,neutral,TRUE,"Jeg siger ikke, jeg havde ret! Jeg siger bare... jeg havde ret.",[-3.229872   6.1785083 -3.046678 ],[8.2018887e-05 9.9981958e-01 9.8508586e-05]
344,neutral,neutral,TRUE,Den varslede lukning af ForældreIntra kan sætte gang i de helt dybe overvejelser?,[-2.3551707  6.1715407 -3.8800697],[1.9805759e-04 9.9975878e-01 4.3105836e-05]
345,neutral,neutral,TRUE,"“Balancen mellem frihandelsesblokkene og de mere protektionistiske i Europa-Parlamentet vil rykke sig. De kræfter, der vil frihandel, vil blive svækket og den europæiske integration bremset,” siger Rasmus Brun Pedersen fra til P1radio #dkmedier",[-1.3687476  5.846742  -4.603027 ],[7.3454913e-04 9.9923646e-01 2.8932853e-05]
346,neutral,negative,MISS,"Jeg synes, det er vigtigt her i 2019 at markere den slags kulturel appropriation. Hårdt.",[-4.509357    4.675489   -0.04321826],[1.0166426e-04 9.9105144e-01 8.8468315e-03]
347,negative,negative,TRUE,"Ligesom Hitz but Tahrir, ISIS sympatisører m.m. Er en trussel mod mig og min familie fordi vi er vantro? Men de vandrer frit rundt i landet. Og ytrer sig her og der.Hvorfor nævner du ikke dem? Du er så hyklerisk. Det er til at brække sig over.",[ 7.0675216 -3.4627182 -3.9543135],[9.9995697e-01 2.6715061e-05 1.6340262e-05]
348,positive,positive,TRUE,"I dag får Slesvigske Fodregiment overrakt sin fane. Regimentet bliver rygraden i Hærens nye kampenhed: En let infanteribataljon, der skal kunne sættes ind med kort varsel både...",[-5.3406878  2.53248    2.933395 ],[1.5272325e-04 4.0103129e-01 5.9881598e-01]
349,neutral,negative,MISS,"At skulle vælge mellem Lars Løkke og Mette Frederiksen svarer til at skulle vælge mellem en far og en mor, det er enige 90 procent af tiden. #dkpol",[-2.9844089  6.318599  -3.4327078],[9.1136018e-05 9.9985063e-01 5.8209855e-05]
350,neutral,negative,MISS,Der er allerede i dag betalte arbejdsmarkedsuddannelser og vi betaler allerede i dag til det system.,[-2.9690533  6.2662992 -3.4095702],[9.7514167e-05 9.9983966e-01 6.2770254e-05]
351,positive,positive,TRUE,"Ungdommens (og mange andres) ønske til et nyt folketing: bevar adgangen til natur, så alle børn og unge kan komme ud og få oplevelser, der styrker dem 
#friluftslivforalle #dkgreen #dkpol #fv19 Tak til for at give ungdommens ønske videre",[-4.5301323 -1.3027079  5.89714  ],[2.959075e-05 7.461200e-04 9.992243e-01]
352,negative,positive,MISS,"Klovepsrtiet er nemme at håne men svære at fornægte.

Handling kræver også modet til at tage de svære samtaler. 

#dkpol #dkgreen #derforuffe #dereretalternativ",[ 7.0355053 -3.4611397 -3.8922   ],[9.9995434e-01 2.7627730e-05 1.7953034e-05]
353,positive,negative,MISS,"Men integrationsplan efter integrationsplan har vist, at man ikke integreres med mindre man selv vil det. Men tak til RV for at være ærlige. I kan ikke give Mette F. opbakning hvis ikke hun skrotter paradigmeskiftet. Godt at være ærlig overfor vælgerne. #dkpol",[-3.5570488 -1.9772973  5.831135 ],[8.366637e-05 4.060956e-04 9.995103e-01]
354,neutral,neutral,TRUE,"fortsætter – det har Folketinget netop
besluttet. 
Læs mere her: [LINK]
#borgerforslag #dkpol",[-3.1367016  6.176602  -3.1529014],[9.0199916e-05 9.9982101e-01 8.8750443e-05]
355,negative,neutral,MISS,Om 20 år står det meste under vand alligevel. Er det så ikke ligegyldigt?,[ 7.075511  -3.2636364 -4.1649003],[9.9995458e-01 3.2340409e-05 1.3132018e-05]
356,negative,neutral,MISS,"På ingen måder coolio. Men det er ligesom når jeg har fokus på sproget i klassen, hvor jeg underviser, og lille 'Peter' råber ""LUDER!"", og jeg påtaler det, og han så siger ""men Mohammed har kastet med viskelæder 3 gange."" Fokus på A, gør ikke B tilladt eller ""cool"".",[ 7.069566 -3.215616 -4.166497],[9.9995267e-01 3.4133565e-05 1.3189226e-05]
357,neutral,neutral,TRUE,"Det er begrænset, hvor meget man kan uddybe på 200 tegn på twitter, men du kan læse hele forslaget her, hvor jeg vil mene der er svar på dine spørgsmål. Man anvender geografi, som kriterium",[-3.0513902  6.27266   -3.3355994],[8.923776e-05 9.998436e-01 6.716115e-05]
358,neutral,negative,MISS,Åh gud... Har intet med det at gøre,[ 1.7887785  2.5403688 -4.5128593],[3.2028672e-01 6.7912608e-01 5.8718136e-04]
359,neutral,neutral,TRUE,"Mht. økonomi kan du evt. tage et SU lån under uddannelse, og lave en opsparing fra det. Så får du lidt gæld, men det er det bedste lån du kan tage",[-3.0081367  6.24307   -3.4038749],[9.5980271e-05 9.9983943e-01 6.4612315e-05]
360,negative,negative,TRUE,"""🇬🇱STOP miljøsvineriet ! – Op i mod 40.000 (over 13 år gamle og derover) mennesker i Grønland har en aktiv Facebook-profil!
Hvorfor overhovedet annoncere i trykte medier? Det har begrænsninger, det er...",[ 5.792269 -0.539952 -5.353208],[9.9821067e-01 1.7748985e-03 1.4414611e-05]
361,negative,neutral,MISS,Medie giver Melania Trump en undskyldning og 'klækkelig' erstatning,[ 7.0229816 -3.464173  -3.8493237],[9.9995315e-01 2.7891132e-05 1.8975692e-05]
362,neutral,negative,MISS,"Du antager, at andre mener, at forskellen i IQ bunder i biologi. 
Du påstår, at forskellen i IQ er socioøkonomiske forhold, det skal i så fald underbygges.",[-1.9310497  6.074348  -4.2586727],[3.335346e-04 9.996339e-01 3.252872e-05]
363,negative,negative,TRUE,"Snak ordentligt, hvis du vil tale med mig. 
Din ""læggen ord i munden"" er alt for kendt og kedeligt manipulerende.
Læs, hvad jeg skriver. 

Nogen steder risikerer han at få tæsk for at provokere. Det er ikke ok, nej.
Men så skal han lade være med at gå derhen og skabe sig.",[ 7.0745296 -3.4181159 -4.0017133],[9.9995673e-01 2.7738519e-05 1.5474985e-05]
364,neutral,negative,MISS,Nu var jeg nødt til at google Cardi B.,[-2.2714047  4.7466207 -2.1744008],[8.9390954e-04 9.9812108e-01 9.8496734e-04]
365,negative,negative,TRUE,"Kan godt forstå nogen får lyst til at gi ham et klap. Og det er jo også det eneste han er ude på, så ahn kan pege finger 🤮",[ 3.4938648  -3.0967474  -0.42428923],[0.97919124 0.00134462 0.01946412]
366,neutral,positive,MISS,".@USER og Scandinavian Avionics vinder Danmarks første F-35-vedligeholdelseskontrakt #dkforsvar 
[LINK]",[-3.3544905  6.2086806 -2.955791 ],[7.0257309e-05 9.9982518e-01 1.0467539e-04]
