,Predicted Labels,True Labels,Misclassification,Text,Logit Values,Probabilities
304,negative,neutral,MISS,"Problemet er her de dobbelte standarder ... får heller ikke fat i netop den pointe. Enten lever vi ned al hadsk tale, eller også vil vi opretholde ro, orden og anstændig omgang med hinanden #dkpol",[ 5.2289705 -1.7174637 -3.8440628],[9.9892443e-01 9.6102495e-04 1.1459465e-04]
305,neutral,neutral,TRUE,Skal du ikke bare tage en kop the og gå en lille tur i haven...?,[-1.6909647  4.3851557 -2.1097493],[0.00228836 0.9962063  0.00150539]
306,negative,negative,TRUE,"BREAKING NEWS!
Søren Espersen (DF), indrømmer, at Islam styrer og gir os hygge og dans. Han er rykket væk fra hans normale klamme, racistiske og dumme opslag mod Islam og indrømmer nu, at Islam også kan være dans og hygge.
Se, DET ville være BREAKING 😁😂

[LINK]",[ 2.4713733  -2.0661492  -0.51491773],[0.9423524  0.01008306 0.04756458]
307,neutral,neutral,TRUE,Frederikshavns vestby i vokseværk: To store forretninger flytter ind - og der er plads til flere,[-2.042379   3.9832294 -1.4182236],[0.00239946 0.99312145 0.004479  ]
308,positive,positive,TRUE,"Åh nej..... du siger noget.... der har vi problemet 😆😆😆😆🤣

Tak ☺️ Skal gøre mit bedste 😇😇😇",[-1.4613194 -1.6198664  3.254353 ],[0.00880768 0.00751632 0.983676  ]
309,positive,positive,TRUE,"Men du har også så højt et niveau, at du godt kan køre lidt mere nuancer på historierne. Data i sig selv er intetsigende, men i hånd med en dygtig formidler, er det guld.
Ved ik hvad i har af muligheder, men TapIn, 11tegen, Opta kunne være SÅ fedt, hvis det bliver inddraget lidt.",[-3.0403516 -1.787853   5.1820703],[2.6823976e-04 9.3859114e-04 9.9879313e-01]
310,negative,neutral,MISS,Det er jo nok lige præcis det de ikke gør 😃,[ 4.54953    -0.63997287 -4.1018867 ],[9.9428314e-01 5.5429083e-03 1.7387915e-04]
311,negative,negative,TRUE,"Vi river den i stykker 
Og så tramper vi på den
Det her er vores hjem!
#almenmodstand #gellerup #toveshøj #ghettopakken",[ 3.0695715   0.79300463 -3.7403135 ],[0.90601146 0.09298935 0.00099917]
312,neutral,neutral,TRUE,"Ikke i håndholdt consumerudstyr. 3,5 GHz blev også brugt til FWA i dk. Men det er irrelevant i denne forbindelse",[-1.2488654  4.4474287 -2.5663607],[3.3441503e-03 9.9576026e-01 8.9558098e-04]
313,neutral,neutral,TRUE,Det østrigske Frihedsparti er med på DF's nye EU-hold #eudk,[-1.5076332  4.51326   -2.2534451],[0.00241884 0.99643385 0.00114738]
314,positive,negative,MISS,"Vel ikke såååååå utroligt, når manden både er narcissist og sociopat.",[-2.9514136 -0.86882    4.511939 ],[5.707739e-04 4.580606e-03 9.948486e-01]
315,neutral,neutral,TRUE,"Vi offentliggør ny artikel i serien ""velfungerende markeder"": Forbrugerinddragelse i forsyningssektoren via aftalebaseret regulering? #dkøko #dkforsyning",[-1.7061312  4.542799  -2.1828349],[0.00192649 0.99687755 0.00119601]
316,negative,negative,TRUE,Det går vist først over når ikke én længere tider at tænde lyset i skærmen og se og høre på hvad de synes de har at sige. Desværre. Og tanken i sig selv er desværre utopisk.,[ 5.209218  -1.6773005 -3.9026144],[9.9886936e-01 1.0203090e-03 1.1022753e-04]
317,negative,negative,TRUE,"Nå er det nu det, hun vil - skal vi tro på det? eller er det mere valgflæsk. Det tror jeg vælgerne er klar over #dkpol",[ 2.2145355  2.1449027 -4.115353 ],[0.5169245  0.48215425 0.00092128]
318,positive,neutral,MISS,"Onlineredaktør og kommunikationsmedarbejder i @USER: Kan du drive og videreudvikle onlinekommunikation og skabe en stemme i den offentlige debat gennem sociale medier, rapportskrivning samt pressearbejde? Læs med her: #dkjob #kforumjob",[-3.5185623   0.31228334  3.5939283 ],[7.8474346e-04 3.6177855e-02 9.6303743e-01]
319,positive,positive,TRUE,"Bach Bak synes, at det er flot, at man har holdt fast i det nye koncept i Sønderjyske #fcmsje #sldk",[-3.28184   -1.3331342  5.037485 ],[2.4328464e-04 1.7077607e-03 9.9804890e-01]
320,neutral,negative,MISS,"Studerende bliver snydt for feriepenge. Djøf får i øjeblikket dagligt adskillige henvendelser fra studerende, som ikke har fået de penge, de har krav på. #arbejde #dkbiz",[-0.52391565  4.0639     -2.96561   ],[1.0063749e-02 9.8906052e-01 8.7568001e-04]
321,neutral,positive,MISS,helt ærligt - det er for vildt et program vi har samlet til Madens Folkemøde. Klik lige ind og se på det. Havde ikke troet vi ville nå halvedelen af det her da vi gik igang sidste juli.,[ 0.3046599  1.2027185 -1.0042423],[0.26846004 0.6590245  0.07251547]
322,negative,neutral,MISS,"Der gik under 10 minutter efter dét tweet, så fik jeg denne mail..! Det er første gang nogensinde, at jeg er blevet kontaktet om et konkret (dog fuldstændig irrelevant) job via LinkedIn #spooky",[ 4.3764024  -0.92679846 -3.5328789 ],[9.9468541e-01 4.9491990e-03 3.6536634e-04]
323,neutral,neutral,TRUE,"3 i panelet eller det sædvanlige antal, men én er meget sulten?",[-1.4461235  4.425888  -2.352318 ],[0.0028061  0.9960601  0.00113383]
324,positive,positive,TRUE,Tak for at lytte og de pæne ord,[-2.9560332 -1.9114451  5.176934 ],[2.9336446e-04 8.3380856e-04 9.9887282e-01]
325,negative,negative,TRUE,"Hvor er det ærgerligt! Selvom jeg sagtens forstår at vi bliver provokeret og det er svært ikke at sige noget til ham, så skal vi ignorer ham. Han får sin vilje hele tiden.",[ 5.1250334 -1.9122443 -3.618321 ],[9.989630e-01 8.776039e-04 1.593524e-04]
326,neutral,negative,MISS,"At sige det har været være bidrager ikke med så meget. Selvfølgelig har det det, og det er jo netop det bekymrende, at det er den retning vi bevæger os i igen",[-1.5038335  3.7187755 -1.3048368],[0.00532943 0.9881677  0.00650285]
327,positive,positive,TRUE,"Jeg tror sgu jeg stemmer på denne gang. Jeg er egentlig uenig med hende om mange ting, men hun er en af de få gode og ordentlige mennesker der er (tilbage) i #dkpol. Uanset holdningsforskelle har hun i min respekt og det er en stemme værd i min bog.",[-2.7594943 -2.189196   5.1659007],[3.6108569e-04 6.3868635e-04 9.9900025e-01]
328,neutral,positive,MISS,"Efter årtiers søgen er det lykkedes forskere at bekræfte, hvordan de første molekyler blev dannet.

[LINK]

#dkvid #dkastro #kemi",[-1.6157535  4.4257436 -2.2070265],[0.00236924 0.99631906 0.00131167]
329,neutral,positive,MISS,#ME in Denmark: Direktøren for NIH om ny test for ME (me/cfs): #sundpol #dkpol #forskning #sharegoodscience,[-1.7753489  4.5215826 -2.0989513],[0.00183612 0.9968354  0.0013285 ]
330,negative,positive,MISS,"S er de eneste, der trækker vælgere henover midten og dermed sikrer er nyt flertal. SF har ikke - efter min mening klogeligt - ultimative krav. Lad nu vælgerne tale, os så dannes der er en regering efter et valg. Det er absurd med alle de krav i øst og i vest.",[ 4.9596453 -0.9799354 -4.1951647],[9.9726868e-01 2.6259413e-03 1.0542139e-04]
331,neutral,negative,MISS,Alvorligt kvæstet i hovedet af kæmpe gren.,[ 0.4712579  0.7484471 -1.405358 ],[0.4044451  0.5336314  0.06192354]
332,negative,negative,TRUE,"Grundlovens paragraf 79 “Forsamlinger under åben himmel kan forbydes, når der af dem kan befrygtes fare for den offentlige fred.” 

Er Nørrebros beboere, der var genstand for Paludans hate og diskriminering ikke indbefattet af ordet offentlig? #dkmedier #dkpol",[ 4.5179796 -0.7273303 -4.1253004],[9.9458104e-01 5.2436185e-03 1.7535225e-04]
333,neutral,negative,MISS,"RT @USER: Frygten kan være det eneste, der kan redde os fra klimakatastrofen
[LINK]",[-1.2096188  4.3802776 -2.4251328],[0.00371741 0.99518013 0.00110243]
334,negative,neutral,MISS,Fordi det ødelægger vores udenrigspolitiske forhold til Kina?,[ 5.106827  -1.513997  -3.9401941],[9.9855202e-01 1.3304037e-03 1.1757080e-04]
335,neutral,positive,MISS,"Møde i i dag. Vi zoomer ind på indhold, laver overordnet målsætning for året samt specifikke, delmål måned for måned (hint hint til resten af klimaagendaen 😉) - og spiser træstammer 🌳 #dkgreen #dkpol #dkklima",[-2.1054657  4.260941  -1.4411834],[0.00170968 0.99496835 0.00332206]
336,positive,positive,TRUE,"Jaaaaaaaaaaaaa vi er i slutspillet. 
Kampen ender 30-30 og da GOG slår Ribe-Esbjerg HH indtager vi ottendepladsen.
Hvor er det godt gået af drengene👍
Smid dem et kæmpe Like.",[-2.5153968 -2.4851365  5.055227 ],[5.1483233e-04 5.3064927e-04 9.9895453e-01]
337,negative,positive,MISS,"BS til fjolserne der nu kan koste os endnu en bøde for homofobiske tilråb - mon ikke pengene til spillerlønninger og bøder betales fra samme kasse.
BÅ Samspillet mellem tribunerne er på vej op - det kan godt bli' vildere :-)",[ 4.495177  -1.603631  -3.1476712],[9.9728239e-01 2.2394408e-03 4.7815804e-04]
338,positive,positive,TRUE,"Skattelettelser er svaret på personlig frihed. Skattelettelser er vejen til flere i arbejde, højere vækst og mere velstand. Det man beskatter får man mindre af.",[-1.5247225 -1.9837266  3.5285702],[0.00632235 0.00399518 0.9896825 ]
339,neutral,neutral,TRUE,Årsregnskab: Lukkede butikker koster dyrt for Coop,[-0.95747656  4.121847   -2.3569024 ],[0.00617619 0.9922998  0.0015239 ]
340,neutral,neutral,TRUE,"Fremtidens energiløsninger findes. Hvordan kommer vi i gang? 🔋

Forsker fra forklarer i @USER, hvor vi står i forhold til de tre største udfordringer lige nu.

[LINK]

#dkvid #dkforsk #dktech #dkgreen #dkenergi #dkklima #redverden",[-1.7839857  4.5638075 -2.1081014],[0.00174534 0.99699247 0.00126217]
341,neutral,neutral,TRUE,"15-årig anholdt på Møllebo Allé. Kørte i stjålet bil, var påvirket af kokain og cannabis.",[-1.7158055  4.4087625 -1.9933966],[0.00218005 0.9961683  0.00165162]
342,negative,negative,TRUE,"Det er flere år siden, jeg undersøgte, hvordan man kan afsætte en formand for Folketinget. Det kan man godt. Gid de ville. Nu mor-shamer formanden i forlængelse af at administrere folketingssalen som om det var egen dagligstue. “I mit hjem gælder mine regler”! #dkpol",[ 4.821899  -1.9741306 -3.1339498],[9.9853337e-01 1.1165661e-03 3.5009137e-04]
343,neutral,neutral,TRUE,"Jeg siger ikke, jeg havde ret! Jeg siger bare... jeg havde ret.",[-1.6672735  4.345047  -2.1510434],[0.00243875 0.99605787 0.00150338]
344,neutral,neutral,TRUE,Den varslede lukning af ForældreIntra kan sætte gang i de helt dybe overvejelser?,[-0.46754044  4.111802   -3.13521   ],[1.0150255e-02 9.8914522e-01 7.0456759e-04]
345,negative,neutral,MISS,"“Balancen mellem frihandelsesblokkene og de mere protektionistiske i Europa-Parlamentet vil rykke sig. De kræfter, der vil frihandel, vil blive svækket og den europæiske integration bremset,” siger Rasmus Brun Pedersen fra til P1radio #dkmedier",[ 2.504697   1.8535511 -4.3243175],[0.6568016  0.3424878  0.00071061]
346,neutral,negative,MISS,"Jeg synes, det er vigtigt her i 2019 at markere den slags kulturel appropriation. Hårdt.",[-2.5768065   3.0400314   0.31798106],[0.00340023 0.9351248  0.06147493]
347,negative,negative,TRUE,"Ligesom Hitz but Tahrir, ISIS sympatisører m.m. Er en trussel mod mig og min familie fordi vi er vantro? Men de vandrer frit rundt i landet. Og ytrer sig her og der.Hvorfor nævner du ikke dem? Du er så hyklerisk. Det er til at brække sig over.",[ 5.2182913 -1.9956965 -3.6127954],[9.9911839e-01 7.3556637e-04 1.4599049e-04]
348,positive,positive,TRUE,"I dag får Slesvigske Fodregiment overrakt sin fane. Regimentet bliver rygraden i Hærens nye kampenhed: En let infanteribataljon, der skal kunne sættes ind med kort varsel både...",[-3.3902495  -0.04040039  3.8315187 ],[7.1509986e-04 2.0379229e-02 9.7890568e-01]
349,neutral,negative,MISS,"At skulle vælge mellem Lars Løkke og Mette Frederiksen svarer til at skulle vælge mellem en far og en mor, det er enige 90 procent af tiden. #dkpol",[-1.2359039  4.512362  -2.6417232],[3.1756980e-03 9.9604577e-01 7.7857351e-04]
350,neutral,negative,MISS,Der er allerede i dag betalte arbejdsmarkedsuddannelser og vi betaler allerede i dag til det system.,[-0.02392014  3.7273636  -3.3530753 ],[2.2929721e-02 9.7624892e-01 8.2141976e-04]
351,positive,positive,TRUE,"Ungdommens (og mange andres) ønske til et nyt folketing: bevar adgangen til natur, så alle børn og unge kan komme ud og få oplevelser, der styrker dem 
#friluftslivforalle #dkgreen #dkpol #fv19 Tak til for at give ungdommens ønske videre",[-3.2627358 -1.6108382  5.1494803],[2.2183065e-04 1.1572615e-03 9.9862087e-01]
352,negative,positive,MISS,"Klovepsrtiet er nemme at håne men svære at fornægte.

Handling kræver også modet til at tage de svære samtaler. 

#dkpol #dkgreen #derforuffe #dereretalternativ",[ 2.6795397 -1.19258   -1.5510893],[0.96585    0.0201034  0.01404659]
353,positive,negative,MISS,"Men integrationsplan efter integrationsplan har vist, at man ikke integreres med mindre man selv vil det. Men tak til RV for at være ærlige. I kan ikke give Mette F. opbakning hvis ikke hun skrotter paradigmeskiftet. Godt at være ærlig overfor vælgerne. #dkpol",[-2.9241076 -1.5231593  4.995504 ],[3.6287619e-04 1.4729311e-03 9.9816424e-01]
354,neutral,neutral,TRUE,"fortsætter – det har Folketinget netop
besluttet. 
Læs mere her: [LINK]
#borgerforslag #dkpol",[-1.2712171  4.448812  -2.4891021],[3.2657373e-03 9.9576819e-01 9.6618547e-04]
355,negative,neutral,MISS,Om 20 år står det meste under vand alligevel. Er det så ikke ligegyldigt?,[ 5.2070484 -1.6699281 -3.9137588],[9.98860717e-01 1.03008247e-03 1.09241715e-04]
356,negative,neutral,MISS,"På ingen måder coolio. Men det er ligesom når jeg har fokus på sproget i klassen, hvor jeg underviser, og lille 'Peter' råber ""LUDER!"", og jeg påtaler det, og han så siger ""men Mohammed har kastet med viskelæder 3 gange."" Fokus på A, gør ikke B tilladt eller ""cool"".",[ 4.5252523 -0.6131917 -4.1029677],[9.9399066e-01 5.8315559e-03 1.7790745e-04]
357,neutral,neutral,TRUE,"Det er begrænset, hvor meget man kan uddybe på 200 tegn på twitter, men du kan læse hele forslaget her, hvor jeg vil mene der er svar på dine spørgsmål. Man anvender geografi, som kriterium",[-1.2801657  4.3644834 -2.5847511],[3.5205616e-03 9.9552441e-01 9.5507549e-04]
358,neutral,negative,MISS,Åh gud... Har intet med det at gøre,[-0.75036734  3.6156147  -2.2367663 ],[0.01250737 0.9846636  0.00282899]
359,neutral,neutral,TRUE,"Mht. økonomi kan du evt. tage et SU lån under uddannelse, og lave en opsparing fra det. Så får du lidt gæld, men det er det bedste lån du kan tage",[-1.6024966  4.4045105 -2.270225 ],[0.00245231 0.99628997 0.00125772]
360,negative,negative,TRUE,"""🇬🇱STOP miljøsvineriet ! – Op i mod 40.000 (over 13 år gamle og derover) mennesker i Grønland har en aktiv Facebook-profil!
Hvorfor overhovedet annoncere i trykte medier? Det har begrænsninger, det er...",[ 2.127007   2.1004088 -3.8708546],[0.5060123  0.4927307  0.00125696]
361,negative,neutral,MISS,Medie giver Melania Trump en undskyldning og 'klækkelig' erstatning,[ 3.8162823 -1.5993704 -2.40733  ],[0.9936126  0.00441803 0.00196941]
362,neutral,negative,MISS,"Du antager, at andre mener, at forskellen i IQ bunder i biologi. 
Du påstår, at forskellen i IQ er socioøkonomiske forhold, det skal i så fald underbygges.",[ 1.0527481  3.0004992 -3.78257  ],[0.12467517 0.8743344  0.00099044]
363,negative,negative,TRUE,"Snak ordentligt, hvis du vil tale med mig. 
Din ""læggen ord i munden"" er alt for kendt og kedeligt manipulerende.
Læs, hvad jeg skriver. 

Nogen steder risikerer han at få tæsk for at provokere. Det er ikke ok, nej.
Men så skal han lade være med at gå derhen og skabe sig.",[ 5.232649  -1.8495698 -3.7555938],[9.9903619e-01 8.3909807e-04 1.2474893e-04]
364,neutral,negative,MISS,Nu var jeg nødt til at google Cardi B.,[-1.9355142  3.94582   -1.1897632],[0.00276706 0.9914     0.00583302]
365,positive,negative,MISS,"Kan godt forstå nogen får lyst til at gi ham et klap. Og det er jo også det eneste han er ude på, så ahn kan pege finger 🤮",[-2.6515803  0.0176626  3.2207038],[0.00269914 0.03894603 0.95835483]
366,neutral,positive,MISS,".@USER og Scandinavian Avionics vinder Danmarks første F-35-vedligeholdelseskontrakt #dkforsvar 
[LINK]",[-1.682204   4.4739933 -2.2030187],[0.00211316 0.99663156 0.00125529]
367,neutral,neutral,TRUE,Bekræftet: Albin Lagergren skifter til Rhein-Neckar Löwen -,[-1.885638   4.4616985 -1.9865328],[0.00174558 0.9966763  0.00157806]
368,neutral,neutral,TRUE,"U17-pigelandsholdet skal op imod værterne fra Bulgarien, de regerende mestre fra Spanien og Portugal, når #WU17EURO løber af stablen til maj 👊#ForDanmark",[-2.4146233  3.908416  -1.0905985],[0.00177929 0.9915332  0.00668749]
369,negative,negative,TRUE,I en socialistisk verden er det en helt anden sag. Der går jeg klart ind for meget åbne grænser. Men i den nuværende verden vil det først og fremmest være et våben i kapitalisternes hænder mod almindelige menneskers rettigheder,[ 4.883621  -1.6260498 -3.671894 ],[9.9832135e-01 1.4864698e-03 1.9215747e-04]
370,neutral,neutral,TRUE,Novo-ejers britiske hovedpine i stort aktiedyk: Mangler fortsat en topchef,[ 0.4409126  3.5604837 -3.62458  ],[4.2276457e-02 9.5699835e-01 7.2523340e-04]
371,negative,negative,TRUE,"Nej Skaarup
 Unitos er EN kilde :)
 OG indenfor den her regeringsperiode....er der tiltag som har vanskeliggjort det for denne gruppe
 Det er der lige kommet en omfattende undersøgelse af
 Du, dit parti og regeringen modarbejder tingene bevidst
 Fakta
 Læs og forstå",[ 4.7536554 -0.6845426 -4.309554 ],[9.9555665e-01 4.3279929e-03 1.1533579e-04]
372,negative,neutral,MISS,Homofobisk og racistisk overfald på 'Empire'-stjerne var muligvis iscenesat,[ 4.7050495 -1.3805056 -3.729656 ],[9.9751353e-01 2.2698429e-03 2.1665696e-04]
