,Predicted Labels,True Labels,Misclassification,Text,Logit Values,Probabilities
287,positive,neutral,MISS,"#RamadanWorkshop 

Så er det idag, at #Maahad slår dørene op for deres Ramadanworkshop kl. 14:00.

Adresse: Titangade 15, 2200 København

[LINK]",[-4.089602   -0.23107204  4.653296  ],[1.5836758e-04 7.5059314e-03 9.9233574e-01]
288,positive,positive,TRUE,Hahah er så enig. Forøvrig misunnelig på de som ikke har sett det😪,[-2.7018054 -2.9670446  5.5782485],[2.5340996e-04 1.9437120e-04 9.9955219e-01]
289,positive,positive,TRUE,Fantastisk - ikke mindst når vi når frem til de forløbne to årtier:,[-3.5203736 -1.4927644  5.506214 ],[1.2004787e-04 9.1187196e-04 9.9896812e-01]
290,negative,neutral,MISS,"Findes der en journalist hos #dkmedier, der har mod på at lave den positive historie? Så findes der masser af villige interview-*ofre* i @USER|s tråd, inkl. undertegnede.",[ 4.1547503 -2.9617898 -1.2767777],[9.9483877e-01 8.0738135e-04 4.3538157e-03]
291,negative,negative,TRUE,"Selvfølgelig. Der er masser af gode undskyldninger for, at man gjorde, som man gjorde. Man fattede jo åbenlyst ikke sagens alvor. Men at gå i flyverskjul indtil ens egen undersøgelse var klar - en undersøgelse der kun kunne være negativ for bank/ledelse - var et underligt træk.",[ 5.854602  -2.5790734 -3.5988805],[9.9970418e-01 2.1735653e-04 7.8392797e-05]
292,negative,negative,TRUE,"Det var da et interessant nyfortolket demokrati-begreb, du har.

Det bliver du nok nødt til at uddybe lidt nærmere, hvis vi dødelige skal kunne forstå dine abstrakte tanker om, at det er udemokratisk at demonstrere, men demokrati at ville knuse modstand med overdreven magt.",[ 5.735135  -2.7365694 -3.2513056],[9.9966574e-01 2.0923787e-04 1.2505273e-04]
293,negative,neutral,MISS,"Nyheden om koranafbrænding herhjemme omtales i arabiske medier. En af reaktionerne nederst: 

""Vi skal aldrig modsvare den slags opførsel ved at brænde deres hellige bøger eller gengælde deres angreb på vores profet ved at nedgøre elskede Jesus og Moses.""
#dkpol",[ 5.739448  -2.550666  -3.4857035],[9.9965060e-01 2.5089807e-04 9.8495409e-05]
294,positive,positive,TRUE,RT @USER: Seriøst jeg tuder af grin! Se videoen - med lyd- og læs tråden 😂😂😂😂,[-2.9920106 -2.537243   5.328262 ],[2.4337684e-04 3.8351500e-04 9.9937314e-01]
295,neutral,neutral,TRUE,"Det er endelig blevet tid til kongeetapen i Tour de Romandie, men desværre truer snevejr med at føre til ændringer. Læs vores store optakt.

[LINK]",[-2.2362316  4.3928695 -1.6788172],[0.00131657 0.9963845  0.00229894]
296,positive,positive,TRUE,"Det gør det dorthe, og det bliver mere og mere nødvendigt. Altid rart, når vi for ""en gang skyld"" er enige 😂😂",[-2.8853939 -2.8736405  5.7627964],[1.7538213e-04 1.7745575e-04 9.9964714e-01]
297,positive,positive,TRUE,"Vi hører generelt for lidt til EU stoffet men som medlem har Bendt været i stand til at løfte danske synspunkter i den ledende gruppe i parlamentet. Hvis du vil følge med i EU så følg som kommenterer kompetent, relevant og løbende - god påske 😊",[-3.2894807 -2.5545955  5.8154182],[1.11082074e-04 2.31632846e-04 9.99657273e-01]
298,neutral,neutral,TRUE,"Men det har da stadig ikke noget at gøre med, om jøderne i Danmark rent faktisk var velintegrerede.",[ 1.5481517  3.081696  -4.575178 ],[1.7740671e-01 8.2220459e-01 3.8872432e-04]
299,positive,negative,MISS,Hvad er der galt? Lyder ikke rart. God bedring,[ 0.6203958 -2.0138621  1.0599518],[0.38112804 0.0273544  0.59151757]
300,neutral,negative,MISS,Ja for de havde haft præcis samme betydning for kampen.... Ædru? Næppe.,[-1.7413723  4.708221  -2.4354267],[1.5774245e-03 9.9763453e-01 7.8799727e-04]
301,positive,positive,TRUE,"Jeg er meget spændt på det her! I fremtiden går vi bredt på esport, men vi fortsætter med at have CS højest på dagsordnen. Glæder mig til at blive klogere på FIFA, LOL og alt det andet, der er på vej!",[-3.7013679 -1.7874886  5.668461 ],[8.5201435e-05 5.7760958e-04 9.9933714e-01]
302,positive,neutral,MISS,"Vi har nogle bolcher liggende i forhallen, som der står Nationalbanken på (ret gode faktisk), men det er vist det desværre 🙂",[-3.2720227  -0.83006436  4.770699  ],[3.2014702e-04 3.6802604e-03 9.9599957e-01]
303,neutral,neutral,TRUE,Viborgenser skal være træner på cateringlandsholdet (Dette er en plus-artikel),[-2.1297698  5.0236115 -2.5061545],[7.8118424e-04 9.9868256e-01 5.3615653e-04]
304,negative,neutral,MISS,"Problemet er her de dobbelte standarder ... får heller ikke fat i netop den pointe. Enten lever vi ned al hadsk tale, eller også vil vi opretholde ro, orden og anstændig omgang med hinanden #dkpol",[ 5.9049525 -2.5851576 -3.6015284],[9.9972016e-01 2.0543308e-04 7.4347459e-05]
305,neutral,neutral,TRUE,Skal du ikke bare tage en kop the og gå en lille tur i haven...?,[-2.0653088  4.8697534 -2.4157705],[9.714513e-04 9.983443e-01 6.842542e-04]
306,negative,negative,TRUE,"BREAKING NEWS!
Søren Espersen (DF), indrømmer, at Islam styrer og gir os hygge og dans. Han er rykket væk fra hans normale klamme, racistiske og dumme opslag mod Islam og indrømmer nu, at Islam også kan være dans og hygge.
Se, DET ville være BREAKING 😁😂

[LINK]",[ 4.3753333 -3.2581015 -1.3567924],[9.9628961e-01 4.8219977e-04 3.2281596e-03]
307,positive,neutral,MISS,Frederikshavns vestby i vokseværk: To store forretninger flytter ind - og der er plads til flere,[-3.5244706  1.7699512  1.815863 ],[0.00244616 0.48732907 0.51022476]
308,positive,positive,TRUE,"Åh nej..... du siger noget.... der har vi problemet 😆😆😆😆🤣

Tak ☺️ Skal gøre mit bedste 😇😇😇",[-1.378577  -2.6467414  4.221542 ],[0.00367999 0.00103536 0.9952846 ]
309,positive,positive,TRUE,"Men du har også så højt et niveau, at du godt kan køre lidt mere nuancer på historierne. Data i sig selv er intetsigende, men i hånd med en dygtig formidler, er det guld.
Ved ik hvad i har af muligheder, men TapIn, 11tegen, Opta kunne være SÅ fedt, hvis det bliver inddraget lidt.",[-3.0730252 -2.6660862  5.7940683],[1.409019e-04 2.116647e-04 9.996474e-01]
310,negative,neutral,MISS,Det er jo nok lige præcis det de ikke gør 😃,[ 5.863768  -2.4585896 -3.6897738],[9.9968612e-01 2.4294606e-04 7.0927235e-05]
311,negative,negative,TRUE,"Vi river den i stykker 
Og så tramper vi på den
Det her er vores hjem!
#almenmodstand #gellerup #toveshøj #ghettopakken",[ 5.4371867 -1.7748766 -3.7789252],[9.991636e-01 7.370167e-04 9.934133e-05]
312,neutral,neutral,TRUE,"Ikke i håndholdt consumerudstyr. 3,5 GHz blev også brugt til FWA i dk. Men det er irrelevant i denne forbindelse",[-1.5370454  4.9754295 -2.9923706],[1.4820863e-03 9.9817216e-01 3.4580700e-04]
313,neutral,neutral,TRUE,Det østrigske Frihedsparti er med på DF's nye EU-hold #eudk,[-1.9360616  5.076297  -2.6428978],[8.9947210e-04 9.9865699e-01 4.4362177e-04]
314,positive,negative,MISS,"Vel ikke såååååå utroligt, når manden både er narcissist og sociopat.",[-3.2314053 -1.9901111  5.670715 ],[1.3601744e-04 4.7063275e-04 9.9939334e-01]
315,neutral,neutral,TRUE,"Vi offentliggør ny artikel i serien ""velfungerende markeder"": Forbrugerinddragelse i forsyningssektoren via aftalebaseret regulering? #dkøko #dkforsyning",[-2.2658193  4.9542537 -2.2958205],[7.3069567e-04 9.9856025e-01 7.0909917e-04]
316,negative,negative,TRUE,Det går vist først over når ikke én længere tider at tænde lyset i skærmen og se og høre på hvad de synes de har at sige. Desværre. Og tanken i sig selv er desværre utopisk.,[ 5.925089  -2.620785  -3.6494262],[9.9973625e-01 1.9429415e-04 6.9458642e-05]
317,negative,negative,TRUE,"Nå er det nu det, hun vil - skal vi tro på det? eller er det mere valgflæsk. Det tror jeg vælgerne er klar over #dkpol",[ 2.5362465  1.9193044 -4.3811746],[6.4910519e-01 3.5025191e-01 6.4286106e-04]
318,positive,neutral,MISS,"Onlineredaktør og kommunikationsmedarbejder i @USER: Kan du drive og videreudvikle onlinekommunikation og skabe en stemme i den offentlige debat gennem sociale medier, rapportskrivning samt pressearbejde? Læs med her: #dkjob #kforumjob",[-3.8916714 -1.0171081  5.010648 ],[1.3572731e-04 2.4047736e-03 9.9745947e-01]
319,positive,positive,TRUE,"Bach Bak synes, at det er flot, at man har holdt fast i det nye koncept i Sønderjyske #fcmsje #sldk",[-3.3604207 -2.3981125  5.78759  ],[1.0639040e-04 2.7850142e-04 9.9961507e-01]
320,neutral,negative,MISS,"Studerende bliver snydt for feriepenge. Djøf får i øjeblikket dagligt adskillige henvendelser fra studerende, som ikke har fået de penge, de har krav på. #arbejde #dkbiz",[-0.7411623  4.4059305 -3.2345624],[5.779894e-03 9.937425e-01 4.775842e-04]
321,negative,positive,MISS,helt ærligt - det er for vildt et program vi har samlet til Madens Folkemøde. Klik lige ind og se på det. Havde ikke troet vi ville nå halvedelen af det her da vi gik igang sidste juli.,[ 1.8120959  -2.3703492   0.56028897],[0.7684926  0.01172808 0.21977931]
322,negative,neutral,MISS,"Der gik under 10 minutter efter dét tweet, så fik jeg denne mail..! Det er første gang nogensinde, at jeg er blevet kontaktet om et konkret (dog fuldstændig irrelevant) job via LinkedIn #spooky",[ 5.6619277 -2.6455207 -3.2673614],[9.9962103e-01 2.4657918e-04 1.3240200e-04]
323,neutral,neutral,TRUE,"3 i panelet eller det sædvanlige antal, men én er meget sulten?",[-1.4410911  4.923074  -3.0701897],[1.7186388e-03 9.9794430e-01 3.3703592e-04]
324,positive,positive,TRUE,Tak for at lytte og de pæne ord,[-3.2445369 -2.5210586  5.8129687],[1.1647170e-04 2.4011708e-04 9.9964345e-01]
325,negative,negative,TRUE,"Hvor er det ærgerligt! Selvom jeg sagtens forstår at vi bliver provokeret og det er svært ikke at sige noget til ham, så skal vi ignorer ham. Han får sin vilje hele tiden.",[ 5.8563247 -2.783916  -3.4129024],[9.9972898e-01 1.7679643e-04 9.4255811e-05]
326,neutral,negative,MISS,"At sige det har været være bidrager ikke med så meget. Selvfølgelig har det det, og det er jo netop det bekymrende, at det er den retning vi bevæger os i igen",[-1.7706451   2.047023    0.25164336],[0.01850016 0.8417201  0.13977975]
327,positive,positive,TRUE,"Jeg tror sgu jeg stemmer på denne gang. Jeg er egentlig uenig med hende om mange ting, men hun er en af de få gode og ordentlige mennesker der er (tilbage) i #dkpol. Uanset holdningsforskelle har hun i min respekt og det er en stemme værd i min bog.",[-3.0113602 -2.7611227  5.745652 ],[1.5729749e-04 2.0202194e-04 9.9964070e-01]
328,neutral,positive,MISS,"Efter årtiers søgen er det lykkedes forskere at bekræfte, hvordan de første molekyler blev dannet.

[LINK]

#dkvid #dkastro #kemi",[-1.9782119  4.9420037 -2.580366 ],[9.8610972e-04 9.9847382e-01 5.4002414e-04]
329,neutral,positive,MISS,#ME in Denmark: Direktøren for NIH om ny test for ME (me/cfs): #sundpol #dkpol #forskning #sharegoodscience,[-2.0895765  4.9827323 -2.4784305],[8.4706699e-04 9.9857879e-01 5.7417015e-04]
330,negative,positive,MISS,"S er de eneste, der trækker vælgere henover midten og dermed sikrer er nyt flertal. SF har ikke - efter min mening klogeligt - ultimative krav. Lad nu vælgerne tale, os så dannes der er en regering efter et valg. Det er absurd med alle de krav i øst og i vest.",[ 5.872981  -2.2748418 -3.8451633],[9.9965060e-01 2.8926341e-04 6.0160542e-05]
331,positive,negative,MISS,Alvorligt kvæstet i hovedet af kæmpe gren.,[-0.31611985 -0.4754016   0.54585373],[0.23693396 0.20204687 0.5610191 ]
332,negative,negative,TRUE,"Grundlovens paragraf 79 “Forsamlinger under åben himmel kan forbydes, når der af dem kan befrygtes fare for den offentlige fred.” 

Er Nørrebros beboere, der var genstand for Paludans hate og diskriminering ikke indbefattet af ordet offentlig? #dkmedier #dkpol",[ 5.258269  -1.3624679 -4.1580143],[9.9858814e-01 1.3305680e-03 8.1273094e-05]
333,neutral,negative,MISS,"RT @USER: Frygten kan være det eneste, der kan redde os fra klimakatastrofen
[LINK]",[-1.9164801  5.0529027 -2.6097553],[9.389090e-04 9.985917e-01 4.693945e-04]
334,negative,neutral,MISS,Fordi det ødelægger vores udenrigspolitiske forhold til Kina?,[ 5.8588586 -2.3419852 -3.776418 ],[9.9966037e-01 2.7432872e-04 6.5358930e-05]
335,neutral,positive,MISS,"Møde i i dag. Vi zoomer ind på indhold, laver overordnet målsætning for året samt specifikke, delmål måned for måned (hint hint til resten af klimaagendaen 😉) - og spiser træstammer 🌳 #dkgreen #dkpol #dkklima",[-2.4237611  4.8543334 -2.0674875],[6.8934454e-04 9.9832636e-01 9.8438282e-04]
336,positive,positive,TRUE,"Jaaaaaaaaaaaaa vi er i slutspillet. 
Kampen ender 30-30 og da GOG slår Ribe-Esbjerg HH indtager vi ottendepladsen.
Hvor er det godt gået af drengene👍
Smid dem et kæmpe Like.",[-2.9724498 -2.8356218  5.7633734],[1.6066845e-04 1.8422732e-04 9.9965513e-01]
337,negative,positive,MISS,"BS til fjolserne der nu kan koste os endnu en bøde for homofobiske tilråb - mon ikke pengene til spillerlønninger og bøder betales fra samme kasse.
BÅ Samspillet mellem tribunerne er på vej op - det kan godt bli' vildere :-)",[ 5.424797 -2.944817 -2.749013],[9.9948645e-01 2.3168606e-04 2.8179697e-04]
338,positive,positive,TRUE,"Skattelettelser er svaret på personlig frihed. Skattelettelser er vejen til flere i arbejde, højere vækst og mere velstand. Det man beskatter får man mindre af.",[-2.6771982 -2.865365   5.425334 ],[3.0260393e-04 2.5070028e-04 9.9944669e-01]
339,neutral,neutral,TRUE,Årsregnskab: Lukkede butikker koster dyrt for Coop,[-0.8485952  4.596861  -3.1917593],[4.2955521e-03 9.9529207e-01 4.1247331e-04]
340,neutral,neutral,TRUE,"Fremtidens energiløsninger findes. Hvordan kommer vi i gang? 🔋

Forsker fra forklarer i @USER, hvor vi står i forhold til de tre største udfordringer lige nu.

[LINK]

#dkvid #dkforsk #dktech #dkgreen #dkenergi #dkklima #redverden",[-2.1233435  5.0333033 -2.5168686],[7.7864795e-04 9.9869603e-01 5.2533380e-04]
341,neutral,neutral,TRUE,"15-årig anholdt på Møllebo Allé. Kørte i stjålet bil, var påvirket af kokain og cannabis.",[-1.9665172  5.010162  -2.58883  ],[9.320612e-04 9.985677e-01 5.002387e-04]
342,negative,negative,TRUE,"Det er flere år siden, jeg undersøgte, hvordan man kan afsætte en formand for Folketinget. Det kan man godt. Gid de ville. Nu mor-shamer formanden i forlængelse af at administrere folketingssalen som om det var egen dagligstue. “I mit hjem gælder mine regler”! #dkpol",[ 5.7055116 -2.9300766 -3.0817757],[9.9966979e-01 1.7761043e-04 1.5261120e-04]
343,neutral,neutral,TRUE,"Jeg siger ikke, jeg havde ret! Jeg siger bare... jeg havde ret.",[-2.130202   4.8540106 -2.3908494],[9.248752e-04 9.983625e-01 7.126654e-04]
344,neutral,neutral,TRUE,Den varslede lukning af ForældreIntra kan sætte gang i de helt dybe overvejelser?,[ 0.43646783  3.9688692  -4.1606493 ],[2.8396111e-02 9.7131765e-01 2.8625710e-04]
345,neutral,neutral,TRUE,"“Balancen mellem frihandelsesblokkene og de mere protektionistiske i Europa-Parlamentet vil rykke sig. De kræfter, der vil frihandel, vil blive svækket og den europæiske integration bremset,” siger Rasmus Brun Pedersen fra til P1radio #dkmedier",[-0.57733715  4.590735   -3.6203253 ],[5.6617530e-03 9.9406815e-01 2.7002124e-04]
346,positive,negative,MISS,"Jeg synes, det er vigtigt her i 2019 at markere den slags kulturel appropriation. Hårdt.",[-4.0668283e+00  7.4357528e-04  4.5694580e+00],[1.7569178e-04 1.0263019e-02 9.8956126e-01]
347,negative,negative,TRUE,"Ligesom Hitz but Tahrir, ISIS sympatisører m.m. Er en trussel mod mig og min familie fordi vi er vantro? Men de vandrer frit rundt i landet. Og ytrer sig her og der.Hvorfor nævner du ikke dem? Du er så hyklerisk. Det er til at brække sig over.",[ 5.8665714 -2.7646844 -3.438513 ],[9.9973065e-01 1.7839231e-04 9.0936090e-05]
348,positive,positive,TRUE,"I dag får Slesvigske Fodregiment overrakt sin fane. Regimentet bliver rygraden i Hærens nye kampenhed: En let infanteribataljon, der skal kunne sættes ind med kort varsel både...",[-3.576508  -1.7736195  5.135714 ],[1.6437101e-04 9.9726301e-04 9.9883837e-01]
349,neutral,negative,MISS,"At skulle vælge mellem Lars Løkke og Mette Frederiksen svarer til at skulle vælge mellem en far og en mor, det er enige 90 procent af tiden. #dkpol",[-1.7633061  5.05623   -2.8772645],[1.0906451e-03 9.9855131e-01 3.5801192e-04]
350,neutral,negative,MISS,Der er allerede i dag betalte arbejdsmarkedsuddannelser og vi betaler allerede i dag til det system.,[-1.4396695  4.9240932 -3.081322 ],[1.7193358e-03 9.9794775e-01 3.3296630e-04]
351,positive,positive,TRUE,"Ungdommens (og mange andres) ønske til et nyt folketing: bevar adgangen til natur, så alle børn og unge kan komme ud og få oplevelser, der styrker dem 
#friluftslivforalle #dkgreen #dkpol #fv19 Tak til for at give ungdommens ønske videre",[-3.379427  -2.4745793  5.763557 ],[1.0692792e-04 2.6427838e-04 9.9962878e-01]
352,negative,positive,MISS,"Klovepsrtiet er nemme at håne men svære at fornægte.

Handling kræver også modet til at tage de svære samtaler. 

#dkpol #dkgreen #derforuffe #dereretalternativ",[ 3.2077944 -2.9690237 -0.525381 ],[0.97466487 0.0020244  0.02331083]
353,positive,negative,MISS,"Men integrationsplan efter integrationsplan har vist, at man ikke integreres med mindre man selv vil det. Men tak til RV for at være ærlige. I kan ikke give Mette F. opbakning hvis ikke hun skrotter paradigmeskiftet. Godt at være ærlig overfor vælgerne. #dkpol",[-3.0481334 -2.649661   5.7713   ],[1.4777774e-04 2.2012184e-04 9.9963212e-01]
354,neutral,neutral,TRUE,"fortsætter – det har Folketinget netop
besluttet. 
Læs mere her: [LINK]
#borgerforslag #dkpol",[-1.9194441  5.0264244 -2.6579592],[9.6123660e-04 9.9857950e-01 4.5930094e-04]
355,negative,neutral,MISS,Om 20 år står det meste under vand alligevel. Er det så ikke ligegyldigt?,[ 5.9125495 -2.5873647 -3.6566818],[9.9972671e-01 2.0343022e-04 6.9825990e-05]
