,Predicted Labels,True Labels,Misclassification,Text,Logit Values,Probabilities
285,neutral,neutral,TRUE,Hvad skal dit forbund hedde?,[-2.1353767  5.0766377 -2.5062196],[7.3675130e-04 9.9875474e-01 5.0847064e-04]
286,neutral,neutral,TRUE,"Min kronik i dag 24 april 2019 : ""Er borgerinddragelse blevet politisk avantgarde ?"" Kan læses for ikke abonnenter af Politiken her:",[-1.4851841  5.0481343 -3.1635675],[1.4516673e-03 9.9827743e-01 2.7099060e-04]
287,positive,neutral,MISS,"#RamadanWorkshop 

Så er det idag, at #Maahad slår dørene op for deres Ramadanworkshop kl. 14:00.

Adresse: Titangade 15, 2200 København

[LINK]",[-4.312297   0.749868   3.7389195],[3.0334832e-04 4.7908407e-02 9.5178831e-01]
288,positive,positive,TRUE,Hahah er så enig. Forøvrig misunnelig på de som ikke har sett det😪,[-2.835882  -3.1456633  5.8100696],[1.7578376e-04 1.2895628e-04 9.9969530e-01]
289,positive,positive,TRUE,Fantastisk - ikke mindst når vi når frem til de forløbne to årtier:,[-3.6173444 -1.8687519  5.814353 ],[8.0099700e-05 4.6029381e-04 9.9945956e-01]
290,negative,neutral,MISS,"Findes der en journalist hos #dkmedier, der har mod på at lave den positive historie? Så findes der masser af villige interview-*ofre* i @USER|s tråd, inkl. undertegnede.",[ 5.5019717 -3.1435957 -2.5537708],[9.9950707e-01 1.7581820e-04 3.1711839e-04]
291,negative,negative,TRUE,"Selvfølgelig. Der er masser af gode undskyldninger for, at man gjorde, som man gjorde. Man fattede jo åbenlyst ikke sagens alvor. Men at gå i flyverskjul indtil ens egen undersøgelse var klar - en undersøgelse der kun kunne være negativ for bank/ledelse - var et underligt træk.",[ 6.098612  -2.7128425 -3.7070096],[9.9979585e-01 1.4898588e-04 5.5129516e-05]
292,negative,negative,TRUE,"Det var da et interessant nyfortolket demokrati-begreb, du har.

Det bliver du nok nødt til at uddybe lidt nærmere, hvis vi dødelige skal kunne forstå dine abstrakte tanker om, at det er udemokratisk at demonstrere, men demokrati at ville knuse modstand med overdreven magt.",[ 6.014868  -2.8084245 -3.4558768],[9.9977571e-01 1.4722977e-04 7.7056677e-05]
293,negative,neutral,MISS,"Nyheden om koranafbrænding herhjemme omtales i arabiske medier. En af reaktionerne nederst: 

""Vi skal aldrig modsvare den slags opførsel ved at brænde deres hellige bøger eller gengælde deres angreb på vores profet ved at nedgøre elskede Jesus og Moses.""
#dkpol",[ 5.99578   -2.590706  -3.6878839],[9.9975115e-01 1.8656427e-04 6.2277330e-05]
294,positive,positive,TRUE,RT @USER: Seriøst jeg tuder af grin! Se videoen - med lyd- og læs tråden 😂😂😂😂,[-3.205445  -2.6504743  5.622722 ],[1.4648776e-04 2.5516556e-04 9.9959832e-01]
295,neutral,neutral,TRUE,"Det er endelig blevet tid til kongeetapen i Tour de Romandie, men desværre truer snevejr med at føre til ændringer. Læs vores store optakt.

[LINK]",[-2.1593668  4.9835086 -2.4172044],[7.8936957e-04 9.9860066e-01 6.0996239e-04]
296,positive,positive,TRUE,"Det gør det dorthe, og det bliver mere og mere nødvendigt. Altid rart, når vi for ""en gang skyld"" er enige 😂😂",[-2.934442  -3.0954616  5.934701 ],[1.40626536e-04 1.19711825e-04 9.99739707e-01]
297,positive,positive,TRUE,"Vi hører generelt for lidt til EU stoffet men som medlem har Bendt været i stand til at løfte danske synspunkter i den ledende gruppe i parlamentet. Hvis du vil følge med i EU så følg som kommenterer kompetent, relevant og løbende - god påske 😊",[-3.3773057 -2.739263   5.9863353],[8.5765911e-05 1.6233532e-04 9.9975187e-01]
298,neutral,neutral,TRUE,"Men det har da stadig ikke noget at gøre med, om jøderne i Danmark rent faktisk var velintegrerede.",[ 0.35377017  4.115985   -4.3316283 ],[2.2699993e-02 9.7709048e-01 2.0949959e-04]
299,negative,negative,TRUE,Hvad er der galt? Lyder ikke rart. God bedring,[ 1.0496565 -2.0314367  0.7068124],[0.56958705 0.02614919 0.40426376]
300,neutral,negative,MISS,Ja for de havde haft præcis samme betydning for kampen.... Ædru? Næppe.,[-2.1354532  4.996246  -2.4092295],[7.982367e-04 9.985946e-01 6.070605e-04]
301,positive,positive,TRUE,"Jeg er meget spændt på det her! I fremtiden går vi bredt på esport, men vi fortsætter med at have CS højest på dagsordnen. Glæder mig til at blive klogere på FIFA, LOL og alt det andet, der er på vej!",[-4.0167046 -1.4853889  5.6537814],[6.3065127e-05 7.9273124e-04 9.9914420e-01]
302,positive,neutral,MISS,"Vi har nogle bolcher liggende i forhallen, som der står Nationalbanken på (ret gode faktisk), men det er vist det desværre 🙂",[-3.4362266 -0.8922241  4.948876 ],[2.2752935e-04 2.8965678e-03 9.9687588e-01]
303,neutral,neutral,TRUE,Viborgenser skal være træner på cateringlandsholdet (Dette er en plus-artikel),[-2.2711787  5.2256885 -2.635706 ],[5.5429875e-04 9.9906081e-01 3.8497426e-04]
304,negative,neutral,MISS,"Problemet er her de dobbelte standarder ... får heller ikke fat i netop den pointe. Enten lever vi ned al hadsk tale, eller også vil vi opretholde ro, orden og anstændig omgang med hinanden #dkpol",[ 6.124384  -2.6761427 -3.7186   ],[9.997962e-01 1.506230e-04 5.310773e-05]
305,neutral,neutral,TRUE,Skal du ikke bare tage en kop the og gå en lille tur i haven...?,[-2.2645366  5.094965  -2.502862 ],[6.3579192e-04 9.9886334e-01 5.0097005e-04]
306,negative,negative,TRUE,"BREAKING NEWS!
Søren Espersen (DF), indrømmer, at Islam styrer og gir os hygge og dans. Han er rykket væk fra hans normale klamme, racistiske og dumme opslag mod Islam og indrømmer nu, at Islam også kan være dans og hygge.
Se, DET ville være BREAKING 😁😂

[LINK]",[ 5.6099463 -3.2556543 -2.618167 ],[9.9959201e-01 1.4110465e-04 2.6693073e-04]
307,neutral,neutral,TRUE,Frederikshavns vestby i vokseværk: To store forretninger flytter ind - og der er plads til flere,[-3.2418978   3.540568   -0.23661827],[0.00110689 0.976543   0.02235014]
308,positive,positive,TRUE,"Åh nej..... du siger noget.... der har vi problemet 😆😆😆😆🤣

Tak ☺️ Skal gøre mit bedste 😇😇😇",[-1.4392911 -2.8746777  4.4755025],[2.6902272e-03 6.4033683e-04 9.9666947e-01]
309,positive,positive,TRUE,"Men du har også så højt et niveau, at du godt kan køre lidt mere nuancer på historierne. Data i sig selv er intetsigende, men i hånd med en dygtig formidler, er det guld.
Ved ik hvad i har af muligheder, men TapIn, 11tegen, Opta kunne være SÅ fedt, hvis det bliver inddraget lidt.",[-3.0833843 -2.9387946  5.969577 ],[1.17014395e-04 1.35217866e-04 9.99747813e-01]
310,negative,neutral,MISS,Det er jo nok lige præcis det de ikke gør 😃,[ 6.102398  -2.5398011 -3.8367803],[9.9977523e-01 1.7645877e-04 4.8236081e-05]
311,negative,negative,TRUE,"Vi river den i stykker 
Og så tramper vi på den
Det her er vores hjem!
#almenmodstand #gellerup #toveshøj #ghettopakken",[ 5.8356404 -1.9080558 -4.097964 ],[9.9951828e-01 4.3325761e-04 4.8493246e-05]
312,neutral,neutral,TRUE,"Ikke i håndholdt consumerudstyr. 3,5 GHz blev også brugt til FWA i dk. Men det er irrelevant i denne forbindelse",[-1.8626424  5.238947  -2.999149 ],[8.2289934e-04 9.9891305e-01 2.6409974e-04]
313,neutral,neutral,TRUE,Det østrigske Frihedsparti er med på DF's nye EU-hold #eudk,[-2.1250527  5.257994  -2.7323215],[6.2110717e-04 9.9904054e-01 3.3840223e-04]
314,positive,negative,MISS,"Vel ikke såååååå utroligt, når manden både er narcissist og sociopat.",[-3.3774817 -2.2094965  5.889178 ],[9.4486066e-05 3.0382059e-04 9.9960166e-01]
315,neutral,neutral,TRUE,"Vi offentliggør ny artikel i serien ""velfungerende markeder"": Forbrugerinddragelse i forsyningssektoren via aftalebaseret regulering? #dkøko #dkforsyning",[-2.3552265  5.195871  -2.5143573],[5.2502187e-04 9.9902725e-01 4.4778330e-04]
316,negative,negative,TRUE,Det går vist først over når ikke én længere tider at tænde lyset i skærmen og se og høre på hvad de synes de har at sige. Desværre. Og tanken i sig selv er desværre utopisk.,[ 6.1345577 -2.7590325 -3.7162611],[9.9981016e-01 1.3723993e-04 5.2694020e-05]
317,neutral,negative,MISS,"Nå er det nu det, hun vil - skal vi tro på det? eller er det mere valgflæsk. Det tror jeg vælgerne er klar over #dkpol",[ 1.1945013  3.3817027 -4.4471097],[1.0086960e-01 8.9877260e-01 3.5779946e-04]
318,positive,neutral,MISS,"Onlineredaktør og kommunikationsmedarbejder i @USER: Kan du drive og videreudvikle onlinekommunikation og skabe en stemme i den offentlige debat gennem sociale medier, rapportskrivning samt pressearbejde? Læs med her: #dkjob #kforumjob",[-4.386629    0.32073757  4.0708776 ],[2.0738041e-04 2.2969466e-02 9.7682321e-01]
319,positive,positive,TRUE,"Bach Bak synes, at det er flot, at man har holdt fast i det nye koncept i Sønderjyske #fcmsje #sldk",[-3.4080672 -2.6501646  5.9594383],[8.5433378e-05 1.8229749e-04 9.9973232e-01]
320,neutral,negative,MISS,"Studerende bliver snydt for feriepenge. Djøf får i øjeblikket dagligt adskillige henvendelser fra studerende, som ikke har fået de penge, de har krav på. #arbejde #dkbiz",[-0.19505808  4.3886156  -3.9115674 ],[1.0111470e-02 9.8964268e-01 2.4589777e-04]
321,negative,positive,MISS,helt ærligt - det er for vildt et program vi har samlet til Madens Folkemøde. Klik lige ind og se på det. Havde ikke troet vi ville nå halvedelen af det her da vi gik igang sidste juli.,[ 3.8132432 -2.6128304 -1.1291199],[0.9913196  0.00160474 0.00707576]
322,negative,neutral,MISS,"Der gik under 10 minutter efter dét tweet, så fik jeg denne mail..! Det er første gang nogensinde, at jeg er blevet kontaktet om et konkret (dog fuldstændig irrelevant) job via LinkedIn #spooky",[ 5.982545 -2.772223 -3.472584],[9.9976403e-01 1.5767032e-04 7.8268553e-05]
323,neutral,neutral,TRUE,"3 i panelet eller det sædvanlige antal, men én er meget sulten?",[-1.81348    5.2045565 -3.04286  ],[8.9454692e-04 9.9884379e-01 2.6163156e-04]
324,positive,positive,TRUE,Tak for at lytte og de pæne ord,[-3.274327  -2.7960749  5.998532 ],[9.3916547e-05 1.5151096e-04 9.9975461e-01]
325,negative,negative,TRUE,"Hvor er det ærgerligt! Selvom jeg sagtens forstår at vi bliver provokeret og det er svært ikke at sige noget til ham, så skal vi ignorer ham. Han får sin vilje hele tiden.",[ 6.08479  -2.902406 -3.514807],[9.9980730e-01 1.2497602e-04 6.7742978e-05]
326,neutral,negative,MISS,"At sige det har været være bidrager ikke med så meget. Selvfølgelig har det det, og det er jo netop det bekymrende, at det er den retning vi bevæger os i igen",[-1.8523203  3.915343  -1.5466228],[0.00310417 0.9926817  0.00421414]
327,positive,positive,TRUE,"Jeg tror sgu jeg stemmer på denne gang. Jeg er egentlig uenig med hende om mange ting, men hun er en af de få gode og ordentlige mennesker der er (tilbage) i #dkpol. Uanset holdningsforskelle har hun i min respekt og det er en stemme værd i min bog.",[-3.0498805 -2.9979722  5.918767 ],[1.2730708e-04 1.3408979e-04 9.9973863e-01]
328,neutral,positive,MISS,"Efter årtiers søgen er det lykkedes forskere at bekræfte, hvordan de første molekyler blev dannet.

[LINK]

#dkvid #dkastro #kemi",[-2.1691744  5.188752  -2.698932 ],[6.3687394e-04 9.9898809e-01 3.7495809e-04]
329,neutral,positive,MISS,#ME in Denmark: Direktøren for NIH om ny test for ME (me/cfs): #sundpol #dkpol #forskning #sharegoodscience,[-2.2637684  5.1857624 -2.58367  ],[5.8113103e-04 9.9899679e-01 4.2202932e-04]
330,negative,positive,MISS,"S er de eneste, der trækker vælgere henover midten og dermed sikrer er nyt flertal. SF har ikke - efter min mening klogeligt - ultimative krav. Lad nu vælgerne tale, os så dannes der er en regering efter et valg. Det er absurd med alle de krav i øst og i vest.",[ 6.0739894 -2.275466  -4.0324187],[9.9972278e-01 2.3645983e-04 4.0805840e-05]
331,neutral,negative,MISS,Alvorligt kvæstet i hovedet af kæmpe gren.,[-1.0758554   0.98517567  0.0940781 ],[0.08280995 0.6503947  0.26679534]
332,negative,negative,TRUE,"Grundlovens paragraf 79 “Forsamlinger under åben himmel kan forbydes, når der af dem kan befrygtes fare for den offentlige fred.” 

Er Nørrebros beboere, der var genstand for Paludans hate og diskriminering ikke indbefattet af ordet offentlig? #dkmedier #dkpol",[ 5.215601  -0.9486348 -4.5045605],[9.9784124e-01 2.0987850e-03 5.9930648e-05]
333,neutral,negative,MISS,"RT @USER: Frygten kan være det eneste, der kan redde os fra klimakatastrofen
[LINK]",[-2.0917451  5.2450404 -2.7407596],[6.5049547e-04 9.9900961e-01 3.3992325e-04]
334,negative,neutral,MISS,Fordi det ødelægger vores udenrigspolitiske forhold til Kina?,[ 6.0909824 -2.3156447 -4.026668 ],[9.9973625e-01 2.2332299e-04 4.0350180e-05]
335,neutral,positive,MISS,"Møde i i dag. Vi zoomer ind på indhold, laver overordnet målsætning for året samt specifikke, delmål måned for måned (hint hint til resten af klimaagendaen 😉) - og spiser træstammer 🌳 #dkgreen #dkpol #dkklima",[-2.437204   5.155863  -2.4197054],[5.0342147e-04 9.9898428e-01 5.1230803e-04]
336,positive,positive,TRUE,"Jaaaaaaaaaaaaa vi er i slutspillet. 
Kampen ender 30-30 og da GOG slår Ribe-Esbjerg HH indtager vi ottendepladsen.
Hvor er det godt gået af drengene👍
Smid dem et kæmpe Like.",[-3.0289137 -3.052205   5.9403453],[1.2723042e-04 1.2430137e-04 9.9974841e-01]
337,negative,positive,MISS,"BS til fjolserne der nu kan koste os endnu en bøde for homofobiske tilråb - mon ikke pengene til spillerlønninger og bøder betales fra samme kasse.
BÅ Samspillet mellem tribunerne er på vej op - det kan godt bli' vildere :-)",[ 5.972677  -3.0072272 -3.277256 ],[9.9977809e-01 1.2588697e-04 9.6096737e-05]
338,positive,positive,TRUE,"Skattelettelser er svaret på personlig frihed. Skattelettelser er vejen til flere i arbejde, højere vækst og mere velstand. Det man beskatter får man mindre af.",[-2.830669  -2.9985514  5.6664248],[2.0398384e-04 1.7245872e-04 9.9962354e-01]
339,neutral,neutral,TRUE,Årsregnskab: Lukkede butikker koster dyrt for Coop,[-0.8690524  4.769066  -3.4478605],[3.5459807e-03 9.9618500e-01 2.6901354e-04]
340,neutral,neutral,TRUE,"Fremtidens energiløsninger findes. Hvordan kommer vi i gang? 🔋

Forsker fra forklarer i @USER, hvor vi står i forhold til de tre største udfordringer lige nu.

[LINK]

#dkvid #dkforsk #dktech #dkgreen #dkenergi #dkklima #redverden",[-2.2150137  5.235323  -2.705065 ],[5.8070169e-04 9.9906355e-01 3.5573496e-04]
341,neutral,neutral,TRUE,"15-årig anholdt på Møllebo Allé. Kørte i stjålet bil, var påvirket af kokain og cannabis.",[-2.1772127  5.218721  -2.6695015],[6.1313709e-04 9.9901211e-01 3.7476514e-04]
342,negative,negative,TRUE,"Det er flere år siden, jeg undersøgte, hvordan man kan afsætte en formand for Folketinget. Det kan man godt. Gid de ville. Nu mor-shamer formanden i forlængelse af at administrere folketingssalen som om det var egen dagligstue. “I mit hjem gælder mine regler”! #dkpol",[ 6.0301995 -2.9919577 -3.3470051],[9.9979466e-01 1.2068062e-04 8.4614047e-05]
343,neutral,neutral,TRUE,"Jeg siger ikke, jeg havde ret! Jeg siger bare... jeg havde ret.",[-2.3158956  5.113978  -2.5138528],[5.9262250e-04 9.9892116e-01 4.8619058e-04]
344,neutral,neutral,TRUE,Den varslede lukning af ForældreIntra kan sætte gang i de helt dybe overvejelser?,[-0.41752422  4.632539   -3.9396758 ],[6.3669183e-03 9.9344504e-01 1.8805226e-04]
345,neutral,neutral,TRUE,"“Balancen mellem frihandelsesblokkene og de mere protektionistiske i Europa-Parlamentet vil rykke sig. De kræfter, der vil frihandel, vil blive svækket og den europæiske integration bremset,” siger Rasmus Brun Pedersen fra til P1radio #dkmedier",[-1.1311167  5.008966  -3.5211718],[2.1496888e-03 9.9765342e-01 1.9696442e-04]
346,positive,negative,MISS,"Jeg synes, det er vigtigt her i 2019 at markere den slags kulturel appropriation. Hårdt.",[-4.3215837  0.8190216  3.8999066],[2.5694634e-04 4.3891374e-02 9.5585167e-01]
347,negative,negative,TRUE,"Ligesom Hitz but Tahrir, ISIS sympatisører m.m. Er en trussel mod mig og min familie fordi vi er vantro? Men de vandrer frit rundt i landet. Og ytrer sig her og der.Hvorfor nævner du ikke dem? Du er så hyklerisk. Det er til at brække sig over.",[ 6.0899115 -2.8825932 -3.539432 ],[9.9980742e-01 1.2682565e-04 6.5757580e-05]
348,positive,positive,TRUE,"I dag får Slesvigske Fodregiment overrakt sin fane. Regimentet bliver rygraden i Hærens nye kampenhed: En let infanteribataljon, der skal kunne sættes ind med kort varsel både...",[-4.0968943 -0.964885   4.813276 ],[1.3457434e-04 3.0844400e-03 9.9678099e-01]
349,neutral,negative,MISS,"At skulle vælge mellem Lars Løkke og Mette Frederiksen svarer til at skulle vælge mellem en far og en mor, det er enige 90 procent af tiden. #dkpol",[-2.011744   5.258592  -2.9091876],[6.9519714e-04 9.9902153e-01 2.8336950e-04]
350,neutral,negative,MISS,Der er allerede i dag betalte arbejdsmarkedsuddannelser og vi betaler allerede i dag til det system.,[-1.8555448  5.207292  -3.0054073],[8.5538102e-04 9.9887365e-01 2.7088210e-04]
351,positive,positive,TRUE,"Ungdommens (og mange andres) ønske til et nyt folketing: bevar adgangen til natur, så alle børn og unge kan komme ud og få oplevelser, der styrker dem 
#friluftslivforalle #dkgreen #dkpol #fv19 Tak til for at give ungdommens ønske videre",[-3.4388878 -2.6909707  5.9390054],[8.4550913e-05 1.7862188e-04 9.9973685e-01]
352,negative,positive,MISS,"Klovepsrtiet er nemme at håne men svære at fornægte.

Handling kræver også modet til at tage de svære samtaler. 

#dkpol #dkgreen #derforuffe #dereretalternativ",[ 4.9917345 -3.175587  -2.0499132],[9.9884295e-01 2.8344884e-04 8.7367196e-04]
353,positive,negative,MISS,"Men integrationsplan efter integrationsplan har vist, at man ikke integreres med mindre man selv vil det. Men tak til RV for at være ærlige. I kan ikke give Mette F. opbakning hvis ikke hun skrotter paradigmeskiftet. Godt at være ærlig overfor vælgerne. #dkpol",[-3.0384562 -2.931079   5.9139757],[1.2938670e-04 1.4405318e-04 9.9972659e-01]
