,Predicted Labels,True Labels,Misclassification,Text,Logit Values,Probabilities
276,neutral,neutral,TRUE,"Afviser ikke 100% dit argument. Men de møder op hvis jeg melder en demonstration ... heldigvis. Man skal gerne kunne demonstrere (ligegyldigt budskabet) uden at få tæsk for det tænker jeg? Mener bestemt det er politiets rolle at sørge for, selv for idioter.",[-2.0521326  1.2087739  1.1612475],[0.01925441 0.50202346 0.47872218]
277,neutral,neutral,TRUE,"Top 20: Mandagsprogrammer i tæt duel #dkmedier #medienyt
[LINK]",[-2.3183377  5.535572  -2.9586792],[3.8800112e-04 9.9940741e-01 2.0452014e-04]
278,positive,neutral,MISS,"Måske. Måske ikke. 
Men det er altid godt med ambitioner, hvad enten man er enig eller ej.",[-4.343736   0.3191147  4.468473 ],[1.4657003e-04 1.5527288e-02 9.8432606e-01]
279,positive,neutral,MISS,"Godt nok er du bibliotrice, men nej det her kan jeg dokumentere 😜",[-3.4926813 -2.4999022  6.212685 ],[6.0941784e-05 1.6446500e-04 9.9977463e-01]
280,positive,positive,TRUE,"Liverpool er selvsagt klasser bedre end Huddersfield, men Keita blir en kæmpe profil næste sæson. Sammen med Alex Oxlade-Chamberlain kan det blive en voldsom midtbane #pldk",[-3.5191958 -2.491786   6.13111  ],[6.439014e-05 1.798944e-04 9.997557e-01]
281,negative,positive,MISS,"Meget enig med Gode uddannelser kræver international udveksling, og så er det ressourcespild hvis vi ikke sørger for, at dem vi uddanner, også kan bidrage til DK’s økonomi.",[ 6.049812  -2.8404443 -3.4316583],[9.9978608e-01 1.3769494e-04 7.6235439e-05]
282,positive,negative,MISS,"Klokken er 8, og det er derby-dag. Lige nu plejer jeg at ligge i fosterstilling og ryste af nervøsitet. Det gør jeg ikke - havde ikke engang nerver på i går, og dèt bekymrer mig! 😕 #fcklive #biffck #sldk",[-3.936679  -1.0970904  5.5134873],[7.8564510e-05 1.3441393e-03 9.9857724e-01]
283,positive,positive,TRUE,Og det har du gjort SÅ godt - vi kommer til at savne dig,[-3.2257931 -2.9956532  6.246262 ],[7.6959659e-05 9.6875054e-05 9.9982625e-01]
284,negative,negative,TRUE,"Så er der #Presselogen bl.a. med fokus på fuppressemøde der blev valgets første ""løftebrud""... lovede pressen nyheder men det eneste de fik var en lang næse 😡
Genudsendes kl. 13.05 til ære for ""søndags-syvsoverne"" 😍
#dkpol #dkmedier",[ 4.1784716 -2.4148014 -1.6567214],[0.99572587 0.0013637  0.00291037]
285,neutral,neutral,TRUE,Hvad skal dit forbund hedde?,[-2.0511115  5.3418016 -3.0460603],[6.1508152e-04 9.9915755e-01 2.2742159e-04]
286,neutral,neutral,TRUE,"Min kronik i dag 24 april 2019 : ""Er borgerinddragelse blevet politisk avantgarde ?"" Kan læses for ikke abonnenter af Politiken her:",[ 0.13051271  4.4069514  -4.513827  ],[1.3699898e-02 9.8616832e-01 1.3173652e-04]
287,positive,neutral,MISS,"#RamadanWorkshop 

Så er det idag, at #Maahad slår dørene op for deres Ramadanworkshop kl. 14:00.

Adresse: Titangade 15, 2200 København

[LINK]",[-4.435829   1.2550237  3.3558621],[3.6797795e-04 1.0897524e-01 8.9065677e-01]
288,positive,positive,TRUE,Hahah er så enig. Forøvrig misunnelig på de som ikke har sett det😪,[-2.6908634 -3.1943128  5.8404717],[1.9712921e-04 1.1915318e-04 9.9968374e-01]
289,positive,positive,TRUE,Fantastisk - ikke mindst når vi når frem til de forløbne to årtier:,[-3.7935758 -1.4550498  5.686896 ],[7.626178e-05 7.905253e-04 9.991333e-01]
290,negative,neutral,MISS,"Findes der en journalist hos #dkmedier, der har mod på at lave den positive historie? Så findes der masser af villige interview-*ofre* i @USER|s tråd, inkl. undertegnede.",[ 5.642986  -3.4502807 -2.3743813],[9.9955803e-01 1.1237056e-04 3.2954113e-04]
291,negative,negative,TRUE,"Selvfølgelig. Der er masser af gode undskyldninger for, at man gjorde, som man gjorde. Man fattede jo åbenlyst ikke sagens alvor. Men at gå i flyverskjul indtil ens egen undersøgelse var klar - en undersøgelse der kun kunne være negativ for bank/ledelse - var et underligt træk.",[ 6.3742557 -3.0393226 -3.6695251],[9.9987483e-01 8.1598213e-05 4.3449709e-05]
292,negative,negative,TRUE,"Det var da et interessant nyfortolket demokrati-begreb, du har.

Det bliver du nok nødt til at uddybe lidt nærmere, hvis vi dødelige skal kunne forstå dine abstrakte tanker om, at det er udemokratisk at demonstrere, men demokrati at ville knuse modstand med overdreven magt.",[ 6.2248425 -3.0530443 -3.4082432],[9.998410e-01 9.345352e-05 6.551416e-05]
293,negative,neutral,MISS,"Nyheden om koranafbrænding herhjemme omtales i arabiske medier. En af reaktionerne nederst: 

""Vi skal aldrig modsvare den slags opførsel ved at brænde deres hellige bøger eller gengælde deres angreb på vores profet ved at nedgøre elskede Jesus og Moses.""
#dkpol",[ 6.223069  -3.0015626 -3.5027714],[9.998417e-01 9.856537e-05 5.971073e-05]
294,positive,positive,TRUE,RT @USER: Seriøst jeg tuder af grin! Se videoen - med lyd- og læs tråden 😂😂😂😂,[-3.1892722 -2.608925   5.679481 ],[1.4066274e-04 2.5131626e-04 9.9960810e-01]
295,neutral,neutral,TRUE,"Det er endelig blevet tid til kongeetapen i Tour de Romandie, men desværre truer snevejr med at føre til ændringer. Læs vores store optakt.

[LINK]",[-1.0275567  4.856928  -3.648126 ],[2.7740013e-03 9.9702424e-01 2.0184032e-04]
296,positive,positive,TRUE,"Det gør det dorthe, og det bliver mere og mere nødvendigt. Altid rart, når vi for ""en gang skyld"" er enige 😂😂",[-3.1851828 -3.0322144  6.2676673],[7.845226e-05 9.141950e-05 9.998301e-01]
297,positive,positive,TRUE,"Vi hører generelt for lidt til EU stoffet men som medlem har Bendt været i stand til at løfte danske synspunkter i den ledende gruppe i parlamentet. Hvis du vil følge med i EU så følg som kommenterer kompetent, relevant og løbende - god påske 😊",[-3.599321  -2.6557312  6.2674212],[5.1861844e-05 1.3324273e-04 9.9981493e-01]
298,neutral,neutral,TRUE,"Men det har da stadig ikke noget at gøre med, om jøderne i Danmark rent faktisk var velintegrerede.",[ 0.8690176  3.979907  -4.945322 ],[4.2654876e-02 9.5721781e-01 1.2730136e-04]
299,negative,negative,TRUE,Hvad er der galt? Lyder ikke rart. God bedring,[ 4.440116  -2.818344  -2.0604508],[9.9779809e-01 7.0264109e-04 1.4992792e-03]
300,neutral,negative,MISS,Ja for de havde haft præcis samme betydning for kampen.... Ædru? Næppe.,[-1.9576589  5.3180456 -3.1033099],[6.9152162e-04 9.9908864e-01 2.1991554e-04]
301,positive,positive,TRUE,"Jeg er meget spændt på det her! I fremtiden går vi bredt på esport, men vi fortsætter med at have CS højest på dagsordnen. Glæder mig til at blive klogere på FIFA, LOL og alt det andet, der er på vej!",[-4.245278   -0.64465487  5.271577  ],[7.3397518e-05 2.6878954e-03 9.9723864e-01]
302,positive,neutral,MISS,"Vi har nogle bolcher liggende i forhallen, som der står Nationalbanken på (ret gode faktisk), men det er vist det desværre 🙂",[-0.88686275 -0.62614655  1.732474  ],[0.06240455 0.0809923  0.8566031 ]
303,neutral,neutral,TRUE,Viborgenser skal være træner på cateringlandsholdet (Dette er en plus-artikel),[-2.3359034  5.5143747 -2.978914 ],[3.8941216e-04 9.9940586e-01 2.0471675e-04]
304,negative,neutral,MISS,"Problemet er her de dobbelte standarder ... får heller ikke fat i netop den pointe. Enten lever vi ned al hadsk tale, eller også vil vi opretholde ro, orden og anstændig omgang med hinanden #dkpol",[ 6.3658524 -2.96142   -3.6792994],[9.9986768e-01 8.8952795e-05 4.3389893e-05]
305,neutral,neutral,TRUE,Skal du ikke bare tage en kop the og gå en lille tur i haven...?,[-2.207312   5.345274  -2.9633257],[5.2434695e-04 9.9922943e-01 2.4619902e-04]
306,negative,negative,TRUE,"BREAKING NEWS!
Søren Espersen (DF), indrømmer, at Islam styrer og gir os hygge og dans. Han er rykket væk fra hans normale klamme, racistiske og dumme opslag mod Islam og indrømmer nu, at Islam også kan være dans og hygge.
Se, DET ville være BREAKING 😁😂

[LINK]",[ 5.7018237 -3.6171033 -2.3407316],[9.995889e-01 8.967325e-05 3.213544e-04]
307,neutral,neutral,TRUE,Frederikshavns vestby i vokseværk: To store forretninger flytter ind - og der er plads til flere,[-2.9137716  4.8045444 -1.7929838],[4.4380612e-04 9.9819487e-01 1.3612726e-03]
308,positive,positive,TRUE,"Åh nej..... du siger noget.... der har vi problemet 😆😆😆😆🤣

Tak ☺️ Skal gøre mit bedste 😇😇😇",[ 1.0950848 -2.7757325  1.716702 ],[0.3468876 0.0072296 0.6458828]
309,positive,positive,TRUE,"Men du har også så højt et niveau, at du godt kan køre lidt mere nuancer på historierne. Data i sig selv er intetsigende, men i hånd med en dygtig formidler, er det guld.
Ved ik hvad i har af muligheder, men TapIn, 11tegen, Opta kunne være SÅ fedt, hvis det bliver inddraget lidt.",[-3.3750799 -2.818025   6.2649093],[6.5062151e-05 1.1356752e-04 9.9982136e-01]
310,negative,neutral,MISS,Det er jo nok lige præcis det de ikke gør 😃,[ 6.313514  -2.9884272 -3.5916767],[9.9985886e-01 9.1234077e-05 4.9907838e-05]
311,negative,negative,TRUE,"Vi river den i stykker 
Og så tramper vi på den
Det her er vores hjem!
#almenmodstand #gellerup #toveshøj #ghettopakken",[ 6.2910933 -2.7388105 -3.8240514],[9.9983978e-01 1.1975487e-04 4.0455619e-05]
312,neutral,neutral,TRUE,"Ikke i håndholdt consumerudstyr. 3,5 GHz blev også brugt til FWA i dk. Men det er irrelevant i denne forbindelse",[-1.8498454  5.4618015 -3.388359 ],[6.6717534e-04 9.9918956e-01 1.4324252e-04]
313,neutral,neutral,TRUE,Det østrigske Frihedsparti er med på DF's nye EU-hold #eudk,[-2.2233737  5.5328765 -3.0121317],[4.2779229e-04 9.9937773e-01 1.9439272e-04]
314,positive,negative,MISS,"Vel ikke såååååå utroligt, når manden både er narcissist og sociopat.",[-3.4449935 -2.0005722  5.8571115],[9.1188398e-05 3.8658394e-04 9.9952221e-01]
315,neutral,neutral,TRUE,"Vi offentliggør ny artikel i serien ""velfungerende markeder"": Forbrugerinddragelse i forsyningssektoren via aftalebaseret regulering? #dkøko #dkforsyning",[-2.4666264  5.492629  -2.8063974],[3.4920438e-04 9.9940217e-01 2.4861016e-04]
316,negative,negative,TRUE,Det går vist først over når ikke én længere tider at tænde lyset i skærmen og se og høre på hvad de synes de har at sige. Desværre. Og tanken i sig selv er desværre utopisk.,[ 6.4008584 -3.0651512 -3.693091 ],[9.9988115e-01 7.7430639e-05 4.1323954e-05]
317,neutral,negative,MISS,"Nå er det nu det, hun vil - skal vi tro på det? eller er det mere valgflæsk. Det tror jeg vælgerne er klar over #dkpol",[ 1.4554756  3.3251915 -4.8518004],[1.3354208e-01 8.6621445e-01 2.4344606e-04]
318,positive,neutral,MISS,"Onlineredaktør og kommunikationsmedarbejder i @USER: Kan du drive og videreudvikle onlinekommunikation og skabe en stemme i den offentlige debat gennem sociale medier, rapportskrivning samt pressearbejde? Læs med her: #dkjob #kforumjob",[-4.525948   0.5074137  4.0384808],[1.8531247e-04 2.8435815e-02 9.7137880e-01]
319,positive,positive,TRUE,"Bach Bak synes, at det er flot, at man har holdt fast i det nye koncept i Sønderjyske #fcmsje #sldk",[-3.6726763 -2.5162408  6.215988 ],[5.0735925e-05 1.6126827e-04 9.9978799e-01]
320,neutral,negative,MISS,"Studerende bliver snydt for feriepenge. Djøf får i øjeblikket dagligt adskillige henvendelser fra studerende, som ikke har fået de penge, de har krav på. #arbejde #dkbiz",[ 0.46217257  4.1648045  -4.606408  ],[2.4061488e-02 9.7578716e-01 1.5137908e-04]
321,negative,positive,MISS,helt ærligt - det er for vildt et program vi har samlet til Madens Folkemøde. Klik lige ind og se på det. Havde ikke troet vi ville nå halvedelen af det her da vi gik igang sidste juli.,[ 5.0796266 -2.8975542 -2.1855502],[9.9895835e-01 3.4284827e-04 6.9874909e-04]
322,negative,neutral,MISS,"Der gik under 10 minutter efter dét tweet, så fik jeg denne mail..! Det er første gang nogensinde, at jeg er blevet kontaktet om et konkret (dog fuldstændig irrelevant) job via LinkedIn #spooky",[ 6.233662  -3.1051157 -3.4032984],[9.9984670e-01 8.7933404e-05 6.5261112e-05]
323,neutral,neutral,TRUE,"3 i panelet eller det sædvanlige antal, men én er meget sulten?",[-1.4214562  5.293862  -3.7217052],[1.2105857e-03 9.9866807e-01 1.2134174e-04]
324,positive,positive,TRUE,Tak for at lytte og de pæne ord,[-3.540019  -2.6366386  6.2535276],[5.5799803e-05 1.3771009e-04 9.9980646e-01]
325,negative,negative,TRUE,"Hvor er det ærgerligt! Selvom jeg sagtens forstår at vi bliver provokeret og det er svært ikke at sige noget til ham, så skal vi ignorer ham. Han får sin vilje hele tiden.",[ 6.3469186 -3.1909766 -3.502508 ],[9.9987507e-01 7.2059374e-05 5.2770873e-05]
326,neutral,negative,MISS,"At sige det har været være bidrager ikke med så meget. Selvfølgelig har det det, og det er jo netop det bekymrende, at det er den retning vi bevæger os i igen",[-1.5137019  4.543332  -2.817403 ],[2.3343852e-03 9.9703169e-01 6.3384400e-04]
327,positive,positive,TRUE,"Jeg tror sgu jeg stemmer på denne gang. Jeg er egentlig uenig med hende om mange ting, men hun er en af de få gode og ordentlige mennesker der er (tilbage) i #dkpol. Uanset holdningsforskelle har hun i min respekt og det er en stemme værd i min bog.",[-3.2903602 -2.9470792  6.250304 ],[7.1856615e-05 1.0128653e-04 9.9982685e-01]
328,neutral,positive,MISS,"Efter årtiers søgen er det lykkedes forskere at bekræfte, hvordan de første molekyler blev dannet.

[LINK]

#dkvid #dkastro #kemi",[-2.2215571  5.4611487 -3.0278654],[4.6041972e-04 9.9933392e-01 2.0557905e-04]
329,neutral,positive,MISS,#ME in Denmark: Direktøren for NIH om ny test for ME (me/cfs): #sundpol #dkpol #forskning #sharegoodscience,[-2.4188366  5.4844174 -2.829534 ],[3.6931213e-04 9.9938571e-01 2.4492317e-04]
330,negative,positive,MISS,"S er de eneste, der trækker vælgere henover midten og dermed sikrer er nyt flertal. SF har ikke - efter min mening klogeligt - ultimative krav. Lad nu vælgerne tale, os så dannes der er en regering efter et valg. Det er absurd med alle de krav i øst og i vest.",[ 6.3306894 -2.6227741 -3.9539247],[9.9983644e-01 1.2926744e-04 3.4148972e-05]
331,negative,negative,TRUE,Alvorligt kvæstet i hovedet af kæmpe gren.,[ 2.6194503  -0.76881504 -2.1464026 ],[0.9594325  0.03239735 0.00817016]
332,negative,negative,TRUE,"Grundlovens paragraf 79 “Forsamlinger under åben himmel kan forbydes, når der af dem kan befrygtes fare for den offentlige fred.” 

Er Nørrebros beboere, der var genstand for Paludans hate og diskriminering ikke indbefattet af ordet offentlig? #dkmedier #dkpol",[ 5.8142505 -2.0322306 -4.012036 ],[9.9955505e-01 3.9095178e-04 5.3988941e-05]
333,neutral,negative,MISS,"RT @USER: Frygten kan være det eneste, der kan redde os fra klimakatastrofen
[LINK]",[-2.0887122  5.4965725 -3.1517873],[5.0752342e-04 9.9931729e-01 1.7529466e-04]
334,negative,neutral,MISS,Fordi det ødelægger vores udenrigspolitiske forhold til Kina?,[ 6.318741  -2.7946239 -3.7689958],[9.99848247e-01 1.10166584e-04 4.15801405e-05]
335,neutral,positive,MISS,"Møde i i dag. Vi zoomer ind på indhold, laver overordnet målsætning for året samt specifikke, delmål måned for måned (hint hint til resten af klimaagendaen 😉) - og spiser træstammer 🌳 #dkgreen #dkpol #dkklima",[-2.5326245  5.431938  -2.7123137],[3.4734217e-04 9.9936241e-01 2.9021470e-04]
336,positive,positive,TRUE,"Jaaaaaaaaaaaaa vi er i slutspillet. 
Kampen ender 30-30 og da GOG slår Ribe-Esbjerg HH indtager vi ottendepladsen.
Hvor er det godt gået af drengene👍
Smid dem et kæmpe Like.",[-3.148393 -3.032038  6.197531],[8.730440e-05 9.807728e-05 9.998147e-01]
337,negative,positive,MISS,"BS til fjolserne der nu kan koste os endnu en bøde for homofobiske tilråb - mon ikke pengene til spillerlønninger og bøder betales fra samme kasse.
BÅ Samspillet mellem tribunerne er på vej op - det kan godt bli' vildere :-)",[ 6.32313   -3.2368171 -3.4258523],[9.9987113e-01 7.0487455e-05 5.8346493e-05]
338,positive,positive,TRUE,"Skattelettelser er svaret på personlig frihed. Skattelettelser er vejen til flere i arbejde, højere vækst og mere velstand. Det man beskatter får man mindre af.",[-2.8895237 -3.120459   5.9914804],[1.38969830e-04 1.10313005e-04 9.99750674e-01]
339,neutral,neutral,TRUE,Årsregnskab: Lukkede butikker koster dyrt for Coop,[ 0.82254964  3.974476   -4.7214146 ],[4.1008856e-02 9.5883077e-01 1.6038536e-04]
340,neutral,neutral,TRUE,"Fremtidens energiløsninger findes. Hvordan kommer vi i gang? 🔋

Forsker fra forklarer i @USER, hvor vi står i forhold til de tre største udfordringer lige nu.

[LINK]

#dkvid #dkforsk #dktech #dkgreen #dkenergi #dkklima #redverden",[-2.3347878  5.5138917 -2.9802077],[3.9003487e-04 9.9940538e-01 2.0455076e-04]
341,neutral,neutral,TRUE,"15-årig anholdt på Møllebo Allé. Kørte i stjålet bil, var påvirket af kokain og cannabis.",[-2.1877697  5.4758673 -3.0580301],[4.6928367e-04 9.9933416e-01 1.9655596e-04]
342,negative,negative,TRUE,"Det er flere år siden, jeg undersøgte, hvordan man kan afsætte en formand for Folketinget. Det kan man godt. Gid de ville. Nu mor-shamer formanden i forlængelse af at administrere folketingssalen som om det var egen dagligstue. “I mit hjem gælder mine regler”! #dkpol",[ 6.2996125 -3.294395  -3.3233676],[9.9986565e-01 6.8126668e-05 6.6181179e-05]
343,neutral,neutral,TRUE,"Jeg siger ikke, jeg havde ret! Jeg siger bare... jeg havde ret.",[-2.363344   5.3830433 -2.8669043],[4.3200178e-04 9.9930692e-01 2.6109116e-04]
344,neutral,neutral,TRUE,Den varslede lukning af ForældreIntra kan sætte gang i de helt dybe overvejelser?,[-0.3447347  4.8169255 -4.394895 ],[5.6989384e-03 9.9420172e-01 9.9273115e-05]
345,neutral,neutral,TRUE,"“Balancen mellem frihandelsesblokkene og de mere protektionistiske i Europa-Parlamentet vil rykke sig. De kræfter, der vil frihandel, vil blive svækket og den europæiske integration bremset,” siger Rasmus Brun Pedersen fra til P1radio #dkmedier",[ 0.2762142  4.4508767 -4.723579 ],[1.5145861e-02 9.8475200e-01 1.0207313e-04]
