,Predicted Labels,True Labels,Misclassification,Text,Logit Values,Probabilities
297,positive,positive,TRUE,"Vi hører generelt for lidt til EU stoffet men som medlem har Bendt været i stand til at løfte danske synspunkter i den ledende gruppe i parlamentet. Hvis du vil følge med i EU så følg som kommenterer kompetent, relevant og løbende - god påske 😊",[-3.0566    -2.3923707  5.506039 ],[1.9100681e-04 3.7112483e-04 9.9943787e-01]
298,negative,neutral,MISS,"Men det har da stadig ikke noget at gøre med, om jøderne i Danmark rent faktisk var velintegrerede.",[ 2.8149865  1.7912349 -4.606711 ],[7.3537904e-01 2.6418102e-01 4.3985443e-04]
299,positive,negative,MISS,Hvad er der galt? Lyder ikke rart. God bedring,[ 0.45554158 -1.3384025   0.60232085],[0.4302183  0.07154658 0.4982351 ]
300,neutral,negative,MISS,Ja for de havde haft præcis samme betydning for kampen.... Ædru? Næppe.,[-0.41263953  4.05122    -3.143206  ],[1.1378229e-02 9.8788005e-01 7.4166007e-04]
301,positive,positive,TRUE,"Jeg er meget spændt på det her! I fremtiden går vi bredt på esport, men vi fortsætter med at have CS højest på dagsordnen. Glæder mig til at blive klogere på FIFA, LOL og alt det andet, der er på vej!",[-3.5968215 -0.9487623  5.101951 ],[1.6637068e-04 2.3502507e-03 9.9748343e-01]
302,positive,neutral,MISS,"Vi har nogle bolcher liggende i forhallen, som der står Nationalbanken på (ret gode faktisk), men det er vist det desværre 🙂",[-1.465171   0.7550716  1.1888835],[0.04094818 0.37711495 0.5819369 ]
303,neutral,neutral,TRUE,Viborgenser skal være træner på cateringlandsholdet (Dette er en plus-artikel),[-1.9256278  4.7866154 -2.2601702],[1.2134023e-03 9.9791819e-01 8.6839031e-04]
304,negative,neutral,MISS,"Problemet er her de dobbelte standarder ... får heller ikke fat i netop den pointe. Enten lever vi ned al hadsk tale, eller også vil vi opretholde ro, orden og anstændig omgang med hinanden #dkpol",[ 5.4847775 -2.401891  -3.3467615],[9.994785e-01 3.755234e-04 1.459771e-04]
305,neutral,neutral,TRUE,Skal du ikke bare tage en kop the og gå en lille tur i haven...?,[-1.7181586  4.587599  -2.3446665],[1.8206617e-03 9.9720615e-01 9.7306172e-04]
306,negative,negative,TRUE,"BREAKING NEWS!
Søren Espersen (DF), indrømmer, at Islam styrer og gir os hygge og dans. Han er rykket væk fra hans normale klamme, racistiske og dumme opslag mod Islam og indrømmer nu, at Islam også kan være dans og hygge.
Se, DET ville være BREAKING 😁😂

[LINK]",[ 4.8640504 -2.8473327 -2.269354 ],[9.9875581e-01 4.4714494e-04 7.9700496e-04]
307,neutral,neutral,TRUE,Frederikshavns vestby i vokseværk: To store forretninger flytter ind - og der er plads til flere,[-2.530558    3.3254616  -0.34803593],[0.00278397 0.9725261  0.02469002]
308,positive,positive,TRUE,"Åh nej..... du siger noget.... der har vi problemet 😆😆😆😆🤣

Tak ☺️ Skal gøre mit bedste 😇😇😇",[-1.0489632 -2.2690148  3.4826183],[0.01061565 0.0031339  0.9862504 ]
309,positive,positive,TRUE,"Men du har også så højt et niveau, at du godt kan køre lidt mere nuancer på historierne. Data i sig selv er intetsigende, men i hånd med en dygtig formidler, er det guld.
Ved ik hvad i har af muligheder, men TapIn, 11tegen, Opta kunne være SÅ fedt, hvis det bliver inddraget lidt.",[-2.9019825 -2.4893332  5.5064244],[2.2285996e-04 3.3670029e-04 9.9944037e-01]
310,negative,neutral,MISS,Det er jo nok lige præcis det de ikke gør 😃,[ 5.516547  -2.3186512 -3.459799 ],[9.994784e-01 3.953575e-04 1.262978e-04]
311,negative,negative,TRUE,"Vi river den i stykker 
Og så tramper vi på den
Det her er vores hjem!
#almenmodstand #gellerup #toveshøj #ghettopakken",[ 5.3129296 -1.7369182 -3.7589417],[9.9901867e-01 8.6668984e-04 1.1473877e-04]
312,neutral,neutral,TRUE,"Ikke i håndholdt consumerudstyr. 3,5 GHz blev også brugt til FWA i dk. Men det er irrelevant i denne forbindelse",[-1.1400871  4.6532774 -2.8927724],[3.0368513e-03 9.9643683e-01 5.2631029e-04]
313,neutral,neutral,TRUE,Det østrigske Frihedsparti er med på DF's nye EU-hold #eudk,[-1.6478792  4.7439876 -2.3895864],[1.6709941e-03 9.9753308e-01 7.9589448e-04]
314,positive,negative,MISS,"Vel ikke såååååå utroligt, når manden både er narcissist og sociopat.",[-2.833018  -1.4485228  4.897044 ],[4.3845471e-04 1.7506672e-03 9.9781090e-01]
315,neutral,neutral,TRUE,"Vi offentliggør ny artikel i serien ""velfungerende markeder"": Forbrugerinddragelse i forsyningssektoren via aftalebaseret regulering? #dkøko #dkforsyning",[-1.864055   4.7828717 -2.331024 ],[1.2952697e-03 9.9789280e-01 8.1200432e-04]
316,negative,negative,TRUE,Det går vist først over når ikke én længere tider at tænde lyset i skærmen og se og høre på hvad de synes de har at sige. Desværre. Og tanken i sig selv er desværre utopisk.,[ 5.608947  -2.41219   -3.5223076],[9.9956352e-01 3.2830294e-04 1.0818251e-04]
317,negative,negative,TRUE,"Nå er det nu det, hun vil - skal vi tro på det? eller er det mere valgflæsk. Det tror jeg vælgerne er klar over #dkpol",[ 3.7381809   0.53418547 -4.1984425 ],[9.6065438e-01 3.9002247e-02 3.4334866e-04]
318,positive,neutral,MISS,"Onlineredaktør og kommunikationsmedarbejder i @USER: Kan du drive og videreudvikle onlinekommunikation og skabe en stemme i den offentlige debat gennem sociale medier, rapportskrivning samt pressearbejde? Læs med her: #dkjob #kforumjob",[-3.5958571 -0.3482339  4.071645 ],[4.6200820e-04 1.1887066e-02 9.8765093e-01]
319,positive,positive,TRUE,"Bach Bak synes, at det er flot, at man har holdt fast i det nye koncept i Sønderjyske #fcmsje #sldk",[-3.197576  -2.1959405  5.4722013],[1.7158773e-04 4.6718708e-04 9.9936122e-01]
320,negative,negative,TRUE,"Studerende bliver snydt for feriepenge. Djøf får i øjeblikket dagligt adskillige henvendelser fra studerende, som ikke har fået de penge, de har krav på. #arbejde #dkbiz",[ 2.8862908  1.8527079 -4.6995983],[7.3733389e-01 2.6229188e-01 3.7424371e-04]
321,negative,positive,MISS,helt ærligt - det er for vildt et program vi har samlet til Madens Folkemøde. Klik lige ind og se på det. Havde ikke troet vi ville nå halvedelen af det her da vi gik igang sidste juli.,[ 4.6023965 -1.7555339 -2.7908757],[9.9765718e-01 1.7288899e-03 6.1393721e-04]
322,negative,neutral,MISS,"Der gik under 10 minutter efter dét tweet, så fik jeg denne mail..! Det er første gang nogensinde, at jeg er blevet kontaktet om et konkret (dog fuldstændig irrelevant) job via LinkedIn #spooky",[ 5.3224335 -2.4164774 -3.1322196],[9.9935192e-01 4.3526347e-04 2.1276952e-04]
323,neutral,neutral,TRUE,"3 i panelet eller det sædvanlige antal, men én er meget sulten?",[-1.1381602  4.566798  -2.8871083],[3.3164534e-03 9.9610668e-01 5.7691970e-04]
324,positive,positive,TRUE,Tak for at lytte og de pæne ord,[-3.0433671 -2.3764617  5.5361137],[1.8781840e-04 3.6590765e-04 9.9944621e-01]
325,negative,negative,TRUE,"Hvor er det ærgerligt! Selvom jeg sagtens forstår at vi bliver provokeret og det er svært ikke at sige noget til ham, så skal vi ignorer ham. Han får sin vilje hele tiden.",[ 5.565962  -2.5607996 -3.3305619],[9.9956781e-01 2.9539602e-04 1.3680475e-04]
326,neutral,negative,MISS,"At sige det har været være bidrager ikke med så meget. Selvfølgelig har det det, og det er jo netop det bekymrende, at det er den retning vi bevæger os i igen",[ 0.34103024  2.5781126  -2.5975623 ],[0.09597936 0.89893943 0.00508117]
327,positive,positive,TRUE,"Jeg tror sgu jeg stemmer på denne gang. Jeg er egentlig uenig med hende om mange ting, men hun er en af de få gode og ordentlige mennesker der er (tilbage) i #dkpol. Uanset holdningsforskelle har hun i min respekt og det er en stemme værd i min bog.",[-2.766423  -2.6812472  5.4303646],[2.7537873e-04 2.9986215e-04 9.9942482e-01]
328,neutral,positive,MISS,"Efter årtiers søgen er det lykkedes forskere at bekræfte, hvordan de første molekyler blev dannet.

[LINK]

#dkvid #dkastro #kemi",[-1.6603199  4.6955943 -2.4615123],[1.7320898e-03 9.9749064e-01 7.7735074e-04]
329,neutral,positive,MISS,#ME in Denmark: Direktøren for NIH om ny test for ME (me/cfs): #sundpol #dkpol #forskning #sharegoodscience,[-1.917334   4.8110003 -2.3227942],[1.1941430e-03 9.9800986e-01 7.9609902e-04]
330,negative,positive,MISS,"S er de eneste, der trækker vælgere henover midten og dermed sikrer er nyt flertal. SF har ikke - efter min mening klogeligt - ultimative krav. Lad nu vælgerne tale, os så dannes der er en regering efter et valg. Det er absurd med alle de krav i øst og i vest.",[ 5.517865  -2.0369081 -3.7038443],[9.9937797e-01 5.2327913e-04 9.8808057e-05]
331,negative,negative,TRUE,Alvorligt kvæstet i hovedet af kæmpe gren.,[ 1.5377922  -0.05231493 -1.7690067 ],[0.8061025  0.16436735 0.02953015]
332,negative,negative,TRUE,"Grundlovens paragraf 79 “Forsamlinger under åben himmel kan forbydes, når der af dem kan befrygtes fare for den offentlige fred.” 

Er Nørrebros beboere, der var genstand for Paludans hate og diskriminering ikke indbefattet af ordet offentlig? #dkmedier #dkpol",[ 4.9190464 -1.3415236 -3.8334057],[9.9793601e-01 1.9062139e-03 1.5774701e-04]
333,neutral,negative,MISS,"RT @USER: Frygten kan være det eneste, der kan redde os fra klimakatastrofen
[LINK]",[-1.3648753  4.614873  -2.5669634],[2.5211689e-03 9.9672097e-01 7.5777766e-04]
334,negative,neutral,MISS,Fordi det ødelægger vores udenrigspolitiske forhold til Kina?,[ 5.4131384 -2.2485607 -3.4194272],[9.9938393e-01 4.7021740e-04 1.4581358e-04]
335,neutral,positive,MISS,"Møde i i dag. Vi zoomer ind på indhold, laver overordnet målsætning for året samt specifikke, delmål måned for måned (hint hint til resten af klimaagendaen 😉) - og spiser træstammer 🌳 #dkgreen #dkpol #dkklima",[-1.9698375  4.7545767 -2.2364151],[1.1986808e-03 9.9788302e-01 9.1818580e-04]
336,positive,positive,TRUE,"Jaaaaaaaaaaaaa vi er i slutspillet. 
Kampen ender 30-30 og da GOG slår Ribe-Esbjerg HH indtager vi ottendepladsen.
Hvor er det godt gået af drengene👍
Smid dem et kæmpe Like.",[-2.582946  -2.8293538  5.384092 ],[3.4649033e-04 2.7081810e-04 9.9938262e-01]
337,negative,positive,MISS,"BS til fjolserne der nu kan koste os endnu en bøde for homofobiske tilråb - mon ikke pengene til spillerlønninger og bøder betales fra samme kasse.
BÅ Samspillet mellem tribunerne er på vej op - det kan godt bli' vildere :-)",[ 5.477166 -2.562562 -3.220354],[9.9951088e-01 3.2223889e-04 1.6691773e-04]
338,positive,positive,TRUE,"Skattelettelser er svaret på personlig frihed. Skattelettelser er vejen til flere i arbejde, højere vækst og mere velstand. Det man beskatter får man mindre af.",[-1.8921231 -2.6471124  4.4410543],[1.7717537e-03 8.3275209e-04 9.9739552e-01]
339,neutral,neutral,TRUE,Årsregnskab: Lukkede butikker koster dyrt for Coop,[-0.425541   4.127901  -3.0209906],[1.0413053e-02 9.8881000e-01 7.7694224e-04]
340,neutral,neutral,TRUE,"Fremtidens energiløsninger findes. Hvordan kommer vi i gang? 🔋

Forsker fra forklarer i @USER, hvor vi står i forhold til de tre største udfordringer lige nu.

[LINK]

#dkvid #dkforsk #dktech #dkgreen #dkenergi #dkklima #redverden",[-1.832406   4.826642  -2.4051955],[1.2797997e-03 9.9799842e-01 7.2174345e-04]
341,neutral,neutral,TRUE,"15-årig anholdt på Møllebo Allé. Kørte i stjålet bil, var påvirket af kokain og cannabis.",[-1.6817303  4.624387  -2.3038285],[1.8200014e-03 9.9720299e-01 9.7700779e-04]
342,negative,negative,TRUE,"Det er flere år siden, jeg undersøgte, hvordan man kan afsætte en formand for Folketinget. Det kan man godt. Gid de ville. Nu mor-shamer formanden i forlængelse af at administrere folketingssalen som om det var egen dagligstue. “I mit hjem gælder mine regler”! #dkpol",[ 5.5354767 -2.6326084 -3.1942945],[9.9955493e-01 2.8343429e-04 1.6162757e-04]
343,neutral,neutral,TRUE,"Jeg siger ikke, jeg havde ret! Jeg siger bare... jeg havde ret.",[-1.7248629  4.6019726 -2.3685315],[1.7828204e-03 9.9728060e-01 9.3662570e-04]
344,neutral,neutral,TRUE,Den varslede lukning af ForældreIntra kan sætte gang i de helt dybe overvejelser?,[ 0.9594129  3.4788303 -4.1397696],[7.4474245e-02 9.2507136e-01 4.5442203e-04]
345,negative,neutral,MISS,"“Balancen mellem frihandelsesblokkene og de mere protektionistiske i Europa-Parlamentet vil rykke sig. De kræfter, der vil frihandel, vil blive svækket og den europæiske integration bremset,” siger Rasmus Brun Pedersen fra til P1radio #dkmedier",[ 2.758081   1.9464643 -4.643972 ],[6.9216150e-01 3.0741626e-01 4.2221800e-04]
346,positive,negative,MISS,"Jeg synes, det er vigtigt her i 2019 at markere den slags kulturel appropriation. Hårdt.",[-3.2806363  1.7415553  2.220385 ],[0.00251455 0.3815666  0.6159188 ]
347,negative,negative,TRUE,"Ligesom Hitz but Tahrir, ISIS sympatisører m.m. Er en trussel mod mig og min familie fordi vi er vantro? Men de vandrer frit rundt i landet. Og ytrer sig her og der.Hvorfor nævner du ikke dem? Du er så hyklerisk. Det er til at brække sig over.",[ 5.534243  -2.5635319 -3.2938695],[9.9954945e-01 3.0407833e-04 1.4648856e-04]
348,positive,positive,TRUE,"I dag får Slesvigske Fodregiment overrakt sin fane. Regimentet bliver rygraden i Hærens nye kampenhed: En let infanteribataljon, der skal kunne sættes ind med kort varsel både...",[-3.418598  -0.7792661  4.2750063],[4.5263753e-04 6.3386648e-03 9.9320871e-01]
349,neutral,negative,MISS,"At skulle vælge mellem Lars Løkke og Mette Frederiksen svarer til at skulle vælge mellem en far og en mor, det er enige 90 procent af tiden. #dkpol",[-1.2149048  4.7164793 -2.9284213],[2.6465126e-03 9.9687648e-01 4.7698346e-04]
350,neutral,negative,MISS,Der er allerede i dag betalte arbejdsmarkedsuddannelser og vi betaler allerede i dag til det system.,[ 0.9060771  3.3629787 -4.0740433],[7.889252e-02 9.205653e-01 5.422467e-04]
351,positive,positive,TRUE,"Ungdommens (og mange andres) ønske til et nyt folketing: bevar adgangen til natur, så alle børn og unge kan komme ud og få oplevelser, der styrker dem 
#friluftslivforalle #dkgreen #dkpol #fv19 Tak til for at give ungdommens ønske videre",[-3.2242124 -2.3050106  5.46546  ],[1.6821585e-04 4.2176561e-04 9.9941003e-01]
352,negative,positive,MISS,"Klovepsrtiet er nemme at håne men svære at fornægte.

Handling kræver også modet til at tage de svære samtaler. 

#dkpol #dkgreen #derforuffe #dereretalternativ",[ 4.900585  -2.5825481 -2.5766056],[9.9887282e-01 5.6185818e-04 5.6520686e-04]
353,positive,negative,MISS,"Men integrationsplan efter integrationsplan har vist, at man ikke integreres med mindre man selv vil det. Men tak til RV for at være ærlige. I kan ikke give Mette F. opbakning hvis ikke hun skrotter paradigmeskiftet. Godt at være ærlig overfor vælgerne. #dkpol",[-2.9284394 -2.2387784  5.459985 ],[2.2733073e-04 4.5307921e-04 9.9931955e-01]
354,neutral,neutral,TRUE,"fortsætter – det har Folketinget netop
besluttet. 
Læs mere her: [LINK]
#borgerforslag #dkpol",[-1.262523   4.6476784 -2.747249 ],[2.7026511e-03 9.9668497e-01 6.1232486e-04]
355,negative,neutral,MISS,Om 20 år står det meste under vand alligevel. Er det så ikke ligegyldigt?,[ 5.521927 -2.384972 -3.439511],[9.9950373e-01 3.6801188e-04 1.2819801e-04]
356,negative,neutral,MISS,"På ingen måder coolio. Men det er ligesom når jeg har fokus på sproget i klassen, hvor jeg underviser, og lille 'Peter' råber ""LUDER!"", og jeg påtaler det, og han så siger ""men Mohammed har kastet med viskelæder 3 gange."" Fokus på A, gør ikke B tilladt eller ""cool"".",[ 5.338145  -2.2971292 -3.328279 ],[9.9934500e-01 4.8278988e-04 1.7216125e-04]
357,neutral,neutral,TRUE,"Det er begrænset, hvor meget man kan uddybe på 200 tegn på twitter, men du kan læse hele forslaget her, hvor jeg vil mene der er svar på dine spørgsmål. Man anvender geografi, som kriterium",[-1.1766664  4.5781255 -2.9574993],[3.1558857e-03 9.9631244e-01 5.3175970e-04]
358,neutral,negative,MISS,Åh gud... Har intet med det at gøre,[ 1.3455931  2.1537845 -3.2806268],[0.3073483  0.68964225 0.00300946]
359,neutral,neutral,TRUE,"Mht. økonomi kan du evt. tage et SU lån under uddannelse, og lave en opsparing fra det. Så får du lidt gæld, men det er det bedste lån du kan tage",[-1.5888596  4.6905775 -2.6431367],[1.8697297e-03 9.9747878e-01 6.5149629e-04]
360,negative,negative,TRUE,"""🇬🇱STOP miljøsvineriet ! – Op i mod 40.000 (over 13 år gamle og derover) mennesker i Grønland har en aktiv Facebook-profil!
Hvorfor overhovedet annoncere i trykte medier? Det har begrænsninger, det er...",[ 4.9967713 -0.8810472 -4.2140675],[9.9710757e-01 2.7927873e-03 9.9661112e-05]
361,negative,neutral,MISS,Medie giver Melania Trump en undskyldning og 'klækkelig' erstatning,[ 4.241617  -2.4627984 -1.9649345],[0.99676883 0.00122153 0.00200966]
362,negative,negative,TRUE,"Du antager, at andre mener, at forskellen i IQ bunder i biologi. 
Du påstår, at forskellen i IQ er socioøkonomiske forhold, det skal i så fald underbygges.",[ 3.7200058  0.7788487 -4.6172075],[9.4962788e-01 5.0144713e-02 2.2737758e-04]
363,negative,negative,TRUE,"Snak ordentligt, hvis du vil tale med mig. 
Din ""læggen ord i munden"" er alt for kendt og kedeligt manipulerende.
Læs, hvad jeg skriver. 

Nogen steder risikerer han at få tæsk for at provokere. Det er ikke ok, nej.
Men så skal han lade være med at gå derhen og skabe sig.",[ 5.546789  -2.4843993 -3.3774235],[9.9954188e-01 3.2501237e-04 1.3306529e-04]
364,neutral,negative,MISS,Nu var jeg nødt til at google Cardi B.,[-1.0828524  3.7719338 -2.1687346],[0.00771065 0.9896862  0.00260314]
365,positive,negative,MISS,"Kan godt forstå nogen får lyst til at gi ham et klap. Og det er jo også det eneste han er ude på, så ahn kan pege finger 🤮",[-0.91286695 -1.550156    2.6839216 ],[0.02630914 0.01391027 0.9597806 ]
