,Predicted Labels,True Labels,Misclassification,Text,Logit Values,Probabilities
276,negative,neutral,MISS,"Afviser ikke 100% dit argument. Men de møder op hvis jeg melder en demonstration ... heldigvis. Man skal gerne kunne demonstrere (ligegyldigt budskabet) uden at få tæsk for det tænker jeg? Mener bestemt det er politiets rolle at sørge for, selv for idioter.",[ 5.1996202 -1.7158626 -3.8828177],[9.9889529e-01 9.9120580e-04 1.1351872e-04]
277,neutral,neutral,TRUE,"Top 20: Mandagsprogrammer i tæt duel #dkmedier #medienyt
[LINK]",[-1.0032078  5.260365  -4.29584  ],[1.9006754e-03 9.9802858e-01 7.0621347e-05]
278,neutral,neutral,TRUE,"Måske. Måske ikke. 
Men det er altid godt med ambitioner, hvad enten man er enig eller ej.",[-0.74450105  5.238341   -4.5448656 ],[2.5151656e-03 9.9742860e-01 5.6245663e-05]
279,neutral,neutral,TRUE,"Godt nok er du bibliotrice, men nej det her kan jeg dokumentere 😜",[-1.9123503   1.5538653   0.86379755],[0.02037805 0.65241057 0.32721138]
280,neutral,positive,MISS,"Liverpool er selvsagt klasser bedre end Huddersfield, men Keita blir en kæmpe profil næste sæson. Sammen med Alex Oxlade-Chamberlain kan det blive en voldsom midtbane #pldk",[-1.0423859  4.904864  -3.766702 ],[2.6057609e-03 9.9722326e-01 1.7091459e-04]
281,positive,positive,TRUE,"Meget enig med Gode uddannelser kræver international udveksling, og så er det ressourcespild hvis vi ikke sørger for, at dem vi uddanner, også kan bidrage til DK’s økonomi.",[-0.97915137 -2.60426     4.2413654 ],[0.0053698  0.00105726 0.99357295]
282,negative,negative,TRUE,"Klokken er 8, og det er derby-dag. Lige nu plejer jeg at ligge i fosterstilling og ryste af nervøsitet. Det gør jeg ikke - havde ikke engang nerver på i går, og dèt bekymrer mig! 😕 #fcklive #biffck #sldk",[ 2.2911565  1.2184312 -3.5944276],[0.74357504 0.2543584  0.00206656]
283,positive,positive,TRUE,Og det har du gjort SÅ godt - vi kommer til at savne dig,[-1.5684794 -2.1884043  4.408078 ],[0.00252768 0.00135985 0.9961125 ]
284,neutral,negative,MISS,"Så er der #Presselogen bl.a. med fokus på fuppressemøde der blev valgets første ""løftebrud""... lovede pressen nyheder men det eneste de fik var en lang næse 😡
Genudsendes kl. 13.05 til ære for ""søndags-syvsoverne"" 😍
#dkpol #dkmedier",[-0.24364932  4.861265   -4.582838  ],[6.0297977e-03 9.9389160e-01 7.8671444e-05]
285,neutral,neutral,TRUE,Hvad skal dit forbund hedde?,[-0.88651025  5.2359414  -4.3970966 ],[2.188130e-03 9.977464e-01 6.538003e-05]
286,negative,neutral,MISS,"Min kronik i dag 24 april 2019 : ""Er borgerinddragelse blevet politisk avantgarde ?"" Kan læses for ikke abonnenter af Politiken her:",[ 3.5944555  -0.02885627 -3.8592527 ],[9.7345066e-01 2.5985416e-02 5.6390977e-04]
287,neutral,neutral,TRUE,"#RamadanWorkshop 

Så er det idag, at #Maahad slår dørene op for deres Ramadanworkshop kl. 14:00.

Adresse: Titangade 15, 2200 København

[LINK]",[-1.0742391  5.2126994 -4.1700673],[1.8568358e-03 9.9805909e-01 8.3998675e-05]
288,negative,positive,MISS,Hahah er så enig. Forøvrig misunnelig på de som ikke har sett det😪,[ 5.0454206 -3.5509748 -1.8757514],[9.988299e-01 1.845544e-04 9.855182e-04]
289,positive,positive,TRUE,Fantastisk - ikke mindst når vi når frem til de forløbne to årtier:,[-2.2636623 -1.9860944  4.9908986],[7.0578518e-04 9.3157694e-04 9.9836260e-01]
290,neutral,neutral,TRUE,"Findes der en journalist hos #dkmedier, der har mod på at lave den positive historie? Så findes der masser af villige interview-*ofre* i @USER|s tråd, inkl. undertegnede.",[-0.90617174  4.742656   -3.7573624 ],[3.5085715e-03 9.9628866e-01 2.0270936e-04]
291,negative,negative,TRUE,"Selvfølgelig. Der er masser af gode undskyldninger for, at man gjorde, som man gjorde. Man fattede jo åbenlyst ikke sagens alvor. Men at gå i flyverskjul indtil ens egen undersøgelse var klar - en undersøgelse der kun kunne være negativ for bank/ledelse - var et underligt træk.",[ 5.5579534 -3.481357  -2.4929106],[9.99562681e-01 1.18600736e-04 3.18686827e-04]
292,negative,negative,TRUE,"Det var da et interessant nyfortolket demokrati-begreb, du har.

Det bliver du nok nødt til at uddybe lidt nærmere, hvis vi dødelige skal kunne forstå dine abstrakte tanker om, at det er udemokratisk at demonstrere, men demokrati at ville knuse modstand med overdreven magt.",[ 6.2060776 -3.3736825 -3.253469 ],[9.9985290e-01 6.9103393e-05 7.7930425e-05]
293,negative,neutral,MISS,"Nyheden om koranafbrænding herhjemme omtales i arabiske medier. En af reaktionerne nederst: 

""Vi skal aldrig modsvare den slags opførsel ved at brænde deres hellige bøger eller gengælde deres angreb på vores profet ved at nedgøre elskede Jesus og Moses.""
#dkpol",[ 5.512875  -3.4057317 -2.5107312],[9.9953878e-01 1.3381289e-04 3.2748524e-04]
294,positive,positive,TRUE,RT @USER: Seriøst jeg tuder af grin! Se videoen - med lyd- og læs tråden 😂😂😂😂,[-2.2504468 -2.0796235  5.0681696],[6.6211907e-04 7.8545971e-04 9.9855238e-01]
295,neutral,neutral,TRUE,"Det er endelig blevet tid til kongeetapen i Tour de Romandie, men desværre truer snevejr med at føre til ændringer. Læs vores store optakt.

[LINK]",[-0.93563706  5.202951   -4.3180056 ],[2.1531645e-03 9.9777371e-01 7.3136369e-05]
296,positive,positive,TRUE,"Det gør det dorthe, og det bliver mere og mere nødvendigt. Altid rart, når vi for ""en gang skyld"" er enige 😂😂",[-2.2185762 -2.1261716  5.0886197],[6.6975341e-04 7.3459104e-04 9.9859565e-01]
297,positive,positive,TRUE,"Vi hører generelt for lidt til EU stoffet men som medlem har Bendt været i stand til at løfte danske synspunkter i den ledende gruppe i parlamentet. Hvis du vil følge med i EU så følg som kommenterer kompetent, relevant og løbende - god påske 😊",[-2.7063947  1.2619711  1.7384963],[0.00718966 0.38031882 0.61249155]
298,neutral,neutral,TRUE,"Men det har da stadig ikke noget at gøre med, om jøderne i Danmark rent faktisk var velintegrerede.",[-0.64563173  5.199511   -4.5987844 ],[2.885411e-03 9.970592e-01 5.538282e-05]
299,neutral,negative,MISS,Hvad er der galt? Lyder ikke rart. God bedring,[-0.24177542  0.5843595  -0.01413564],[0.22025923 0.50317603 0.27656472]
300,neutral,negative,MISS,Ja for de havde haft præcis samme betydning for kampen.... Ædru? Næppe.,[-0.7171739  5.24228   -4.6036234],[2.5745388e-03 9.9737263e-01 5.2824566e-05]
301,neutral,positive,MISS,"Jeg er meget spændt på det her! I fremtiden går vi bredt på esport, men vi fortsætter med at have CS højest på dagsordnen. Glæder mig til at blive klogere på FIFA, LOL og alt det andet, der er på vej!",[-2.0585675  4.279096  -2.1756854],[0.00176254 0.9966697  0.00156774]
302,neutral,neutral,TRUE,"Vi har nogle bolcher liggende i forhallen, som der står Nationalbanken på (ret gode faktisk), men det er vist det desværre 🙂",[-1.4868919  4.852857  -3.3443189],[1.7611523e-03 9.9796402e-01 2.7486950e-04]
303,neutral,neutral,TRUE,Viborgenser skal være træner på cateringlandsholdet (Dette er en plus-artikel),[-0.98744947  5.2557945  -4.3124046 ],[1.9396344e-03 9.9799049e-01 6.9776688e-05]
304,negative,neutral,MISS,"Problemet er her de dobbelte standarder ... får heller ikke fat i netop den pointe. Enten lever vi ned al hadsk tale, eller også vil vi opretholde ro, orden og anstændig omgang med hinanden #dkpol",[ 6.1580515 -3.403765  -3.160252 ],[9.998399e-01 7.035362e-05 8.975165e-05]
305,neutral,neutral,TRUE,Skal du ikke bare tage en kop the og gå en lille tur i haven...?,[-0.9999711  4.7279897 -3.6446462],[3.2424068e-03 9.9652725e-01 2.3030302e-04]
306,positive,negative,MISS,"BREAKING NEWS!
Søren Espersen (DF), indrømmer, at Islam styrer og gir os hygge og dans. Han er rykket væk fra hans normale klamme, racistiske og dumme opslag mod Islam og indrømmer nu, at Islam også kan være dans og hygge.
Se, DET ville være BREAKING 😁😂

[LINK]",[-0.86064976 -1.7426364   3.2455468 ],[0.01609547 0.00666287 0.97724164]
307,neutral,neutral,TRUE,Frederikshavns vestby i vokseværk: To store forretninger flytter ind - og der er plads til flere,[-1.7686145  4.020143  -2.0823267],[0.00304565 0.99472886 0.00222554]
308,positive,positive,TRUE,"Åh nej..... du siger noget.... der har vi problemet 😆😆😆😆🤣

Tak ☺️ Skal gøre mit bedste 😇😇😇",[-0.933217  -2.7173216  4.2519937],[5.562384e-03 9.341875e-04 9.935034e-01]
309,positive,positive,TRUE,"Men du har også så højt et niveau, at du godt kan køre lidt mere nuancer på historierne. Data i sig selv er intetsigende, men i hånd med en dygtig formidler, er det guld.
Ved ik hvad i har af muligheder, men TapIn, 11tegen, Opta kunne være SÅ fedt, hvis det bliver inddraget lidt.",[-2.2086837 -2.0449343  4.9826756],[7.5183157e-04 8.8559702e-04 9.9836260e-01]
310,negative,neutral,MISS,Det er jo nok lige præcis det de ikke gør 😃,[ 5.048174  -3.5401156 -1.8910553],[9.9884593e-01 1.8605951e-04 9.6789817e-04]
311,negative,negative,TRUE,"Vi river den i stykker 
Og så tramper vi på den
Det her er vores hjem!
#almenmodstand #gellerup #toveshøj #ghettopakken",[ 6.1383185 -3.1380656 -3.377811 ],[9.9983275e-01 9.3593320e-05 7.3641873e-05]
312,neutral,neutral,TRUE,"Ikke i håndholdt consumerudstyr. 3,5 GHz blev også brugt til FWA i dk. Men det er irrelevant i denne forbindelse",[ 0.66373295  4.1454935  -4.823001  ],[2.9831994e-02 9.7004449e-01 1.2354467e-04]
313,neutral,neutral,TRUE,Det østrigske Frihedsparti er med på DF's nye EU-hold #eudk,[-1.0003375  5.2755094 -4.303885 ],[1.8775353e-03 9.9805343e-01 6.9004222e-05]
314,negative,negative,TRUE,"Vel ikke såååååå utroligt, når manden både er narcissist og sociopat.",[ 5.45996   -1.9986655 -3.8362079],[9.9933213e-01 5.7606312e-04 9.1714013e-05]
315,neutral,neutral,TRUE,"Vi offentliggør ny artikel i serien ""velfungerende markeder"": Forbrugerinddragelse i forsyningssektoren via aftalebaseret regulering? #dkøko #dkforsyning",[-1.107129   5.1348133 -4.0562057],[1.9420944e-03 9.9795616e-01 1.0174255e-04]
316,neutral,negative,MISS,Det går vist først over når ikke én længere tider at tænde lyset i skærmen og se og høre på hvad de synes de har at sige. Desværre. Og tanken i sig selv er desværre utopisk.,[-0.04349741  4.8483005  -4.836494  ],[7.4515021e-03 9.9248672e-01 6.1754974e-05]
317,neutral,negative,MISS,"Nå er det nu det, hun vil - skal vi tro på det? eller er det mere valgflæsk. Det tror jeg vælgerne er klar over #dkpol",[-2.2976177   2.3748293   0.15350506],[0.00836396 0.8946026  0.09703342]
318,neutral,neutral,TRUE,"Onlineredaktør og kommunikationsmedarbejder i @USER: Kan du drive og videreudvikle onlinekommunikation og skabe en stemme i den offentlige debat gennem sociale medier, rapportskrivning samt pressearbejde? Læs med her: #dkjob #kforumjob",[-1.1396362  5.254517  -4.145237 ],[1.6683743e-03 9.9824905e-01 8.2599567e-05]
319,positive,positive,TRUE,"Bach Bak synes, at det er flot, at man har holdt fast i det nye koncept i Sønderjyske #fcmsje #sldk",[-2.3076708 -1.8721217  4.941737 ],[7.0931198e-04 1.0964624e-03 9.9819428e-01]
320,neutral,negative,MISS,"Studerende bliver snydt for feriepenge. Djøf får i øjeblikket dagligt adskillige henvendelser fra studerende, som ikke har fået de penge, de har krav på. #arbejde #dkbiz",[-1.0442203  5.177324  -4.1396074],[1.9820607e-03 9.9792826e-01 8.9703157e-05]
321,negative,positive,MISS,helt ærligt - det er for vildt et program vi har samlet til Madens Folkemøde. Klik lige ind og se på det. Havde ikke troet vi ville nå halvedelen af det her da vi gik igang sidste juli.,[ 6.1315722 -3.8858554 -2.6320946],[9.9979919e-01 4.4606619e-05 1.5627897e-04]
322,negative,neutral,MISS,"Der gik under 10 minutter efter dét tweet, så fik jeg denne mail..! Det er første gang nogensinde, at jeg er blevet kontaktet om et konkret (dog fuldstændig irrelevant) job via LinkedIn #spooky",[ 5.152954  -3.5285106 -2.0115345],[9.9905759e-01 1.6954233e-04 7.7284529e-04]
323,negative,neutral,MISS,"3 i panelet eller det sædvanlige antal, men én er meget sulten?",[ 6.1356826 -3.097662  -3.5140927],[9.9983776e-01 9.7709941e-05 6.4429580e-05]
324,positive,positive,TRUE,Tak for at lytte og de pæne ord,[-1.7249309 -2.049199   4.481042 ],[0.00201036 0.0014536  0.996536  ]
325,negative,negative,TRUE,"Hvor er det ærgerligt! Selvom jeg sagtens forstår at vi bliver provokeret og det er svært ikke at sige noget til ham, så skal vi ignorer ham. Han får sin vilje hele tiden.",[ 5.1117644 -3.51687   -1.9798608],[9.9899000e-01 1.7872809e-04 8.3120371e-04]
326,negative,negative,TRUE,"At sige det har været være bidrager ikke med så meget. Selvfølgelig har det det, og det er jo netop det bekymrende, at det er den retning vi bevæger os i igen",[ 2.648894   0.7024721 -3.5183017],[0.87345314 0.12471517 0.00183173]
327,positive,positive,TRUE,"Jeg tror sgu jeg stemmer på denne gang. Jeg er egentlig uenig med hende om mange ting, men hun er en af de få gode og ordentlige mennesker der er (tilbage) i #dkpol. Uanset holdningsforskelle har hun i min respekt og det er en stemme værd i min bog.",[-2.4092405 -2.0020683  5.163699 ],[5.1351788e-04 7.7159284e-04 9.9871492e-01]
328,neutral,positive,MISS,"Efter årtiers søgen er det lykkedes forskere at bekræfte, hvordan de første molekyler blev dannet.

[LINK]

#dkvid #dkastro #kemi",[-1.0782758  5.223941  -4.201004 ],[1.8287408e-03 9.9809068e-01 8.0531994e-05]
329,neutral,positive,MISS,#ME in Denmark: Direktøren for NIH om ny test for ME (me/cfs): #sundpol #dkpol #forskning #sharegoodscience,[-0.9911994  5.304766  -4.3472624],[1.8402169e-03 9.9809569e-01 6.4172535e-05]
330,negative,positive,MISS,"S er de eneste, der trækker vælgere henover midten og dermed sikrer er nyt flertal. SF har ikke - efter min mening klogeligt - ultimative krav. Lad nu vælgerne tale, os så dannes der er en regering efter et valg. Det er absurd med alle de krav i øst og i vest.",[ 5.4840965 -3.4177861 -2.4780004],[9.9951565e-01 1.3606652e-04 3.4825291e-04]
331,negative,negative,TRUE,Alvorligt kvæstet i hovedet af kæmpe gren.,[ 5.693741  -3.3151274 -2.7831216],[9.9966955e-01 1.2227979e-04 2.0816230e-04]
332,negative,negative,TRUE,"Grundlovens paragraf 79 “Forsamlinger under åben himmel kan forbydes, når der af dem kan befrygtes fare for den offentlige fred.” 

Er Nørrebros beboere, der var genstand for Paludans hate og diskriminering ikke indbefattet af ordet offentlig? #dkmedier #dkpol",[ 5.3260574 -3.4168334 -2.3091931],[9.9935764e-01 1.5948928e-04 4.8280720e-04]
333,positive,negative,MISS,"RT @USER: Frygten kan være det eneste, der kan redde os fra klimakatastrofen
[LINK]",[ 0.32468268 -0.4081947   0.50197196],[0.37390158 0.17966883 0.44642967]
334,negative,neutral,MISS,Fordi det ødelægger vores udenrigspolitiske forhold til Kina?,[ 6.1701117 -2.872252  -3.7513342],[9.99832630e-01 1.18271055e-04 4.91018836e-05]
335,neutral,positive,MISS,"Møde i i dag. Vi zoomer ind på indhold, laver overordnet målsætning for året samt specifikke, delmål måned for måned (hint hint til resten af klimaagendaen 😉) - og spiser træstammer 🌳 #dkgreen #dkpol #dkklima",[-1.02966    5.2889395 -4.303831 ],[1.7991002e-03 9.9813288e-01 6.8092777e-05]
336,positive,positive,TRUE,"Jaaaaaaaaaaaaa vi er i slutspillet. 
Kampen ender 30-30 og da GOG slår Ribe-Esbjerg HH indtager vi ottendepladsen.
Hvor er det godt gået af drengene👍
Smid dem et kæmpe Like.",[-1.9627211 -2.0209155  4.690509 ],[0.00128662 0.00121389 0.9974995 ]
337,negative,positive,MISS,"BS til fjolserne der nu kan koste os endnu en bøde for homofobiske tilråb - mon ikke pengene til spillerlønninger og bøder betales fra samme kasse.
BÅ Samspillet mellem tribunerne er på vej op - det kan godt bli' vildere :-)",[ 5.60324   -3.637516  -2.3678248],[9.995578e-01 9.696133e-05 3.451585e-04]
338,positive,positive,TRUE,"Skattelettelser er svaret på personlig frihed. Skattelettelser er vejen til flere i arbejde, højere vækst og mere velstand. Det man beskatter får man mindre af.",[-1.142352   -0.92648923  2.8408275 ],[0.01788    0.02218787 0.95993215]
339,neutral,neutral,TRUE,Årsregnskab: Lukkede butikker koster dyrt for Coop,[-0.6647851  5.150801  -4.5158205],[2.9716867e-03 9.9696511e-01 6.3171217e-05]
340,neutral,neutral,TRUE,"Fremtidens energiløsninger findes. Hvordan kommer vi i gang? 🔋

Forsker fra forklarer i @USER, hvor vi står i forhold til de tre største udfordringer lige nu.

[LINK]

#dkvid #dkforsk #dktech #dkgreen #dkenergi #dkklima #redverden",[-1.1530623  5.2424946 -4.1066813],[1.6660306e-03 9.9824715e-01 8.6884509e-05]
341,neutral,neutral,TRUE,"15-årig anholdt på Møllebo Allé. Kørte i stjålet bil, var påvirket af kokain og cannabis.",[-1.0392567  5.2557807 -4.2611914],[1.8419059e-03 9.9808466e-01 7.3451236e-05]
342,negative,negative,TRUE,"Det er flere år siden, jeg undersøgte, hvordan man kan afsætte en formand for Folketinget. Det kan man godt. Gid de ville. Nu mor-shamer formanden i forlængelse af at administrere folketingssalen som om det var egen dagligstue. “I mit hjem gælder mine regler”! #dkpol",[ 5.335532  -3.4281583 -2.3111207],[9.9936646e-01 1.5620759e-04 4.7733742e-04]
343,neutral,neutral,TRUE,"Jeg siger ikke, jeg havde ret! Jeg siger bare... jeg havde ret.",[-0.6414656  4.800242  -4.0863543],[4.3127998e-03 9.9554956e-01 1.3761412e-04]
344,neutral,neutral,TRUE,Den varslede lukning af ForældreIntra kan sætte gang i de helt dybe overvejelser?,[-0.64514536  5.2049336  -4.587018  ],[2.8712428e-03 9.9707305e-01 5.5736054e-05]
345,negative,neutral,MISS,"“Balancen mellem frihandelsesblokkene og de mere protektionistiske i Europa-Parlamentet vil rykke sig. De kræfter, der vil frihandel, vil blive svækket og den europæiske integration bremset,” siger Rasmus Brun Pedersen fra til P1radio #dkmedier",[ 2.4593523  1.0622895 -3.7187872],[0.80038637 0.19795343 0.00166023]
