,Predicted Labels,True Labels,Misclassification,Text,Logit Values,Probabilities
286,negative,negative,TRUE,"Et fx det at sætte et skjold op for at undgå DDoS-angreb det samme som at ""filtrere informationsstrømmen""? Og samme spørgsmål til dig: Mener du, at man hellere bør lukke øjnene og lade hackere hacke valget i fred?",[ 5.247973  -1.0747573 -3.4831443],[9.9804723e-01 1.7915310e-03 1.6116661e-04]
287,neutral,neutral,TRUE,Mændenes favorit bor i Kerteminde: Blev stripper ved et tilfælde #fyensdk,[-3.756394  6.472009 -2.321001],[3.6122634e-05 9.9981219e-01 1.5176178e-04]
288,positive,positive,TRUE,Og dén kamp mod Flensburg kan I nyde på TV3 MAX fra 17.25. Det bliver sindssygt 🔥Dalmose og jeg er klar på 🎙 #hndbld,[-2.7505846 -3.1213653  5.052609 ],[4.0814679e-04 2.8170107e-04 9.9931014e-01]
289,neutral,positive,MISS,Canada bygger små huse til hjemløse,[-3.3751578  6.154329  -2.413103 ],[7.2657815e-05 9.9973708e-01 1.9015039e-04]
290,negative,negative,TRUE,"Det må være rart at bo i det elfenbenstårn hun har bygget sig. Bagefter argumenterer hun for at de er historieløse, jeg var ved at kaste op af grin, over stupiditeten.",[ 6.4421535 -3.60922   -2.4233217],[9.9981576e-01 4.3118529e-05 1.4115401e-04]
291,neutral,neutral,TRUE,Debat: Hvordan vil regeringen bruge pengene?,[-0.06163912  4.6268325  -3.5392888 ],[9.1142887e-03 9.9060434e-01 2.8144839e-04]
292,neutral,neutral,TRUE,Er det her nyt på Facebook?,[-3.4112225  5.1958985 -1.3614705],[1.8250708e-04 9.9840015e-01 1.4173443e-03]
293,negative,negative,TRUE,"TV2. Man er åbenbart på huleboer stadiet ifølge reklame, hvis man ikke handler og betaler med betalings kort.? Betaler man med kontanter betaler man ikke div. gebyer til Bank og nogle forretninger. Det glemte man nok at oplyse.?? Gebyrer får folk til at betale med kontanter.!",[ 6.729918  -3.0178638 -3.1363864],[9.9988973e-01 5.8417678e-05 5.1888434e-05]
294,negative,neutral,MISS,Fordi de har råbt homofobiske ting efter ham,[ 4.631698    0.03019427 -3.8581934 ],[9.8986161e-01 9.9349739e-03 2.0345184e-04]
295,negative,negative,TRUE,"Huddersfield er jo ganske enkelt bare pivringe! De bliver ikke savnet i Premier League, selvom det er synd der ryger 3 danskere ud! #LIVHUD #pldk",[ 6.733473  -3.233269  -2.9786937],[9.9989247e-01 4.6930207e-05 6.0535880e-05]
296,neutral,positive,MISS,"Det er da nok ikke helt skævt. 
Har da været over 1 mil. I år.",[-3.0814106  6.2080054 -2.7389467],[9.2376409e-05 9.9977750e-01 1.3010426e-04]
297,positive,positive,TRUE,Glæder mig til at prøve dem!,[-3.6641073 -2.2327037  5.0804095],[1.5920114e-04 6.6618779e-04 9.9917454e-01]
298,neutral,neutral,TRUE,"Jeg tror, at Solbakken vil kæmpe hårdt for at få den rigtige mand, så jeg ved ikke, hvis det glipper med Mudrazija. Men i sommerens vindue prøvede FCK jo med Tibbling på sidste dag. Så det var ikke rigtig et klart svar desværre.",[-2.7390194  6.4244037 -3.0739346],[1.04784645e-04 9.99820292e-01 7.49628089e-05]
299,negative,negative,TRUE,"Jeg bliver så træt. Jeg gider egentlig ikke være en af dem der kører rundt i fortiden, men Serie A og Juventus gør det ufatteligt svært at lade være. Det er en skandale.",[ 6.7278843 -3.2532759 -2.9500074],[9.9989104e-01 4.6258327e-05 6.2646635e-05]
300,negative,negative,TRUE,Har påpeget problemet siden jeg kom i byrådet. Kommunerne mener de hjælper og afprøver de arbejdsløse. Virksomhederne mener de hjælper kommunerne. For mig at se er det blot et hamsterhjul uden reel gavn for beskæftigelsesraten.,[ 6.708473  -3.0725627 -3.0450814],[9.9988544e-01 5.6506724e-05 5.8081179e-05]
301,negative,neutral,MISS,"Nyheden om koranafbrænding herhjemme omtales i arabiske medier. En af reaktionerne nederst: 

""Vi skal aldrig modsvare den slags opførsel ved at brænde deres hellige bøger eller gengælde deres angreb på vores profet ved at nedgøre elskede Jesus og Moses.""
#dkpol",[ 6.454153  -3.0693314 -2.7944934],[9.9983072e-01 7.3102099e-05 9.6225514e-05]
302,neutral,neutral,TRUE,Aarhus Universitet: Arts: Nu kan forskere lave tekstlæsning på epo,[-4.0141735  6.3234887 -2.0061646],[3.2381111e-05 9.9972636e-01 2.4118979e-04]
303,negative,negative,TRUE,Men det er imod loven det han gør. Man må ikke provokere andre med vilje.,[ 2.9780126  1.2282035 -3.6156816],[0.8509363  0.1478988  0.00116491]
304,negative,positive,MISS,"Jeg elsker, Ringberg, hvordan du simpelthen bare er pisse træt af det😂 Her og her:",[ 3.1570854  -4.172358    0.77775776],[9.1468817e-01 5.9997925e-04 8.4711850e-02]
305,negative,negative,TRUE,Øhh.. fordi de er enige om at flygtninge og ulandsbistand skal finansiere de luftkasteller de lover fremtidens pensionister?,[ 6.7492003 -3.2420745 -2.9968157],[9.9989569e-01 4.5793007e-05 5.8521298e-05]
306,neutral,neutral,TRUE,"I påsken er jeg på sidelinien her…
Tors #fckfcm
Fre #obfcn
Søn ViborgFF vs Næstved
Søn #vbagf
Man #rfcaab
Man #fcmbif
#sldk #NordicBetLigaen",[-3.7659972   5.012329   -0.99166197],[1.5363276e-04 9.9738401e-01 2.4624204e-03]
307,neutral,positive,MISS,"Det er ikke Mona, men en kvinde ved navn Hjerdis på 101 år, som holdt tale... Hun refererede til en tid hun selv har oplevet! Bør vi ikke lytte til det?",[-2.121982   6.0084357 -3.2378292],[2.943301e-04 9.996093e-01 9.643356e-05]
308,neutral,neutral,TRUE,4 gange Kaptain arbejder i samme virksomhed,[-3.1342034  6.320648  -2.7485428],[7.82936040e-05 9.99806583e-01 1.15137394e-04]
309,neutral,negative,MISS,"4 ud af 5?
Ud af de 11.000 nye der kan komme med i ordningen er der 800 der vil komme fra et arbejde. Så det er snarer 8 ud af 9.
#dkmedier #dkpol #detheltstorebluffnummer",[ 0.50190926  4.3073473  -3.9542522 ],[2.1759691e-02 9.7798777e-01 2.5256103e-04]
310,neutral,neutral,TRUE,Talte om Oscar-nattens show på i morges - indslaget kan findes her.,[-4.032115  6.161444 -1.716966],[3.7394915e-05 9.9958390e-01 3.7867718e-04]
311,neutral,positive,MISS,Kan næsten ikke følge med efterspørgslen: 'Vestjyden' går som varmt brød (Dette er en plus-artikel),[-1.476925   3.3211327 -1.3609867],[0.00810389 0.98279613 0.00910007]
312,positive,positive,TRUE,Måske tage med til den store fine middag næste onsdag 🤪,[-4.828509   0.1988423  3.9351058],[1.5265493e-04 2.3284221e-02 9.7656316e-01]
313,negative,negative,TRUE,På den måde kan han samle et helt hold! Britta som Socialminister. Stein Bagger som Erhvervsminister. Så har de lissom fået ulovlighederne ud af kroppen inden indtræden i Folketinget.,[ 6.705613  -3.176863  -2.9515266],[9.9988496e-01 5.1055827e-05 6.3959866e-05]
314,neutral,neutral,TRUE,"📅 Der bliver i dag sendt følgende kamp fra på TV:

⏰ 19:00: FC Nordsjælland - FC Midtjylland

#FCNFCM #sldk

🔗",[-3.003006   6.313822  -2.7888374],[8.9880552e-05 9.9979883e-01 1.1134685e-04]
315,negative,negative,TRUE,"DF har haft alt for meget magt Støjberg har villigt fuldt trop som har resulteret i over 100 mere og mere pervaterede stramninger. Det har åbenbart inspireret nogle ekstreme psykopater at gå helt ud over planken og hoppe ud hvor man ikke kan bunde. Martin H. DF er snart ""nuttet"".",[ 6.7425466 -3.2886863 -2.9514682],[9.9989438e-01 4.3999233e-05 6.1644896e-05]
316,positive,positive,TRUE,Mere krævende prøver er en af ambitionerne i @USER’s 10-punktsplan for en bedre læreruddannelse #uddpol #phudd #lærerudd,[-4.804654   1.3885161  2.9477968],[3.5490384e-04 1.7368820e-01 8.2595688e-01]
317,negative,negative,TRUE,"Så skal alle fans ud og feje foran egen dør. 🧹Selv samme folk har på et tidspunkt kaldt en anden person for bøsse eller lignende, og det er fandme hellere ikke okay!",[ 6.711333  -3.2827835 -2.9357197],[9.9988973e-01 4.5662826e-05 6.4608605e-05]
318,positive,positive,TRUE,817 kvm er størrelsen på det nye superligahus i Ådalen 💙⚪️🔵⚪️💙 - stor stor hyldest til den største klublegende #larshøgh #817kampeforOB #feddetalje #sldk #obdk #superliga,[-3.0778513 -3.0437398  5.277799 ],[2.3495228e-04 2.4310501e-04 9.9952197e-01]
319,positive,neutral,MISS,"Godt nyt for VM-truppen: Mikkel Hansen er blevet far,",[-3.7498362 -2.2736807  5.2008414],[1.2955895e-04 5.6696165e-04 9.9930346e-01]
320,neutral,neutral,TRUE,"Hvem på vippen i de partier der står til store stemmefald? Fås fornemmelse ved at se på, hvem twitrer og facebooker mest hektisk for tiden? Opinionsmåling af #dkpol , der giver nærmere indikation? Nul interviews i #dkmedier om ""hvad vil du i givet fald lave efter Christiansborg""`",[-3.1367867  6.5033393 -2.7784176],[6.5054555e-05 9.9984181e-01 9.3092633e-05]
321,positive,positive,TRUE,"Alle fans af bør tage sig tid til at se 'Oprøret fra heden'. Wow, det er fedt tv. Skønne anekdoter fra Steinlein/Ørgaard. Men hvor taler dog meget statistik :-) #sldk #fcmidtjylland",[-2.6966112 -3.144256   5.0451946],[4.3397764e-04 2.7736873e-04 9.9928868e-01]
322,neutral,neutral,TRUE,"Går ud fra, at dit nej er svar til det sidste spørgsmål?😊",[-3.5766199   4.1770062  -0.39122468],[4.24595579e-04 9.89310026e-01 1.02653755e-02]
323,negative,negative,TRUE,"Så ondt! Så grusomt!
En deportation til Det mørke Jylland?
Stillet over for slige ondskabsfulde grusomheder må man naturligvis kaste håndklædet i ringen og trække stikket.
Ingen værre udsigter kan tænkes!!!
Godt Poul Madsen bestandigt ser så klart!!!",[ 6.6578126 -3.3083003 -2.8746858],[9.9988055e-01 4.6959150e-05 7.2449722e-05]
324,negative,negative,TRUE,"Jamen vil det sige at hvis jeg, ved hver eneste demonstration, stiller mig op op råber og skriger, kaster med sten osv. Skal alle demonstrationer aflyses ? Eller er det kun når de muslimske voldspsykopater der altid er parate til at bryde vores love, gør det ?",[ 6.646955  -3.0437813 -3.0216331],[9.9987495e-01 6.1846076e-05 6.3231135e-05]
325,negative,negative,TRUE,Politikerne dumper Rasmus Paludan-testen #Dkpol #IkkeGodtNok,[ 6.733681  -3.1563802 -3.0478747],[9.9989283e-01 5.0670405e-05 5.6477777e-05]
326,neutral,neutral,TRUE,Viborgenser skal være træner på cateringlandsholdet (Dette er en plus-artikel),[-3.8082595  6.578901  -2.3582356],[3.0820745e-05 9.9983776e-01 1.3139547e-04]
327,neutral,neutral,TRUE,"Saluti you can read it here: Thread by @USER: ""5G er på vej. Er det farligt? Det er jeg blevet spurgt om en del gange, så jeg læste å emnet, selv om det ligger lid […]"" #sundpol #TheEnd [LINK]
Share this if you think it's interesting. 🤖",[-3.4699569   4.0687895  -0.39599574],[5.2573479e-04 9.8810405e-01 1.1370281e-02]
328,negative,negative,TRUE,"Ift @USER:
Skal man ikke oplyse CVR nummer på den virksomhed, der giver penge?
Og hvorfor kan man ikke bare finde en ejer til den/de 5 virksomheder?

Det virker ret simpelt. #britterren #aldrigtestetpostiv #dkpol",[ 6.6457257 -3.0002484 -3.0760212],[9.9987531e-01 6.4677399e-05 5.9957707e-05]
329,neutral,neutral,TRUE,Hvor mange af dem vandt egentlig?,[-3.5347075  6.2241793 -2.391704 ],[5.7765126e-05 9.9976104e-01 1.8116146e-04]
330,neutral,negative,MISS,"Må være det første. Det er inde på banen i hvert fald. 
Og hvis det er det han er i tvivl om, skal han vel se den for at være sikker.",[-3.0870795  6.301948  -2.7556086],[8.3620005e-05 9.9979991e-01 1.1648404e-04]
331,negative,negative,TRUE,"Hvor finder vi årsagerne til mistrivsel blandt unge? 

@USER, og er ikke enige med undervisningsministeren. 

[LINK]

#uddpol #skolechat #dkpol",[ 3.8639026  0.2646829 -3.3071723],[9.7265518e-01 2.6597304e-02 7.4748188e-04]
332,negative,positive,MISS,"Virkelig godt tænkt, hvis hvide løgne endelig skulle være ok, så må det være sådan. I en tættere relation er det no-go.",[ 6.596114  -3.2006698 -2.8178258],[9.998628e-01 5.562262e-05 8.156767e-05]
333,neutral,neutral,TRUE,“EU skal vise vejen til en grønnere verden. Vi har travlt. EU skal være klimaneutralt senest 2050” - #ep19dk-budskab fra #dkenergi,[-2.3594952  3.416719  -0.6493189],[0.00303891 0.9801562  0.01680496]
334,negative,neutral,MISS,Jeg er er desværre blevet forhindret i at deltage. Nogen det kan bruge et startnummer? Hader at se et godt startnummer gå til spilde..,[ 5.9553514 -2.2955685 -3.0581107],[9.99617338e-01 2.60918576e-04 1.21713005e-04]
335,negative,negative,TRUE,Indholdet er lidt ligegyldigt i den her sammenhæng. Du bør opføre dig mere professionelt på de sociale medier. Hvis du ikke kan finde ud af det så vent med at kommunikere den vej til du ikke repræsenterer DK længere...,[ 6.0609355 -2.5151293 -2.920989 ],[9.9968588e-01 1.8850627e-04 1.2562136e-04]
336,positive,positive,TRUE,"Der er analyse, underholdning og stjernestøv for alle pengene i denne uges udgave af Holm &amp; Bays #radiotour. D’herrer analyserer LBL og Fuglsangs fantastiske sejr. Netop Fuglsangs forårsnemesis, Alaphillippe, er med på telefon. Og så gør vi status over klassiker-sæsonen. Se med!",[-3.6760259 -2.4260309  5.162952 ],[1.4487654e-04 5.0566642e-04 9.9934942e-01]
337,positive,positive,TRUE,"En kanalbåd er lige sejlet forbi, manden der nægter at komme op. Bådens guide tager den cool med et “anyways” og begynder at fortælle om Christianborgs historie #dkpol",[-0.65112793 -2.4912705   2.6835587 ],[0.03421332 0.0054329  0.9603538 ]
338,negative,negative,TRUE,"Public service kanaler burde ikke lægge så væsentlige programmer overfor hinanden. Det er spild af ressourcer i et mediemarked, hvor det kun er os danskere selv der gider lave tv-nyheder på dansk. Taberne er flowseerene (som så ikke kan vælge et public service alternativ)",[ 6.741613  -3.1180246 -3.0756054],[9.9989331e-01 5.2235726e-05 5.4499153e-05]
339,positive,positive,TRUE,RT @USER: Hatten af for Ida! Godt politisk “hånd- og benarbejde”!!,[-2.7490783 -2.539428   4.634229 ],[6.2068022e-04 7.6545158e-04 9.9861383e-01]
340,neutral,positive,MISS,"Kindred Groups Kim Olesen har tidligere i opfordret spilfirmaer til at tage ansvar i kampen mod spilafhængighed. Vi skal gøre, alt hvad vi kan, for at opspore og afhjælpe problemerne så tidligt som overhovedet muligt. #dkpol #dkbet",[-3.454983    3.7510424  -0.21549293],[7.2777772e-04 9.8069888e-01 1.8573394e-02]
341,positive,positive,TRUE,"du er så ærlig som du er og fordi du tør stå frem og vise hvem du er. Jeg ved ikke om det er dumt at sige det her, men jeg fandt dig på twitter efter at jeg havde set indslaget på TV2, fordi jeg synes hende der sad der på skærmen var skide sej og nu ved jeg at hun ER skide sej!",[-2.1719089 -3.5774798  4.8511877],[8.9007436e-04 2.1827036e-04 9.9889165e-01]
342,neutral,negative,MISS,"Mange bilister er i tvivl om, hvorvidt de har overlæs på traileren, men en del vælger at køre alligevel. Det kan være både farligt og dyrt, så Rådet for Sikker Trafik og FDM kommer med gode råd til at undgå overlæs på traileren.",[-3.881238    4.7302704  -0.81988335],[1.8126167e-04 9.9594766e-01 3.8711089e-03]
343,negative,negative,TRUE,"#DF vil vist melde #Danmark ud af Menneskerettighedskonventionen #EMRK og dermed også af #EU. Er det ikke nemmere, DF en gang for alle melder sig ud af #virkeligheden og af Danmark? #dkpol #eupol #RuleofLaw",[ 6.475174  -2.7486212 -3.1038628],[9.9983215e-01 9.8646989e-05 6.9151931e-05]
344,neutral,negative,MISS,"»Med Brexit vil Storbritannien blive til ""Little England"". Der vil være en reel risiko for, at Det Forenede Kongerige splittes ad, og vi vil splitte to dele, der substantielt hører sammen: Europa og Storbritannien.« 
@USER i interview med 
[LINK]",[-2.863941   6.2844315 -2.889993 ],[1.06370455e-04 9.99790013e-01 1.03635131e-04]
345,negative,negative,TRUE,"Vi svigter de allermest syge borgere, når vi ikke sikrer,
at der er tid og penge nok til ordentlig behandling. Det er som om, at man fra politisk og administrativ side ikke har forstået og anerkendt alvoren i psykisk sygdom siger - #sundpol",[ 6.6658435 -3.0360425 -3.0262663],[9.998771e-01 6.116050e-05 6.176134e-05]
346,negative,neutral,MISS,"Det er en trabant der bryder gennem Berlinmuren. Indbegrebet af anti-kommunisme. Du ser vist hvad du føler for.
Hvorfor vil du ikke komme med en kilde til den historie om professoren?",[ 6.685314  -2.9664145 -3.0872333],[9.9987864e-01 6.4306492e-05 5.6988043e-05]
347,negative,negative,TRUE,"Vi bliver simpelthen nødt til at tale om, hvordan stol nummer tre stadigvæk sidder her #xfactordk #xfactortv2",[ 6.7474504 -3.1704328 -3.0651739],[9.9989605e-01 4.9280268e-05 5.4750290e-05]
348,negative,neutral,MISS,"Nemlig! Med mindre den er baseret på biogas (LBG). Min bemærkning er henvendt til kronik i @USER:
[LINK]
Det giver god mening, at se på, om der skal flyttes afgifter fra energi til CO2, men at fokusere på kr./km giver ingen mening...",[ 5.556316  -1.8701419 -2.9428031],[9.9920171e-01 5.9481722e-04 2.0348516e-04]
349,negative,negative,TRUE,"Sort dag. var som den braldrende kammerat på et fodboldhold. Han tisser i badet, får dumme gule kort. Men er også ham, der skyder fra en kropumulig vinkel og scorer. Giver omgang, selvom kontoen er i overtræk. Og som man slet ikke kan undvære, den dag han er væk. #dkmedier",[ 6.688082  -3.309091  -2.8493729],[9.9988234e-01 4.5523087e-05 7.2091651e-05]
350,negative,negative,TRUE,"Ja, hvis bare han var det, så ville meget være godt. Det er han bare ikke. Han er stærkt manipulerende og meget biased.",[ 6.7087955 -3.2830815 -2.9158673],[9.9988818e-01 4.5765115e-05 6.6071429e-05]
351,negative,negative,TRUE,"Hvilken seriøs løsning er det du mener at S og venstrefløjen havde? Der var intet konkret på bordet kun hensigter som skulle få tilpas mange vælgere til at falde til patten så S kunne få regeringsmagten. Realpolitik Pelle, det er hvad vi ønsker, ikke luftkasteller.",[ 1.8845937   0.58971614 -1.9194412 ],[0.7714787  0.21133225 0.01718908]
352,negative,negative,TRUE,"Nej hold nu op, det har altså ikke noget med hverken romantik eller pladder at gøre.

Præcis samme mekanisme, som klassisk udbud og efterspørgsel. Limited edition produkter er dyrere, end de kunne være, pga begrænset antal. Ikke fordi de er flottere, bedre eller mere holdbare :)",[ 6.362419  -3.1872694 -2.626863 ],[9.9980420e-01 7.1209506e-05 1.2471512e-04]
