,Predicted Labels,True Labels,Misclassification,Text,Logit Values,Probabilities
301,positive,positive,TRUE,"Jeg er meget spændt på det her! I fremtiden går vi bredt på esport, men vi fortsætter med at have CS højest på dagsordnen. Glæder mig til at blive klogere på FIFA, LOL og alt det andet, der er på vej!",[-3.9121008  0.4147732  3.8394663],[4.1633353e-04 3.1519465e-02 9.6806419e-01]
302,positive,neutral,MISS,"Vi har nogle bolcher liggende i forhallen, som der står Nationalbanken på (ret gode faktisk), men det er vist det desværre 🙂",[-3.1369743 -0.2211329  3.6837506],[0.00106825 0.01972447 0.9792072 ]
303,neutral,neutral,TRUE,Viborgenser skal være træner på cateringlandsholdet (Dette er en plus-artikel),[-1.9251903  4.4610667 -2.5114071],[1.6801442e-03 9.9738497e-01 9.3487988e-04]
304,negative,neutral,MISS,"Problemet er her de dobbelte standarder ... får heller ikke fat i netop den pointe. Enten lever vi ned al hadsk tale, eller også vil vi opretholde ro, orden og anstændig omgang med hinanden #dkpol",[ 4.548708  -2.6490345 -2.2618718],[9.9815303e-01 7.4689114e-04 1.1000183e-03]
305,neutral,neutral,TRUE,Skal du ikke bare tage en kop the og gå en lille tur i haven...?,[-2.600106  3.751231 -1.02205 ],[0.00172681 0.9899059  0.00836728]
306,positive,negative,MISS,"BREAKING NEWS!
Søren Espersen (DF), indrømmer, at Islam styrer og gir os hygge og dans. Han er rykket væk fra hans normale klamme, racistiske og dumme opslag mod Islam og indrømmer nu, at Islam også kan være dans og hygge.
Se, DET ville være BREAKING 😁😂

[LINK]",[ 0.13425024 -2.6676178   2.2284667 ],[0.10893513 0.00661199 0.8844528 ]
307,neutral,neutral,TRUE,Frederikshavns vestby i vokseværk: To store forretninger flytter ind - og der er plads til flere,[-3.8712475  2.252126   1.7887021],[0.00134312 0.6130017  0.38565522]
308,positive,positive,TRUE,"Åh nej..... du siger noget.... der har vi problemet 😆😆😆😆🤣

Tak ☺️ Skal gøre mit bedste 😇😇😇",[-0.9320619 -2.7200654  3.592617 ],[0.01070279 0.00179051 0.98750675]
309,positive,positive,TRUE,"Men du har også så højt et niveau, at du godt kan køre lidt mere nuancer på historierne. Data i sig selv er intetsigende, men i hånd med en dygtig formidler, er det guld.
Ved ik hvad i har af muligheder, men TapIn, 11tegen, Opta kunne være SÅ fedt, hvis det bliver inddraget lidt.",[-2.426589  -2.1335456  4.9120483],[6.4894831e-04 8.6991565e-04 9.9848109e-01]
310,negative,neutral,MISS,Det er jo nok lige præcis det de ikke gør 😃,[ 3.8425462 -1.3454762 -2.9037976],[0.99328715 0.00554556 0.00116728]
311,negative,negative,TRUE,"Vi river den i stykker 
Og så tramper vi på den
Det her er vores hjem!
#almenmodstand #gellerup #toveshøj #ghettopakken",[ 3.8230114 -2.0123875 -2.195305 ],[0.9946725  0.00290669 0.0024208 ]
312,negative,neutral,MISS,"Ikke i håndholdt consumerudstyr. 3,5 GHz blev også brugt til FWA i dk. Men det er irrelevant i denne forbindelse",[ 2.054791    0.64478076 -2.9553494 ],[0.79948145 0.19518603 0.00533251]
313,neutral,neutral,TRUE,Det østrigske Frihedsparti er med på DF's nye EU-hold #eudk,[-1.1964489  4.055871  -2.8985565],[5.203153e-03 9.938484e-01 9.485289e-04]
314,negative,negative,TRUE,"Vel ikke såååååå utroligt, når manden både er narcissist og sociopat.",[ 4.8941135 -3.1814077 -2.1669335],[9.9883252e-01 3.1069785e-04 8.5687783e-04]
315,neutral,neutral,TRUE,"Vi offentliggør ny artikel i serien ""velfungerende markeder"": Forbrugerinddragelse i forsyningssektoren via aftalebaseret regulering? #dkøko #dkforsyning",[-3.7554774  3.0405028  1.173334 ],[0.00096762 0.8652922  0.13374011]
316,negative,negative,TRUE,Det går vist først over når ikke én længere tider at tænde lyset i skærmen og se og høre på hvad de synes de har at sige. Desværre. Og tanken i sig selv er desværre utopisk.,[ 4.821711  -3.0489564 -2.2574265],[9.9877721e-01 3.8131262e-04 8.4146904e-04]
317,negative,negative,TRUE,"Nå er det nu det, hun vil - skal vi tro på det? eller er det mere valgflæsk. Det tror jeg vælgerne er klar over #dkpol",[ 2.8069334  -0.18934888 -3.101891  ],[0.9499492  0.04747134 0.00257947]
318,positive,neutral,MISS,"Onlineredaktør og kommunikationsmedarbejder i @USER: Kan du drive og videreudvikle onlinekommunikation og skabe en stemme i den offentlige debat gennem sociale medier, rapportskrivning samt pressearbejde? Læs med her: #dkjob #kforumjob",[-4.299405   1.5312767  3.3609746],[4.0581892e-04 1.3821816e-01 8.6137605e-01]
319,positive,positive,TRUE,"Bach Bak synes, at det er flot, at man har holdt fast i det nye koncept i Sønderjyske #fcmsje #sldk",[-2.8374975 -1.7098626  4.871002 ],[4.4817186e-04 1.3841089e-03 9.9816775e-01]
320,negative,negative,TRUE,"Studerende bliver snydt for feriepenge. Djøf får i øjeblikket dagligt adskillige henvendelser fra studerende, som ikke har fået de penge, de har krav på. #arbejde #dkbiz",[ 2.4872856  -0.24722421 -2.6209018 ],[0.93373054 0.06062322 0.0056463 ]
321,positive,positive,TRUE,helt ærligt - det er for vildt et program vi har samlet til Madens Folkemøde. Klik lige ind og se på det. Havde ikke troet vi ville nå halvedelen af det her da vi gik igang sidste juli.,[-3.0976505 -0.4530856  3.64762  ],[0.00115593 0.01627236 0.9825717 ]
322,negative,neutral,MISS,"Der gik under 10 minutter efter dét tweet, så fik jeg denne mail..! Det er første gang nogensinde, at jeg er blevet kontaktet om et konkret (dog fuldstændig irrelevant) job via LinkedIn #spooky",[ 4.6604705 -2.9778907 -2.1459904],[9.9841428e-01 4.8085349e-04 1.1048476e-03]
323,negative,neutral,MISS,"3 i panelet eller det sædvanlige antal, men én er meget sulten?",[ 3.5554953 -1.437843  -2.4872403],[0.9909251  0.00672143 0.0023535 ]
324,positive,positive,TRUE,Tak for at lytte og de pæne ord,[-0.82488555 -2.4014623   3.1534588 ],[0.01830322 0.00378294 0.9779139 ]
325,negative,negative,TRUE,"Hvor er det ærgerligt! Selvom jeg sagtens forstår at vi bliver provokeret og det er svært ikke at sige noget til ham, så skal vi ignorer ham. Han får sin vilje hele tiden.",[ 4.8348637 -3.2966578 -2.0167673],[9.9865001e-01 2.9372337e-04 1.0563011e-03]
326,negative,negative,TRUE,"At sige det har været være bidrager ikke med så meget. Selvfølgelig har det det, og det er jo netop det bekymrende, at det er den retning vi bevæger os i igen",[ 4.5390224 -2.455108  -2.358526 ],[9.9807620e-01 9.1548578e-04 1.0083152e-03]
327,positive,positive,TRUE,"Jeg tror sgu jeg stemmer på denne gang. Jeg er egentlig uenig med hende om mange ting, men hun er en af de få gode og ordentlige mennesker der er (tilbage) i #dkpol. Uanset holdningsforskelle har hun i min respekt og det er en stemme værd i min bog.",[-1.2571936 -2.5595686  3.8197305],[0.00618995 0.00168296 0.99212706]
328,neutral,positive,MISS,"Efter årtiers søgen er det lykkedes forskere at bekræfte, hvordan de første molekyler blev dannet.

[LINK]

#dkvid #dkastro #kemi",[-1.4137343  3.8819811 -2.8445246],[0.00498208 0.99382657 0.00119131]
329,neutral,positive,MISS,#ME in Denmark: Direktøren for NIH om ny test for ME (me/cfs): #sundpol #dkpol #forskning #sharegoodscience,[-1.7342411  4.3595314 -2.6492426],[2.2497680e-03 9.9684912e-01 9.0106815e-04]
330,negative,positive,MISS,"S er de eneste, der trækker vælgere henover midten og dermed sikrer er nyt flertal. SF har ikke - efter min mening klogeligt - ultimative krav. Lad nu vælgerne tale, os så dannes der er en regering efter et valg. Det er absurd med alle de krav i øst og i vest.",[ 4.774287  -2.7738864 -2.437339 ],[9.987367e-01 5.264059e-04 7.370239e-04]
331,negative,negative,TRUE,Alvorligt kvæstet i hovedet af kæmpe gren.,[ 4.21451   -2.283441  -2.4128487],[0.9971777  0.00150227 0.00131992]
332,negative,negative,TRUE,"Grundlovens paragraf 79 “Forsamlinger under åben himmel kan forbydes, når der af dem kan befrygtes fare for den offentlige fred.” 

Er Nørrebros beboere, der var genstand for Paludans hate og diskriminering ikke indbefattet af ordet offentlig? #dkmedier #dkpol",[ 4.077339  -2.1262653 -2.3555229],[0.9963831  0.00201481 0.00160203]
333,positive,negative,MISS,"RT @USER: Frygten kan være det eneste, der kan redde os fra klimakatastrofen
[LINK]",[-2.536136   -0.03612061  2.7647724 ],[0.00467942 0.05700792 0.93831265]
334,negative,neutral,MISS,Fordi det ødelægger vores udenrigspolitiske forhold til Kina?,[ 3.8887737 -1.6525228 -2.5621846],[0.99452966 0.00389999 0.00157037]
335,neutral,positive,MISS,"Møde i i dag. Vi zoomer ind på indhold, laver overordnet målsætning for året samt specifikke, delmål måned for måned (hint hint til resten af klimaagendaen 😉) - og spiser træstammer 🌳 #dkgreen #dkpol #dkklima",[-3.8117862  3.0888555  1.0030538],[0.00089506 0.8887194  0.11038562]
336,positive,positive,TRUE,"Jaaaaaaaaaaaaa vi er i slutspillet. 
Kampen ender 30-30 og da GOG slår Ribe-Esbjerg HH indtager vi ottendepladsen.
Hvor er det godt gået af drengene👍
Smid dem et kæmpe Like.",[-0.62647647 -3.2728314   3.907491  ],[1.0615911e-02 7.5276574e-04 9.8863131e-01]
337,negative,positive,MISS,"BS til fjolserne der nu kan koste os endnu en bøde for homofobiske tilråb - mon ikke pengene til spillerlønninger og bøder betales fra samme kasse.
BÅ Samspillet mellem tribunerne er på vej op - det kan godt bli' vildere :-)",[ 4.772947  -2.958574  -2.2830656],[9.9870062e-01 4.3820628e-04 8.6108927e-04]
338,neutral,positive,MISS,"Skattelettelser er svaret på personlig frihed. Skattelettelser er vejen til flere i arbejde, højere vækst og mere velstand. Det man beskatter får man mindre af.",[ 0.4585046  1.2069619 -1.8376495],[0.3111018  0.65758735 0.03131089]
339,neutral,neutral,TRUE,Årsregnskab: Lukkede butikker koster dyrt for Coop,[-1.1960583  3.2651684 -2.0636735],[0.01136188 0.9838667  0.00477144]
340,neutral,neutral,TRUE,"Fremtidens energiløsninger findes. Hvordan kommer vi i gang? 🔋

Forsker fra forklarer i @USER, hvor vi står i forhold til de tre største udfordringer lige nu.

[LINK]

#dkvid #dkforsk #dktech #dkgreen #dkenergi #dkklima #redverden",[-3.4450045   4.2049446  -0.57309365],[4.7187408e-04 9.9118972e-01 8.3383713e-03]
341,neutral,neutral,TRUE,"15-årig anholdt på Møllebo Allé. Kørte i stjålet bil, var påvirket af kokain og cannabis.",[-0.20998657  3.2610464  -3.1179965 ],[0.03009823 0.9682589  0.00164289]
342,negative,negative,TRUE,"Det er flere år siden, jeg undersøgte, hvordan man kan afsætte en formand for Folketinget. Det kan man godt. Gid de ville. Nu mor-shamer formanden i forlængelse af at administrere folketingssalen som om det var egen dagligstue. “I mit hjem gælder mine regler”! #dkpol",[ 4.943052  -3.0433714 -2.368686 ],[9.9899322e-01 3.3970573e-04 6.6698348e-04]
343,neutral,neutral,TRUE,"Jeg siger ikke, jeg havde ret! Jeg siger bare... jeg havde ret.",[-2.0940063  1.2826977  1.2256378],[0.01726381 0.505383   0.4773532 ]
344,neutral,neutral,TRUE,Den varslede lukning af ForældreIntra kan sætte gang i de helt dybe overvejelser?,[ 0.13925305  3.0835934  -3.4222486 ],[0.04993379 0.94864833 0.00141793]
345,negative,neutral,MISS,"“Balancen mellem frihandelsesblokkene og de mere protektionistiske i Europa-Parlamentet vil rykke sig. De kræfter, der vil frihandel, vil blive svækket og den europæiske integration bremset,” siger Rasmus Brun Pedersen fra til P1radio #dkmedier",[ 4.2991843 -2.3720844 -2.3075936],[0.9973888  0.00126348 0.00134765]
346,positive,negative,MISS,"Jeg synes, det er vigtigt her i 2019 at markere den slags kulturel appropriation. Hårdt.",[-0.8989349   0.3623788   0.64964205],[0.10828575 0.38225475 0.50945956]
347,negative,negative,TRUE,"Ligesom Hitz but Tahrir, ISIS sympatisører m.m. Er en trussel mod mig og min familie fordi vi er vantro? Men de vandrer frit rundt i landet. Og ytrer sig her og der.Hvorfor nævner du ikke dem? Du er så hyklerisk. Det er til at brække sig over.",[ 5.27817   -3.4336307 -2.3684225],[9.9935812e-01 1.6452589e-04 4.7736237e-04]
348,neutral,positive,MISS,"I dag får Slesvigske Fodregiment overrakt sin fane. Regimentet bliver rygraden i Hærens nye kampenhed: En let infanteribataljon, der skal kunne sættes ind med kort varsel både...",[-3.1392522  4.1518497 -0.8591673],[6.766065e-04 9.927079e-01 6.615528e-03]
349,neutral,negative,MISS,"At skulle vælge mellem Lars Løkke og Mette Frederiksen svarer til at skulle vælge mellem en far og en mor, det er enige 90 procent af tiden. #dkpol",[-0.9621882  3.6843774 -2.9497685],[0.00949096 0.9892085  0.00130051]
350,neutral,negative,MISS,Der er allerede i dag betalte arbejdsmarkedsuddannelser og vi betaler allerede i dag til det system.,[ 0.94987357  1.7768137  -2.862332  ],[0.30225986 0.6910604  0.00667976]
351,positive,positive,TRUE,"Ungdommens (og mange andres) ønske til et nyt folketing: bevar adgangen til natur, så alle børn og unge kan komme ud og få oplevelser, der styrker dem 
#friluftslivforalle #dkgreen #dkpol #fv19 Tak til for at give ungdommens ønske videre",[-3.182529  -1.3981181  4.9810133],[2.8428840e-04 1.6932409e-03 9.9802244e-01]
352,negative,positive,MISS,"Klovepsrtiet er nemme at håne men svære at fornægte.

Handling kræver også modet til at tage de svære samtaler. 

#dkpol #dkgreen #derforuffe #dereretalternativ",[ 3.8727803 -2.1530378 -2.1234143],[0.9951201  0.00240379 0.00247606]
353,negative,negative,TRUE,"Men integrationsplan efter integrationsplan har vist, at man ikke integreres med mindre man selv vil det. Men tak til RV for at være ærlige. I kan ikke give Mette F. opbakning hvis ikke hun skrotter paradigmeskiftet. Godt at være ærlig overfor vælgerne. #dkpol",[ 1.8665819  -1.7563868  -0.36118078],[0.8814669  0.02353806 0.09499505]
354,neutral,neutral,TRUE,"fortsætter – det har Folketinget netop
besluttet. 
Læs mere her: [LINK]
#borgerforslag #dkpol",[-1.2322928  3.7335875 -2.6901581],[0.0069124  0.99147886 0.00160874]
355,negative,neutral,MISS,Om 20 år står det meste under vand alligevel. Er det så ikke ligegyldigt?,[ 4.983509  -3.0284736 -2.394677 ],[9.990446e-01 3.311501e-04 6.241361e-04]
356,negative,neutral,MISS,"På ingen måder coolio. Men det er ligesom når jeg har fokus på sproget i klassen, hvor jeg underviser, og lille 'Peter' råber ""LUDER!"", og jeg påtaler det, og han så siger ""men Mohammed har kastet med viskelæder 3 gange."" Fokus på A, gør ikke B tilladt eller ""cool"".",[ 1.211177   -0.93920505 -0.12410063],[0.72488725 0.08440563 0.19070706]
357,neutral,neutral,TRUE,"Det er begrænset, hvor meget man kan uddybe på 200 tegn på twitter, men du kan læse hele forslaget her, hvor jeg vil mene der er svar på dine spørgsmål. Man anvender geografi, som kriterium",[-2.2139866  4.5510287 -2.484998 ],[1.1510892e-03 9.9797100e-01 8.7782968e-04]
358,negative,negative,TRUE,Åh gud... Har intet med det at gøre,[ 4.225905  -2.0253203 -2.6448433],[0.99704295 0.00192239 0.00103463]
359,neutral,neutral,TRUE,"Mht. økonomi kan du evt. tage et SU lån under uddannelse, og lave en opsparing fra det. Så får du lidt gæld, men det er det bedste lån du kan tage",[-2.6520333  4.2315927 -1.606316 ],[0.0010204  0.99607617 0.00290349]
360,negative,negative,TRUE,"""🇬🇱STOP miljøsvineriet ! – Op i mod 40.000 (over 13 år gamle og derover) mennesker i Grønland har en aktiv Facebook-profil!
Hvorfor overhovedet annoncere i trykte medier? Det har begrænsninger, det er...",[ 5.177932  -3.318987  -2.3746147],[9.9927169e-01 2.0394765e-04 5.2438991e-04]
361,negative,neutral,MISS,Medie giver Melania Trump en undskyldning og 'klækkelig' erstatning,[ 2.654573  -0.638355  -2.3005655],[0.9576783  0.03557289 0.00674886]
362,negative,negative,TRUE,"Du antager, at andre mener, at forskellen i IQ bunder i biologi. 
Du påstår, at forskellen i IQ er socioøkonomiske forhold, det skal i så fald underbygges.",[ 3.2618341  -0.19938585 -3.2713063 ],[0.96819866 0.03039315 0.00140818]
363,negative,negative,TRUE,"Snak ordentligt, hvis du vil tale med mig. 
Din ""læggen ord i munden"" er alt for kendt og kedeligt manipulerende.
Læs, hvad jeg skriver. 

Nogen steder risikerer han at få tæsk for at provokere. Det er ikke ok, nej.
Men så skal han lade være med at gå derhen og skabe sig.",[ 5.223994  -3.4102504 -2.340024 ],[9.9930382e-01 1.7778415e-04 5.1842554e-04]
364,positive,negative,MISS,Nu var jeg nødt til at google Cardi B.,[-2.646465   1.331574   1.6011802],[0.00804164 0.4295217  0.5624367 ]
365,negative,negative,TRUE,"Kan godt forstå nogen får lyst til at gi ham et klap. Og det er jo også det eneste han er ude på, så ahn kan pege finger 🤮",[ 2.173697   -1.574626   -0.89088833],[0.93437827 0.02201135 0.04361042]
366,neutral,positive,MISS,".@USER og Scandinavian Avionics vinder Danmarks første F-35-vedligeholdelseskontrakt #dkforsvar 
[LINK]",[-2.6874006  3.5479145 -0.5653768],[0.00192378 0.9820165  0.01605976]
367,neutral,neutral,TRUE,Bekræftet: Albin Lagergren skifter til Rhein-Neckar Löwen -,[-1.3305651  4.048608  -2.761087 ],[0.00458543 0.9943178  0.00109676]
368,neutral,neutral,TRUE,"U17-pigelandsholdet skal op imod værterne fra Bulgarien, de regerende mestre fra Spanien og Portugal, når #WU17EURO løber af stablen til maj 👊#ForDanmark",[-2.5447912  4.2382026 -1.712876 ],[0.00112866 0.996278   0.00259334]
369,negative,negative,TRUE,I en socialistisk verden er det en helt anden sag. Der går jeg klart ind for meget åbne grænser. Men i den nuværende verden vil det først og fremmest være et våben i kapitalisternes hænder mod almindelige menneskers rettigheder,[ 3.5849357 -1.4865032 -2.3626268],[0.99119264 0.00621814 0.00258919]
