,Predicted Labels,True Labels,Misclassification,Text,Logit Values,Probabilities
287,neutral,neutral,TRUE,"#RamadanWorkshop 

Så er det idag, at #Maahad slår dørene op for deres Ramadanworkshop kl. 14:00.

Adresse: Titangade 15, 2200 København

[LINK]",[-3.1575577  5.354393  -1.9840167],[2.0088030e-04 9.9914956e-01 6.4953085e-04]
288,negative,positive,MISS,Hahah er så enig. Forøvrig misunnelig på de som ikke har sett det😪,[ 6.648938  -2.9116359 -4.4805145],[9.9991488e-01 7.0446382e-05 1.4672467e-05]
289,positive,positive,TRUE,Fantastisk - ikke mindst når vi når frem til de forløbne to årtier:,[-2.7518919 -3.3503675  6.851685 ],[6.7479872e-05 3.7090205e-05 9.9989545e-01]
290,positive,neutral,MISS,"Findes der en journalist hos #dkmedier, der har mod på at lave den positive historie? Så findes der masser af villige interview-*ofre* i @USER|s tråd, inkl. undertegnede.",[-2.9818866   0.14036778  3.2446594 ],[0.00188785 0.04284953 0.9552626 ]
291,negative,negative,TRUE,"Selvfølgelig. Der er masser af gode undskyldninger for, at man gjorde, som man gjorde. Man fattede jo åbenlyst ikke sagens alvor. Men at gå i flyverskjul indtil ens egen undersøgelse var klar - en undersøgelse der kun kunne være negativ for bank/ledelse - var et underligt træk.",[ 5.4139266 -1.4131116 -4.639862 ],[9.9887413e-01 1.0828435e-03 4.2973988e-05]
292,negative,negative,TRUE,"Det var da et interessant nyfortolket demokrati-begreb, du har.

Det bliver du nok nødt til at uddybe lidt nærmere, hvis vi dødelige skal kunne forstå dine abstrakte tanker om, at det er udemokratisk at demonstrere, men demokrati at ville knuse modstand med overdreven magt.",[ 2.8352277  -0.13795517 -2.8765604 ],[0.9483644  0.04849961 0.00313601]
293,negative,neutral,MISS,"Nyheden om koranafbrænding herhjemme omtales i arabiske medier. En af reaktionerne nederst: 

""Vi skal aldrig modsvare den slags opførsel ved at brænde deres hellige bøger eller gengælde deres angreb på vores profet ved at nedgøre elskede Jesus og Moses.""
#dkpol",[ 5.940757 -1.907469 -4.690514],[9.9958557e-01 3.9028234e-04 2.4138901e-05]
294,positive,positive,TRUE,RT @USER: Seriøst jeg tuder af grin! Se videoen - med lyd- og læs tråden 😂😂😂😂,[-2.5931723 -3.419278   6.7409616],[8.834498e-05 3.867310e-05 9.998729e-01]
295,neutral,neutral,TRUE,"Det er endelig blevet tid til kongeetapen i Tour de Romandie, men desværre truer snevejr med at føre til ændringer. Læs vores store optakt.

[LINK]",[-2.511078   5.9808054 -3.3292477],[2.0506595e-04 9.9970442e-01 9.0483001e-05]
296,positive,positive,TRUE,"Det gør det dorthe, og det bliver mere og mere nødvendigt. Altid rart, når vi for ""en gang skyld"" er enige 😂😂",[-2.5774472 -3.4493284  6.7568707],[8.8328881e-05 3.6935962e-05 9.9987471e-01]
297,positive,positive,TRUE,"Vi hører generelt for lidt til EU stoffet men som medlem har Bendt været i stand til at løfte danske synspunkter i den ledende gruppe i parlamentet. Hvis du vil følge med i EU så følg som kommenterer kompetent, relevant og løbende - god påske 😊",[-3.1602242 -0.6097658  4.279267 ],[5.8285345e-04 7.4680876e-03 9.9194908e-01]
298,neutral,neutral,TRUE,"Men det har da stadig ikke noget at gøre med, om jøderne i Danmark rent faktisk var velintegrerede.",[-1.8481233  5.5694914 -3.5748432],[6.0015533e-04 9.9929309e-01 1.0674776e-04]
299,neutral,negative,MISS,Hvad er der galt? Lyder ikke rart. God bedring,[-1.4956996   1.923329    0.01575512],[0.02772152 0.8466079  0.12567055]
300,neutral,negative,MISS,Ja for de havde haft præcis samme betydning for kampen.... Ædru? Næppe.,[-2.4111056  6.074067  -3.5891206],[2.0645207e-04 9.9973005e-01 6.3564337e-05]
301,positive,positive,TRUE,"Jeg er meget spændt på det her! I fremtiden går vi bredt på esport, men vi fortsætter med at have CS højest på dagsordnen. Glæder mig til at blive klogere på FIFA, LOL og alt det andet, der er på vej!",[-3.13705   -1.1173366  4.835542 ],[3.4377226e-04 2.5907243e-03 9.9706548e-01]
302,neutral,neutral,TRUE,"Vi har nogle bolcher liggende i forhallen, som der står Nationalbanken på (ret gode faktisk), men det er vist det desværre 🙂",[-3.227061   4.8504195 -1.4401629],[3.0978190e-04 9.9784052e-01 1.8496766e-03]
303,neutral,neutral,TRUE,Viborgenser skal være træner på cateringlandsholdet (Dette er en plus-artikel),[-2.9997778  6.111253  -2.991835 ],[1.10416360e-04 9.99778330e-01 1.11296795e-04]
304,negative,neutral,MISS,"Problemet er her de dobbelte standarder ... får heller ikke fat i netop den pointe. Enten lever vi ned al hadsk tale, eller også vil vi opretholde ro, orden og anstændig omgang med hinanden #dkpol",[ 3.5769157  -0.27993527 -3.5850136 ],[9.7855967e-01 2.0681316e-02 7.5892883e-04]
305,neutral,neutral,TRUE,Skal du ikke bare tage en kop the og gå en lille tur i haven...?,[-2.5366285  4.851303  -2.0090995],[6.1764452e-04 9.9833566e-01 1.0467467e-03]
306,positive,negative,MISS,"BREAKING NEWS!
Søren Espersen (DF), indrømmer, at Islam styrer og gir os hygge og dans. Han er rykket væk fra hans normale klamme, racistiske og dumme opslag mod Islam og indrømmer nu, at Islam også kan være dans og hygge.
Se, DET ville være BREAKING 😁😂

[LINK]",[-2.4104626 -3.3525176  6.497623 ],[1.3526513e-04 5.2729865e-05 9.9981207e-01]
307,positive,neutral,MISS,Frederikshavns vestby i vokseværk: To store forretninger flytter ind - og der er plads til flere,[-3.0369518  -0.33573228  3.826207  ],[0.00102851 0.01532262 0.9836489 ]
308,negative,positive,MISS,"Åh nej..... du siger noget.... der har vi problemet 😆😆😆😆🤣

Tak ☺️ Skal gøre mit bedste 😇😇😇",[ 5.944587  -3.5149107 -2.9184756],[9.9978060e-01 7.7928649e-05 1.4148989e-04]
309,positive,positive,TRUE,"Men du har også så højt et niveau, at du godt kan køre lidt mere nuancer på historierne. Data i sig selv er intetsigende, men i hånd med en dygtig formidler, er det guld.
Ved ik hvad i har af muligheder, men TapIn, 11tegen, Opta kunne være SÅ fedt, hvis det bliver inddraget lidt.",[-2.751235  -3.3594894  6.861592 ],[6.6858607e-05 3.6391182e-05 9.9989676e-01]
310,negative,neutral,MISS,Det er jo nok lige præcis det de ikke gør 😃,[ 6.593095  -2.800465  -4.5315204],[9.9990201e-01 8.3250336e-05 1.4743435e-05]
311,positive,negative,MISS,"Vi river den i stykker 
Og så tramper vi på den
Det her er vores hjem!
#almenmodstand #gellerup #toveshøj #ghettopakken",[-0.15306386  0.08034534  0.4142925 ],[0.24835485 0.3136469  0.4379983 ]
312,neutral,neutral,TRUE,"Ikke i håndholdt consumerudstyr. 3,5 GHz blev også brugt til FWA i dk. Men det er irrelevant i denne forbindelse",[-1.4028435  5.1805453 -3.604251 ],[1.3810324e-03 9.9846613e-01 1.5280762e-04]
313,neutral,neutral,TRUE,Det østrigske Frihedsparti er med på DF's nye EU-hold #eudk,[-2.9328876  6.049115  -2.9642665],[1.2561993e-04 9.9975270e-01 1.2173923e-04]
314,negative,negative,TRUE,"Vel ikke såååååå utroligt, når manden både er narcissist og sociopat.",[ 5.904042  -2.0548902 -4.516051 ],[9.9962080e-01 3.4939370e-04 2.9815808e-05]
315,neutral,neutral,TRUE,"Vi offentliggør ny artikel i serien ""velfungerende markeder"": Forbrugerinddragelse i forsyningssektoren via aftalebaseret regulering? #dkøko #dkforsyning",[-3.0135825  4.122567  -0.8818828],[7.8988337e-04 9.9255204e-01 6.6580698e-03]
316,neutral,negative,MISS,Det går vist først over når ikke én længere tider at tænde lyset i skærmen og se og høre på hvad de synes de har at sige. Desværre. Og tanken i sig selv er desværre utopisk.,[-1.7249343  5.5595355 -3.7428515],[6.8557909e-04 9.9922323e-01 9.1135400e-05]
317,positive,negative,MISS,"Nå er det nu det, hun vil - skal vi tro på det? eller er det mere valgflæsk. Det tror jeg vælgerne er klar over #dkpol",[-2.4449182  1.044654   1.6227124],[0.01084713 0.35548127 0.6336716 ]
318,neutral,neutral,TRUE,"Onlineredaktør og kommunikationsmedarbejder i @USER: Kan du drive og videreudvikle onlinekommunikation og skabe en stemme i den offentlige debat gennem sociale medier, rapportskrivning samt pressearbejde? Læs med her: #dkjob #kforumjob",[-3.243895   5.4713135 -2.0079587],[1.6395206e-04 9.9927181e-01 5.6425727e-04]
319,positive,positive,TRUE,"Bach Bak synes, at det er flot, at man har holdt fast i det nye koncept i Sønderjyske #fcmsje #sldk",[-2.8491783 -3.1796942  6.801734 ],[6.4359694e-05 4.6245856e-05 9.9988937e-01]
320,neutral,negative,MISS,"Studerende bliver snydt for feriepenge. Djøf får i øjeblikket dagligt adskillige henvendelser fra studerende, som ikke har fået de penge, de har krav på. #arbejde #dkbiz",[-2.2314417  5.394462  -2.9199903],[4.8729713e-04 9.9926788e-01 2.4477171e-04]
321,negative,positive,MISS,helt ærligt - det er for vildt et program vi har samlet til Madens Folkemøde. Klik lige ind og se på det. Havde ikke troet vi ville nå halvedelen af det her da vi gik igang sidste juli.,[ 6.16997   -2.3609939 -4.4870367],[9.9977928e-01 1.9722119e-04 2.3530152e-05]
322,negative,neutral,MISS,"Der gik under 10 minutter efter dét tweet, så fik jeg denne mail..! Det er første gang nogensinde, at jeg er blevet kontaktet om et konkret (dog fuldstændig irrelevant) job via LinkedIn #spooky",[ 6.548014  -2.7299063 -4.5535145],[9.9989140e-01 9.3455114e-05 1.5087608e-05]
323,negative,neutral,MISS,"3 i panelet eller det sædvanlige antal, men én er meget sulten?",[ 5.680059  -1.6736943 -4.686504 ],[9.9932885e-01 6.3975551e-04 3.1446143e-05]
324,positive,positive,TRUE,Tak for at lytte og de pæne ord,[-2.5287087 -3.430103   6.7023797],[9.793307e-05 3.976115e-05 9.998623e-01]
325,negative,negative,TRUE,"Hvor er det ærgerligt! Selvom jeg sagtens forstår at vi bliver provokeret og det er svært ikke at sige noget til ham, så skal vi ignorer ham. Han får sin vilje hele tiden.",[ 6.5797486 -2.755528  -4.5578914],[9.9989724e-01 8.8246255e-05 1.4552574e-05]
326,negative,negative,TRUE,"At sige det har været være bidrager ikke med så meget. Selvfølgelig har det det, og det er jo netop det bekymrende, at det er den retning vi bevæger os i igen",[ 3.8850286  -0.14238921 -4.1494927 ],[9.8217899e-01 1.7502714e-02 3.1830426e-04]
327,positive,positive,TRUE,"Jeg tror sgu jeg stemmer på denne gang. Jeg er egentlig uenig med hende om mange ting, men hun er en af de få gode og ordentlige mennesker der er (tilbage) i #dkpol. Uanset holdningsforskelle har hun i min respekt og det er en stemme værd i min bog.",[-2.8357327 -3.2369015  6.8375373],[6.2937062e-05 4.2138690e-05 9.9989486e-01]
328,neutral,positive,MISS,"Efter årtiers søgen er det lykkedes forskere at bekræfte, hvordan de første molekyler blev dannet.

[LINK]

#dkvid #dkastro #kemi",[-2.790188   6.0360646 -3.1662724],[1.4679102e-04 9.9975234e-01 1.0077856e-04]
329,neutral,positive,MISS,#ME in Denmark: Direktøren for NIH om ny test for ME (me/cfs): #sundpol #dkpol #forskning #sharegoodscience,[-2.9815705  6.0755587 -2.9675114],[1.1652978e-04 9.9976522e-01 1.1817965e-04]
330,negative,positive,MISS,"S er de eneste, der trækker vælgere henover midten og dermed sikrer er nyt flertal. SF har ikke - efter min mening klogeligt - ultimative krav. Lad nu vælgerne tale, os så dannes der er en regering efter et valg. Det er absurd med alle de krav i øst og i vest.",[ 6.315139  -2.344428  -4.6935573],[9.9981004e-01 1.7342647e-04 1.6553955e-05]
331,negative,negative,TRUE,Alvorligt kvæstet i hovedet af kæmpe gren.,[ 6.1313615 -2.066112  -4.7260017],[9.9970537e-01 2.7526723e-04 1.9256586e-05]
332,negative,negative,TRUE,"Grundlovens paragraf 79 “Forsamlinger under åben himmel kan forbydes, når der af dem kan befrygtes fare for den offentlige fred.” 

Er Nørrebros beboere, der var genstand for Paludans hate og diskriminering ikke indbefattet af ordet offentlig? #dkmedier #dkpol",[ 6.180061  -2.1701388 -4.70725  ],[9.9974495e-01 2.3628904e-04 1.8689176e-05]
333,positive,negative,MISS,"RT @USER: Frygten kan være det eneste, der kan redde os fra klimakatastrofen
[LINK]",[-2.3301265 -1.6069604  4.745607 ],[8.4319059e-04 1.7377719e-03 9.9741900e-01]
334,negative,neutral,MISS,Fordi det ødelægger vores udenrigspolitiske forhold til Kina?,[ 4.1783814  -0.31519136 -4.331425  ],[9.8874599e-01 1.1054801e-02 1.9921528e-04]
335,neutral,positive,MISS,"Møde i i dag. Vi zoomer ind på indhold, laver overordnet målsætning for året samt specifikke, delmål måned for måned (hint hint til resten af klimaagendaen 😉) - og spiser træstammer 🌳 #dkgreen #dkpol #dkklima",[-3.00325   5.907962 -2.784888],[1.3482750e-04 9.9969757e-01 1.6773040e-04]
336,positive,positive,TRUE,"Jaaaaaaaaaaaaa vi er i slutspillet. 
Kampen ender 30-30 og da GOG slår Ribe-Esbjerg HH indtager vi ottendepladsen.
Hvor er det godt gået af drengene👍
Smid dem et kæmpe Like.",[-2.6976137 -3.372899   6.816512 ],[7.3793701e-05 3.7561818e-05 9.9988866e-01]
337,negative,positive,MISS,"BS til fjolserne der nu kan koste os endnu en bøde for homofobiske tilråb - mon ikke pengene til spillerlønninger og bøder betales fra samme kasse.
BÅ Samspillet mellem tribunerne er på vej op - det kan godt bli' vildere :-)",[ 4.959635  -2.0233932 -3.4336388],[9.9884748e-01 9.2642161e-04 2.2612412e-04]
338,positive,positive,TRUE,"Skattelettelser er svaret på personlig frihed. Skattelettelser er vejen til flere i arbejde, højere vækst og mere velstand. Det man beskatter får man mindre af.",[-2.9322634 -2.2142453  5.8649545],[1.5108330e-04 3.0977608e-04 9.9953914e-01]
339,neutral,neutral,TRUE,Årsregnskab: Lukkede butikker koster dyrt for Coop,[-1.6676248  5.5549684 -3.6920755],[7.2930439e-04 9.9917430e-01 9.6316624e-05]
340,neutral,neutral,TRUE,"Fremtidens energiløsninger findes. Hvordan kommer vi i gang? 🔋

Forsker fra forklarer i @USER, hvor vi står i forhold til de tre største udfordringer lige nu.

[LINK]

#dkvid #dkforsk #dktech #dkgreen #dkenergi #dkklima #redverden",[-3.144576   5.8161144 -2.5299892],[1.2831067e-04 9.9963439e-01 2.3723263e-04]
341,neutral,neutral,TRUE,"15-årig anholdt på Møllebo Allé. Kørte i stjålet bil, var påvirket af kokain og cannabis.",[-2.8616097  6.120678  -3.1508653],[1.2558760e-04 9.9978036e-01 9.4042553e-05]
342,negative,negative,TRUE,"Det er flere år siden, jeg undersøgte, hvordan man kan afsætte en formand for Folketinget. Det kan man godt. Gid de ville. Nu mor-shamer formanden i forlængelse af at administrere folketingssalen som om det var egen dagligstue. “I mit hjem gælder mine regler”! #dkpol",[ 6.424257  -2.5044148 -4.6502023],[9.9985194e-01 1.3251432e-04 1.5500982e-05]
343,neutral,neutral,TRUE,"Jeg siger ikke, jeg havde ret! Jeg siger bare... jeg havde ret.",[-2.326759  5.599462 -3.15936 ],[3.6096154e-04 9.9948198e-01 1.5698823e-04]
344,neutral,neutral,TRUE,Den varslede lukning af ForældreIntra kan sætte gang i de helt dybe overvejelser?,[-2.0479302  5.8940406 -3.723349 ],[3.5535518e-04 9.9957818e-01 6.6533066e-05]
345,neutral,neutral,TRUE,"“Balancen mellem frihandelsesblokkene og de mere protektionistiske i Europa-Parlamentet vil rykke sig. De kræfter, der vil frihandel, vil blive svækket og den europæiske integration bremset,” siger Rasmus Brun Pedersen fra til P1radio #dkmedier",[-1.8622838  5.6860757 -3.7026393],[5.2665232e-04 9.9938965e-01 8.3611849e-05]
346,positive,negative,MISS,"Jeg synes, det er vigtigt her i 2019 at markere den slags kulturel appropriation. Hårdt.",[-2.6861215 -3.0246086  6.4792647],[1.0457926e-04 7.4549069e-05 9.9982089e-01]
347,negative,negative,TRUE,"Ligesom Hitz but Tahrir, ISIS sympatisører m.m. Er en trussel mod mig og min familie fordi vi er vantro? Men de vandrer frit rundt i landet. Og ytrer sig her og der.Hvorfor nævner du ikke dem? Du er så hyklerisk. Det er til at brække sig over.",[ 6.5789404 -2.7690187 -4.5444336],[9.9989808e-01 8.7134176e-05 1.4761680e-05]
348,neutral,positive,MISS,"I dag får Slesvigske Fodregiment overrakt sin fane. Regimentet bliver rygraden i Hærens nye kampenhed: En let infanteribataljon, der skal kunne sættes ind med kort varsel både...",[-2.9350288  5.168052  -1.9944302],[3.022797e-04 9.989235e-01 7.742937e-04]
349,neutral,negative,MISS,"At skulle vælge mellem Lars Løkke og Mette Frederiksen svarer til at skulle vælge mellem en far og en mor, det er enige 90 procent af tiden. #dkpol",[-2.9885504  5.844846  -2.7368956],[1.4573375e-04 9.9966681e-01 1.8743574e-04]
350,negative,negative,TRUE,Der er allerede i dag betalte arbejdsmarkedsuddannelser og vi betaler allerede i dag til det system.,[ 2.9558675  -0.47377452 -2.6073143 ],[0.965032   0.03126563 0.00370239]
351,positive,positive,TRUE,"Ungdommens (og mange andres) ønske til et nyt folketing: bevar adgangen til natur, så alle børn og unge kan komme ud og få oplevelser, der styrker dem 
#friluftslivforalle #dkgreen #dkpol #fv19 Tak til for at give ungdommens ønske videre",[-2.9374907 -2.9167025  6.641039 ],[6.9188958e-05 7.0642331e-05 9.9986017e-01]
352,negative,positive,MISS,"Klovepsrtiet er nemme at håne men svære at fornægte.

Handling kræver også modet til at tage de svære samtaler. 

#dkpol #dkgreen #derforuffe #dereretalternativ",[ 6.082552  -2.2995486 -4.4480214],[9.9974447e-01 2.2886996e-04 2.6700494e-05]
353,negative,negative,TRUE,"Men integrationsplan efter integrationsplan har vist, at man ikke integreres med mindre man selv vil det. Men tak til RV for at være ærlige. I kan ikke give Mette F. opbakning hvis ikke hun skrotter paradigmeskiftet. Godt at være ærlig overfor vælgerne. #dkpol",[ 5.2748213 -2.6121926 -3.1172478],[9.9939811e-01 3.7536339e-04 2.2652144e-04]
354,neutral,neutral,TRUE,"fortsætter – det har Folketinget netop
besluttet. 
Læs mere her: [LINK]
#borgerforslag #dkpol",[-2.3744667  5.4656796 -2.933754 ],[3.9336819e-04 9.9938178e-01 2.2485573e-04]
355,negative,neutral,MISS,Om 20 år står det meste under vand alligevel. Er det så ikke ligegyldigt?,[ 6.189077  -2.1230195 -4.7741547],[9.9973720e-01 2.4546421e-04 1.7322664e-05]
