,Predicted Labels,True Labels,Misclassification,Text,Logit Values,Probabilities
302,negative,neutral,MISS,"Vi har nogle bolcher liggende i forhallen, som der står Nationalbanken på (ret gode faktisk), men det er vist det desværre 🙂",[ 0.62564    -0.82434255  0.52539647],[0.4674663  0.10965563 0.422878  ]
303,neutral,neutral,TRUE,Viborgenser skal være træner på cateringlandsholdet (Dette er en plus-artikel),[-2.8205082  4.7225313 -1.9471242],[5.2883383e-04 9.9820459e-01 1.2665574e-03]
304,negative,neutral,MISS,"Problemet er her de dobbelte standarder ... får heller ikke fat i netop den pointe. Enten lever vi ned al hadsk tale, eller også vil vi opretholde ro, orden og anstændig omgang med hinanden #dkpol",[ 5.6563683 -3.176215  -2.7183216],[9.9962354e-01 1.4584590e-04 2.3054452e-04]
305,neutral,neutral,TRUE,Skal du ikke bare tage en kop the og gå en lille tur i haven...?,[-0.48997054  3.169014   -2.50127   ],[0.02502771 0.9716232  0.00334907]
306,positive,negative,MISS,"BREAKING NEWS!
Søren Espersen (DF), indrømmer, at Islam styrer og gir os hygge og dans. Han er rykket væk fra hans normale klamme, racistiske og dumme opslag mod Islam og indrømmer nu, at Islam også kan være dans og hygge.
Se, DET ville være BREAKING 😁😂

[LINK]",[ 1.1397384 -4.9997463  4.001209 ],[5.4085117e-02 1.1660929e-04 9.4579822e-01]
307,neutral,neutral,TRUE,Frederikshavns vestby i vokseværk: To store forretninger flytter ind - og der er plads til flere,[-2.979739   4.7698865 -1.8620934],[4.3015191e-04 9.9825460e-01 1.3152522e-03]
308,negative,positive,MISS,"Åh nej..... du siger noget.... der har vi problemet 😆😆😆😆🤣

Tak ☺️ Skal gøre mit bedste 😇😇😇",[ 2.5876162  -3.362632    0.96340334],[0.8335612  0.00217159 0.16426717]
309,positive,positive,TRUE,"Men du har også så højt et niveau, at du godt kan køre lidt mere nuancer på historierne. Data i sig selv er intetsigende, men i hånd med en dygtig formidler, er det guld.
Ved ik hvad i har af muligheder, men TapIn, 11tegen, Opta kunne være SÅ fedt, hvis det bliver inddraget lidt.",[-0.8283366 -4.081276   5.3233533],[2.1251778e-03 8.2160295e-05 9.9779272e-01]
310,negative,neutral,MISS,Det er jo nok lige præcis det de ikke gør 😃,[ 5.064207  -2.267231  -2.8325312],[9.9897456e-01 6.5396022e-04 3.7157341e-04]
311,negative,negative,TRUE,"Vi river den i stykker 
Og så tramper vi på den
Det her er vores hjem!
#almenmodstand #gellerup #toveshøj #ghettopakken",[ 4.9882565 -2.6843016 -2.2904756],[9.9884582e-01 4.6488864e-04 6.8926334e-04]
312,neutral,neutral,TRUE,"Ikke i håndholdt consumerudstyr. 3,5 GHz blev også brugt til FWA i dk. Men det er irrelevant i denne forbindelse",[-0.4321191  3.1197178 -2.6128469],[0.02778527 0.96907604 0.0031386 ]
313,neutral,neutral,TRUE,Det østrigske Frihedsparti er med på DF's nye EU-hold #eudk,[-2.4906635  5.442732  -2.8878071],[3.5835200e-04 9.9940073e-01 2.4089770e-04]
314,negative,negative,TRUE,"Vel ikke såååååå utroligt, når manden både er narcissist og sociopat.",[ 2.958281  -1.8044853 -0.986632 ],[0.9728621  0.00831014 0.0188277 ]
315,neutral,neutral,TRUE,"Vi offentliggør ny artikel i serien ""velfungerende markeder"": Forbrugerinddragelse i forsyningssektoren via aftalebaseret regulering? #dkøko #dkforsyning",[-2.626808   3.8545644 -1.2768198],[0.0015204  0.99261487 0.00586474]
316,negative,negative,TRUE,Det går vist først over når ikke én længere tider at tænde lyset i skærmen og se og høre på hvad de synes de har at sige. Desværre. Og tanken i sig selv er desværre utopisk.,[ 5.238435  -2.637587  -2.7528732],[9.9928242e-01 3.7946823e-04 3.3814827e-04]
317,negative,negative,TRUE,"Nå er det nu det, hun vil - skal vi tro på det? eller er det mere valgflæsk. Det tror jeg vælgerne er klar over #dkpol",[ 3.5059896  -0.59827185 -2.915949  ],[0.98219496 0.01620838 0.00159656]
318,neutral,neutral,TRUE,"Onlineredaktør og kommunikationsmedarbejder i @USER: Kan du drive og videreudvikle onlinekommunikation og skabe en stemme i den offentlige debat gennem sociale medier, rapportskrivning samt pressearbejde? Læs med her: #dkjob #kforumjob",[-2.6411555   3.5130126  -0.89735574],[0.00209471 0.9859256  0.01197969]
319,positive,positive,TRUE,"Bach Bak synes, at det er flot, at man har holdt fast i det nye koncept i Sønderjyske #fcmsje #sldk",[-1.3755194 -3.3253934  5.083652 ],[1.5632964e-03 2.2244458e-04 9.9821424e-01]
320,negative,negative,TRUE,"Studerende bliver snydt for feriepenge. Djøf får i øjeblikket dagligt adskillige henvendelser fra studerende, som ikke har fået de penge, de har krav på. #arbejde #dkbiz",[ 1.8751816  0.6844592 -2.4332235],[0.75903827 0.23074885 0.01021286]
321,positive,positive,TRUE,helt ærligt - det er for vildt et program vi har samlet til Madens Folkemøde. Klik lige ind og se på det. Havde ikke troet vi ville nå halvedelen af det her da vi gik igang sidste juli.,[-0.5349324 -1.540346   2.2953124],[0.05459856 0.01997724 0.9254242 ]
322,negative,neutral,MISS,"Der gik under 10 minutter efter dét tweet, så fik jeg denne mail..! Det er første gang nogensinde, at jeg er blevet kontaktet om et konkret (dog fuldstændig irrelevant) job via LinkedIn #spooky",[ 5.3294573 -2.9513667 -2.4755285],[9.9933940e-01 2.5316110e-04 4.0742778e-04]
323,neutral,neutral,TRUE,"3 i panelet eller det sædvanlige antal, men én er meget sulten?",[-1.4654446  4.378881  -2.885536 ],[2.8859088e-03 9.9641657e-01 6.9750112e-04]
324,positive,positive,TRUE,Tak for at lytte og de pæne ord,[-1.2219454 -3.2178159  4.813845 ],[2.3851257e-03 3.2412738e-04 9.9729067e-01]
325,negative,negative,TRUE,"Hvor er det ærgerligt! Selvom jeg sagtens forstår at vi bliver provokeret og det er svært ikke at sige noget til ham, så skal vi ignorer ham. Han får sin vilje hele tiden.",[ 5.0993166 -3.135701  -2.119361 ],[9.9900299e-01 2.6493784e-04 7.3204032e-04]
326,negative,negative,TRUE,"At sige det har været være bidrager ikke med så meget. Selvfølgelig har det det, og det er jo netop det bekymrende, at det er den retning vi bevæger os i igen",[ 2.2157326 -1.3717203 -0.6673914],[0.9228256  0.0255334  0.05164102]
327,positive,positive,TRUE,"Jeg tror sgu jeg stemmer på denne gang. Jeg er egentlig uenig med hende om mange ting, men hun er en af de få gode og ordentlige mennesker der er (tilbage) i #dkpol. Uanset holdningsforskelle har hun i min respekt og det er en stemme værd i min bog.",[-0.54771674 -4.0548444   4.9741697 ],[3.98190040e-03 1.19388904e-04 9.95898664e-01]
328,neutral,positive,MISS,"Efter årtiers søgen er det lykkedes forskere at bekræfte, hvordan de første molekyler blev dannet.

[LINK]

#dkvid #dkastro #kemi",[-2.9085758  5.379502  -2.6526794],[2.5135267e-04 9.9942398e-01 3.2465192e-04]
329,neutral,positive,MISS,#ME in Denmark: Direktøren for NIH om ny test for ME (me/cfs): #sundpol #dkpol #forskning #sharegoodscience,[-2.8812294  4.6982117 -1.8744276],[5.0987338e-04 9.9809474e-01 1.3954387e-03]
330,negative,positive,MISS,"S er de eneste, der trækker vælgere henover midten og dermed sikrer er nyt flertal. SF har ikke - efter min mening klogeligt - ultimative krav. Lad nu vælgerne tale, os så dannes der er en regering efter et valg. Det er absurd med alle de krav i øst og i vest.",[ 5.176304  -2.7889612 -2.5316193],[9.9920398e-01 3.4704307e-04 4.4889603e-04]
331,negative,negative,TRUE,Alvorligt kvæstet i hovedet af kæmpe gren.,[ 3.8466876 -1.5182346 -2.368334 ],[0.9933674  0.0046468  0.00198591]
332,negative,negative,TRUE,"Grundlovens paragraf 79 “Forsamlinger under åben himmel kan forbydes, når der af dem kan befrygtes fare for den offentlige fred.” 

Er Nørrebros beboere, der var genstand for Paludans hate og diskriminering ikke indbefattet af ordet offentlig? #dkmedier #dkpol",[ 5.043495  -2.3449762 -2.782263 ],[9.9898332e-01 6.1771163e-04 3.9890982e-04]
333,neutral,negative,MISS,"RT @USER: Frygten kan være det eneste, der kan redde os fra klimakatastrofen
[LINK]",[-2.1303892  3.4566863 -1.1870254],[0.00369655 0.9868085  0.00949499]
334,negative,neutral,MISS,Fordi det ødelægger vores udenrigspolitiske forhold til Kina?,[ 4.710249  -1.7458014 -2.9981606],[9.9798405e-01 1.5678213e-03 4.4812995e-04]
335,neutral,positive,MISS,"Møde i i dag. Vi zoomer ind på indhold, laver overordnet målsætning for året samt specifikke, delmål måned for måned (hint hint til resten af klimaagendaen 😉) - og spiser træstammer 🌳 #dkgreen #dkpol #dkklima",[-3.1303723  4.863813  -1.7606581],[3.3685804e-04 9.9833786e-01 1.3252759e-03]
336,positive,positive,TRUE,"Jaaaaaaaaaaaaa vi er i slutspillet. 
Kampen ender 30-30 og da GOG slår Ribe-Esbjerg HH indtager vi ottendepladsen.
Hvor er det godt gået af drengene👍
Smid dem et kæmpe Like.",[-0.76141137 -4.15734     5.261914  ],[2.4155588e-03 8.0943915e-05 9.9750346e-01]
337,negative,positive,MISS,"BS til fjolserne der nu kan koste os endnu en bøde for homofobiske tilråb - mon ikke pengene til spillerlønninger og bøder betales fra samme kasse.
BÅ Samspillet mellem tribunerne er på vej op - det kan godt bli' vildere :-)",[ 3.6885166 -2.4909785 -1.0859127],[0.989595   0.00204992 0.00835505]
338,neutral,positive,MISS,"Skattelettelser er svaret på personlig frihed. Skattelettelser er vejen til flere i arbejde, højere vækst og mere velstand. Det man beskatter får man mindre af.",[-3.1913626  5.0657353 -1.9339037],[2.5910712e-04 9.9882978e-01 9.1114372e-04]
339,neutral,neutral,TRUE,Årsregnskab: Lukkede butikker koster dyrt for Coop,[ 0.77317727  3.8880327  -4.5989313 ],[4.2490244e-02 9.5731241e-01 1.9733855e-04]
340,neutral,neutral,TRUE,"Fremtidens energiløsninger findes. Hvordan kommer vi i gang? 🔋

Forsker fra forklarer i @USER, hvor vi står i forhold til de tre største udfordringer lige nu.

[LINK]

#dkvid #dkforsk #dktech #dkgreen #dkenergi #dkklima #redverden",[-2.9387195  4.4423585 -1.5814215],[6.2103901e-04 9.9696571e-01 2.4131585e-03]
341,neutral,neutral,TRUE,"15-årig anholdt på Møllebo Allé. Kørte i stjålet bil, var påvirket af kokain og cannabis.",[-2.4108188  5.810517  -3.284116 ],[2.6875336e-04 9.9961901e-01 1.1222395e-04]
342,negative,negative,TRUE,"Det er flere år siden, jeg undersøgte, hvordan man kan afsætte en formand for Folketinget. Det kan man godt. Gid de ville. Nu mor-shamer formanden i forlængelse af at administrere folketingssalen som om det var egen dagligstue. “I mit hjem gælder mine regler”! #dkpol",[ 5.768629  -2.9923604 -3.0412498],[9.9969411e-01 1.5668153e-04 1.4920560e-04]
343,positive,neutral,MISS,"Jeg siger ikke, jeg havde ret! Jeg siger bare... jeg havde ret.",[-1.8236817 -1.041885   3.2972472],[0.00585905 0.01280433 0.98133665]
344,neutral,neutral,TRUE,Den varslede lukning af ForældreIntra kan sætte gang i de helt dybe overvejelser?,[-0.5278829  5.0103354 -4.5109315],[3.917830e-03 9.960091e-01 7.298434e-05]
345,negative,neutral,MISS,"“Balancen mellem frihandelsesblokkene og de mere protektionistiske i Europa-Parlamentet vil rykke sig. De kræfter, der vil frihandel, vil blive svækket og den europæiske integration bremset,” siger Rasmus Brun Pedersen fra til P1radio #dkmedier",[ 4.814147  -2.0591667 -2.7838588],[9.9846590e-01 1.0334534e-03 5.0068117e-04]
346,positive,negative,MISS,"Jeg synes, det er vigtigt her i 2019 at markere den slags kulturel appropriation. Hårdt.",[ 0.6981132 -2.1417289  1.7326425],[0.25825003 0.01509081 0.7266592 ]
347,negative,negative,TRUE,"Ligesom Hitz but Tahrir, ISIS sympatisører m.m. Er en trussel mod mig og min familie fordi vi er vantro? Men de vandrer frit rundt i landet. Og ytrer sig her og der.Hvorfor nævner du ikke dem? Du er så hyklerisk. Det er til at brække sig over.",[ 5.8600926 -3.1872044 -2.9537528],[9.9973375e-01 1.1767750e-04 1.4862088e-04]
348,neutral,positive,MISS,"I dag får Slesvigske Fodregiment overrakt sin fane. Regimentet bliver rygraden i Hærens nye kampenhed: En let infanteribataljon, der skal kunne sættes ind med kort varsel både...",[-3.983432    3.8047237  -0.01048404],[4.0551406e-04 9.7804511e-01 2.1549404e-02]
349,neutral,negative,MISS,"At skulle vælge mellem Lars Løkke og Mette Frederiksen svarer til at skulle vælge mellem en far og en mor, det er enige 90 procent af tiden. #dkpol",[-3.0914662  5.665685  -2.5907724],[1.5726656e-04 9.9958330e-01 2.5946880e-04]
350,neutral,negative,MISS,Der er allerede i dag betalte arbejdsmarkedsuddannelser og vi betaler allerede i dag til det system.,[-0.6166893  2.228536  -1.6561376],[0.05388197 0.92706263 0.01905534]
351,positive,positive,TRUE,"Ungdommens (og mange andres) ønske til et nyt folketing: bevar adgangen til natur, så alle børn og unge kan komme ud og få oplevelser, der styrker dem 
#friluftslivforalle #dkgreen #dkpol #fv19 Tak til for at give ungdommens ønske videre",[-1.6896409 -3.4127562  5.5439515],[7.2130904e-04 1.2876025e-04 9.9914992e-01]
352,negative,positive,MISS,"Klovepsrtiet er nemme at håne men svære at fornægte.

Handling kræver også modet til at tage de svære samtaler. 

#dkpol #dkgreen #derforuffe #dereretalternativ",[ 3.49885   -1.4118245 -2.0117867],[0.9887177  0.00728439 0.00399791]
353,negative,negative,TRUE,"Men integrationsplan efter integrationsplan har vist, at man ikke integreres med mindre man selv vil det. Men tak til RV for at være ærlige. I kan ikke give Mette F. opbakning hvis ikke hun skrotter paradigmeskiftet. Godt at være ærlig overfor vælgerne. #dkpol",[ 5.034346  -3.1510625 -1.9072927],[9.9875617e-01 2.7834388e-04 9.6548157e-04]
354,neutral,neutral,TRUE,"fortsætter – det har Folketinget netop
besluttet. 
Læs mere her: [LINK]
#borgerforslag #dkpol",[-2.2724874  4.329839  -2.242088 ],[0.00135348 0.99725133 0.00139525]
355,negative,neutral,MISS,Om 20 år står det meste under vand alligevel. Er det så ikke ligegyldigt?,[ 5.754587  -2.9971957 -3.007624 ],[9.9968541e-01 1.5812922e-04 1.5648891e-04]
356,negative,neutral,MISS,"På ingen måder coolio. Men det er ligesom når jeg har fokus på sproget i klassen, hvor jeg underviser, og lille 'Peter' råber ""LUDER!"", og jeg påtaler det, og han så siger ""men Mohammed har kastet med viskelæder 3 gange."" Fokus på A, gør ikke B tilladt eller ""cool"".",[ 2.394493   -1.3222134  -0.83983785],[0.9401143  0.02285786 0.03702786]
357,neutral,neutral,TRUE,"Det er begrænset, hvor meget man kan uddybe på 200 tegn på twitter, men du kan læse hele forslaget her, hvor jeg vil mene der er svar på dine spørgsmål. Man anvender geografi, som kriterium",[-1.3646696  2.533477  -1.1045188],[0.01937681 0.95548916 0.02513416]
358,negative,negative,TRUE,Åh gud... Har intet med det at gøre,[ 4.963065  -2.761597  -2.2759469],[9.9884158e-01 4.4128444e-04 7.1718922e-04]
359,neutral,neutral,TRUE,"Mht. økonomi kan du evt. tage et SU lån under uddannelse, og lave en opsparing fra det. Så får du lidt gæld, men det er det bedste lån du kan tage",[-2.8110473  4.3726697 -1.2947975],[7.5565669e-04 9.9580222e-01 3.4420993e-03]
360,negative,negative,TRUE,"""🇬🇱STOP miljøsvineriet ! – Op i mod 40.000 (over 13 år gamle og derover) mennesker i Grønland har en aktiv Facebook-profil!
Hvorfor overhovedet annoncere i trykte medier? Det har begrænsninger, det er...",[ 5.7908516 -3.204639  -2.7991116],[9.9969018e-01 1.2392910e-04 1.8590536e-04]
361,negative,neutral,MISS,Medie giver Melania Trump en undskyldning og 'klækkelig' erstatning,[ 4.931285  -1.8580163 -3.132672 ],[9.9856156e-01 1.1241361e-03 3.1422643e-04]
362,negative,negative,TRUE,"Du antager, at andre mener, at forskellen i IQ bunder i biologi. 
Du påstår, at forskellen i IQ er socioøkonomiske forhold, det skal i så fald underbygges.",[ 2.797715 -0.684994 -1.98724 ],[0.96239114 0.02956857 0.0080403 ]
363,negative,negative,TRUE,"Snak ordentligt, hvis du vil tale med mig. 
Din ""læggen ord i munden"" er alt for kendt og kedeligt manipulerende.
Læs, hvad jeg skriver. 

Nogen steder risikerer han at få tæsk for at provokere. Det er ikke ok, nej.
Men så skal han lade være med at gå derhen og skabe sig.",[ 5.3754263 -3.1924727 -2.3541627],[9.9937063e-01 1.8999205e-04 4.3934811e-04]
364,neutral,negative,MISS,Nu var jeg nødt til at google Cardi B.,[-3.9216998   4.474402   -0.41673958],[2.2401204e-04 9.9232084e-01 7.4551497e-03]
365,negative,negative,TRUE,"Kan godt forstå nogen får lyst til at gi ham et klap. Og det er jo også det eneste han er ude på, så ahn kan pege finger 🤮",[ 1.7086892  -1.7764366   0.29309392],[0.7852801  0.02406876 0.19065112]
366,positive,positive,TRUE,".@USER og Scandinavian Avionics vinder Danmarks første F-35-vedligeholdelseskontrakt #dkforsvar 
[LINK]",[-0.6387661 -1.106116   2.0264075],[0.06251131 0.03917338 0.89831525]
367,neutral,neutral,TRUE,Bekræftet: Albin Lagergren skifter til Rhein-Neckar Löwen -,[-2.6781075  5.101417  -2.4978628],[4.1782690e-04 9.9908185e-01 5.0035212e-04]
368,neutral,neutral,TRUE,"U17-pigelandsholdet skal op imod værterne fra Bulgarien, de regerende mestre fra Spanien og Portugal, når #WU17EURO løber af stablen til maj 👊#ForDanmark",[-2.9843652  4.9351335 -2.1152585],[3.6313772e-04 9.9877077e-01 8.6600316e-04]
369,neutral,negative,MISS,I en socialistisk verden er det en helt anden sag. Der går jeg klart ind for meget åbne grænser. Men i den nuværende verden vil det først og fremmest være et våben i kapitalisternes hænder mod almindelige menneskers rettigheder,[ 0.03612383  3.9187295  -3.9982889 ],[2.0174200e-02 9.7946870e-01 3.5700406e-04]
370,neutral,neutral,TRUE,Novo-ejers britiske hovedpine i stort aktiedyk: Mangler fortsat en topchef,[-0.5170568  4.5537424 -4.1660485],[6.2372279e-03 9.9360049e-01 1.6227608e-04]
