,Predicted Labels,True Labels,Misclassification,Text,Logit Values,Probabilities
285,neutral,neutral,TRUE,Hvad skal dit forbund hedde?,[-3.9511313  5.4188166 -1.3192252],[8.5139727e-05 9.9873143e-01 1.1834621e-03]
286,neutral,neutral,TRUE,"Min kronik i dag 24 april 2019 : ""Er borgerinddragelse blevet politisk avantgarde ?"" Kan læses for ikke abonnenter af Politiken her:",[-0.23824032  2.2595813  -1.9301785 ],[0.07496169 0.91123325 0.01380511]
287,neutral,neutral,TRUE,"#RamadanWorkshop 

Så er det idag, at #Maahad slår dørene op for deres Ramadanworkshop kl. 14:00.

Adresse: Titangade 15, 2200 København

[LINK]",[-4.861506   3.4565072  1.7757049],[2.0572002e-04 8.4283739e-01 1.5695697e-01]
288,negative,positive,MISS,Hahah er så enig. Forøvrig misunnelig på de som ikke har sett det😪,[ 5.200508  -4.1540723 -1.2110106],[9.9827385e-01 8.6418608e-05 1.6396930e-03]
289,positive,positive,TRUE,Fantastisk - ikke mindst når vi når frem til de forløbne to årtier:,[-3.2999647 -2.2169905  6.212448 ],[7.3906835e-05 2.1828023e-04 9.9970776e-01]
290,neutral,neutral,TRUE,"Findes der en journalist hos #dkmedier, der har mod på at lave den positive historie? Så findes der masser af villige interview-*ofre* i @USER|s tråd, inkl. undertegnede.",[-3.6570199  2.6119118  1.6251642],[0.00137796 0.72744125 0.27118078]
291,negative,negative,TRUE,"Selvfølgelig. Der er masser af gode undskyldninger for, at man gjorde, som man gjorde. Man fattede jo åbenlyst ikke sagens alvor. Men at gå i flyverskjul indtil ens egen undersøgelse var klar - en undersøgelse der kun kunne være negativ for bank/ledelse - var et underligt træk.",[ 2.3037946   0.17525694 -2.4881277 ],[0.8870693  0.10557117 0.00735956]
292,positive,negative,MISS,"Det var da et interessant nyfortolket demokrati-begreb, du har.

Det bliver du nok nødt til at uddybe lidt nærmere, hvis vi dødelige skal kunne forstå dine abstrakte tanker om, at det er udemokratisk at demonstrere, men demokrati at ville knuse modstand med overdreven magt.",[ 0.16430874 -0.10513398  0.22523141],[0.3537792  0.27021834 0.37600246]
293,negative,neutral,MISS,"Nyheden om koranafbrænding herhjemme omtales i arabiske medier. En af reaktionerne nederst: 

""Vi skal aldrig modsvare den slags opførsel ved at brænde deres hellige bøger eller gengælde deres angreb på vores profet ved at nedgøre elskede Jesus og Moses.""
#dkpol",[ 5.3072777 -3.6026187 -1.7583925],[9.9901199e-01 1.3491233e-04 8.5307896e-04]
294,positive,positive,TRUE,RT @USER: Seriøst jeg tuder af grin! Se videoen - med lyd- og læs tråden 😂😂😂😂,[-3.2349522 -2.318271   6.219874 ],[7.8289231e-05 1.9579953e-04 9.9972588e-01]
295,neutral,neutral,TRUE,"Det er endelig blevet tid til kongeetapen i Tour de Romandie, men desværre truer snevejr med at føre til ændringer. Læs vores store optakt.

[LINK]",[-4.3757877   4.720812   -0.04962962],[1.11092035e-04 9.91484463e-01 8.40445422e-03]
296,positive,positive,TRUE,"Det gør det dorthe, og det bliver mere og mere nødvendigt. Altid rart, når vi for ""en gang skyld"" er enige 😂😂",[-3.305868  -2.2720833  6.2484145],[7.0877861e-05 1.9928621e-04 9.9972981e-01]
297,positive,positive,TRUE,"Vi hører generelt for lidt til EU stoffet men som medlem har Bendt været i stand til at løfte danske synspunkter i den ledende gruppe i parlamentet. Hvis du vil følge med i EU så følg som kommenterer kompetent, relevant og løbende - god påske 😊",[-4.2535205  0.8755446  3.8347893],[2.9188217e-04 4.9287006e-02 9.5042115e-01]
298,neutral,neutral,TRUE,"Men det har da stadig ikke noget at gøre med, om jøderne i Danmark rent faktisk var velintegrerede.",[-4.084709   5.5585375 -1.2746766],[6.4788124e-05 9.9885905e-01 1.0761608e-03]
299,negative,negative,TRUE,Hvad er der galt? Lyder ikke rart. God bedring,[ 4.1758513 -4.352065   0.1833782],[9.8168957e-01 1.9424387e-04 1.8116118e-02]
300,neutral,negative,MISS,Ja for de havde haft præcis samme betydning for kampen.... Ædru? Næppe.,[-2.4528062  4.1229243 -1.5125163],[0.0013869  0.9950616  0.00355148]
301,positive,positive,TRUE,"Jeg er meget spændt på det her! I fremtiden går vi bredt på esport, men vi fortsætter med at have CS højest på dagsordnen. Glæder mig til at blive klogere på FIFA, LOL og alt det andet, der er på vej!",[-4.0018516   0.59933096  3.8661504 ],[3.6860342e-04 3.6713645e-02 9.6291775e-01]
302,positive,neutral,MISS,"Vi har nogle bolcher liggende i forhallen, som der står Nationalbanken på (ret gode faktisk), men det er vist det desværre 🙂",[-1.7890975 -3.1250281  5.382227 ],[7.6755957e-04 2.0180165e-04 9.9903071e-01]
303,neutral,neutral,TRUE,Viborgenser skal være træner på cateringlandsholdet (Dette er en plus-artikel),[-4.0045447  5.697905  -1.4923145],[6.1083767e-05 9.9918562e-01 7.5330975e-04]
304,negative,neutral,MISS,"Problemet er her de dobbelte standarder ... får heller ikke fat i netop den pointe. Enten lever vi ned al hadsk tale, eller også vil vi opretholde ro, orden og anstændig omgang med hinanden #dkpol",[ 5.064989  -3.391328  -1.7543994],[9.9869674e-01 2.1227647e-04 1.0909652e-03]
305,neutral,neutral,TRUE,Skal du ikke bare tage en kop the og gå en lille tur i haven...?,[-3.487799    3.9572563  -0.22301309],[5.7519064e-04 9.8436940e-01 1.5055329e-02]
306,positive,negative,MISS,"BREAKING NEWS!
Søren Espersen (DF), indrømmer, at Islam styrer og gir os hygge og dans. Han er rykket væk fra hans normale klamme, racistiske og dumme opslag mod Islam og indrømmer nu, at Islam også kan være dans og hygge.
Se, DET ville være BREAKING 😁😂

[LINK]",[ 0.6184589 -3.7932966  3.512236 ],[5.2428667e-02 6.3616218e-04 9.4693518e-01]
307,neutral,neutral,TRUE,Frederikshavns vestby i vokseværk: To store forretninger flytter ind - og der er plads til flere,[-4.601182   3.1844978  1.763117 ],[3.3471247e-04 8.0528516e-01 1.9438012e-01]
308,negative,positive,MISS,"Åh nej..... du siger noget.... der har vi problemet 😆😆😆😆🤣

Tak ☺️ Skal gøre mit bedste 😇😇😇",[ 3.93433   -4.362964   0.3793336],[9.7197729e-01 2.4220707e-04 2.7780544e-02]
309,positive,positive,TRUE,"Men du har også så højt et niveau, at du godt kan køre lidt mere nuancer på historierne. Data i sig selv er intetsigende, men i hånd med en dygtig formidler, er det guld.
Ved ik hvad i har af muligheder, men TapIn, 11tegen, Opta kunne være SÅ fedt, hvis det bliver inddraget lidt.",[-3.3596087 -2.1701944  6.2340784],[6.8137757e-05 2.2384313e-04 9.9970800e-01]
310,negative,neutral,MISS,Det er jo nok lige præcis det de ikke gør 😃,[ 5.523988  -4.0162106 -1.7021642],[9.992015e-01 7.184517e-05 7.267335e-04]
311,negative,negative,TRUE,"Vi river den i stykker 
Og så tramper vi på den
Det her er vores hjem!
#almenmodstand #gellerup #toveshøj #ghettopakken",[ 2.4380493 -4.213969   1.9986559],[0.6076373  0.00078471 0.391578  ]
312,neutral,neutral,TRUE,"Ikke i håndholdt consumerudstyr. 3,5 GHz blev også brugt til FWA i dk. Men det er irrelevant i denne forbindelse",[-3.0241745  4.973549  -1.8154261],[3.3573620e-04 9.9853981e-01 1.1244784e-03]
313,neutral,neutral,TRUE,Det østrigske Frihedsparti er med på DF's nye EU-hold #eudk,[-3.9256005  5.678697  -1.5422255],[6.7384470e-05 9.9920207e-01 7.3054427e-04]
314,negative,negative,TRUE,"Vel ikke såååååå utroligt, når manden både er narcissist og sociopat.",[ 4.343437   -4.0255985  -0.31214204],[9.9035358e-01 2.2970172e-04 9.4166836e-03]
315,neutral,neutral,TRUE,"Vi offentliggør ny artikel i serien ""velfungerende markeder"": Forbrugerinddragelse i forsyningssektoren via aftalebaseret regulering? #dkøko #dkforsyning",[-4.895118    4.984035    0.20862263],[5.080055e-05 9.915855e-01 8.363631e-03]
316,negative,negative,TRUE,Det går vist først over når ikke én længere tider at tænde lyset i skærmen og se og høre på hvad de synes de har at sige. Desværre. Og tanken i sig selv er desværre utopisk.,[ 4.7826643 -3.8078651 -1.0268347],[9.9682534e-01 1.8526762e-04 2.9894121e-03]
317,neutral,negative,MISS,"Nå er det nu det, hun vil - skal vi tro på det? eller er det mere valgflæsk. Det tror jeg vælgerne er klar over #dkpol",[-0.6157422  1.8893342 -1.1618602],[0.0723396  0.8857618  0.04189865]
318,neutral,neutral,TRUE,"Onlineredaktør og kommunikationsmedarbejder i @USER: Kan du drive og videreudvikle onlinekommunikation og skabe en stemme i den offentlige debat gennem sociale medier, rapportskrivning samt pressearbejde? Læs med her: #dkjob #kforumjob",[-4.754196   3.4535294  1.7131537],[2.3180543e-04 8.5053760e-01 1.4923063e-01]
319,positive,positive,TRUE,"Bach Bak synes, at det er flot, at man har holdt fast i det nye koncept i Sønderjyske #fcmsje #sldk",[-3.547938 -1.804008  6.042859],[6.8323512e-05 3.9079547e-04 9.9954093e-01]
320,neutral,negative,MISS,"Studerende bliver snydt for feriepenge. Djøf får i øjeblikket dagligt adskillige henvendelser fra studerende, som ikke har fået de penge, de har krav på. #arbejde #dkbiz",[-1.0839093  2.5921924 -1.3114058],[0.02421972 0.9564886  0.01929162]
321,positive,positive,TRUE,helt ærligt - det er for vildt et program vi har samlet til Madens Folkemøde. Klik lige ind og se på det. Havde ikke troet vi ville nå halvedelen af det her da vi gik igang sidste juli.,[ 1.7016639 -4.1422772  2.5734146],[0.29463843 0.00085369 0.7045079 ]
322,negative,neutral,MISS,"Der gik under 10 minutter efter dét tweet, så fik jeg denne mail..! Det er første gang nogensinde, at jeg er blevet kontaktet om et konkret (dog fuldstændig irrelevant) job via LinkedIn #spooky",[ 5.052187  -4.1466255 -1.0594434],[9.976872e-01 1.009255e-04 2.211806e-03]
323,neutral,neutral,TRUE,"3 i panelet eller det sædvanlige antal, men én er meget sulten?",[-2.4863713   2.7087584  -0.08019801],[0.00519527 0.9371819  0.05762295]
324,positive,positive,TRUE,Tak for at lytte og de pæne ord,[-1.696455  -3.2261834  5.46842  ],[7.7254884e-04 1.6732988e-04 9.9906009e-01]
325,negative,negative,TRUE,"Hvor er det ærgerligt! Selvom jeg sagtens forstår at vi bliver provokeret og det er svært ikke at sige noget til ham, så skal vi ignorer ham. Han får sin vilje hele tiden.",[ 5.241885  -4.046412  -1.3588489],[9.9855024e-01 9.2366296e-05 1.3573987e-03]
326,neutral,negative,MISS,"At sige det har været være bidrager ikke med så meget. Selvfølgelig har det det, og det er jo netop det bekymrende, at det er den retning vi bevæger os i igen",[-0.36058354  2.1689808  -1.7071856 ],[0.07242094 0.90874076 0.01883833]
327,positive,positive,TRUE,"Jeg tror sgu jeg stemmer på denne gang. Jeg er egentlig uenig med hende om mange ting, men hun er en af de få gode og ordentlige mennesker der er (tilbage) i #dkpol. Uanset holdningsforskelle har hun i min respekt og det er en stemme værd i min bog.",[-3.4094906 -2.0542083  6.1769323],[6.8631583e-05 2.6614347e-04 9.9966526e-01]
328,neutral,positive,MISS,"Efter årtiers søgen er det lykkedes forskere at bekræfte, hvordan de første molekyler blev dannet.

[LINK]

#dkvid #dkastro #kemi",[-3.877033  5.435091 -1.411125],[9.0218375e-05 9.9884748e-01 1.0622464e-03]
329,neutral,positive,MISS,#ME in Denmark: Direktøren for NIH om ny test for ME (me/cfs): #sundpol #dkpol #forskning #sharegoodscience,[-3.8687065  5.5957375 -1.5528418],[7.749422e-05 9.991372e-01 7.853019e-04]
330,negative,positive,MISS,"S er de eneste, der trækker vælgere henover midten og dermed sikrer er nyt flertal. SF har ikke - efter min mening klogeligt - ultimative krav. Lad nu vælgerne tale, os så dannes der er en regering efter et valg. Det er absurd med alle de krav i øst og i vest.",[ 5.2409782 -2.9571087 -2.3857741],[9.9923825e-01 2.7496993e-04 4.8686951e-04]
331,negative,negative,TRUE,Alvorligt kvæstet i hovedet af kæmpe gren.,[ 5.171987  -3.6409738 -1.6383251],[9.9875045e-01 1.4860618e-04 1.1009711e-03]
332,negative,negative,TRUE,"Grundlovens paragraf 79 “Forsamlinger under åben himmel kan forbydes, når der af dem kan befrygtes fare for den offentlige fred.” 

Er Nørrebros beboere, der var genstand for Paludans hate og diskriminering ikke indbefattet af ordet offentlig? #dkmedier #dkpol",[ 4.955153  -3.5588045 -1.4708724],[9.9818379e-01 2.0028367e-04 1.6159323e-03]
333,negative,negative,TRUE,"RT @USER: Frygten kan være det eneste, der kan redde os fra klimakatastrofen
[LINK]",[ 1.9367511 -3.0436406  1.5976381],[0.5816411  0.00399667 0.41436222]
334,negative,neutral,MISS,Fordi det ødelægger vores udenrigspolitiske forhold til Kina?,[ 5.3669863 -3.1416557 -2.3646693],[9.9936002e-01 2.0158844e-04 4.3843643e-04]
335,neutral,positive,MISS,"Møde i i dag. Vi zoomer ind på indhold, laver overordnet målsætning for året samt specifikke, delmål måned for måned (hint hint til resten af klimaagendaen 😉) - og spiser træstammer 🌳 #dkgreen #dkpol #dkklima",[-4.169632   5.742999  -1.3832345],[4.950267e-05 9.991474e-01 8.030557e-04]
336,positive,positive,TRUE,"Jaaaaaaaaaaaaa vi er i slutspillet. 
Kampen ender 30-30 og da GOG slår Ribe-Esbjerg HH indtager vi ottendepladsen.
Hvor er det godt gået af drengene👍
Smid dem et kæmpe Like.",[-2.9349198 -2.4711206  6.069223 ],[1.2286051e-04 1.9536098e-04 9.9968183e-01]
337,negative,positive,MISS,"BS til fjolserne der nu kan koste os endnu en bøde for homofobiske tilråb - mon ikke pengene til spillerlønninger og bøder betales fra samme kasse.
BÅ Samspillet mellem tribunerne er på vej op - det kan godt bli' vildere :-)",[ 3.605798  -4.4446464  0.8925525],[9.3752319e-01 2.9903249e-04 6.2177688e-02]
338,positive,positive,TRUE,"Skattelettelser er svaret på personlig frihed. Skattelettelser er vejen til flere i arbejde, højere vækst og mere velstand. Det man beskatter får man mindre af.",[-4.0128736  1.8609705  2.6966152],[0.00084979 0.30219585 0.69695437]
339,neutral,neutral,TRUE,Årsregnskab: Lukkede butikker koster dyrt for Coop,[-1.7795053  2.6342568 -0.6825782],[0.01155074 0.9538554  0.03459389]
340,neutral,neutral,TRUE,"Fremtidens energiløsninger findes. Hvordan kommer vi i gang? 🔋

Forsker fra forklarer i @USER, hvor vi står i forhold til de tre største udfordringer lige nu.

[LINK]

#dkvid #dkforsk #dktech #dkgreen #dkenergi #dkklima #redverden",[-4.250449   5.475373  -1.0287671],[5.9628423e-05 9.9844545e-01 1.4949004e-03]
341,neutral,neutral,TRUE,"15-årig anholdt på Møllebo Allé. Kørte i stjålet bil, var påvirket af kokain og cannabis.",[-3.7074635  5.406394  -1.4980847],[1.1000661e-04 9.9888784e-01 1.0021662e-03]
342,negative,negative,TRUE,"Det er flere år siden, jeg undersøgte, hvordan man kan afsætte en formand for Folketinget. Det kan man godt. Gid de ville. Nu mor-shamer formanden i forlængelse af at administrere folketingssalen som om det var egen dagligstue. “I mit hjem gælder mine regler”! #dkpol",[ 5.4398403 -3.739354  -1.8929526],[9.99243736e-01 1.03085586e-04 6.53250841e-04]
343,neutral,neutral,TRUE,"Jeg siger ikke, jeg havde ret! Jeg siger bare... jeg havde ret.",[-2.0363     3.0465405 -0.7689068],[0.00603198 0.97254497 0.02142308]
344,neutral,neutral,TRUE,Den varslede lukning af ForældreIntra kan sætte gang i de helt dybe overvejelser?,[-2.7149398  4.7981887 -1.9252076],[5.4491812e-04 9.9825472e-01 1.2003488e-03]
345,negative,neutral,MISS,"“Balancen mellem frihandelsesblokkene og de mere protektionistiske i Europa-Parlamentet vil rykke sig. De kræfter, der vil frihandel, vil blive svækket og den europæiske integration bremset,” siger Rasmus Brun Pedersen fra til P1radio #dkmedier",[ 2.806746    0.38658342 -3.2405896 ],[0.9163624  0.08147117 0.00216642]
346,positive,negative,MISS,"Jeg synes, det er vigtigt her i 2019 at markere den slags kulturel appropriation. Hårdt.",[-2.796448 -2.243795  5.720592],[1.9992109e-04 3.4743448e-04 9.9945265e-01]
347,negative,negative,TRUE,"Ligesom Hitz but Tahrir, ISIS sympatisører m.m. Er en trussel mod mig og min familie fordi vi er vantro? Men de vandrer frit rundt i landet. Og ytrer sig her og der.Hvorfor nævner du ikke dem? Du er så hyklerisk. Det er til at brække sig over.",[ 5.515932  -4.0988245 -1.6079065],[9.9912840e-01 6.6678454e-05 8.0496608e-04]
348,neutral,positive,MISS,"I dag får Slesvigske Fodregiment overrakt sin fane. Regimentet bliver rygraden i Hærens nye kampenhed: En let infanteribataljon, der skal kunne sættes ind med kort varsel både...",[-4.0634284   5.166966   -0.88971674],[9.7775992e-05 9.9756587e-01 2.3364567e-03]
349,neutral,negative,MISS,"At skulle vælge mellem Lars Løkke og Mette Frederiksen svarer til at skulle vælge mellem en far og en mor, det er enige 90 procent af tiden. #dkpol",[-0.86471826  2.3080614  -1.3349507 ],[0.03921783 0.9362766  0.02450553]
350,negative,negative,TRUE,Der er allerede i dag betalte arbejdsmarkedsuddannelser og vi betaler allerede i dag til det system.,[ 4.8963966 -3.912973  -1.0637504],[9.9727851e-01 1.4892091e-04 2.5725127e-03]
351,positive,positive,TRUE,"Ungdommens (og mange andres) ønske til et nyt folketing: bevar adgangen til natur, så alle børn og unge kan komme ud og få oplevelser, der styrker dem 
#friluftslivforalle #dkgreen #dkpol #fv19 Tak til for at give ungdommens ønske videre",[-3.7640228 -1.4445678  5.917118 ],[6.2406674e-05 6.3468411e-04 9.9930286e-01]
352,negative,positive,MISS,"Klovepsrtiet er nemme at håne men svære at fornægte.

Handling kræver også modet til at tage de svære samtaler. 

#dkpol #dkgreen #derforuffe #dereretalternativ",[ 5.177923 -4.026487 -1.313684],[9.9838591e-01 1.0043237e-04 1.5136633e-03]
353,negative,negative,TRUE,"Men integrationsplan efter integrationsplan har vist, at man ikke integreres med mindre man selv vil det. Men tak til RV for at være ærlige. I kan ikke give Mette F. opbakning hvis ikke hun skrotter paradigmeskiftet. Godt at være ærlig overfor vælgerne. #dkpol",[ 2.6759775 -4.3097663  1.8341511],[6.9839823e-01 6.4600114e-04 3.0095574e-01]
