,Predicted Labels,True Labels,Misclassification,Text,Logit Values,Probabilities
293,negative,neutral,MISS,"Nyheden om koranafbrænding herhjemme omtales i arabiske medier. En af reaktionerne nederst: 

""Vi skal aldrig modsvare den slags opførsel ved at brænde deres hellige bøger eller gengælde deres angreb på vores profet ved at nedgøre elskede Jesus og Moses.""
#dkpol",[ 4.938615  -2.0719981 -3.2708492],[9.9882704e-01 9.0119703e-04 2.7174735e-04]
294,positive,positive,TRUE,RT @USER: Seriøst jeg tuder af grin! Se videoen - med lyd- og læs tråden 😂😂😂😂,[-3.0682666 -1.0405581  4.4306235],[5.5107556e-04 4.1863313e-03 9.9526262e-01]
295,neutral,neutral,TRUE,"Det er endelig blevet tid til kongeetapen i Tour de Romandie, men desværre truer snevejr med at føre til ændringer. Læs vores store optakt.

[LINK]",[-4.2262545  5.182591  -0.6727825],[8.1754632e-05 9.9706215e-01 2.8560504e-03]
296,positive,positive,TRUE,"Det gør det dorthe, og det bliver mere og mere nødvendigt. Altid rart, når vi for ""en gang skyld"" er enige 😂😂",[-3.0365765 -1.4483831  4.8717403],[3.6687785e-04 1.7958287e-03 9.9783736e-01]
297,positive,positive,TRUE,"Vi hører generelt for lidt til EU stoffet men som medlem har Bendt været i stand til at løfte danske synspunkter i den ledende gruppe i parlamentet. Hvis du vil følge med i EU så følg som kommenterer kompetent, relevant og løbende - god påske 😊",[-3.86973    1.3392732  2.887568 ],[0.00095765 0.17516477 0.8238776 ]
298,neutral,neutral,TRUE,"Men det har da stadig ikke noget at gøre med, om jøderne i Danmark rent faktisk var velintegrerede.",[-2.3102155  4.5677285 -2.2115755],[0.00102803 0.9978375  0.00113461]
299,negative,negative,TRUE,Hvad er der galt? Lyder ikke rart. God bedring,[ 4.120493  -1.8769047 -2.3962536],[0.9960521  0.0024754  0.00147263]
300,neutral,negative,MISS,Ja for de havde haft præcis samme betydning for kampen.... Ædru? Næppe.,[-2.493475   4.5521073 -1.9686875],[8.6921226e-04 9.9766171e-01 1.4690552e-03]
301,neutral,positive,MISS,"Jeg er meget spændt på det her! I fremtiden går vi bredt på esport, men vi fortsætter med at have CS højest på dagsordnen. Glæder mig til at blive klogere på FIFA, LOL og alt det andet, der er på vej!",[-4.35761    2.9351087  1.7241738],[5.2400725e-04 7.7006060e-01 2.2941540e-01]
302,positive,neutral,MISS,"Vi har nogle bolcher liggende i forhallen, som der står Nationalbanken på (ret gode faktisk), men det er vist det desværre 🙂",[-3.5871453   0.34546643  3.7522821 ],[6.2819186e-04 3.2062981e-02 9.6730888e-01]
303,neutral,neutral,TRUE,Viborgenser skal være træner på cateringlandsholdet (Dette er en plus-artikel),[-4.495776   5.2867837 -0.5438968],[5.6258785e-05 9.9701643e-01 2.9273187e-03]
304,negative,neutral,MISS,"Problemet er her de dobbelte standarder ... får heller ikke fat i netop den pointe. Enten lever vi ned al hadsk tale, eller også vil vi opretholde ro, orden og anstændig omgang med hinanden #dkpol",[ 5.0889916 -2.340487  -3.1412542],[9.9914074e-01 5.9298688e-04 2.6624193e-04]
305,neutral,neutral,TRUE,Skal du ikke bare tage en kop the og gå en lille tur i haven...?,[-4.0087237  3.6539092  0.7693726],[4.4499250e-04 9.4665533e-01 5.2899737e-02]
306,negative,negative,TRUE,"BREAKING NEWS!
Søren Espersen (DF), indrømmer, at Islam styrer og gir os hygge og dans. Han er rykket væk fra hans normale klamme, racistiske og dumme opslag mod Islam og indrømmer nu, at Islam også kan være dans og hygge.
Se, DET ville være BREAKING 😁😂

[LINK]",[ 1.8857374 -3.4571552  1.5994916],[0.5695215  0.00272346 0.4277551 ]
307,positive,neutral,MISS,Frederikshavns vestby i vokseværk: To store forretninger flytter ind - og der er plads til flere,[-3.6971939   0.46450853  3.566616  ],[6.6985231e-04 4.2991593e-02 9.5633858e-01]
308,negative,positive,MISS,"Åh nej..... du siger noget.... der har vi problemet 😆😆😆😆🤣

Tak ☺️ Skal gøre mit bedste 😇😇😇",[ 4.0197544 -2.9316359 -1.2938492],[9.9415296e-01 9.5170597e-04 4.8953593e-03]
309,positive,positive,TRUE,"Men du har også så højt et niveau, at du godt kan køre lidt mere nuancer på historierne. Data i sig selv er intetsigende, men i hånd med en dygtig formidler, er det guld.
Ved ik hvad i har af muligheder, men TapIn, 11tegen, Opta kunne være SÅ fedt, hvis det bliver inddraget lidt.",[-3.3249178 -1.1883482  4.93335  ],[2.5847307e-04 2.1893531e-03 9.9755222e-01]
310,negative,neutral,MISS,Det er jo nok lige præcis det de ikke gør 😃,[ 5.9372206 -2.8022585 -3.5460608],[9.9976391e-01 1.6009947e-04 7.6095814e-05]
311,positive,negative,MISS,"Vi river den i stykker 
Og så tramper vi på den
Det her er vores hjem!
#almenmodstand #gellerup #toveshøj #ghettopakken",[-3.3401124  1.3035893  2.5127301],[0.00220677 0.22934587 0.76844734]
312,negative,neutral,MISS,"Ikke i håndholdt consumerudstyr. 3,5 GHz blev også brugt til FWA i dk. Men det er irrelevant i denne forbindelse",[ 1.2527219  1.1194899 -2.4739347],[0.5265     0.46082544 0.01267454]
313,neutral,neutral,TRUE,Det østrigske Frihedsparti er med på DF's nye EU-hold #eudk,[-4.1926713  5.2408385 -0.7695553],[7.9795798e-05 9.9747330e-01 2.4469243e-03]
314,negative,negative,TRUE,"Vel ikke såååååå utroligt, når manden både er narcissist og sociopat.",[ 1.3952231  1.3426647 -2.8695798],[0.50946236 0.48337734 0.00716031]
315,neutral,neutral,TRUE,"Vi offentliggør ny artikel i serien ""velfungerende markeder"": Forbrugerinddragelse i forsyningssektoren via aftalebaseret regulering? #dkøko #dkforsyning",[-4.416236   4.9239016 -0.2561893],[8.7328248e-05 9.9431711e-01 5.5955146e-03]
316,negative,negative,TRUE,Det går vist først over når ikke én længere tider at tænde lyset i skærmen og se og høre på hvad de synes de har at sige. Desværre. Og tanken i sig selv er desværre utopisk.,[ 5.1018505 -1.7677852 -3.7550387],[9.9882001e-01 1.0376298e-03 1.4222924e-04]
317,negative,negative,TRUE,"Nå er det nu det, hun vil - skal vi tro på det? eller er det mere valgflæsk. Det tror jeg vælgerne er klar over #dkpol",[ 2.5830047   0.85463214 -3.7170825 ],[0.84788203 0.1505611  0.00155683]
318,positive,neutral,MISS,"Onlineredaktør og kommunikationsmedarbejder i @USER: Kan du drive og videreudvikle onlinekommunikation og skabe en stemme i den offentlige debat gennem sociale medier, rapportskrivning samt pressearbejde? Læs med her: #dkjob #kforumjob",[-3.8314636  1.4914157  2.680433 ],[0.00113756 0.2331692  0.7656933 ]
319,positive,positive,TRUE,"Bach Bak synes, at det er flot, at man har holdt fast i det nye koncept i Sønderjyske #fcmsje #sldk",[-3.3579128   0.38267824  3.3215857 ],[0.00119183 0.0502035  0.9486047 ]
320,negative,negative,TRUE,"Studerende bliver snydt for feriepenge. Djøf får i øjeblikket dagligt adskillige henvendelser fra studerende, som ikke har fået de penge, de har krav på. #arbejde #dkbiz",[ 5.22124   -2.0324893 -3.5717573],[9.9914145e-01 7.0692343e-04 1.5166200e-04]
321,positive,positive,TRUE,helt ærligt - det er for vildt et program vi har samlet til Madens Folkemøde. Klik lige ind og se på det. Havde ikke troet vi ville nå halvedelen af det her da vi gik igang sidste juli.,[-3.5006874  1.6050074  2.3391614],[0.00196199 0.3236476  0.67439044]
322,negative,neutral,MISS,"Der gik under 10 minutter efter dét tweet, så fik jeg denne mail..! Det er første gang nogensinde, at jeg er blevet kontaktet om et konkret (dog fuldstændig irrelevant) job via LinkedIn #spooky",[ 4.7862844 -2.3685484 -2.7720442],[9.9869883e-01 7.8006380e-04 5.2106765e-04]
323,negative,neutral,MISS,"3 i panelet eller det sædvanlige antal, men én er meget sulten?",[ 1.5343405  1.139853  -2.8246973],[0.59283286 0.3995844  0.00758274]
324,positive,positive,TRUE,Tak for at lytte og de pæne ord,[-2.958464  -1.3903819  4.736397 ],[4.5396257e-04 2.1778569e-03 9.9736816e-01]
325,negative,negative,TRUE,"Hvor er det ærgerligt! Selvom jeg sagtens forstår at vi bliver provokeret og det er svært ikke at sige noget til ham, så skal vi ignorer ham. Han får sin vilje hele tiden.",[ 5.2352743 -2.6054883 -2.988356 ],[9.9933881e-01 3.9310884e-04 2.6806199e-04]
326,negative,negative,TRUE,"At sige det har været være bidrager ikke med så meget. Selvfølgelig har det det, og det er jo netop det bekymrende, at det er den retning vi bevæger os i igen",[ 5.0625224 -1.9569836 -3.527884 ],[9.9892104e-01 8.9330226e-04 1.8567996e-04]
327,positive,positive,TRUE,"Jeg tror sgu jeg stemmer på denne gang. Jeg er egentlig uenig med hende om mange ting, men hun er en af de få gode og ordentlige mennesker der er (tilbage) i #dkpol. Uanset holdningsforskelle har hun i min respekt og det er en stemme værd i min bog.",[-3.124577  -1.5137599  5.0704613],[2.7556292e-04 1.3797160e-03 9.9834466e-01]
328,neutral,positive,MISS,"Efter årtiers søgen er det lykkedes forskere at bekræfte, hvordan de første molekyler blev dannet.

[LINK]

#dkvid #dkastro #kemi",[-3.76056    5.3146615 -1.483818 ],[1.1432662e-04 9.9877161e-01 1.1140996e-03]
329,neutral,positive,MISS,#ME in Denmark: Direktøren for NIH om ny test for ME (me/cfs): #sundpol #dkpol #forskning #sharegoodscience,[-4.321811    5.419831   -0.89220756],[5.8674028e-05 9.9813038e-01 1.8109389e-03]
330,negative,positive,MISS,"S er de eneste, der trækker vælgere henover midten og dermed sikrer er nyt flertal. SF har ikke - efter min mening klogeligt - ultimative krav. Lad nu vælgerne tale, os så dannes der er en regering efter et valg. Det er absurd med alle de krav i øst og i vest.",[ 4.9233313 -2.164798  -3.1587694],[9.9885738e-01 8.3400402e-04 3.0866807e-04]
331,negative,negative,TRUE,Alvorligt kvæstet i hovedet af kæmpe gren.,[ 5.53558   -2.2366624 -3.713316 ],[9.9948275e-01 4.2104960e-04 9.6168093e-05]
332,negative,negative,TRUE,"Grundlovens paragraf 79 “Forsamlinger under åben himmel kan forbydes, når der af dem kan befrygtes fare for den offentlige fred.” 

Er Nørrebros beboere, der var genstand for Paludans hate og diskriminering ikke indbefattet af ordet offentlig? #dkmedier #dkpol",[ 4.8698454 -2.2428904 -3.0111842],[9.9880886e-01 8.1369287e-04 3.7739376e-04]
333,negative,negative,TRUE,"RT @USER: Frygten kan være det eneste, der kan redde os fra klimakatastrofen
[LINK]",[ 1.3387058  -0.10427238 -1.1237899 ],[0.75674725 0.17876126 0.0644915 ]
334,negative,neutral,MISS,Fordi det ødelægger vores udenrigspolitiske forhold til Kina?,[ 4.844002  -2.0011294 -3.2398534],[9.9862874e-01 1.0631668e-03 3.0805662e-04]
335,neutral,positive,MISS,"Møde i i dag. Vi zoomer ind på indhold, laver overordnet målsætning for året samt specifikke, delmål måned for måned (hint hint til resten af klimaagendaen 😉) - og spiser træstammer 🌳 #dkgreen #dkpol #dkklima",[-4.355167  5.473908 -0.933267],[5.3770960e-05 9.9829930e-01 1.6468725e-03]
336,positive,positive,TRUE,"Jaaaaaaaaaaaaa vi er i slutspillet. 
Kampen ender 30-30 og da GOG slår Ribe-Esbjerg HH indtager vi ottendepladsen.
Hvor er det godt gået af drengene👍
Smid dem et kæmpe Like.",[-2.8631861 -1.4674236  4.705701 ],[5.149275e-04 2.079304e-03 9.974057e-01]
337,negative,positive,MISS,"BS til fjolserne der nu kan koste os endnu en bøde for homofobiske tilråb - mon ikke pengene til spillerlønninger og bøder betales fra samme kasse.
BÅ Samspillet mellem tribunerne er på vej op - det kan godt bli' vildere :-)",[ 4.9911447 -2.5852184 -2.764179 ],[9.9905998e-01 5.1193981e-04 4.2805285e-04]
338,positive,positive,TRUE,"Skattelettelser er svaret på personlig frihed. Skattelettelser er vejen til flere i arbejde, højere vækst og mere velstand. Det man beskatter får man mindre af.",[ 0.708105   -1.1082356   0.96913046],[0.40635863 0.06608193 0.5275594 ]
339,neutral,neutral,TRUE,Årsregnskab: Lukkede butikker koster dyrt for Coop,[-1.184313   3.6247725 -2.4120116],[0.00807022 0.9895655  0.0023643 ]
340,neutral,neutral,TRUE,"Fremtidens energiløsninger findes. Hvordan kommer vi i gang? 🔋

Forsker fra forklarer i @USER, hvor vi står i forhold til de tre største udfordringer lige nu.

[LINK]

#dkvid #dkforsk #dktech #dkgreen #dkenergi #dkklima #redverden",[-4.5297723   4.999767   -0.21647137],[7.2275565e-05 9.9452966e-01 5.3980178e-03]
341,neutral,neutral,TRUE,"15-årig anholdt på Møllebo Allé. Kørte i stjålet bil, var påvirket af kokain og cannabis.",[-3.8564923  5.408668  -1.3530838],[9.4547177e-05 9.9874973e-01 1.1557530e-03]
342,negative,negative,TRUE,"Det er flere år siden, jeg undersøgte, hvordan man kan afsætte en formand for Folketinget. Det kan man godt. Gid de ville. Nu mor-shamer formanden i forlængelse af at administrere folketingssalen som om det var egen dagligstue. “I mit hjem gælder mine regler”! #dkpol",[ 4.761296  -2.2388752 -2.8944263],[9.9861681e-01 9.1046526e-04 4.7267321e-04]
343,neutral,neutral,TRUE,"Jeg siger ikke, jeg havde ret! Jeg siger bare... jeg havde ret.",[-0.9262553  2.3566864 -1.309102 ],[0.03529082 0.9406437  0.02406542]
344,neutral,neutral,TRUE,Den varslede lukning af ForældreIntra kan sætte gang i de helt dybe overvejelser?,[-1.5312907  4.110374  -2.5699792],[0.00353001 0.9952206  0.00124933]
345,negative,neutral,MISS,"“Balancen mellem frihandelsesblokkene og de mere protektionistiske i Europa-Parlamentet vil rykke sig. De kræfter, der vil frihandel, vil blive svækket og den europæiske integration bremset,” siger Rasmus Brun Pedersen fra til P1radio #dkmedier",[ 4.963772   -0.06684349 -5.2926292 ],[9.934729e-01 6.492135e-03 3.490259e-05]
346,negative,negative,TRUE,"Jeg synes, det er vigtigt her i 2019 at markere den slags kulturel appropriation. Hårdt.",[ 2.133846  -3.0429277  1.1132243],[0.73205525 0.00413332 0.26381135]
347,negative,negative,TRUE,"Ligesom Hitz but Tahrir, ISIS sympatisører m.m. Er en trussel mod mig og min familie fordi vi er vantro? Men de vandrer frit rundt i landet. Og ytrer sig her og der.Hvorfor nævner du ikke dem? Du er så hyklerisk. Det er til at brække sig over.",[ 5.469558  -2.6508746 -3.197176 ],[9.9953055e-01 2.9726059e-04 1.7213986e-04]
348,neutral,positive,MISS,"I dag får Slesvigske Fodregiment overrakt sin fane. Regimentet bliver rygraden i Hærens nye kampenhed: En let infanteribataljon, der skal kunne sættes ind med kort varsel både...",[-4.359701    5.3991537  -0.82612044],[5.7663317e-05 9.9796754e-01 1.9747596e-03]
349,neutral,negative,MISS,"At skulle vælge mellem Lars Løkke og Mette Frederiksen svarer til at skulle vælge mellem en far og en mor, det er enige 90 procent af tiden. #dkpol",[-1.4974803  3.6012511 -2.0820627],[0.006047   0.9905828  0.00337023]
350,negative,negative,TRUE,Der er allerede i dag betalte arbejdsmarkedsuddannelser og vi betaler allerede i dag til det system.,[ 4.7730627 -2.164783  -2.974071 ],[9.9859959e-01 9.6899888e-04 4.3137398e-04]
351,positive,positive,TRUE,"Ungdommens (og mange andres) ønske til et nyt folketing: bevar adgangen til natur, så alle børn og unge kan komme ud og få oplevelser, der styrker dem 
#friluftslivforalle #dkgreen #dkpol #fv19 Tak til for at give ungdommens ønske videre",[-3.6440597  -0.65605056  4.7266283 ],[2.3044394e-04 4.5734183e-03 9.9519616e-01]
352,negative,positive,MISS,"Klovepsrtiet er nemme at håne men svære at fornægte.

Handling kræver også modet til at tage de svære samtaler. 

#dkpol #dkgreen #derforuffe #dereretalternativ",[ 4.5370827 -2.2356355 -2.663359 ],[9.9811280e-01 1.1424188e-03 7.4484805e-04]
353,negative,negative,TRUE,"Men integrationsplan efter integrationsplan har vist, at man ikke integreres med mindre man selv vil det. Men tak til RV for at være ærlige. I kan ikke give Mette F. opbakning hvis ikke hun skrotter paradigmeskiftet. Godt at være ærlig overfor vælgerne. #dkpol",[ 4.5427456 -2.385603  -2.4884834],[9.981400e-01 9.777952e-04 8.822009e-04]
354,neutral,neutral,TRUE,"fortsætter – det har Folketinget netop
besluttet. 
Læs mere her: [LINK]
#borgerforslag #dkpol",[-1.9945308  4.382998  -2.391612 ],[0.0016945  0.99716634 0.00113918]
355,negative,neutral,MISS,Om 20 år står det meste under vand alligevel. Er det så ikke ligegyldigt?,[ 5.4649086 -2.6810763 -3.1600928],[9.9953079e-01 2.8976102e-04 1.7947561e-04]
356,neutral,neutral,TRUE,"På ingen måder coolio. Men det er ligesom når jeg har fokus på sproget i klassen, hvor jeg underviser, og lille 'Peter' råber ""LUDER!"", og jeg påtaler det, og han så siger ""men Mohammed har kastet med viskelæder 3 gange."" Fokus på A, gør ikke B tilladt eller ""cool"".",[-0.19850215  1.9888765  -1.6443872 ],[0.09854781 0.87824047 0.02321171]
357,neutral,neutral,TRUE,"Det er begrænset, hvor meget man kan uddybe på 200 tegn på twitter, men du kan læse hele forslaget her, hvor jeg vil mene der er svar på dine spørgsmål. Man anvender geografi, som kriterium",[-3.9533148  5.5069785 -1.4205191],[7.7801444e-05 9.9894279e-01 9.7941444e-04]
358,negative,negative,TRUE,Åh gud... Har intet med det at gøre,[ 4.7120066 -2.3253186 -2.726247 ],[9.985354e-01 8.771868e-04 5.874502e-04]
359,neutral,neutral,TRUE,"Mht. økonomi kan du evt. tage et SU lån under uddannelse, og lave en opsparing fra det. Så får du lidt gæld, men det er det bedste lån du kan tage",[ 1.2078345  1.656727  -3.0540147],[0.3874959  0.60704184 0.00546223]
360,negative,negative,TRUE,"""🇬🇱STOP miljøsvineriet ! – Op i mod 40.000 (over 13 år gamle og derover) mennesker i Grønland har en aktiv Facebook-profil!
Hvorfor overhovedet annoncere i trykte medier? Det har begrænsninger, det er...",[ 5.0736356 -2.4453845 -2.9959505],[9.9914515e-01 5.4220017e-04 3.1264537e-04]
361,neutral,neutral,TRUE,Medie giver Melania Trump en undskyldning og 'klækkelig' erstatning,[ 0.41685224  1.9090419  -2.3717732 ],[0.18154332 0.80729073 0.01116595]
362,negative,negative,TRUE,"Du antager, at andre mener, at forskellen i IQ bunder i biologi. 
Du påstår, at forskellen i IQ er socioøkonomiske forhold, det skal i så fald underbygges.",[ 3.2242315  0.8305576 -4.33858  ],[9.1590768e-01 8.3616570e-02 4.7573406e-04]
