,Predicted Labels,True Labels,Misclassification,Text,Logit Values,Probabilities
299,positive,negative,MISS,Hvad er der galt? Lyder ikke rart. God bedring,[ 0.17718302 -0.22549583  0.29606193],[0.3578124  0.2392072  0.40298033]
300,neutral,negative,MISS,Ja for de havde haft præcis samme betydning for kampen.... Ædru? Næppe.,[ 0.93906856  3.4543674  -4.3852444 ],[7.476536e-02 9.248703e-01 3.642341e-04]
301,positive,positive,TRUE,"Jeg er meget spændt på det her! I fremtiden går vi bredt på esport, men vi fortsætter med at have CS højest på dagsordnen. Glæder mig til at blive klogere på FIFA, LOL og alt det andet, der er på vej!",[-1.8694552 -1.8714352  4.1137934],[0.00250799 0.00250303 0.994989  ]
302,negative,neutral,MISS,"Vi har nogle bolcher liggende i forhallen, som der står Nationalbanken på (ret gode faktisk), men det er vist det desværre 🙂",[ 3.0312836 -1.3458588 -1.5384519],[0.9775917  0.01227973 0.01012853]
303,neutral,neutral,TRUE,Viborgenser skal være træner på cateringlandsholdet (Dette er en plus-artikel),[-2.3862627  6.074922  -3.7543516],[2.1146527e-04 9.9973470e-01 5.3837593e-05]
304,negative,neutral,MISS,"Problemet er her de dobbelte standarder ... får heller ikke fat i netop den pointe. Enten lever vi ned al hadsk tale, eller også vil vi opretholde ro, orden og anstændig omgang med hinanden #dkpol",[ 4.4961004 -2.6287801 -2.113941 ],[9.9785304e-01 8.0310099e-04 1.3438846e-03]
305,neutral,neutral,TRUE,Skal du ikke bare tage en kop the og gå en lille tur i haven...?,[-0.66261005  2.0692325  -1.3163571 ],[0.05923729 0.9099538  0.03080892]
306,positive,negative,MISS,"BREAKING NEWS!
Søren Espersen (DF), indrømmer, at Islam styrer og gir os hygge og dans. Han er rykket væk fra hans normale klamme, racistiske og dumme opslag mod Islam og indrømmer nu, at Islam også kan være dans og hygge.
Se, DET ville være BREAKING 😁😂

[LINK]",[-0.8031633 -2.403234   3.5689454],[0.0124359  0.00251059 0.9850535 ]
307,neutral,neutral,TRUE,Frederikshavns vestby i vokseværk: To store forretninger flytter ind - og der er plads til flere,[-2.3967643   2.3840814  -0.07358397],[0.00766794 0.9140572  0.07827495]
308,positive,positive,TRUE,"Åh nej..... du siger noget.... der har vi problemet 😆😆😆😆🤣

Tak ☺️ Skal gøre mit bedste 😇😇😇",[-0.14831011 -1.4871922   1.7963635 ],[0.12116089 0.03176095 0.84707814]
309,positive,positive,TRUE,"Men du har også så højt et niveau, at du godt kan køre lidt mere nuancer på historierne. Data i sig selv er intetsigende, men i hånd med en dygtig formidler, er det guld.
Ved ik hvad i har af muligheder, men TapIn, 11tegen, Opta kunne være SÅ fedt, hvis det bliver inddraget lidt.",[-1.0419477 -2.442382   3.8911824],[0.00713981 0.00175989 0.9911004 ]
310,negative,neutral,MISS,Det er jo nok lige præcis det de ikke gør 😃,[ 3.957567  -1.1511198 -2.9143014],[0.9929692  0.00600152 0.00102925]
311,negative,negative,TRUE,"Vi river den i stykker 
Og så tramper vi på den
Det her er vores hjem!
#almenmodstand #gellerup #toveshøj #ghettopakken",[ 4.490201  -2.520511  -2.1189818],[9.9775499e-01 9.0014091e-04 1.3449071e-03]
312,negative,neutral,MISS,"Ikke i håndholdt consumerudstyr. 3,5 GHz blev også brugt til FWA i dk. Men det er irrelevant i denne forbindelse",[ 3.1465058  1.2011974 -4.47227  ],[8.7455833e-01 1.2501210e-01 4.2953293e-04]
313,neutral,neutral,TRUE,Det østrigske Frihedsparti er med på DF's nye EU-hold #eudk,[-2.046466   4.5600452 -2.3415856],[0.00134836 0.9976478  0.00100378]
314,negative,negative,TRUE,"Vel ikke såååååå utroligt, når manden både er narcissist og sociopat.",[ 4.065626  -1.715544  -2.4492128],[0.9954543  0.00307108 0.00147456]
315,neutral,neutral,TRUE,"Vi offentliggør ny artikel i serien ""velfungerende markeder"": Forbrugerinddragelse i forsyningssektoren via aftalebaseret regulering? #dkøko #dkforsyning",[-2.3128774  5.8658566 -3.6450932],[2.8045755e-04 9.9964559e-01 7.4010430e-05]
316,negative,negative,TRUE,Det går vist først over når ikke én længere tider at tænde lyset i skærmen og se og høre på hvad de synes de har at sige. Desværre. Og tanken i sig selv er desværre utopisk.,[ 3.9631982 -2.2483704 -1.8357289],[0.9949884  0.00199603 0.00301561]
317,negative,negative,TRUE,"Nå er det nu det, hun vil - skal vi tro på det? eller er det mere valgflæsk. Det tror jeg vælgerne er klar over #dkpol",[ 3.32926     0.10289228 -3.6547344 ],[9.6095812e-01 3.8151413e-02 8.9041854e-04]
318,neutral,neutral,TRUE,"Onlineredaktør og kommunikationsmedarbejder i @USER: Kan du drive og videreudvikle onlinekommunikation og skabe en stemme i den offentlige debat gennem sociale medier, rapportskrivning samt pressearbejde? Læs med her: #dkjob #kforumjob",[-2.8170402  2.2418292  0.7426089],[0.00516627 0.81323487 0.18159878]
319,positive,positive,TRUE,"Bach Bak synes, at det er flot, at man har holdt fast i det nye koncept i Sønderjyske #fcmsje #sldk",[-1.5535499 -2.2660034  4.181739 ],[0.00321448 0.00157651 0.99520904]
320,negative,negative,TRUE,"Studerende bliver snydt for feriepenge. Djøf får i øjeblikket dagligt adskillige henvendelser fra studerende, som ikke har fået de penge, de har krav på. #arbejde #dkbiz",[ 3.842048  -0.3658871 -3.6078742],[9.8477674e-01 1.4650582e-02 5.7263480e-04]
321,positive,positive,TRUE,helt ærligt - det er for vildt et program vi har samlet til Madens Folkemøde. Klik lige ind og se på det. Havde ikke troet vi ville nå halvedelen af det her da vi gik igang sidste juli.,[ 0.60614073 -1.3850275   0.9841151 ],[0.38522857 0.0525975  0.5621739 ]
322,negative,neutral,MISS,"Der gik under 10 minutter efter dét tweet, så fik jeg denne mail..! Det er første gang nogensinde, at jeg er blevet kontaktet om et konkret (dog fuldstændig irrelevant) job via LinkedIn #spooky",[ 4.471318  -2.6431777 -2.0811665],[9.9776518e-01 8.1141369e-04 1.4233787e-03]
323,negative,neutral,MISS,"3 i panelet eller det sædvanlige antal, men én er meget sulten?",[ 4.1502295 -1.6611425 -2.6523297],[0.9959125  0.00298109 0.00110639]
324,positive,positive,TRUE,Tak for at lytte og de pæne ord,[-0.98331285 -1.9283761   3.1779494 ],[0.0152576  0.00592994 0.97881246]
325,negative,negative,TRUE,"Hvor er det ærgerligt! Selvom jeg sagtens forstår at vi bliver provokeret og det er svært ikke at sige noget til ham, så skal vi ignorer ham. Han får sin vilje hele tiden.",[ 4.408996  -2.7201912 -1.9287447],[9.9743688e-01 7.9931621e-04 1.7637602e-03]
326,negative,negative,TRUE,"At sige det har været være bidrager ikke med så meget. Selvfølgelig har det det, og det er jo netop det bekymrende, at det er den retning vi bevæger os i igen",[ 4.2743206 -2.3928385 -2.0964375],[0.997026   0.00126822 0.00170577]
327,positive,positive,TRUE,"Jeg tror sgu jeg stemmer på denne gang. Jeg er egentlig uenig med hende om mange ting, men hun er en af de få gode og ordentlige mennesker der er (tilbage) i #dkpol. Uanset holdningsforskelle har hun i min respekt og det er en stemme værd i min bog.",[-0.6764078 -1.7067592  2.7041204],[0.03252755 0.01160848 0.955864  ]
328,neutral,positive,MISS,"Efter årtiers søgen er det lykkedes forskere at bekræfte, hvordan de første molekyler blev dannet.

[LINK]

#dkvid #dkastro #kemi",[-1.4684082  4.3901477 -3.2119083],[2.8458172e-03 9.9665642e-01 4.9775367e-04]
329,neutral,positive,MISS,#ME in Denmark: Direktøren for NIH om ny test for ME (me/cfs): #sundpol #dkpol #forskning #sharegoodscience,[-2.3161464  6.147072  -3.783893 ],[2.1103673e-04 9.9974030e-01 4.8632181e-05]
330,negative,positive,MISS,"S er de eneste, der trækker vælgere henover midten og dermed sikrer er nyt flertal. SF har ikke - efter min mening klogeligt - ultimative krav. Lad nu vælgerne tale, os så dannes der er en regering efter et valg. Det er absurd med alle de krav i øst og i vest.",[ 4.499998  -2.4094326 -2.3890896],[9.9798679e-01 9.9631643e-04 1.0167918e-03]
331,negative,negative,TRUE,Alvorligt kvæstet i hovedet af kæmpe gren.,[ 4.162637  -2.0134232 -2.3986206],[0.99651945 0.00207137 0.00140918]
332,negative,negative,TRUE,"Grundlovens paragraf 79 “Forsamlinger under åben himmel kan forbydes, når der af dem kan befrygtes fare for den offentlige fred.” 

Er Nørrebros beboere, der var genstand for Paludans hate og diskriminering ikke indbefattet af ordet offentlig? #dkmedier #dkpol",[ 4.6500673 -2.3948362 -2.4798932],[9.983302e-01 8.703850e-04 7.994139e-04]
333,neutral,negative,MISS,"RT @USER: Frygten kan være det eneste, der kan redde os fra klimakatastrofen
[LINK]",[-0.30239686  0.45644528 -0.04909068],[0.22603573 0.48276752 0.29119676]
334,negative,neutral,MISS,Fordi det ødelægger vores udenrigspolitiske forhold til Kina?,[ 4.552859  -2.0434606 -2.6827152],[9.9791843e-01 1.3625424e-03 7.1899401e-04]
335,neutral,positive,MISS,"Møde i i dag. Vi zoomer ind på indhold, laver overordnet målsætning for året samt specifikke, delmål måned for måned (hint hint til resten af klimaagendaen 😉) - og spiser træstammer 🌳 #dkgreen #dkpol #dkklima",[-2.3734004  3.5770285 -1.2199003],[0.00257674 0.9892569  0.00816638]
336,positive,positive,TRUE,"Jaaaaaaaaaaaaa vi er i slutspillet. 
Kampen ender 30-30 og da GOG slår Ribe-Esbjerg HH indtager vi ottendepladsen.
Hvor er det godt gået af drengene👍
Smid dem et kæmpe Like.",[-1.2161778 -2.746999   4.340893 ],[3.8420281e-03 8.3125348e-04 9.9532676e-01]
337,negative,positive,MISS,"BS til fjolserne der nu kan koste os endnu en bøde for homofobiske tilråb - mon ikke pengene til spillerlønninger og bøder betales fra samme kasse.
BÅ Samspillet mellem tribunerne er på vej op - det kan godt bli' vildere :-)",[ 2.3293622  -2.0443933  -0.16126435],[0.912857   0.01150548 0.07563753]
338,neutral,positive,MISS,"Skattelettelser er svaret på personlig frihed. Skattelettelser er vejen til flere i arbejde, højere vækst og mere velstand. Det man beskatter får man mindre af.",[ 0.14269279  0.14803217 -0.14467119],[0.3628984  0.36484125 0.2722604 ]
339,neutral,neutral,TRUE,Årsregnskab: Lukkede butikker koster dyrt for Coop,[-0.42037475  4.6130795  -4.200309  ],[6.4731189e-03 9.9337912e-01 1.4774366e-04]
340,neutral,neutral,TRUE,"Fremtidens energiløsninger findes. Hvordan kommer vi i gang? 🔋

Forsker fra forklarer i @USER, hvor vi står i forhold til de tre største udfordringer lige nu.

[LINK]

#dkvid #dkforsk #dktech #dkgreen #dkenergi #dkklima #redverden",[-2.6584246  4.584917  -2.0362036],[7.1345858e-04 9.9795735e-01 1.3292171e-03]
341,neutral,neutral,TRUE,"15-årig anholdt på Møllebo Allé. Kørte i stjålet bil, var påvirket af kokain og cannabis.",[-0.61904323  4.9697986  -4.204766  ],[3.72504070e-03 9.96171772e-01 1.03245606e-04]
342,negative,negative,TRUE,"Det er flere år siden, jeg undersøgte, hvordan man kan afsætte en formand for Folketinget. Det kan man godt. Gid de ville. Nu mor-shamer formanden i forlængelse af at administrere folketingssalen som om det var egen dagligstue. “I mit hjem gælder mine regler”! #dkpol",[ 4.443349  -2.576571  -2.1211293],[9.9770182e-01 8.9184276e-04 1.4063201e-03]
343,neutral,neutral,TRUE,"Jeg siger ikke, jeg havde ret! Jeg siger bare... jeg havde ret.",[-1.034919    1.4434992  -0.15252468],[0.065193   0.7772565  0.15755057]
344,neutral,neutral,TRUE,Den varslede lukning af ForældreIntra kan sætte gang i de helt dybe overvejelser?,[ 0.9706853  3.8731205 -4.987644 ],[5.2026309e-02 9.4783920e-01 1.3444774e-04]
345,negative,neutral,MISS,"“Balancen mellem frihandelsesblokkene og de mere protektionistiske i Europa-Parlamentet vil rykke sig. De kræfter, der vil frihandel, vil blive svækket og den europæiske integration bremset,” siger Rasmus Brun Pedersen fra til P1radio #dkmedier",[ 4.526984 -2.274256 -2.408796],[9.9791962e-01 1.1100807e-03 9.7034097e-04]
346,negative,negative,TRUE,"Jeg synes, det er vigtigt her i 2019 at markere den slags kulturel appropriation. Hårdt.",[ 0.19496301  0.09644277 -0.12757099],[0.3801575 0.3444901 0.2753524]
347,negative,negative,TRUE,"Ligesom Hitz but Tahrir, ISIS sympatisører m.m. Er en trussel mod mig og min familie fordi vi er vantro? Men de vandrer frit rundt i landet. Og ytrer sig her og der.Hvorfor nævner du ikke dem? Du er så hyklerisk. Det er til at brække sig over.",[ 4.309987  -2.4148972 -2.2137225],[0.99733824 0.00119746 0.0014643 ]
348,neutral,positive,MISS,"I dag får Slesvigske Fodregiment overrakt sin fane. Regimentet bliver rygraden i Hærens nye kampenhed: En let infanteribataljon, der skal kunne sættes ind med kort varsel både...",[-1.9643549   2.4423325  -0.46843526],[0.01143369 0.9375327  0.05103359]
349,neutral,negative,MISS,"At skulle vælge mellem Lars Løkke og Mette Frederiksen svarer til at skulle vælge mellem en far og en mor, det er enige 90 procent af tiden. #dkpol",[-0.4781526  3.8678067 -3.4285371],[1.2784725e-02 9.8654628e-01 6.6889141e-04]
350,negative,negative,TRUE,Der er allerede i dag betalte arbejdsmarkedsuddannelser og vi betaler allerede i dag til det system.,[ 4.425563  -1.8929439 -2.7117023],[9.9740916e-01 1.7979631e-03 7.9286355e-04]
351,positive,positive,TRUE,"Ungdommens (og mange andres) ønske til et nyt folketing: bevar adgangen til natur, så alle børn og unge kan komme ud og få oplevelser, der styrker dem 
#friluftslivforalle #dkgreen #dkpol #fv19 Tak til for at give ungdommens ønske videre",[-1.377877  -2.4315357  4.1855965],[0.00381569 0.00133038 0.9948539 ]
352,negative,positive,MISS,"Klovepsrtiet er nemme at håne men svære at fornægte.

Handling kræver også modet til at tage de svære samtaler. 

#dkpol #dkgreen #derforuffe #dereretalternativ",[ 3.094031  -1.5613096 -1.5261922],[0.9810065  0.00933003 0.0096635 ]
353,negative,negative,TRUE,"Men integrationsplan efter integrationsplan har vist, at man ikke integreres med mindre man selv vil det. Men tak til RV for at være ærlige. I kan ikke give Mette F. opbakning hvis ikke hun skrotter paradigmeskiftet. Godt at være ærlig overfor vælgerne. #dkpol",[ 2.4603026  -2.307096    0.00865938],[0.9135303  0.00776726 0.07870238]
354,neutral,neutral,TRUE,"fortsætter – det har Folketinget netop
besluttet. 
Læs mere her: [LINK]
#borgerforslag #dkpol",[-1.5421311  5.163363  -3.7428222],[1.2225057e-03 9.9864215e-01 1.3536388e-04]
355,negative,neutral,MISS,Om 20 år står det meste under vand alligevel. Er det så ikke ligegyldigt?,[ 4.450082  -2.4167607 -2.356063 ],[0.99785584 0.00103953 0.00110458]
356,negative,neutral,MISS,"På ingen måder coolio. Men det er ligesom når jeg har fokus på sproget i klassen, hvor jeg underviser, og lille 'Peter' råber ""LUDER!"", og jeg påtaler det, og han så siger ""men Mohammed har kastet med viskelæder 3 gange."" Fokus på A, gør ikke B tilladt eller ""cool"".",[ 1.138338   -0.5083647  -0.35607558],[0.7056843  0.13597423 0.15834154]
357,neutral,neutral,TRUE,"Det er begrænset, hvor meget man kan uddybe på 200 tegn på twitter, men du kan læse hele forslaget her, hvor jeg vil mene der er svar på dine spørgsmål. Man anvender geografi, som kriterium",[-1.4039646  4.7715173 -3.5502272],[2.0749834e-03 9.9768233e-01 2.4260760e-04]
358,negative,negative,TRUE,Åh gud... Har intet med det at gøre,[ 4.56866   -2.509492  -2.3424554],[9.981635e-01 8.417817e-04 9.948155e-04]
359,neutral,neutral,TRUE,"Mht. økonomi kan du evt. tage et SU lån under uddannelse, og lave en opsparing fra det. Så får du lidt gæld, men det er det bedste lån du kan tage",[-1.2957854  3.9689054 -2.6565156],[0.00513761 0.9935448  0.00131766]
360,negative,negative,TRUE,"""🇬🇱STOP miljøsvineriet ! – Op i mod 40.000 (over 13 år gamle og derover) mennesker i Grønland har en aktiv Facebook-profil!
Hvorfor overhovedet annoncere i trykte medier? Det har begrænsninger, det er...",[ 4.5169315 -2.5990164 -2.192595 ],[9.9797279e-01 8.1040460e-04 1.2167696e-03]
361,neutral,neutral,TRUE,Medie giver Melania Trump en undskyldning og 'klækkelig' erstatning,[ 1.7710507  2.1544032 -4.001882 ],[0.40480816 0.59393257 0.00125921]
362,neutral,negative,MISS,"Du antager, at andre mener, at forskellen i IQ bunder i biologi. 
Du påstår, at forskellen i IQ er socioøkonomiske forhold, det skal i så fald underbygges.",[ 0.6894611  4.086511  -4.640462 ],[3.2382708e-02 9.6746051e-01 1.5687624e-04]
363,negative,negative,TRUE,"Snak ordentligt, hvis du vil tale med mig. 
Din ""læggen ord i munden"" er alt for kendt og kedeligt manipulerende.
Læs, hvad jeg skriver. 

Nogen steder risikerer han at få tæsk for at provokere. Det er ikke ok, nej.
Men så skal han lade være med at gå derhen og skabe sig.",[ 4.3994284 -2.528469  -2.1596189],[9.976084e-01 9.777155e-04 1.413846e-03]
364,neutral,negative,MISS,Nu var jeg nødt til at google Cardi B.,[-1.2271616   1.3576316   0.01081306],[0.05646793 0.7487955  0.19473653]
365,negative,negative,TRUE,"Kan godt forstå nogen får lyst til at gi ham et klap. Og det er jo også det eneste han er ude på, så ahn kan pege finger 🤮",[ 1.464368   -0.93382823 -0.44988993],[0.80753726 0.07339039 0.11907236]
366,neutral,positive,MISS,".@USER og Scandinavian Avionics vinder Danmarks første F-35-vedligeholdelseskontrakt #dkforsvar 
[LINK]",[-1.6695396  3.432156  -1.7232051],[0.00601511 0.988284   0.00570081]
367,neutral,neutral,TRUE,Bekræftet: Albin Lagergren skifter til Rhein-Neckar Löwen -,[-1.9688445  5.276605  -3.3377848],[7.1277557e-04 9.9910587e-01 1.8131334e-04]
368,neutral,neutral,TRUE,"U17-pigelandsholdet skal op imod værterne fra Bulgarien, de regerende mestre fra Spanien og Portugal, når #WU17EURO løber af stablen til maj 👊#ForDanmark",[-2.5247746  3.1099465 -0.5618558],[0.00347101 0.9718152  0.02471384]
