,Predicted Labels,True Labels,Misclassification,Text,Logit Values,Probabilities
294,positive,positive,TRUE,RT @USER: Seriøst jeg tuder af grin! Se videoen - med lyd- og læs tråden 😂😂😂😂,[-3.776101  -1.8335054  6.3617897],[3.953966e-05 2.758617e-04 9.996846e-01]
295,neutral,neutral,TRUE,"Det er endelig blevet tid til kongeetapen i Tour de Romandie, men desværre truer snevejr med at føre til ændringer. Læs vores store optakt.

[LINK]",[-3.607064   4.8238463 -1.740077 ],[2.1766854e-04 9.9837422e-01 1.4080487e-03]
296,positive,positive,TRUE,"Det gør det dorthe, og det bliver mere og mere nødvendigt. Altid rart, når vi for ""en gang skyld"" er enige 😂😂",[-3.646045  -1.8911735  6.383702 ],[4.405614e-05 2.547636e-04 9.997012e-01]
297,positive,positive,TRUE,"Vi hører generelt for lidt til EU stoffet men som medlem har Bendt været i stand til at løfte danske synspunkter i den ledende gruppe i parlamentet. Hvis du vil følge med i EU så følg som kommenterer kompetent, relevant og løbende - god påske 😊",[-4.111318  -1.563537   6.4353447],[2.6271511e-05 3.3571635e-04 9.9963796e-01]
298,negative,neutral,MISS,"Men det har da stadig ikke noget at gøre med, om jøderne i Danmark rent faktisk var velintegrerede.",[ 2.9382913  1.0778369 -4.355199 ],[8.6484104e-01 1.3457091e-01 5.8804918e-04]
299,negative,negative,TRUE,Hvad er der galt? Lyder ikke rart. God bedring,[ 2.293686   -0.27460992 -2.2483618 ],[0.9196944  0.07050937 0.00979619]
300,negative,negative,TRUE,Ja for de havde haft præcis samme betydning for kampen.... Ædru? Næppe.,[ 3.6438031 -1.2267914 -2.732157 ],[0.9907162  0.00759761 0.00168618]
301,positive,positive,TRUE,"Jeg er meget spændt på det her! I fremtiden går vi bredt på esport, men vi fortsætter med at have CS højest på dagsordnen. Glæder mig til at blive klogere på FIFA, LOL og alt det andet, der er på vej!",[-4.4777102 -1.356225   6.564864 ],[1.5999503e-05 3.6286921e-04 9.9962115e-01]
302,negative,neutral,MISS,"Vi har nogle bolcher liggende i forhallen, som der står Nationalbanken på (ret gode faktisk), men det er vist det desværre 🙂",[ 4.9694443 -1.9733753 -3.2225075],[9.9875903e-01 9.6434512e-04 2.7652935e-04]
303,neutral,neutral,TRUE,Viborgenser skal være træner på cateringlandsholdet (Dette er en plus-artikel),[-3.7583582   3.7859643  -0.51261854],[5.2174029e-04 9.8607963e-01 1.3398653e-02]
304,negative,neutral,MISS,"Problemet er her de dobbelte standarder ... får heller ikke fat i netop den pointe. Enten lever vi ned al hadsk tale, eller også vil vi opretholde ro, orden og anstændig omgang med hinanden #dkpol",[ 4.756928  -1.690723  -3.4170067],[9.9813724e-01 1.5812884e-03 2.8138142e-04]
305,neutral,neutral,TRUE,Skal du ikke bare tage en kop the og gå en lille tur i haven...?,[-2.558805   2.7523904 -0.6654261],[0.0047566  0.9636511  0.03159228]
306,negative,negative,TRUE,"BREAKING NEWS!
Søren Espersen (DF), indrømmer, at Islam styrer og gir os hygge og dans. Han er rykket væk fra hans normale klamme, racistiske og dumme opslag mod Islam og indrømmer nu, at Islam også kan være dans og hygge.
Se, DET ville være BREAKING 😁😂

[LINK]",[ 5.7938294 -2.4799433 -3.4628024],[9.9964952e-01 2.5503145e-04 9.5442891e-05]
307,positive,neutral,MISS,Frederikshavns vestby i vokseværk: To store forretninger flytter ind - og der er plads til flere,[-3.5382023 -1.5211033  5.4586687],[1.2366616e-04 9.2953525e-04 9.9894685e-01]
308,positive,positive,TRUE,"Åh nej..... du siger noget.... der har vi problemet 😆😆😆😆🤣

Tak ☺️ Skal gøre mit bedste 😇😇😇",[-3.935535 -1.802799  6.413299],[3.2020434e-05 2.7018593e-04 9.9969780e-01]
309,positive,positive,TRUE,"Men du har også så højt et niveau, at du godt kan køre lidt mere nuancer på historierne. Data i sig selv er intetsigende, men i hånd med en dygtig formidler, er det guld.
Ved ik hvad i har af muligheder, men TapIn, 11tegen, Opta kunne være SÅ fedt, hvis det bliver inddraget lidt.",[-3.6139014 -2.2139716  6.6693134],[3.4196495e-05 1.3866379e-04 9.9982721e-01]
310,negative,neutral,MISS,Det er jo nok lige præcis det de ikke gør 😃,[ 2.8184566 -0.9664076 -2.0552578],[0.9705375  0.0220428  0.00741968]
311,positive,negative,MISS,"Vi river den i stykker 
Og så tramper vi på den
Det her er vores hjem!
#almenmodstand #gellerup #toveshøj #ghettopakken",[-3.803882  -1.599593   5.9315157],[5.9116970e-05 5.3582445e-04 9.9940503e-01]
312,neutral,neutral,TRUE,"Ikke i håndholdt consumerudstyr. 3,5 GHz blev også brugt til FWA i dk. Men det er irrelevant i denne forbindelse",[-2.6338499  5.0185637 -2.623009 ],[4.7444357e-04 9.9904591e-01 4.7961471e-04]
313,neutral,neutral,TRUE,Det østrigske Frihedsparti er med på DF's nye EU-hold #eudk,[-3.0980399  3.4905224 -0.9738638],[0.00135851 0.98727614 0.01136529]
314,negative,negative,TRUE,"Vel ikke såååååå utroligt, når manden både er narcissist og sociopat.",[ 5.192501  -1.712882  -3.6528203],[9.9885488e-01 1.0012271e-03 1.4388913e-04]
315,neutral,neutral,TRUE,"Vi offentliggør ny artikel i serien ""velfungerende markeder"": Forbrugerinddragelse i forsyningssektoren via aftalebaseret regulering? #dkøko #dkforsyning",[-2.685227   4.178514  -1.8931288],[0.00104151 0.9966588  0.00229967]
316,negative,negative,TRUE,Det går vist først over når ikke én længere tider at tænde lyset i skærmen og se og høre på hvad de synes de har at sige. Desværre. Og tanken i sig selv er desværre utopisk.,[ 4.9395366 -1.9937541 -3.3987923],[9.9878758e-01 9.7360625e-04 2.3888161e-04]
317,negative,negative,TRUE,"Nå er det nu det, hun vil - skal vi tro på det? eller er det mere valgflæsk. Det tror jeg vælgerne er klar over #dkpol",[ 4.982091  -1.6420666 -3.7378373],[9.9851102e-01 1.3259216e-03 1.6305568e-04]
318,neutral,neutral,TRUE,"Onlineredaktør og kommunikationsmedarbejder i @USER: Kan du drive og videreudvikle onlinekommunikation og skabe en stemme i den offentlige debat gennem sociale medier, rapportskrivning samt pressearbejde? Læs med her: #dkjob #kforumjob",[-4.2339363   3.716656    0.46898386],[3.3915282e-04 9.6226281e-01 3.7397936e-02]
319,positive,positive,TRUE,"Bach Bak synes, at det er flot, at man har holdt fast i det nye koncept i Sønderjyske #fcmsje #sldk",[-4.3945413 -1.5292315  6.5623126],[1.7432445e-05 3.0601770e-04 9.9967659e-01]
320,negative,negative,TRUE,"Studerende bliver snydt for feriepenge. Djøf får i øjeblikket dagligt adskillige henvendelser fra studerende, som ikke har fået de penge, de har krav på. #arbejde #dkbiz",[ 4.783218  -1.2943087 -3.8554451],[9.9753511e-01 2.2881893e-03 1.7668691e-04]
321,positive,positive,TRUE,helt ærligt - det er for vildt et program vi har samlet til Madens Folkemøde. Klik lige ind og se på det. Havde ikke troet vi ville nå halvedelen af det her da vi gik igang sidste juli.,[-3.9001808 -1.8383361  6.4380746],[3.2361484e-05 2.5437580e-04 9.9971324e-01]
322,negative,neutral,MISS,"Der gik under 10 minutter efter dét tweet, så fik jeg denne mail..! Det er første gang nogensinde, at jeg er blevet kontaktet om et konkret (dog fuldstændig irrelevant) job via LinkedIn #spooky",[ 5.3613067 -2.3395252 -3.3746178],[9.9938726e-01 4.5217344e-04 1.6060901e-04]
323,negative,neutral,MISS,"3 i panelet eller det sædvanlige antal, men én er meget sulten?",[ 4.990318 -0.93226  -4.27242 ],[9.9723452e-01 2.6708802e-03 9.4632785e-05]
324,positive,positive,TRUE,Tak for at lytte og de pæne ord,[-4.5040064 -1.0524086  6.1464334],[2.3672157e-05 7.4687490e-04 9.9922943e-01]
325,negative,negative,TRUE,"Hvor er det ærgerligt! Selvom jeg sagtens forstår at vi bliver provokeret og det er svært ikke at sige noget til ham, så skal vi ignorer ham. Han får sin vilje hele tiden.",[ 4.63197   -1.8984065 -3.1616795],[9.9813277e-01 1.4557334e-03 4.1157525e-04]
326,negative,negative,TRUE,"At sige det har været være bidrager ikke med så meget. Selvfølgelig har det det, og det er jo netop det bekymrende, at det er den retning vi bevæger os i igen",[ 4.9592824 -2.1099257 -3.298976 ],[9.9889117e-01 8.4996317e-04 2.5882246e-04]
327,positive,positive,TRUE,"Jeg tror sgu jeg stemmer på denne gang. Jeg er egentlig uenig med hende om mange ting, men hun er en af de få gode og ordentlige mennesker der er (tilbage) i #dkpol. Uanset holdningsforskelle har hun i min respekt og det er en stemme værd i min bog.",[-3.309301  -2.1540256  6.249792 ],[7.0535949e-05 2.2394441e-04 9.9970549e-01]
328,neutral,positive,MISS,"Efter årtiers søgen er det lykkedes forskere at bekræfte, hvordan de første molekyler blev dannet.

[LINK]

#dkvid #dkastro #kemi",[-3.3258147  4.786545  -1.8811959],[2.9934020e-04 9.9843138e-01 1.2692735e-03]
329,neutral,positive,MISS,#ME in Denmark: Direktøren for NIH om ny test for ME (me/cfs): #sundpol #dkpol #forskning #sharegoodscience,[-2.9075563  4.509765  -1.9825462],[5.9948786e-04 9.9788862e-01 1.5118441e-03]
330,negative,positive,MISS,"S er de eneste, der trækker vælgere henover midten og dermed sikrer er nyt flertal. SF har ikke - efter min mening klogeligt - ultimative krav. Lad nu vælgerne tale, os så dannes der er en regering efter et valg. Det er absurd med alle de krav i øst og i vest.",[ 4.6766024 -0.7210993 -4.346788 ],[9.9537402e-01 4.5060315e-03 1.1999907e-04]
331,negative,negative,TRUE,Alvorligt kvæstet i hovedet af kæmpe gren.,[ 5.084976  -1.7351844 -3.3091347],[9.9868399e-01 1.0901089e-03 2.2589788e-04]
332,negative,negative,TRUE,"Grundlovens paragraf 79 “Forsamlinger under åben himmel kan forbydes, når der af dem kan befrygtes fare for den offentlige fred.” 

Er Nørrebros beboere, der var genstand for Paludans hate og diskriminering ikke indbefattet af ordet offentlig? #dkmedier #dkpol",[ 4.8281684 -1.5774007 -3.6243348],[9.9813771e-01 1.6492525e-03 2.1296831e-04]
333,neutral,negative,MISS,"RT @USER: Frygten kan være det eneste, der kan redde os fra klimakatastrofen
[LINK]",[-2.121337   3.3432438 -1.6089436],[0.0041868  0.9888243  0.00698894]
334,negative,neutral,MISS,Fordi det ødelægger vores udenrigspolitiske forhold til Kina?,[ 2.3767402  -0.34873295 -2.3540094 ],[0.93080837 0.06098209 0.0082096 ]
335,positive,positive,TRUE,"Møde i i dag. Vi zoomer ind på indhold, laver overordnet målsætning for året samt specifikke, delmål måned for måned (hint hint til resten af klimaagendaen 😉) - og spiser træstammer 🌳 #dkgreen #dkpol #dkklima",[-5.8421936  2.103265   4.162542 ],[4.0072522e-05 1.1311383e-01 8.8684607e-01]
336,positive,positive,TRUE,"Jaaaaaaaaaaaaa vi er i slutspillet. 
Kampen ender 30-30 og da GOG slår Ribe-Esbjerg HH indtager vi ottendepladsen.
Hvor er det godt gået af drengene👍
Smid dem et kæmpe Like.",[-3.8482165 -1.681111   6.3078837],[3.8823757e-05 3.3904673e-04 9.9962211e-01]
337,negative,positive,MISS,"BS til fjolserne der nu kan koste os endnu en bøde for homofobiske tilråb - mon ikke pengene til spillerlønninger og bøder betales fra samme kasse.
BÅ Samspillet mellem tribunerne er på vej op - det kan godt bli' vildere :-)",[ 4.882814  -1.8916664 -3.3613687],[9.9859661e-01 1.1409605e-03 2.6241408e-04]
338,positive,positive,TRUE,"Skattelettelser er svaret på personlig frihed. Skattelettelser er vejen til flere i arbejde, højere vækst og mere velstand. Det man beskatter får man mindre af.",[-3.5679636 -1.4127398  5.930701 ],[7.4897776e-05 6.4635469e-04 9.9927872e-01]
339,neutral,neutral,TRUE,Årsregnskab: Lukkede butikker koster dyrt for Coop,[ 0.9827618  1.277493  -2.3629231],[0.4205212  0.56466126 0.01481751]
340,neutral,neutral,TRUE,"Fremtidens energiløsninger findes. Hvordan kommer vi i gang? 🔋

Forsker fra forklarer i @USER, hvor vi står i forhold til de tre største udfordringer lige nu.

[LINK]

#dkvid #dkforsk #dktech #dkgreen #dkenergi #dkklima #redverden",[-4.179691   4.1991477 -0.2808425],[2.2705109e-04 9.8856890e-01 1.1203972e-02]
341,neutral,neutral,TRUE,"15-årig anholdt på Møllebo Allé. Kørte i stjålet bil, var påvirket af kokain og cannabis.",[-3.3730545  5.195837  -2.1604915],[1.8976587e-04 9.9917233e-01 6.3801004e-04]
342,negative,negative,TRUE,"Det er flere år siden, jeg undersøgte, hvordan man kan afsætte en formand for Folketinget. Det kan man godt. Gid de ville. Nu mor-shamer formanden i forlængelse af at administrere folketingssalen som om det var egen dagligstue. “I mit hjem gælder mine regler”! #dkpol",[ 4.9475327 -2.052988  -3.2863913],[9.9882454e-01 9.1033598e-04 2.6518045e-04]
343,neutral,neutral,TRUE,"Jeg siger ikke, jeg havde ret! Jeg siger bare... jeg havde ret.",[-1.8243717  3.4450839 -1.9796032],[0.00509772 0.9905376  0.00436475]
344,neutral,neutral,TRUE,Den varslede lukning af ForældreIntra kan sætte gang i de helt dybe overvejelser?,[-1.7514868  3.523341  -2.3559463],[0.00507864 0.99214655 0.00277481]
345,negative,neutral,MISS,"“Balancen mellem frihandelsesblokkene og de mere protektionistiske i Europa-Parlamentet vil rykke sig. De kræfter, der vil frihandel, vil blive svækket og den europæiske integration bremset,” siger Rasmus Brun Pedersen fra til P1radio #dkmedier",[ 4.6089034 -0.9113478 -4.082804 ],[9.9584454e-01 3.9881999e-03 1.6727493e-04]
346,negative,negative,TRUE,"Jeg synes, det er vigtigt her i 2019 at markere den slags kulturel appropriation. Hårdt.",[ 5.4945307 -1.6458484 -4.0594597],[9.9913728e-01 7.9176814e-04 7.0856535e-05]
347,negative,negative,TRUE,"Ligesom Hitz but Tahrir, ISIS sympatisører m.m. Er en trussel mod mig og min familie fordi vi er vantro? Men de vandrer frit rundt i landet. Og ytrer sig her og der.Hvorfor nævner du ikke dem? Du er så hyklerisk. Det er til at brække sig over.",[ 4.804581  -1.9301413 -3.2264094],[9.9848819e-01 1.1871075e-03 3.2473420e-04]
348,neutral,positive,MISS,"I dag får Slesvigske Fodregiment overrakt sin fane. Regimentet bliver rygraden i Hærens nye kampenhed: En let infanteribataljon, der skal kunne sættes ind med kort varsel både...",[-3.5165563  4.235994  -0.9008166],[4.2695311e-04 9.9373347e-01 5.8395793e-03]
349,negative,negative,TRUE,"At skulle vælge mellem Lars Løkke og Mette Frederiksen svarer til at skulle vælge mellem en far og en mor, det er enige 90 procent af tiden. #dkpol",[ 5.281194  -1.5159856 -4.122846 ],[9.9880219e-01 1.1155829e-03 8.2291815e-05]
350,negative,negative,TRUE,Der er allerede i dag betalte arbejdsmarkedsuddannelser og vi betaler allerede i dag til det system.,[ 4.396544   -0.61963004 -3.9242241 ],[9.9317366e-01 6.5845875e-03 2.4174716e-04]
351,positive,positive,TRUE,"Ungdommens (og mange andres) ønske til et nyt folketing: bevar adgangen til natur, så alle børn og unge kan komme ud og få oplevelser, der styrker dem 
#friluftslivforalle #dkgreen #dkpol #fv19 Tak til for at give ungdommens ønske videre",[-4.557016  -1.2665722  6.6441216],[1.36534545e-05 3.66660359e-04 9.99619603e-01]
352,negative,positive,MISS,"Klovepsrtiet er nemme at håne men svære at fornægte.

Handling kræver også modet til at tage de svære samtaler. 

#dkpol #dkgreen #derforuffe #dereretalternativ",[ 2.301333    0.29296154 -2.820704  ],[0.8770615  0.11770785 0.00523067]
353,negative,negative,TRUE,"Men integrationsplan efter integrationsplan har vist, at man ikke integreres med mindre man selv vil det. Men tak til RV for at være ærlige. I kan ikke give Mette F. opbakning hvis ikke hun skrotter paradigmeskiftet. Godt at være ærlig overfor vælgerne. #dkpol",[ 5.402165  -2.6469188 -2.9842145],[9.9945301e-01 3.1921972e-04 2.2782646e-04]
354,neutral,neutral,TRUE,"fortsætter – det har Folketinget netop
besluttet. 
Læs mere her: [LINK]
#borgerforslag #dkpol",[-2.222394   3.630687  -1.6239276],[0.00284799 0.99197054 0.00518142]
355,negative,neutral,MISS,Om 20 år står det meste under vand alligevel. Er det så ikke ligegyldigt?,[ 5.108195  -1.0346032 -4.3504043],[9.9777812e-01 2.1441281e-03 7.7842466e-05]
356,negative,neutral,MISS,"På ingen måder coolio. Men det er ligesom når jeg har fokus på sproget i klassen, hvor jeg underviser, og lille 'Peter' råber ""LUDER!"", og jeg påtaler det, og han så siger ""men Mohammed har kastet med viskelæder 3 gange."" Fokus på A, gør ikke B tilladt eller ""cool"".",[ 4.4952364 -1.8256301 -3.1215622],[9.9771476e-01 1.7942745e-03 4.9099023e-04]
357,negative,neutral,MISS,"Det er begrænset, hvor meget man kan uddybe på 200 tegn på twitter, men du kan læse hele forslaget her, hvor jeg vil mene der er svar på dine spørgsmål. Man anvender geografi, som kriterium",[ 3.9886255  -0.24091591 -4.067848  ],[9.8534191e-01 1.4345660e-02 3.1239557e-04]
358,neutral,negative,MISS,Åh gud... Har intet med det at gøre,[-0.5331908  1.5654658 -1.4001143],[0.10443372 0.8516787  0.04388749]
359,neutral,neutral,TRUE,"Mht. økonomi kan du evt. tage et SU lån under uddannelse, og lave en opsparing fra det. Så får du lidt gæld, men det er det bedste lån du kan tage",[-0.31921926  2.7911477  -3.1761389 ],[0.04257725 0.9549768  0.00244587]
360,negative,negative,TRUE,"""🇬🇱STOP miljøsvineriet ! – Op i mod 40.000 (over 13 år gamle og derover) mennesker i Grønland har en aktiv Facebook-profil!
Hvorfor overhovedet annoncere i trykte medier? Det har begrænsninger, det er...",[ 3.6544511   0.13319305 -4.1340938 ],[9.7089571e-01 2.8701833e-02 4.0239320e-04]
361,negative,neutral,MISS,Medie giver Melania Trump en undskyldning og 'klækkelig' erstatning,[ 1.8378333   0.06400844 -2.0546732 ],[0.8402818  0.14258131 0.01713684]
362,neutral,negative,MISS,"Du antager, at andre mener, at forskellen i IQ bunder i biologi. 
Du påstår, at forskellen i IQ er socioøkonomiske forhold, det skal i så fald underbygges.",[-1.5151087  4.335486  -3.1599913],[2.8683380e-03 9.9657792e-01 5.5369025e-04]
363,negative,negative,TRUE,"Snak ordentligt, hvis du vil tale med mig. 
Din ""læggen ord i munden"" er alt for kendt og kedeligt manipulerende.
Læs, hvad jeg skriver. 

Nogen steder risikerer han at få tæsk for at provokere. Det er ikke ok, nej.
Men så skal han lade være med at gå derhen og skabe sig.",[ 5.0367246 -2.0999513 -3.3599277],[9.9897999e-01 7.9458044e-04 2.2539127e-04]
