,Predicted Labels,True Labels,Misclassification,Text,Logit Values,Probabilities
292,negative,negative,TRUE,"Det var da et interessant nyfortolket demokrati-begreb, du har.

Det bliver du nok nødt til at uddybe lidt nærmere, hvis vi dødelige skal kunne forstå dine abstrakte tanker om, at det er udemokratisk at demonstrere, men demokrati at ville knuse modstand med overdreven magt.",[ 6.3424344 -4.6247234 -2.388398 ],[9.9982125e-01 1.7256250e-05 1.6149911e-04]
293,negative,neutral,MISS,"Nyheden om koranafbrænding herhjemme omtales i arabiske medier. En af reaktionerne nederst: 

""Vi skal aldrig modsvare den slags opførsel ved at brænde deres hellige bøger eller gengælde deres angreb på vores profet ved at nedgøre elskede Jesus og Moses.""
#dkpol",[ 6.176612  -4.396509  -2.2879994],[9.9976367e-01 2.5588761e-05 2.1074800e-04]
294,positive,positive,TRUE,RT @USER: Seriøst jeg tuder af grin! Se videoen - med lyd- og læs tråden 😂😂😂😂,[-1.7035185 -2.619092   5.377971 ],[8.3953218e-04 3.3605378e-04 9.9882442e-01]
295,neutral,neutral,TRUE,"Det er endelig blevet tid til kongeetapen i Tour de Romandie, men desværre truer snevejr med at føre til ændringer. Læs vores store optakt.

[LINK]",[-3.1583962  6.0581694 -3.0836284],[9.935885e-05 9.997936e-01 1.070725e-04]
296,positive,positive,TRUE,"Det gør det dorthe, og det bliver mere og mere nødvendigt. Altid rart, når vi for ""en gang skyld"" er enige 😂😂",[-2.1456697 -3.6110277  6.94638  ],[1.1254154e-04 2.5996571e-05 9.9986148e-01]
297,positive,positive,TRUE,"Vi hører generelt for lidt til EU stoffet men som medlem har Bendt været i stand til at løfte danske synspunkter i den ledende gruppe i parlamentet. Hvis du vil følge med i EU så følg som kommenterer kompetent, relevant og løbende - god påske 😊",[-2.0601008 -3.1259315  6.3320193],[2.2657716e-04 7.8042642e-05 9.9969542e-01]
298,negative,neutral,MISS,"Men det har da stadig ikke noget at gøre med, om jøderne i Danmark rent faktisk var velintegrerede.",[ 5.658704  -2.0711868 -4.024445 ],[9.9949837e-01 4.3927165e-04 6.2293650e-05]
299,negative,negative,TRUE,Hvad er der galt? Lyder ikke rart. God bedring,[ 5.5038047 -3.3344264 -2.304506 ],[9.9944884e-01 1.4499918e-04 4.0612000e-04]
300,negative,negative,TRUE,Ja for de havde haft præcis samme betydning for kampen.... Ædru? Næppe.,[ 6.4647775 -4.5833397 -2.5851376],[9.9986660e-01 1.5914975e-05 1.1738532e-04]
301,positive,positive,TRUE,"Jeg er meget spændt på det her! I fremtiden går vi bredt på esport, men vi fortsætter med at have CS højest på dagsordnen. Glæder mig til at blive klogere på FIFA, LOL og alt det andet, der er på vej!",[-2.262456  -3.6592963  7.131286 ],[8.3234765e-05 2.0590383e-05 9.9989617e-01]
302,negative,neutral,MISS,"Vi har nogle bolcher liggende i forhallen, som der står Nationalbanken på (ret gode faktisk), men det er vist det desværre 🙂",[ 5.6282907 -4.363138  -1.4921992],[9.9914658e-01 4.5751676e-05 8.0768060e-04]
303,positive,neutral,MISS,Viborgenser skal være træner på cateringlandsholdet (Dette er en plus-artikel),[-2.1834795 -2.1981857  5.43343  ],[4.9157976e-04 4.8440360e-04 9.9902403e-01]
304,negative,neutral,MISS,"Problemet er her de dobbelte standarder ... får heller ikke fat i netop den pointe. Enten lever vi ned al hadsk tale, eller også vil vi opretholde ro, orden og anstændig omgang med hinanden #dkpol",[ 6.177628  -4.046057  -2.6693068],[9.9981993e-01 3.6293735e-05 1.4379594e-04]
305,neutral,neutral,TRUE,Skal du ikke bare tage en kop the og gå en lille tur i haven...?,[-2.500767   6.1484256 -3.8770156],[1.7522981e-04 9.9978060e-01 4.4249762e-05]
306,positive,negative,MISS,"BREAKING NEWS!
Søren Espersen (DF), indrømmer, at Islam styrer og gir os hygge og dans. Han er rykket væk fra hans normale klamme, racistiske og dumme opslag mod Islam og indrømmer nu, at Islam også kan være dans og hygge.
Se, DET ville være BREAKING 😁😂

[LINK]",[-0.1301781 -3.728697   4.7441163],[7.5809769e-03 2.0744745e-04 9.9221158e-01]
307,positive,neutral,MISS,Frederikshavns vestby i vokseværk: To store forretninger flytter ind - og der er plads til flere,[-0.89230365 -0.5551106   2.0335212 ],[0.04750456 0.06655435 0.88594115]
308,positive,positive,TRUE,"Åh nej..... du siger noget.... der har vi problemet 😆😆😆😆🤣

Tak ☺️ Skal gøre mit bedste 😇😇😇",[-2.1865168 -3.5620399  6.957663 ],[1.0682547e-04 2.6995596e-05 9.9986613e-01]
309,positive,positive,TRUE,"Men du har også så højt et niveau, at du godt kan køre lidt mere nuancer på historierne. Data i sig selv er intetsigende, men i hånd med en dygtig formidler, er det guld.
Ved ik hvad i har af muligheder, men TapIn, 11tegen, Opta kunne være SÅ fedt, hvis det bliver inddraget lidt.",[-1.7589011 -3.2622254  6.1358433],[3.7252740e-04 8.2846258e-05 9.9954456e-01]
310,negative,neutral,MISS,Det er jo nok lige præcis det de ikke gør 😃,[ 4.895555   -4.7686253  -0.08152597],[9.9309045e-01 6.3079526e-05 6.8465224e-03]
311,positive,negative,MISS,"Vi river den i stykker 
Og så tramper vi på den
Det her er vores hjem!
#almenmodstand #gellerup #toveshøj #ghettopakken",[ 0.44270408 -3.0060399   3.3926208 ],[0.04966193 0.00157853 0.9487595 ]
312,neutral,neutral,TRUE,"Ikke i håndholdt consumerudstyr. 3,5 GHz blev også brugt til FWA i dk. Men det er irrelevant i denne forbindelse",[-3.7452803  7.531605  -4.0202293],[1.2661973e-05 9.9997771e-01 9.6181711e-06]
313,neutral,neutral,TRUE,Det østrigske Frihedsparti er med på DF's nye EU-hold #eudk,[-4.0877967  7.5475845 -3.6272316],[8.8472434e-06 9.9997711e-01 1.4022617e-05]
314,negative,negative,TRUE,"Vel ikke såååååå utroligt, når manden både er narcissist og sociopat.",[ 6.030112  -4.847473  -1.6231693],[9.9950695e-01 1.8867351e-05 4.7425076e-04]
315,neutral,neutral,TRUE,"Vi offentliggør ny artikel i serien ""velfungerende markeder"": Forbrugerinddragelse i forsyningssektoren via aftalebaseret regulering? #dkøko #dkforsyning",[-3.0917091  7.146726  -4.3949504],[3.5767127e-05 9.9995446e-01 9.7161419e-06]
316,negative,negative,TRUE,Det går vist først over når ikke én længere tider at tænde lyset i skærmen og se og høre på hvad de synes de har at sige. Desværre. Og tanken i sig selv er desværre utopisk.,[ 6.48148   -4.474321  -2.7146583],[9.9988115e-01 1.7454382e-05 1.0141828e-04]
317,negative,negative,TRUE,"Nå er det nu det, hun vil - skal vi tro på det? eller er det mere valgflæsk. Det tror jeg vælgerne er klar over #dkpol",[ 5.9617305 -4.3600616 -2.0913682],[9.9964905e-01 3.2896518e-05 3.1800300e-04]
318,positive,neutral,MISS,"Onlineredaktør og kommunikationsmedarbejder i @USER: Kan du drive og videreudvikle onlinekommunikation og skabe en stemme i den offentlige debat gennem sociale medier, rapportskrivning samt pressearbejde? Læs med her: #dkjob #kforumjob",[-1.6799942   0.68245417  1.579622  ],[0.02655587 0.28194138 0.69150275]
319,positive,positive,TRUE,"Bach Bak synes, at det er flot, at man har holdt fast i det nye koncept i Sønderjyske #fcmsje #sldk",[-2.304263  -3.6806982  7.176863 ],[7.6270655e-05 1.9256602e-05 9.9990451e-01]
320,negative,negative,TRUE,"Studerende bliver snydt for feriepenge. Djøf får i øjeblikket dagligt adskillige henvendelser fra studerende, som ikke har fået de penge, de har krav på. #arbejde #dkbiz",[ 5.927871  -3.5835311 -2.7483444],[9.9975544e-01 7.3985117e-05 1.7055363e-04]
321,positive,positive,TRUE,helt ærligt - det er for vildt et program vi har samlet til Madens Folkemøde. Klik lige ind og se på det. Havde ikke troet vi ville nå halvedelen af det her da vi gik igang sidste juli.,[-0.9352578 -2.6763961  4.5508547],[4.123837e-03 7.229940e-04 9.951532e-01]
322,negative,neutral,MISS,"Der gik under 10 minutter efter dét tweet, så fik jeg denne mail..! Det er første gang nogensinde, at jeg er blevet kontaktet om et konkret (dog fuldstændig irrelevant) job via LinkedIn #spooky",[ 6.1073017 -4.7313056 -1.9259522],[9.9965596e-01 1.9620182e-05 3.2437907e-04]
323,neutral,neutral,TRUE,"3 i panelet eller det sædvanlige antal, men én er meget sulten?",[ 0.92440224  2.8238733  -3.84419   ],[0.13002463 0.86887115 0.00110421]
324,positive,positive,TRUE,Tak for at lytte og de pæne ord,[-1.5351876 -2.803618   5.4011254],[9.7063748e-04 2.7301392e-04 9.9875641e-01]
325,negative,negative,TRUE,"Hvor er det ærgerligt! Selvom jeg sagtens forstår at vi bliver provokeret og det er svært ikke at sige noget til ham, så skal vi ignorer ham. Han får sin vilje hele tiden.",[ 6.1691785 -4.6604543 -2.10694  ],[9.9972576e-01 1.9798446e-05 2.5445348e-04]
326,negative,negative,TRUE,"At sige det har været være bidrager ikke med så meget. Selvfølgelig har det det, og det er jo netop det bekymrende, at det er den retning vi bevæger os i igen",[ 6.082658  -4.4815235 -2.155256 ],[9.9970978e-01 2.5817149e-05 2.6435853e-04]
327,positive,positive,TRUE,"Jeg tror sgu jeg stemmer på denne gang. Jeg er egentlig uenig med hende om mange ting, men hun er en af de få gode og ordentlige mennesker der er (tilbage) i #dkpol. Uanset holdningsforskelle har hun i min respekt og det er en stemme værd i min bog.",[-2.0905528 -3.4706938  6.751564 ],[1.4449030e-04 3.6345562e-05 9.9981922e-01]
328,neutral,positive,MISS,"Efter årtiers søgen er det lykkedes forskere at bekræfte, hvordan de første molekyler blev dannet.

[LINK]

#dkvid #dkastro #kemi",[-2.4201252  5.9713626 -3.8313627],[2.2672561e-04 9.9971801e-01 5.5285116e-05]
329,positive,positive,TRUE,#ME in Denmark: Direktøren for NIH om ny test for ME (me/cfs): #sundpol #dkpol #forskning #sharegoodscience,[-2.3764474 -2.4892895  6.0256715],[2.2429609e-04 2.0036177e-04 9.9957532e-01]
330,negative,positive,MISS,"S er de eneste, der trækker vælgere henover midten og dermed sikrer er nyt flertal. SF har ikke - efter min mening klogeligt - ultimative krav. Lad nu vælgerne tale, os så dannes der er en regering efter et valg. Det er absurd med alle de krav i øst og i vest.",[ 5.5934105 -2.8892336 -3.080045 ],[9.9962199e-01 2.0695232e-04 1.7100235e-04]
331,negative,negative,TRUE,Alvorligt kvæstet i hovedet af kæmpe gren.,[ 3.119854  -2.9306023  0.0898784],[0.95177037 0.00224312 0.04598651]
332,negative,negative,TRUE,"Grundlovens paragraf 79 “Forsamlinger under åben himmel kan forbydes, når der af dem kan befrygtes fare for den offentlige fred.” 

Er Nørrebros beboere, der var genstand for Paludans hate og diskriminering ikke indbefattet af ordet offentlig? #dkmedier #dkpol",[ 6.214767  -4.0876517 -2.696354 ],[9.998317e-01 3.354620e-05 1.348578e-04]
333,neutral,negative,MISS,"RT @USER: Frygten kan være det eneste, der kan redde os fra klimakatastrofen
[LINK]",[-1.836062  4.0054   -2.114726],[0.00288985 0.9949232  0.00218702]
334,negative,neutral,MISS,Fordi det ødelægger vores udenrigspolitiske forhold til Kina?,[ 5.6526027 -3.0686107 -2.8815765],[9.9964046e-01 1.6303056e-04 1.9656069e-04]
335,positive,positive,TRUE,"Møde i i dag. Vi zoomer ind på indhold, laver overordnet målsætning for året samt specifikke, delmål måned for måned (hint hint til resten af klimaagendaen 😉) - og spiser træstammer 🌳 #dkgreen #dkpol #dkklima",[-2.625111  -1.7933705  5.621151 ],[2.6201052e-04 6.0192030e-04 9.9913615e-01]
336,positive,positive,TRUE,"Jaaaaaaaaaaaaa vi er i slutspillet. 
Kampen ender 30-30 og da GOG slår Ribe-Esbjerg HH indtager vi ottendepladsen.
Hvor er det godt gået af drengene👍
Smid dem et kæmpe Like.",[-2.3292143 -3.85295    7.3962626],[5.9737544e-05 1.3016601e-05 9.9992728e-01]
337,negative,positive,MISS,"BS til fjolserne der nu kan koste os endnu en bøde for homofobiske tilråb - mon ikke pengene til spillerlønninger og bøder betales fra samme kasse.
BÅ Samspillet mellem tribunerne er på vej op - det kan godt bli' vildere :-)",[ 6.069398  -4.836669  -1.7211564],[9.9956816e-01 1.8338667e-05 4.1344506e-04]
338,positive,positive,TRUE,"Skattelettelser er svaret på personlig frihed. Skattelettelser er vejen til flere i arbejde, højere vækst og mere velstand. Det man beskatter får man mindre af.",[-1.0402004 -3.1604946  5.197391 ],[1.9502885e-03 2.3402748e-04 9.9781573e-01]
339,negative,neutral,MISS,Årsregnskab: Lukkede butikker koster dyrt for Coop,[ 2.2171977   0.37952107 -2.6779447 ],[0.8571406  0.13644554 0.00641385]
340,neutral,neutral,TRUE,"Fremtidens energiløsninger findes. Hvordan kommer vi i gang? 🔋

Forsker fra forklarer i @USER, hvor vi står i forhold til de tre største udfordringer lige nu.

[LINK]

#dkvid #dkforsk #dktech #dkgreen #dkenergi #dkklima #redverden",[-3.6645951  6.359606  -2.7120466],[4.4307362e-05 9.9984074e-01 1.1485827e-04]
341,neutral,neutral,TRUE,"15-årig anholdt på Møllebo Allé. Kørte i stjålet bil, var påvirket af kokain og cannabis.",[-4.056311   7.5554805 -3.7560387],[9.0584454e-06 9.9997866e-01 1.2230949e-05]
342,negative,negative,TRUE,"Det er flere år siden, jeg undersøgte, hvordan man kan afsætte en formand for Folketinget. Det kan man godt. Gid de ville. Nu mor-shamer formanden i forlængelse af at administrere folketingssalen som om det var egen dagligstue. “I mit hjem gælder mine regler”! #dkpol",[ 6.4141083 -4.6506557 -2.4014573],[9.9983597e-01 1.5651747e-05 1.4838071e-04]
343,neutral,neutral,TRUE,"Jeg siger ikke, jeg havde ret! Jeg siger bare... jeg havde ret.",[-2.768644   5.3142242 -2.6498795],[3.0858140e-04 9.9934393e-01 3.4749514e-04]
344,neutral,neutral,TRUE,Den varslede lukning af ForældreIntra kan sætte gang i de helt dybe overvejelser?,[-2.6884522  7.213759  -5.0265675],[5.0061110e-05 9.9994504e-01 4.8313682e-06]
345,negative,neutral,MISS,"“Balancen mellem frihandelsesblokkene og de mere protektionistiske i Europa-Parlamentet vil rykke sig. De kræfter, der vil frihandel, vil blive svækket og den europæiske integration bremset,” siger Rasmus Brun Pedersen fra til P1radio #dkmedier",[ 6.1481194 -3.9428523 -2.700324 ],[9.9981493e-01 4.1444429e-05 1.4357844e-04]
346,negative,negative,TRUE,"Jeg synes, det er vigtigt her i 2019 at markere den slags kulturel appropriation. Hårdt.",[ 3.8963084  -3.8258297   0.15897669],[9.7631425e-01 4.3242172e-04 2.3253435e-02]
347,negative,negative,TRUE,"Ligesom Hitz but Tahrir, ISIS sympatisører m.m. Er en trussel mod mig og min familie fordi vi er vantro? Men de vandrer frit rundt i landet. Og ytrer sig her og der.Hvorfor nævner du ikke dem? Du er så hyklerisk. Det er til at brække sig over.",[ 6.524401  -4.700204  -2.4729335],[9.9986291e-01 1.3340012e-05 1.2372223e-04]
348,positive,positive,TRUE,"I dag får Slesvigske Fodregiment overrakt sin fane. Regimentet bliver rygraden i Hærens nye kampenhed: En let infanteribataljon, der skal kunne sættes ind med kort varsel både...",[-1.4652276 -0.5127417  2.643288 ],[0.01551627 0.04022044 0.9442632 ]
349,negative,negative,TRUE,"At skulle vælge mellem Lars Løkke og Mette Frederiksen svarer til at skulle vælge mellem en far og en mor, det er enige 90 procent af tiden. #dkpol",[ 5.882567  -3.1705232 -3.1508083],[9.9976367e-01 1.1700119e-04 1.1933079e-04]
350,negative,negative,TRUE,Der er allerede i dag betalte arbejdsmarkedsuddannelser og vi betaler allerede i dag til det system.,[ 6.1045833 -3.3806562 -3.1667006],[9.998300e-01 7.595200e-05 9.407163e-05]
351,positive,positive,TRUE,"Ungdommens (og mange andres) ønske til et nyt folketing: bevar adgangen til natur, så alle børn og unge kan komme ud og få oplevelser, der styrker dem 
#friluftslivforalle #dkgreen #dkpol #fv19 Tak til for at give ungdommens ønske videre",[-2.3819706 -3.5430372  7.132697 ],[7.3754803e-05 2.3096454e-05 9.9990308e-01]
352,positive,positive,TRUE,"Klovepsrtiet er nemme at håne men svære at fornægte.

Handling kræver også modet til at tage de svære samtaler. 

#dkpol #dkgreen #derforuffe #dereretalternativ",[ 0.80435544 -2.2255363   2.0898755 ],[0.21436827 0.01035846 0.77527326]
353,positive,negative,MISS,"Men integrationsplan efter integrationsplan har vist, at man ikke integreres med mindre man selv vil det. Men tak til RV for at være ærlige. I kan ikke give Mette F. opbakning hvis ikke hun skrotter paradigmeskiftet. Godt at være ærlig overfor vælgerne. #dkpol",[ 2.2210083 -5.129679   3.456797 ],[2.2513732e-01 1.4457207e-04 7.7471811e-01]
354,neutral,neutral,TRUE,"fortsætter – det har Folketinget netop
besluttet. 
Læs mere her: [LINK]
#borgerforslag #dkpol",[-1.1752846  3.4080079 -2.1864045],[0.01008067 0.9862518  0.00366746]
355,negative,neutral,MISS,Om 20 år står det meste under vand alligevel. Er det så ikke ligegyldigt?,[ 6.232202  -3.612515  -3.2363966],[9.9986970e-01 5.3019685e-05 7.7229532e-05]
356,negative,neutral,MISS,"På ingen måder coolio. Men det er ligesom når jeg har fokus på sproget i klassen, hvor jeg underviser, og lille 'Peter' råber ""LUDER!"", og jeg påtaler det, og han så siger ""men Mohammed har kastet med viskelæder 3 gange."" Fokus på A, gør ikke B tilladt eller ""cool"".",[ 6.2718906 -4.698794  -2.1877058],[9.9977106e-01 1.7194636e-05 2.1180901e-04]
357,neutral,neutral,TRUE,"Det er begrænset, hvor meget man kan uddybe på 200 tegn på twitter, men du kan læse hele forslaget her, hvor jeg vil mene der er svar på dine spørgsmål. Man anvender geografi, som kriterium",[-1.7977968  4.3867426 -2.5299873],[2.0547793e-03 9.9695718e-01 9.8804990e-04]
358,negative,negative,TRUE,Åh gud... Har intet med det at gøre,[ 3.1836128  -2.6267     -0.46498725],[0.9717946  0.00291198 0.02529342]
359,neutral,neutral,TRUE,"Mht. økonomi kan du evt. tage et SU lån under uddannelse, og lave en opsparing fra det. Så får du lidt gæld, men det er det bedste lån du kan tage",[-2.226581  5.802198 -3.866067],[3.2581913e-04 9.9961096e-01 6.3234940e-05]
360,negative,negative,TRUE,"""🇬🇱STOP miljøsvineriet ! – Op i mod 40.000 (over 13 år gamle og derover) mennesker i Grønland har en aktiv Facebook-profil!
Hvorfor overhovedet annoncere i trykte medier? Det har begrænsninger, det er...",[ 3.9620697  -0.11745385 -4.1910896 ],[9.8308760e-01 1.6629443e-02 2.8295684e-04]
