,Predicted Labels,True Labels,Misclassification,Text,Logit Values,Probabilities
302,negative,neutral,MISS,"Vi har nogle bolcher liggende i forhallen, som der står Nationalbanken på (ret gode faktisk), men det er vist det desværre 🙂",[ 5.872074  -2.5187435 -3.3531313],[9.996747e-01 2.268678e-04 9.849244e-05]
303,neutral,neutral,TRUE,Viborgenser skal være træner på cateringlandsholdet (Dette er en plus-artikel),[-3.7628512  3.265917   0.6019671],[8.276262e-04 9.340919e-01 6.508049e-02]
304,negative,neutral,MISS,"Problemet er her de dobbelte standarder ... får heller ikke fat i netop den pointe. Enten lever vi ned al hadsk tale, eller også vil vi opretholde ro, orden og anstændig omgang med hinanden #dkpol",[ 5.8800163  -0.85721487 -5.1107683 ],[9.9879873e-01 1.1845016e-03 1.6836075e-05]
305,positive,neutral,MISS,Skal du ikke bare tage en kop the og gå en lille tur i haven...?,[-2.2681127 -0.3993659  3.3357687],[0.00358477 0.0232299  0.9731854 ]
306,positive,negative,MISS,"BREAKING NEWS!
Søren Espersen (DF), indrømmer, at Islam styrer og gir os hygge og dans. Han er rykket væk fra hans normale klamme, racistiske og dumme opslag mod Islam og indrømmer nu, at Islam også kan være dans og hygge.
Se, DET ville være BREAKING 😁😂

[LINK]",[ 0.45793042 -2.1276217   2.5133862 ],[0.1125397  0.00848037 0.8789799 ]
307,positive,neutral,MISS,Frederikshavns vestby i vokseværk: To store forretninger flytter ind - og der er plads til flere,[-1.540336 -2.211069  4.666925],[0.00200863 0.00102708 0.9969643 ]
308,positive,positive,TRUE,"Åh nej..... du siger noget.... der har vi problemet 😆😆😆😆🤣

Tak ☺️ Skal gøre mit bedste 😇😇😇",[-1.6296061 -2.1855023  4.751466 ],[1.6888069e-03 9.6862903e-04 9.9734253e-01]
309,positive,positive,TRUE,"Men du har også så højt et niveau, at du godt kan køre lidt mere nuancer på historierne. Data i sig selv er intetsigende, men i hånd med en dygtig formidler, er det guld.
Ved ik hvad i har af muligheder, men TapIn, 11tegen, Opta kunne være SÅ fedt, hvis det bliver inddraget lidt.",[-1.9235064 -1.449545   4.2648225],[0.00204233 0.00328068 0.99467695]
310,positive,neutral,MISS,Det er jo nok lige præcis det de ikke gør 😃,[-1.5585309  0.940247   1.047821 ],[0.03742915 0.45542344 0.5071474 ]
311,positive,negative,MISS,"Vi river den i stykker 
Og så tramper vi på den
Det her er vores hjem!
#almenmodstand #gellerup #toveshøj #ghettopakken",[ 0.39841193 -0.6834036   0.84252197],[0.34505585 0.11696687 0.5379773 ]
312,neutral,neutral,TRUE,"Ikke i håndholdt consumerudstyr. 3,5 GHz blev også brugt til FWA i dk. Men det er irrelevant i denne forbindelse",[-3.038525   6.5190263 -3.6996503],[7.0658047e-05 9.9989283e-01 3.6478636e-05]
313,neutral,neutral,TRUE,Det østrigske Frihedsparti er med på DF's nye EU-hold #eudk,[-3.6643538  4.6044574 -0.9821905],[2.5536740e-04 9.9601197e-01 3.7326235e-03]
314,negative,negative,TRUE,"Vel ikke såååååå utroligt, når manden både er narcissist og sociopat.",[ 5.9698615 -2.454245  -3.2765405],[9.9968421e-01 2.1944202e-04 9.6427641e-05]
315,neutral,neutral,TRUE,"Vi offentliggør ny artikel i serien ""velfungerende markeder"": Forbrugerinddragelse i forsyningssektoren via aftalebaseret regulering? #dkøko #dkforsyning",[-3.0436337  6.785727  -4.059146 ],[5.3843203e-05 9.9992657e-01 1.9502912e-05]
316,negative,negative,TRUE,Det går vist først over når ikke én længere tider at tænde lyset i skærmen og se og høre på hvad de synes de har at sige. Desværre. Og tanken i sig selv er desværre utopisk.,[ 6.486975  -2.5730386 -4.0843773],[9.9985814e-01 1.1620489e-04 2.5636489e-05]
317,negative,negative,TRUE,"Nå er det nu det, hun vil - skal vi tro på det? eller er det mere valgflæsk. Det tror jeg vælgerne er klar over #dkpol",[ 5.8420515  -0.96460354 -5.1872983 ],[9.9887866e-01 1.1051471e-03 1.6200440e-05]
318,positive,neutral,MISS,"Onlineredaktør og kommunikationsmedarbejder i @USER: Kan du drive og videreudvikle onlinekommunikation og skabe en stemme i den offentlige debat gennem sociale medier, rapportskrivning samt pressearbejde? Læs med her: #dkjob #kforumjob",[-2.2041967  -0.12620576  3.0600417 ],[0.00494346 0.03949036 0.9555662 ]
319,positive,positive,TRUE,"Bach Bak synes, at det er flot, at man har holdt fast i det nye koncept i Sønderjyske #fcmsje #sldk",[-1.7403288 -1.8225511  4.477601 ],[0.00198576 0.00182902 0.99618524]
320,negative,negative,TRUE,"Studerende bliver snydt for feriepenge. Djøf får i øjeblikket dagligt adskillige henvendelser fra studerende, som ikke har fået de penge, de har krav på. #arbejde #dkbiz",[ 5.664348   -0.91727656 -4.8019834 ],[9.9858791e-01 1.3836400e-03 2.8439132e-05]
321,positive,positive,TRUE,helt ærligt - det er for vildt et program vi har samlet til Madens Folkemøde. Klik lige ind og se på det. Havde ikke troet vi ville nå halvedelen af det her da vi gik igang sidste juli.,[-1.6842517 -1.6480918  4.189688 ],[0.00279576 0.00289871 0.99430555]
322,positive,neutral,MISS,"Der gik under 10 minutter efter dét tweet, så fik jeg denne mail..! Det er første gang nogensinde, at jeg er blevet kontaktet om et konkret (dog fuldstændig irrelevant) job via LinkedIn #spooky",[ 0.251295  -1.2069659  1.4676099],[0.2170436  0.05049314 0.73246324]
323,neutral,neutral,TRUE,"3 i panelet eller det sædvanlige antal, men én er meget sulten?",[-1.9326402  4.942848  -2.6896555],[1.0312287e-03 9.9848503e-01 4.8371259e-04]
324,positive,positive,TRUE,Tak for at lytte og de pæne ord,[-1.8676208 -1.6559012  4.3591323],[0.00196717 0.00243103 0.9956018 ]
325,negative,negative,TRUE,"Hvor er det ærgerligt! Selvom jeg sagtens forstår at vi bliver provokeret og det er svært ikke at sige noget til ham, så skal vi ignorer ham. Han får sin vilje hele tiden.",[ 6.2914786 -2.7870913 -3.6273928],[9.9983668e-01 1.1406607e-04 4.9228678e-05]
326,negative,negative,TRUE,"At sige det har været være bidrager ikke med så meget. Selvfølgelig har det det, og det er jo netop det bekymrende, at det er den retning vi bevæger os i igen",[ 6.6072626 -2.783453  -3.790843 ],[9.9988604e-01 8.3486171e-05 3.0486715e-05]
327,positive,positive,TRUE,"Jeg tror sgu jeg stemmer på denne gang. Jeg er egentlig uenig med hende om mange ting, men hun er en af de få gode og ordentlige mennesker der er (tilbage) i #dkpol. Uanset holdningsforskelle har hun i min respekt og det er en stemme værd i min bog.",[-1.3236791 -2.20589    4.4494534],[0.00309639 0.00128149 0.9956221 ]
328,neutral,positive,MISS,"Efter årtiers søgen er det lykkedes forskere at bekræfte, hvordan de første molekyler blev dannet.

[LINK]

#dkvid #dkastro #kemi",[-3.8117316  6.418506  -2.730179 ],[3.6058049e-05 9.9985754e-01 1.0634438e-04]
329,neutral,positive,MISS,#ME in Denmark: Direktøren for NIH om ny test for ME (me/cfs): #sundpol #dkpol #forskning #sharegoodscience,[-4.1629148  2.5521107  2.1091754],[0.00073785 0.6085089  0.39075327]
330,negative,positive,MISS,"S er de eneste, der trækker vælgere henover midten og dermed sikrer er nyt flertal. SF har ikke - efter min mening klogeligt - ultimative krav. Lad nu vælgerne tale, os så dannes der er en regering efter et valg. Det er absurd med alle de krav i øst og i vest.",[ 4.940525    0.42109776 -5.5899715 ],[9.8919606e-01 1.0777549e-02 2.6420792e-05]
331,neutral,negative,MISS,Alvorligt kvæstet i hovedet af kæmpe gren.,[-0.98452896  3.6803155  -2.7924845 ],[0.00931853 0.98915327 0.00152814]
332,negative,negative,TRUE,"Grundlovens paragraf 79 “Forsamlinger under åben himmel kan forbydes, når der af dem kan befrygtes fare for den offentlige fred.” 

Er Nørrebros beboere, der var genstand for Paludans hate og diskriminering ikke indbefattet af ordet offentlig? #dkmedier #dkpol",[ 5.002558   0.4232137 -5.7009964],[9.8982060e-01 1.0157160e-02 2.2236274e-05]
333,positive,negative,MISS,"RT @USER: Frygten kan være det eneste, der kan redde os fra klimakatastrofen
[LINK]",[-3.1408188  1.666552   1.7953187],[0.00380748 0.46607137 0.53012115]
334,neutral,neutral,TRUE,Fordi det ødelægger vores udenrigspolitiske forhold til Kina?,[ 1.9814929  3.430168  -5.833671 ],[1.9019097e-01 8.0973232e-01 7.6755132e-05]
335,positive,positive,TRUE,"Møde i i dag. Vi zoomer ind på indhold, laver overordnet målsætning for året samt specifikke, delmål måned for måned (hint hint til resten af klimaagendaen 😉) - og spiser træstammer 🌳 #dkgreen #dkpol #dkklima",[-4.124091   0.6437457  4.2730417],[2.1963546e-04 2.5843283e-02 9.7393709e-01]
336,positive,positive,TRUE,"Jaaaaaaaaaaaaa vi er i slutspillet. 
Kampen ender 30-30 og da GOG slår Ribe-Esbjerg HH indtager vi ottendepladsen.
Hvor er det godt gået af drengene👍
Smid dem et kæmpe Like.",[-1.5431095 -2.1541162  4.6272836],[0.00208369 0.00113104 0.9967853 ]
337,negative,positive,MISS,"BS til fjolserne der nu kan koste os endnu en bøde for homofobiske tilråb - mon ikke pengene til spillerlønninger og bøder betales fra samme kasse.
BÅ Samspillet mellem tribunerne er på vej op - det kan godt bli' vildere :-)",[ 6.2890034 -3.2748857 -2.850219 ],[9.9982244e-01 7.0206748e-05 1.0735175e-04]
338,positive,positive,TRUE,"Skattelettelser er svaret på personlig frihed. Skattelettelser er vejen til flere i arbejde, højere vækst og mere velstand. Det man beskatter får man mindre af.",[-0.6009869 -2.7437572  4.376874 ],[6.8361643e-03 8.0208277e-04 9.9236178e-01]
339,negative,neutral,MISS,Årsregnskab: Lukkede butikker koster dyrt for Coop,[ 5.776506  -1.2167077 -4.941082 ],[9.9906057e-01 9.1722887e-04 2.2131064e-05]
340,neutral,neutral,TRUE,"Fremtidens energiløsninger findes. Hvordan kommer vi i gang? 🔋

Forsker fra forklarer i @USER, hvor vi står i forhold til de tre største udfordringer lige nu.

[LINK]

#dkvid #dkforsk #dktech #dkgreen #dkenergi #dkklima #redverden",[-4.7842107  5.393314  -0.317547 ],[3.7888352e-05 9.9666327e-01 3.2987786e-03]
341,neutral,neutral,TRUE,"15-årig anholdt på Møllebo Allé. Kørte i stjålet bil, var påvirket af kokain og cannabis.",[-2.1915588  5.466159  -3.4715357],[4.7209929e-04 9.9939656e-01 1.3126424e-04]
342,negative,negative,TRUE,"Det er flere år siden, jeg undersøgte, hvordan man kan afsætte en formand for Folketinget. Det kan man godt. Gid de ville. Nu mor-shamer formanden i forlængelse af at administrere folketingssalen som om det var egen dagligstue. “I mit hjem gælder mine regler”! #dkpol",[ 6.641367  -2.7374208 -4.03381  ],[9.9989235e-01 8.4488456e-05 2.3109096e-05]
343,neutral,neutral,TRUE,"Jeg siger ikke, jeg havde ret! Jeg siger bare... jeg havde ret.",[-3.013345   6.0547166 -3.191198 ],[1.1526536e-04 9.9978822e-01 9.6484691e-05]
344,neutral,neutral,TRUE,Den varslede lukning af ForældreIntra kan sætte gang i de helt dybe overvejelser?,[-2.5751312  6.386738  -4.0446854],[1.2818618e-04 9.9984241e-01 2.9486418e-05]
345,negative,neutral,MISS,"“Balancen mellem frihandelsesblokkene og de mere protektionistiske i Europa-Parlamentet vil rykke sig. De kræfter, der vil frihandel, vil blive svækket og den europæiske integration bremset,” siger Rasmus Brun Pedersen fra til P1radio #dkmedier",[ 6.034558 -1.559987 -4.412412],[9.9946803e-01 5.0292123e-04 2.9020674e-05]
346,neutral,negative,MISS,"Jeg synes, det er vigtigt her i 2019 at markere den slags kulturel appropriation. Hårdt.",[-1.9133767   2.422803    0.23292029],[0.01163221 0.88887596 0.09949178]
347,negative,negative,TRUE,"Ligesom Hitz but Tahrir, ISIS sympatisører m.m. Er en trussel mod mig og min familie fordi vi er vantro? Men de vandrer frit rundt i landet. Og ytrer sig her og der.Hvorfor nævner du ikke dem? Du er så hyklerisk. Det er til at brække sig over.",[ 6.681732  -2.6172793 -4.168749 ],[9.9988902e-01 9.1504517e-05 1.9393125e-05]
348,neutral,positive,MISS,"I dag får Slesvigske Fodregiment overrakt sin fane. Regimentet bliver rygraden i Hærens nye kampenhed: En let infanteribataljon, der skal kunne sættes ind med kort varsel både...",[-4.0577664  5.4931135 -1.4250945],[7.106322e-05 9.989404e-01 9.885529e-04]
349,negative,negative,TRUE,"At skulle vælge mellem Lars Løkke og Mette Frederiksen svarer til at skulle vælge mellem en far og en mor, det er enige 90 procent af tiden. #dkpol",[ 5.8876586  -0.86065835 -5.2579546 ],[9.9881411e-01 1.1714612e-03 1.4421371e-05]
350,negative,negative,TRUE,Der er allerede i dag betalte arbejdsmarkedsuddannelser og vi betaler allerede i dag til det system.,[ 6.2620525 -2.0140285 -4.3818736],[9.9972171e-01 2.5446192e-04 2.3838589e-05]
351,positive,positive,TRUE,"Ungdommens (og mange andres) ønske til et nyt folketing: bevar adgangen til natur, så alle børn og unge kan komme ud og få oplevelser, der styrker dem 
#friluftslivforalle #dkgreen #dkpol #fv19 Tak til for at give ungdommens ønske videre",[-1.9110503 -1.4052722  4.163614 ],[0.00228644 0.00379154 0.993922  ]
352,neutral,positive,MISS,"Klovepsrtiet er nemme at håne men svære at fornægte.

Handling kræver også modet til at tage de svære samtaler. 

#dkpol #dkgreen #derforuffe #dereretalternativ",[-3.8029866   3.363715    0.78142333],[7.1709824e-04 9.2904651e-01 7.0236430e-02]
353,positive,negative,MISS,"Men integrationsplan efter integrationsplan har vist, at man ikke integreres med mindre man selv vil det. Men tak til RV for at være ærlige. I kan ikke give Mette F. opbakning hvis ikke hun skrotter paradigmeskiftet. Godt at være ærlig overfor vælgerne. #dkpol",[-0.62113506 -2.7685344   4.284017  ],[7.347525e-03 8.580994e-04 9.917944e-01]
354,neutral,neutral,TRUE,"fortsætter – det har Folketinget netop
besluttet. 
Læs mere her: [LINK]
#borgerforslag #dkpol",[-2.8651383  6.596233  -3.9763577],[7.7791781e-05 9.9989653e-01 2.5605734e-05]
355,negative,neutral,MISS,Om 20 år står det meste under vand alligevel. Er det så ikke ligegyldigt?,[ 3.905478   1.4549665 -5.5922832],[9.2053527e-01 7.9395674e-02 6.9058216e-05]
356,negative,neutral,MISS,"På ingen måder coolio. Men det er ligesom når jeg har fokus på sproget i klassen, hvor jeg underviser, og lille 'Peter' råber ""LUDER!"", og jeg påtaler det, og han så siger ""men Mohammed har kastet med viskelæder 3 gange."" Fokus på A, gør ikke B tilladt eller ""cool"".",[ 6.1804323 -1.6598401 -4.6167226],[9.9958616e-01 3.9339895e-04 2.0449150e-05]
357,neutral,neutral,TRUE,"Det er begrænset, hvor meget man kan uddybe på 200 tegn på twitter, men du kan læse hele forslaget her, hvor jeg vil mene der er svar på dine spørgsmål. Man anvender geografi, som kriterium",[-2.8355236  6.6912303 -4.158364 ],[7.2869043e-05 9.9990773e-01 1.9410692e-05]
358,neutral,negative,MISS,Åh gud... Har intet med det at gøre,[-1.6068172  2.3073971 -0.5567373],[0.01852965 0.92851484 0.0529555 ]
359,neutral,neutral,TRUE,"Mht. økonomi kan du evt. tage et SU lån under uddannelse, og lave en opsparing fra det. Så får du lidt gæld, men det er det bedste lån du kan tage",[-3.0562425  5.959892  -3.0137188],[1.21404526e-04 9.99751866e-01 1.26678395e-04]
360,negative,negative,TRUE,"""🇬🇱STOP miljøsvineriet ! – Op i mod 40.000 (over 13 år gamle og derover) mennesker i Grønland har en aktiv Facebook-profil!
Hvorfor overhovedet annoncere i trykte medier? Det har begrænsninger, det er...",[ 3.6295366  0.7286519 -4.6351027],[9.4765884e-01 5.2097134e-02 2.4398604e-04]
361,positive,neutral,MISS,Medie giver Melania Trump en undskyldning og 'klækkelig' erstatning,[-1.1263586 -1.9558167  4.015772 ],[0.00579656 0.00252896 0.9916745 ]
362,neutral,negative,MISS,"Du antager, at andre mener, at forskellen i IQ bunder i biologi. 
Du påstår, at forskellen i IQ er socioøkonomiske forhold, det skal i så fald underbygges.",[-1.9077708  6.4891515 -4.919275 ],[2.2550713e-04 9.9976343e-01 1.1098919e-05]
363,negative,negative,TRUE,"Snak ordentligt, hvis du vil tale med mig. 
Din ""læggen ord i munden"" er alt for kendt og kedeligt manipulerende.
Læs, hvad jeg skriver. 

Nogen steder risikerer han at få tæsk for at provokere. Det er ikke ok, nej.
Men så skal han lade være med at gå derhen og skabe sig.",[ 6.76737  -2.641993 -4.23861 ],[9.9990153e-01 8.1945087e-05 1.6600496e-05]
364,neutral,negative,MISS,Nu var jeg nødt til at google Cardi B.,[-2.9665303  5.9534492 -3.177276 ],[1.3365870e-04 9.9975818e-01 1.0826087e-04]
365,negative,negative,TRUE,"Kan godt forstå nogen får lyst til at gi ham et klap. Og det er jo også det eneste han er ude på, så ahn kan pege finger 🤮",[ 5.869561  -1.8215847 -3.9900131],[9.9949121e-01 4.5662196e-04 5.2218005e-05]
366,neutral,positive,MISS,".@USER og Scandinavian Avionics vinder Danmarks første F-35-vedligeholdelseskontrakt #dkforsvar 
[LINK]",[-4.712945   3.8739097  1.2534809],[1.7385752e-04 9.3200272e-01 6.7823380e-02]
367,neutral,neutral,TRUE,Bekræftet: Albin Lagergren skifter til Rhein-Neckar Löwen -,[-3.5033271   3.6901057  -0.07513645],[7.3395355e-04 9.7664499e-01 2.2621054e-02]
368,positive,neutral,MISS,"U17-pigelandsholdet skal op imod værterne fra Bulgarien, de regerende mestre fra Spanien og Portugal, når #WU17EURO løber af stablen til maj 👊#ForDanmark",[-2.2243776 -1.3105922  4.4498167],[0.00125754 0.00313598 0.9956065 ]
369,negative,negative,TRUE,I en socialistisk verden er det en helt anden sag. Der går jeg klart ind for meget åbne grænser. Men i den nuværende verden vil det først og fremmest være et våben i kapitalisternes hænder mod almindelige menneskers rettigheder,[ 6.5023713 -2.6605117 -3.9355443],[9.998658e-01 1.048461e-04 2.929628e-05]
370,neutral,neutral,TRUE,Novo-ejers britiske hovedpine i stort aktiedyk: Mangler fortsat en topchef,[-2.8866625  5.916548  -3.1272435],[1.5020966e-04 9.9973172e-01 1.1809052e-04]
