,Predicted Labels,True Labels,Misclassification,Text,Logit Values,Probabilities
280,positive,positive,TRUE,"Liverpool er selvsagt klasser bedre end Huddersfield, men Keita blir en kæmpe profil næste sæson. Sammen med Alex Oxlade-Chamberlain kan det blive en voldsom midtbane #pldk",[-3.7039452 -2.7362907  7.5143337],[1.3425862e-05 3.5333698e-05 9.9995124e-01]
281,positive,positive,TRUE,"Meget enig med Gode uddannelser kræver international udveksling, og så er det ressourcespild hvis vi ikke sørger for, at dem vi uddanner, også kan bidrage til DK’s økonomi.",[-0.07327574 -4.847301    5.9959574 ],[2.3075643e-03 1.9490419e-05 9.9767298e-01]
282,negative,negative,TRUE,"Klokken er 8, og det er derby-dag. Lige nu plejer jeg at ligge i fosterstilling og ryste af nervøsitet. Det gør jeg ikke - havde ikke engang nerver på i går, og dèt bekymrer mig! 😕 #fcklive #biffck #sldk",[ 5.109863  -2.1276152 -2.8404162],[9.9892944e-01 7.1835314e-04 3.5218624e-04]
283,positive,positive,TRUE,Og det har du gjort SÅ godt - vi kommer til at savne dig,[-3.1909204 -3.375604   7.677665 ],[1.9046627e-05 1.5834739e-05 9.9996507e-01]
284,negative,negative,TRUE,"Så er der #Presselogen bl.a. med fokus på fuppressemøde der blev valgets første ""løftebrud""... lovede pressen nyheder men det eneste de fik var en lang næse 😡
Genudsendes kl. 13.05 til ære for ""søndags-syvsoverne"" 😍
#dkpol #dkmedier",[ 5.561489  -2.470618  -3.1051137],[9.9950314e-01 3.2470148e-04 1.7215763e-04]
285,neutral,neutral,TRUE,Hvad skal dit forbund hedde?,[-3.0890245  7.0016136 -4.244429 ],[4.1463674e-05 9.9994540e-01 1.3058166e-05]
286,neutral,neutral,TRUE,"Min kronik i dag 24 april 2019 : ""Er borgerinddragelse blevet politisk avantgarde ?"" Kan læses for ikke abonnenter af Politiken her:",[-3.3086536  7.111338  -4.048782 ],[2.9828821e-05 9.9995601e-01 1.4229917e-05]
287,neutral,neutral,TRUE,"#RamadanWorkshop 

Så er det idag, at #Maahad slår dørene op for deres Ramadanworkshop kl. 14:00.

Adresse: Titangade 15, 2200 København

[LINK]",[-5.378616    6.498496   -0.87218946],[6.9432012e-06 9.9936408e-01 6.2903622e-04]
288,positive,positive,TRUE,Hahah er så enig. Forøvrig misunnelig på de som ikke har sett det😪,[-1.9680703 -3.7234216  6.9359527],[1.3581969e-04 2.3475965e-05 9.9984074e-01]
289,positive,positive,TRUE,Fantastisk - ikke mindst når vi når frem til de forløbne to årtier:,[-3.5776653 -3.1758182  7.8607745],[1.0773004e-05 1.6101159e-05 9.9997318e-01]
290,positive,neutral,MISS,"Findes der en journalist hos #dkmedier, der har mod på at lave den positive historie? Så findes der masser af villige interview-*ofre* i @USER|s tråd, inkl. undertegnede.",[-3.533591  -2.6539307  7.2898464],[1.9925592e-05 4.8022303e-05 9.9993205e-01]
291,negative,negative,TRUE,"Selvfølgelig. Der er masser af gode undskyldninger for, at man gjorde, som man gjorde. Man fattede jo åbenlyst ikke sagens alvor. Men at gå i flyverskjul indtil ens egen undersøgelse var klar - en undersøgelse der kun kunne være negativ for bank/ledelse - var et underligt træk.",[ 5.539507  -2.0680068 -3.5784516],[9.9939394e-01 4.9640436e-04 1.0961193e-04]
292,negative,negative,TRUE,"Det var da et interessant nyfortolket demokrati-begreb, du har.

Det bliver du nok nødt til at uddybe lidt nærmere, hvis vi dødelige skal kunne forstå dine abstrakte tanker om, at det er udemokratisk at demonstrere, men demokrati at ville knuse modstand med overdreven magt.",[ 5.68085   -2.4089134 -3.4016762],[9.99579966e-01 3.06533446e-04 1.13586444e-04]
293,negative,neutral,MISS,"Nyheden om koranafbrænding herhjemme omtales i arabiske medier. En af reaktionerne nederst: 

""Vi skal aldrig modsvare den slags opførsel ved at brænde deres hellige bøger eller gengælde deres angreb på vores profet ved at nedgøre elskede Jesus og Moses.""
#dkpol",[ 5.389173 -1.995435 -3.329612],[9.9921644e-01 6.2024739e-04 1.6335756e-04]
294,positive,positive,TRUE,RT @USER: Seriøst jeg tuder af grin! Se videoen - med lyd- og læs tråden 😂😂😂😂,[-3.147579  -2.7378924  6.9761677],[4.0111503e-05 6.0421815e-05 9.9989951e-01]
295,neutral,neutral,TRUE,"Det er endelig blevet tid til kongeetapen i Tour de Romandie, men desværre truer snevejr med at føre til ændringer. Læs vores store optakt.

[LINK]",[-4.6123333  7.0352864 -2.5810156],[8.7391763e-06 9.9992466e-01 6.6628520e-05]
296,positive,positive,TRUE,"Det gør det dorthe, og det bliver mere og mere nødvendigt. Altid rart, når vi for ""en gang skyld"" er enige 😂😂",[-2.9204667 -3.3916721  7.5372887],[2.8723307e-05 1.7930501e-05 9.9995339e-01]
297,positive,positive,TRUE,"Vi hører generelt for lidt til EU stoffet men som medlem har Bendt været i stand til at løfte danske synspunkter i den ledende gruppe i parlamentet. Hvis du vil følge med i EU så følg som kommenterer kompetent, relevant og løbende - god påske 😊",[-3.602662  -2.8358293  7.4720874],[1.5498026e-05 3.3366254e-05 9.9995112e-01]
298,neutral,neutral,TRUE,"Men det har da stadig ikke noget at gøre med, om jøderne i Danmark rent faktisk var velintegrerede.",[-0.99865025  5.80998    -5.1738033 ],[1.1029680e-03 9.9888009e-01 1.6955739e-05]
299,negative,negative,TRUE,Hvad er der galt? Lyder ikke rart. God bedring,[ 4.8959327 -1.6175144 -3.1134052],[9.9818760e-01 1.4806696e-03 3.3174219e-04]
300,negative,negative,TRUE,Ja for de havde haft præcis samme betydning for kampen.... Ædru? Næppe.,[ 5.340599  -1.8401701 -3.5991292],[9.9910861e-01 7.6040399e-04 1.3095989e-04]
301,positive,positive,TRUE,"Jeg er meget spændt på det her! I fremtiden går vi bredt på esport, men vi fortsætter med at have CS højest på dagsordnen. Glæder mig til at blive klogere på FIFA, LOL og alt det andet, der er på vej!",[-4.133812  -2.3855486  7.558332 ],[8.3587574e-06 4.8017915e-05 9.9994361e-01]
302,negative,neutral,MISS,"Vi har nogle bolcher liggende i forhallen, som der står Nationalbanken på (ret gode faktisk), men det er vist det desværre 🙂",[ 4.6404405 -3.1299958 -1.2566458],[9.9684060e-01 4.2069575e-04 2.7387587e-03]
303,neutral,neutral,TRUE,Viborgenser skal være træner på cateringlandsholdet (Dette er en plus-artikel),[-5.30355    6.7009273 -1.2457272],[6.1145688e-06 9.9964023e-01 3.5371675e-04]
304,negative,neutral,MISS,"Problemet er her de dobbelte standarder ... får heller ikke fat i netop den pointe. Enten lever vi ned al hadsk tale, eller også vil vi opretholde ro, orden og anstændig omgang med hinanden #dkpol",[ 5.2388816 -1.9922516 -3.0891051],[9.990356e-01 7.230022e-04 2.414250e-04]
305,neutral,neutral,TRUE,Skal du ikke bare tage en kop the og gå en lille tur i haven...?,[-4.296669   6.0275183 -1.7794435],[3.2814933e-05 9.9956053e-01 4.0671349e-04]
306,positive,negative,MISS,"BREAKING NEWS!
Søren Espersen (DF), indrømmer, at Islam styrer og gir os hygge og dans. Han er rykket væk fra hans normale klamme, racistiske og dumme opslag mod Islam og indrømmer nu, at Islam også kan være dans og hygge.
Se, DET ville være BREAKING 😁😂

[LINK]",[ 1.9799035 -5.189132   4.1723127],[1.0042644e-01 7.7334924e-05 8.9949620e-01]
307,positive,neutral,MISS,Frederikshavns vestby i vokseværk: To store forretninger flytter ind - og der er plads til flere,[-3.292969  -2.8590102  7.2158628],[2.7292426e-05 4.2121919e-05 9.9993062e-01]
308,positive,positive,TRUE,"Åh nej..... du siger noget.... der har vi problemet 😆😆😆😆🤣

Tak ☺️ Skal gøre mit bedste 😇😇😇",[-2.8855624 -3.6313286  7.7373543],[2.4350626e-05 1.1551228e-05 9.9996412e-01]
309,positive,positive,TRUE,"Men du har også så højt et niveau, at du godt kan køre lidt mere nuancer på historierne. Data i sig selv er intetsigende, men i hånd med en dygtig formidler, er det guld.
Ved ik hvad i har af muligheder, men TapIn, 11tegen, Opta kunne være SÅ fedt, hvis det bliver inddraget lidt.",[-3.5539985 -3.3589454  7.9455295],[1.0134649e-05 1.2317405e-05 9.9997759e-01]
310,negative,neutral,MISS,Det er jo nok lige præcis det de ikke gør 😃,[ 5.321403  -1.938571  -3.4224925],[9.9913824e-01 7.0252048e-04 1.5929421e-04]
311,positive,negative,MISS,"Vi river den i stykker 
Og så tramper vi på den
Det her er vores hjem!
#almenmodstand #gellerup #toveshøj #ghettopakken",[-3.6516325 -1.1214368  5.82058  ],[7.6880708e-05 9.6531189e-04 9.9895775e-01]
312,neutral,neutral,TRUE,"Ikke i håndholdt consumerudstyr. 3,5 GHz blev også brugt til FWA i dk. Men det er irrelevant i denne forbindelse",[-4.1554875  7.291885  -3.2921646],[1.06771095e-05 9.99963999e-01 2.53157159e-05]
313,neutral,neutral,TRUE,Det østrigske Frihedsparti er med på DF's nye EU-hold #eudk,[-4.6118965  7.11748   -2.652606 ],[8.0532000e-06 9.9993479e-01 5.7131696e-05]
314,neutral,negative,MISS,"Vel ikke såååååå utroligt, når manden både er narcissist og sociopat.",[-2.4382348  5.933281  -3.8111389],[2.3129761e-04 9.9971002e-01 5.8603862e-05]
315,neutral,neutral,TRUE,"Vi offentliggør ny artikel i serien ""velfungerende markeder"": Forbrugerinddragelse i forsyningssektoren via aftalebaseret regulering? #dkøko #dkforsyning",[-4.657492  7.229546 -2.689019],[6.8786071e-06 9.9994385e-01 4.9249029e-05]
316,negative,negative,TRUE,Det går vist først over når ikke én længere tider at tænde lyset i skærmen og se og høre på hvad de synes de har at sige. Desværre. Og tanken i sig selv er desværre utopisk.,[ 5.7080383 -2.5116377 -3.2852538],[9.9960667e-01 2.6919635e-04 1.2419157e-04]
317,negative,negative,TRUE,"Nå er det nu det, hun vil - skal vi tro på det? eller er det mere valgflæsk. Det tror jeg vælgerne er klar over #dkpol",[ 5.1302557 -1.2921517 -3.9079525],[9.9825960e-01 1.6219128e-03 1.1857677e-04]
318,neutral,neutral,TRUE,"Onlineredaktør og kommunikationsmedarbejder i @USER: Kan du drive og videreudvikle onlinekommunikation og skabe en stemme i den offentlige debat gennem sociale medier, rapportskrivning samt pressearbejde? Læs med her: #dkjob #kforumjob",[-4.716448    4.7861505   0.40496674],[7.3729731e-05 9.8757124e-01 1.2355053e-02]
319,positive,positive,TRUE,"Bach Bak synes, at det er flot, at man har holdt fast i det nye koncept i Sønderjyske #fcmsje #sldk",[-3.7791378 -3.171417   7.893953 ],[8.5198217e-06 1.5644458e-05 9.9997580e-01]
320,negative,negative,TRUE,"Studerende bliver snydt for feriepenge. Djøf får i øjeblikket dagligt adskillige henvendelser fra studerende, som ikke har fået de penge, de har krav på. #arbejde #dkbiz",[ 5.2286606 -1.7942672 -3.37505  ],[9.9892646e-01 8.9025567e-04 1.8322709e-04]
321,positive,positive,TRUE,helt ærligt - det er for vildt et program vi har samlet til Madens Folkemøde. Klik lige ind og se på det. Havde ikke troet vi ville nå halvedelen af det her da vi gik igang sidste juli.,[-3.5966165 -1.9323866  6.5382595],[3.9661667e-05 2.0947732e-04 9.9975091e-01]
322,negative,neutral,MISS,"Der gik under 10 minutter efter dét tweet, så fik jeg denne mail..! Det er første gang nogensinde, at jeg er blevet kontaktet om et konkret (dog fuldstændig irrelevant) job via LinkedIn #spooky",[ 5.4773045 -2.2828894 -3.1454232],[9.9939394e-01 4.2611553e-04 1.7985968e-04]
323,neutral,neutral,TRUE,"3 i panelet eller det sædvanlige antal, men én er meget sulten?",[ 2.5277038  2.772993  -5.4233875],[4.3891546e-01 5.6092995e-01 1.5462004e-04]
324,positive,positive,TRUE,Tak for at lytte og de pæne ord,[-2.8764222 -3.1521692  7.263262 ],[3.9478546e-05 2.9964402e-05 9.9993050e-01]
325,negative,negative,TRUE,"Hvor er det ærgerligt! Selvom jeg sagtens forstår at vi bliver provokeret og det er svært ikke at sige noget til ham, så skal vi ignorer ham. Han får sin vilje hele tiden.",[ 5.5082455 -2.5563269 -2.960523 ],[9.9947590e-01 3.1432076e-04 2.0981331e-04]
326,negative,negative,TRUE,"At sige det har været være bidrager ikke med så meget. Selvfølgelig har det det, og det er jo netop det bekymrende, at det er den retning vi bevæger os i igen",[ 5.649693  -2.4595063 -3.2151828],[9.9955815e-01 3.0062665e-04 1.4120220e-04]
327,positive,positive,TRUE,"Jeg tror sgu jeg stemmer på denne gang. Jeg er egentlig uenig med hende om mange ting, men hun er en af de få gode og ordentlige mennesker der er (tilbage) i #dkpol. Uanset holdningsforskelle har hun i min respekt og det er en stemme værd i min bog.",[-3.7152066 -3.2487783  8.021316 ],[7.9962065e-06 1.2748274e-05 9.9997926e-01]
328,neutral,positive,MISS,"Efter årtiers søgen er det lykkedes forskere at bekræfte, hvordan de første molekyler blev dannet.

[LINK]

#dkvid #dkastro #kemi",[-4.307305   7.2348795 -3.0858827],[9.7112325e-06 9.9995744e-01 3.2940581e-05]
329,neutral,positive,MISS,#ME in Denmark: Direktøren for NIH om ny test for ME (me/cfs): #sundpol #dkpol #forskning #sharegoodscience,[-4.9007754  6.3592606 -1.3237232],[1.2871309e-05 9.9952674e-01 4.6038051e-04]
330,negative,positive,MISS,"S er de eneste, der trækker vælgere henover midten og dermed sikrer er nyt flertal. SF har ikke - efter min mening klogeligt - ultimative krav. Lad nu vælgerne tale, os så dannes der er en regering efter et valg. Det er absurd med alle de krav i øst og i vest.",[ 4.9795265 -1.2339945 -3.7411392],[9.9783933e-01 1.9978494e-03 1.6282593e-04]
331,negative,negative,TRUE,Alvorligt kvæstet i hovedet af kæmpe gren.,[ 4.2766685 -1.8536235 -1.8949113],[0.99575424 0.00216671 0.00207907]
332,negative,negative,TRUE,"Grundlovens paragraf 79 “Forsamlinger under åben himmel kan forbydes, når der af dem kan befrygtes fare for den offentlige fred.” 

Er Nørrebros beboere, der var genstand for Paludans hate og diskriminering ikke indbefattet af ordet offentlig? #dkmedier #dkpol",[ 5.325406  -1.5604203 -3.8722472],[9.98877704e-01 1.02102419e-03 1.01163176e-04]
333,negative,negative,TRUE,"RT @USER: Frygten kan være det eneste, der kan redde os fra klimakatastrofen
[LINK]",[ 3.2796626  1.4676266 -4.7166367],[8.5935909e-01 1.4035162e-01 2.8935168e-04]
334,neutral,neutral,TRUE,Fordi det ødelægger vores udenrigspolitiske forhold til Kina?,[-0.28054917  5.1970286  -4.975073  ],[4.1618878e-03 9.9579996e-01 3.8061364e-05]
335,positive,positive,TRUE,"Møde i i dag. Vi zoomer ind på indhold, laver overordnet målsætning for året samt specifikke, delmål måned for måned (hint hint til resten af klimaagendaen 😉) - og spiser træstammer 🌳 #dkgreen #dkpol #dkklima",[-5.5971665   0.89584756  5.5983047 ],[1.36125755e-05 8.99125170e-03 9.90995109e-01]
336,positive,positive,TRUE,"Jaaaaaaaaaaaaa vi er i slutspillet. 
Kampen ender 30-30 og da GOG slår Ribe-Esbjerg HH indtager vi ottendepladsen.
Hvor er det godt gået af drengene👍
Smid dem et kæmpe Like.",[-3.6716838 -3.3937435  8.054247 ],[8.0813643e-06 1.0670697e-05 9.9998128e-01]
337,negative,positive,MISS,"BS til fjolserne der nu kan koste os endnu en bøde for homofobiske tilråb - mon ikke pengene til spillerlønninger og bøder betales fra samme kasse.
BÅ Samspillet mellem tribunerne er på vej op - det kan godt bli' vildere :-)",[ 5.5760703 -2.694579  -2.8181138],[9.9951816e-01 2.5579587e-04 2.2606995e-04]
338,positive,positive,TRUE,"Skattelettelser er svaret på personlig frihed. Skattelettelser er vejen til flere i arbejde, højere vækst og mere velstand. Det man beskatter får man mindre af.",[-2.8124936 -2.8383608  6.7212768],[7.2355906e-05 7.0508315e-05 9.9985707e-01]
339,negative,neutral,MISS,Årsregnskab: Lukkede butikker koster dyrt for Coop,[ 5.1012974 -1.9015615 -3.1580317],[9.9883324e-01 9.0821763e-04 2.5853064e-04]
340,neutral,neutral,TRUE,"Fremtidens energiløsninger findes. Hvordan kommer vi i gang? 🔋

Forsker fra forklarer i @USER, hvor vi står i forhold til de tre største udfordringer lige nu.

[LINK]

#dkvid #dkforsk #dktech #dkgreen #dkenergi #dkklima #redverden",[-4.803936   7.1720853 -2.447331 ],[6.2928689e-06 9.9992728e-01 6.6421555e-05]
341,neutral,neutral,TRUE,"15-årig anholdt på Møllebo Allé. Kørte i stjålet bil, var påvirket af kokain og cannabis.",[-4.449097   7.2955356 -2.8573768],[7.9314095e-06 9.9995303e-01 3.8960621e-05]
342,negative,negative,TRUE,"Det er flere år siden, jeg undersøgte, hvordan man kan afsætte en formand for Folketinget. Det kan man godt. Gid de ville. Nu mor-shamer formanden i forlængelse af at administrere folketingssalen som om det var egen dagligstue. “I mit hjem gælder mine regler”! #dkpol",[ 5.748699  -2.5299225 -3.2897675],[9.99627471e-01 2.53792299e-04 1.18708565e-04]
343,neutral,neutral,TRUE,"Jeg siger ikke, jeg havde ret! Jeg siger bare... jeg havde ret.",[-3.8842292  5.916005  -2.2272263],[5.5419448e-05 9.9965394e-01 2.9059572e-04]
344,neutral,neutral,TRUE,Den varslede lukning af ForældreIntra kan sætte gang i de helt dybe overvejelser?,[-4.073615   7.2866955 -3.3151789],[1.1648336e-05 9.9996340e-01 2.4868443e-05]
345,negative,neutral,MISS,"“Balancen mellem frihandelsesblokkene og de mere protektionistiske i Europa-Parlamentet vil rykke sig. De kræfter, der vil frihandel, vil blive svækket og den europæiske integration bremset,” siger Rasmus Brun Pedersen fra til P1radio #dkmedier",[ 5.4426274 -1.9365348 -3.508492 ],[9.9924684e-01 6.2365341e-04 1.2949441e-04]
346,negative,negative,TRUE,"Jeg synes, det er vigtigt her i 2019 at markere den slags kulturel appropriation. Hårdt.",[ 4.818821  -1.8247064 -2.6854312],[9.9815023e-01 1.3000156e-03 5.4971868e-04]
347,negative,negative,TRUE,"Ligesom Hitz but Tahrir, ISIS sympatisører m.m. Er en trussel mod mig og min familie fordi vi er vantro? Men de vandrer frit rundt i landet. Og ytrer sig her og der.Hvorfor nævner du ikke dem? Du er så hyklerisk. Det er til at brække sig over.",[ 5.732535  -2.5331292 -3.2379556],[9.9961579e-01 2.5709925e-04 1.2705701e-04]
348,neutral,positive,MISS,"I dag får Slesvigske Fodregiment overrakt sin fane. Regimentet bliver rygraden i Hærens nye kampenhed: En let infanteribataljon, der skal kunne sættes ind med kort varsel både...",[-4.7930093  6.4357343 -1.5220362],[1.3281923e-05 9.9963701e-01 3.4980546e-04]
