,Predicted Labels,True Labels,Misclassification,Text,Logit Values,Probabilities
288,positive,positive,TRUE,Hahah er så enig. Forøvrig misunnelig på de som ikke har sett det😪,[-1.4275702  -0.49704608  2.5825503 ],[0.01703887 0.0432078  0.9397533 ]
289,positive,positive,TRUE,Fantastisk - ikke mindst når vi når frem til de forløbne to årtier:,[-2.1346385 -0.9718554  3.780287 ],[0.00266862 0.00853644 0.9887949 ]
290,positive,neutral,MISS,"Findes der en journalist hos #dkmedier, der har mod på at lave den positive historie? Så findes der masser af villige interview-*ofre* i @USER|s tråd, inkl. undertegnede.",[-2.7178164  -0.21781336  3.5333574 ],[0.00188039 0.02290795 0.9752117 ]
291,negative,negative,TRUE,"Selvfølgelig. Der er masser af gode undskyldninger for, at man gjorde, som man gjorde. Man fattede jo åbenlyst ikke sagens alvor. Men at gå i flyverskjul indtil ens egen undersøgelse var klar - en undersøgelse der kun kunne være negativ for bank/ledelse - var et underligt træk.",[ 5.3777523 -2.6216764 -2.8140903],[9.9938774e-01 3.3544883e-04 2.7673354e-04]
292,negative,negative,TRUE,"Det var da et interessant nyfortolket demokrati-begreb, du har.

Det bliver du nok nødt til at uddybe lidt nærmere, hvis vi dødelige skal kunne forstå dine abstrakte tanker om, at det er udemokratisk at demonstrere, men demokrati at ville knuse modstand med overdreven magt.",[ 3.7920525 -1.6567864 -2.0146163],[0.9927443  0.00427009 0.00298561]
293,negative,neutral,MISS,"Nyheden om koranafbrænding herhjemme omtales i arabiske medier. En af reaktionerne nederst: 

""Vi skal aldrig modsvare den slags opførsel ved at brænde deres hellige bøger eller gengælde deres angreb på vores profet ved at nedgøre elskede Jesus og Moses.""
#dkpol",[ 3.6878748 -1.365821  -2.0631695],[0.9905255  0.00632519 0.00314933]
294,positive,positive,TRUE,RT @USER: Seriøst jeg tuder af grin! Se videoen - med lyd- og læs tråden 😂😂😂😂,[-2.202837   -0.96600217  3.9085555 ],[0.00219582 0.00756392 0.9902402 ]
295,neutral,neutral,TRUE,"Det er endelig blevet tid til kongeetapen i Tour de Romandie, men desværre truer snevejr med at føre til ændringer. Læs vores store optakt.

[LINK]",[-1.8249595  3.386653  -2.0437465],[0.00539977 0.9902616  0.00433868]
296,positive,positive,TRUE,"Det gør det dorthe, og det bliver mere og mere nødvendigt. Altid rart, når vi for ""en gang skyld"" er enige 😂😂",[-2.1181152 -0.6909897  3.4621327],[0.00369954 0.01541488 0.98088557]
297,positive,positive,TRUE,"Vi hører generelt for lidt til EU stoffet men som medlem har Bendt været i stand til at løfte danske synspunkter i den ledende gruppe i parlamentet. Hvis du vil følge med i EU så følg som kommenterer kompetent, relevant og løbende - god påske 😊",[-2.3635993 -1.1880797  4.2994785],[0.00127033 0.00411565 0.99461395]
298,neutral,neutral,TRUE,"Men det har da stadig ikke noget at gøre med, om jøderne i Danmark rent faktisk var velintegrerede.",[ 0.7098168  2.522626  -3.507432 ],[0.14000943 0.85792685 0.00206362]
299,neutral,negative,MISS,Hvad er der galt? Lyder ikke rart. God bedring,[-1.0679603   2.0366268  -0.98435384],[0.0410051  0.9144141  0.04458078]
300,negative,negative,TRUE,Ja for de havde haft præcis samme betydning for kampen.... Ædru? Næppe.,[ 3.0683181 -0.8423223 -2.1450324],[0.97516155 0.01953021 0.0053082 ]
301,positive,positive,TRUE,"Jeg er meget spændt på det her! I fremtiden går vi bredt på esport, men vi fortsætter med at have CS højest på dagsordnen. Glæder mig til at blive klogere på FIFA, LOL og alt det andet, der er på vej!",[-2.9813876 -1.1213653  4.8718414],[3.8737818e-04 2.4884704e-03 9.9712414e-01]
302,negative,neutral,MISS,"Vi har nogle bolcher liggende i forhallen, som der står Nationalbanken på (ret gode faktisk), men det er vist det desværre 🙂",[ 1.386715   -0.50452477 -0.5597413 ],[0.7729984  0.11663356 0.11036803]
303,positive,neutral,MISS,Viborgenser skal være træner på cateringlandsholdet (Dette er en plus-artikel),[-2.4537194   0.79499936  1.9119624 ],[0.00948224 0.24423696 0.7462808 ]
304,negative,neutral,MISS,"Problemet er her de dobbelte standarder ... får heller ikke fat i netop den pointe. Enten lever vi ned al hadsk tale, eller også vil vi opretholde ro, orden og anstændig omgang med hinanden #dkpol",[ 2.5880535   0.03717175 -2.5225396 ],[0.9224707  0.07196457 0.00556481]
305,positive,neutral,MISS,Skal du ikke bare tage en kop the og gå en lille tur i haven...?,[-2.504566    0.19991176  2.6895857 ],[0.00509783 0.07619484 0.9187073 ]
306,positive,negative,MISS,"BREAKING NEWS!
Søren Espersen (DF), indrømmer, at Islam styrer og gir os hygge og dans. Han er rykket væk fra hans normale klamme, racistiske og dumme opslag mod Islam og indrømmer nu, at Islam også kan være dans og hygge.
Se, DET ville være BREAKING 😁😂

[LINK]",[-0.18587683 -1.1710361   2.1802747 ],[0.08312771 0.03103821 0.8858341 ]
307,positive,neutral,MISS,Frederikshavns vestby i vokseværk: To store forretninger flytter ind - og der er plads til flere,[-2.10264    -0.69916147  3.3413148 ],[0.00422968 0.01721195 0.9785583 ]
308,positive,positive,TRUE,"Åh nej..... du siger noget.... der har vi problemet 😆😆😆😆🤣

Tak ☺️ Skal gøre mit bedste 😇😇😇",[-1.9505455  -0.83976865  3.6225007 ],[0.00374151 0.01136192 0.98489654]
309,positive,positive,TRUE,"Men du har også så højt et niveau, at du godt kan køre lidt mere nuancer på historierne. Data i sig selv er intetsigende, men i hånd med en dygtig formidler, er det guld.
Ved ik hvad i har af muligheder, men TapIn, 11tegen, Opta kunne være SÅ fedt, hvis det bliver inddraget lidt.",[-1.0534595  -0.42914966  2.1233122 ],[0.03726309 0.0695686  0.8931683 ]
310,negative,neutral,MISS,Det er jo nok lige præcis det de ikke gør 😃,[ 1.3458121  -0.5745526  -0.14804861],[0.72936386 0.10689084 0.16374528]
311,positive,negative,MISS,"Vi river den i stykker 
Og så tramper vi på den
Det her er vores hjem!
#almenmodstand #gellerup #toveshøj #ghettopakken",[-0.4212319  -0.02448943  1.0717247 ],[0.14415026 0.21434751 0.64150226]
312,neutral,neutral,TRUE,"Ikke i håndholdt consumerudstyr. 3,5 GHz blev også brugt til FWA i dk. Men det er irrelevant i denne forbindelse",[-1.3884937  3.060339  -1.8332222],[0.0114721  0.98117435 0.00735359]
313,neutral,neutral,TRUE,Det østrigske Frihedsparti er med på DF's nye EU-hold #eudk,[-1.8380237  2.8922021 -1.1344924],[0.00859535 0.9740345  0.01737014]
314,neutral,negative,MISS,"Vel ikke såååååå utroligt, når manden både er narcissist og sociopat.",[-0.93503535  2.32481    -1.4198084 ],[0.03615153 0.941585   0.02226345]
315,neutral,neutral,TRUE,"Vi offentliggør ny artikel i serien ""velfungerende markeder"": Forbrugerinddragelse i forsyningssektoren via aftalebaseret regulering? #dkøko #dkforsyning",[-2.9001799  2.4903939  0.5333766],[0.00397906 0.8727232  0.12329763]
316,negative,negative,TRUE,Det går vist først over når ikke én længere tider at tænde lyset i skærmen og se og høre på hvad de synes de har at sige. Desværre. Og tanken i sig selv er desværre utopisk.,[ 3.37268   -1.1318985 -2.216405 ],[0.98541915 0.01089701 0.00368394]
317,negative,negative,TRUE,"Nå er det nu det, hun vil - skal vi tro på det? eller er det mere valgflæsk. Det tror jeg vælgerne er klar over #dkpol",[ 1.865114   0.5445133 -2.3796208],[0.7804485  0.20836014 0.01119127]
318,positive,neutral,MISS,"Onlineredaktør og kommunikationsmedarbejder i @USER: Kan du drive og videreudvikle onlinekommunikation og skabe en stemme i den offentlige debat gennem sociale medier, rapportskrivning samt pressearbejde? Læs med her: #dkjob #kforumjob",[-3.062109   1.0149616  2.6704843],[0.00271193 0.15992905 0.8373591 ]
319,positive,positive,TRUE,"Bach Bak synes, at det er flot, at man har holdt fast i det nye koncept i Sønderjyske #fcmsje #sldk",[-3.159147 -1.590691  5.523474],[1.6933974e-04 8.1270054e-04 9.9901795e-01]
320,negative,negative,TRUE,"Studerende bliver snydt for feriepenge. Djøf får i øjeblikket dagligt adskillige henvendelser fra studerende, som ikke har fået de penge, de har krav på. #arbejde #dkbiz",[ 3.150618 -0.775162 -2.226449],[0.9762306  0.01925785 0.00451151]
321,positive,positive,TRUE,helt ærligt - det er for vildt et program vi har samlet til Madens Folkemøde. Klik lige ind og se på det. Havde ikke troet vi ville nå halvedelen af det her da vi gik igang sidste juli.,[-1.9321957  -0.81395817  3.5427356 ],[0.00412042 0.01260626 0.9832734 ]
322,negative,neutral,MISS,"Der gik under 10 minutter efter dét tweet, så fik jeg denne mail..! Det er første gang nogensinde, at jeg er blevet kontaktet om et konkret (dog fuldstændig irrelevant) job via LinkedIn #spooky",[ 1.7498914 -1.5767657  0.3275935],[0.78304106 0.02812132 0.18883757]
323,neutral,neutral,TRUE,"3 i panelet eller det sædvanlige antal, men én er meget sulten?",[ 0.69910777  1.1656657  -1.7273166 ],[0.37273815 0.59432966 0.03293223]
324,positive,positive,TRUE,Tak for at lytte og de pæne ord,[-2.5928504 -1.2110707  4.5089555],[8.2025077e-04 3.2662237e-03 9.9591357e-01]
325,negative,negative,TRUE,"Hvor er det ærgerligt! Selvom jeg sagtens forstår at vi bliver provokeret og det er svært ikke at sige noget til ham, så skal vi ignorer ham. Han får sin vilje hele tiden.",[ 4.402592  -2.283609  -1.9852614],[0.9970788  0.00124437 0.00167695]
326,negative,negative,TRUE,"At sige det har været være bidrager ikke med så meget. Selvfølgelig har det det, og det er jo netop det bekymrende, at det er den retning vi bevæger os i igen",[ 3.983294  -1.6302168 -2.1807542],[0.99428093 0.00362737 0.00209169]
327,positive,positive,TRUE,"Jeg tror sgu jeg stemmer på denne gang. Jeg er egentlig uenig med hende om mange ting, men hun er en af de få gode og ordentlige mennesker der er (tilbage) i #dkpol. Uanset holdningsforskelle har hun i min respekt og det er en stemme værd i min bog.",[-2.5124855 -1.5476124  4.8803325],[6.1428786e-04 1.6121701e-03 9.9777347e-01]
328,neutral,positive,MISS,"Efter årtiers søgen er det lykkedes forskere at bekræfte, hvordan de første molekyler blev dannet.

[LINK]

#dkvid #dkastro #kemi",[-2.7326083  3.6446497 -1.2113974],[0.00168381 0.9906081  0.0077081 ]
329,neutral,positive,MISS,#ME in Denmark: Direktøren for NIH om ny test for ME (me/cfs): #sundpol #dkpol #forskning #sharegoodscience,[-2.586865    2.8396766  -0.16715136],[0.00417355 0.9489048  0.04692171]
330,negative,positive,MISS,"S er de eneste, der trækker vælgere henover midten og dermed sikrer er nyt flertal. SF har ikke - efter min mening klogeligt - ultimative krav. Lad nu vælgerne tale, os så dannes der er en regering efter et valg. Det er absurd med alle de krav i øst og i vest.",[ 2.2481873   0.03647437 -2.274995  ],[0.89256436 0.09774733 0.00968827]
331,neutral,negative,MISS,Alvorligt kvæstet i hovedet af kæmpe gren.,[-0.24584042  1.2292619  -0.67394936],[0.16602406 0.7257713  0.1082046 ]
332,negative,negative,TRUE,"Grundlovens paragraf 79 “Forsamlinger under åben himmel kan forbydes, når der af dem kan befrygtes fare for den offentlige fred.” 

Er Nørrebros beboere, der var genstand for Paludans hate og diskriminering ikke indbefattet af ordet offentlig? #dkmedier #dkpol",[ 3.7247727 -0.8262753 -2.9465296],[0.98831534 0.01043279 0.00125195]
333,neutral,negative,MISS,"RT @USER: Frygten kan være det eneste, der kan redde os fra klimakatastrofen
[LINK]",[-0.09459752  1.1198348  -0.9055105 ],[0.20777781 0.6998749  0.09234729]
334,neutral,neutral,TRUE,Fordi det ødelægger vores udenrigspolitiske forhold til Kina?,[-0.50731415  3.0047193  -2.8406055 ],[0.0288906 0.9683077 0.0028017]
335,positive,positive,TRUE,"Møde i i dag. Vi zoomer ind på indhold, laver overordnet målsætning for året samt specifikke, delmål måned for måned (hint hint til resten af klimaagendaen 😉) - og spiser træstammer 🌳 #dkgreen #dkpol #dkklima",[-3.3146338  0.416172   3.3725436],[0.00118376 0.04937772 0.94943845]
336,positive,positive,TRUE,"Jaaaaaaaaaaaaa vi er i slutspillet. 
Kampen ender 30-30 og da GOG slår Ribe-Esbjerg HH indtager vi ottendepladsen.
Hvor er det godt gået af drengene👍
Smid dem et kæmpe Like.",[-2.437437  -1.9393665  5.208472 ],[4.7739202e-04 7.8556931e-04 9.9873704e-01]
337,negative,positive,MISS,"BS til fjolserne der nu kan koste os endnu en bøde for homofobiske tilråb - mon ikke pengene til spillerlønninger og bøder betales fra samme kasse.
BÅ Samspillet mellem tribunerne er på vej op - det kan godt bli' vildere :-)",[ 4.1896925 -2.4935157 -1.374931 ],[0.99494296 0.00124543 0.00381165]
338,positive,positive,TRUE,"Skattelettelser er svaret på personlig frihed. Skattelettelser er vejen til flere i arbejde, højere vækst og mere velstand. Det man beskatter får man mindre af.",[-1.8932568  -0.66195244  3.2571638 ],[0.00565196 0.01936189 0.97498614]
339,negative,neutral,MISS,Årsregnskab: Lukkede butikker koster dyrt for Coop,[ 1.9342874  -0.08160057 -1.54704   ],[0.8591297  0.11443786 0.02643245]
340,neutral,neutral,TRUE,"Fremtidens energiløsninger findes. Hvordan kommer vi i gang? 🔋

Forsker fra forklarer i @USER, hvor vi står i forhold til de tre største udfordringer lige nu.

[LINK]

#dkvid #dkforsk #dktech #dkgreen #dkenergi #dkklima #redverden",[-3.4282482  2.275108   1.3668411],[0.00237086 0.7109558  0.2866733 ]
341,neutral,neutral,TRUE,"15-årig anholdt på Møllebo Allé. Kørte i stjålet bil, var påvirket af kokain og cannabis.",[-0.12984668  1.4600155  -1.0630611 ],[0.15882188 0.7787154  0.06246267]
342,negative,negative,TRUE,"Det er flere år siden, jeg undersøgte, hvordan man kan afsætte en formand for Folketinget. Det kan man godt. Gid de ville. Nu mor-shamer formanden i forlængelse af at administrere folketingssalen som om det var egen dagligstue. “I mit hjem gælder mine regler”! #dkpol",[ 6.1598144 -3.5676167 -2.7155156],[9.9980062e-01 5.9613369e-05 1.3976761e-04]
343,neutral,neutral,TRUE,"Jeg siger ikke, jeg havde ret! Jeg siger bare... jeg havde ret.",[-0.55734295  2.2264783  -1.6056229 ],[0.05704091 0.922964   0.01999513]
344,neutral,neutral,TRUE,Den varslede lukning af ForældreIntra kan sætte gang i de helt dybe overvejelser?,[-0.8354872  3.4075413 -2.9037244],[0.01413532 0.98407793 0.00178682]
345,negative,neutral,MISS,"“Balancen mellem frihandelsesblokkene og de mere protektionistiske i Europa-Parlamentet vil rykke sig. De kræfter, der vil frihandel, vil blive svækket og den europæiske integration bremset,” siger Rasmus Brun Pedersen fra til P1radio #dkmedier",[ 2.491175   0.2982316 -2.9076922],[0.89596933 0.09997927 0.0040513 ]
346,neutral,negative,MISS,"Jeg synes, det er vigtigt her i 2019 at markere den slags kulturel appropriation. Hårdt.",[-2.2342448   3.0148718  -0.70626247],[0.00510186 0.97138435 0.02351381]
347,negative,negative,TRUE,"Ligesom Hitz but Tahrir, ISIS sympatisører m.m. Er en trussel mod mig og min familie fordi vi er vantro? Men de vandrer frit rundt i landet. Og ytrer sig her og der.Hvorfor nævner du ikke dem? Du er så hyklerisk. Det er til at brække sig over.",[ 5.314968  -2.751835  -2.4731622],[9.9927217e-01 3.1355646e-04 4.1432562e-04]
348,neutral,positive,MISS,"I dag får Slesvigske Fodregiment overrakt sin fane. Regimentet bliver rygraden i Hærens nye kampenhed: En let infanteribataljon, der skal kunne sættes ind med kort varsel både...",[-2.6253834   2.4399135   0.31033084],[0.00560971 0.8887317  0.10565856]
349,negative,negative,TRUE,"At skulle vælge mellem Lars Løkke og Mette Frederiksen svarer til at skulle vælge mellem en far og en mor, det er enige 90 procent af tiden. #dkpol",[ 4.261053  -1.5281742 -2.8055003],[9.9610174e-01 3.0484155e-03 8.4984297e-04]
350,negative,negative,TRUE,Der er allerede i dag betalte arbejdsmarkedsuddannelser og vi betaler allerede i dag til det system.,[ 2.8001642 -0.5167821 -2.1232314],[0.9582787  0.03475045 0.00697089]
351,positive,positive,TRUE,"Ungdommens (og mange andres) ønske til et nyt folketing: bevar adgangen til natur, så alle børn og unge kan komme ud og få oplevelser, der styrker dem 
#friluftslivforalle #dkgreen #dkpol #fv19 Tak til for at give ungdommens ønske videre",[-3.4378014   0.04610429  4.206433  ],[4.71219100e-04 1.53554985e-02 9.84173298e-01]
352,neutral,positive,MISS,"Klovepsrtiet er nemme at håne men svære at fornægte.

Handling kræver også modet til at tage de svære samtaler. 

#dkpol #dkgreen #derforuffe #dereretalternativ",[-1.2100621   2.075297   -0.77215654],[0.03416696 0.91289276 0.0529403 ]
353,positive,negative,MISS,"Men integrationsplan efter integrationsplan har vist, at man ikke integreres med mindre man selv vil det. Men tak til RV for at være ærlige. I kan ikke give Mette F. opbakning hvis ikke hun skrotter paradigmeskiftet. Godt at være ærlig overfor vælgerne. #dkpol",[-2.0574496 -1.4926457  4.4114723],[0.00154429 0.00271656 0.9957391 ]
354,neutral,neutral,TRUE,"fortsætter – det har Folketinget netop
besluttet. 
Læs mere her: [LINK]
#borgerforslag #dkpol",[-1.8810184   2.4794374  -0.65545034],[0.01209206 0.9467212  0.04118676]
355,neutral,neutral,TRUE,Om 20 år står det meste under vand alligevel. Er det så ikke ligegyldigt?,[ 0.3788538  2.6066515 -3.1804345],[0.09701329 0.9002259  0.00276091]
356,negative,neutral,MISS,"På ingen måder coolio. Men det er ligesom når jeg har fokus på sproget i klassen, hvor jeg underviser, og lille 'Peter' råber ""LUDER!"", og jeg påtaler det, og han så siger ""men Mohammed har kastet med viskelæder 3 gange."" Fokus på A, gør ikke B tilladt eller ""cool"".",[ 2.7907329 -1.0667528 -1.4445899],[0.9656274  0.02039505 0.01397759]
