,Predicted Labels,True Labels,Misclassification,Text,Logit Values,Probabilities
301,positive,positive,TRUE,"Jeg er meget spændt på det her! I fremtiden går vi bredt på esport, men vi fortsætter med at have CS højest på dagsordnen. Glæder mig til at blive klogere på FIFA, LOL og alt det andet, der er på vej!",[-2.7726355 -1.2469541  4.2287416],[9.0600824e-04 4.1660760e-03 9.9492788e-01]
302,neutral,neutral,TRUE,"Vi har nogle bolcher liggende i forhallen, som der står Nationalbanken på (ret gode faktisk), men det er vist det desværre 🙂",[-1.1841973  2.5714777 -1.8904824],[0.02259553 0.9662542  0.01115031]
303,neutral,neutral,TRUE,Viborgenser skal være træner på cateringlandsholdet (Dette er en plus-artikel),[-3.2010477  3.824569  -1.4670533],[8.8358630e-04 9.9411243e-01 5.0039529e-03]
304,negative,neutral,MISS,"Problemet er her de dobbelte standarder ... får heller ikke fat i netop den pointe. Enten lever vi ned al hadsk tale, eller også vil vi opretholde ro, orden og anstændig omgang med hinanden #dkpol",[ 1.6794814  1.0371461 -3.161928 ],[0.65190816 0.3429444  0.00514741]
305,neutral,neutral,TRUE,Skal du ikke bare tage en kop the og gå en lille tur i haven...?,[-2.277089   3.7058828 -2.2019494],[0.00250818 0.99478793 0.00270391]
306,positive,negative,MISS,"BREAKING NEWS!
Søren Espersen (DF), indrømmer, at Islam styrer og gir os hygge og dans. Han er rykket væk fra hans normale klamme, racistiske og dumme opslag mod Islam og indrømmer nu, at Islam også kan være dans og hygge.
Se, DET ville være BREAKING 😁😂

[LINK]",[-0.21840473 -1.408725    1.6025823 ],[0.13365273 0.04064699 0.8257003 ]
307,neutral,neutral,TRUE,Frederikshavns vestby i vokseværk: To store forretninger flytter ind - og der er plads til flere,[-2.3784778   1.6778165   0.19363227],[0.01391724 0.8038584  0.1822244 ]
308,positive,positive,TRUE,"Åh nej..... du siger noget.... der har vi problemet 😆😆😆😆🤣

Tak ☺️ Skal gøre mit bedste 😇😇😇",[-2.8400702 -2.0297651  5.1274734],[3.4613951e-04 7.7832729e-04 9.9887556e-01]
309,positive,positive,TRUE,"Men du har også så højt et niveau, at du godt kan køre lidt mere nuancer på historierne. Data i sig selv er intetsigende, men i hånd med en dygtig formidler, er det guld.
Ved ik hvad i har af muligheder, men TapIn, 11tegen, Opta kunne være SÅ fedt, hvis det bliver inddraget lidt.",[-2.5189052  -0.82441825  3.2731836 ],[0.00299275 0.0162921  0.98071516]
310,negative,neutral,MISS,Det er jo nok lige præcis det de ikke gør 😃,[ 1.3935612 -0.4657154 -0.8889757],[0.79503244 0.12385435 0.08111321]
311,neutral,negative,MISS,"Vi river den i stykker 
Og så tramper vi på den
Det her er vores hjem!
#almenmodstand #gellerup #toveshøj #ghettopakken",[-0.8577689  2.0599897 -1.6506311],[0.05011948 0.92719907 0.02268145]
312,neutral,neutral,TRUE,"Ikke i håndholdt consumerudstyr. 3,5 GHz blev også brugt til FWA i dk. Men det er irrelevant i denne forbindelse",[-1.891757   4.2418685 -3.1704874],[2.1627080e-03 9.9723524e-01 6.0207746e-04]
313,neutral,neutral,TRUE,Det østrigske Frihedsparti er med på DF's nye EU-hold #eudk,[-2.3008807  4.3030005 -2.731414 ],[1.3520755e-03 9.9776888e-01 8.7906834e-04]
314,neutral,negative,MISS,"Vel ikke såååååå utroligt, når manden både er narcissist og sociopat.",[-2.0243242  3.5623732 -2.3708425],[0.00372356 0.9936434  0.0026331 ]
315,neutral,neutral,TRUE,"Vi offentliggør ny artikel i serien ""velfungerende markeder"": Forbrugerinddragelse i forsyningssektoren via aftalebaseret regulering? #dkøko #dkforsyning",[-2.8544164  3.6187901 -1.3931009],[0.0015317  0.9918642  0.00660413]
316,negative,negative,TRUE,Det går vist først over når ikke én længere tider at tænde lyset i skærmen og se og høre på hvad de synes de har at sige. Desværre. Og tanken i sig selv er desværre utopisk.,[ 2.8508348  -0.00743255 -3.216282  ],[0.9436758  0.05413686 0.0021873 ]
317,neutral,negative,MISS,"Nå er det nu det, hun vil - skal vi tro på det? eller er det mere valgflæsk. Det tror jeg vælgerne er klar over #dkpol",[ 0.04341554  3.2110336  -3.95879   ],[4.0372856e-02 9.5888931e-01 7.3782547e-04]
318,neutral,neutral,TRUE,"Onlineredaktør og kommunikationsmedarbejder i @USER: Kan du drive og videreudvikle onlinekommunikation og skabe en stemme i den offentlige debat gennem sociale medier, rapportskrivning samt pressearbejde? Læs med her: #dkjob #kforumjob",[-2.8236558   2.4347067  -0.05712495],[0.00478309 0.91914964 0.07606722]
319,positive,positive,TRUE,"Bach Bak synes, at det er flot, at man har holdt fast i det nye koncept i Sønderjyske #fcmsje #sldk",[-2.6872518 -1.1832074  4.0653095],[0.00116043 0.00522177 0.9936178 ]
320,neutral,negative,MISS,"Studerende bliver snydt for feriepenge. Djøf får i øjeblikket dagligt adskillige henvendelser fra studerende, som ikke har fået de penge, de har krav på. #arbejde #dkbiz",[ 0.7214798  1.4743255 -2.7826385],[0.31714755 0.67331475 0.00953766]
321,neutral,positive,MISS,helt ærligt - det er for vildt et program vi har samlet til Madens Folkemøde. Klik lige ind og se på det. Havde ikke troet vi ville nå halvedelen af det her da vi gik igang sidste juli.,[-1.4950975   1.4731448  -0.51827693],[0.04326441 0.84182537 0.11491021]
322,negative,neutral,MISS,"Der gik under 10 minutter efter dét tweet, så fik jeg denne mail..! Det er første gang nogensinde, at jeg er blevet kontaktet om et konkret (dog fuldstændig irrelevant) job via LinkedIn #spooky",[ 3.498193  -1.3062353 -2.3031943],[0.98890764 0.0081025  0.00298982]
323,neutral,neutral,TRUE,"3 i panelet eller det sædvanlige antal, men én er meget sulten?",[-1.2304369  3.7798834 -3.295737 ],[6.6190306e-03 9.9254179e-01 8.3916204e-04]
324,positive,positive,TRUE,Tak for at lytte og de pæne ord,[-2.2555227 -2.2726462  4.830815 ],[8.3507015e-04 8.2089240e-04 9.9834406e-01]
325,negative,negative,TRUE,"Hvor er det ærgerligt! Selvom jeg sagtens forstår at vi bliver provokeret og det er svært ikke at sige noget til ham, så skal vi ignorer ham. Han får sin vilje hele tiden.",[ 2.4676788  -0.71797544 -2.188745  ],[0.9516092  0.03935017 0.00904065]
326,negative,negative,TRUE,"At sige det har været være bidrager ikke med så meget. Selvfølgelig har det det, og det er jo netop det bekymrende, at det er den retning vi bevæger os i igen",[ 4.0214024 -1.2962539 -2.9617712],[9.9420220e-01 4.8757996e-03 9.2197908e-04]
327,positive,positive,TRUE,"Jeg tror sgu jeg stemmer på denne gang. Jeg er egentlig uenig med hende om mange ting, men hun er en af de få gode og ordentlige mennesker der er (tilbage) i #dkpol. Uanset holdningsforskelle har hun i min respekt og det er en stemme værd i min bog.",[-1.7542462 -2.8272436  5.003849 ],[1.1596319e-03 3.9657304e-04 9.9844378e-01]
328,neutral,positive,MISS,"Efter årtiers søgen er det lykkedes forskere at bekræfte, hvordan de første molekyler blev dannet.

[LINK]

#dkvid #dkastro #kemi",[-2.5633771  3.6922812 -1.8283492],[0.00190826 0.9941121  0.00397975]
329,neutral,positive,MISS,#ME in Denmark: Direktøren for NIH om ny test for ME (me/cfs): #sundpol #dkpol #forskning #sharegoodscience,[-2.6394348  2.7196798 -0.6247761],[0.00452417 0.9615528  0.03392301]
330,negative,positive,MISS,"S er de eneste, der trækker vælgere henover midten og dermed sikrer er nyt flertal. SF har ikke - efter min mening klogeligt - ultimative krav. Lad nu vælgerne tale, os så dannes der er en regering efter et valg. Det er absurd med alle de krav i øst og i vest.",[ 2.5544739  0.3137029 -3.4399638],[0.9018198  0.09593239 0.00224786]
331,neutral,negative,MISS,Alvorligt kvæstet i hovedet af kæmpe gren.,[-0.8561398  1.5871745 -1.1877393],[0.07559205 0.8701499  0.05425807]
332,negative,negative,TRUE,"Grundlovens paragraf 79 “Forsamlinger under åben himmel kan forbydes, når der af dem kan befrygtes fare for den offentlige fred.” 

Er Nørrebros beboere, der var genstand for Paludans hate og diskriminering ikke indbefattet af ordet offentlig? #dkmedier #dkpol",[ 3.1874523  -0.16763929 -3.5342977 ],[0.96514803 0.03368963 0.00116245]
333,neutral,negative,MISS,"RT @USER: Frygten kan være det eneste, der kan redde os fra klimakatastrofen
[LINK]",[-1.677218   2.2500274 -1.1902717],[0.0187286  0.95079356 0.03047778]
334,neutral,neutral,TRUE,Fordi det ødelægger vores udenrigspolitiske forhold til Kina?,[-0.44284338  3.6177855  -3.9278107 ],[1.6937258e-02 9.8254353e-01 5.1920756e-04]
335,positive,positive,TRUE,"Møde i i dag. Vi zoomer ind på indhold, laver overordnet målsætning for året samt specifikke, delmål måned for måned (hint hint til resten af klimaagendaen 😉) - og spiser træstammer 🌳 #dkgreen #dkpol #dkklima",[-3.4272656  1.1078823  2.127548 ],[0.00283514 0.26434094 0.7328239 ]
336,positive,positive,TRUE,"Jaaaaaaaaaaaaa vi er i slutspillet. 
Kampen ender 30-30 og da GOG slår Ribe-Esbjerg HH indtager vi ottendepladsen.
Hvor er det godt gået af drengene👍
Smid dem et kæmpe Like.",[-1.8420316 -3.203767   5.4693484],[6.6733488e-04 1.7098164e-04 9.9916172e-01]
337,negative,positive,MISS,"BS til fjolserne der nu kan koste os endnu en bøde for homofobiske tilråb - mon ikke pengene til spillerlønninger og bøder betales fra samme kasse.
BÅ Samspillet mellem tribunerne er på vej op - det kan godt bli' vildere :-)",[ 4.552864  -2.0893424 -2.5729902],[9.9789619e-01 1.3014032e-03 8.0235413e-04]
338,positive,positive,TRUE,"Skattelettelser er svaret på personlig frihed. Skattelettelser er vejen til flere i arbejde, højere vækst og mere velstand. Det man beskatter får man mindre af.",[-1.7625164 -1.3854408  3.291419 ],[0.00628552 0.00916439 0.9845501 ]
339,neutral,neutral,TRUE,Årsregnskab: Lukkede butikker koster dyrt for Coop,[-2.1855564  3.903953  -2.5179439],[0.00225773 0.996123   0.00161927]
340,neutral,neutral,TRUE,"Fremtidens energiløsninger findes. Hvordan kommer vi i gang? 🔋

Forsker fra forklarer i @USER, hvor vi står i forhold til de tre største udfordringer lige nu.

[LINK]

#dkvid #dkforsk #dktech #dkgreen #dkenergi #dkklima #redverden",[-3.093992    2.484305    0.19212082],[0.00342045 0.9051211  0.09145844]
341,neutral,neutral,TRUE,"15-årig anholdt på Møllebo Allé. Kørte i stjålet bil, var påvirket af kokain og cannabis.",[-2.2564597  3.1832175 -1.5525599],[0.00428468 0.98705333 0.00866201]
342,negative,negative,TRUE,"Det er flere år siden, jeg undersøgte, hvordan man kan afsætte en formand for Folketinget. Det kan man godt. Gid de ville. Nu mor-shamer formanden i forlængelse af at administrere folketingssalen som om det var egen dagligstue. “I mit hjem gælder mine regler”! #dkpol",[ 5.1909456 -2.4986956 -3.0145056],[9.9926990e-01 4.5720834e-04 2.7296104e-04]
343,neutral,neutral,TRUE,"Jeg siger ikke, jeg havde ret! Jeg siger bare... jeg havde ret.",[-1.7979047  3.7996454 -2.7422597],[0.00368795 0.9948777  0.00143435]
344,neutral,neutral,TRUE,Den varslede lukning af ForældreIntra kan sætte gang i de helt dybe overvejelser?,[-1.9146038  4.677282  -3.5980384],[1.3692249e-03 9.9837637e-01 2.5431297e-04]
345,neutral,neutral,TRUE,"“Balancen mellem frihandelsesblokkene og de mere protektionistiske i Europa-Parlamentet vil rykke sig. De kræfter, der vil frihandel, vil blive svækket og den europæiske integration bremset,” siger Rasmus Brun Pedersen fra til P1radio #dkmedier",[ 0.7641122  1.7826988 -3.0138147],[0.2637028  0.73026633 0.0060309 ]
346,neutral,negative,MISS,"Jeg synes, det er vigtigt her i 2019 at markere den slags kulturel appropriation. Hårdt.",[-3.0183728   3.2390885  -0.76982766],[0.00187841 0.9803257  0.01779591]
347,negative,negative,TRUE,"Ligesom Hitz but Tahrir, ISIS sympatisører m.m. Er en trussel mod mig og min familie fordi vi er vantro? Men de vandrer frit rundt i landet. Og ytrer sig her og der.Hvorfor nævner du ikke dem? Du er så hyklerisk. Det er til at brække sig over.",[ 4.3182144 -1.7424228 -2.764411 ],[9.9683750e-01 2.3255355e-03 8.3691097e-04]
348,neutral,positive,MISS,"I dag får Slesvigske Fodregiment overrakt sin fane. Regimentet bliver rygraden i Hærens nye kampenhed: En let infanteribataljon, der skal kunne sættes ind med kort varsel både...",[-2.4397101  2.7254837 -0.813082 ],[0.00552004 0.9664012  0.02807876]
349,neutral,negative,MISS,"At skulle vælge mellem Lars Løkke og Mette Frederiksen svarer til at skulle vælge mellem en far og en mor, det er enige 90 procent af tiden. #dkpol",[ 0.22896141  2.4871175  -3.338029  ],[0.09439594 0.90293825 0.00266581]
350,neutral,negative,MISS,Der er allerede i dag betalte arbejdsmarkedsuddannelser og vi betaler allerede i dag til det system.,[-1.1924955  3.6069102 -3.290241 ],[0.00815921 0.9908394  0.0010014 ]
351,positive,positive,TRUE,"Ungdommens (og mange andres) ønske til et nyt folketing: bevar adgangen til natur, så alle børn og unge kan komme ud og få oplevelser, der styrker dem 
#friluftslivforalle #dkgreen #dkpol #fv19 Tak til for at give ungdommens ønske videre",[-2.7891781 -1.6048131  4.625233 ],[6.0096127e-04 1.9643090e-03 9.9743479e-01]
352,positive,positive,TRUE,"Klovepsrtiet er nemme at håne men svære at fornægte.

Handling kræver også modet til at tage de svære samtaler. 

#dkpol #dkgreen #derforuffe #dereretalternativ",[-2.947362   1.153843   1.4118551],[0.00716287 0.43273047 0.56010664]
353,positive,negative,MISS,"Men integrationsplan efter integrationsplan har vist, at man ikke integreres med mindre man selv vil det. Men tak til RV for at være ærlige. I kan ikke give Mette F. opbakning hvis ikke hun skrotter paradigmeskiftet. Godt at være ærlig overfor vælgerne. #dkpol",[-2.055893  -1.3210107  3.5563812],[0.00361205 0.00753197 0.988856  ]
354,neutral,neutral,TRUE,"fortsætter – det har Folketinget netop
besluttet. 
Læs mere her: [LINK]
#borgerforslag #dkpol",[-2.1097622  4.021789  -2.6285877],[0.0021657  0.99654526 0.00128907]
355,neutral,neutral,TRUE,Om 20 år står det meste under vand alligevel. Er det så ikke ligegyldigt?,[-0.521883  3.321603 -3.538406],[0.02094815 0.978026   0.00102586]
356,negative,neutral,MISS,"På ingen måder coolio. Men det er ligesom når jeg har fokus på sproget i klassen, hvor jeg underviser, og lille 'Peter' råber ""LUDER!"", og jeg påtaler det, og han så siger ""men Mohammed har kastet med viskelæder 3 gange."" Fokus på A, gør ikke B tilladt eller ""cool"".",[ 3.299714  -0.4654821 -3.2584286],[0.9760082  0.02260735 0.00138449]
357,neutral,neutral,TRUE,"Det er begrænset, hvor meget man kan uddybe på 200 tegn på twitter, men du kan læse hele forslaget her, hvor jeg vil mene der er svar på dine spørgsmål. Man anvender geografi, som kriterium",[-2.3077948  4.4659467 -3.057576 ],[1.1414863e-03 9.9831909e-01 5.3931825e-04]
358,neutral,negative,MISS,Åh gud... Har intet med det at gøre,[ 0.08522736  1.9227835  -2.7267456 ],[0.13621649 0.8555988  0.00818475]
359,neutral,neutral,TRUE,"Mht. økonomi kan du evt. tage et SU lån under uddannelse, og lave en opsparing fra det. Så får du lidt gæld, men det er det bedste lån du kan tage",[-2.157302   4.0412045 -2.8166022],[0.00202622 0.9969258  0.00104799]
360,negative,negative,TRUE,"""🇬🇱STOP miljøsvineriet ! – Op i mod 40.000 (over 13 år gamle og derover) mennesker i Grønland har en aktiv Facebook-profil!
Hvorfor overhovedet annoncere i trykte medier? Det har begrænsninger, det er...",[ 1.7308637  0.5871094 -2.9227986],[0.7529286  0.23989856 0.00717289]
361,positive,neutral,MISS,Medie giver Melania Trump en undskyldning og 'klækkelig' erstatning,[-2.4139302   0.31337014  1.9975471 ],[0.0101335  0.15495682 0.8349097 ]
362,neutral,negative,MISS,"Du antager, at andre mener, at forskellen i IQ bunder i biologi. 
Du påstår, at forskellen i IQ er socioøkonomiske forhold, det skal i så fald underbygges.",[-1.9988214  4.4049654 -3.2343233],[1.6517488e-03 9.9786818e-01 4.8014475e-04]
363,negative,negative,TRUE,"Snak ordentligt, hvis du vil tale med mig. 
Din ""læggen ord i munden"" er alt for kendt og kedeligt manipulerende.
Læs, hvad jeg skriver. 

Nogen steder risikerer han at få tæsk for at provokere. Det er ikke ok, nej.
Men så skal han lade være med at gå derhen og skabe sig.",[ 4.870551  -2.2991173 -2.9292471],[9.9882191e-01 7.6867145e-04 4.0933493e-04]
364,neutral,negative,MISS,Nu var jeg nødt til at google Cardi B.,[-1.6919652  3.6738532 -2.8396645],[0.00464503 0.99388087 0.00147418]
365,neutral,negative,MISS,"Kan godt forstå nogen får lyst til at gi ham et klap. Og det er jo også det eneste han er ude på, så ahn kan pege finger 🤮",[-2.0853138  3.1803656 -1.7763641],[0.00510361 0.9879453  0.00695108]
366,neutral,positive,MISS,".@USER og Scandinavian Avionics vinder Danmarks første F-35-vedligeholdelseskontrakt #dkforsvar 
[LINK]",[-2.9509957   1.754994    0.76804775],[0.0065431  0.7237178  0.26973912]
367,neutral,neutral,TRUE,Bekræftet: Albin Lagergren skifter til Rhein-Neckar Löwen -,[-2.7972236  4.455771  -2.271565 ],[7.0670416e-04 9.9809784e-01 1.1954413e-03]
368,positive,neutral,MISS,"U17-pigelandsholdet skal op imod værterne fra Bulgarien, de regerende mestre fra Spanien og Portugal, når #WU17EURO løber af stablen til maj 👊#ForDanmark",[-2.8877447 -1.2377717  4.1833196],[8.4487506e-04 4.3991278e-03 9.9475598e-01]
369,negative,negative,TRUE,I en socialistisk verden er det en helt anden sag. Der går jeg klart ind for meget åbne grænser. Men i den nuværende verden vil det først og fremmest være et våben i kapitalisternes hænder mod almindelige menneskers rettigheder,[ 4.481715  -2.20583   -2.4717224],[9.9780315e-01 1.2436005e-03 9.5324649e-04]
