,Predicted Labels,True Labels,Misclassification,Text,Logit Values,Probabilities
291,negative,negative,TRUE,"Selvfølgelig. Der er masser af gode undskyldninger for, at man gjorde, som man gjorde. Man fattede jo åbenlyst ikke sagens alvor. Men at gå i flyverskjul indtil ens egen undersøgelse var klar - en undersøgelse der kun kunne være negativ for bank/ledelse - var et underligt træk.",[ 7.0391474 -4.62804   -3.1624722],[9.9995434e-01 8.5700894e-06 3.7108450e-05]
292,negative,negative,TRUE,"Det var da et interessant nyfortolket demokrati-begreb, du har.

Det bliver du nok nødt til at uddybe lidt nærmere, hvis vi dødelige skal kunne forstå dine abstrakte tanker om, at det er udemokratisk at demonstrere, men demokrati at ville knuse modstand med overdreven magt.",[ 6.8849792 -4.6421456 -3.0330875],[9.9994087e-01 9.8584314e-06 4.9273403e-05]
293,negative,neutral,MISS,"Nyheden om koranafbrænding herhjemme omtales i arabiske medier. En af reaktionerne nederst: 

""Vi skal aldrig modsvare den slags opførsel ved at brænde deres hellige bøger eller gengælde deres angreb på vores profet ved at nedgøre elskede Jesus og Moses.""
#dkpol",[ 6.824615  -4.5993485 -2.8881438],[9.9992847e-01 1.0929609e-05 6.0502214e-05]
294,positive,positive,TRUE,RT @USER: Seriøst jeg tuder af grin! Se videoen - med lyd- og læs tråden 😂😂😂😂,[-4.3334084 -1.330459   6.699629 ],[1.6153421e-05 3.2540856e-04 9.9965847e-01]
295,neutral,neutral,TRUE,"Det er endelig blevet tid til kongeetapen i Tour de Romandie, men desværre truer snevejr med at føre til ændringer. Læs vores store optakt.

[LINK]",[-5.0686865  7.8128524 -2.6988046],[2.5445213e-06 9.9997032e-01 2.7216520e-05]
296,positive,positive,TRUE,"Det gør det dorthe, og det bliver mere og mere nødvendigt. Altid rart, når vi for ""en gang skyld"" er enige 😂😂",[-4.56285   -1.8884332  7.3722496],[6.5555323e-06 9.5080686e-05 9.9989831e-01]
297,positive,positive,TRUE,"Vi hører generelt for lidt til EU stoffet men som medlem har Bendt været i stand til at løfte danske synspunkter i den ledende gruppe i parlamentet. Hvis du vil følge med i EU så følg som kommenterer kompetent, relevant og løbende - god påske 😊",[-4.8533354 -1.3769957  7.1374416],[6.1998612e-06 2.0051042e-04 9.9979335e-01]
298,negative,neutral,MISS,"Men det har da stadig ikke noget at gøre med, om jøderne i Danmark rent faktisk var velintegrerede.",[ 6.6060386 -4.0114894 -3.2888162],[9.9992514e-01 2.4481255e-05 5.0429746e-05]
299,negative,negative,TRUE,Hvad er der galt? Lyder ikke rart. God bedring,[ 4.4794436 -1.700737  -3.2786891],[9.9750888e-01 2.0648974e-03 4.2618925e-04]
300,negative,negative,TRUE,Ja for de havde haft præcis samme betydning for kampen.... Ædru? Næppe.,[ 7.0537643 -4.697513  -3.0923934],[9.9995291e-01 7.8788780e-06 3.9224644e-05]
301,positive,positive,TRUE,"Jeg er meget spændt på det her! I fremtiden går vi bredt på esport, men vi fortsætter med at have CS højest på dagsordnen. Glæder mig til at blive klogere på FIFA, LOL og alt det andet, der er på vej!",[-4.8798122 -1.2767788  7.0881944],[6.3424504e-06 2.3282760e-04 9.9976081e-01]
302,negative,neutral,MISS,"Vi har nogle bolcher liggende i forhallen, som der står Nationalbanken på (ret gode faktisk), men det er vist det desværre 🙂",[ 5.7633777 -4.959496  -1.1965082],[9.9902964e-01 2.2013723e-05 9.4828405e-04]
303,neutral,neutral,TRUE,Viborgenser skal være træner på cateringlandsholdet (Dette er en plus-artikel),[-5.099498   8.047708  -2.9039571],[1.9508900e-06 9.9998057e-01 1.7528468e-05]
304,negative,neutral,MISS,"Problemet er her de dobbelte standarder ... får heller ikke fat i netop den pointe. Enten lever vi ned al hadsk tale, eller også vil vi opretholde ro, orden og anstændig omgang med hinanden #dkpol",[ 6.9928637 -4.574326  -3.1300108],[9.9995041e-01 9.4713441e-06 4.0148567e-05]
305,neutral,neutral,TRUE,Skal du ikke bare tage en kop the og gå en lille tur i haven...?,[-1.7772906  5.7423935 -4.45583  ],[5.419899e-04 9.994209e-01 3.721486e-05]
306,negative,negative,TRUE,"BREAKING NEWS!
Søren Espersen (DF), indrømmer, at Islam styrer og gir os hygge og dans. Han er rykket væk fra hans normale klamme, racistiske og dumme opslag mod Islam og indrømmer nu, at Islam også kan være dans og hygge.
Se, DET ville være BREAKING 😁😂

[LINK]",[ 5.939616   -5.703671   -0.55752563],[9.9848574e-01 8.7644830e-06 1.5054592e-03]
307,positive,neutral,MISS,Frederikshavns vestby i vokseværk: To store forretninger flytter ind - og der er plads til flere,[-3.79727   -1.3233732  6.051883 ],[5.2756022e-05 6.2614057e-04 9.9932110e-01]
308,positive,positive,TRUE,"Åh nej..... du siger noget.... der har vi problemet 😆😆😆😆🤣

Tak ☺️ Skal gøre mit bedste 😇😇😇",[-4.6627707 -1.7425483  7.314426 ],[6.2851577e-06 1.1656082e-04 9.9987710e-01]
309,positive,positive,TRUE,"Men du har også så højt et niveau, at du godt kan køre lidt mere nuancer på historierne. Data i sig selv er intetsigende, men i hånd med en dygtig formidler, er det guld.
Ved ik hvad i har af muligheder, men TapIn, 11tegen, Opta kunne være SÅ fedt, hvis det bliver inddraget lidt.",[-4.6777844 -1.6417577  7.286187 ],[6.3687262e-06 1.3261185e-04 9.9986100e-01]
310,negative,neutral,MISS,Det er jo nok lige præcis det de ikke gør 😃,[ 5.4696226 -4.938512  -0.7892954],[9.9806029e-01 3.0127383e-05 1.9096041e-03]
311,positive,negative,MISS,"Vi river den i stykker 
Og så tramper vi på den
Det her er vores hjem!
#almenmodstand #gellerup #toveshøj #ghettopakken",[-4.488197  -1.594767   7.1206956],[9.0833682e-06 1.6400137e-04 9.9982697e-01]
312,neutral,neutral,TRUE,"Ikke i håndholdt consumerudstyr. 3,5 GHz blev også brugt til FWA i dk. Men det er irrelevant i denne forbindelse",[-4.6737156  7.9844246 -3.2818162],[3.1815052e-06 9.9998403e-01 1.2797546e-05]
313,neutral,neutral,TRUE,Det østrigske Frihedsparti er med på DF's nye EU-hold #eudk,[-4.5118046  8.019     -3.52379  ],[3.6135573e-06 9.9998677e-01 9.7056472e-06]
314,negative,negative,TRUE,"Vel ikke såååååå utroligt, når manden både er narcissist og sociopat.",[ 6.9280972 -4.8201375 -2.7838285],[9.9993157e-01 7.9027222e-06 6.0552855e-05]
315,neutral,neutral,TRUE,"Vi offentliggør ny artikel i serien ""velfungerende markeder"": Forbrugerinddragelse i forsyningssektoren via aftalebaseret regulering? #dkøko #dkforsyning",[-4.677466   7.8029017 -3.1592007],[3.8004584e-06 9.9997878e-01 1.7346425e-05]
316,negative,negative,TRUE,Det går vist først over når ikke én længere tider at tænde lyset i skærmen og se og høre på hvad de synes de har at sige. Desværre. Og tanken i sig selv er desværre utopisk.,[ 6.7990375 -4.507835  -2.9525855],[9.9992955e-01 1.2287319e-05 5.8196019e-05]
317,negative,negative,TRUE,"Nå er det nu det, hun vil - skal vi tro på det? eller er det mere valgflæsk. Det tror jeg vælgerne er klar over #dkpol",[ 6.335125  -4.2161646 -2.79651  ],[9.9986565e-01 2.6156211e-05 1.0817405e-04]
318,neutral,neutral,TRUE,"Onlineredaktør og kommunikationsmedarbejder i @USER: Kan du drive og videreudvikle onlinekommunikation og skabe en stemme i den offentlige debat gennem sociale medier, rapportskrivning samt pressearbejde? Læs med her: #dkjob #kforumjob",[-5.1657677  7.367434  -1.769513 ],[3.60455419e-06 9.99888778e-01 1.07603446e-04]
319,positive,positive,TRUE,"Bach Bak synes, at det er flot, at man har holdt fast i det nye koncept i Sønderjyske #fcmsje #sldk",[-4.780178  -1.5218587  7.164224 ],[6.4943501e-06 1.6889081e-04 9.9982470e-01]
320,negative,negative,TRUE,"Studerende bliver snydt for feriepenge. Djøf får i øjeblikket dagligt adskillige henvendelser fra studerende, som ikke har fået de penge, de har krav på. #arbejde #dkbiz",[ 6.0974646 -3.6958153 -2.9659405],[9.9982834e-01 5.5815926e-05 1.1580803e-04]
321,positive,positive,TRUE,helt ærligt - det er for vildt et program vi har samlet til Madens Folkemøde. Klik lige ind og se på det. Havde ikke troet vi ville nå halvedelen af det her da vi gik igang sidste juli.,[-4.5762577 -1.5219246  7.1910663],[7.7524892e-06 1.6440744e-04 9.9982786e-01]
322,negative,neutral,MISS,"Der gik under 10 minutter efter dét tweet, så fik jeg denne mail..! Det er første gang nogensinde, at jeg er blevet kontaktet om et konkret (dog fuldstændig irrelevant) job via LinkedIn #spooky",[ 6.47215   -4.4086833 -2.6571639],[9.99872684e-01 1.88130452e-05 1.08426204e-04]
323,negative,neutral,MISS,"3 i panelet eller det sædvanlige antal, men én er meget sulten?",[ 6.470765  -3.8467531 -3.1673536],[9.999018e-01 3.304579e-05 6.518918e-05]
324,positive,positive,TRUE,Tak for at lytte og de pæne ord,[-4.749466  -1.5834519  7.333973 ],[5.6515623e-06 1.3401419e-04 9.9986029e-01]
325,negative,negative,TRUE,"Hvor er det ærgerligt! Selvom jeg sagtens forstår at vi bliver provokeret og det er svært ikke at sige noget til ham, så skal vi ignorer ham. Han får sin vilje hele tiden.",[ 7.093796  -4.8463726 -3.0065696],[9.9995244e-01 6.5227405e-06 4.1062587e-05]
326,negative,negative,TRUE,"At sige det har været være bidrager ikke med så meget. Selvfølgelig har det det, og det er jo netop det bekymrende, at det er den retning vi bevæger os i igen",[ 6.7743616 -4.5070786 -2.925301 ],[9.9992609e-01 1.2603769e-05 6.1299608e-05]
327,positive,positive,TRUE,"Jeg tror sgu jeg stemmer på denne gang. Jeg er egentlig uenig med hende om mange ting, men hun er en af de få gode og ordentlige mennesker der er (tilbage) i #dkpol. Uanset holdningsforskelle har hun i min respekt og det er en stemme værd i min bog.",[-4.7306514 -1.5648893  7.211339 ],[6.5101331e-06 1.5433441e-04 9.9983919e-01]
328,neutral,positive,MISS,"Efter årtiers søgen er det lykkedes forskere at bekræfte, hvordan de første molekyler blev dannet.

[LINK]

#dkvid #dkastro #kemi",[-3.948811   7.4041057 -3.6730664],[1.1734892e-05 9.9997282e-01 1.5460850e-05]
329,positive,positive,TRUE,#ME in Denmark: Direktøren for NIH om ny test for ME (me/cfs): #sundpol #dkpol #forskning #sharegoodscience,[-6.0815167  2.6402078  4.378647 ],[2.4370636e-05 1.4950769e-01 8.5046798e-01]
330,negative,positive,MISS,"S er de eneste, der trækker vælgere henover midten og dermed sikrer er nyt flertal. SF har ikke - efter min mening klogeligt - ultimative krav. Lad nu vælgerne tale, os så dannes der er en regering efter et valg. Det er absurd med alle de krav i øst og i vest.",[ 6.2530613 -3.5429838 -3.4174502],[9.9988127e-01 5.5664717e-05 6.3110085e-05]
331,negative,negative,TRUE,Alvorligt kvæstet i hovedet af kæmpe gren.,[ 5.9919066 -3.959951  -2.4214883],[9.9973053e-01 4.7626221e-05 2.2181554e-04]
332,negative,negative,TRUE,"Grundlovens paragraf 79 “Forsamlinger under åben himmel kan forbydes, når der af dem kan befrygtes fare for den offentlige fred.” 

Er Nørrebros beboere, der var genstand for Paludans hate og diskriminering ikke indbefattet af ordet offentlig? #dkmedier #dkpol",[ 6.8062124 -4.3102736 -3.201418 ],[9.99940038e-01 1.48643385e-05 4.50521293e-05]
333,neutral,negative,MISS,"RT @USER: Frygten kan være det eneste, der kan redde os fra klimakatastrofen
[LINK]",[-4.5963697  7.2197323 -2.698793 ],[7.3842689e-06 9.9994338e-01 4.9250928e-05]
334,negative,neutral,MISS,Fordi det ødelægger vores udenrigspolitiske forhold til Kina?,[ 6.9359627 -4.376919  -3.2729208],[9.9995100e-01 1.2213967e-05 3.6839781e-05]
335,positive,positive,TRUE,"Møde i i dag. Vi zoomer ind på indhold, laver overordnet målsætning for året samt specifikke, delmål måned for måned (hint hint til resten af klimaagendaen 😉) - og spiser træstammer 🌳 #dkgreen #dkpol #dkklima",[-5.5422864   0.21670426  6.3935513 ],[6.5377394e-06 2.0726477e-03 9.9792081e-01]
336,positive,positive,TRUE,"Jaaaaaaaaaaaaa vi er i slutspillet. 
Kampen ender 30-30 og da GOG slår Ribe-Esbjerg HH indtager vi ottendepladsen.
Hvor er det godt gået af drengene👍
Smid dem et kæmpe Like.",[-4.489391  -1.8391113  7.1651263],[8.6786131e-06 1.2287172e-04 9.9986839e-01]
337,negative,positive,MISS,"BS til fjolserne der nu kan koste os endnu en bøde for homofobiske tilråb - mon ikke pengene til spillerlønninger og bøder betales fra samme kasse.
BÅ Samspillet mellem tribunerne er på vej op - det kan godt bli' vildere :-)",[ 7.0402446 -5.063784  -2.7394922],[9.999379e-01 5.536817e-06 5.658319e-05]
338,positive,positive,TRUE,"Skattelettelser er svaret på personlig frihed. Skattelettelser er vejen til flere i arbejde, højere vækst og mere velstand. Det man beskatter får man mindre af.",[-3.654282  -2.1491241  6.7918677],[2.9055296e-05 1.3089013e-04 9.9984002e-01]
339,neutral,neutral,TRUE,Årsregnskab: Lukkede butikker koster dyrt for Coop,[-2.0948699  6.3436537 -4.449476 ],[2.1631818e-04 9.9976319e-01 2.0535288e-05]
340,neutral,neutral,TRUE,"Fremtidens energiløsninger findes. Hvordan kommer vi i gang? 🔋

Forsker fra forklarer i @USER, hvor vi står i forhold til de tre største udfordringer lige nu.

[LINK]

#dkvid #dkforsk #dktech #dkgreen #dkenergi #dkklima #redverden",[-5.1480575  7.7620673 -2.4384823],[2.4727876e-06 9.9996030e-01 3.7148402e-05]
341,neutral,neutral,TRUE,"15-årig anholdt på Møllebo Allé. Kørte i stjålet bil, var påvirket af kokain og cannabis.",[-4.852552   7.9641843 -2.981023 ],[2.7148969e-06 9.9997962e-01 1.7642004e-05]
342,negative,negative,TRUE,"Det er flere år siden, jeg undersøgte, hvordan man kan afsætte en formand for Folketinget. Det kan man godt. Gid de ville. Nu mor-shamer formanden i forlængelse af at administrere folketingssalen som om det var egen dagligstue. “I mit hjem gælder mine regler”! #dkpol",[ 6.650875  -4.5845346 -2.7998533],[9.9990809e-01 1.3197256e-05 7.8625038e-05]
343,neutral,neutral,TRUE,"Jeg siger ikke, jeg havde ret! Jeg siger bare... jeg havde ret.",[-4.6353645  7.4217744 -2.9914727],[5.8027749e-06 9.9996412e-01 3.0030922e-05]
344,neutral,neutral,TRUE,Den varslede lukning af ForældreIntra kan sætte gang i de helt dybe overvejelser?,[-3.5209136  7.8633056 -4.5960946],[1.1373386e-05 9.9998474e-01 3.8810085e-06]
345,negative,neutral,MISS,"“Balancen mellem frihandelsesblokkene og de mere protektionistiske i Europa-Parlamentet vil rykke sig. De kræfter, der vil frihandel, vil blive svækket og den europæiske integration bremset,” siger Rasmus Brun Pedersen fra til P1radio #dkmedier",[ 6.6532674 -4.039616  -3.2524562],[9.9992752e-01 2.2704307e-05 4.9884708e-05]
346,positive,negative,MISS,"Jeg synes, det er vigtigt her i 2019 at markere den slags kulturel appropriation. Hårdt.",[-4.84308    -0.30003175  6.2461257 ],[1.52542025e-05 1.43354188e-03 9.98551190e-01]
347,negative,negative,TRUE,"Ligesom Hitz but Tahrir, ISIS sympatisører m.m. Er en trussel mod mig og min familie fordi vi er vantro? Men de vandrer frit rundt i landet. Og ytrer sig her og der.Hvorfor nævner du ikke dem? Du er så hyklerisk. Det er til at brække sig over.",[ 6.6135364 -4.528056  -2.7530146],[9.9989986e-01 1.4495211e-05 8.5529384e-05]
348,neutral,positive,MISS,"I dag får Slesvigske Fodregiment overrakt sin fane. Regimentet bliver rygraden i Hærens nye kampenhed: En let infanteribataljon, der skal kunne sættes ind med kort varsel både...",[-3.8102722  7.530748  -3.9379354],[1.18753824e-05 9.99977589e-01 1.04521205e-05]
349,negative,negative,TRUE,"At skulle vælge mellem Lars Løkke og Mette Frederiksen svarer til at skulle vælge mellem en far og en mor, det er enige 90 procent af tiden. #dkpol",[ 6.207531  -3.240205  -3.6569364],[9.9986911e-01 7.8857614e-05 5.1982759e-05]
350,negative,negative,TRUE,Der er allerede i dag betalte arbejdsmarkedsuddannelser og vi betaler allerede i dag til det system.,[ 6.98348  -4.46714  -3.178879],[9.9995077e-01 1.0642343e-05 3.8594204e-05]
351,positive,positive,TRUE,"Ungdommens (og mange andres) ønske til et nyt folketing: bevar adgangen til natur, så alle børn og unge kan komme ud og få oplevelser, der styrker dem 
#friluftslivforalle #dkgreen #dkpol #fv19 Tak til for at give ungdommens ønske videre",[-4.9582415 -1.2694566  7.1273656],[5.6388026e-06 2.2553094e-04 9.9976879e-01]
352,positive,positive,TRUE,"Klovepsrtiet er nemme at håne men svære at fornægte.

Handling kræver også modet til at tage de svære samtaler. 

#dkpol #dkgreen #derforuffe #dereretalternativ",[-5.0341587   0.43650517  5.626035  ],[2.3329852e-05 5.5435933e-03 9.9443310e-01]
353,positive,negative,MISS,"Men integrationsplan efter integrationsplan har vist, at man ikke integreres med mindre man selv vil det. Men tak til RV for at være ærlige. I kan ikke give Mette F. opbakning hvis ikke hun skrotter paradigmeskiftet. Godt at være ærlig overfor vælgerne. #dkpol",[ 2.3152087 -6.3808446  4.5644193],[9.5416054e-02 1.5957819e-05 9.0456796e-01]
354,neutral,neutral,TRUE,"fortsætter – det har Folketinget netop
besluttet. 
Læs mere her: [LINK]
#borgerforslag #dkpol",[-4.038077   7.6293697 -3.741312 ],[8.5680849e-06 9.9997985e-01 1.1528344e-05]
355,negative,neutral,MISS,Om 20 år står det meste under vand alligevel. Er det så ikke ligegyldigt?,[ 6.347762  -3.7974896 -3.1826072],[9.9988818e-01 3.9257655e-05 7.2604722e-05]
356,negative,neutral,MISS,"På ingen måder coolio. Men det er ligesom når jeg har fokus på sproget i klassen, hvor jeg underviser, og lille 'Peter' råber ""LUDER!"", og jeg påtaler det, og han så siger ""men Mohammed har kastet med viskelæder 3 gange."" Fokus på A, gør ikke B tilladt eller ""cool"".",[ 7.1067023 -5.0057287 -2.8237786],[9.9994588e-01 5.4905363e-06 4.8665752e-05]
357,neutral,neutral,TRUE,"Det er begrænset, hvor meget man kan uddybe på 200 tegn på twitter, men du kan læse hele forslaget her, hvor jeg vil mene der er svar på dine spørgsmål. Man anvender geografi, som kriterium",[-4.3023624  7.988652  -3.7290695],[4.5927691e-06 9.9998724e-01 8.1480275e-06]
