,Predicted Labels,True Labels,Misclassification,Text,Logit Values,Probabilities
286,neutral,neutral,TRUE,"Min kronik i dag 24 april 2019 : ""Er borgerinddragelse blevet politisk avantgarde ?"" Kan læses for ikke abonnenter af Politiken her:",[-1.1607718  6.642999  -6.0058117],[4.0802488e-04 9.9958879e-01 3.2100545e-06]
287,neutral,neutral,TRUE,"#RamadanWorkshop 

Så er det idag, at #Maahad slår dørene op for deres Ramadanworkshop kl. 14:00.

Adresse: Titangade 15, 2200 København

[LINK]",[-4.6957483  6.168347  -1.3972033],[1.9122735e-05 9.9946326e-01 5.1771419e-04]
288,positive,positive,TRUE,Hahah er så enig. Forøvrig misunnelig på de som ikke har sett det😪,[-3.3874547 -2.782553   7.264111 ],[2.3662182e-05 4.3327145e-05 9.9993300e-01]
289,positive,positive,TRUE,Fantastisk - ikke mindst når vi når frem til de forløbne to årtier:,[-3.205336  -2.8679943  7.2270555],[2.9460423e-05 4.1280491e-05 9.9992931e-01]
290,positive,neutral,MISS,"Findes der en journalist hos #dkmedier, der har mod på at lave den positive historie? Så findes der masser af villige interview-*ofre* i @USER|s tråd, inkl. undertegnede.",[-3.073839  -2.2445285  6.4061646],[7.6344484e-05 1.7496155e-04 9.9974865e-01]
291,negative,negative,TRUE,"Selvfølgelig. Der er masser af gode undskyldninger for, at man gjorde, som man gjorde. Man fattede jo åbenlyst ikke sagens alvor. Men at gå i flyverskjul indtil ens egen undersøgelse var klar - en undersøgelse der kun kunne være negativ for bank/ledelse - var et underligt træk.",[ 6.588153  -2.3396978 -4.8970723],[9.9985707e-01 1.3262384e-04 1.0279401e-05]
292,negative,negative,TRUE,"Det var da et interessant nyfortolket demokrati-begreb, du har.

Det bliver du nok nødt til at uddybe lidt nærmere, hvis vi dødelige skal kunne forstå dine abstrakte tanker om, at det er udemokratisk at demonstrere, men demokrati at ville knuse modstand med overdreven magt.",[ 6.627965  -2.5974934 -4.6720257],[9.9988914e-01 9.8488672e-05 1.2371669e-05]
293,negative,neutral,MISS,"Nyheden om koranafbrænding herhjemme omtales i arabiske medier. En af reaktionerne nederst: 

""Vi skal aldrig modsvare den slags opførsel ved at brænde deres hellige bøger eller gengælde deres angreb på vores profet ved at nedgøre elskede Jesus og Moses.""
#dkpol",[ 6.629103  -2.5181334 -4.659969 ],[9.9988091e-01 1.0650103e-04 1.2507387e-05]
294,positive,positive,TRUE,RT @USER: Seriøst jeg tuder af grin! Se videoen - med lyd- og læs tråden 😂😂😂😂,[-3.2929008 -2.538745   6.8383408],[3.9811042e-05 8.4630985e-05 9.9987555e-01]
295,neutral,neutral,TRUE,"Det er endelig blevet tid til kongeetapen i Tour de Romandie, men desværre truer snevejr med at føre til ændringer. Læs vores store optakt.

[LINK]",[-3.5853732  7.010904  -3.9662967],[2.5007887e-05 9.9995792e-01 1.7086148e-05]
296,positive,positive,TRUE,"Det gør det dorthe, og det bliver mere og mere nødvendigt. Altid rart, når vi for ""en gang skyld"" er enige 😂😂",[-3.55004   -2.7762198  7.4110966],[1.7362605e-05 3.7642687e-05 9.9994504e-01]
297,positive,positive,TRUE,"Vi hører generelt for lidt til EU stoffet men som medlem har Bendt været i stand til at løfte danske synspunkter i den ledende gruppe i parlamentet. Hvis du vil følge med i EU så følg som kommenterer kompetent, relevant og løbende - god påske 😊",[-2.6141136 -2.0464497  5.7231274],[2.3927361e-04 4.2211253e-04 9.9933857e-01]
298,negative,neutral,MISS,"Men det har da stadig ikke noget at gøre med, om jøderne i Danmark rent faktisk var velintegrerede.",[ 5.672305  -0.2150481 -5.9877563],[9.9722481e-01 2.7666104e-03 8.6078153e-06]
299,neutral,negative,MISS,Hvad er der galt? Lyder ikke rart. God bedring,[ 2.3027613  2.9652963 -5.4786086],[3.4012213e-01 6.5973598e-01 1.4198053e-04]
300,negative,negative,TRUE,Ja for de havde haft præcis samme betydning for kampen.... Ædru? Næppe.,[ 6.6030746 -2.4469206 -4.772394 ],[9.9987113e-01 1.1737645e-04 1.1472037e-05]
301,positive,positive,TRUE,"Jeg er meget spændt på det her! I fremtiden går vi bredt på esport, men vi fortsætter med at have CS højest på dagsordnen. Glæder mig til at blive klogere på FIFA, LOL og alt det andet, der er på vej!",[-3.764532  -1.7451061  6.5665836],[3.259362e-05 2.455604e-04 9.997218e-01]
302,negative,neutral,MISS,"Vi har nogle bolcher liggende i forhallen, som der står Nationalbanken på (ret gode faktisk), men det er vist det desværre 🙂",[ 5.8620634 -2.7668555 -3.3436155],[9.99720752e-01 1.78808012e-04 1.00439174e-04]
303,neutral,neutral,TRUE,Viborgenser skal være træner på cateringlandsholdet (Dette er en plus-artikel),[-4.538295   6.4231553 -2.0866215],[1.7354316e-05 9.9978119e-01 2.0144465e-04]
304,negative,neutral,MISS,"Problemet er her de dobbelte standarder ... får heller ikke fat i netop den pointe. Enten lever vi ned al hadsk tale, eller også vil vi opretholde ro, orden og anstændig omgang med hinanden #dkpol",[ 6.5530357 -2.3260984 -4.8421946],[9.9984956e-01 1.3924374e-04 1.1247321e-05]
305,neutral,neutral,TRUE,Skal du ikke bare tage en kop the og gå en lille tur i haven...?,[-3.1530302  7.417159  -4.830374 ],[2.5669171e-05 9.9996960e-01 4.7967915e-06]
306,negative,negative,TRUE,"BREAKING NEWS!
Søren Espersen (DF), indrømmer, at Islam styrer og gir os hygge og dans. Han er rykket væk fra hans normale klamme, racistiske og dumme opslag mod Islam og indrømmer nu, at Islam også kan være dans og hygge.
Se, DET ville være BREAKING 😁😂

[LINK]",[ 5.6765943 -4.243532  -1.3993367],[9.9910635e-01 4.9131020e-05 8.4444991e-04]
307,positive,neutral,MISS,Frederikshavns vestby i vokseværk: To store forretninger flytter ind - og der er plads til flere,[-2.9604332 -2.2998185  6.323952 ],[9.2837647e-05 1.7973207e-04 9.9972743e-01]
308,positive,positive,TRUE,"Åh nej..... du siger noget.... der har vi problemet 😆😆😆😆🤣

Tak ☺️ Skal gøre mit bedste 😇😇😇",[-3.805692  -2.8255403  7.6995063],[1.0077198e-05 2.6854335e-05 9.9996305e-01]
309,positive,positive,TRUE,"Men du har også så højt et niveau, at du godt kan køre lidt mere nuancer på historierne. Data i sig selv er intetsigende, men i hånd med en dygtig formidler, er det guld.
Ved ik hvad i har af muligheder, men TapIn, 11tegen, Opta kunne være SÅ fedt, hvis det bliver inddraget lidt.",[-3.210678  -2.6979527  6.9894586],[3.7161572e-05 6.2053696e-05 9.9990082e-01]
310,negative,neutral,MISS,Det er jo nok lige præcis det de ikke gør 😃,[ 5.642507  -2.6795564 -3.031436 ],[9.9958616e-01 2.4299313e-04 1.7091288e-04]
311,neutral,negative,MISS,"Vi river den i stykker 
Og så tramper vi på den
Det her er vores hjem!
#almenmodstand #gellerup #toveshøj #ghettopakken",[-0.78088075  2.5518167  -1.5009091 ],[0.03389768 0.9496029  0.0164993 ]
312,neutral,neutral,TRUE,"Ikke i håndholdt consumerudstyr. 3,5 GHz blev også brugt til FWA i dk. Men det er irrelevant i denne forbindelse",[-2.6490211  7.479215  -5.4131184],[3.9934126e-05 9.9995756e-01 2.5171673e-06]
313,neutral,neutral,TRUE,Det østrigske Frihedsparti er med på DF's nye EU-hold #eudk,[-3.4088686  7.5519257 -4.7307343],[1.7369121e-05 9.9997795e-01 4.6312598e-06]
314,negative,negative,TRUE,"Vel ikke såååååå utroligt, når manden både er narcissist og sociopat.",[ 4.3983955 -0.3276302 -4.07933  ],[9.9101186e-01 8.7819714e-03 2.0618127e-04]
315,neutral,neutral,TRUE,"Vi offentliggør ny artikel i serien ""velfungerende markeder"": Forbrugerinddragelse i forsyningssektoren via aftalebaseret regulering? #dkøko #dkforsyning",[-2.8398042  7.5078855 -5.2983675],[3.2065673e-05 9.9996519e-01 2.7434669e-06]
316,negative,negative,TRUE,Det går vist først over når ikke én længere tider at tænde lyset i skærmen og se og høre på hvad de synes de har at sige. Desværre. Og tanken i sig selv er desværre utopisk.,[ 6.6168175 -2.541777  -4.6668158],[9.9988210e-01 1.0529844e-04 1.2575613e-05]
317,negative,negative,TRUE,"Nå er det nu det, hun vil - skal vi tro på det? eller er det mere valgflæsk. Det tror jeg vælgerne er klar over #dkpol",[ 6.223462  -1.8764846 -4.86027  ],[9.9968123e-01 3.0345845e-04 1.5355277e-05]
318,neutral,neutral,TRUE,"Onlineredaktør og kommunikationsmedarbejder i @USER: Kan du drive og videreudvikle onlinekommunikation og skabe en stemme i den offentlige debat gennem sociale medier, rapportskrivning samt pressearbejde? Læs med her: #dkjob #kforumjob",[-3.9606597   3.5346305   0.88996005],[5.1857356e-04 9.3319756e-01 6.6283859e-02]
319,positive,positive,TRUE,"Bach Bak synes, at det er flot, at man har holdt fast i det nye koncept i Sønderjyske #fcmsje #sldk",[-3.83198   -2.6378584  7.453874 ],[1.2548514e-05 4.1418367e-05 9.9994600e-01]
320,negative,negative,TRUE,"Studerende bliver snydt for feriepenge. Djøf får i øjeblikket dagligt adskillige henvendelser fra studerende, som ikke har fået de penge, de har krav på. #arbejde #dkbiz",[ 6.160976  -1.5113256 -5.1892014],[9.9952292e-01 4.6532316e-04 1.1761783e-05]
321,positive,positive,TRUE,helt ærligt - det er for vildt et program vi har samlet til Madens Folkemøde. Klik lige ind og se på det. Havde ikke troet vi ville nå halvedelen af det her da vi gik igang sidste juli.,[-1.4789348 -1.5967803  3.895703 ],[0.00459241 0.00408189 0.9913257 ]
322,negative,neutral,MISS,"Der gik under 10 minutter efter dét tweet, så fik jeg denne mail..! Det er første gang nogensinde, at jeg er blevet kontaktet om et konkret (dog fuldstændig irrelevant) job via LinkedIn #spooky",[ 6.530728 -2.855532 -4.260739],[9.9989545e-01 8.3859770e-05 2.0572174e-05]
323,negative,neutral,MISS,"3 i panelet eller det sædvanlige antal, men én er meget sulten?",[ 4.6906986   0.78402305 -5.76237   ],[9.8026133e-01 1.9710345e-02 2.8289925e-05]
324,positive,positive,TRUE,Tak for at lytte og de pæne ord,[-3.784369 -2.60343   7.444747],[1.3281042e-05 4.3262113e-05 9.9994349e-01]
325,negative,negative,TRUE,"Hvor er det ærgerligt! Selvom jeg sagtens forstår at vi bliver provokeret og det er svært ikke at sige noget til ham, så skal vi ignorer ham. Han får sin vilje hele tiden.",[ 6.6575956 -2.567821  -4.6732945],[9.9988949e-01 9.8492841e-05 1.1995235e-05]
326,negative,negative,TRUE,"At sige det har været være bidrager ikke med så meget. Selvfølgelig har det det, og det er jo netop det bekymrende, at det er den retning vi bevæger os i igen",[ 6.6332974 -2.6015208 -4.652539 ],[9.99889851e-01 9.75711664e-05 1.25480365e-05]
327,positive,positive,TRUE,"Jeg tror sgu jeg stemmer på denne gang. Jeg er egentlig uenig med hende om mange ting, men hun er en af de få gode og ordentlige mennesker der er (tilbage) i #dkpol. Uanset holdningsforskelle har hun i min respekt og det er en stemme værd i min bog.",[-3.516393  -2.7395146  7.367109 ],[1.8764165e-05 4.0805924e-05 9.9994040e-01]
328,neutral,positive,MISS,"Efter årtiers søgen er det lykkedes forskere at bekræfte, hvordan de første molekyler blev dannet.

[LINK]

#dkvid #dkastro #kemi",[-3.015548   7.4998255 -5.050377 ],[2.7115533e-05 9.9996936e-01 3.5440762e-06]
329,positive,positive,TRUE,#ME in Denmark: Direktøren for NIH om ny test for ME (me/cfs): #sundpol #dkpol #forskning #sharegoodscience,[-3.8264496  1.0198287  3.6478581],[5.2897522e-04 6.7320511e-02 9.3215054e-01]
330,negative,positive,MISS,"S er de eneste, der trækker vælgere henover midten og dermed sikrer er nyt flertal. SF har ikke - efter min mening klogeligt - ultimative krav. Lad nu vælgerne tale, os så dannes der er en regering efter et valg. Det er absurd med alle de krav i øst og i vest.",[ 6.0897093 -1.2649229 -5.491487 ],[9.9935144e-01 6.3920766e-04 9.3340223e-06]
331,negative,negative,TRUE,Alvorligt kvæstet i hovedet af kæmpe gren.,[ 5.9545255 -2.7796087 -3.32285  ],[9.9974555e-01 1.6095446e-04 9.3492468e-05]
332,negative,negative,TRUE,"Grundlovens paragraf 79 “Forsamlinger under åben himmel kan forbydes, når der af dem kan befrygtes fare for den offentlige fred.” 

Er Nørrebros beboere, der var genstand for Paludans hate og diskriminering ikke indbefattet af ordet offentlig? #dkmedier #dkpol",[ 6.497325  -2.3329575 -4.781083 ],[9.9984109e-01 1.4621372e-04 1.2640976e-05]
333,neutral,negative,MISS,"RT @USER: Frygten kan være det eneste, der kan redde os fra klimakatastrofen
[LINK]",[ 0.46847045  4.223275   -5.259715  ],[2.2868054e-02 9.7705746e-01 7.4389172e-05]
334,negative,neutral,MISS,Fordi det ødelægger vores udenrigspolitiske forhold til Kina?,[ 6.3073173 -1.9292231 -4.994413 ],[9.9972290e-01 2.6472556e-04 1.2348113e-05]
335,positive,positive,TRUE,"Møde i i dag. Vi zoomer ind på indhold, laver overordnet målsætning for året samt specifikke, delmål måned for måned (hint hint til resten af klimaagendaen 😉) - og spiser træstammer 🌳 #dkgreen #dkpol #dkklima",[-4.064674  -0.3502517  5.4243517],[7.543787e-05 3.095582e-03 9.968290e-01]
336,positive,positive,TRUE,"Jaaaaaaaaaaaaa vi er i slutspillet. 
Kampen ender 30-30 og da GOG slår Ribe-Esbjerg HH indtager vi ottendepladsen.
Hvor er det godt gået af drengene👍
Smid dem et kæmpe Like.",[-3.866318  -2.8931427  7.7865214],[8.6940527e-06 2.3007362e-05 9.9996829e-01]
337,negative,positive,MISS,"BS til fjolserne der nu kan koste os endnu en bøde for homofobiske tilråb - mon ikke pengene til spillerlønninger og bøder betales fra samme kasse.
BÅ Samspillet mellem tribunerne er på vej op - det kan godt bli' vildere :-)",[ 6.5569735 -3.4176328 -3.6130047],[9.9991512e-01 4.6563604e-05 3.8299910e-05]
338,positive,positive,TRUE,"Skattelettelser er svaret på personlig frihed. Skattelettelser er vejen til flere i arbejde, højere vækst og mere velstand. Det man beskatter får man mindre af.",[ 1.2348931 -3.863624   3.5741694],[8.7874755e-02 5.3654506e-04 9.1158873e-01]
339,negative,neutral,MISS,Årsregnskab: Lukkede butikker koster dyrt for Coop,[ 5.9293885 -1.6049695 -4.806951 ],[9.9944419e-01 5.3410721e-04 2.1728289e-05]
340,neutral,neutral,TRUE,"Fremtidens energiløsninger findes. Hvordan kommer vi i gang? 🔋

Forsker fra forklarer i @USER, hvor vi står i forhold til de tre største udfordringer lige nu.

[LINK]

#dkvid #dkforsk #dktech #dkgreen #dkenergi #dkklima #redverden",[-3.4803708  7.7121315 -4.82929  ],[1.3776870e-05 9.9998260e-01 3.5753792e-06]
341,neutral,neutral,TRUE,"15-årig anholdt på Møllebo Allé. Kørte i stjålet bil, var påvirket af kokain og cannabis.",[-3.5540538  7.7904506 -4.7926874],[1.1834168e-05 9.9998474e-01 3.4293055e-06]
342,negative,negative,TRUE,"Det er flere år siden, jeg undersøgte, hvordan man kan afsætte en formand for Folketinget. Det kan man godt. Gid de ville. Nu mor-shamer formanden i forlængelse af at administrere folketingssalen som om det var egen dagligstue. “I mit hjem gælder mine regler”! #dkpol",[ 6.678208  -2.6544735 -4.6259313],[9.99899268e-01 8.84757173e-05 1.23205755e-05]
343,neutral,neutral,TRUE,"Jeg siger ikke, jeg havde ret! Jeg siger bare... jeg havde ret.",[-2.3761933  6.7359047 -4.8235803],[1.1030983e-04 9.9988019e-01 9.5439391e-06]
344,neutral,neutral,TRUE,Den varslede lukning af ForældreIntra kan sætte gang i de helt dybe overvejelser?,[-2.8362637  7.538252  -5.331468 ],[3.1216947e-05 9.9996614e-01 2.5747599e-06]
345,negative,neutral,MISS,"“Balancen mellem frihandelsesblokkene og de mere protektionistiske i Europa-Parlamentet vil rykke sig. De kræfter, der vil frihandel, vil blive svækket og den europæiske integration bremset,” siger Rasmus Brun Pedersen fra til P1radio #dkmedier",[ 6.54538   -2.340693  -4.8274884],[9.9985027e-01 1.3828099e-04 1.1501671e-05]
346,neutral,negative,MISS,"Jeg synes, det er vigtigt her i 2019 at markere den slags kulturel appropriation. Hårdt.",[-1.6397702  3.5354369 -1.6374693],[0.00559173 0.9888037  0.00560461]
347,negative,negative,TRUE,"Ligesom Hitz but Tahrir, ISIS sympatisører m.m. Er en trussel mod mig og min familie fordi vi er vantro? Men de vandrer frit rundt i landet. Og ytrer sig her og der.Hvorfor nævner du ikke dem? Du er så hyklerisk. Det er til at brække sig over.",[ 6.7090206 -2.6768763 -4.6289253],[9.9990416e-01 8.3890976e-05 1.1911076e-05]
348,neutral,positive,MISS,"I dag får Slesvigske Fodregiment overrakt sin fane. Regimentet bliver rygraden i Hærens nye kampenhed: En let infanteribataljon, der skal kunne sættes ind med kort varsel både...",[-3.0409043  5.6371365 -2.7885234],[1.7021810e-04 9.9961072e-01 2.1908528e-04]
349,negative,negative,TRUE,"At skulle vælge mellem Lars Løkke og Mette Frederiksen svarer til at skulle vælge mellem en far og en mor, det er enige 90 procent af tiden. #dkpol",[ 5.828268  -0.8390492 -5.5220847],[9.98718023e-01 1.27017545e-03 1.17502495e-05]
350,negative,negative,TRUE,Der er allerede i dag betalte arbejdsmarkedsuddannelser og vi betaler allerede i dag til det system.,[ 5.50136   -0.5589659 -5.3054705],[9.9765164e-01 2.3281605e-03 2.0213063e-05]
351,positive,positive,TRUE,"Ungdommens (og mange andres) ønske til et nyt folketing: bevar adgangen til natur, så alle børn og unge kan komme ud og få oplevelser, der styrker dem 
#friluftslivforalle #dkgreen #dkpol #fv19 Tak til for at give ungdommens ønske videre",[-3.4740903 -1.8563637  6.329912 ],[5.5211662e-05 2.7835616e-04 9.9966645e-01]
352,neutral,positive,MISS,"Klovepsrtiet er nemme at håne men svære at fornægte.

Handling kræver også modet til at tage de svære samtaler. 

#dkpol #dkgreen #derforuffe #dereretalternativ",[-2.7605257  6.109593  -3.5373967],[1.4049702e-04 9.9979490e-01 6.4606538e-05]
353,negative,negative,TRUE,"Men integrationsplan efter integrationsplan har vist, at man ikke integreres med mindre man selv vil det. Men tak til RV for at være ærlige. I kan ikke give Mette F. opbakning hvis ikke hun skrotter paradigmeskiftet. Godt at være ærlig overfor vælgerne. #dkpol",[ 2.7832406 -4.6782045  2.637264 ],[5.3626412e-01 3.0825805e-04 4.6342766e-01]
354,neutral,neutral,TRUE,"fortsætter – det har Folketinget netop
besluttet. 
Læs mere her: [LINK]
#borgerforslag #dkpol",[-2.6027968  7.125674  -4.937521 ],[5.9559417e-05 9.9993467e-01 5.7675707e-06]
