,Predicted Labels,True Labels,Misclassification,Text,Logit Values,Probabilities
353,negative,negative,TRUE,"Tror det gi'r bagslag for @USER. Måske tak til 2News for at vise løgn. #dkmedier: ""I bruger 20 minutter på at tilsvine S"" og ""I påstår Mette F. vil rulle stram politik tilbage - hun har klart sagt hun vil stå værn om - hvor er belæg? 
Svar: Øh, bøh"" 😡
#dkpol #dkmedier [LINK]",[ 3.245092  -1.4352325 -1.3894727],[0.9813674  0.00910317 0.00952941]
354,negative,negative,TRUE,"Og inden der er nogen der hyler ""jammen, de ansatte betaler jo skat"", så vil jeg lige påpege, at median-lønnen hos amazon er $28,446, halvdelen af de ansatte hos Amazon tjener altså mindre end 15.702 kr. om måneden. Er det ud af deres løn vi skal tage bidraget til fællesskabet?",[ 3.0206676 -1.185324  -1.4289863],[0.9741     0.01451993 0.01138003]
355,neutral,neutral,TRUE,"Er der nogen der ved hvor de penge er kommet hen? Altså de er vel ikke bare forsvundet, NOGEN må da have fået glæde af dem?? [LINK] [LINK]",[ 0.04854741  0.4798585  -0.42196375],[0.31605992 0.48650292 0.19743723]
356,negative,negative,TRUE,"@USER menneske - og ved at som Paludan tit siger alle muslimer er amøber og underudviklet, så føler jeg lidt det arbejder hen imod det jeg som person har noget imod.",[ 2.8784866 -1.1735588 -1.1671628],[0.9662908  0.01680068 0.01690848]
357,negative,negative,TRUE,"@USER 1/2
Det efterlader alligevel en del spørgsmål.
1. Hvor lukrativ er den fratrædelsesaftale, som den angiveligt løgnagtige og økonomisk uansvarlige skoledirektør har indgået? 
2. Hvornår fritstiller man den ligeledes angiveligt løgnagtige og økonomisk uansvarlige skolechef? og....",[ 3.0489275  -0.92717785 -1.4645311 ],[0.9711387  0.01821716 0.01064415]
358,negative,positive,MISS,"Nul respekt for hadprædikanter som RP

Nul tolerance over for voldelige demonstranter

Respekt for @USER som holder lov og orden

Respekt for @USER, som formår at samle, i stedet for at splitte

DK er og forbliver en værdistærk, fri &amp; demokratisk nation 
#dkpol",[ 1.759412   -0.62409514 -0.6163804 ],[0.8437627  0.07781733 0.07841999]
359,neutral,neutral,TRUE,"@USER @USER Det er så ikke den, jeg var lidt for entusiastisk der.

Vedkommende sidder længere væk fra cam og så vidt jeg husker er der NUL LYD. Full BLOWN autentisk. Og kun ift bipolar, alle de andre følger heraf præsenteres ikke først. 🙏🏻

#twitterhjerne",[-2.2745502  1.7612609  0.4417777],[0.01375261 0.77824354 0.2080038 ]
360,positive,positive,TRUE,"Seneste topnyhed på [LINK] : #nyheder Sundhedsreform på plads: Nye sundhedshuse, flere læger og sygeplejersker Danskerne skal opleve bedre sammenhæng, mere nærhed og større tryghed, når de behandlet i sundhedsvæsnet. [LINK]",[-3.1086147  1.3337232  1.3426298],[0.00582388 0.49487436 0.4993017 ]
361,negative,negative,TRUE,"Det forudsætter, der ER noget at prale af. Det er svært at prale af at fx #Budgetloven og #Finanspagten årligt skærer 2 % af kommunernes budget. Så skal jeg prale af, at jeg er god til at løbe hurtigere pga. færre kolleger? [LINK]",[ 3.0267038 -1.3437879 -1.3544302],[0.9754612  0.01233472 0.01220415]
362,positive,neutral,MISS,"@USER Alright. Aner ikke, hvem det er. Jeg træder ingen over tæerne 🙂",[-3.0668888  0.4233585  2.077435 ],[0.00487212 0.1597765  0.8353514 ]
363,positive,neutral,MISS,"Parcelhuset eller ejerlejligheder er ikke deeenste boligformer, nye alternative former dukker op og flere får roommates. Det har vi lavet podcast om, lyt med her. #bolig #boligdk #nyetrends [LINK]",[-3.2823272  1.0709922  1.8534923],[0.00402027 0.31251985 0.6834599 ]
364,neutral,neutral,TRUE,"@USER @USER @USER @USER @USER @USER @USER @USER det. Vi ved, at analysechefen kendte til det, og så må man gå ud fra, at han er gået til sin chef med det..",[ 0.53255033  0.7592296  -1.0029948 ],[0.4048967  0.5079136  0.08718976]
365,positive,positive,TRUE,"GENHØR: The FBI Comedy Tour (April)

Torsdag aften er det igen blevet tid til at få sig et godt grin, når den lokale forening Comedy Rampelys arrangerer comedy night på CC Silkeborg... [LINK]",[-3.0519018  -0.14251113  2.7933533 ],[0.0027402  0.05027074 0.94698906]
366,negative,negative,TRUE,"@USER @USER @USER @USER @USER Du og jeg diskuterede, om vendingen ""kraftigt op"" var retvisende. Det er den. At du så vil diskutere, om noget andet skulle have været med og slå ""politisk plat"" på det, er dit valg. Som sagt synes jeg fint, man kunne have skrevet historikken ind.",[ 1.9408107  -0.17280135 -1.3927097 ],[0.86470175 0.10445671 0.03084159]
367,neutral,neutral,TRUE,Mindesten for Knud Hjortø afsløres på søndag [LINK],[-2.4267902   1.4526697   0.58069867],[0.01436068 0.6950292  0.29061016]
368,positive,positive,TRUE,"RT @USER: #NotreDame tak til alle danskerne, der viser deres sort og støtte i aften 🙏🇩🇰 #dkpol",[-1.9169451  -0.45516586  2.182171  ],[0.01524376 0.0657559  0.91900027]
369,positive,neutral,MISS,Prisvindende Cateringlandshold holder audition [LINK],[-3.2662423   0.79319674  2.1473255 ],[0.00352892 0.20447205 0.791999  ]
370,positive,positive,TRUE,"Kalder alle Broncos-fans. 

Drew Lock har bestemt sine svagheder, men selvtillid og gå-på-mod er ikke iblandt dem! 

Han glæder sig til at lære fra og konkurrere mod Joe Flacco og virker ekstremt opsat på at vise, han skulle have været et førsterundevalg #nfldk #gulklud #NFLDraft [LINK]",[-2.9638312  -0.31760985  2.7541854 ],[0.00313086 0.04414713 0.952722  ]
371,positive,positive,TRUE,Odder skole er kommet tættere på at styrke elevernes dannelse gennem naturfag. Læs casen i ‘Mål med mening’ #bbdk19 #stem [LINK],[-3.3481345  0.8219329  2.042094 ],[0.0035091  0.22710836 0.76938254]
372,neutral,neutral,TRUE,"@USER @USER @USER @USER @USER Han står ikke for det nu, fordi han er / var ansat til noget andet og det er nogle spillere med andre kompetencer. Ved evt BIF er der andre spillere og sikkert krav om noget andet",[-0.7993974  1.4215832 -0.5187767],[0.08665275 0.79862326 0.11472404]
373,positive,neutral,MISS,"Podcast: Transfervinduet

Brøndby-profil opruster - gør sig klar til stort sommersalg #andellerej #sldk #transferdk

Hør podcasten gennem linket herunder, via iTunes eller Radio24syv app

[LINK] [LINK]",[-3.2850976  1.2953322  1.6476133],[0.00421387 0.41108975 0.58469635]
374,neutral,neutral,TRUE,"Køerne er væk, og hestene er fredelige, fastslår Guldborgsund Kommune. [LINK]",[-1.3165598   1.2679157   0.38779917],[0.05062216 0.67106426 0.27831355]
375,negative,negative,TRUE,"@USER @USER I bryder loven for egen vinding. Der er ingen anden måde at fremlægge det. Hver gang jeg har skrevet til jer om det, er der 14 dage med pant, men så stopper I igen. I har nægtet ethvert juridisk ansvar, men med den kommende straffesag vil jeg inkludere et krav om kompensation.",[ 2.7570572  -1.4562925  -0.98570704],[0.96294093 0.01424837 0.02281066]
376,neutral,neutral,TRUE,@USER @USER @USER Det er er aflagt plastikskib fra Fårup Sommerland,[-0.5008584   0.97107416 -0.4719042 ],[0.15656738 0.6822657  0.16116695]
377,negative,negative,TRUE,@USER Måske? Er det deres forsøg på at få os til at glemme at de så holder fast i at borgere i yderområderne ikke længere har nogen lokale at holde ansvarlig for kvaliteten.,[ 3.2982693 -1.1132339 -1.6475177],[0.9811133  0.01190769 0.00697897]
378,neutral,positive,MISS,"Overhørt på redaktionen i Borgens kælder:
»Jeg ville være en HELT ideel pensionist«.",[-0.78436625  1.0066023   0.00648311],[0.10868945 0.65162104 0.23968944]
379,neutral,neutral,TRUE,"Her skulle dronningen bo og sove under en atomkrig: Kom med ned i Danmarks hemmelige bunker, [LINK] [LINK]",[ 0.44623768  0.90831333 -1.0053284 ],[0.3544128  0.5625826  0.08300462]
380,neutral,negative,MISS,@USER Classy måde at skrive gangbang....#JegFinderSelvUd,[-1.0721339   1.2810086  -0.09717663],[0.07057349 0.7423324  0.18709414]
381,neutral,neutral,TRUE,@USER @USER Du ved godt det er længe siden det blev meldt ud at resultatet ikke er lig med det som var hensigten. Derfor kan der laves meget om.,[-0.0466267   0.91674334 -0.4218472 ],[0.23214512 0.60833925 0.15951566]
382,negative,neutral,MISS,@USER @USER Jeg synes det er afskyeligt. Han har slet ikke blik for målet. Spiller 100% på at få straffe. Og det værste er næsten at kommentatorerne også ser det men stadig siger at det er ok med straffe. Reglerne bør ændres. Ved overspil eller film skal der ikke være straffe.,[ 2.8633673 -1.5961759 -0.8793877],[0.9659443  0.0111737  0.02288201]
383,negative,negative,TRUE,"Heller ikke i dag har vi fået oplyst, hvordan V, K, LA, DF og RV vil kunne give det dobbelt i ydelse i dobbelttid til 1/3 af udgiften. Aldrig har vi set så ukonkrete forhandlinger som kun har til formål at snyde vælgerne. #dkpol #dkmedier",[ 2.9490476  -0.82391125 -1.5557777 ],[0.9670811  0.02222735 0.01069159]
384,negative,neutral,MISS,"Forsvarsministeren mener, at det er et stort problem at cyberområdet er præget af mørke tal. Vi SKAL turde tale om hvad det er der rammer os. #InfosecDK #CyberSecurity #dkfinans [LINK]",[ 2.4462876  -0.48030028 -1.3875681 ],[0.9300546  0.0498319  0.02011343]
385,negative,negative,TRUE,"Sådan en streng lov burde man indfører i #Danmark på lige fod med #Tyskland. Op til 5 års frihedsstraf for hetz mod befolkningsgruppe, altså en styrkelse af racismeparagraffen. Det kan være, det kan lukke munden på demagogen #Paludan. #dkpol [LINK]",[ 2.022155  -0.2850348 -1.206026 ],[0.877832   0.0873799  0.03478806]
386,neutral,neutral,TRUE,To direktører i Københavns Kommune får fyreseddel [LINK] [LINK],[ 0.39257163  1.3346992  -0.9731515 ],[0.26173696 0.6714688  0.06679425]
387,positive,positive,TRUE,"Iværksætteri og nytænkning er fremtiden. 🤝 Derfor har .@USER og .@USER produceret disse dybdegående videoer, der skildrer erhvervets gode som dårlige sider: Vi skal nemlig sikre fremgangen, også i det langsigtede perspektiv! #dkpol #dkmedier [LINK]",[-3.357825   0.5893405  2.3766522],[0.00276137 0.14300664 0.854232  ]
388,negative,negative,TRUE,"Som så ofte før, smykker regeringen sig med lånte fjer, når de forsøger at tage æren for den gode beslutning at lave et fælles lægevagtnummer. Men det er selvfølgelig heller ikke en god historie for dem, at det faktisk var regionernes aftale allerede. #dkpol #sundpol [LINK]",[ 2.4538393  -0.88554156 -1.1293514 ],[0.9405163  0.03334968 0.02613403]
389,positive,neutral,MISS,Gaven til årets konfirmander🤓 [LINK],[-3.1450555  0.7025045  1.8091207],[0.00527303 0.2471919  0.74753505]
390,neutral,negative,MISS,"Mange bilister er i tvivl om, hvorvidt de har overlæs på traileren, men en del vælger at køre alligevel. Det kan være både farligt og dyrt, så Rådet for Sikker Trafik og FDM kommer med gode råd til at undgå overlæs på traileren. [LINK] [LINK]",[-2.5496507  1.8140491  0.4077352],[0.01012199 0.79505414 0.19482394]
391,negative,negative,TRUE,"""Hvad skal vi kalde det her, hvis vi ikke må kalde det for pølser? Det er jo pølser"" Ja, EU's landbrugsudvalg er desværre fodslæbende, når det kommer at hjælpe overgangen fra kød til planter - stik mod udbredt folkelig appetit #dkgreen #dkfood #eudk [LINK]",[ 3.0493412 -1.1512618 -1.3243829],[0.9731501  0.01458415 0.01226579]
392,neutral,neutral,TRUE,Ringkøbing-NFH Nyk i tal - [LINK] [LINK],[-2.2433934   2.3176384  -0.18912815],[0.00957091 0.9157654  0.07466367]
393,negative,negative,TRUE,@USER @USER @USER Al logik viser jo også at man ikke kan give det dobbelte i ydelse i dobbelt tid til 1/3 af udgiften uden at det er fordi man skal have begrænset antal modtager til det absolut minimale. Hvem tror man at man kan snyde med det vrøvl. #dkpol #dkmedier #dobbeltstandard #fv19,[ 3.404076  -1.2456521 -1.6903174],[0.9845473  0.00941641 0.00603628]
394,negative,negative,TRUE,"Først lukker de DRK, men ok, jeg r jo ik kultur/historieinteresseret. 
De kom efter P6Beat, jeg protesterede ik, for jeg ejer ik rytmesans.
Så gik de efter #24syv jeg protesterede ik, jeg lytter lydbog. 
Når de kommer efter mig, r der ik flere tilbage t at fortælle nyheden
#dkpol [LINK]",[ 2.3395455 -1.3403707 -0.6717086],[0.9307045  0.0234771  0.04581849]
395,negative,negative,TRUE,@USER @USER @USER @USER @USER @USER @USER @USER @USER De er tosset med det kommer nok af at de ikke spiser KØD .De kan jo gøre som de vil men de skal ikke blande sig i hvordan andre lever,[ 3.224807  -1.1772273 -1.6420925],[0.9804406  0.01201274 0.00754664]
396,negative,negative,TRUE,"@USER @USER @USER @USER, så du mener de analyser de statslige @USER udarbejder af sig selv falder ud af deres pc, mens data selv finder derind?
Ingen ministre har tid til det. De ved de ville være overflødige uden et embedsapparat!
#dkpol #respekt #embedsmisbrug",[ 3.3276162 -1.1059897 -1.7975736],[0.9824952  0.01166379 0.00584102]
397,negative,negative,TRUE,"@USER @USER @USER Prøver ikke at overbevise Pelle om noget, men appellerer til ham, da han er en dygtig politiker. Du skrev din analyse og jeg min! Det er for kortåndet at give demo. på Nørrebro skylden for at RP fik så mange vælgererklæringer☠.
Lidt perspektivering:
[LINK]",[ 2.82138   -1.3418165 -1.1395538],[0.9665542  0.01503741 0.01840834]
398,neutral,neutral,TRUE,317 millioner kroner til økologisk arealtilskud kan sikre økologisk areal på størrelse med Fyn i 2020: [LINK] #dkpol #økologi #dkfood #dkgreen #landbrug [LINK],[-3.195076   1.4429721  1.3586273],[0.00501691 0.5184595  0.47652358]
399,neutral,neutral,TRUE,"Cepos: Vi bør diskutere, hvordan vi afvikler jernbanen bedst muligt [LINK] #dkpol #dktrp",[-1.8748746   2.3615875  -0.62051404],[0.01357436 0.9388394  0.04758621]
400,neutral,neutral,TRUE,Link til indslaget. [LINK],[-2.3967257  1.9588444  0.3724016],[0.01054231 0.8213637  0.16809396]
401,neutral,neutral,TRUE,"Den foreløbige tidshorisont er, at ændringerne gælder til og med fredag d. 26/4.

Rejseplanen opdateres med ændringerne i løbet af onsdag formiddag. [LINK]",[-2.516899    2.3155067   0.16266419],[0.00708761 0.88958406 0.10332832]
402,neutral,positive,MISS,@USER @USER Jeg ville ihvertfald. Om nødvendigt ville jeg være parat til at kalde min ufødte datter Oscar.,[-1.8886405   0.95086014  0.76317257],[0.03097227 0.5298494  0.43917826]
403,positive,neutral,MISS,"Blev gravid og aflyste i 2018: Nu vender rapper tilbage som hovednavn på Roskilde Festival, [LINK] [LINK]",[-2.8374732  1.1167576  1.5290775],[0.00757995 0.39533648 0.59708357]
404,negative,negative,TRUE,"#CentraliseringNejTak #DKPOL
Pinligt at lytte til VLAK+ DF
De har ikke styr på noget, ikke engang hvor mange ansatte der er i sundhedsvæsnet. Hvis man har udsultet regionerne i årevis, nu tilfører midler, som skal gå til nyt central Akut 113 og nyt IT system, virkelig borgernær",[ 3.2693906 -1.6300416 -1.2402049],[0.98188066 0.00731581 0.01080355]
405,positive,positive,TRUE,"Hvis du skulle lave et mixtape kun bestående af én kunstners bagkatalog, hvem ville du så vælge? Og hvilke numre skulle det være?

Ideen er fed. Her er det norske Prins Thomas, der laver et meget værdigt og lyttevenligt hyldestmix af Shinichi Atobes musik [LINK]",[-3.189069    0.08392279  2.5740786 ],[0.00289236 0.07632978 0.9207779 ]
406,neutral,neutral,TRUE,"@USER Men det betyder ikke, at medierne skal overtage et så politiseret udtryk i deres historier, før det er 100 % sikkert, at angrebet kan defineres som terrorisme eller overhovedet. Uanset farven på forbryderne. Det vigtige er, at man fortæller, hvad der er sket.",[-0.25349274  1.2024094  -0.6412242 ],[0.16758995 0.71868443 0.11372562]
407,neutral,neutral,TRUE,"SAS aflyser yderligere 1200 fly mandag/tirsdag. 1/3 af årets forventede resultat før skat på 1,5 mia. SEK er ved at være væk med aflysninger, kompensation og manglende bookinger den kommende uge af frygt for at SAS ikke flyver #aktier #dkbiz #dkøko #dkpol",[-0.9764897   1.8518784  -0.40272784],[0.05078007 0.8590887  0.09013116]
408,neutral,negative,MISS,DF vil forbyde skolegang hvis opholdstilladelsen ryger [LINK] [LINK],[-0.20016837  1.7179796  -1.0422721 ],[0.1213719  0.82634073 0.05228741]
409,positive,positive,TRUE,"76 pct. af danskerne siger, at medlemskabet af EU er ”en god ting”, mens kun 7 pct. siger ”en dårlig ting”. Det er den stærkeste opbakning siden vi kom med i det europæiske samarbejde i 1973: [LINK] #dkpol #eudk #ep19dk [LINK]",[-3.0503654  0.6763922  1.9564773],[0.00520897 0.2164026  0.77838844]
410,negative,neutral,MISS,"@USER @USER @USER Løkke mener vel bare præcist det samme som han har svaret på mange mange gange efterhånden. Det kan man så mene om hvad man vil, men han står jo bare fast på det han fortsat mener er rigtigt.",[ 1.3511202   0.17764191 -1.0176249 ],[0.7128156  0.2204662  0.06671819]
411,negative,negative,TRUE,@USER Det er der ihvertfald ikke belæg for.,[ 1.0049669   0.48919478 -1.0184828 ],[0.57828933 0.34526157 0.07644907]
412,negative,negative,TRUE,"Sana er gået fra, at ikke skulle sælges for under 1 mill euro, til at bare der er en klub, som vil overtage hans løn. #Harsh #ultratwitteragf #sldk",[ 1.8874431  -0.47173816 -0.984377  ],[0.86873925 0.08209375 0.04916702]
413,positive,negative,MISS,@USER Vildt nok. Så meget for demonstrationsfriheden.,[-0.14818124 -0.03245388  0.36167932],[0.26400906 0.29640028 0.43959063]
