,Predicted Labels,True Labels,Misclassification,Text,Logit Values,Probabilities
348,negative,negative,TRUE,"Er Nørrebro ved at gå til i en uhellig alliance mellem den yderste venstrefløj, indvandrerbander og radikale muslimer? Først da Rasmus Paludan ramte den plagede københavnske bydel, gik det galt. [LINK] #Nørrebro #dkkrim #dkpol #KriminelleUdlændinge",[ 7.294376  -1.3959529 -4.740227 ],[9.9982589e-01 1.6817545e-04 5.9342065e-06]
349,neutral,positive,MISS,"@USER Hej Morten 😊Må jeg sende dig nogle spørgsmål om twitter og X Factor? 🎤Det er i forbindelse med mit speciale, og jeg kan desværre ikke skrive en direkte besked til dig her. Vh Rikke",[-3.4701228  5.314364  -2.014273 ],[1.5296583e-04 9.9919111e-01 6.5593666e-04]
350,neutral,neutral,TRUE,"Søndagaftenhåndværkertips søges. Slag på tasken, hvad koster det at installere et sæt franske døre i en simpel gips væg hvor der muligvis skal flyttes noget el først? I runde tal inkl dørens pris...#TwitterHjerne [LINK]",[-3.8694026  6.5273485 -2.7206976],[3.0527637e-05 9.9987316e-01 9.6287433e-05]
351,negative,negative,TRUE,"@USER @USER Du er ikke alene. Jeg er også blokeret af B Olsen, fordi jeg på et tidspunkt har kritiseret ham og synspunkterne i @USER
 En skændsel for #dkpol, når #politikerne ikke vil høre #vælgernes #kritik. Der er snart #Valg2019. #Hurra",[ 7.321481  -1.6719837 -4.5227747],[9.9986863e-01 1.2420256e-04 7.1787390e-06]
352,negative,negative,TRUE,@USER @USER @USER @USER @USER Det er der vel forhåbentligt heller aldrig nogen normalt fungerende mennesker som har gjort!,[ 3.0703192 -1.2203436 -1.5263451],[0.9767711  0.01337771 0.00985115]
353,negative,negative,TRUE,"Tror det gi'r bagslag for @USER. Måske tak til 2News for at vise løgn. #dkmedier: ""I bruger 20 minutter på at tilsvine S"" og ""I påstår Mette F. vil rulle stram politik tilbage - hun har klart sagt hun vil stå værn om - hvor er belæg? 
Svar: Øh, bøh"" 😡
#dkpol #dkmedier [LINK]",[ 7.2302365 -1.305296  -4.7957273],[9.9979776e-01 1.9632596e-04 5.9855274e-06]
354,negative,negative,TRUE,"Og inden der er nogen der hyler ""jammen, de ansatte betaler jo skat"", så vil jeg lige påpege, at median-lønnen hos amazon er $28,446, halvdelen af de ansatte hos Amazon tjener altså mindre end 15.702 kr. om måneden. Er det ud af deres løn vi skal tage bidraget til fællesskabet?",[ 7.278753  -1.2032633 -4.9128456],[9.9978775e-01 2.0711674e-04 5.0718181e-06]
355,neutral,neutral,TRUE,"Er der nogen der ved hvor de penge er kommet hen? Altså de er vel ikke bare forsvundet, NOGEN må da have fået glæde af dem?? [LINK] [LINK]",[-4.14686   6.896884 -2.620213],[1.5985417e-05 9.9991047e-01 7.3576346e-05]
356,negative,negative,TRUE,"@USER menneske - og ved at som Paludan tit siger alle muslimer er amøber og underudviklet, så føler jeg lidt det arbejder hen imod det jeg som person har noget imod.",[ 7.324719  -1.5466987 -4.6275287],[9.9985325e-01 1.4032285e-04 6.4437859e-06]
357,negative,negative,TRUE,"@USER 1/2
Det efterlader alligevel en del spørgsmål.
1. Hvor lukrativ er den fratrædelsesaftale, som den angiveligt løgnagtige og økonomisk uansvarlige skoledirektør har indgået? 
2. Hvornår fritstiller man den ligeledes angiveligt løgnagtige og økonomisk uansvarlige skolechef? og....",[ 7.2727523 -1.4079391 -4.729117 ],[9.9982411e-01 1.6980366e-04 6.1316596e-06]
358,negative,positive,MISS,"Nul respekt for hadprædikanter som RP

Nul tolerance over for voldelige demonstranter

Respekt for @USER som holder lov og orden

Respekt for @USER, som formår at samle, i stedet for at splitte

DK er og forbliver en værdistærk, fri &amp; demokratisk nation 
#dkpol",[ 4.6822143  -3.6495194  -0.75404745],[9.9542445e-01 2.3965271e-04 4.3358062e-03]
359,neutral,neutral,TRUE,"@USER @USER Det er så ikke den, jeg var lidt for entusiastisk der.

Vedkommende sidder længere væk fra cam og så vidt jeg husker er der NUL LYD. Full BLOWN autentisk. Og kun ift bipolar, alle de andre følger heraf præsenteres ikke først. 🙏🏻

#twitterhjerne",[-3.6112118  6.6587934 -3.031955 ],[3.4653847e-05 9.9990344e-01 6.1847131e-05]
360,positive,positive,TRUE,"Seneste topnyhed på [LINK] : #nyheder Sundhedsreform på plads: Nye sundhedshuse, flere læger og sygeplejersker Danskerne skal opleve bedre sammenhæng, mere nærhed og større tryghed, når de behandlet i sundhedsvæsnet. [LINK]",[-2.5014832 -3.951857   5.336661 ],[3.9420836e-04 9.2435010e-05 9.9951339e-01]
361,negative,negative,TRUE,"Det forudsætter, der ER noget at prale af. Det er svært at prale af at fx #Budgetloven og #Finanspagten årligt skærer 2 % af kommunernes budget. Så skal jeg prale af, at jeg er god til at løbe hurtigere pga. færre kolleger? [LINK]",[ 7.202181  -1.1051422 -4.972059 ],[9.9974829e-01 2.4664137e-04 5.1604238e-06]
362,positive,neutral,MISS,"@USER Alright. Aner ikke, hvem det er. Jeg træder ingen over tæerne 🙂",[-1.5588245 -3.5125594  4.0692   ],[3.5809700e-03 5.0757994e-04 9.9591148e-01]
363,positive,neutral,MISS,"Parcelhuset eller ejerlejligheder er ikke deeenste boligformer, nye alternative former dukker op og flere får roommates. Det har vi lavet podcast om, lyt med her. #bolig #boligdk #nyetrends [LINK]",[-3.937465   1.5433339  1.8137734],[0.0017998  0.43202025 0.56617993]
364,neutral,neutral,TRUE,"@USER @USER @USER @USER @USER @USER @USER @USER det. Vi ved, at analysechefen kendte til det, og så må man gå ud fra, at han er gået til sin chef med det..",[-0.37790892  4.9426255  -4.091139  ],[4.86576604e-03 9.95015562e-01 1.18717864e-04]
365,positive,positive,TRUE,"GENHØR: The FBI Comedy Tour (April)

Torsdag aften er det igen blevet tid til at få sig et godt grin, når den lokale forening Comedy Rampelys arrangerer comedy night på CC Silkeborg... [LINK]",[-2.4225152 -3.9361615  5.239352 ],[4.7015835e-04 1.0348457e-04 9.9942636e-01]
366,negative,negative,TRUE,"@USER @USER @USER @USER @USER Du og jeg diskuterede, om vendingen ""kraftigt op"" var retvisende. Det er den. At du så vil diskutere, om noget andet skulle have været med og slå ""politisk plat"" på det, er dit valg. Som sagt synes jeg fint, man kunne have skrevet historikken ind.",[ 7.0327544 -0.8265077 -5.0636497],[9.9960846e-01 3.8600754e-04 5.5773562e-06]
367,neutral,neutral,TRUE,Mindesten for Knud Hjortø afsløres på søndag [LINK],[-4.0840325  6.364813  -2.2479792],[2.8975624e-05 9.9978930e-01 1.8172742e-04]
368,positive,positive,TRUE,"RT @USER: #NotreDame tak til alle danskerne, der viser deres sort og støtte i aften 🙏🇩🇰 #dkpol",[-2.2547283 -3.4794714  4.6914825],[9.6107787e-04 2.8239662e-04 9.9875653e-01]
369,positive,neutral,MISS,Prisvindende Cateringlandshold holder audition [LINK],[-3.2138257 -1.7181666  4.0501337],[6.9766084e-04 3.1131567e-03 9.9618918e-01]
370,positive,positive,TRUE,"Kalder alle Broncos-fans. 

Drew Lock har bestemt sine svagheder, men selvtillid og gå-på-mod er ikke iblandt dem! 

Han glæder sig til at lære fra og konkurrere mod Joe Flacco og virker ekstremt opsat på at vise, han skulle have været et førsterundevalg #nfldk #gulklud #NFLDraft [LINK]",[-2.5526624 -3.8353603  5.292767 ],[3.9134175e-04 1.0851447e-04 9.9950016e-01]
371,positive,positive,TRUE,Odder skole er kommet tættere på at styrke elevernes dannelse gennem naturfag. Læs casen i ‘Mål med mening’ #bbdk19 #stem [LINK],[-3.0092196 -3.0300777  4.998657 ],[3.3261135e-04 3.2574567e-04 9.9934167e-01]
372,neutral,neutral,TRUE,"@USER @USER @USER @USER @USER Han står ikke for det nu, fordi han er / var ansat til noget andet og det er nogle spillere med andre kompetencer. Ved evt BIF er der andre spillere og sikkert krav om noget andet",[-3.7586417  6.1955185 -2.4712396],[4.7519025e-05 9.9978024e-01 1.7217874e-04]
373,positive,neutral,MISS,"Podcast: Transfervinduet

Brøndby-profil opruster - gør sig klar til stort sommersalg #andellerej #sldk #transferdk

Hør podcasten gennem linket herunder, via iTunes eller Radio24syv app

[LINK] [LINK]",[-3.7023988  0.4311902  2.539335 ],[0.00173265 0.10812005 0.8901473 ]
374,neutral,neutral,TRUE,"Køerne er væk, og hestene er fredelige, fastslår Guldborgsund Kommune. [LINK]",[-3.5779982  4.760025  -1.2247535],[2.3858726e-04 9.9725157e-01 2.5098540e-03]
375,negative,negative,TRUE,"@USER @USER I bryder loven for egen vinding. Der er ingen anden måde at fremlægge det. Hver gang jeg har skrevet til jer om det, er der 14 dage med pant, men så stopper I igen. I har nægtet ethvert juridisk ansvar, men med den kommende straffesag vil jeg inkludere et krav om kompensation.",[ 7.2796764 -1.3811786 -4.764918 ],[9.9982101e-01 1.7320506e-04 5.8751857e-06]
376,neutral,neutral,TRUE,@USER @USER @USER Det er er aflagt plastikskib fra Fårup Sommerland,[-2.6332417  5.386628  -2.5917509],[3.2864211e-04 9.9932873e-01 3.4256442e-04]
377,negative,negative,TRUE,@USER Måske? Er det deres forsøg på at få os til at glemme at de så holder fast i at borgere i yderområderne ikke længere har nogen lokale at holde ansvarlig for kvaliteten.,[ 7.203325  -1.1481522 -4.897537 ],[9.9975842e-01 2.3599066e-04 5.5533783e-06]
378,neutral,positive,MISS,"Overhørt på redaktionen i Borgens kælder:
»Jeg ville være en HELT ideel pensionist«.",[-4.1472325  5.105075  -1.318283 ],[9.572554e-05 9.982839e-01 1.620411e-03]
379,negative,neutral,MISS,"Her skulle dronningen bo og sove under en atomkrig: Kom med ned i Danmarks hemmelige bunker, [LINK] [LINK]",[ 4.359525   2.2135146 -5.4735713],[8.95252407e-01 1.04699574e-01 4.80270537e-05]
380,negative,negative,TRUE,@USER Classy måde at skrive gangbang....#JegFinderSelvUd,[ 7.1972566 -1.0789858 -4.9250817],[9.9974006e-01 2.5442557e-04 5.4352868e-06]
381,neutral,neutral,TRUE,@USER @USER Du ved godt det er længe siden det blev meldt ud at resultatet ikke er lig med det som var hensigten. Derfor kan der laves meget om.,[-3.2405562  6.4692726 -3.0584   ],[6.067597e-05 9.998665e-01 7.279915e-05]
382,negative,neutral,MISS,@USER @USER Jeg synes det er afskyeligt. Han har slet ikke blik for målet. Spiller 100% på at få straffe. Og det værste er næsten at kommentatorerne også ser det men stadig siger at det er ok med straffe. Reglerne bør ændres. Ved overspil eller film skal der ikke være straffe.,[ 7.314323  -1.6135887 -4.5648384],[9.9986041e-01 1.3261620e-04 6.9324215e-06]
383,negative,negative,TRUE,"Heller ikke i dag har vi fået oplyst, hvordan V, K, LA, DF og RV vil kunne give det dobbelt i ydelse i dobbelttid til 1/3 af udgiften. Aldrig har vi set så ukonkrete forhandlinger som kun har til formål at snyde vælgerne. #dkpol #dkmedier",[ 7.139376  -1.0185869 -4.990699 ],[9.9970824e-01 2.8636178e-04 5.3932235e-06]
384,negative,neutral,MISS,"Forsvarsministeren mener, at det er et stort problem at cyberområdet er præget af mørke tal. Vi SKAL turde tale om hvad det er der rammer os. #InfosecDK #CyberSecurity #dkfinans [LINK]",[ 6.736198   -0.36125413 -5.2658725 ],[9.9916744e-01 8.2652114e-04 6.1263995e-06]
385,negative,negative,TRUE,"Sådan en streng lov burde man indfører i #Danmark på lige fod med #Tyskland. Op til 5 års frihedsstraf for hetz mod befolkningsgruppe, altså en styrkelse af racismeparagraffen. Det kan være, det kan lukke munden på demagogen #Paludan. #dkpol [LINK]",[ 7.1884427 -1.0549132 -4.976582 ],[9.9973184e-01 2.6292971e-04 5.2081132e-06]
386,neutral,neutral,TRUE,To direktører i Københavns Kommune får fyreseddel [LINK] [LINK],[-3.5528533  6.5639586 -2.896614 ],[4.0389932e-05 9.9988174e-01 7.7852746e-05]
387,positive,positive,TRUE,"Iværksætteri og nytænkning er fremtiden. 🤝 Derfor har .@USER og .@USER produceret disse dybdegående videoer, der skildrer erhvervets gode som dårlige sider: Vi skal nemlig sikre fremgangen, også i det langsigtede perspektiv! #dkpol #dkmedier [LINK]",[-2.341637  -3.6064415  4.938667 ],[6.8836799e-04 1.9432242e-04 9.9911731e-01]
388,negative,negative,TRUE,"Som så ofte før, smykker regeringen sig med lånte fjer, når de forsøger at tage æren for den gode beslutning at lave et fælles lægevagtnummer. Men det er selvfølgelig heller ikke en god historie for dem, at det faktisk var regionernes aftale allerede. #dkpol #sundpol [LINK]",[ 7.0638227 -1.6923169 -4.358889 ],[9.9983156e-01 1.5746486e-04 1.0942232e-05]
389,positive,neutral,MISS,Gaven til årets konfirmander🤓 [LINK],[-3.894587  -0.5412796  3.4859033],[6.1200507e-04 1.7501604e-02 9.8188639e-01]
390,neutral,negative,MISS,"Mange bilister er i tvivl om, hvorvidt de har overlæs på traileren, men en del vælger at køre alligevel. Det kan være både farligt og dyrt, så Rådet for Sikker Trafik og FDM kommer med gode råd til at undgå overlæs på traileren. [LINK] [LINK]",[-4.154613   6.277607  -2.3045857],[2.9461176e-05 9.9978322e-01 1.8737301e-04]
391,negative,negative,TRUE,"""Hvad skal vi kalde det her, hvis vi ikke må kalde det for pølser? Det er jo pølser"" Ja, EU's landbrugsudvalg er desværre fodslæbende, når det kommer at hjælpe overgangen fra kød til planter - stik mod udbredt folkelig appetit #dkgreen #dkfood #eudk [LINK]",[ 7.3283687 -1.4958875 -4.667176 ],[9.9984670e-01 1.4709833e-04 6.1707037e-06]
392,neutral,neutral,TRUE,Ringkøbing-NFH Nyk i tal - [LINK] [LINK],[-3.8061883  6.197502  -2.4390824],[4.5222609e-05 9.9977738e-01 1.7745262e-04]
393,negative,negative,TRUE,@USER @USER @USER Al logik viser jo også at man ikke kan give det dobbelte i ydelse i dobbelt tid til 1/3 af udgiften uden at det er fordi man skal have begrænset antal modtager til det absolut minimale. Hvem tror man at man kan snyde med det vrøvl. #dkpol #dkmedier #dobbeltstandard #fv19,[ 7.212479 -1.015641 -5.010796],[9.9972814e-01 2.6696533e-04 4.9133869e-06]
394,negative,negative,TRUE,"Først lukker de DRK, men ok, jeg r jo ik kultur/historieinteresseret. 
De kom efter P6Beat, jeg protesterede ik, for jeg ejer ik rytmesans.
Så gik de efter #24syv jeg protesterede ik, jeg lytter lydbog. 
Når de kommer efter mig, r der ik flere tilbage t at fortælle nyheden
#dkpol [LINK]",[ 7.2924185 -1.5027095 -4.671465 ],[9.9984217e-01 1.5144535e-04 6.3691709e-06]
395,negative,negative,TRUE,@USER @USER @USER @USER @USER @USER @USER @USER @USER De er tosset med det kommer nok af at de ikke spiser KØD .De kan jo gøre som de vil men de skal ikke blande sig i hvordan andre lever,[ 7.115602  -1.0322099 -4.9502845],[9.9970502e-01 2.8928247e-04 5.7507432e-06]
396,negative,negative,TRUE,"@USER @USER @USER @USER, så du mener de analyser de statslige @USER udarbejder af sig selv falder ud af deres pc, mens data selv finder derind?
Ingen ministre har tid til det. De ved de ville være overflødige uden et embedsapparat!
#dkpol #respekt #embedsmisbrug",[ 7.191221  -1.057942  -4.9907727],[9.9973351e-01 2.6140746e-04 5.1204925e-06]
397,negative,negative,TRUE,"@USER @USER @USER Prøver ikke at overbevise Pelle om noget, men appellerer til ham, da han er en dygtig politiker. Du skrev din analyse og jeg min! Det er for kortåndet at give demo. på Nørrebro skylden for at RP fik så mange vælgererklæringer☠.
Lidt perspektivering:
[LINK]",[ 7.2614703 -1.482578  -4.677089 ],[9.9983406e-01 1.5938084e-04 6.5324698e-06]
398,neutral,neutral,TRUE,317 millioner kroner til økologisk arealtilskud kan sikre økologisk areal på størrelse med Fyn i 2020: [LINK] #dkpol #økologi #dkfood #dkgreen #landbrug [LINK],[-3.925878  6.599657 -2.715954],[2.6839056e-05 9.9988317e-01 8.9997586e-05]
399,neutral,neutral,TRUE,"Cepos: Vi bør diskutere, hvordan vi afvikler jernbanen bedst muligt [LINK] #dkpol #dktrp",[-3.3057034  7.053789  -3.5610828],[3.1688760e-05 9.9994373e-01 2.4546822e-05]
400,neutral,neutral,TRUE,Link til indslaget. [LINK],[-3.6357377  5.706776  -2.151426 ],[8.7577355e-05 9.9952602e-01 3.8638507e-04]
401,neutral,neutral,TRUE,"Den foreløbige tidshorisont er, at ændringerne gælder til og med fredag d. 26/4.

Rejseplanen opdateres med ændringerne i løbet af onsdag formiddag. [LINK]",[-3.8514805  6.235356  -2.374963 ],[4.1614592e-05 9.9977618e-01 1.8217496e-04]
402,neutral,positive,MISS,@USER @USER Jeg ville ihvertfald. Om nødvendigt ville jeg være parat til at kalde min ufødte datter Oscar.,[-1.6517938  3.6443734 -2.0214014],[0.00496866 0.991598   0.00343337]
403,neutral,neutral,TRUE,"Blev gravid og aflyste i 2018: Nu vender rapper tilbage som hovednavn på Roskilde Festival, [LINK] [LINK]",[-3.7618575  5.3732586 -1.8130296],[1.0771940e-04 9.9913615e-01 7.5623940e-04]
404,negative,negative,TRUE,"#CentraliseringNejTak #DKPOL
Pinligt at lytte til VLAK+ DF
De har ikke styr på noget, ikke engang hvor mange ansatte der er i sundhedsvæsnet. Hvis man har udsultet regionerne i årevis, nu tilfører midler, som skal gå til nyt central Akut 113 og nyt IT system, virkelig borgernær",[ 7.283335  -1.2241058 -4.884021 ],[9.9979287e-01 2.0191823e-04 5.1963002e-06]
405,positive,positive,TRUE,"Hvis du skulle lave et mixtape kun bestående af én kunstners bagkatalog, hvem ville du så vælge? Og hvilke numre skulle det være?

Ideen er fed. Her er det norske Prins Thomas, der laver et meget værdigt og lyttevenligt hyldestmix af Shinichi Atobes musik [LINK]",[-2.4647186 -3.8494208  5.2524486],[4.4487228e-04 1.1139524e-04 9.9944371e-01]
406,neutral,neutral,TRUE,"@USER Men det betyder ikke, at medierne skal overtage et så politiseret udtryk i deres historier, før det er 100 % sikkert, at angrebet kan defineres som terrorisme eller overhovedet. Uanset farven på forbryderne. Det vigtige er, at man fortæller, hvad der er sket.",[ 0.4646579  5.3747435 -5.3623524],[7.3177521e-03 9.9266064e-01 2.1564498e-05]
407,neutral,neutral,TRUE,"SAS aflyser yderligere 1200 fly mandag/tirsdag. 1/3 af årets forventede resultat før skat på 1,5 mia. SEK er ved at være væk med aflysninger, kompensation og manglende bookinger den kommende uge af frygt for at SAS ikke flyver #aktier #dkbiz #dkøko #dkpol",[-2.744476   6.2470946 -3.295931 ],[1.2443008e-04 9.9980396e-01 7.1685507e-05]
408,neutral,negative,MISS,DF vil forbyde skolegang hvis opholdstilladelsen ryger [LINK] [LINK],[-3.3538628  6.475348  -3.0553524],[5.384846e-05 9.998735e-01 7.257957e-05]
