,Predicted Labels,True Labels,Misclassification,Text,Logit Values,Probabilities
266,negative,neutral,MISS,"Nu er billeder, meget svære at dømme ud fra. Men der kunne da helt sikkert have været faldet rødt kort i kampen. 
Nu er det jo ikke dommeren der kan sige han vil se VAR på en situation. Han dømmer kampen som han ser den, og så er det VAR rummet det skal melde til dommeren.",[ 6.009988  -1.7534388 -3.50241  ],[9.9950135e-01 4.2478577e-04 7.3892697e-05]
267,negative,negative,TRUE,"Næste gang I rejser mellem Aarhus og København og stopper i smukke Skanderborg, så tænk lige over, at i den seneste valgperiode er der kommet 4X flere flygtninge og indvandrere, end der bor mennesker i hele byen. Det er jo det rene #vanvid ! #dkpol",[ 7.0575886 -3.2971697 -3.1702366],[9.9993205e-01 3.1838757e-05 3.6147852e-05]
268,negative,negative,TRUE,"Espersen i mimose-mood!? Der kan man bare se :)

Lige her er altså bare en borger, der bruger sin borgerret.
Han er ikke en MF, der misbruger sin MF-autoritet.

PS
Det her sker kun, fordi FT ikke står for transparens og ærlighed mht. partistøtte. Noget i klemme?",[ 6.178727  -3.7171931 -2.0285828],[9.9967706e-01 5.0363557e-05 2.7256517e-04]
269,neutral,neutral,TRUE,Er ved at sætte kabel bakke op til en lille håndfuld ledninger. Det har tager hvad der ligner Ca 1 time. Det kunne gøres på 5 min hvis jeg ellers tog mig sammen og lavet alt muligt andet. #sløvsøndag,[-3.6692173  6.316806  -2.2893147],[4.6028403e-05 9.9977106e-01 1.8294041e-04]
270,negative,negative,TRUE,"Det er jo nemt nok at mene noget drastisk, når man tilhører en gruppe, som ikke ryger og ellers har fint råd til at betale 90 kr. for en pakke.",[ 5.2291627  -0.98366374 -3.510226  ],[9.9784100e-01 1.9992411e-03 1.5980603e-04]
271,negative,negative,TRUE,"Nej, det er det ikke, men den førte udlændingepolitik er gak-gak og netop grunden til tilslutningen. Vi har fået nok af indvandrere, som udvander vor velfærd og tryghed. Try walking in our shoes for once!",[ 5.4271116 -4.0041533 -1.2116451],[9.9861300e-01 8.0066515e-05 1.3068382e-03]
272,positive,positive,TRUE,Skønt! Jeg synes også at det passede godt til din beskrivelse. Jeg er glad for at jeg kunne være behjælpelig og ser frem til at læse jeres bog:) God arbejdslyst.,[-2.5309417 -1.981497   4.0080853],[0.0014402  0.00249485 0.99606496]
273,neutral,neutral,TRUE,RT @USER: En frokost til 377 mio DKK #dkpol,[-3.8103256   4.545072   -0.51179725],[2.3358208e-04 9.9344277e-01 6.3237157e-03]
274,negative,negative,TRUE,"Adspurgt afslører hun, at hun ikke er ubetinget glad for hele begrebet. Klynge (en. cluster) er frugtbart, men det bliver lidt sprogligt konstrueret, når -værk sættes på. Fx er det oplagt at komme til at tænke 'klokkeværk'. Akademisk begrebsudvikling er ikke let..",[ 2.86811    -0.35936588 -2.176216  ],[0.9559286  0.03790971 0.00616173]
275,neutral,negative,MISS,"At skulle vælge mellem Lars Løkke og Mette Frederiksen svarer til at skulle vælge mellem en far og en mor, det er enige 90 procent af tiden. #dkpol",[-2.4818208  6.4089584 -3.3179114],[1.3762516e-04 9.9980277e-01 5.9646991e-05]
276,negative,negative,TRUE,"Løkkes luksusråd blæste på statens aftale: Fråsede på dyre hoteller,",[ 6.2443433 -2.102936  -3.408106 ],[9.996989e-01 2.369691e-04 6.424859e-05]
277,neutral,negative,MISS,"Der er partilederrunde i aften, hvor S sender Wammen i stedet for sygdomsramte Frederiksen. Men Kristendemokraterne må ikke sende Kristian Andersen i stedet for formand Stig Grenov? 🤔 Mon Grenov får maveonde inden i aften? #dkpol",[ 1.7273171  3.3398051 -4.0740004],[1.6615996e-01 8.3333766e-01 5.0239603e-04]
278,neutral,negative,MISS,"On second thought... spørgsmålene om dit syn ""danske værdier"" ligner et forsøg på politisk profilering af dig, ligesom dette spørgsmål",[-3.0668933  6.799988  -3.1112587],[5.1858962e-05 9.9989855e-01 4.9608538e-05]
279,negative,negative,TRUE,"Ja, og da der var meget lidt CO2 var der hungersnød i mange lande, hvor planterne ikke groede. Nu er vi mange flere munde der skal mættes.
#dkpol",[ 6.916469  -3.2463722 -3.0654948],[9.9991512e-01 3.8574206e-05 4.6222263e-05]
280,negative,positive,MISS,"Ganske kort og simpelt: hvis det er så fandens korrekt, alt det du får braldret af dig, hvorfor er det så, at stemmerne flyver fra jer som lort fra spædekalve? Gi' dig gerne god tid. Og vær nu varsom med at svine dine vælgere til 😆😉👍",[ 6.5271087 -3.529856  -2.4492872],[9.9983072e-01 4.2878753e-05 1.2633608e-04]
281,negative,negative,TRUE,"Fremtidens klimapolitik? Det kunne jeg forstå, hvis vi var på rette spor. Måske tiden er bedre brugt på med nutidens klimapolitik? Du har et borgerforslag foran dig som indikerer folkestemningen. 4år på posten og vores udledninger stiger. Vi har ikke tid! #GrøntValg",[ 6.703751 -2.938789 -3.112861],[9.9988067e-01 6.4900240e-05 5.4531527e-05]
282,neutral,neutral,TRUE,Den varslede lukning af ForældreIntra kan sætte gang i de helt dybe overvejelser?,[-3.4526289  6.8829303 -2.9080603],[3.2455289e-05 9.9991167e-01 5.5948491e-05]
283,positive,neutral,MISS,Arbejde med væsentlige samfundsspørgsmål og bruge sin faglighed på at finde gode løsninger på svære problemstillinger. Det giver mening til arbejdet som embedsmand. Læs s klumme i #dkpol,[-4.15549   -2.3327787  5.4303036],[6.8663881e-05 4.2493417e-04 9.9950635e-01]
284,neutral,positive,MISS,"Tidligere på året nominerede Trump to ""af sine egne"" til at skulle bestemme over pengepolitikken i USA. Økonomisk forskning viser, at en centralbank helst skal være uafhængig af kortsigtede politiske interesser. Derfor er det positivt, begge kandidater nu har trukket sig #dkøko",[-3.308931   6.869419  -2.9829829],[3.7980371e-05 9.9990940e-01 5.2615895e-05]
285,negative,negative,TRUE,"Jo, og set med mesterskabs-bejler-øjne, det er galt nok at chefen har valgt 26/5, Superligaens sidste spillerunde til EU-valget.

Drømmer jo om ⚽️🏆 på fodbold-stadion, og så skal jeg skisme i stedet for stå og tælle stemmer op i kongrescentret den aften... 😏",[ 6.014756  -2.6322894 -2.7807894],[9.9967313e-01 1.7558767e-04 1.5135651e-04]
286,negative,negative,TRUE,"Et fx det at sætte et skjold op for at undgå DDoS-angreb det samme som at ""filtrere informationsstrømmen""? Og samme spørgsmål til dig: Mener du, at man hellere bør lukke øjnene og lade hackere hacke valget i fred?",[ 5.0298543 -0.6182867 -3.6921608],[9.9632651e-01 3.5111166e-03 1.6235981e-04]
287,neutral,neutral,TRUE,Mændenes favorit bor i Kerteminde: Blev stripper ved et tilfælde #fyensdk,[-3.9061134  6.7171326 -2.424672 ],[2.4340290e-05 9.9986863e-01 1.0707982e-04]
288,positive,positive,TRUE,Og dén kamp mod Flensburg kan I nyde på TV3 MAX fra 17.25. Det bliver sindssygt 🔥Dalmose og jeg er klar på 🎙 #hndbld,[-2.370552  -3.3891175  5.024241 ],[6.1393040e-04 2.2169793e-04 9.9916434e-01]
289,neutral,positive,MISS,Canada bygger små huse til hjemløse,[-3.783129   6.589681  -2.4733415],[3.1266685e-05 9.9985290e-01 1.1585517e-04]
290,negative,negative,TRUE,"Det må være rart at bo i det elfenbenstårn hun har bygget sig. Bagefter argumenterer hun for at de er historieløse, jeg var ved at kaste op af grin, over stupiditeten.",[ 6.673906  -3.6786752 -2.5352166],[9.9986792e-01 3.1906111e-05 1.0010862e-04]
291,neutral,neutral,TRUE,Debat: Hvordan vil regeringen bruge pengene?,[-1.0206143  5.609868  -3.6099668],[1.3176575e-03 9.9858344e-01 9.8914687e-05]
292,neutral,neutral,TRUE,Er det her nyt på Facebook?,[-3.6055434  5.2180467 -1.2501432],[1.4696912e-04 9.9830365e-01 1.5494002e-03]
293,negative,negative,TRUE,"TV2. Man er åbenbart på huleboer stadiet ifølge reklame, hvis man ikke handler og betaler med betalings kort.? Betaler man med kontanter betaler man ikke div. gebyer til Bank og nogle forretninger. Det glemte man nok at oplyse.?? Gebyrer får folk til at betale med kontanter.!",[ 6.976654  -2.9949105 -3.3454335],[9.9992037e-01 4.6705722e-05 3.2895754e-05]
294,negative,neutral,MISS,Fordi de har råbt homofobiske ting efter ham,[ 3.7721443  1.2771112 -4.2046247],[9.2350006e-01 7.6182939e-02 3.1708097e-04]
295,negative,negative,TRUE,"Huddersfield er jo ganske enkelt bare pivringe! De bliver ikke savnet i Premier League, selvom det er synd der ryger 3 danskere ud! #LIVHUD #pldk",[ 7.0377636 -3.2853453 -3.16912  ],[9.9993014e-01 3.2862496e-05 3.6912759e-05]
296,neutral,positive,MISS,"Det er da nok ikke helt skævt. 
Har da været over 1 mil. I år.",[-3.2938678  6.514953  -2.831149 ],[5.4956814e-05 9.9985778e-01 8.7292676e-05]
297,positive,positive,TRUE,Glæder mig til at prøve dem!,[-3.4722915 -2.708135   5.4021487],[1.3985836e-04 3.0030133e-04 9.9955982e-01]
298,neutral,neutral,TRUE,"Jeg tror, at Solbakken vil kæmpe hårdt for at få den rigtige mand, så jeg ved ikke, hvis det glipper med Mudrazija. Men i sommerens vindue prøvede FCK jo med Tibbling på sidste dag. Så det var ikke rigtig et klart svar desværre.",[-2.9367366  6.7500925 -3.1981578],[6.2089202e-05 9.9989009e-01 4.7805985e-05]
299,negative,negative,TRUE,"Jeg bliver så træt. Jeg gider egentlig ikke være en af dem der kører rundt i fortiden, men Serie A og Juventus gør det ufatteligt svært at lade være. Det er en skandale.",[ 7.0069666 -3.2600856 -3.159608 ],[9.9992681e-01 3.4757162e-05 3.8430942e-05]
300,negative,negative,TRUE,Har påpeget problemet siden jeg kom i byrådet. Kommunerne mener de hjælper og afprøver de arbejdsløse. Virksomhederne mener de hjælper kommunerne. For mig at se er det blot et hamsterhjul uden reel gavn for beskæftigelsesraten.,[ 6.944268  -3.0654337 -3.2382727],[9.9991727e-01 4.4957887e-05 3.7821850e-05]
301,negative,neutral,MISS,"Nyheden om koranafbrænding herhjemme omtales i arabiske medier. En af reaktionerne nederst: 

""Vi skal aldrig modsvare den slags opførsel ved at brænde deres hellige bøger eller gengælde deres angreb på vores profet ved at nedgøre elskede Jesus og Moses.""
#dkpol",[ 6.7209263 -3.0731466 -3.0096476],[9.9988472e-01 5.5774803e-05 5.9431339e-05]
302,neutral,neutral,TRUE,Aarhus Universitet: Arts: Nu kan forskere lave tekstlæsning på epo,[-4.2161283  6.577507  -2.0638733],[2.0525707e-05 9.9980289e-01 1.7660810e-04]
303,neutral,negative,MISS,Men det er imod loven det han gør. Man må ikke provokere andre med vilje.,[ 1.8487601  2.528668  -3.7578955],[0.335867   0.6628993  0.00123375]
304,negative,positive,MISS,"Jeg elsker, Ringberg, hvordan du simpelthen bare er pisse træt af det😂 Her og her:",[ 3.5143144  -4.451375    0.72179234],[9.4196224e-01 3.2702310e-04 5.7710737e-02]
305,negative,negative,TRUE,Øhh.. fordi de er enige om at flygtninge og ulandsbistand skal finansiere de luftkasteller de lover fremtidens pensionister?,[ 7.051285  -3.2733257 -3.2050917],[9.9993205e-01 3.2813234e-05 3.5130382e-05]
306,neutral,neutral,TRUE,"I påsken er jeg på sidelinien her…
Tors #fckfcm
Fre #obfcn
Søn ViborgFF vs Næstved
Søn #vbagf
Man #rfcaab
Man #fcmbif
#sldk #NordicBetLigaen",[-3.856621   4.5321436 -0.5015945],[2.2588520e-04 9.9330324e-01 6.4707878e-03]
307,neutral,positive,MISS,"Det er ikke Mona, men en kvinde ved navn Hjerdis på 101 år, som holdt tale... Hun refererede til en tid hun selv har oplevet! Bør vi ikke lytte til det?",[-2.8072212  6.639781  -3.251516 ],[7.8915575e-05 9.9987042e-01 5.0606683e-05]
308,neutral,neutral,TRUE,4 gange Kaptain arbejder i samme virksomhed,[-3.4328034  6.804923  -2.911591 ],[3.5790708e-05 9.9990392e-01 6.0273942e-05]
309,neutral,negative,MISS,"4 ud af 5?
Ud af de 11.000 nye der kan komme med i ordningen er der 800 der vil komme fra et arbejde. Så det er snarer 8 ud af 9.
#dkmedier #dkpol #detheltstorebluffnummer",[ 0.10351177  4.909338   -4.141652  ],[8.1145940e-03 9.9176908e-01 1.1630959e-04]
310,neutral,neutral,TRUE,Talte om Oscar-nattens show på i morges - indslaget kan findes her.,[-4.1921616  6.123389  -1.5866374],[3.3098211e-05 9.9951875e-01 4.4809398e-04]
311,neutral,positive,MISS,Kan næsten ikke følge med efterspørgslen: 'Vestjyden' går som varmt brød (Dette er en plus-artikel),[-1.5809852   2.2802272  -0.41138127],[0.01932605 0.91843027 0.06224371]
312,positive,positive,TRUE,Måske tage med til den store fine middag næste onsdag 🤪,[-4.5497985 -1.0971748  4.896003 ],[7.881776e-05 2.489312e-03 9.974318e-01]
313,negative,negative,TRUE,På den måde kan han samle et helt hold! Britta som Socialminister. Stein Bagger som Erhvervsminister. Så har de lissom fået ulovlighederne ud af kroppen inden indtræden i Folketinget.,[ 6.968616  -3.2083106 -3.1343381],[9.9992096e-01 3.8034930e-05 4.0955154e-05]
314,neutral,neutral,TRUE,"📅 Der bliver i dag sendt følgende kamp fra på TV:

⏰ 19:00: FC Nordsjælland - FC Midtjylland

#FCNFCM #sldk

🔗",[-3.3594418  6.838873  -2.9549038],[3.7229554e-05 9.9990702e-01 5.5792592e-05]
315,negative,negative,TRUE,"DF har haft alt for meget magt Støjberg har villigt fuldt trop som har resulteret i over 100 mere og mere pervaterede stramninger. Det har åbenbart inspireret nogle ekstreme psykopater at gå helt ud over planken og hoppe ud hvor man ikke kan bunde. Martin H. DF er snart ""nuttet"".",[ 7.0190516 -3.3154035 -3.135422 ],[9.9992859e-01 3.2491669e-05 3.8898896e-05]
316,positive,positive,TRUE,Mere krævende prøver er en af ambitionerne i @USER’s 10-punktsplan for en bedre læreruddannelse #uddpol #phudd #lærerudd,[-4.8685303  0.9420351  3.3750052],[2.4167595e-04 8.0673374e-02 9.1908497e-01]
317,negative,negative,TRUE,"Så skal alle fans ud og feje foran egen dør. 🧹Selv samme folk har på et tidspunkt kaldt en anden person for bøsse eller lignende, og det er fandme hellere ikke okay!",[ 7.0624857 -3.3327718 -3.1637063],[9.9993324e-01 3.0575098e-05 3.6206962e-05]
318,positive,positive,TRUE,817 kvm er størrelsen på det nye superligahus i Ådalen 💙⚪️🔵⚪️💙 - stor stor hyldest til den største klublegende #larshøgh #817kampeforOB #feddetalje #sldk #obdk #superliga,[-2.8372676 -3.5459235  5.5618   ],[2.25001437e-04 1.10769506e-04 9.99664187e-01]
319,positive,neutral,MISS,"Godt nyt for VM-truppen: Mikkel Hansen er blevet far,",[-3.542051  -2.8379433  5.560835 ],[1.1130653e-04 2.2506653e-04 9.9966359e-01]
320,neutral,neutral,TRUE,"Hvem på vippen i de partier der står til store stemmefald? Fås fornemmelse ved at se på, hvem twitrer og facebooker mest hektisk for tiden? Opinionsmåling af #dkpol , der giver nærmere indikation? Nul interviews i #dkmedier om ""hvad vil du i givet fald lave efter Christiansborg""`",[-3.4048665  6.8353596 -2.8778832],[3.5701352e-05 9.9990380e-01 6.0471477e-05]
321,positive,positive,TRUE,"Alle fans af bør tage sig tid til at se 'Oprøret fra heden'. Wow, det er fedt tv. Skønne anekdoter fra Steinlein/Ørgaard. Men hvor taler dog meget statistik :-) #sldk #fcmidtjylland",[-2.3076618 -3.4375503  5.0213056],[6.5568177e-04 2.1183061e-04 9.9913245e-01]
322,neutral,neutral,TRUE,"Går ud fra, at dit nej er svar til det sidste spørgsmål?😊",[-3.6878479  4.2431097 -0.3941122],[3.5586764e-04 9.9005592e-01 9.5882621e-03]
323,negative,negative,TRUE,"Så ondt! Så grusomt!
En deportation til Det mørke Jylland?
Stillet over for slige ondskabsfulde grusomheder må man naturligvis kaste håndklædet i ringen og trække stikket.
Ingen værre udsigter kan tænkes!!!
Godt Poul Madsen bestandigt ser så klart!!!",[ 7.030597  -3.3626997 -3.1147387],[9.9993014e-01 3.0635012e-05 3.9256007e-05]
324,negative,negative,TRUE,"Jamen vil det sige at hvis jeg, ved hver eneste demonstration, stiller mig op op råber og skriger, kaster med sten osv. Skal alle demonstrationer aflyses ? Eller er det kun når de muslimske voldspsykopater der altid er parate til at bryde vores love, gør det ?",[ 6.8363   -2.975265 -3.226611],[9.9990249e-01 5.4808632e-05 4.2627602e-05]
325,negative,negative,TRUE,Politikerne dumper Rasmus Paludan-testen #Dkpol #IkkeGodtNok,[ 6.9869246 -3.1488242 -3.2481644],[9.9992454e-01 3.9633956e-05 3.5885947e-05]
326,neutral,neutral,TRUE,Viborgenser skal være træner på cateringlandsholdet (Dette er en plus-artikel),[-4.022048   6.8686495 -2.4491398],[1.8628723e-05 9.9989164e-01 8.9802532e-05]
327,neutral,neutral,TRUE,"Saluti you can read it here: Thread by @USER: ""5G er på vej. Er det farligt? Det er jeg blevet spurgt om en del gange, så jeg læste å emnet, selv om det ligger lid […]"" #sundpol #TheEnd [LINK]
Share this if you think it's interesting. 🤖",[-3.6003644   2.855033    0.72250175],[0.00140345 0.8927704  0.10582621]
328,negative,negative,TRUE,"Ift @USER:
Skal man ikke oplyse CVR nummer på den virksomhed, der giver penge?
Og hvorfor kan man ikke bare finde en ejer til den/de 5 virksomheder?

Det virker ret simpelt. #britterren #aldrigtestetpostiv #dkpol",[ 6.8529563 -2.9558249 -3.2760482],[9.9990511e-01 5.4961609e-05 3.9901388e-05]
329,neutral,neutral,TRUE,Hvor mange af dem vandt egentlig?,[-3.7600517  6.6200266 -2.517967 ],[3.1040527e-05 9.9986148e-01 1.0748790e-04]
330,neutral,negative,MISS,"Må være det første. Det er inde på banen i hvert fald. 
Og hvis det er det han er i tvivl om, skal han vel se den for at være sikker.",[-3.2925212  6.6596117 -2.8950322],[4.7620280e-05 9.9988139e-01 7.0862996e-05]
331,negative,negative,TRUE,"Hvor finder vi årsagerne til mistrivsel blandt unge? 

@USER, og er ikke enige med undervisningsministeren. 

[LINK]

#uddpol #skolechat #dkpol",[ 3.9715185   0.38641533 -3.5194547 ],[9.724865e-01 2.697075e-02 5.427441e-04]
332,negative,positive,MISS,"Virkelig godt tænkt, hvis hvide løgne endelig skulle være ok, så må det være sådan. I en tættere relation er det no-go.",[ 6.8249836 -3.2503698 -2.962084 ],[9.9990177e-01 4.2100462e-05 5.6167872e-05]
333,neutral,neutral,TRUE,“EU skal vise vejen til en grønnere verden. Vi har travlt. EU skal være klimaneutralt senest 2050” - #ep19dk-budskab fra #dkenergi,[-2.9462433  3.3775375 -0.1647887],[0.00173967 0.97017765 0.02808268]
