,Predicted Labels,True Labels,Misclassification,Text,Logit Values,Probabilities
286,negative,negative,TRUE,"@USER 
Hvis der er begået ulovlige handlinger skal de implicerede straffes.
Immunitet i det offentlige er gift for retssikkerheden i landet.
#dkpol [LINK]",[ 3.8862076 -1.626132  -1.632184 ],[0.99201524 0.00400442 0.00398026]
287,negative,negative,TRUE,"@USER @USER @USER @USER Nej hold nu op, det har altså ikke noget med hverken romantik eller pladder at gøre.

Præcis samme mekanisme, som klassisk udbud og efterspørgsel. Limited edition produkter er dyrere, end de kunne være, pga begrænset antal. Ikke fordi de er flottere, bedre eller mere holdbare :)",[ 3.007967   -1.6413763  -0.78639305],[0.9689311  0.00927062 0.02179833]
288,negative,negative,TRUE,"@USER Det er lidt hyklerisk, at Ida ikke svarer kvinden på, om hun ville give sit barn fra sig. Hun plejer godt at kunne dele ud af sine meninger i interviews.",[ 4.3364787 -2.0053985 -1.707846 ],[0.9958847  0.00175375 0.00236152]
289,negative,negative,TRUE,"Det er flere år siden, jeg undersøgte, hvordan man kan afsætte en formand for Folketinget. Det kan man godt. Gid de ville. Nu mor-shamer formanden i forlængelse af at administrere folketingssalen som om det var egen dagligstue. “I mit hjem gælder mine regler”! #dkpol [LINK]",[ 4.234401  -2.1815934 -1.4645305],[0.99504    0.00162708 0.00333293]
290,neutral,negative,MISS,"Hvordan kan man få sig selv til at gå ind i en kirke og omgivet af mænd, kvinder og børn springe sig selv i luften? 
Hva er det for en tro der siger at det er ok?
Der er en speciel plads i helvede til disse personer 🤬

😢

#SriLanka",[ 1.0337931  1.3077835 -1.5226322],[0.41792327 0.5496536  0.03242315]
291,positive,neutral,MISS,"@USER te faltó ""CARAJO"" !!!",[-2.5505135   0.76737577  1.537225  ],[0.01133697 0.31292343 0.6757396 ]
292,negative,negative,TRUE,"@USER @USER Paludan er lakmusprøven, hvor vi kan filletere helt ind til øvrige politikeres grundholdninger. “Demokratiforkæmperen” Naser Kader er allerede faldet i, plus store dele af det våde krudt i @USER 
#dkpol",[ 4.0536704 -2.0680707 -1.4182531],[0.9936429  0.00218068 0.00417642]
293,neutral,neutral,TRUE,"@USER fra @USER skriver #dkmedier @USER @USER @USER 
[LINK]",[-1.8923526  3.3876607 -1.3448489],[0.00502257 0.9862938  0.00868367]
294,negative,positive,MISS,"@USER Dagsordenen er anderledes nu i 2019 end for 4 år siden. Vi er rykket tættere sammen om EU, klima er for alvor blevet mainstream og der er kommet mere ro på terrorismen i Europa. De er ikke forberedte på denne udvikling i dansk og intnal politik. De sidder krampagtigt fast. #dkpol",[ 3.6146083 -1.4593596 -1.4367154],[0.9874999  0.00617932 0.00632084]
295,neutral,positive,MISS,"Giv homofobi det røde kort

Før dagens FCK OB kamp opsætter jeg en regnbuebænk til hyldest for mangfoldighed og nej til homofobi ved Parken

Københavns Kommune bør opsætte permanent regnbuebænk v. Parken

 #dkpol #fckob #sldk #elskdenduvil #fodboldforalle
[LINK]",[-3.112116    2.7090847   0.39929828],[0.00268909 0.9072382  0.09007282]
296,negative,negative,TRUE,@USER @USER @USER @USER @USER @USER Bemærk iøvrigt at du selv er eneste minister (udøvende magt) i top-25. Den var ikke gået i det borgerlige liberale USA [LINK],[ 1.3905408   0.67909753 -1.4322762 ],[0.64500594 0.31665605 0.03833803]
297,positive,positive,TRUE,@USER @USER @USER @USER her er mine elevers bud på de vigtigste emner til valget - de er alle førstegangsvælgere! De håber at de bliver hørt! #dkpol [LINK],[-3.8042831   0.08740261  3.1184065 ],[9.3893235e-04 4.6001479e-02 9.5305967e-01]
298,neutral,neutral,TRUE,Online Angst Kursus. Prøv gratis. Ingen binding. Ingen kreditkort. Gå til → [LINK] #angst #stress #denmark [LINK],[-1.8348079  3.641207  -1.4127398],[0.00414219 0.9895404  0.00631731]
299,negative,neutral,MISS,@USER @USER Om 20 år står det meste under vand alligevel. Er det så ikke ligegyldigt?,[ 4.362751  -1.7578187 -2.0939617],[0.996247   0.00218896 0.00156406]
300,negative,negative,TRUE,"Hvis du ikke forstår forskellen, står du tilbage med en rød regering, og dit parti uden indflydelse overhovedet #dkpol [LINK]",[ 4.29516   -1.3609985 -2.31072  ],[0.995175   0.00347905 0.00134587]
301,negative,negative,TRUE,"Næste gang I rejser mellem Aarhus og København og stopper i smukke Skanderborg, så tænk lige over, at i den seneste valgperiode er der kommet 4X flere flygtninge og indvandrere, end der bor mennesker i hele byen. Det er jo det rene #vanvid ! #dkpol [LINK]",[ 4.2219143 -2.207112  -1.469961 ],[0.9950375  0.00160601 0.00335652]
302,negative,negative,TRUE,"@USER On second thought... spørgsmålene om dit syn ""danske værdier"" ligner et forsøg på politisk profilering af dig, ligesom dette spørgsmål [LINK]",[ 4.142939  -1.1948556 -2.210797 ],[0.99349594 0.0047752  0.00172892]
303,positive,positive,TRUE,@USER @USER Fantastisk godt skrevet.,[-3.1093974 -0.9285193  3.4715111],[0.0013679  0.01211148 0.98652065]
304,neutral,positive,MISS,RT @USER: Vogn nummer 21 er sat på gaden😎 #kloagger #tvinspektion #kloak [LINK],[-0.87087834  3.1876714  -1.5865692 ],[0.01684093 0.9749263  0.00823276]
305,negative,negative,TRUE,Kan der ikke komme nogle max-grænser på hvor meget cykellygter må lyse? Jeg er træt af at få brændt sorte pletter i mit syn af blinkende LED-lygter...!,[ 2.1606412  0.015177  -1.4040371],[0.8731186  0.10216684 0.02471458]
306,neutral,neutral,TRUE,Der har været er færdelsuheld på E20-motorvejen mellem Skærup og Fredericia i østgående retning. #politidk [LINK] [LINK],[-0.7179495  3.0666637 -1.6370776],[0.02201794 0.96919984 0.00878222]
307,positive,neutral,MISS,@USER #Altinget #Berlingske Det er sikkert bruno Bizar på Støtten og en flok vandrende arbejdstagere der leverer underholdningen. Bruno Bizar &amp; his Midnight Stumpers.,[-3.214976   -0.72802496  3.528055  ],[0.00116123 0.01396334 0.9848754 ]
308,neutral,positive,MISS,"Igen har @USER ret. Ja, vi skal holde op med at tale om skattetryk, men derimod om, at skat gør os trygge! #dkpol #dkmedier 
[LINK] [LINK]",[-1.4397178  1.2881211  0.4492217],[0.04364498 0.66775894 0.28859603]
309,negative,negative,TRUE,@USER @USER @USER Det udløser en ekstraordinær stor regnbyge og så er der ikke længere nogen der taler om klimaforandringer?,[ 3.3343737 -0.6550062 -2.0768228],[0.97753865 0.0180954  0.00436597]
310,positive,negative,MISS,"@USER Aha ;) - den er helt sikkert 👎
Jeg har skrevet om det her i årevis.

Det er på høje tid, at vi får det stoppet.

[LINK]",[-2.3031197   0.13614886  1.9625995 ],[0.01195017 0.13700461 0.8510452 ]
311,positive,positive,TRUE,"Jeg tror sgu jeg stemmer på @USER denne gang. Jeg er egentlig uenig med hende om mange ting, men hun er en af de få gode og ordentlige mennesker der er (tilbage) i #dkpol. Uanset holdningsforskelle har hun i min respekt og det er en stemme værd i min bog.",[-2.467735   0.3030468  1.8870771],[0.01054593 0.16843027 0.8210238 ]
312,neutral,neutral,TRUE,Y's Men deler ud af indtjente penge [LINK],[-1.3313965  2.7115107 -1.0575855],[0.01686149 0.96096617 0.02217229]
313,neutral,neutral,TRUE,"@USER Først fryde man sig over at Chelsea spillede uafgjort mod Burnley, men mu er det lige pludselig et godt resultat😳 hvad sker der hvis et Uk hold vinder chl og eurol?",[-0.9868676  2.1026084 -1.0982174],[0.04191081 0.9205947  0.0374945 ]
314,positive,neutral,MISS,"Har din by, din skole, eller din NGO gjort en særlig indsats for at forebygge svær overvægt blandt børn og unge? Så har du chancen for at vinde 100.000 Euro. Tjek konkurrencen ud her – [LINK] send en beskrivelse af dit projekt - og kryds fingre #sundhedforalle [LINK]",[-4.0687113  1.2022144  2.4344134],[0.00115899 0.22553506 0.77330595]
315,neutral,neutral,TRUE,RT @USER: Godt spørgsmål 😲 [LINK],[-2.0095906   2.0232494  -0.01250289],[0.01543484 0.87084794 0.11371725]
316,neutral,neutral,TRUE,"@USER @USER @USER Det er Augusta, der bestemmer, og de vil have det sådan. Så har de kontrol. Da jeg kommenterede første gang var de 3 timer de første dage, og 4,5 om søndagen...",[-0.34904358  1.8034858  -1.245438  ],[0.09985384 0.85940194 0.04074418]
317,neutral,positive,MISS,"Jeg vil gøre mit bedste for at dokumentere de første to dage på @USER som professionel og være der om lørdagen i mit private med datteren. #uddpol #skills #eud #eux 

Følg det hele på Detailhandelsuddannelsens Facebookside: 👇👇
[LINK]",[-4.0760765  2.6365108  1.2282226],[0.00097571 0.8027119  0.19631247]
318,neutral,positive,MISS,@USER Jeg vil foreslå professor Sune Lehman @USER - han er nok en af landets ypperligste formidlere og arbejder med sociale medier og netværk,[-2.513849   1.1766677  1.0788779],[0.01292014 0.51765233 0.46942756]
319,neutral,neutral,TRUE,Jones om United som mesterskabskandidat: Vi er ikke langt fra [LINK] #pldk,[-2.1656303   2.307251    0.06376709],[0.01021419 0.89485246 0.09493335]
320,neutral,negative,MISS,Sådan ser det så ud når VLAK og DF satser på uddannelse i udkantsdanmark :) #dkpol [LINK],[-0.00597795  1.8452061  -1.432136  ],[0.13144776 0.8369745  0.0315777 ]
321,neutral,negative,MISS,"Løkkes luksusråd blæste på statens aftale: Fråsede på dyre hoteller, [LINK] [LINK]",[-0.3309635  1.9184973 -1.1035817],[0.09137073 0.86643404 0.04219522]
322,positive,positive,TRUE,"Hvis man må anbefale kollegaernes arbejde (og det må jeg gerne jf. mit nytårsforsæt #migmigmig), så er det her altså forrygende tv og optakt til kæmpebraget i Manchester. Ekspertise, analyse og god stemning. [LINK]",[-3.243966  -1.046863   3.7056794],[9.4986707e-04 8.5477643e-03 9.9050236e-01]
323,neutral,neutral,TRUE,BILLEDSERIE: Hjerteforeningens lokalkomite mangler hjælpere for at fortsætte den traditionelle nytårsmarch. [LINK],[-2.5629163   3.2280543  -0.31963238],[0.00296073 0.9691367  0.02790258]
324,negative,negative,TRUE,"@USER kan i ikke droppe den forespørgsel efter lokation når man går ind på jeres side? Det crasher min Firefox på android.
Lav i stedet en knap, for dem der ikke ved hvor de er.",[ 3.1768208  -0.07820878 -2.6422782 ],[0.9601075  0.03704064 0.00285179]
325,negative,negative,TRUE,@USER @USER Man behøver ikke at være DF for at synes at DR er ensidigt og at 24/7 er underlødigt og Ekstrablad’s journalistik!,[ 4.2155275 -1.4013939 -2.138405 ],[0.9946531  0.00361638 0.00173059]
326,neutral,neutral,TRUE,"@USER Mht. økonomi kan du evt. tage et SU lån under uddannelse, og lave en opsparing fra det. Så får du lidt gæld, men det er det bedste lån du kan tage",[-1.3022124   1.6611003  -0.44281515],[0.04400684 0.85206056 0.10393255]
327,positive,negative,MISS,@USER Dejligt betryggende at vores uv-minister er fortrøstningsfuld og ikke finder anledning til at stoppe brugen af det fejlagtige og mangelfulde testværktøj #not 🙄,[-2.6543694  -0.19411628  2.5985942 ],[0.00490582 0.05743619 0.93765795]
328,negative,neutral,MISS,"Hvad er der galt med de gode gamle ord bortførelse/bortført, som vist er mere præcise end kidnapping i den norske sag hvor den “kidnappede” er 68 år.",[ 3.1858172 -0.9894436 -1.8598626],[0.9786572  0.01504312 0.0062997 ]
329,negative,negative,TRUE,Trump vil erklære nødretstilstand for at få grænsemur: Vi har en invasion af narko og en invasion af mennesker [LINK] [LINK],[ 1.6232536  1.1454188 -1.9587921],[0.606817   0.37630218 0.01688088]
330,negative,negative,TRUE,Det hænger ikke sammen - overhovedet - og er slet ikke gennemtænkt! #NokerNok #Jarlovsyndromet #ForbandedeHyklere #dkpol #dkmedier [LINK],[ 4.224636  -2.0711105 -1.5487833],[0.9950712  0.00183504 0.00309378]
331,negative,negative,TRUE,"@USER har tabt sutten - det er jo pinligt, det her: “V-ministre indkaldte til pressemøde for at kritisere Socialdemokratiet”

[LINK]",[ 4.415833  -1.9745544 -1.8821288],[0.9964947  0.00167173 0.0018336 ]
332,neutral,negative,MISS,"@USER @USER @USER (2/2) En udfordring med mindsteløn på det danske arbejdsmarked er aktivering af arbejdsledige o.lign., hvor medarbejdere arbejder på fuld tid men aflønnes af staten med sociale ydelser. Der er også forskel fx. på en chauffør og en kontorchef.",[-1.0223287   2.389027   -0.80872613],[0.03072721 0.9312285  0.03804431]
333,positive,positive,TRUE,Fredagens Sikre valg fra den franske liga.. Så blev det weekend igen og foråret ser ud til virkelig at have taget godt fat i Danmark og det er jo noget der får humøret til at stige helt automatisk. [LINK],[-2.6050124  -0.54320514  2.959636  ],[0.00370516 0.02912319 0.9671716 ]
334,positive,positive,TRUE,"Patienterne venter - kan det være anderledes? Ja! På #patient19 deler @USER erfaringer fra #sikkertopflow. Målet er bedre #patientsikkerhed, reduktion af aflysninger og bedre OPflow. Læs blog om #sikkertflow af @USER ➤ [LINK]",[-4.075049   0.5019257  3.1246462],[6.9577695e-04 6.7643307e-02 9.3166095e-01]
335,neutral,neutral,TRUE,Næstved-profil før AaB: Skal stole på os selv [LINK] #aab #Næstved #SydbankPokalen,[-1.4439989  2.9155843 -1.1870465],[0.01241966 0.9715219  0.01605842]
336,positive,positive,TRUE,Tænd for dit tv! I dag og et par dage frem kan du på @USER møde en masse fantastiske frivillige fra @USER: [LINK] #dksocial #frivillig,[-3.5737553  -0.49994847  3.4296176 ],[8.9050166e-04 1.9256270e-02 9.7985327e-01]
337,negative,negative,TRUE,"@USER En disciplinærsag er helt sikkert useriøst. Og reglerne er som de er, så på den måde er alt selvfølgelig i orden. Men jeg kan sagtens se det problematiske i det.",[ 3.7074049 -1.9238573 -1.1739086],[0.98895234 0.00354445 0.00750322]
338,positive,positive,TRUE,Væk med julefedtet? Nyt fitnesscenter åbner i Birkerød [LINK] #rudersdal #viborsmukt,[-3.7844443  1.4340435  2.0534346],[0.00189141 0.34925812 0.6488505 ]
339,negative,negative,TRUE,"RT @USER: Afera Srebrnej to jeden wielki skandal. Prokuratura nie tylko wszczęła śledztwo, ale potrafiła od razu wsadzić @USER…",[ 1.6182715   0.22896929 -1.4408643 ],[0.77149934 0.19229558 0.03620509]
340,negative,negative,TRUE,Jeg savner ord. Hver stemme på Paludan og hans såkaldte parti er en for meget [LINK],[ 3.7853887 -1.2621574 -1.7581813],[0.9897682  0.00635934 0.0038725 ]
341,neutral,negative,MISS,"Kære #twitterhjerne 

Hvem finansierer @USER ? 

#dkpol #dkbiz",[-1.3963871  3.054519  -1.4888957],[0.01141342 0.97818166 0.01040494]
342,positive,positive,TRUE,@USER Det er en aftale.!😂😂,[-3.9531903  0.9145164  2.530573 ],[0.00127315 0.16553845 0.8331885 ]
343,negative,negative,TRUE,"@USER @USER Nej, det er det ikke, men den førte udlændingepolitik er gak-gak og netop grunden til tilslutningen. Vi har fået nok af indvandrere, som udvander vor velfærd og tryghed. Try walking in our shoes for once!",[ 4.029481  -2.095834  -1.3386157],[0.99319685 0.00217193 0.00463128]
344,neutral,negative,MISS,"10. Så er det Hanssons tur til at komme til skud efter forarbejde af Brock-Madsen, men han er for uskarp i situationen (0-0) #agfach #achlive",[-0.21339656  1.5273774  -1.0191404 ],[0.13988928 0.7976144  0.0624963 ]
345,positive,neutral,MISS,"@USER Eksakt. For min skyld kunne man vise samtlige pitches. Jeg skulle nok æde de ekstra programmer, som det ville udløse👍🏻",[-4.0702906  1.6470419  1.9599032],[0.00138718 0.42183053 0.5767823 ]
346,neutral,neutral,TRUE,"@USER @USER Det er intressant at flere skriver deler pga, så skylder man ikke noget. Præcis sådan jeg har det. Jeg dater ikke. Men det med at skylde, så skal man gå med manden hjem og gice det man skylder. Så en deler.",[-0.44971955  1.3049773  -0.59707785],[0.13080993 0.7563031  0.11288697]
347,negative,negative,TRUE,@USER @USER @USER Åh gud... Har intet med det at gøre,[ 1.6794994   0.00271968 -0.99649346],[0.79629654 0.14888763 0.05481581]
348,negative,negative,TRUE,"Er Nørrebro ved at gå til i en uhellig alliance mellem den yderste venstrefløj, indvandrerbander og radikale muslimer? Først da Rasmus Paludan ramte den plagede københavnske bydel, gik det galt. [LINK] #Nørrebro #dkkrim #dkpol #KriminelleUdlændinge",[ 4.2356195 -1.8719208 -1.7259234],[0.99522096 0.00221538 0.00256362]
349,neutral,positive,MISS,"@USER Hej Morten 😊Må jeg sende dig nogle spørgsmål om twitter og X Factor? 🎤Det er i forbindelse med mit speciale, og jeg kan desværre ikke skrive en direkte besked til dig her. Vh Rikke",[-3.0336466   2.4626863   0.69391996],[0.00349194 0.8513211  0.14518705]
350,neutral,neutral,TRUE,"Søndagaftenhåndværkertips søges. Slag på tasken, hvad koster det at installere et sæt franske døre i en simpel gips væg hvor der muligvis skal flyttes noget el først? I runde tal inkl dørens pris...#TwitterHjerne [LINK]",[-2.3700912  3.1239872 -0.6632407],[0.00400386 0.9739285  0.02206759]
351,negative,negative,TRUE,"@USER @USER Du er ikke alene. Jeg er også blokeret af B Olsen, fordi jeg på et tidspunkt har kritiseret ham og synspunkterne i @USER
 En skændsel for #dkpol, når #politikerne ikke vil høre #vælgernes #kritik. Der er snart #Valg2019. #Hurra",[ 4.180583  -2.076222  -1.5150436],[0.9947497  0.0019073  0.00334299]
352,negative,negative,TRUE,@USER @USER @USER @USER @USER Det er der vel forhåbentligt heller aldrig nogen normalt fungerende mennesker som har gjort!,[ 1.5177861   0.62326646 -1.5995837 ],[0.6881946  0.28133664 0.03046875]
