,Predicted Labels,True Labels,Misclassification,Text,Logit Values,Probabilities
270,negative,negative,TRUE,"Det er jo nemt nok at mene noget drastisk, når man tilhører en gruppe, som ikke ryger og ellers har fint råd til at betale 90 kr. for en pakke.",[ 4.8071065  -0.25224864 -3.7490485 ],[9.935004e-01 6.308382e-03 1.911072e-04]
271,negative,negative,TRUE,"Nej, det er det ikke, men den førte udlændingepolitik er gak-gak og netop grunden til tilslutningen. Vi har fået nok af indvandrere, som udvander vor velfærd og tryghed. Try walking in our shoes for once!",[ 6.9520593 -3.490542  -2.8706594],[9.9991655e-01 2.9160818e-05 5.4201497e-05]
272,positive,positive,TRUE,Skønt! Jeg synes også at det passede godt til din beskrivelse. Jeg er glad for at jeg kunne være behjælpelig og ser frem til at læse jeres bog:) God arbejdslyst.,[-2.1857717 -1.3726492  3.2394686],[0.00434177 0.00979042 0.9858678 ]
273,neutral,neutral,TRUE,RT @USER: En frokost til 377 mio DKK #dkpol,[-4.11468    5.5542846 -1.1196921],[6.3131542e-05 9.9867517e-01 1.2616907e-03]
274,negative,negative,TRUE,"Adspurgt afslører hun, at hun ikke er ubetinget glad for hele begrebet. Klynge (en. cluster) er frugtbart, men det bliver lidt sprogligt konstrueret, når -værk sættes på. Fx er det oplagt at komme til at tænke 'klokkeværk'. Akademisk begrebsudvikling er ikke let..",[ 4.2975426 -0.8697816 -2.9583108],[9.9363494e-01 5.6635211e-03 7.0153555e-04]
275,neutral,negative,MISS,"At skulle vælge mellem Lars Løkke og Mette Frederiksen svarer til at skulle vælge mellem en far og en mor, det er enige 90 procent af tiden. #dkpol",[-1.7371867  6.330082  -3.8791819],[3.1352896e-04 9.9964964e-01 3.6814665e-05]
276,negative,negative,TRUE,"Løkkes luksusråd blæste på statens aftale: Fråsede på dyre hoteller,",[ 6.430287 -2.264904 -3.415179],[9.9977976e-01 1.6735206e-04 5.2975240e-05]
277,negative,negative,TRUE,"Der er partilederrunde i aften, hvor S sender Wammen i stedet for sygdomsramte Frederiksen. Men Kristendemokraterne må ikke sende Kristian Andersen i stedet for formand Stig Grenov? 🤔 Mon Grenov får maveonde inden i aften? #dkpol",[ 3.8118987  1.3049918 -4.1512337],[9.2432714e-01 7.5351141e-02 3.2172239e-04]
278,neutral,negative,MISS,"On second thought... spørgsmålene om dit syn ""danske værdier"" ligner et forsøg på politisk profilering af dig, ligesom dette spørgsmål",[-1.9542937  6.708562  -3.9764042],[1.7285615e-04 9.9980432e-01 2.2881959e-05]
279,negative,negative,TRUE,"Ja, og da der var meget lidt CO2 var der hungersnød i mange lande, hvor planterne ikke groede. Nu er vi mange flere munde der skal mættes.
#dkpol",[ 6.9976974 -3.28175   -3.0855985],[9.9992394e-01 3.4328878e-05 4.1768344e-05]
280,negative,positive,MISS,"Ganske kort og simpelt: hvis det er så fandens korrekt, alt det du får braldret af dig, hvorfor er det så, at stemmerne flyver fra jer som lort fra spædekalve? Gi' dig gerne god tid. Og vær nu varsom med at svine dine vælgere til 😆😉👍",[ 5.5547223 -3.7192187 -1.4559283],[9.9900502e-01 9.3744595e-05 9.0132368e-04]
281,negative,negative,TRUE,"Fremtidens klimapolitik? Det kunne jeg forstå, hvis vi var på rette spor. Måske tiden er bedre brugt på med nutidens klimapolitik? Du har et borgerforslag foran dig som indikerer folkestemningen. 4år på posten og vores udledninger stiger. Vi har ikke tid! #GrøntValg",[ 6.936572  -3.1230338 -3.1475673],[9.9991548e-01 4.2769294e-05 4.1732790e-05]
282,neutral,neutral,TRUE,Den varslede lukning af ForældreIntra kan sætte gang i de helt dybe overvejelser?,[-3.2199829  7.1241665 -3.3647084],[3.2178577e-05 9.9993992e-01 2.7842847e-05]
283,positive,neutral,MISS,Arbejde med væsentlige samfundsspørgsmål og bruge sin faglighed på at finde gode løsninger på svære problemstillinger. Det giver mening til arbejdet som embedsmand. Læs s klumme i #dkpol,[-4.2051845 -2.4034865  5.5103793],[6.0311388e-05 3.6548259e-04 9.9957424e-01]
284,neutral,positive,MISS,"Tidligere på året nominerede Trump to ""af sine egne"" til at skulle bestemme over pengepolitikken i USA. Økonomisk forskning viser, at en centralbank helst skal være uafhængig af kortsigtede politiske interesser. Derfor er det positivt, begge kandidater nu har trukket sig #dkøko",[-2.8656952  7.049618  -3.5108538],[4.9408503e-05 9.9992478e-01 2.5918676e-05]
285,negative,negative,TRUE,"Jo, og set med mesterskabs-bejler-øjne, det er galt nok at chefen har valgt 26/5, Superligaens sidste spillerunde til EU-valget.

Drømmer jo om ⚽️🏆 på fodbold-stadion, og så skal jeg skisme i stedet for stå og tælle stemmer op i kongrescentret den aften... 😏",[ 6.4569583 -2.6804268 -3.1093125],[9.9982244e-01 1.0754911e-04 7.0039699e-05]
286,negative,negative,TRUE,"Et fx det at sætte et skjold op for at undgå DDoS-angreb det samme som at ""filtrere informationsstrømmen""? Og samme spørgsmål til dig: Mener du, at man hellere bør lukke øjnene og lade hackere hacke valget i fred?",[ 4.8775578  -0.17717919 -3.9690635 ],[9.9351937e-01 6.3377032e-03 1.4293463e-04]
287,neutral,neutral,TRUE,Mændenes favorit bor i Kerteminde: Blev stripper ved et tilfælde #fyensdk,[-3.8513744  6.812377  -2.5952811],[2.3374683e-05 9.9989450e-01 8.2084363e-05]
288,positive,positive,TRUE,Og dén kamp mod Flensburg kan I nyde på TV3 MAX fra 17.25. Det bliver sindssygt 🔥Dalmose og jeg er klar på 🎙 #hndbld,[-2.2129407 -4.3622646  5.651162 ],[3.8412912e-04 4.4775225e-05 9.9957114e-01]
289,neutral,positive,MISS,Canada bygger små huse til hjemløse,[-3.3199914  6.517845  -2.8437595],[5.3385276e-05 9.9986064e-01 8.5950072e-05]
290,negative,negative,TRUE,"Det må være rart at bo i det elfenbenstårn hun har bygget sig. Bagefter argumenterer hun for at de er historieløse, jeg var ved at kaste op af grin, over stupiditeten.",[ 7.0269017 -3.6259656 -2.856248 ],[9.9992537e-01 2.3631219e-05 5.1023471e-05]
291,neutral,neutral,TRUE,Debat: Hvordan vil regeringen bruge pengene?,[ 1.0497193  4.0850453 -4.087909 ],[4.5842897e-02 9.5388794e-01 2.6917103e-04]
292,neutral,neutral,TRUE,Er det her nyt på Facebook?,[-3.8722816  4.887951  -0.7421975],[1.5626286e-04 9.9626899e-01 3.5746561e-03]
293,negative,negative,TRUE,"TV2. Man er åbenbart på huleboer stadiet ifølge reklame, hvis man ikke handler og betaler med betalings kort.? Betaler man med kontanter betaler man ikke div. gebyer til Bank og nogle forretninger. Det glemte man nok at oplyse.?? Gebyrer får folk til at betale med kontanter.!",[ 7.0237226 -2.8953996 -3.4379077],[9.9992216e-01 4.9220493e-05 2.8611334e-05]
294,negative,neutral,MISS,Fordi de har råbt homofobiske ting efter ham,[ 3.802419   1.4266511 -4.3613615],[9.1472238e-01 8.5017145e-02 2.6049811e-04]
295,negative,negative,TRUE,"Huddersfield er jo ganske enkelt bare pivringe! De bliver ikke savnet i Premier League, selvom det er synd der ryger 3 danskere ud! #LIVHUD #pldk",[ 7.1782126 -3.331035  -3.2225327],[9.9994230e-01 2.7281400e-05 3.0408053e-05]
296,neutral,positive,MISS,"Det er da nok ikke helt skævt. 
Har da været over 1 mil. I år.",[-3.1308887  6.7236233 -3.2044466],[5.2504409e-05 9.9989879e-01 4.8780923e-05]
297,positive,positive,TRUE,Glæder mig til at prøve dem!,[-3.3245351 -2.7732317  5.399827 ],[1.6250415e-04 2.8202828e-04 9.9955541e-01]
298,neutral,neutral,TRUE,"Jeg tror, at Solbakken vil kæmpe hårdt for at få den rigtige mand, så jeg ved ikke, hvis det glipper med Mudrazija. Men i sommerens vindue prøvede FCK jo med Tibbling på sidste dag. Så det var ikke rigtig et klart svar desværre.",[-2.3929513  6.898121  -3.813407 ],[9.2233568e-05 9.9988544e-01 2.2283984e-05]
299,negative,negative,TRUE,"Jeg bliver så træt. Jeg gider egentlig ikke være en af dem der kører rundt i fortiden, men Serie A og Juventus gør det ufatteligt svært at lade være. Det er en skandale.",[ 7.1265755 -3.343983  -3.165658 ],[9.9993777e-01 2.8357463e-05 3.3893215e-05]
300,negative,negative,TRUE,Har påpeget problemet siden jeg kom i byrådet. Kommunerne mener de hjælper og afprøver de arbejdsløse. Virksomhederne mener de hjælper kommunerne. For mig at se er det blot et hamsterhjul uden reel gavn for beskæftigelsesraten.,[ 7.144578  -3.2380407 -3.2643557],[9.9993885e-01 3.0964158e-05 3.0159976e-05]
301,negative,neutral,MISS,"Nyheden om koranafbrænding herhjemme omtales i arabiske medier. En af reaktionerne nederst: 

""Vi skal aldrig modsvare den slags opførsel ved at brænde deres hellige bøger eller gengælde deres angreb på vores profet ved at nedgøre elskede Jesus og Moses.""
#dkpol",[ 6.67466   -3.0617638 -2.958096 ],[9.9987531e-01 5.9084134e-05 6.5537970e-05]
302,neutral,neutral,TRUE,Aarhus Universitet: Arts: Nu kan forskere lave tekstlæsning på epo,[-4.3211594  6.7035685 -2.1306834],[1.6291129e-05 9.9983799e-01 1.4563408e-04]
303,negative,negative,TRUE,Men det er imod loven det han gør. Man må ikke provokere andre med vilje.,[ 3.5084558  1.0529286 -3.9323964],[9.204673e-01 7.899260e-02 5.401164e-04]
304,negative,positive,MISS,"Jeg elsker, Ringberg, hvordan du simpelthen bare er pisse træt af det😂 Her og her:",[ 3.2943547 -4.9038625  1.3040667],[8.795607e-01 2.420055e-04 1.201973e-01]
305,negative,negative,TRUE,Øhh.. fordi de er enige om at flygtninge og ulandsbistand skal finansiere de luftkasteller de lover fremtidens pensionister?,[ 7.1961255 -3.3672535 -3.2287784],[9.9994445e-01 2.5843930e-05 2.9682307e-05]
306,neutral,neutral,TRUE,"I påsken er jeg på sidelinien her…
Tors #fckfcm
Fre #obfcn
Søn ViborgFF vs Næstved
Søn #vbagf
Man #rfcaab
Man #fcmbif
#sldk #NordicBetLigaen",[-4.1695223  5.6358356 -1.2443814],[5.5095610e-05 9.9891806e-01 1.0268087e-03]
307,neutral,positive,MISS,"Det er ikke Mona, men en kvinde ved navn Hjerdis på 101 år, som holdt tale... Hun refererede til en tid hun selv har oplevet! Bør vi ikke lytte til det?",[-2.2793372  6.640347  -3.7090988],[1.3370826e-04 9.9983418e-01 3.2005231e-05]
308,neutral,neutral,TRUE,4 gange Kaptain arbejder i samme virksomhed,[-3.2137501  7.054789  -3.3351936],[3.4705761e-05 9.9993455e-01 3.0736872e-05]
309,neutral,negative,MISS,"4 ud af 5?
Ud af de 11.000 nye der kan komme med i ordningen er der 800 der vil komme fra et arbejde. Så det er snarer 8 ud af 9.
#dkmedier #dkpol #detheltstorebluffnummer",[-0.17628638  5.588665   -4.5148234 ],[3.125620e-03 9.968336e-01 4.080686e-05]
310,neutral,neutral,TRUE,Talte om Oscar-nattens show på i morges - indslaget kan findes her.,[-4.3444376  6.5114746 -1.82909  ],[1.9285248e-05 9.9974209e-01 2.3857600e-04]
311,negative,positive,MISS,Kan næsten ikke følge med efterspørgslen: 'Vestjyden' går som varmt brød (Dette er en plus-artikel),[ 0.5200599   0.01099959 -0.24484788],[0.48392475 0.29086787 0.22520737]
312,positive,positive,TRUE,Måske tage med til den store fine middag næste onsdag 🤪,[-4.5994515 -1.4850744  5.298618 ],[5.0212275e-05 1.1307502e-03 9.9881905e-01]
313,negative,negative,TRUE,På den måde kan han samle et helt hold! Britta som Socialminister. Stein Bagger som Erhvervsminister. Så har de lissom fået ulovlighederne ud af kroppen inden indtræden i Folketinget.,[ 7.1485424 -3.3188963 -3.18809  ],[9.9993908e-01 2.8446095e-05 3.2421343e-05]
314,neutral,neutral,TRUE,"📅 Der bliver i dag sendt følgende kamp fra på TV:

⏰ 19:00: FC Nordsjælland - FC Midtjylland

#FCNFCM #sldk

🔗",[-3.1730711  7.081294  -3.35711  ],[3.5201232e-05 9.9993551e-01 2.9284021e-05]
315,negative,negative,TRUE,"DF har haft alt for meget magt Støjberg har villigt fuldt trop som har resulteret i over 100 mere og mere pervaterede stramninger. Det har åbenbart inspireret nogle ekstreme psykopater at gå helt ud over planken og hoppe ud hvor man ikke kan bunde. Martin H. DF er snart ""nuttet"".",[ 7.176077  -3.4173634 -3.1682427],[9.9994278e-01 2.5078560e-05 3.2173208e-05]
316,positive,positive,TRUE,Mere krævende prøver er en af ambitionerne i @USER’s 10-punktsplan for en bedre læreruddannelse #uddpol #phudd #lærerudd,[-5.303065    0.94953036  3.7104006 ],[1.14504306e-04 5.94688617e-02 9.40416694e-01]
317,negative,negative,TRUE,"Så skal alle fans ud og feje foran egen dør. 🧹Selv samme folk har på et tidspunkt kaldt en anden person for bøsse eller lignende, og det er fandme hellere ikke okay!",[ 7.221268  -3.415203  -3.2015955],[9.9994612e-01 2.4022378e-05 2.9742969e-05]
318,positive,positive,TRUE,817 kvm er størrelsen på det nye superligahus i Ådalen 💙⚪️🔵⚪️💙 - stor stor hyldest til den største klublegende #larshøgh #817kampeforOB #feddetalje #sldk #obdk #superliga,[-2.7189333 -3.946      5.7578435],[2.0819271e-04 6.1031933e-05 9.9973077e-01]
319,positive,neutral,MISS,"Godt nyt for VM-truppen: Mikkel Hansen er blevet far,",[-3.4214718 -3.0266836  5.59422  ],[1.2145174e-04 1.8024279e-04 9.9969828e-01]
320,neutral,neutral,TRUE,"Hvem på vippen i de partier der står til store stemmefald? Fås fornemmelse ved at se på, hvem twitrer og facebooker mest hektisk for tiden? Opinionsmåling af #dkpol , der giver nærmere indikation? Nul interviews i #dkmedier om ""hvad vil du i givet fald lave efter Christiansborg""`",[-3.128569   7.1061773 -3.368061 ],[3.5898676e-05 9.9993587e-01 2.8253238e-05]
321,positive,positive,TRUE,"Alle fans af bør tage sig tid til at se 'Oprøret fra heden'. Wow, det er fedt tv. Skønne anekdoter fra Steinlein/Ørgaard. Men hvor taler dog meget statistik :-) #sldk #fcmidtjylland",[-1.9838117 -4.4412475  5.561447 ],[5.283071e-04 4.525177e-05 9.994265e-01]
322,neutral,neutral,TRUE,"Går ud fra, at dit nej er svar til det sidste spørgsmål?😊",[-3.3439877  3.959329  -0.4770001],[6.6498137e-04 9.8764205e-01 1.1693012e-02]
323,negative,negative,TRUE,"Så ondt! Så grusomt!
En deportation til Det mørke Jylland?
Stillet over for slige ondskabsfulde grusomheder må man naturligvis kaste håndklædet i ringen og trække stikket.
Ingen værre udsigter kan tænkes!!!
Godt Poul Madsen bestandigt ser så klart!!!",[ 7.191357  -3.4458206 -3.1580322],[9.9994397e-01 2.4005360e-05 3.2010546e-05]
324,negative,negative,TRUE,"Jamen vil det sige at hvis jeg, ved hver eneste demonstration, stiller mig op op råber og skriger, kaster med sten osv. Skal alle demonstrationer aflyses ? Eller er det kun når de muslimske voldspsykopater der altid er parate til at bryde vores love, gør det ?",[ 6.860758  -2.8737361 -3.3115437],[9.9990249e-01 5.9199840e-05 3.8210557e-05]
325,negative,negative,TRUE,Politikerne dumper Rasmus Paludan-testen #Dkpol #IkkeGodtNok,[ 7.1874495 -3.3177235 -3.266531 ],[9.9994373e-01 2.7392838e-05 2.8831655e-05]
326,neutral,neutral,TRUE,Viborgenser skal være træner på cateringlandsholdet (Dette er en plus-artikel),[-3.7634819  7.139427  -2.9414072],[1.8403503e-05 9.9993980e-01 4.1871943e-05]
327,neutral,neutral,TRUE,"Saluti you can read it here: Thread by @USER: ""5G er på vej. Er det farligt? Det er jeg blevet spurgt om en del gange, så jeg læste å emnet, selv om det ligger lid […]"" #sundpol #TheEnd [LINK]
Share this if you think it's interesting. 🤖",[-4.0437765  4.75589   -0.5723175],[1.5003266e-04 9.9502134e-01 4.8286002e-03]
328,negative,negative,TRUE,"Ift @USER:
Skal man ikke oplyse CVR nummer på den virksomhed, der giver penge?
Og hvorfor kan man ikke bare finde en ejer til den/de 5 virksomheder?

Det virker ret simpelt. #britterren #aldrigtestetpostiv #dkpol",[ 6.7743444 -2.8032093 -3.3038778],[9.9988878e-01 6.9258473e-05 4.1979318e-05]
329,neutral,neutral,TRUE,Hvor mange af dem vandt egentlig?,[-3.8021166  6.595639  -2.5246913],[3.0496596e-05 9.9986005e-01 1.0940316e-04]
330,neutral,negative,MISS,"Må være det første. Det er inde på banen i hvert fald. 
Og hvis det er det han er i tvivl om, skal han vel se den for at være sikker.",[-2.9517248  6.760516  -3.3096685],[6.0531656e-05 9.9989712e-01 4.2318439e-05]
331,negative,negative,TRUE,"Hvor finder vi årsagerne til mistrivsel blandt unge? 

@USER, og er ikke enige med undervisningsministeren. 

[LINK]

#uddpol #skolechat #dkpol",[ 5.5801716 -1.2213358 -3.5592911],[9.9878210e-01 1.1107430e-03 1.0721428e-04]
332,negative,positive,MISS,"Virkelig godt tænkt, hvis hvide løgne endelig skulle være ok, så må det være sådan. I en tættere relation er det no-go.",[ 6.960287  -3.254575  -3.0608656],[9.9991894e-01 3.6619014e-05 4.4446089e-05]
333,neutral,neutral,TRUE,“EU skal vise vejen til en grønnere verden. Vi har travlt. EU skal være klimaneutralt senest 2050” - #ep19dk-budskab fra #dkenergi,[-2.3342927  3.5757196 -0.8342789],[0.00267242 0.9853505  0.01197713]
334,negative,neutral,MISS,Jeg er er desværre blevet forhindret i at deltage. Nogen det kan bruge et startnummer? Hader at se et godt startnummer gå til spilde..,[ 5.9702086 -2.26965   -3.142305 ],[9.9962592e-01 2.6382285e-04 1.1023594e-04]
335,negative,negative,TRUE,Indholdet er lidt ligegyldigt i den her sammenhæng. Du bør opføre dig mere professionelt på de sociale medier. Hvis du ikke kan finde ud af det så vent med at kommunikere den vej til du ikke repræsenterer DK længere...,[ 6.7203093 -2.9003093 -3.152092 ],[9.998820e-01 6.633872e-05 5.157264e-05]
336,positive,positive,TRUE,"Der er analyse, underholdning og stjernestøv for alle pengene i denne uges udgave af Holm &amp; Bays #radiotour. D’herrer analyserer LBL og Fuglsangs fantastiske sejr. Netop Fuglsangs forårsnemesis, Alaphillippe, er med på telefon. Og så gør vi status over klassiker-sæsonen. Se med!",[-3.503813  -3.1724887  5.7211013],[9.8529919e-05 1.3723363e-04 9.9976426e-01]
337,positive,positive,TRUE,"En kanalbåd er lige sejlet forbi, manden der nægter at komme op. Bådens guide tager den cool med et “anyways” og begynder at fortælle om Christianborgs historie #dkpol",[ 1.0232008 -3.9051995  2.4840631],[0.18807907 0.00136133 0.81055963]
338,negative,negative,TRUE,"Public service kanaler burde ikke lægge så væsentlige programmer overfor hinanden. Det er spild af ressourcer i et mediemarked, hvor det kun er os danskere selv der gider lave tv-nyheder på dansk. Taberne er flowseerene (som så ikke kan vælge et public service alternativ)",[ 7.140875  -3.1966116 -3.3030484],[9.9993849e-01 3.2393662e-05 2.9122937e-05]
