,Predicted Labels,True Labels,Misclassification,Text,Logit Values,Probabilities
272,positive,positive,TRUE,Skønt! Jeg synes også at det passede godt til din beskrivelse. Jeg er glad for at jeg kunne være behjælpelig og ser frem til at læse jeres bog:) God arbejdslyst.,[-3.5859683 -2.1726866  5.1279263],[1.6414936e-04 6.7455869e-04 9.9916136e-01]
273,neutral,neutral,TRUE,RT @USER: En frokost til 377 mio DKK #dkpol,[-4.264807   6.102629  -1.4897072],[3.1422955e-05 9.9946457e-01 5.0403125e-04]
274,neutral,negative,MISS,"Adspurgt afslører hun, at hun ikke er ubetinget glad for hele begrebet. Klynge (en. cluster) er frugtbart, men det bliver lidt sprogligt konstrueret, når -værk sættes på. Fx er det oplagt at komme til at tænke 'klokkeværk'. Akademisk begrebsudvikling er ikke let..",[ 1.3732061  2.696119  -3.4586453],[0.20998198 0.7883441  0.00167392]
275,neutral,negative,MISS,"At skulle vælge mellem Lars Løkke og Mette Frederiksen svarer til at skulle vælge mellem en far og en mor, det er enige 90 procent af tiden. #dkpol",[-2.3183982  6.8544397 -3.871469 ],[1.0380837e-04 9.9987423e-01 2.1965578e-05]
276,negative,negative,TRUE,"Løkkes luksusråd blæste på statens aftale: Fråsede på dyre hoteller,",[ 6.5383887 -2.0465624 -3.7213073],[9.9977809e-01 1.8685582e-04 3.5008561e-05]
277,neutral,negative,MISS,"Der er partilederrunde i aften, hvor S sender Wammen i stedet for sygdomsramte Frederiksen. Men Kristendemokraterne må ikke sende Kristian Andersen i stedet for formand Stig Grenov? 🤔 Mon Grenov får maveonde inden i aften? #dkpol",[ 1.4363796  4.3813586 -4.724727 ],[4.9969081e-02 9.4992554e-01 1.0543062e-04]
278,neutral,negative,MISS,"On second thought... spørgsmålene om dit syn ""danske værdier"" ligner et forsøg på politisk profilering af dig, ligesom dette spørgsmål",[-2.6223161  7.1253896 -3.8103065],[5.8424128e-05 9.9992383e-01 1.7809618e-05]
279,negative,negative,TRUE,"Ja, og da der var meget lidt CO2 var der hungersnød i mange lande, hvor planterne ikke groede. Nu er vi mange flere munde der skal mættes.
#dkpol",[ 7.2527933 -3.3938112 -3.2207801],[9.9994802e-01 2.3780220e-05 2.8272367e-05]
280,negative,positive,MISS,"Ganske kort og simpelt: hvis det er så fandens korrekt, alt det du får braldret af dig, hvorfor er det så, at stemmerne flyver fra jer som lort fra spædekalve? Gi' dig gerne god tid. Og vær nu varsom med at svine dine vælgere til 😆😉👍",[ 5.942256  -3.6620722 -1.8271716],[9.9951029e-01 6.7403205e-05 4.2224827e-04]
281,negative,negative,TRUE,"Fremtidens klimapolitik? Det kunne jeg forstå, hvis vi var på rette spor. Måske tiden er bedre brugt på med nutidens klimapolitik? Du har et borgerforslag foran dig som indikerer folkestemningen. 4år på posten og vores udledninger stiger. Vi har ikke tid! #GrøntValg",[ 7.176846  -3.2042344 -3.2915573],[9.9994063e-01 3.1011885e-05 2.8418728e-05]
282,neutral,neutral,TRUE,Den varslede lukning af ForældreIntra kan sætte gang i de helt dybe overvejelser?,[-3.3619115  7.3154845 -3.4135041],[2.3059316e-05 9.9995506e-01 2.1899790e-05]
283,positive,neutral,MISS,Arbejde med væsentlige samfundsspørgsmål og bruge sin faglighed på at finde gode løsninger på svære problemstillinger. Det giver mening til arbejdet som embedsmand. Læs s klumme i #dkpol,[-5.2449355  -0.28922802  4.570621  ],[5.4172753e-05 7.6916115e-03 9.9225414e-01]
284,neutral,positive,MISS,"Tidligere på året nominerede Trump to ""af sine egne"" til at skulle bestemme over pengepolitikken i USA. Økonomisk forskning viser, at en centralbank helst skal være uafhængig af kortsigtede politiske interesser. Derfor er det positivt, begge kandidater nu har trukket sig #dkøko",[-3.081584   7.2722964 -3.555865 ],[3.1867257e-05 9.9994838e-01 1.9832016e-05]
285,negative,negative,TRUE,"Jo, og set med mesterskabs-bejler-øjne, det er galt nok at chefen har valgt 26/5, Superligaens sidste spillerunde til EU-valget.

Drømmer jo om ⚽️🏆 på fodbold-stadion, og så skal jeg skisme i stedet for stå og tælle stemmer op i kongrescentret den aften... 😏",[ 5.756139  -1.3619401 -3.6041713],[9.9910444e-01 8.0959604e-04 8.5996362e-05]
286,negative,negative,TRUE,"Et fx det at sætte et skjold op for at undgå DDoS-angreb det samme som at ""filtrere informationsstrømmen""? Og samme spørgsmål til dig: Mener du, at man hellere bør lukke øjnene og lade hackere hacke valget i fred?",[ 4.276908   0.9283581 -4.38832  ],[9.6589637e-01 3.3937030e-02 1.6659802e-04]
287,neutral,neutral,TRUE,Mændenes favorit bor i Kerteminde: Blev stripper ved et tilfælde #fyensdk,[-3.9115024  7.139231  -2.8327217],[1.5874506e-05 9.9993742e-01 4.6688394e-05]
288,positive,positive,TRUE,Og dén kamp mod Flensburg kan I nyde på TV3 MAX fra 17.25. Det bliver sindssygt 🔥Dalmose og jeg er klar på 🎙 #hndbld,[-3.1268146 -4.0772295  6.2503934],[8.4621257e-05 3.2712913e-05 9.9988270e-01]
289,neutral,positive,MISS,Canada bygger små huse til hjemløse,[-3.5470839  6.9340386 -3.003851 ],[2.8059052e-05 9.9992371e-01 4.8305490e-05]
290,negative,negative,TRUE,"Det må være rart at bo i det elfenbenstårn hun har bygget sig. Bagefter argumenterer hun for at de er historieløse, jeg var ved at kaste op af grin, over stupiditeten.",[ 7.2327695 -3.7422762 -2.935321 ],[9.9994445e-01 1.7122764e-05 3.8373390e-05]
291,neutral,neutral,TRUE,Debat: Hvordan vil regeringen bruge pengene?,[-0.32015118  5.551542   -4.187135  ],[2.810013e-03 9.971311e-01 5.878934e-05]
292,neutral,neutral,TRUE,Er det her nyt på Facebook?,[-4.0657516  5.472133  -1.099803 ],[7.1963259e-05 9.9853098e-01 1.3970308e-03]
293,negative,negative,TRUE,"TV2. Man er åbenbart på huleboer stadiet ifølge reklame, hvis man ikke handler og betaler med betalings kort.? Betaler man med kontanter betaler man ikke div. gebyer til Bank og nogle forretninger. Det glemte man nok at oplyse.?? Gebyrer får folk til at betale med kontanter.!",[ 7.2075696 -2.887025  -3.6118488],[9.9993873e-01 4.1299663e-05 2.0005980e-05]
294,negative,neutral,MISS,Fordi de har råbt homofobiske ting efter ham,[ 3.3011863  2.371992  -4.7522416],[7.1674836e-01 2.8302372e-01 2.2793317e-04]
295,negative,negative,TRUE,"Huddersfield er jo ganske enkelt bare pivringe! De bliver ikke savnet i Premier League, selvom det er synd der ryger 3 danskere ud! #LIVHUD #pldk",[ 7.3626084 -3.373864  -3.34807  ],[9.9995601e-01 2.1736534e-05 2.2304503e-05]
296,neutral,positive,MISS,"Det er da nok ikke helt skævt. 
Har da været over 1 mil. I år.",[-3.3812585  7.0841165 -3.2753365],[2.8504885e-05 9.9993980e-01 3.1689873e-05]
297,positive,positive,TRUE,Glæder mig til at prøve dem!,[-4.150154  -2.1330197  5.550877 ],[6.1188461e-05 4.5993828e-04 9.9947888e-01]
298,neutral,neutral,TRUE,"Jeg tror, at Solbakken vil kæmpe hårdt for at få den rigtige mand, så jeg ved ikke, hvis det glipper med Mudrazija. Men i sommerens vindue prøvede FCK jo med Tibbling på sidste dag. Så det var ikke rigtig et klart svar desværre.",[-2.8040369  7.2190766 -3.762514 ],[4.4359898e-05 9.9993861e-01 1.7010978e-05]
299,negative,negative,TRUE,"Jeg bliver så træt. Jeg gider egentlig ikke være en af dem der kører rundt i fortiden, men Serie A og Juventus gør det ufatteligt svært at lade være. Det er en skandale.",[ 7.340615  -3.4237845 -3.2894485],[9.9995470e-01 2.1137861e-05 2.4177010e-05]
300,negative,negative,TRUE,Har påpeget problemet siden jeg kom i byrådet. Kommunerne mener de hjælper og afprøver de arbejdsløse. Virksomhederne mener de hjælper kommunerne. For mig at se er det blot et hamsterhjul uden reel gavn for beskæftigelsesraten.,[ 7.359411 -3.313247 -3.392498],[9.9995542e-01 2.3168834e-05 2.1403546e-05]
301,negative,neutral,MISS,"Nyheden om koranafbrænding herhjemme omtales i arabiske medier. En af reaktionerne nederst: 

""Vi skal aldrig modsvare den slags opførsel ved at brænde deres hellige bøger eller gengælde deres angreb på vores profet ved at nedgøre elskede Jesus og Moses.""
#dkpol",[ 6.815036  -2.9978902 -3.1339178],[9.9989748e-01 5.4733817e-05 4.7772704e-05]
302,neutral,neutral,TRUE,Aarhus Universitet: Arts: Nu kan forskere lave tekstlæsning på epo,[-4.3031335  7.0468082 -2.443427 ],[1.17691525e-05 9.99912620e-01 7.55797082e-05]
303,negative,negative,TRUE,Men det er imod loven det han gør. Man må ikke provokere andre med vilje.,[ 2.7833135  2.1090665 -4.2112107],[6.6205138e-01 3.3734164e-01 6.0702767e-04]
304,negative,positive,MISS,"Jeg elsker, Ringberg, hvordan du simpelthen bare er pisse træt af det😂 Her og her:",[ 2.801448  -5.0228367  1.8334997],[7.2450042e-01 2.8973105e-04 2.7520984e-01]
305,negative,negative,TRUE,Øhh.. fordi de er enige om at flygtninge og ulandsbistand skal finansiere de luftkasteller de lover fremtidens pensionister?,[ 7.37917   -3.4637818 -3.3123417],[9.9995768e-01 1.9541032e-05 2.2736172e-05]
306,neutral,neutral,TRUE,"I påsken er jeg på sidelinien her…
Tors #fckfcm
Fre #obfcn
Søn ViborgFF vs Næstved
Søn #vbagf
Man #rfcaab
Man #fcmbif
#sldk #NordicBetLigaen",[-4.194472   6.3772607 -1.8868845],[2.5623114e-05 9.9971682e-01 2.5751616e-04]
307,neutral,positive,MISS,"Det er ikke Mona, men en kvinde ved navn Hjerdis på 101 år, som holdt tale... Hun refererede til en tid hun selv har oplevet! Bør vi ikke lytte til det?",[-2.7551043  7.11143   -3.74522  ],[5.1878538e-05 9.9992883e-01 1.9274617e-05]
308,neutral,neutral,TRUE,4 gange Kaptain arbejder i samme virksomhed,[-3.3191147  7.276835  -3.4366267],[2.5015961e-05 9.9995267e-01 2.2242422e-05]
309,neutral,negative,MISS,"4 ud af 5?
Ud af de 11.000 nye der kan komme med i ordningen er der 800 der vil komme fra et arbejde. Så det er snarer 8 ud af 9.
#dkmedier #dkpol #detheltstorebluffnummer",[-1.3425977  6.6172833 -4.4518585],[3.4906741e-04 9.9963534e-01 1.5580257e-05]
310,neutral,neutral,TRUE,Talte om Oscar-nattens show på i morges - indslaget kan findes her.,[-4.4170322  6.7437744 -1.9766545],[1.42182525e-05 9.99822676e-01 1.63188306e-04]
311,neutral,positive,MISS,Kan næsten ikke følge med efterspørgslen: 'Vestjyden' går som varmt brød (Dette er en plus-artikel),[-2.0571644  3.002383  -0.6136676],[0.00614422 0.9678321  0.0260237 ]
312,positive,positive,TRUE,Måske tage med til den store fine middag næste onsdag 🤪,[-5.2765574 -0.2228747  4.7692733],[4.3071806e-05 6.7449645e-03 9.9321198e-01]
313,negative,negative,TRUE,På den måde kan han samle et helt hold! Britta som Socialminister. Stein Bagger som Erhvervsminister. Så har de lissom fået ulovlighederne ud af kroppen inden indtræden i Folketinget.,[ 7.3572264 -3.4147444 -3.2906563],[9.9995530e-01 2.0978436e-05 2.3750021e-05]
314,neutral,neutral,TRUE,"📅 Der bliver i dag sendt følgende kamp fra på TV:

⏰ 19:00: FC Nordsjælland - FC Midtjylland

#FCNFCM #sldk

🔗",[-3.282695   7.291679  -3.4483995],[2.5561549e-05 9.9995279e-01 2.1658227e-05]
315,negative,negative,TRUE,"DF har haft alt for meget magt Støjberg har villigt fuldt trop som har resulteret i over 100 mere og mere pervaterede stramninger. Det har åbenbart inspireret nogle ekstreme psykopater at gå helt ud over planken og hoppe ud hvor man ikke kan bunde. Martin H. DF er snart ""nuttet"".",[ 7.3738093 -3.5048933 -3.2705946],[9.9995732e-01 1.8854767e-05 2.3832839e-05]
316,neutral,positive,MISS,Mere krævende prøver er en af ambitionerne i @USER’s 10-punktsplan for en bedre læreruddannelse #uddpol #phudd #lærerudd,[-5.2308116  2.7251537  2.1358643],[2.2543318e-04 6.4305711e-01 3.5671747e-01]
317,negative,negative,TRUE,"Så skal alle fans ud og feje foran egen dør. 🧹Selv samme folk har på et tidspunkt kaldt en anden person for bøsse eller lignende, og det er fandme hellere ikke okay!",[ 7.3773828 -3.495798  -3.2745843],[9.9995744e-01 1.8959168e-05 2.3653261e-05]
318,positive,positive,TRUE,817 kvm er størrelsen på det nye superligahus i Ådalen 💙⚪️🔵⚪️💙 - stor stor hyldest til den største klublegende #larshøgh #817kampeforOB #feddetalje #sldk #obdk #superliga,[-3.4805806 -3.7852929  6.3206706],[5.5376924e-05 4.0831368e-05 9.9990380e-01]
319,positive,neutral,MISS,"Godt nyt for VM-truppen: Mikkel Hansen er blevet far,",[-4.5802903 -2.134435   5.864801 ],[2.9080116e-05 3.3559656e-04 9.9963534e-01]
320,neutral,neutral,TRUE,"Hvem på vippen i de partier der står til store stemmefald? Fås fornemmelse ved at se på, hvem twitrer og facebooker mest hektisk for tiden? Opinionsmåling af #dkpol , der giver nærmere indikation? Nul interviews i #dkmedier om ""hvad vil du i givet fald lave efter Christiansborg""`",[-3.300122   7.3204265 -3.424016 ],[2.4408131e-05 9.9995399e-01 2.1563941e-05]
321,positive,positive,TRUE,"Alle fans af bør tage sig tid til at se 'Oprøret fra heden'. Wow, det er fedt tv. Skønne anekdoter fra Steinlein/Ørgaard. Men hvor taler dog meget statistik :-) #sldk #fcmidtjylland",[-2.995837  -4.163001   6.2252607],[9.8917182e-05 3.0787818e-05 9.9987030e-01]
322,neutral,neutral,TRUE,"Går ud fra, at dit nej er svar til det sidste spørgsmål?😊",[-3.8668752  5.3370237 -1.2229917],[1.0049379e-04 9.9848586e-01 1.4137196e-03]
323,negative,negative,TRUE,"Så ondt! Så grusomt!
En deportation til Det mørke Jylland?
Stillet over for slige ondskabsfulde grusomheder må man naturligvis kaste håndklædet i ringen og trække stikket.
Ingen værre udsigter kan tænkes!!!
Godt Poul Madsen bestandigt ser så klart!!!",[ 7.339954  -3.5310786 -3.2230635],[9.9995518e-01 1.8999886e-05 2.5853577e-05]
324,negative,negative,TRUE,"Jamen vil det sige at hvis jeg, ved hver eneste demonstration, stiller mig op op råber og skriger, kaster med sten osv. Skal alle demonstrationer aflyses ? Eller er det kun når de muslimske voldspsykopater der altid er parate til at bryde vores love, gør det ?",[ 7.1221356 -2.95182   -3.4796178],[9.9993289e-01 4.2160675e-05 2.4870695e-05]
325,negative,negative,TRUE,Politikerne dumper Rasmus Paludan-testen #Dkpol #IkkeGodtNok,[ 7.3743668 -3.4043682 -3.3608718],[9.9995732e-01 2.0837051e-05 2.1763382e-05]
326,neutral,neutral,TRUE,Viborgenser skal være træner på cateringlandsholdet (Dette er en plus-artikel),[-3.8059256  7.327878  -3.075264 ],[1.4609357e-05 9.9995506e-01 3.0335650e-05]
327,neutral,neutral,TRUE,"Saluti you can read it here: Thread by @USER: ""5G er på vej. Er det farligt? Det er jeg blevet spurgt om en del gange, så jeg læste å emnet, selv om det ligger lid […]"" #sundpol #TheEnd [LINK]
Share this if you think it's interesting. 🤖",[-4.245608   6.02353   -1.5176212],[3.4667646e-05 9.9943477e-01 5.3048634e-04]
328,negative,negative,TRUE,"Ift @USER:
Skal man ikke oplyse CVR nummer på den virksomhed, der giver penge?
Og hvorfor kan man ikke bare finde en ejer til den/de 5 virksomheder?

Det virker ret simpelt. #britterren #aldrigtestetpostiv #dkpol",[ 7.005732  -2.8084095 -3.5074189],[9.9991810e-01 5.4668482e-05 2.7174461e-05]
329,neutral,neutral,TRUE,Hvor mange af dem vandt egentlig?,[-3.823724   6.974218  -2.8169322],[2.0439966e-05 9.9992371e-01 5.5940251e-05]
330,neutral,negative,MISS,"Må være det første. Det er inde på banen i hvert fald. 
Og hvis det er det han er i tvivl om, skal han vel se den for at være sikker.",[-3.1908371  7.0894566 -3.3762107],[3.4300308e-05 9.9993718e-01 2.8496464e-05]
331,negative,negative,TRUE,"Hvor finder vi årsagerne til mistrivsel blandt unge? 

@USER, og er ikke enige med undervisningsministeren. 

[LINK]

#uddpol #skolechat #dkpol",[ 4.440292   0.6291335 -4.1492257],[9.7817820e-01 2.1639783e-02 1.8198598e-04]
332,negative,positive,MISS,"Virkelig godt tænkt, hvis hvide løgne endelig skulle være ok, så må det være sådan. I en tættere relation er det no-go.",[ 7.169253  -3.2739816 -3.2212956],[9.9994016e-01 2.9143044e-05 3.0719635e-05]
333,neutral,neutral,TRUE,“EU skal vise vejen til en grønnere verden. Vi har travlt. EU skal være klimaneutralt senest 2050” - #ep19dk-budskab fra #dkenergi,[-2.9312751  4.717337  -1.3252459],[4.7534957e-04 9.9715602e-01 2.3686597e-03]
334,negative,neutral,MISS,Jeg er er desværre blevet forhindret i at deltage. Nogen det kan bruge et startnummer? Hader at se et godt startnummer gå til spilde..,[ 5.675857  -1.7405754 -3.4007144],[9.99284923e-01 6.00860512e-04 1.14231116e-04]
335,negative,negative,TRUE,Indholdet er lidt ligegyldigt i den her sammenhæng. Du bør opføre dig mere professionelt på de sociale medier. Hvis du ikke kan finde ud af det så vent med at kommunikere den vej til du ikke repræsenterer DK længere...,[ 6.913516  -2.8610122 -3.3552969],[9.9990845e-01 5.6876972e-05 3.4695357e-05]
336,positive,positive,TRUE,"Der er analyse, underholdning og stjernestøv for alle pengene i denne uges udgave af Holm &amp; Bays #radiotour. D’herrer analyserer LBL og Fuglsangs fantastiske sejr. Netop Fuglsangs forårsnemesis, Alaphillippe, er med på telefon. Og så gør vi status over klassiker-sæsonen. Se med!",[-4.3258576 -2.5103571  5.9442263],[3.4645873e-05 2.1286961e-04 9.9975246e-01]
337,positive,positive,TRUE,"En kanalbåd er lige sejlet forbi, manden der nægter at komme op. Bådens guide tager den cool med et “anyways” og begynder at fortælle om Christianborgs historie #dkpol",[-0.33398154 -2.4427793   2.4064775 ],[0.06018484 0.00730547 0.93250966]
338,negative,negative,TRUE,"Public service kanaler burde ikke lægge så væsentlige programmer overfor hinanden. Det er spild af ressourcer i et mediemarked, hvor det kun er os danskere selv der gider lave tv-nyheder på dansk. Taberne er flowseerene (som så ikke kan vælge et public service alternativ)",[ 7.349829  -3.278978  -3.4238753],[9.9995482e-01 2.4207398e-05 2.0942087e-05]
339,positive,positive,TRUE,RT @USER: Hatten af for Ida! Godt politisk “hånd- og benarbejde”!!,[-3.2018356 -3.7561643  6.121189 ],[8.9330693e-05 5.1316700e-05 9.9985933e-01]
340,neutral,positive,MISS,"Kindred Groups Kim Olesen har tidligere i opfordret spilfirmaer til at tage ansvar i kampen mod spilafhængighed. Vi skal gøre, alt hvad vi kan, for at opspore og afhjælpe problemerne så tidligt som overhovedet muligt. #dkpol #dkbet",[-3.821349   5.4806676 -1.4403882],[9.1141825e-05 9.9892312e-01 9.8572497e-04]
