,Predicted Labels,True Labels,Misclassification,Text,Logit Values,Probabilities
306,positive,negative,MISS,"BREAKING NEWS!
Søren Espersen (DF), indrømmer, at Islam styrer og gir os hygge og dans. Han er rykket væk fra hans normale klamme, racistiske og dumme opslag mod Islam og indrømmer nu, at Islam også kan være dans og hygge.
Se, DET ville være BREAKING 😁😂

[LINK]",[-0.34539962 -1.1733476   1.5303576 ],[0.12558548 0.05487394 0.81954056]
307,positive,neutral,MISS,Frederikshavns vestby i vokseværk: To store forretninger flytter ind - og der er plads til flere,[-2.434576    0.08436511  2.5807915 ],[0.00609284 0.07564537 0.91826177]
308,positive,positive,TRUE,"Åh nej..... du siger noget.... der har vi problemet 😆😆😆😆🤣

Tak ☺️ Skal gøre mit bedste 😇😇😇",[-2.2386122  0.4554388  1.9413037],[0.01232258 0.18226914 0.80540824]
309,positive,positive,TRUE,"Men du har også så højt et niveau, at du godt kan køre lidt mere nuancer på historierne. Data i sig selv er intetsigende, men i hånd med en dygtig formidler, er det guld.
Ved ik hvad i har af muligheder, men TapIn, 11tegen, Opta kunne være SÅ fedt, hvis det bliver inddraget lidt.",[-1.7598847 -0.9810729  3.0017173],[0.00832557 0.01814042 0.97353405]
310,neutral,neutral,TRUE,Det er jo nok lige præcis det de ikke gør 😃,[ 0.07414655  1.6026722  -1.9050932 ],[0.17392671 0.802041   0.0240322 ]
311,neutral,negative,MISS,"Vi river den i stykker 
Og så tramper vi på den
Det her er vores hjem!
#almenmodstand #gellerup #toveshøj #ghettopakken",[-0.456279   1.9316039 -1.6479685],[0.08200674 0.89308727 0.02490608]
312,neutral,neutral,TRUE,"Ikke i håndholdt consumerudstyr. 3,5 GHz blev også brugt til FWA i dk. Men det er irrelevant i denne forbindelse",[-1.0482807  2.7056735 -1.7194698],[0.0226241  0.9658126  0.01156319]
313,neutral,neutral,TRUE,Det østrigske Frihedsparti er med på DF's nye EU-hold #eudk,[-1.724508   3.044391  -1.3119879],[0.00831254 0.9791303  0.0125571 ]
314,negative,negative,TRUE,"Vel ikke såååååå utroligt, når manden både er narcissist og sociopat.",[ 2.8857841 -1.8899897 -1.7671496],[0.98235184 0.00828275 0.00936534]
315,neutral,neutral,TRUE,"Vi offentliggør ny artikel i serien ""velfungerende markeder"": Forbrugerinddragelse i forsyningssektoren via aftalebaseret regulering? #dkøko #dkforsyning",[-1.7046809  3.028696  -1.3149629],[0.00860916 0.9786789  0.01271198]
316,negative,negative,TRUE,Det går vist først over når ikke én længere tider at tænde lyset i skærmen og se og høre på hvad de synes de har at sige. Desværre. Og tanken i sig selv er desværre utopisk.,[ 3.2730467 -2.1410472 -2.0426922],[0.9907198  0.00441204 0.00486805]
317,negative,negative,TRUE,"Nå er det nu det, hun vil - skal vi tro på det? eller er det mere valgflæsk. Det tror jeg vælgerne er klar over #dkpol",[ 2.415456  -0.6015513 -2.5107288],[0.94678897 0.04634294 0.00686813]
318,neutral,neutral,TRUE,"Onlineredaktør og kommunikationsmedarbejder i @USER: Kan du drive og videreudvikle onlinekommunikation og skabe en stemme i den offentlige debat gennem sociale medier, rapportskrivning samt pressearbejde? Læs med her: #dkjob #kforumjob",[-2.7636757  2.2071502  0.695366 ],[0.00565187 0.81469476 0.17965338]
319,positive,positive,TRUE,"Bach Bak synes, at det er flot, at man har holdt fast i det nye koncept i Sønderjyske #fcmsje #sldk",[-2.3956103  0.5223728  2.1041098],[0.00913277 0.16899201 0.8218752 ]
320,negative,negative,TRUE,"Studerende bliver snydt for feriepenge. Djøf får i øjeblikket dagligt adskillige henvendelser fra studerende, som ikke har fået de penge, de har krav på. #arbejde #dkbiz",[ 1.8268929   0.03620599 -2.4597826 ],[0.84702975 0.14132313 0.01164714]
321,negative,positive,MISS,helt ærligt - det er for vildt et program vi har samlet til Madens Folkemøde. Klik lige ind og se på det. Havde ikke troet vi ville nå halvedelen af det her da vi gik igang sidste juli.,[ 2.772439  -1.676355  -1.8884151],[0.979287   0.01145047 0.00926247]
322,negative,neutral,MISS,"Der gik under 10 minutter efter dét tweet, så fik jeg denne mail..! Det er første gang nogensinde, at jeg er blevet kontaktet om et konkret (dog fuldstændig irrelevant) job via LinkedIn #spooky",[ 3.183619  -2.1804416 -1.89328  ],[0.98919696 0.00463128 0.00617182]
323,neutral,neutral,TRUE,"3 i panelet eller det sædvanlige antal, men én er meget sulten?",[-2.3679018   2.9441996  -0.49178734],[0.00475502 0.9642037  0.03104121]
324,positive,positive,TRUE,Tak for at lytte og de pæne ord,[-1.8185034 -0.8036079  2.8920841],[0.008705   0.02401775 0.96727717]
325,negative,negative,TRUE,"Hvor er det ærgerligt! Selvom jeg sagtens forstår at vi bliver provokeret og det er svært ikke at sige noget til ham, så skal vi ignorer ham. Han får sin vilje hele tiden.",[ 3.0594234 -2.0375144 -1.9222242],[0.9871881  0.00603709 0.00677482]
326,positive,negative,MISS,"At sige det har været være bidrager ikke med så meget. Selvfølgelig har det det, og det er jo netop det bekymrende, at det er den retning vi bevæger os i igen",[-0.4188332   0.10513092  0.21844941],[0.21833856 0.36871022 0.41295123]
327,positive,positive,TRUE,"Jeg tror sgu jeg stemmer på denne gang. Jeg er egentlig uenig med hende om mange ting, men hun er en af de få gode og ordentlige mennesker der er (tilbage) i #dkpol. Uanset holdningsforskelle har hun i min respekt og det er en stemme værd i min bog.",[-1.6053038 -1.0935384  2.9297445],[0.01042793 0.01739623 0.97217584]
328,neutral,positive,MISS,"Efter årtiers søgen er det lykkedes forskere at bekræfte, hvordan de første molekyler blev dannet.

[LINK]

#dkvid #dkastro #kemi",[-1.9204669  3.0873215 -1.147435 ],[0.00654708 0.97926986 0.0141831 ]
329,neutral,positive,MISS,#ME in Denmark: Direktøren for NIH om ny test for ME (me/cfs): #sundpol #dkpol #forskning #sharegoodscience,[-2.2584052  2.89896   -0.5675047],[0.00555153 0.96433496 0.03011351]
330,negative,positive,MISS,"S er de eneste, der trækker vælgere henover midten og dermed sikrer er nyt flertal. SF har ikke - efter min mening klogeligt - ultimative krav. Lad nu vælgerne tale, os så dannes der er en regering efter et valg. Det er absurd med alle de krav i øst og i vest.",[ 3.1994164 -1.7643598 -2.3283873],[0.9891577  0.00691075 0.00393162]
331,negative,negative,TRUE,Alvorligt kvæstet i hovedet af kæmpe gren.,[ 2.4153402 -1.3610078 -1.7267032],[0.9626524  0.0220507  0.01529689]
332,negative,negative,TRUE,"Grundlovens paragraf 79 “Forsamlinger under åben himmel kan forbydes, når der af dem kan befrygtes fare for den offentlige fred.” 

Er Nørrebros beboere, der var genstand for Paludans hate og diskriminering ikke indbefattet af ordet offentlig? #dkmedier #dkpol",[ 3.3408957 -2.1409762 -2.1265004],[0.99168605 0.00412694 0.00418711]
333,neutral,negative,MISS,"RT @USER: Frygten kan være det eneste, der kan redde os fra klimakatastrofen
[LINK]",[-1.4262863  2.7943425 -1.4348238],[0.0142719  0.9715775  0.01415057]
334,negative,neutral,MISS,Fordi det ødelægger vores udenrigspolitiske forhold til Kina?,[ 2.0467653  -0.47040737 -2.2145317 ],[0.913416   0.07370117 0.01288281]
335,positive,positive,TRUE,"Møde i i dag. Vi zoomer ind på indhold, laver overordnet målsætning for året samt specifikke, delmål måned for måned (hint hint til resten af klimaagendaen 😉) - og spiser træstammer 🌳 #dkgreen #dkpol #dkklima",[-2.046318  -0.7638462  3.1002355],[0.00566753 0.02043451 0.973898  ]
336,positive,positive,TRUE,"Jaaaaaaaaaaaaa vi er i slutspillet. 
Kampen ender 30-30 og da GOG slår Ribe-Esbjerg HH indtager vi ottendepladsen.
Hvor er det godt gået af drengene👍
Smid dem et kæmpe Like.",[-1.8915597 -0.9317752  3.0990767],[0.0066383  0.01733348 0.9760282 ]
337,negative,positive,MISS,"BS til fjolserne der nu kan koste os endnu en bøde for homofobiske tilråb - mon ikke pengene til spillerlønninger og bøder betales fra samme kasse.
BÅ Samspillet mellem tribunerne er på vej op - det kan godt bli' vildere :-)",[ 3.33539   -2.012037  -2.2483838],[0.99155325 0.00472017 0.00372661]
338,negative,positive,MISS,"Skattelettelser er svaret på personlig frihed. Skattelettelser er vejen til flere i arbejde, højere vækst og mere velstand. Det man beskatter får man mindre af.",[ 3.0555222 -1.5108205 -2.3923047],[0.98551154 0.01024529 0.00424327]
339,negative,neutral,MISS,Årsregnskab: Lukkede butikker koster dyrt for Coop,[ 3.203291  -1.7808553 -2.2793655],[0.9891159  0.00677111 0.00411301]
340,neutral,neutral,TRUE,"Fremtidens energiløsninger findes. Hvordan kommer vi i gang? 🔋

Forsker fra forklarer i @USER, hvor vi står i forhold til de tre største udfordringer lige nu.

[LINK]

#dkvid #dkforsk #dktech #dkgreen #dkenergi #dkklima #redverden",[-2.6431003   2.4150705   0.32454735],[0.00562592 0.88497174 0.10940237]
341,negative,neutral,MISS,"15-årig anholdt på Møllebo Allé. Kørte i stjålet bil, var påvirket af kokain og cannabis.",[ 2.684337  -1.4275846 -1.9470572],[0.9745473  0.01595946 0.00949323]
342,negative,negative,TRUE,"Det er flere år siden, jeg undersøgte, hvordan man kan afsætte en formand for Folketinget. Det kan man godt. Gid de ville. Nu mor-shamer formanden i forlængelse af at administrere folketingssalen som om det var egen dagligstue. “I mit hjem gælder mine regler”! #dkpol",[ 3.0619962 -1.4987122 -2.3939018],[0.985488   0.01030293 0.00420906]
343,negative,neutral,MISS,"Jeg siger ikke, jeg havde ret! Jeg siger bare... jeg havde ret.",[ 2.5698204  -0.87870747 -2.3956766 ],[0.9626799  0.03060591 0.0067142 ]
344,negative,neutral,MISS,Den varslede lukning af ForældreIntra kan sætte gang i de helt dybe overvejelser?,[ 1.4363015  0.5013788 -2.3984675],[0.70710224 0.27761984 0.01527788]
345,negative,neutral,MISS,"“Balancen mellem frihandelsesblokkene og de mere protektionistiske i Europa-Parlamentet vil rykke sig. De kræfter, der vil frihandel, vil blive svækket og den europæiske integration bremset,” siger Rasmus Brun Pedersen fra til P1radio #dkmedier",[ 2.5341568  -0.79085916 -2.4795253 ],[0.9591237  0.03450154 0.0063747 ]
346,neutral,negative,MISS,"Jeg synes, det er vigtigt her i 2019 at markere den slags kulturel appropriation. Hårdt.",[-2.4124799  2.9855142 -0.4973886],[0.00437158 0.9659561  0.02967235]
347,negative,negative,TRUE,"Ligesom Hitz but Tahrir, ISIS sympatisører m.m. Er en trussel mod mig og min familie fordi vi er vantro? Men de vandrer frit rundt i landet. Og ytrer sig her og der.Hvorfor nævner du ikke dem? Du er så hyklerisk. Det er til at brække sig over.",[ 3.274423  -2.2200248 -1.9742229],[0.9907227  0.0040714  0.00520588]
348,neutral,positive,MISS,"I dag får Slesvigske Fodregiment overrakt sin fane. Regimentet bliver rygraden i Hærens nye kampenhed: En let infanteribataljon, der skal kunne sættes ind med kort varsel både...",[-2.0290308  3.0450704 -0.9685096],[0.00610812 0.97625244 0.01763951]
349,neutral,negative,MISS,"At skulle vælge mellem Lars Løkke og Mette Frederiksen svarer til at skulle vælge mellem en far og en mor, det er enige 90 procent af tiden. #dkpol",[ 0.22101025  1.6664175  -2.1676373 ],[0.18742973 0.79537296 0.01719737]
350,neutral,negative,MISS,Der er allerede i dag betalte arbejdsmarkedsuddannelser og vi betaler allerede i dag til det system.,[-1.3170998  2.7599475 -1.4990484],[0.01644609 0.96984375 0.01371018]
351,positive,positive,TRUE,"Ungdommens (og mange andres) ønske til et nyt folketing: bevar adgangen til natur, så alle børn og unge kan komme ud og få oplevelser, der styrker dem 
#friluftslivforalle #dkgreen #dkpol #fv19 Tak til for at give ungdommens ønske videre",[-2.151301  -0.6114718  3.0326889],[0.0054331  0.02533886 0.9692281 ]
352,negative,positive,MISS,"Klovepsrtiet er nemme at håne men svære at fornægte.

Handling kræver også modet til at tage de svære samtaler. 

#dkpol #dkgreen #derforuffe #dereretalternativ",[ 1.0805267  -1.3121114  -0.00861491],[0.7003324  0.06400216 0.23566552]
353,negative,negative,TRUE,"Men integrationsplan efter integrationsplan har vist, at man ikke integreres med mindre man selv vil det. Men tak til RV for at være ærlige. I kan ikke give Mette F. opbakning hvis ikke hun skrotter paradigmeskiftet. Godt at være ærlig overfor vælgerne. #dkpol",[ 2.8447955 -2.0550544 -1.6176633],[0.9813719  0.00730896 0.01131911]
354,neutral,neutral,TRUE,"fortsætter – det har Folketinget netop
besluttet. 
Læs mere her: [LINK]
#borgerforslag #dkpol",[-1.9433528  3.1038625 -1.1314516],[0.00629561 0.97952557 0.01417889]
355,negative,neutral,MISS,Om 20 år står det meste under vand alligevel. Er det så ikke ligegyldigt?,[ 2.5351343  -0.73394436 -2.496171  ],[0.9573301  0.03641823 0.00625163]
356,negative,neutral,MISS,"På ingen måder coolio. Men det er ligesom når jeg har fokus på sproget i klassen, hvor jeg underviser, og lille 'Peter' råber ""LUDER!"", og jeg påtaler det, og han så siger ""men Mohammed har kastet med viskelæder 3 gange."" Fokus på A, gør ikke B tilladt eller ""cool"".",[ 3.2111487 -1.9889247 -2.1299384],[0.9897983  0.00545989 0.00474179]
357,neutral,neutral,TRUE,"Det er begrænset, hvor meget man kan uddybe på 200 tegn på twitter, men du kan læse hele forslaget her, hvor jeg vil mene der er svar på dine spørgsmål. Man anvender geografi, som kriterium",[-0.75057495  2.485122   -1.83217   ],[0.03736483 0.9499665  0.0126687 ]
358,neutral,negative,MISS,Åh gud... Har intet med det at gøre,[-0.3929453  1.8362792 -1.6109765],[0.09444236 0.8776204  0.02793718]
359,neutral,neutral,TRUE,"Mht. økonomi kan du evt. tage et SU lån under uddannelse, og lave en opsparing fra det. Så får du lidt gæld, men det er det bedste lån du kan tage",[-1.2843612  2.755463  -1.5300004],[0.01706527 0.96958625 0.01334853]
360,negative,negative,TRUE,"""🇬🇱STOP miljøsvineriet ! – Op i mod 40.000 (over 13 år gamle og derover) mennesker i Grønland har en aktiv Facebook-profil!
Hvorfor overhovedet annoncere i trykte medier? Det har begrænsninger, det er...",[ 2.8722262 -1.2579315 -2.4274654],[0.9793615  0.01574847 0.00489008]
361,negative,neutral,MISS,Medie giver Melania Trump en undskyldning og 'klækkelig' erstatning,[ 3.3622556 -2.0080154 -2.2723334],[0.99184215 0.00461491 0.003543  ]
362,neutral,negative,MISS,"Du antager, at andre mener, at forskellen i IQ bunder i biologi. 
Du påstår, at forskellen i IQ er socioøkonomiske forhold, det skal i så fald underbygges.",[-1.3187363  2.8026845 -1.5241423],[0.01575769 0.97141063 0.01283175]
363,negative,negative,TRUE,"Snak ordentligt, hvis du vil tale med mig. 
Din ""læggen ord i munden"" er alt for kendt og kedeligt manipulerende.
Læs, hvad jeg skriver. 

Nogen steder risikerer han at få tæsk for at provokere. Det er ikke ok, nej.
Men så skal han lade være med at gå derhen og skabe sig.",[ 3.1798086 -2.2017748 -1.8701535],[0.9891099  0.00455043 0.00633978]
364,negative,negative,TRUE,Nu var jeg nødt til at google Cardi B.,[ 2.4855127  -0.81777275 -2.3574443 ],[0.95726216 0.03519104 0.00754678]
365,positive,negative,MISS,"Kan godt forstå nogen får lyst til at gi ham et klap. Og det er jo også det eneste han er ude på, så ahn kan pege finger 🤮",[-1.603878    0.38338727  1.3406054 ],[0.03663487 0.26727173 0.69609344]
366,neutral,positive,MISS,".@USER og Scandinavian Avionics vinder Danmarks første F-35-vedligeholdelseskontrakt #dkforsvar 
[LINK]",[-2.3704438   1.8703864   0.66275764],[0.01096141 0.76144016 0.22759844]
367,neutral,neutral,TRUE,Bekræftet: Albin Lagergren skifter til Rhein-Neckar Löwen -,[-2.4011333   2.9685304  -0.49137363],[0.00449353 0.96516854 0.03033793]
368,neutral,neutral,TRUE,"U17-pigelandsholdet skal op imod værterne fra Bulgarien, de regerende mestre fra Spanien og Portugal, når #WU17EURO løber af stablen til maj 👊#ForDanmark",[-2.6258247   2.3822463   0.35522082],[0.00587115 0.87841773 0.11571113]
369,negative,negative,TRUE,I en socialistisk verden er det en helt anden sag. Der går jeg klart ind for meget åbne grænser. Men i den nuværende verden vil det først og fremmest være et våben i kapitalisternes hænder mod almindelige menneskers rettigheder,[ 3.2847648 -2.1229894 -2.0642788],[0.9908502  0.00444069 0.00470921]
370,neutral,neutral,TRUE,Novo-ejers britiske hovedpine i stort aktiedyk: Mangler fortsat en topchef,[-2.1381173  3.0638366 -0.8963126],[0.00537378 0.97602296 0.01860326]
371,negative,negative,TRUE,"Nej Skaarup
 Unitos er EN kilde :)
 OG indenfor den her regeringsperiode....er der tiltag som har vanskeliggjort det for denne gruppe
 Det er der lige kommet en omfattende undersøgelse af
 Du, dit parti og regeringen modarbejder tingene bevidst
 Fakta
 Læs og forstå",[ 2.3135748 -1.3536791 -1.5882103],[0.9562493  0.02442885 0.01932179]
372,neutral,neutral,TRUE,Homofobisk og racistisk overfald på 'Empire'-stjerne var muligvis iscenesat,[ 0.28581062  1.6682413  -2.2271879 ],[0.19741    0.7865949  0.01599513]
373,negative,negative,TRUE,"Nej det ved jeg ikke. Jeg ser mere marxistisk manifest i dig, men ok. Pointen her er, at Kongens rolle var dansksindetheden og at de gik Hitlers ærinde. Sikkert for egen vindings skyld ligesom og EU i dag. #dkpol",[ 2.5945323 -0.9392515 -2.3720078],[0.9651006  0.02817538 0.00672406]
374,negative,neutral,MISS,"Jeg tror ikke vi er så uenige, men da min mor forlod arbejdsmarked efter 40 år slidt ned til sokkeholderne kunne hun gå på efterløn..Det kan man ikke mere -☺",[ 3.0105033 -1.9454027 -1.9301081],[0.98600674 0.00694316 0.00705017]
