,Predicted Labels,True Labels,Misclassification,Text,Logit Values,Probabilities
290,negative,neutral,MISS,"Findes der en journalist hos #dkmedier, der har mod på at lave den positive historie? Så findes der masser af villige interview-*ofre* i @USER|s tråd, inkl. undertegnede.",[ 3.7300253 -2.8463683 -2.2361257],[0.9960587  0.00138737 0.00255398]
291,negative,negative,TRUE,"Selvfølgelig. Der er masser af gode undskyldninger for, at man gjorde, som man gjorde. Man fattede jo åbenlyst ikke sagens alvor. Men at gå i flyverskjul indtil ens egen undersøgelse var klar - en undersøgelse der kun kunne være negativ for bank/ledelse - var et underligt træk.",[ 3.9444585 -3.3044097 -2.1256728],[9.9698728e-01 7.0883683e-04 2.3039076e-03]
292,negative,negative,TRUE,"Det var da et interessant nyfortolket demokrati-begreb, du har.

Det bliver du nok nødt til at uddybe lidt nærmere, hvis vi dødelige skal kunne forstå dine abstrakte tanker om, at det er udemokratisk at demonstrere, men demokrati at ville knuse modstand med overdreven magt.",[ 2.586468  -1.1692749 -2.4494512],[0.9709838  0.02270458 0.00631161]
293,negative,neutral,MISS,"Nyheden om koranafbrænding herhjemme omtales i arabiske medier. En af reaktionerne nederst: 

""Vi skal aldrig modsvare den slags opførsel ved at brænde deres hellige bøger eller gengælde deres angreb på vores profet ved at nedgøre elskede Jesus og Moses.""
#dkpol",[ 3.5750296 -2.4688704 -2.419145 ],[0.995158   0.0023608  0.00248116]
294,positive,positive,TRUE,RT @USER: Seriøst jeg tuder af grin! Se videoen - med lyd- og læs tråden 😂😂😂😂,[-3.1389954 -1.6558123  4.7813773],[3.6255468e-04 1.5977613e-03 9.9803966e-01]
295,neutral,neutral,TRUE,"Det er endelig blevet tid til kongeetapen i Tour de Romandie, men desværre truer snevejr med at føre til ændringer. Læs vores store optakt.

[LINK]",[-1.4614923  2.6846895 -1.3931782],[0.01532262 0.96827143 0.01640596]
296,positive,positive,TRUE,"Det gør det dorthe, og det bliver mere og mere nødvendigt. Altid rart, når vi for ""en gang skyld"" er enige 😂😂",[-3.0072825 -1.8858887  4.883168 ],[3.7373169e-04 1.1470306e-03 9.9847919e-01]
297,positive,positive,TRUE,"Vi hører generelt for lidt til EU stoffet men som medlem har Bendt været i stand til at løfte danske synspunkter i den ledende gruppe i parlamentet. Hvis du vil følge med i EU så følg som kommenterer kompetent, relevant og løbende - god påske 😊",[-3.2402785 -1.7179295  4.955928 ],[2.7527384e-04 1.2615740e-03 9.9846315e-01]
298,neutral,neutral,TRUE,"Men det har da stadig ikke noget at gøre med, om jøderne i Danmark rent faktisk var velintegrerede.",[-2.8046074  4.45988   -1.944662 ],[6.9831626e-04 9.9765152e-01 1.6501433e-03]
299,neutral,negative,MISS,Hvad er der galt? Lyder ikke rart. God bedring,[-2.73626    4.774766  -2.3493962],[5.4628076e-04 9.9864942e-01 8.0431974e-04]
300,negative,negative,TRUE,Ja for de havde haft præcis samme betydning for kampen.... Ædru? Næppe.,[ 3.4240603 -1.9349586 -2.7889016],[0.99333584 0.00467416 0.00198994]
301,positive,positive,TRUE,"Jeg er meget spændt på det her! I fremtiden går vi bredt på esport, men vi fortsætter med at have CS højest på dagsordnen. Glæder mig til at blive klogere på FIFA, LOL og alt det andet, der er på vej!",[-3.562929  -1.0604429  4.582485 ],[2.8895502e-04 3.5289554e-03 9.9618202e-01]
302,neutral,neutral,TRUE,"Vi har nogle bolcher liggende i forhallen, som der står Nationalbanken på (ret gode faktisk), men det er vist det desværre 🙂",[-2.975172   4.318019  -1.6226948],[6.7791017e-04 9.9670058e-01 2.6214735e-03]
303,neutral,neutral,TRUE,Viborgenser skal være træner på cateringlandsholdet (Dette er en plus-artikel),[-3.7700968  3.8798912 -0.3660679],[4.6910791e-04 9.8541772e-01 1.4113141e-02]
304,negative,neutral,MISS,"Problemet er her de dobbelte standarder ... får heller ikke fat i netop den pointe. Enten lever vi ned al hadsk tale, eller også vil vi opretholde ro, orden og anstændig omgang med hinanden #dkpol",[ 4.292695  -3.5964506 -2.2912745],[9.9824595e-01 3.7413219e-04 1.3799263e-03]
305,neutral,neutral,TRUE,Skal du ikke bare tage en kop the og gå en lille tur i haven...?,[-1.6323286  3.6313603 -2.3406832],[0.00513649 0.992334   0.00252949]
306,positive,negative,MISS,"BREAKING NEWS!
Søren Espersen (DF), indrømmer, at Islam styrer og gir os hygge og dans. Han er rykket væk fra hans normale klamme, racistiske og dumme opslag mod Islam og indrømmer nu, at Islam også kan være dans og hygge.
Se, DET ville være BREAKING 😁😂

[LINK]",[-2.07121   -1.8181303  3.857622 ],[0.00264548 0.00340734 0.99394715]
307,positive,neutral,MISS,Frederikshavns vestby i vokseværk: To store forretninger flytter ind - og der er plads til flere,[-3.1420422 -1.5623752  4.676366 ],[4.0131662e-04 1.9477260e-03 9.9765092e-01]
308,positive,positive,TRUE,"Åh nej..... du siger noget.... der har vi problemet 😆😆😆😆🤣

Tak ☺️ Skal gøre mit bedste 😇😇😇",[-2.2637627  -0.11429832  2.2920845 ],[0.00954493 0.08189803 0.908557  ]
309,positive,positive,TRUE,"Men du har også så højt et niveau, at du godt kan køre lidt mere nuancer på historierne. Data i sig selv er intetsigende, men i hånd med en dygtig formidler, er det guld.
Ved ik hvad i har af muligheder, men TapIn, 11tegen, Opta kunne være SÅ fedt, hvis det bliver inddraget lidt.",[-1.3453052 -1.8486993  3.1185157],[0.01130927 0.00683617 0.98185456]
310,negative,neutral,MISS,Det er jo nok lige præcis det de ikke gør 😃,[ 3.9158568 -2.7824652 -2.552168 ],[0.9972224  0.00122955 0.00154798]
311,neutral,negative,MISS,"Vi river den i stykker 
Og så tramper vi på den
Det her er vores hjem!
#almenmodstand #gellerup #toveshøj #ghettopakken",[-2.473022   4.3206854 -2.1568666],[0.00111783 0.99734867 0.00153349]
312,neutral,neutral,TRUE,"Ikke i håndholdt consumerudstyr. 3,5 GHz blev også brugt til FWA i dk. Men det er irrelevant i denne forbindelse",[-2.1963286  4.2263513 -2.3566802],[0.00161943 0.997001   0.0013795 ]
313,neutral,neutral,TRUE,Det østrigske Frihedsparti er med på DF's nye EU-hold #eudk,[-2.6307392  4.7818375 -2.4849045],[6.028286e-04 9.986998e-01 6.974758e-04]
314,negative,negative,TRUE,"Vel ikke såååååå utroligt, når manden både er narcissist og sociopat.",[ 4.0091662 -3.201461  -2.2319262],[9.9732071e-01 7.3671422e-04 1.9425076e-03]
315,neutral,neutral,TRUE,"Vi offentliggør ny artikel i serien ""velfungerende markeder"": Forbrugerinddragelse i forsyningssektoren via aftalebaseret regulering? #dkøko #dkforsyning",[-2.3367796  4.3466797 -2.3048956],[0.00124827 0.997463   0.00128871]
316,negative,negative,TRUE,Det går vist først over når ikke én længere tider at tænde lyset i skærmen og se og høre på hvad de synes de har at sige. Desværre. Og tanken i sig selv er desværre utopisk.,[ 3.87024   -3.3550372 -1.9913058],[9.9643803e-01 7.2535791e-04 2.8366998e-03]
317,negative,negative,TRUE,"Nå er det nu det, hun vil - skal vi tro på det? eller er det mere valgflæsk. Det tror jeg vælgerne er klar over #dkpol",[ 3.4621477 -2.356245  -2.3641822],[0.9941136  0.00295488 0.00293152]
318,neutral,neutral,TRUE,"Onlineredaktør og kommunikationsmedarbejder i @USER: Kan du drive og videreudvikle onlinekommunikation og skabe en stemme i den offentlige debat gennem sociale medier, rapportskrivning samt pressearbejde? Læs med her: #dkjob #kforumjob",[-4.0883756   3.4808826   0.32485053],[4.9474637e-04 9.5867121e-01 4.0834043e-02]
319,positive,positive,TRUE,"Bach Bak synes, at det er flot, at man har holdt fast i det nye koncept i Sønderjyske #fcmsje #sldk",[-3.531372   0.9315241  2.4927304],[0.00199597 0.17312735 0.82487667]
320,neutral,negative,MISS,"Studerende bliver snydt for feriepenge. Djøf får i øjeblikket dagligt adskillige henvendelser fra studerende, som ikke har fået de penge, de har krav på. #arbejde #dkbiz",[ 0.8487369  0.9133525 -2.4205263],[0.4751083  0.5068212  0.01807048]
321,negative,positive,MISS,helt ærligt - det er for vildt et program vi har samlet til Madens Folkemøde. Klik lige ind og se på det. Havde ikke troet vi ville nå halvedelen af det her da vi gik igang sidste juli.,[ 1.6824894  -0.39934623 -2.0337672 ],[0.8703024  0.10852765 0.02116998]
322,negative,neutral,MISS,"Der gik under 10 minutter efter dét tweet, så fik jeg denne mail..! Det er første gang nogensinde, at jeg er blevet kontaktet om et konkret (dog fuldstændig irrelevant) job via LinkedIn #spooky",[ 4.0928683 -3.3862288 -2.2289953],[9.9764413e-01 5.6343648e-04 1.7923597e-03]
323,neutral,neutral,TRUE,"3 i panelet eller det sædvanlige antal, men én er meget sulten?",[-2.9297335  4.7864647 -2.1631522],[4.4492644e-04 9.9859732e-01 9.5765729e-04]
324,positive,positive,TRUE,Tak for at lytte og de pæne ord,[-2.6114488 -1.5910797  4.2436275],[0.00104991 0.00291269 0.99603736]
325,negative,negative,TRUE,"Hvor er det ærgerligt! Selvom jeg sagtens forstår at vi bliver provokeret og det er svært ikke at sige noget til ham, så skal vi ignorer ham. Han får sin vilje hele tiden.",[ 3.6683133 -3.033708  -2.03392  ],[0.99545383 0.00122284 0.00332332]
326,positive,negative,MISS,"At sige det har været være bidrager ikke med så meget. Selvfølgelig har det det, og det er jo netop det bekymrende, at det er den retning vi bevæger os i igen",[ 0.562995  -1.9416862  1.0214314],[0.37547392 0.03067684 0.59384924]
327,positive,positive,TRUE,"Jeg tror sgu jeg stemmer på denne gang. Jeg er egentlig uenig med hende om mange ting, men hun er en af de få gode og ordentlige mennesker der er (tilbage) i #dkpol. Uanset holdningsforskelle har hun i min respekt og det er en stemme værd i min bog.",[-2.7629247 -2.155379   4.8962936],[4.7104590e-04 8.6480222e-04 9.9866414e-01]
328,neutral,positive,MISS,"Efter årtiers søgen er det lykkedes forskere at bekræfte, hvordan de første molekyler blev dannet.

[LINK]

#dkvid #dkastro #kemi",[-3.0761867  4.83936   -2.0745795],[3.6452885e-04 9.9864298e-01 9.9248614e-04]
329,neutral,positive,MISS,#ME in Denmark: Direktøren for NIH om ny test for ME (me/cfs): #sundpol #dkpol #forskning #sharegoodscience,[-3.445272   4.5428686 -1.3743167],[3.3843843e-04 9.9697685e-01 2.6846281e-03]
330,negative,positive,MISS,"S er de eneste, der trækker vælgere henover midten og dermed sikrer er nyt flertal. SF har ikke - efter min mening klogeligt - ultimative krav. Lad nu vælgerne tale, os så dannes der er en regering efter et valg. Det er absurd med alle de krav i øst og i vest.",[ 3.7580266 -2.7985773 -2.3603106],[0.99639016 0.00141557 0.00219417]
331,negative,negative,TRUE,Alvorligt kvæstet i hovedet af kæmpe gren.,[ 2.7922845 -2.381591  -1.3789835],[0.97934055 0.00554559 0.01511385]
332,negative,negative,TRUE,"Grundlovens paragraf 79 “Forsamlinger under åben himmel kan forbydes, når der af dem kan befrygtes fare for den offentlige fred.” 

Er Nørrebros beboere, der var genstand for Paludans hate og diskriminering ikke indbefattet af ordet offentlig? #dkmedier #dkpol",[ 4.104664  -3.3753226 -2.2930677],[9.9777538e-01 5.6300999e-04 1.6616256e-03]
333,neutral,negative,MISS,"RT @USER: Frygten kan være det eneste, der kan redde os fra klimakatastrofen
[LINK]",[-2.3646417  3.9540586 -1.8855245],[0.00179383 0.99530977 0.00289641]
334,negative,neutral,MISS,Fordi det ødelægger vores udenrigspolitiske forhold til Kina?,[ 3.2889364 -2.1083016 -2.4203465],[0.9922168  0.00449382 0.00328925]
335,positive,positive,TRUE,"Møde i i dag. Vi zoomer ind på indhold, laver overordnet målsætning for året samt specifikke, delmål måned for måned (hint hint til resten af klimaagendaen 😉) - og spiser træstammer 🌳 #dkgreen #dkpol #dkklima",[-3.669906  -0.9220753  4.533545 ],[2.7246869e-04 4.2528925e-03 9.9547464e-01]
336,positive,positive,TRUE,"Jaaaaaaaaaaaaa vi er i slutspillet. 
Kampen ender 30-30 og da GOG slår Ribe-Esbjerg HH indtager vi ottendepladsen.
Hvor er det godt gået af drengene👍
Smid dem et kæmpe Like.",[-2.8053617 -2.1887202  4.983474 ],[4.1384596e-04 7.6673046e-04 9.9881941e-01]
337,negative,positive,MISS,"BS til fjolserne der nu kan koste os endnu en bøde for homofobiske tilråb - mon ikke pengene til spillerlønninger og bøder betales fra samme kasse.
BÅ Samspillet mellem tribunerne er på vej op - det kan godt bli' vildere :-)",[ 3.931898  -2.9510102 -2.426061 ],[0.9972494  0.00102234 0.00172813]
338,negative,positive,MISS,"Skattelettelser er svaret på personlig frihed. Skattelettelser er vejen til flere i arbejde, højere vækst og mere velstand. Det man beskatter får man mindre af.",[ 2.359364  -1.3606385 -1.8301694],[0.9621052  0.02331557 0.01457912]
339,negative,neutral,MISS,Årsregnskab: Lukkede butikker koster dyrt for Coop,[ 3.5948448 -2.1278327 -2.7953422],[0.9950754  0.00325483 0.00166968]
340,positive,neutral,MISS,"Fremtidens energiløsninger findes. Hvordan kommer vi i gang? 🔋

Forsker fra forklarer i @USER, hvor vi står i forhold til de tre største udfordringer lige nu.

[LINK]

#dkvid #dkforsk #dktech #dkgreen #dkenergi #dkklima #redverden",[-3.9900546  1.6093951  2.1400464],[0.00136844 0.36985824 0.62877333]
341,negative,neutral,MISS,"15-årig anholdt på Møllebo Allé. Kørte i stjålet bil, var påvirket af kokain og cannabis.",[ 3.737525  -2.7755303 -2.3226202],[0.9961965  0.00147829 0.00232518]
342,negative,negative,TRUE,"Det er flere år siden, jeg undersøgte, hvordan man kan afsætte en formand for Folketinget. Det kan man godt. Gid de ville. Nu mor-shamer formanden i forlængelse af at administrere folketingssalen som om det var egen dagligstue. “I mit hjem gælder mine regler”! #dkpol",[ 2.3957205 -1.2443649 -2.023049 ],[0.96311355 0.02528183 0.0116046 ]
343,negative,neutral,MISS,"Jeg siger ikke, jeg havde ret! Jeg siger bare... jeg havde ret.",[ 3.363531  -1.8728862 -2.7793493],[0.9925874  0.00527985 0.0021328 ]
344,negative,neutral,MISS,Den varslede lukning af ForældreIntra kan sætte gang i de helt dybe overvejelser?,[ 1.1252408   0.88155437 -2.7661319 ],[0.5542774  0.43440568 0.01131685]
345,negative,neutral,MISS,"“Balancen mellem frihandelsesblokkene og de mere protektionistiske i Europa-Parlamentet vil rykke sig. De kræfter, der vil frihandel, vil blive svækket og den europæiske integration bremset,” siger Rasmus Brun Pedersen fra til P1radio #dkmedier",[ 2.0524611 -0.9134446 -1.9413108],[0.9346284  0.04814626 0.01722526]
346,neutral,negative,MISS,"Jeg synes, det er vigtigt her i 2019 at markere den slags kulturel appropriation. Hårdt.",[-3.0957685  4.3673224 -1.5289344],[5.7197857e-04 9.9668747e-01 2.7406095e-03]
347,negative,negative,TRUE,"Ligesom Hitz but Tahrir, ISIS sympatisører m.m. Er en trussel mod mig og min familie fordi vi er vantro? Men de vandrer frit rundt i landet. Og ytrer sig her og der.Hvorfor nævner du ikke dem? Du er så hyklerisk. Det er til at brække sig over.",[ 4.144319  -3.3318417 -2.38069  ],[9.9797136e-01 5.6527869e-04 1.4633310e-03]
348,neutral,positive,MISS,"I dag får Slesvigske Fodregiment overrakt sin fane. Regimentet bliver rygraden i Hærens nye kampenhed: En let infanteribataljon, der skal kunne sættes ind med kort varsel både...",[-3.2172318  4.624115  -1.6884016],[3.9227365e-04 9.9779832e-01 1.8094708e-03]
349,neutral,negative,MISS,"At skulle vælge mellem Lars Løkke og Mette Frederiksen svarer til at skulle vælge mellem en far og en mor, det er enige 90 procent af tiden. #dkpol",[-1.1875384  2.998328  -2.1407511],[0.01489515 0.9793627  0.00574209]
350,neutral,negative,MISS,Der er allerede i dag betalte arbejdsmarkedsuddannelser og vi betaler allerede i dag til det system.,[-2.3979254  4.2621803 -2.1633112],[0.00127731 0.9971077  0.00161505]
351,positive,positive,TRUE,"Ungdommens (og mange andres) ønske til et nyt folketing: bevar adgangen til natur, så alle børn og unge kan komme ud og få oplevelser, der styrker dem 
#friluftslivforalle #dkgreen #dkpol #fv19 Tak til for at give ungdommens ønske videre",[-3.0476828 -1.7730615  4.7765293],[3.9920281e-04 1.4280863e-03 9.9817276e-01]
352,negative,positive,MISS,"Klovepsrtiet er nemme at håne men svære at fornægte.

Handling kræver også modet til at tage de svære samtaler. 

#dkpol #dkgreen #derforuffe #dereretalternativ",[ 1.7453904  -2.5074317   0.08691239],[0.8301148  0.01180759 0.1580776 ]
353,negative,negative,TRUE,"Men integrationsplan efter integrationsplan har vist, at man ikke integreres med mindre man selv vil det. Men tak til RV for at være ærlige. I kan ikke give Mette F. opbakning hvis ikke hun skrotter paradigmeskiftet. Godt at være ærlig overfor vælgerne. #dkpol",[ 3.1733322 -2.9048078 -1.428688 ],[0.98782605 0.00226453 0.00990942]
354,neutral,neutral,TRUE,"fortsætter – det har Folketinget netop
besluttet. 
Læs mere her: [LINK]
#borgerforslag #dkpol",[-3.136835   4.927887  -2.1038196],[3.140623e-04 9.988035e-01 8.823656e-04]
355,negative,neutral,MISS,Om 20 år står det meste under vand alligevel. Er det så ikke ligegyldigt?,[ 2.7970762 -1.3136168 -2.5670366],[0.9793571  0.01605794 0.00458497]
356,negative,neutral,MISS,"På ingen måder coolio. Men det er ligesom når jeg har fokus på sproget i klassen, hvor jeg underviser, og lille 'Peter' råber ""LUDER!"", og jeg påtaler det, og han så siger ""men Mohammed har kastet med viskelæder 3 gange."" Fokus på A, gør ikke B tilladt eller ""cool"".",[ 3.762935  -2.8852558 -2.2719312],[0.99632335 0.0012916  0.00238502]
