,Predicted Labels,True Labels,Misclassification,Text,Logit Values,Probabilities
287,neutral,neutral,TRUE,"#RamadanWorkshop 

Så er det idag, at #Maahad slår dørene op for deres Ramadanworkshop kl. 14:00.

Adresse: Titangade 15, 2200 København

[LINK]",[-5.200699   7.0791535 -3.5998425],[4.6442551e-06 9.9997234e-01 2.3022842e-05]
288,positive,positive,TRUE,Hahah er så enig. Forøvrig misunnelig på de som ikke har sett det😪,[-2.7425044 -4.059633   5.201115 ],[3.5475980e-04 9.5041418e-05 9.9955016e-01]
289,positive,positive,TRUE,Fantastisk - ikke mindst når vi når frem til de forløbne to årtier:,[-4.6835446 -3.3521433  6.526283 ],[1.3539595e-05 5.1265608e-05 9.9993515e-01]
290,negative,neutral,MISS,"Findes der en journalist hos #dkmedier, der har mod på at lave den positive historie? Så findes der masser af villige interview-*ofre* i @USER|s tråd, inkl. undertegnede.",[ 5.883357 -5.287    -3.813354],[9.9992442e-01 1.4084547e-05 6.1480765e-05]
291,negative,negative,TRUE,"Selvfølgelig. Der er masser af gode undskyldninger for, at man gjorde, som man gjorde. Man fattede jo åbenlyst ikke sagens alvor. Men at gå i flyverskjul indtil ens egen undersøgelse var klar - en undersøgelse der kun kunne være negativ for bank/ledelse - var et underligt træk.",[ 6.4893894 -5.4452367 -4.628815 ],[9.9997866e-01 6.5591671e-06 1.4839390e-05]
292,negative,negative,TRUE,"Det var da et interessant nyfortolket demokrati-begreb, du har.

Det bliver du nok nødt til at uddybe lidt nærmere, hvis vi dødelige skal kunne forstå dine abstrakte tanker om, at det er udemokratisk at demonstrere, men demokrati at ville knuse modstand med overdreven magt.",[ 6.620468  -5.579303  -4.7343936],[9.9998331e-01 5.0315239e-06 1.1712207e-05]
293,negative,neutral,MISS,"Nyheden om koranafbrænding herhjemme omtales i arabiske medier. En af reaktionerne nederst: 

""Vi skal aldrig modsvare den slags opførsel ved at brænde deres hellige bøger eller gengælde deres angreb på vores profet ved at nedgøre elskede Jesus og Moses.""
#dkpol",[ 6.529528  -5.6229606 -4.54209  ],[9.9997926e-01 5.2751179e-06 1.5547063e-05]
294,positive,positive,TRUE,RT @USER: Seriøst jeg tuder af grin! Se videoen - med lyd- og læs tråden 😂😂😂😂,[-4.566357  -3.3168912  6.4088197],[1.7120163e-05 5.9723337e-05 9.9992311e-01]
295,positive,neutral,MISS,"Det er endelig blevet tid til kongeetapen i Tour de Romandie, men desværre truer snevejr med at føre til ændringer. Læs vores store optakt.

[LINK]",[-0.8853138  -0.24750595  0.68899506],[0.12953818 0.2451287  0.62533313]
296,positive,positive,TRUE,"Det gør det dorthe, og det bliver mere og mere nødvendigt. Altid rart, når vi for ""en gang skyld"" er enige 😂😂",[-5.000293  -3.2519994  6.6534157],[8.6862692e-06 4.9900820e-05 9.9994147e-01]
297,positive,positive,TRUE,"Vi hører generelt for lidt til EU stoffet men som medlem har Bendt været i stand til at løfte danske synspunkter i den ledende gruppe i parlamentet. Hvis du vil følge med i EU så følg som kommenterer kompetent, relevant og løbende - god påske 😊",[-5.039604  -3.1487894  6.605669 ],[8.7597782e-06 5.8031463e-05 9.9993324e-01]
298,neutral,neutral,TRUE,"Men det har da stadig ikke noget at gøre med, om jøderne i Danmark rent faktisk var velintegrerede.",[-4.24262   7.189033 -4.548331],[1.0846459e-05 9.9998116e-01 7.9894980e-06]
299,neutral,negative,MISS,Hvad er der galt? Lyder ikke rart. God bedring,[-4.789754   7.534099  -4.4223742],[4.4444100e-06 9.9998915e-01 6.4174856e-06]
300,negative,negative,TRUE,Ja for de havde haft præcis samme betydning for kampen.... Ædru? Næppe.,[ 6.5714035 -5.7096457 -4.536449 ],[9.9998033e-01 4.6387322e-06 1.4993818e-05]
301,positive,positive,TRUE,"Jeg er meget spændt på det her! I fremtiden går vi bredt på esport, men vi fortsætter med at have CS højest på dagsordnen. Glæder mig til at blive klogere på FIFA, LOL og alt det andet, der er på vej!",[-4.7995396 -3.36128    6.6309867],[1.0858273e-05 4.5749795e-05 9.9994338e-01]
302,neutral,neutral,TRUE,"Vi har nogle bolcher liggende i forhallen, som der står Nationalbanken på (ret gode faktisk), men det er vist det desværre 🙂",[-5.835099  2.539609  1.487014],[1.7092844e-04 7.4114615e-01 2.5868288e-01]
303,neutral,neutral,TRUE,Viborgenser skal være træner på cateringlandsholdet (Dette er en plus-artikel),[-5.7634425  5.072627  -1.1177874],[1.9636203e-05 9.9793565e-01 2.0447476e-03]
304,negative,neutral,MISS,"Problemet er her de dobbelte standarder ... får heller ikke fat i netop den pointe. Enten lever vi ned al hadsk tale, eller også vil vi opretholde ro, orden og anstændig omgang med hinanden #dkpol",[ 5.8249025 -5.744663  -3.470037 ],[9.9989867e-01 9.4483903e-06 9.1878785e-05]
305,neutral,neutral,TRUE,Skal du ikke bare tage en kop the og gå en lille tur i haven...?,[-2.0632813  4.5355935 -3.57633  ],[1.3596398e-03 9.9834096e-01 2.9944387e-04]
306,positive,negative,MISS,"BREAKING NEWS!
Søren Espersen (DF), indrømmer, at Islam styrer og gir os hygge og dans. Han er rykket væk fra hans normale klamme, racistiske og dumme opslag mod Islam og indrømmer nu, at Islam også kan være dans og hygge.
Se, DET ville være BREAKING 😁😂

[LINK]",[-4.332341  -3.1064272  6.06676  ],[3.04557598e-05 1.03771265e-04 9.99865770e-01]
307,positive,neutral,MISS,Frederikshavns vestby i vokseværk: To store forretninger flytter ind - og der er plads til flere,[-5.1125503 -2.5305004  6.074163 ],[1.3854364e-05 1.8321305e-04 9.9980301e-01]
308,positive,positive,TRUE,"Åh nej..... du siger noget.... der har vi problemet 😆😆😆😆🤣

Tak ☺️ Skal gøre mit bedste 😇😇😇",[-4.6178374 -3.5936418  6.658906 ],[1.2663449e-05 3.5265824e-05 9.9995208e-01]
309,positive,positive,TRUE,"Men du har også så højt et niveau, at du godt kan køre lidt mere nuancer på historierne. Data i sig selv er intetsigende, men i hånd med en dygtig formidler, er det guld.
Ved ik hvad i har af muligheder, men TapIn, 11tegen, Opta kunne være SÅ fedt, hvis det bliver inddraget lidt.",[-4.630702  -3.7291117  6.7768216],[1.1111138e-05 2.7372485e-05 9.9996150e-01]
310,negative,neutral,MISS,Det er jo nok lige præcis det de ikke gør 😃,[ 3.0041645 -1.5233027 -3.1581483],[0.9872493  0.01067021 0.0020805 ]
311,neutral,negative,MISS,"Vi river den i stykker 
Og så tramper vi på den
Det her er vores hjem!
#almenmodstand #gellerup #toveshøj #ghettopakken",[-1.3181324  1.8998842 -1.0982463],[0.03673167 0.917503   0.04576526]
312,neutral,neutral,TRUE,"Ikke i håndholdt consumerudstyr. 3,5 GHz blev også brugt til FWA i dk. Men det er irrelevant i denne forbindelse",[-1.2003695  3.7368445 -3.6907415],[7.1192482e-03 9.9229068e-01 5.9003703e-04]
313,neutral,neutral,TRUE,Det østrigske Frihedsparti er med på DF's nye EU-hold #eudk,[-4.816183  7.666866 -4.575606],[3.790328e-06 9.999914e-01 4.821236e-06]
314,negative,negative,TRUE,"Vel ikke såååååå utroligt, når manden både er narcissist og sociopat.",[ 4.444975 -4.942785 -2.167339],[9.9857461e-01 8.3623454e-05 1.3418037e-03]
315,positive,neutral,MISS,"Vi offentliggør ny artikel i serien ""velfungerende markeder"": Forbrugerinddragelse i forsyningssektoren via aftalebaseret regulering? #dkøko #dkforsyning",[-0.781087   -0.88981444  1.0969399 ],[0.11851765 0.10630735 0.77517503]
316,negative,negative,TRUE,Det går vist først over når ikke én længere tider at tænde lyset i skærmen og se og høre på hvad de synes de har at sige. Desværre. Og tanken i sig selv er desværre utopisk.,[ 6.64509   -5.7344403 -4.6477914],[9.9998331e-01 4.2036950e-06 1.2461112e-05]
317,negative,negative,TRUE,"Nå er det nu det, hun vil - skal vi tro på det? eller er det mere valgflæsk. Det tror jeg vælgerne er klar over #dkpol",[ 5.6897693 -4.4129267 -4.309699 ],[9.999136e-01 4.096544e-05 4.542017e-05]
318,positive,neutral,MISS,"Onlineredaktør og kommunikationsmedarbejder i @USER: Kan du drive og videreudvikle onlinekommunikation og skabe en stemme i den offentlige debat gennem sociale medier, rapportskrivning samt pressearbejde? Læs med her: #dkjob #kforumjob",[-5.755168   -0.05513871  4.0617166 ],[5.364604e-05 1.603353e-02 9.839129e-01]
319,positive,positive,TRUE,"Bach Bak synes, at det er flot, at man har holdt fast i det nye koncept i Sønderjyske #fcmsje #sldk",[-4.5485115 -3.1102726  6.23109  ],[2.0817626e-05 8.7710279e-05 9.9989152e-01]
320,negative,negative,TRUE,"Studerende bliver snydt for feriepenge. Djøf får i øjeblikket dagligt adskillige henvendelser fra studerende, som ikke har fået de penge, de har krav på. #arbejde #dkbiz",[ 5.5857577 -4.4501677 -4.0629582],[9.9989176e-01 4.3793152e-05 6.4501364e-05]
321,positive,positive,TRUE,helt ærligt - det er for vildt et program vi har samlet til Madens Folkemøde. Klik lige ind og se på det. Havde ikke troet vi ville nå halvedelen af det her da vi gik igang sidste juli.,[-3.8241441 -3.3026826  5.8025928],[6.59302241e-05 1.11058645e-04 9.99823034e-01]
322,negative,neutral,MISS,"Der gik under 10 minutter efter dét tweet, så fik jeg denne mail..! Det er første gang nogensinde, at jeg er blevet kontaktet om et konkret (dog fuldstændig irrelevant) job via LinkedIn #spooky",[ 6.3788056 -5.669327  -4.2600374],[9.9997020e-01 5.8553092e-06 2.3966026e-05]
323,positive,neutral,MISS,"3 i panelet eller det sædvanlige antal, men én er meget sulten?",[-4.4393854  -0.25987017  3.4904387 ],[3.5146033e-04 2.2962363e-02 9.7668618e-01]
324,positive,positive,TRUE,Tak for at lytte og de pæne ord,[-4.8593225 -2.9559941  6.3164477],[1.4008058e-05 9.3968607e-05 9.9989200e-01]
325,negative,negative,TRUE,"Hvor er det ærgerligt! Selvom jeg sagtens forstår at vi bliver provokeret og det er svært ikke at sige noget til ham, så skal vi ignorer ham. Han får sin vilje hele tiden.",[ 6.5964737 -5.690801  -4.5873   ],[9.9998140e-01 4.6099481e-06 1.3897638e-05]
326,positive,negative,MISS,"At sige det har været være bidrager ikke med så meget. Selvfølgelig har det det, og det er jo netop det bekymrende, at det er den retning vi bevæger os i igen",[-3.1917713  -0.81576157  3.079788  ],[0.00184821 0.01989021 0.9782616 ]
327,positive,positive,TRUE,"Jeg tror sgu jeg stemmer på denne gang. Jeg er egentlig uenig med hende om mange ting, men hun er en af de få gode og ordentlige mennesker der er (tilbage) i #dkpol. Uanset holdningsforskelle har hun i min respekt og det er en stemme værd i min bog.",[-4.737795  -3.568418   6.7406907],[1.0349951e-05 3.3326676e-05 9.9995637e-01]
328,neutral,positive,MISS,"Efter årtiers søgen er det lykkedes forskere at bekræfte, hvordan de første molekyler blev dannet.

[LINK]

#dkvid #dkastro #kemi",[-4.9672146  7.552353  -4.302798 ],[3.6544013e-06 9.9998915e-01 7.1018085e-06]
329,neutral,positive,MISS,#ME in Denmark: Direktøren for NIH om ny test for ME (me/cfs): #sundpol #dkpol #forskning #sharegoodscience,[-6.117745   2.5874867  1.6086731],[1.20440345e-04 7.26785243e-01 2.73094356e-01]
330,negative,positive,MISS,"S er de eneste, der trækker vælgere henover midten og dermed sikrer er nyt flertal. SF har ikke - efter min mening klogeligt - ultimative krav. Lad nu vælgerne tale, os så dannes der er en regering efter et valg. Det er absurd med alle de krav i øst og i vest.",[ 2.4031992 -0.62398   -3.333561 ],[0.950862   0.04607128 0.00306672]
331,negative,negative,TRUE,Alvorligt kvæstet i hovedet af kæmpe gren.,[ 5.009445  -4.4134226 -3.2056162],[9.9964869e-01 8.0825404e-05 2.7045290e-04]
332,negative,negative,TRUE,"Grundlovens paragraf 79 “Forsamlinger under åben himmel kan forbydes, når der af dem kan befrygtes fare for den offentlige fred.” 

Er Nørrebros beboere, der var genstand for Paludans hate og diskriminering ikke indbefattet af ordet offentlig? #dkmedier #dkpol",[ 6.5803185 -5.679931  -4.5822043],[9.99981046e-01 4.73623049e-06 1.41961145e-05]
333,neutral,negative,MISS,"RT @USER: Frygten kan være det eneste, der kan redde os fra klimakatastrofen
[LINK]",[-2.046697   3.2121959 -1.9059622],[0.00514351 0.98893565 0.0059208 ]
334,negative,neutral,MISS,Fordi det ødelægger vores udenrigspolitiske forhold til Kina?,[ 2.1401236   0.20632733 -4.2149625 ],[0.8723445  0.12613946 0.00151603]
335,positive,positive,TRUE,"Møde i i dag. Vi zoomer ind på indhold, laver overordnet målsætning for året samt specifikke, delmål måned for måned (hint hint til resten af klimaagendaen 😉) - og spiser træstammer 🌳 #dkgreen #dkpol #dkklima",[-4.947548  -3.4158044  6.7717566],[8.134871e-06 3.763384e-05 9.999542e-01]
336,positive,positive,TRUE,"Jaaaaaaaaaaaaa vi er i slutspillet. 
Kampen ender 30-30 og da GOG slår Ribe-Esbjerg HH indtager vi ottendepladsen.
Hvor er det godt gået af drengene👍
Smid dem et kæmpe Like.",[-4.6747284 -3.5187063  6.660806 ],[1.1940377e-05 3.7937825e-05 9.9995017e-01]
337,negative,positive,MISS,"BS til fjolserne der nu kan koste os endnu en bøde for homofobiske tilråb - mon ikke pengene til spillerlønninger og bøder betales fra samme kasse.
BÅ Samspillet mellem tribunerne er på vej op - det kan godt bli' vildere :-)",[ 3.3417943  -5.33837    -0.71502215],[9.8282617e-01 1.6700491e-04 1.7006841e-02]
338,negative,positive,MISS,"Skattelettelser er svaret på personlig frihed. Skattelettelser er vejen til flere i arbejde, højere vækst og mere velstand. Det man beskatter får man mindre af.",[ 3.5148127 -3.6724403 -1.7603334],[9.9416095e-01 7.5174816e-04 5.0873300e-03]
339,negative,neutral,MISS,Årsregnskab: Lukkede butikker koster dyrt for Coop,[ 2.0939274   0.17043461 -4.002432  ],[0.87081707 0.1272227  0.00196025]
340,positive,neutral,MISS,"Fremtidens energiløsninger findes. Hvordan kommer vi i gang? 🔋

Forsker fra forklarer i @USER, hvor vi står i forhold til de tre største udfordringer lige nu.

[LINK]

#dkvid #dkforsk #dktech #dkgreen #dkenergi #dkklima #redverden",[-5.870439   1.6215366  2.4519768],[1.6921379e-04 3.0350065e-01 6.9633019e-01]
341,negative,neutral,MISS,"15-årig anholdt på Møllebo Allé. Kørte i stjålet bil, var påvirket af kokain og cannabis.",[ 5.982364  -5.077781  -4.1159616],[9.9994314e-01 1.5725887e-05 4.1146053e-05]
342,negative,negative,TRUE,"Det er flere år siden, jeg undersøgte, hvordan man kan afsætte en formand for Folketinget. Det kan man godt. Gid de ville. Nu mor-shamer formanden i forlængelse af at administrere folketingssalen som om det var egen dagligstue. “I mit hjem gælder mine regler”! #dkpol",[ 5.852087  -4.8742247 -4.089151 ],[9.9992990e-01 2.1957941e-05 4.8144266e-05]
343,neutral,neutral,TRUE,"Jeg siger ikke, jeg havde ret! Jeg siger bare... jeg havde ret.",[-3.3672166  6.2851186 -4.4040217],[6.4269705e-05 9.9991298e-01 2.2789120e-05]
344,negative,neutral,MISS,Den varslede lukning af ForældreIntra kan sætte gang i de helt dybe overvejelser?,[ 3.6786652 -1.4121585 -4.658073 ],[9.9364799e-01 6.1138663e-03 2.3803071e-04]
345,negative,neutral,MISS,"“Balancen mellem frihandelsesblokkene og de mere protektionistiske i Europa-Parlamentet vil rykke sig. De kræfter, der vil frihandel, vil blive svækket og den europæiske integration bremset,” siger Rasmus Brun Pedersen fra til P1radio #dkmedier",[ 4.5829716 -4.5623164 -2.5411513],[9.9908864e-01 1.0662418e-04 8.0470537e-04]
346,neutral,negative,MISS,"Jeg synes, det er vigtigt her i 2019 at markere den slags kulturel appropriation. Hårdt.",[-5.343232   4.9735446 -1.2384341],[3.3006290e-05 9.9796593e-01 2.0011864e-03]
347,negative,negative,TRUE,"Ligesom Hitz but Tahrir, ISIS sympatisører m.m. Er en trussel mod mig og min familie fordi vi er vantro? Men de vandrer frit rundt i landet. Og ytrer sig her og der.Hvorfor nævner du ikke dem? Du er så hyklerisk. Det er til at brække sig over.",[ 6.616028  -5.7574625 -4.562492 ],[9.9998188e-01 4.2291545e-06 1.3970839e-05]
348,neutral,positive,MISS,"I dag får Slesvigske Fodregiment overrakt sin fane. Regimentet bliver rygraden i Hærens nye kampenhed: En let infanteribataljon, der skal kunne sættes ind med kort varsel både...",[-1.5496825  2.9294293 -2.086703 ],[0.0111432  0.9823438  0.00651306]
349,neutral,negative,MISS,"At skulle vælge mellem Lars Løkke og Mette Frederiksen svarer til at skulle vælge mellem en far og en mor, det er enige 90 procent af tiden. #dkpol",[-2.3071806  4.8788896 -3.7343698],[7.5634813e-04 9.9906212e-01 1.8151039e-04]
350,neutral,negative,MISS,Der er allerede i dag betalte arbejdsmarkedsuddannelser og vi betaler allerede i dag til det system.,[-2.6125367  3.9634206 -2.1192243],[0.00138837 0.9963379  0.00227378]
351,positive,positive,TRUE,"Ungdommens (og mange andres) ønske til et nyt folketing: bevar adgangen til natur, så alle børn og unge kan komme ud og få oplevelser, der styrker dem 
#friluftslivforalle #dkgreen #dkpol #fv19 Tak til for at give ungdommens ønske videre",[-4.749693 -3.517489  6.713169],[1.0512888e-05 3.6046378e-05 9.9995339e-01]
352,negative,positive,MISS,"Klovepsrtiet er nemme at håne men svære at fornægte.

Handling kræver også modet til at tage de svære samtaler. 

#dkpol #dkgreen #derforuffe #dereretalternativ",[ 3.702283  -5.604573  -1.0373671],[9.9124473e-01 9.0004585e-05 8.6651705e-03]
353,negative,negative,TRUE,"Men integrationsplan efter integrationsplan har vist, at man ikke integreres med mindre man selv vil det. Men tak til RV for at være ærlige. I kan ikke give Mette F. opbakning hvis ikke hun skrotter paradigmeskiftet. Godt at være ærlig overfor vælgerne. #dkpol",[ 4.9207287 -5.2249837 -2.6089814],[9.994242e-01 3.922141e-05 5.365849e-04]
354,neutral,neutral,TRUE,"fortsætter – det har Folketinget netop
besluttet. 
Læs mere her: [LINK]
#borgerforslag #dkpol",[-5.228182   7.563601  -4.1146264],[2.783522e-06 9.999888e-01 8.476282e-06]
355,neutral,neutral,TRUE,Om 20 år står det meste under vand alligevel. Er det så ikke ligegyldigt?,[-1.9060682  4.295365  -3.4465213],[2.0215495e-03 9.9754518e-01 4.3318578e-04]
