,Predicted Labels,True Labels,Misclassification,Text,Logit Values,Probabilities
294,positive,positive,TRUE,RT @USER: Seriøst jeg tuder af grin! Se videoen - med lyd- og læs tråden 😂😂😂😂,[-3.1880667 -2.0147812  5.0523763],[2.6347316e-04 8.5170235e-04 9.9888486e-01]
295,neutral,neutral,TRUE,"Det er endelig blevet tid til kongeetapen i Tour de Romandie, men desværre truer snevejr med at føre til ændringer. Læs vores store optakt.

[LINK]",[-3.0102642  4.923064  -2.3477435],[3.5821320e-04 9.9894696e-01 6.9481751e-04]
296,positive,positive,TRUE,"Det gør det dorthe, og det bliver mere og mere nødvendigt. Altid rart, når vi for ""en gang skyld"" er enige 😂😂",[-3.3733501 -1.9107815  5.103147 ],[2.0807653e-04 8.9827401e-04 9.9889368e-01]
297,positive,positive,TRUE,"Vi hører generelt for lidt til EU stoffet men som medlem har Bendt været i stand til at løfte danske synspunkter i den ledende gruppe i parlamentet. Hvis du vil følge med i EU så følg som kommenterer kompetent, relevant og løbende - god påske 😊",[-3.3755288 -2.1003346  5.315401 ],[1.6797439e-04 6.0124666e-04 9.9923074e-01]
298,neutral,neutral,TRUE,"Men det har da stadig ikke noget at gøre med, om jøderne i Danmark rent faktisk var velintegrerede.",[-3.1370163  5.346533  -2.7153165],[2.0673535e-04 9.9947816e-01 3.1517848e-04]
299,neutral,negative,MISS,Hvad er der galt? Lyder ikke rart. God bedring,[-3.1706467  5.498715  -2.8288949],[1.7169781e-04 9.9958664e-01 2.4164919e-04]
300,negative,negative,TRUE,Ja for de havde haft præcis samme betydning for kampen.... Ædru? Næppe.,[ 4.2967334 -2.677865  -3.4013884],[9.9861288e-01 9.3404454e-04 4.5304908e-04]
301,neutral,positive,MISS,"Jeg er meget spændt på det her! I fremtiden går vi bredt på esport, men vi fortsætter med at have CS højest på dagsordnen. Glæder mig til at blive klogere på FIFA, LOL og alt det andet, der er på vej!",[-3.261916   2.2966216  0.6689447],[0.00321137 0.83316696 0.16362172]
302,neutral,neutral,TRUE,"Vi har nogle bolcher liggende i forhallen, som der står Nationalbanken på (ret gode faktisk), men det er vist det desværre 🙂",[-3.1578038  5.5144596 -2.8877728],[1.7120331e-04 9.9960452e-01 2.2427720e-04]
303,neutral,neutral,TRUE,Viborgenser skal være træner på cateringlandsholdet (Dette er en plus-artikel),[-3.9168077  5.173015  -1.7497045],[1.1268434e-04 9.9890327e-01 9.8406675e-04]
304,negative,neutral,MISS,"Problemet er her de dobbelte standarder ... får heller ikke fat i netop den pointe. Enten lever vi ned al hadsk tale, eller også vil vi opretholde ro, orden og anstændig omgang med hinanden #dkpol",[ 5.076394  -4.3169923 -2.8423793],[9.9955302e-01 8.3235733e-05 3.6368563e-04]
305,neutral,neutral,TRUE,Skal du ikke bare tage en kop the og gå en lille tur i haven...?,[-2.9273453  5.3048677 -2.8878236],[2.6580290e-04 9.9945766e-01 2.7651808e-04]
306,positive,negative,MISS,"BREAKING NEWS!
Søren Espersen (DF), indrømmer, at Islam styrer og gir os hygge og dans. Han er rykket væk fra hans normale klamme, racistiske og dumme opslag mod Islam og indrømmer nu, at Islam også kan være dans og hygge.
Se, DET ville være BREAKING 😁😂

[LINK]",[-2.4051442 -2.1720285  4.4369454],[0.0010653  0.00134497 0.9975897 ]
307,positive,neutral,MISS,Frederikshavns vestby i vokseværk: To store forretninger flytter ind - og der er plads til flere,[-3.5184364  0.5373998  2.717559 ],[0.0017558  0.1013681  0.89687616]
308,positive,positive,TRUE,"Åh nej..... du siger noget.... der har vi problemet 😆😆😆😆🤣

Tak ☺️ Skal gøre mit bedste 😇😇😇",[-2.4511404 -2.3338375  4.6255054],[8.430886e-04 9.480193e-04 9.982089e-01]
309,positive,positive,TRUE,"Men du har også så højt et niveau, at du godt kan køre lidt mere nuancer på historierne. Data i sig selv er intetsigende, men i hånd med en dygtig formidler, er det guld.
Ved ik hvad i har af muligheder, men TapIn, 11tegen, Opta kunne være SÅ fedt, hvis det bliver inddraget lidt.",[-1.1626447 -2.2339306  3.192848 ],[0.01261865 0.00432274 0.9830586 ]
310,negative,neutral,MISS,Det er jo nok lige præcis det de ikke gør 😃,[ 4.2069592 -2.9371333 -2.9497736],[9.9843329e-01 7.8827742e-04 7.7837636e-04]
311,neutral,negative,MISS,"Vi river den i stykker 
Og så tramper vi på den
Det her er vores hjem!
#almenmodstand #gellerup #toveshøj #ghettopakken",[-2.6857557  4.9015346 -2.7177765],[5.0634739e-04 9.9900323e-01 4.9039052e-04]
312,neutral,neutral,TRUE,"Ikke i håndholdt consumerudstyr. 3,5 GHz blev også brugt til FWA i dk. Men det er irrelevant i denne forbindelse",[-2.9722917  5.3246675 -2.862577 ],[2.491423e-04 9.994728e-01 2.780327e-04]
313,neutral,neutral,TRUE,Det østrigske Frihedsparti er med på DF's nye EU-hold #eudk,[-3.1467113  5.5989027 -2.9782546],[1.5910258e-04 9.9965262e-01 1.8829429e-04]
314,negative,negative,TRUE,"Vel ikke såååååå utroligt, når manden både er narcissist og sociopat.",[ 4.727776  -4.0232344 -2.5907867],[9.9917918e-01 1.5817129e-04 6.6257041e-04]
315,neutral,neutral,TRUE,"Vi offentliggør ny artikel i serien ""velfungerende markeder"": Forbrugerinddragelse i forsyningssektoren via aftalebaseret regulering? #dkøko #dkforsyning",[-3.0421686  5.41448   -2.890561 ],[2.1238530e-04 9.9954057e-01 2.4715348e-04]
316,negative,negative,TRUE,Det går vist først over når ikke én længere tider at tænde lyset i skærmen og se og høre på hvad de synes de har at sige. Desværre. Og tanken i sig selv er desværre utopisk.,[ 4.999003  -4.2244387 -2.8615963],[9.995159e-01 9.865060e-05 3.854559e-04]
317,negative,negative,TRUE,"Nå er det nu det, hun vil - skal vi tro på det? eller er det mere valgflæsk. Det tror jeg vælgerne er klar over #dkpol",[ 4.266459  -2.8996406 -3.0894928],[9.985909e-01 7.712410e-04 6.378791e-04]
318,positive,neutral,MISS,"Onlineredaktør og kommunikationsmedarbejder i @USER: Kan du drive og videreudvikle onlinekommunikation og skabe en stemme i den offentlige debat gennem sociale medier, rapportskrivning samt pressearbejde? Læs med her: #dkjob #kforumjob",[-4.4403887   0.99048287  3.0391793 ],[4.9979420e-04 1.1412709e-01 8.8537306e-01]
319,positive,positive,TRUE,"Bach Bak synes, at det er flot, at man har holdt fast i det nye koncept i Sønderjyske #fcmsje #sldk",[-3.8509622   0.27020642  3.3024273 ],[7.4567716e-04 4.5956995e-02 9.5329738e-01]
320,negative,negative,TRUE,"Studerende bliver snydt for feriepenge. Djøf får i øjeblikket dagligt adskillige henvendelser fra studerende, som ikke har fået de penge, de har krav på. #arbejde #dkbiz",[ 1.6655316   0.28227606 -2.965499  ],[0.79333246 0.19893673 0.0077308 ]
321,negative,positive,MISS,helt ærligt - det er for vildt et program vi har samlet til Madens Folkemøde. Klik lige ind og se på det. Havde ikke troet vi ville nå halvedelen af det her da vi gik igang sidste juli.,[ 1.2542801   0.05323395 -2.04545   ],[0.7475113  0.22491069 0.02757803]
322,negative,neutral,MISS,"Der gik under 10 minutter efter dét tweet, så fik jeg denne mail..! Det er første gang nogensinde, at jeg er blevet kontaktet om et konkret (dog fuldstændig irrelevant) job via LinkedIn #spooky",[ 5.008949  -4.282654  -2.7782395],[9.994931e-01 9.214841e-05 4.148077e-04]
323,neutral,neutral,TRUE,"3 i panelet eller det sædvanlige antal, men én er meget sulten?",[-3.6320045  5.3427715 -2.1894279],[1.264785e-04 9.993382e-01 5.352046e-04]
324,positive,positive,TRUE,Tak for at lytte og de pæne ord,[-2.55194   -1.5650892  4.0382185],[0.00136691 0.0036671  0.994966  ]
325,negative,negative,TRUE,"Hvor er det ærgerligt! Selvom jeg sagtens forstår at vi bliver provokeret og det er svært ikke at sige noget til ham, så skal vi ignorer ham. Han får sin vilje hele tiden.",[ 4.7065816 -4.0443063 -2.627082 ],[9.9918920e-01 1.5819233e-04 6.5264641e-04]
326,negative,negative,TRUE,"At sige det har været være bidrager ikke med så meget. Selvfølgelig har det det, og det er jo netop det bekymrende, at det er den retning vi bevæger os i igen",[ 4.2034035 -3.7760425 -2.1345313],[9.9789399e-01 3.4170793e-04 1.7642269e-03]
327,positive,positive,TRUE,"Jeg tror sgu jeg stemmer på denne gang. Jeg er egentlig uenig med hende om mange ting, men hun er en af de få gode og ordentlige mennesker der er (tilbage) i #dkpol. Uanset holdningsforskelle har hun i min respekt og det er en stemme værd i min bog.",[-2.7235389 -2.3971803  4.959732 ],[4.5996095e-04 6.3746533e-04 9.9890256e-01]
328,neutral,positive,MISS,"Efter årtiers søgen er det lykkedes forskere at bekræfte, hvordan de første molekyler blev dannet.

[LINK]

#dkvid #dkastro #kemi",[-3.2487955  5.599326  -2.8755977],[1.4360073e-04 9.9964786e-01 2.0856157e-04]
329,neutral,positive,MISS,#ME in Denmark: Direktøren for NIH om ny test for ME (me/cfs): #sundpol #dkpol #forskning #sharegoodscience,[-3.99319    5.412471  -1.9504921],[8.2198225e-05 9.9928397e-01 6.3386216e-04]
330,negative,positive,MISS,"S er de eneste, der trækker vælgere henover midten og dermed sikrer er nyt flertal. SF har ikke - efter min mening klogeligt - ultimative krav. Lad nu vælgerne tale, os så dannes der er en regering efter et valg. Det er absurd med alle de krav i øst og i vest.",[ 4.930763  -3.913631  -3.0492375],[9.9951375e-01 1.4411772e-04 3.4207283e-04]
331,negative,negative,TRUE,Alvorligt kvæstet i hovedet af kæmpe gren.,[ 4.700606  -3.7920876 -2.8104575],[9.9924856e-01 2.0480657e-04 5.4658798e-04]
332,negative,negative,TRUE,"Grundlovens paragraf 79 “Forsamlinger under åben himmel kan forbydes, når der af dem kan befrygtes fare for den offentlige fred.” 

Er Nørrebros beboere, der var genstand for Paludans hate og diskriminering ikke indbefattet af ordet offentlig? #dkmedier #dkpol",[ 5.1090236 -4.234605  -2.9842355],[9.9960715e-01 8.7486951e-05 3.0547220e-04]
333,neutral,negative,MISS,"RT @USER: Frygten kan være det eneste, der kan redde os fra klimakatastrofen
[LINK]",[-2.6319556  4.5008125 -2.315101 ],[7.9699588e-04 9.9810886e-01 1.0941187e-03]
334,negative,neutral,MISS,Fordi det ødelægger vores udenrigspolitiske forhold til Kina?,[ 2.2151256  -0.63960725 -2.6155336 ],[0.9384803  0.05402944 0.00749026]
335,positive,positive,TRUE,"Møde i i dag. Vi zoomer ind på indhold, laver overordnet målsætning for året samt specifikke, delmål måned for måned (hint hint til resten af klimaagendaen 😉) - og spiser træstammer 🌳 #dkgreen #dkpol #dkklima",[-3.625054 -1.605342  5.039112],[1.7240946e-04 1.2993036e-03 9.9852824e-01]
336,positive,positive,TRUE,"Jaaaaaaaaaaaaa vi er i slutspillet. 
Kampen ender 30-30 og da GOG slår Ribe-Esbjerg HH indtager vi ottendepladsen.
Hvor er det godt gået af drengene👍
Smid dem et kæmpe Like.",[-3.138942 -2.321048  5.300253],[2.1607164e-04 4.8955856e-04 9.9929440e-01]
337,negative,positive,MISS,"BS til fjolserne der nu kan koste os endnu en bøde for homofobiske tilråb - mon ikke pengene til spillerlønninger og bøder betales fra samme kasse.
BÅ Samspillet mellem tribunerne er på vej op - det kan godt bli' vildere :-)",[ 4.9455156 -3.9138858 -3.0626562],[9.9952543e-01 1.4197260e-04 3.3257448e-04]
338,negative,positive,MISS,"Skattelettelser er svaret på personlig frihed. Skattelettelser er vejen til flere i arbejde, højere vækst og mere velstand. Det man beskatter får man mindre af.",[ 3.7416284 -2.4296126 -2.8651025],[0.9965719  0.00208148 0.00134661]
339,negative,neutral,MISS,Årsregnskab: Lukkede butikker koster dyrt for Coop,[ 2.9836159  -0.83228153 -3.6087644 ],[0.9771458  0.02151474 0.00133945]
340,neutral,neutral,TRUE,"Fremtidens energiløsninger findes. Hvordan kommer vi i gang? 🔋

Forsker fra forklarer i @USER, hvor vi står i forhold til de tre største udfordringer lige nu.

[LINK]

#dkvid #dkforsk #dktech #dkgreen #dkenergi #dkklima #redverden",[-4.4027157  2.5558279  1.3684566],[7.2779454e-04 7.6571292e-01 2.3355931e-01]
341,negative,neutral,MISS,"15-årig anholdt på Møllebo Allé. Kørte i stjålet bil, var påvirket af kokain og cannabis.",[ 1.7796872  0.3816554 -3.2477033],[0.79767793 0.19709252 0.00522949]
342,negative,negative,TRUE,"Det er flere år siden, jeg undersøgte, hvordan man kan afsætte en formand for Folketinget. Det kan man godt. Gid de ville. Nu mor-shamer formanden i forlængelse af at administrere folketingssalen som om det var egen dagligstue. “I mit hjem gælder mine regler”! #dkpol",[ 3.5910254 -2.1991906 -2.8390415],[0.995352   0.00304311 0.00160485]
343,negative,neutral,MISS,"Jeg siger ikke, jeg havde ret! Jeg siger bare... jeg havde ret.",[ 2.1997283  -0.26970676 -3.099992  ],[0.9177464  0.07767133 0.0045823 ]
344,negative,neutral,MISS,Den varslede lukning af ForældreIntra kan sætte gang i de helt dybe overvejelser?,[ 3.6341317 -1.6349126 -3.6751487],[9.9421591e-01 5.1187486e-03 6.6542719e-04]
345,neutral,neutral,TRUE,"“Balancen mellem frihandelsesblokkene og de mere protektionistiske i Europa-Parlamentet vil rykke sig. De kræfter, der vil frihandel, vil blive svækket og den europæiske integration bremset,” siger Rasmus Brun Pedersen fra til P1radio #dkmedier",[ 0.93958014  1.2654734  -3.1538627 ],[0.41632855 0.5767264  0.00694507]
346,neutral,negative,MISS,"Jeg synes, det er vigtigt her i 2019 at markere den slags kulturel appropriation. Hårdt.",[-3.564692   5.433628  -2.3782356],[1.2355203e-04 9.9947172e-01 4.0468876e-04]
347,negative,negative,TRUE,"Ligesom Hitz but Tahrir, ISIS sympatisører m.m. Er en trussel mod mig og min familie fordi vi er vantro? Men de vandrer frit rundt i landet. Og ytrer sig her og der.Hvorfor nævner du ikke dem? Du er så hyklerisk. Det er til at brække sig over.",[ 4.9723883 -4.2533426 -2.7817917],[9.994729e-01 9.842082e-05 4.287197e-04]
348,neutral,positive,MISS,"I dag får Slesvigske Fodregiment overrakt sin fane. Regimentet bliver rygraden i Hærens nye kampenhed: En let infanteribataljon, der skal kunne sættes ind med kort varsel både...",[-3.264702   5.473438  -2.7001455],[1.6028094e-04 9.9955779e-01 2.8188108e-04]
349,neutral,negative,MISS,"At skulle vælge mellem Lars Løkke og Mette Frederiksen svarer til at skulle vælge mellem en far og en mor, det er enige 90 procent af tiden. #dkpol",[-2.0185888  4.43095   -2.9372146],[1.5777604e-03 9.9779272e-01 6.2963221e-04]
350,neutral,negative,MISS,Der er allerede i dag betalte arbejdsmarkedsuddannelser og vi betaler allerede i dag til det system.,[-2.6227345  4.664031  -2.4752543],[6.8352843e-04 9.9852437e-01 7.9214841e-04]
351,positive,positive,TRUE,"Ungdommens (og mange andres) ønske til et nyt folketing: bevar adgangen til natur, så alle børn og unge kan komme ud og få oplevelser, der styrker dem 
#friluftslivforalle #dkgreen #dkpol #fv19 Tak til for at give ungdommens ønske videre",[-3.1970963 -1.6487645  4.6815267],[3.7793777e-04 1.7776745e-03 9.9784434e-01]
352,negative,positive,MISS,"Klovepsrtiet er nemme at håne men svære at fornægte.

Handling kræver også modet til at tage de svære samtaler. 

#dkpol #dkgreen #derforuffe #dereretalternativ",[ 4.074213  -4.145011  -1.6131809],[9.9635553e-01 2.6844215e-04 3.3760620e-03]
353,negative,negative,TRUE,"Men integrationsplan efter integrationsplan har vist, at man ikke integreres med mindre man selv vil det. Men tak til RV for at være ærlige. I kan ikke give Mette F. opbakning hvis ikke hun skrotter paradigmeskiftet. Godt at være ærlig overfor vælgerne. #dkpol",[ 4.789982  -4.1371164 -2.6445525],[9.992772e-01 1.326467e-04 5.900772e-04]
354,neutral,neutral,TRUE,"fortsætter – det har Folketinget netop
besluttet. 
Læs mere her: [LINK]
#borgerforslag #dkpol",[-3.638782   5.697853  -2.5917733],[8.8105582e-05 9.9966097e-01 2.5102319e-04]
355,negative,neutral,MISS,Om 20 år står det meste under vand alligevel. Er det så ikke ligegyldigt?,[ 4.498784  -3.2582757 -3.0498784],[9.9904639e-01 4.2730433e-04 5.2631204e-04]
356,negative,neutral,MISS,"På ingen måder coolio. Men det er ligesom når jeg har fokus på sproget i klassen, hvor jeg underviser, og lille 'Peter' råber ""LUDER!"", og jeg påtaler det, og han så siger ""men Mohammed har kastet med viskelæder 3 gange."" Fokus på A, gør ikke B tilladt eller ""cool"".",[ 4.9250264 -3.9659724 -2.9811966],[9.9949419e-01 1.3755252e-04 3.6825711e-04]
357,neutral,neutral,TRUE,"Det er begrænset, hvor meget man kan uddybe på 200 tegn på twitter, men du kan læse hele forslaget her, hvor jeg vil mene der er svar på dine spørgsmål. Man anvender geografi, som kriterium",[-2.7200403  5.0766435 -2.8622143],[4.1078063e-04 9.9923289e-01 3.5633991e-04]
358,negative,negative,TRUE,Åh gud... Har intet med det at gøre,[ 2.963448  -1.598131  -2.5597608],[0.9857669  0.01029688 0.00393618]
359,neutral,neutral,TRUE,"Mht. økonomi kan du evt. tage et SU lån under uddannelse, og lave en opsparing fra det. Så får du lidt gæld, men det er det bedste lån du kan tage",[-2.468804   4.5590935 -2.5355618],[8.8527496e-04 9.9828655e-01 8.2810561e-04]
360,negative,negative,TRUE,"""🇬🇱STOP miljøsvineriet ! – Op i mod 40.000 (over 13 år gamle og derover) mennesker i Grønland har en aktiv Facebook-profil!
Hvorfor overhovedet annoncere i trykte medier? Det har begrænsninger, det er...",[ 4.726953  -3.5130486 -3.15588  ],[9.9935931e-01 2.6371476e-04 3.7692138e-04]
361,negative,neutral,MISS,Medie giver Melania Trump en undskyldning og 'klækkelig' erstatning,[ 5.1284375 -4.03294   -3.1924334],[9.9965167e-01 1.0498161e-04 2.4329891e-04]
362,neutral,negative,MISS,"Du antager, at andre mener, at forskellen i IQ bunder i biologi. 
Du påstår, at forskellen i IQ er socioøkonomiske forhold, det skal i så fald underbygges.",[ 0.41931337  1.6027921  -2.7407997 ],[0.23211893 0.7580344  0.00984671]
