,Predicted Labels,True Labels,Misclassification,Text,Logit Values,Probabilities
284,neutral,negative,MISS,"Så er der #Presselogen bl.a. med fokus på fuppressemøde der blev valgets første ""løftebrud""... lovede pressen nyheder men det eneste de fik var en lang næse 😡
Genudsendes kl. 13.05 til ære for ""søndags-syvsoverne"" 😍
#dkpol #dkmedier",[-2.080821   4.315495  -2.8225641],[1.6635937e-03 9.9754399e-01 7.9234148e-04]
285,neutral,neutral,TRUE,Hvad skal dit forbund hedde?,[-2.117643   5.105865  -3.7287593],[7.2860246e-04 9.9912602e-01 1.4547612e-04]
286,neutral,neutral,TRUE,"Min kronik i dag 24 april 2019 : ""Er borgerinddragelse blevet politisk avantgarde ?"" Kan læses for ikke abonnenter af Politiken her:",[-3.689569  6.201898 -3.220053],[5.0597995e-05 9.9986839e-01 8.0917300e-05]
287,neutral,neutral,TRUE,"#RamadanWorkshop 

Så er det idag, at #Maahad slår dørene op for deres Ramadanworkshop kl. 14:00.

Adresse: Titangade 15, 2200 København

[LINK]",[-3.7293794  6.26142   -3.2676253],[4.5814155e-05 9.9988151e-01 7.2700408e-05]
288,negative,positive,MISS,Hahah er så enig. Forøvrig misunnelig på de som ikke har sett det😪,[ 2.2801485  -4.4167256   0.48814923],[0.85626596 0.00105729 0.14267677]
289,positive,positive,TRUE,Fantastisk - ikke mindst når vi når frem til de forløbne to årtier:,[-4.816932  -1.9067646  6.024866 ],[1.9556997e-05 3.5906423e-04 9.9962139e-01]
290,negative,neutral,MISS,"Findes der en journalist hos #dkmedier, der har mod på at lave den positive historie? Så findes der masser af villige interview-*ofre* i @USER|s tråd, inkl. undertegnede.",[ 4.636128 -2.692186 -4.140148],[9.9918956e-01 6.5614778e-04 1.5422680e-04]
291,negative,negative,TRUE,"Selvfølgelig. Der er masser af gode undskyldninger for, at man gjorde, som man gjorde. Man fattede jo åbenlyst ikke sagens alvor. Men at gå i flyverskjul indtil ens egen undersøgelse var klar - en undersøgelse der kun kunne være negativ for bank/ledelse - var et underligt træk.",[ 5.7871833 -4.648467  -3.7928345],[9.9990153e-01 2.9363788e-05 6.9088899e-05]
292,negative,negative,TRUE,"Det var da et interessant nyfortolket demokrati-begreb, du har.

Det bliver du nok nødt til at uddybe lidt nærmere, hvis vi dødelige skal kunne forstå dine abstrakte tanker om, at det er udemokratisk at demonstrere, men demokrati at ville knuse modstand med overdreven magt.",[ 4.254607  -2.6935124 -3.4914591],[9.9860901e-01 9.5910340e-04 4.3183882e-04]
293,negative,neutral,MISS,"Nyheden om koranafbrænding herhjemme omtales i arabiske medier. En af reaktionerne nederst: 

""Vi skal aldrig modsvare den slags opførsel ved at brænde deres hellige bøger eller gengælde deres angreb på vores profet ved at nedgøre elskede Jesus og Moses.""
#dkpol",[ 5.58533   -4.4787574 -3.637443 ],[9.9985874e-01 4.2575644e-05 9.8750526e-05]
294,positive,positive,TRUE,RT @USER: Seriøst jeg tuder af grin! Se videoen - med lyd- og læs tråden 😂😂😂😂,[-5.2873707 -0.1456269  4.6133695],[4.9708877e-05 8.5008945e-03 9.9144942e-01]
295,neutral,neutral,TRUE,"Det er endelig blevet tid til kongeetapen i Tour de Romandie, men desværre truer snevejr med at føre til ændringer. Læs vores store optakt.

[LINK]",[-3.3474677  5.6447926 -2.9358196],[1.2432990e-04 9.9968803e-01 1.8765147e-04]
296,positive,positive,TRUE,"Det gør det dorthe, og det bliver mere og mere nødvendigt. Altid rart, når vi for ""en gang skyld"" er enige 😂😂",[-4.8269825 -1.7958254  5.9297857],[2.1290900e-05 4.4117292e-04 9.9953759e-01]
297,positive,positive,TRUE,"Vi hører generelt for lidt til EU stoffet men som medlem har Bendt været i stand til at løfte danske synspunkter i den ledende gruppe i parlamentet. Hvis du vil følge med i EU så følg som kommenterer kompetent, relevant og løbende - god påske 😊",[-4.9128933 -1.5826145  5.7917285],[2.2426404e-05 6.2673149e-04 9.9935085e-01]
298,neutral,neutral,TRUE,"Men det har da stadig ikke noget at gøre med, om jøderne i Danmark rent faktisk var velintegrerede.",[-3.8641055  6.328899  -3.1949344],[3.7427115e-05 9.9988949e-01 7.3080875e-05]
299,neutral,negative,MISS,Hvad er der galt? Lyder ikke rart. God bedring,[-3.609382   6.3637877 -3.4877675],[4.6629899e-05 9.9990070e-01 5.2660012e-05]
300,negative,negative,TRUE,Ja for de havde haft præcis samme betydning for kampen.... Ædru? Næppe.,[ 5.9492807 -4.569804  -4.124277 ],[9.9993074e-01 2.7014030e-05 4.2177355e-05]
301,neutral,positive,MISS,"Jeg er meget spændt på det her! I fremtiden går vi bredt på esport, men vi fortsætter med at have CS højest på dagsordnen. Glæder mig til at blive klogere på FIFA, LOL og alt det andet, der er på vej!",[-5.199186   3.3732967  0.9388936],[1.7396153e-04 9.1925347e-01 8.0572605e-02]
302,neutral,neutral,TRUE,"Vi har nogle bolcher liggende i forhallen, som der står Nationalbanken på (ret gode faktisk), men det er vist det desværre 🙂",[-4.0280523  6.317343  -3.037344 ],[3.2136606e-05 9.9988127e-01 8.6548513e-05]
303,neutral,neutral,TRUE,Viborgenser skal være træner på cateringlandsholdet (Dette er en plus-artikel),[-4.6154423  5.774165  -1.933458 ],[3.0735646e-05 9.9952006e-01 4.4917269e-04]
304,negative,neutral,MISS,"Problemet er her de dobbelte standarder ... får heller ikke fat i netop den pointe. Enten lever vi ned al hadsk tale, eller også vil vi opretholde ro, orden og anstændig omgang med hinanden #dkpol",[ 6.156893  -5.115828  -3.9088142],[9.9994469e-01 1.2714397e-05 4.2510368e-05]
305,neutral,neutral,TRUE,Skal du ikke bare tage en kop the og gå en lille tur i haven...?,[-3.8071425  6.331985  -3.2637467],[3.9499002e-05 9.9989247e-01 6.8011126e-05]
306,positive,negative,MISS,"BREAKING NEWS!
Søren Espersen (DF), indrømmer, at Islam styrer og gir os hygge og dans. Han er rykket væk fra hans normale klamme, racistiske og dumme opslag mod Islam og indrømmer nu, at Islam også kan være dans og hygge.
Se, DET ville være BREAKING 😁😂

[LINK]",[-3.6076167 -2.498317   5.5800643],[1.02249614e-04 3.10044736e-04 9.99587715e-01]
307,neutral,neutral,TRUE,Frederikshavns vestby i vokseværk: To store forretninger flytter ind - og der er plads til flere,[-5.3215356  2.7922435  1.6190414],[2.2859531e-04 7.6354879e-01 2.3622268e-01]
308,positive,positive,TRUE,"Åh nej..... du siger noget.... der har vi problemet 😆😆😆😆🤣

Tak ☺️ Skal gøre mit bedste 😇😇😇",[-4.0860586 -2.3519986  5.8561807],[4.8084039e-05 2.7232894e-04 9.9967957e-01]
309,positive,positive,TRUE,"Men du har også så højt et niveau, at du godt kan køre lidt mere nuancer på historierne. Data i sig selv er intetsigende, men i hånd med en dygtig formidler, er det guld.
Ved ik hvad i har af muligheder, men TapIn, 11tegen, Opta kunne være SÅ fedt, hvis det bliver inddraget lidt.",[-4.6565585 -2.1173108  6.109863 ],[2.1090042e-05 2.6721362e-04 9.9971169e-01]
310,negative,neutral,MISS,Det er jo nok lige præcis det de ikke gør 😃,[ 5.738749  -4.4648557 -3.86887  ],[9.9989569e-01 3.7032707e-05 6.7207642e-05]
311,neutral,negative,MISS,"Vi river den i stykker 
Og så tramper vi på den
Det her er vores hjem!
#almenmodstand #gellerup #toveshøj #ghettopakken",[-1.2142113  3.1098094 -2.390585 ],[0.01302084 0.98296356 0.00401556]
312,neutral,neutral,TRUE,"Ikke i håndholdt consumerudstyr. 3,5 GHz blev også brugt til FWA i dk. Men det er irrelevant i denne forbindelse",[-3.7390614  6.4542317 -3.457332 ],[3.7417216e-05 9.9991298e-01 4.9593498e-05]
313,neutral,neutral,TRUE,Det østrigske Frihedsparti er med på DF's nye EU-hold #eudk,[-3.7646391  6.524533  -3.511208 ],[3.3996606e-05 9.9992228e-01 4.3802549e-05]
314,negative,negative,TRUE,"Vel ikke såååååå utroligt, når manden både er narcissist og sociopat.",[ 4.8798046 -3.8172867 -3.1644862],[9.9951231e-01 1.6698962e-04 3.2077249e-04]
315,neutral,neutral,TRUE,"Vi offentliggør ny artikel i serien ""velfungerende markeder"": Forbrugerinddragelse i forsyningssektoren via aftalebaseret regulering? #dkøko #dkforsyning",[-3.3039842  6.094447  -3.5009925],[8.284140e-05 9.998491e-01 6.802802e-05]
316,negative,negative,TRUE,Det går vist først over når ikke én længere tider at tænde lyset i skærmen og se og høre på hvad de synes de har at sige. Desværre. Og tanken i sig selv er desværre utopisk.,[ 5.788164 -4.745233 -3.712811],[9.9989867e-01 2.6629286e-05 7.4771335e-05]
317,negative,negative,TRUE,"Nå er det nu det, hun vil - skal vi tro på det? eller er det mere valgflæsk. Det tror jeg vælgerne er klar over #dkpol",[ 5.1698647 -3.6663811 -3.8656828],[9.9973565e-01 1.4532908e-04 1.1906849e-04]
318,neutral,neutral,TRUE,"Onlineredaktør og kommunikationsmedarbejder i @USER: Kan du drive og videreudvikle onlinekommunikation og skabe en stemme i den offentlige debat gennem sociale medier, rapportskrivning samt pressearbejde? Læs med her: #dkjob #kforumjob",[-4.9089494  5.4624352 -1.3955705],[3.1282045e-05 9.9891889e-01 1.0498717e-03]
319,neutral,positive,MISS,"Bach Bak synes, at det er flot, at man har holdt fast i det nye koncept i Sønderjyske #fcmsje #sldk",[-5.1155396  2.5482728  1.7374822],[3.2492849e-04 6.9205296e-01 3.0762205e-01]
320,neutral,negative,MISS,"Studerende bliver snydt for feriepenge. Djøf får i øjeblikket dagligt adskillige henvendelser fra studerende, som ikke har fået de penge, de har krav på. #arbejde #dkbiz",[-1.5595965  4.183241  -3.3501122],[3.193713e-03 9.962734e-01 5.329482e-04]
321,neutral,positive,MISS,helt ærligt - det er for vildt et program vi har samlet til Madens Folkemøde. Klik lige ind og se på det. Havde ikke troet vi ville nå halvedelen af det her da vi gik igang sidste juli.,[-0.9790443  3.1051857 -2.737019 ],[0.01651021 0.98064363 0.00284625]
322,negative,neutral,MISS,"Der gik under 10 minutter efter dét tweet, så fik jeg denne mail..! Det er første gang nogensinde, at jeg er blevet kontaktet om et konkret (dog fuldstændig irrelevant) job via LinkedIn #spooky",[ 6.123151  -5.0818067 -3.880821 ],[9.9994123e-01 1.3605769e-05 4.5217301e-05]
323,neutral,neutral,TRUE,"3 i panelet eller det sædvanlige antal, men én er meget sulten?",[-4.26685   6.31177  -2.801145],[2.5450994e-05 9.9986422e-01 1.1021795e-04]
324,positive,positive,TRUE,Tak for at lytte og de pæne ord,[-3.9805806 -1.8702201  5.380225 ],[8.596236e-05 7.092937e-04 9.992048e-01]
325,negative,negative,TRUE,"Hvor er det ærgerligt! Selvom jeg sagtens forstår at vi bliver provokeret og det er svært ikke at sige noget til ham, så skal vi ignorer ham. Han får sin vilje hele tiden.",[ 5.688669  -4.733109  -3.5800927],[9.9987590e-01 2.9773204e-05 9.4313538e-05]
326,negative,negative,TRUE,"At sige det har været være bidrager ikke med så meget. Selvfølgelig har det det, og det er jo netop det bekymrende, at det er den retning vi bevæger os i igen",[ 5.608334  -4.592934  -3.5735207],[9.9986005e-01 3.7118014e-05 1.0287517e-04]
327,positive,positive,TRUE,"Jeg tror sgu jeg stemmer på denne gang. Jeg er egentlig uenig med hende om mange ting, men hun er en af de få gode og ordentlige mennesker der er (tilbage) i #dkpol. Uanset holdningsforskelle har hun i min respekt og det er en stemme værd i min bog.",[-3.1087515 -2.9324887  5.4631424],[1.8927515e-04 2.2575822e-04 9.9958497e-01]
328,neutral,positive,MISS,"Efter årtiers søgen er det lykkedes forskere at bekræfte, hvordan de første molekyler blev dannet.

[LINK]

#dkvid #dkastro #kemi",[-3.7752514  6.49375   -3.4604857],[3.4689161e-05 9.9991775e-01 4.7521979e-05]
329,neutral,positive,MISS,#ME in Denmark: Direktøren for NIH om ny test for ME (me/cfs): #sundpol #dkpol #forskning #sharegoodscience,[-3.7933009  6.41417   -3.340155 ],[3.6890156e-05 9.9990511e-01 5.8037582e-05]
330,negative,positive,MISS,"S er de eneste, der trækker vælgere henover midten og dermed sikrer er nyt flertal. SF har ikke - efter min mening klogeligt - ultimative krav. Lad nu vælgerne tale, os så dannes der er en regering efter et valg. Det er absurd med alle de krav i øst og i vest.",[ 4.607359  -3.1021996 -3.5894442],[9.9927658e-01 4.4819500e-04 2.7533367e-04]
331,negative,negative,TRUE,Alvorligt kvæstet i hovedet af kæmpe gren.,[ 4.8943324 -3.7657654 -3.2822635],[9.9954563e-01 1.7328853e-04 2.8102973e-04]
332,negative,negative,TRUE,"Grundlovens paragraf 79 “Forsamlinger under åben himmel kan forbydes, når der af dem kan befrygtes fare for den offentlige fred.” 

Er Nørrebros beboere, der var genstand for Paludans hate og diskriminering ikke indbefattet af ordet offentlig? #dkmedier #dkpol",[ 5.499501  -4.4582953 -3.5194519],[9.9983156e-01 4.7349018e-05 1.2107241e-04]
333,neutral,negative,MISS,"RT @USER: Frygten kan være det eneste, der kan redde os fra klimakatastrofen
[LINK]",[-1.581445   3.8416798 -2.859757 ],[0.00438857 0.9943891  0.00122225]
334,negative,neutral,MISS,Fordi det ødelægger vores udenrigspolitiske forhold til Kina?,[ 3.524314  -1.6754123 -3.602491 ],[9.9371839e-01 5.4834131e-03 7.9823605e-04]
335,positive,positive,TRUE,"Møde i i dag. Vi zoomer ind på indhold, laver overordnet målsætning for året samt specifikke, delmål måned for måned (hint hint til resten af klimaagendaen 😉) - og spiser træstammer 🌳 #dkgreen #dkpol #dkklima",[-5.094284  -1.1728263  5.512154 ],[2.4724615e-05 1.2479490e-03 9.9872726e-01]
336,positive,positive,TRUE,"Jaaaaaaaaaaaaa vi er i slutspillet. 
Kampen ender 30-30 og da GOG slår Ribe-Esbjerg HH indtager vi ottendepladsen.
Hvor er det godt gået af drengene👍
Smid dem et kæmpe Like.",[-4.4487886 -2.7447593  6.5622206],[1.6517066e-05 9.0778558e-05 9.9989271e-01]
337,negative,positive,MISS,"BS til fjolserne der nu kan koste os endnu en bøde for homofobiske tilråb - mon ikke pengene til spillerlønninger og bøder betales fra samme kasse.
BÅ Samspillet mellem tribunerne er på vej op - det kan godt bli' vildere :-)",[ 4.6599984 -3.3656328 -3.3185017],[9.9933076e-01 3.2675482e-04 3.4252365e-04]
338,neutral,positive,MISS,"Skattelettelser er svaret på personlig frihed. Skattelettelser er vejen til flere i arbejde, højere vækst og mere velstand. Det man beskatter får man mindre af.",[-0.36194208  2.4979947  -2.805565  ],[0.05391629 0.94140124 0.00468239]
339,negative,neutral,MISS,Årsregnskab: Lukkede butikker koster dyrt for Coop,[ 4.4175596 -2.2103088 -4.4530277],[9.9853873e-01 1.3210466e-03 1.4025481e-04]
340,neutral,neutral,TRUE,"Fremtidens energiløsninger findes. Hvordan kommer vi i gang? 🔋

Forsker fra forklarer i @USER, hvor vi står i forhold til de tre største udfordringer lige nu.

[LINK]

#dkvid #dkforsk #dktech #dkgreen #dkenergi #dkklima #redverden",[-4.5396523  5.694973  -1.9327453],[3.5886576e-05 9.9947768e-01 4.8651596e-04]
341,negative,neutral,MISS,"15-årig anholdt på Møllebo Allé. Kørte i stjålet bil, var påvirket af kokain og cannabis.",[ 4.2263756 -2.536418  -3.6107953],[9.9845159e-01 1.1542054e-03 3.9417320e-04]
342,negative,negative,TRUE,"Det er flere år siden, jeg undersøgte, hvordan man kan afsætte en formand for Folketinget. Det kan man godt. Gid de ville. Nu mor-shamer formanden i forlængelse af at administrere folketingssalen som om det var egen dagligstue. “I mit hjem gælder mine regler”! #dkpol",[ 3.793329  -2.0320265 -3.5326045],[9.9640298e-01 2.9411372e-03 6.5587729e-04]
343,neutral,neutral,TRUE,"Jeg siger ikke, jeg havde ret! Jeg siger bare... jeg havde ret.",[ 1.0224621  1.71928   -4.114142 ],[0.3318695 0.6661799 0.0019506]
344,neutral,neutral,TRUE,Den varslede lukning af ForældreIntra kan sætte gang i de helt dybe overvejelser?,[-1.2295463  4.259037  -3.9627008],[4.1155769e-03 9.9561691e-01 2.6756967e-04]
345,neutral,neutral,TRUE,"“Balancen mellem frihandelsesblokkene og de mere protektionistiske i Europa-Parlamentet vil rykke sig. De kræfter, der vil frihandel, vil blive svækket og den europæiske integration bremset,” siger Rasmus Brun Pedersen fra til P1radio #dkmedier",[ 1.0048299  1.2743044 -3.3587446],[0.43066153 0.5638549  0.00548352]
346,neutral,negative,MISS,"Jeg synes, det er vigtigt her i 2019 at markere den slags kulturel appropriation. Hårdt.",[-4.1363487  6.157512  -2.758084 ],[3.3834505e-05 9.9983191e-01 1.3425572e-04]
347,negative,negative,TRUE,"Ligesom Hitz but Tahrir, ISIS sympatisører m.m. Er en trussel mod mig og min familie fordi vi er vantro? Men de vandrer frit rundt i landet. Og ytrer sig her og der.Hvorfor nævner du ikke dem? Du er så hyklerisk. Det er til at brække sig over.",[ 5.8572206 -4.929648  -3.6413662],[9.999044e-01 2.066716e-05 7.495053e-05]
348,neutral,positive,MISS,"I dag får Slesvigske Fodregiment overrakt sin fane. Regimentet bliver rygraden i Hærens nye kampenhed: En let infanteribataljon, der skal kunne sættes ind med kort varsel både...",[-3.9596553  6.367977  -3.1472619],[3.2712960e-05 9.9989367e-01 7.3711992e-05]
349,neutral,negative,MISS,"At skulle vælge mellem Lars Løkke og Mette Frederiksen svarer til at skulle vælge mellem en far og en mor, det er enige 90 procent af tiden. #dkpol",[-2.3529058  5.183028  -3.5606701],[5.3319318e-04 9.9930739e-01 1.5935264e-04]
350,neutral,negative,MISS,Der er allerede i dag betalte arbejdsmarkedsuddannelser og vi betaler allerede i dag til det system.,[-3.373227   6.159637  -3.5128424],[7.242210e-05 9.998646e-01 6.298493e-05]
351,positive,positive,TRUE,"Ungdommens (og mange andres) ønske til et nyt folketing: bevar adgangen til natur, så alle børn og unge kan komme ud og få oplevelser, der styrker dem 
#friluftslivforalle #dkgreen #dkpol #fv19 Tak til for at give ungdommens ønske videre",[-4.856676    0.14236116  3.9496684 ],[1.4650422e-04 2.1722240e-02 9.7813123e-01]
352,negative,positive,MISS,"Klovepsrtiet er nemme at håne men svære at fornægte.

Handling kræver også modet til at tage de svære samtaler. 

#dkpol #dkgreen #derforuffe #dereretalternativ",[ 5.611225  -4.801579  -3.3423216],[9.9984074e-01 3.0040537e-05 1.2925727e-04]
353,negative,negative,TRUE,"Men integrationsplan efter integrationsplan har vist, at man ikke integreres med mindre man selv vil det. Men tak til RV for at være ærlige. I kan ikke give Mette F. opbakning hvis ikke hun skrotter paradigmeskiftet. Godt at være ærlig overfor vælgerne. #dkpol",[ 3.2465322 -2.695365  -1.9149228],[0.99170893 0.00260526 0.00568582]
