,Predicted Labels,True Labels,Misclassification,Text,Logit Values,Probabilities
287,neutral,neutral,TRUE,"#RamadanWorkshop 

Så er det idag, at #Maahad slår dørene op for deres Ramadanworkshop kl. 14:00.

Adresse: Titangade 15, 2200 København

[LINK]",[-4.920209   6.6334763 -3.178356 ],[9.5999785e-06 9.9993551e-01 5.4795804e-05]
288,negative,positive,MISS,Hahah er så enig. Forøvrig misunnelig på de som ikke har sett det😪,[ 3.6212642 -5.3591857 -0.8971993],[9.890887e-01 1.244731e-04 1.078677e-02]
289,positive,positive,TRUE,Fantastisk - ikke mindst når vi når frem til de forløbne to årtier:,[-4.6027703 -2.3655536  5.854723 ],[2.8723623e-05 2.6906040e-04 9.9970216e-01]
290,negative,neutral,MISS,"Findes der en journalist hos #dkmedier, der har mod på at lave den positive historie? Så findes der masser af villige interview-*ofre* i @USER|s tråd, inkl. undertegnede.",[ 6.5359154 -5.2819333 -4.558974 ],[9.9997747e-01 7.3716374e-06 1.5189424e-05]
291,negative,negative,TRUE,"Selvfølgelig. Der er masser af gode undskyldninger for, at man gjorde, som man gjorde. Man fattede jo åbenlyst ikke sagens alvor. Men at gå i flyverskjul indtil ens egen undersøgelse var klar - en undersøgelse der kun kunne være negativ for bank/ledelse - var et underligt træk.",[ 6.8045673 -5.443001  -4.875147 ],[9.9998677e-01 4.7967046e-06 8.4636722e-06]
292,negative,negative,TRUE,"Det var da et interessant nyfortolket demokrati-begreb, du har.

Det bliver du nok nødt til at uddybe lidt nærmere, hvis vi dødelige skal kunne forstå dine abstrakte tanker om, at det er udemokratisk at demonstrere, men demokrati at ville knuse modstand med overdreven magt.",[ 6.8007536 -5.3023505 -5.0155444],[9.9998713e-01 5.5422142e-06 7.3831479e-06]
293,negative,neutral,MISS,"Nyheden om koranafbrænding herhjemme omtales i arabiske medier. En af reaktionerne nederst: 

""Vi skal aldrig modsvare den slags opførsel ved at brænde deres hellige bøger eller gengælde deres angreb på vores profet ved at nedgøre elskede Jesus og Moses.""
#dkpol",[ 6.8419795 -5.535757  -4.845191 ],[9.999875e-01 4.211256e-06 8.400809e-06]
294,positive,positive,TRUE,RT @USER: Seriøst jeg tuder af grin! Se videoen - med lyd- og læs tråden 😂😂😂😂,[-4.5545654 -2.55937    5.999794 ],[2.6073858e-05 1.9173775e-04 9.9978215e-01]
295,negative,neutral,MISS,"Det er endelig blevet tid til kongeetapen i Tour de Romandie, men desværre truer snevejr med at føre til ændringer. Læs vores store optakt.

[LINK]",[ 1.0739288  0.3175702 -2.2315202],[0.66398627 0.3116569  0.02435683]
296,positive,positive,TRUE,"Det gør det dorthe, og det bliver mere og mere nødvendigt. Altid rart, når vi for ""en gang skyld"" er enige 😂😂",[-4.6082644 -2.6284413  6.0964065],[2.2435730e-05 1.6246749e-04 9.9981517e-01]
297,positive,positive,TRUE,"Vi hører generelt for lidt til EU stoffet men som medlem har Bendt været i stand til at løfte danske synspunkter i den ledende gruppe i parlamentet. Hvis du vil følge med i EU så følg som kommenterer kompetent, relevant og løbende - god påske 😊",[-4.7132206 -2.2717373  5.850519 ],[2.5827716e-05 2.9676236e-04 9.9967742e-01]
298,neutral,neutral,TRUE,"Men det har da stadig ikke noget at gøre med, om jøderne i Danmark rent faktisk var velintegrerede.",[-4.498624   7.123262  -4.0577154],[8.9674586e-06 9.9997711e-01 1.3936493e-05]
299,neutral,negative,MISS,Hvad er der galt? Lyder ikke rart. God bedring,[-4.6372995  7.120092  -3.9334002],[7.831044e-06 9.999763e-01 1.583140e-05]
300,negative,negative,TRUE,Ja for de havde haft præcis samme betydning for kampen.... Ædru? Næppe.,[ 6.6916547 -5.318936  -4.798662 ],[9.99983668e-01 6.07938591e-06 1.02284985e-05]
301,positive,positive,TRUE,"Jeg er meget spændt på det her! I fremtiden går vi bredt på esport, men vi fortsætter med at have CS højest på dagsordnen. Glæder mig til at blive klogere på FIFA, LOL og alt det andet, der er på vej!",[-4.941595  -1.6981599  5.442094 ],[3.0907489e-05 7.9189870e-04 9.9917716e-01]
302,neutral,neutral,TRUE,"Vi har nogle bolcher liggende i forhallen, som der står Nationalbanken på (ret gode faktisk), men det er vist det desværre 🙂",[-4.9471703  7.023743  -3.5941427],[6.3253592e-06 9.9996924e-01 2.4473580e-05]
303,neutral,neutral,TRUE,Viborgenser skal være træner på cateringlandsholdet (Dette er en plus-artikel),[-5.0989275  3.7282326  0.0124793],[1.4318847e-04 9.7610134e-01 2.3755478e-02]
304,negative,neutral,MISS,"Problemet er her de dobbelte standarder ... får heller ikke fat i netop den pointe. Enten lever vi ned al hadsk tale, eller også vil vi opretholde ro, orden og anstændig omgang med hinanden #dkpol",[ 6.6913404 -5.7057557 -4.466922 ],[9.99981523e-01 4.13048747e-06 1.42567405e-05]
305,neutral,neutral,TRUE,Skal du ikke bare tage en kop the og gå en lille tur i haven...?,[-3.542577   6.0942135 -3.734982 ],[6.527448e-05 9.998808e-01 5.384967e-05]
306,positive,negative,MISS,"BREAKING NEWS!
Søren Espersen (DF), indrømmer, at Islam styrer og gir os hygge og dans. Han er rykket væk fra hans normale klamme, racistiske og dumme opslag mod Islam og indrømmer nu, at Islam også kan være dans og hygge.
Se, DET ville være BREAKING 😁😂

[LINK]",[-3.232872 -2.887061  5.212288],[2.1482680e-04 3.0357935e-04 9.9948162e-01]
307,positive,neutral,MISS,Frederikshavns vestby i vokseværk: To store forretninger flytter ind - og der er plads til flere,[-4.8607764 -2.0056136  5.671661 ],[2.6644519e-05 4.6300879e-04 9.9951029e-01]
308,positive,positive,TRUE,"Åh nej..... du siger noget.... der har vi problemet 😆😆😆😆🤣

Tak ☺️ Skal gøre mit bedste 😇😇😇",[-4.413746  -2.8391814  6.140598 ],[2.6075973e-05 1.2591151e-04 9.9984801e-01]
309,positive,positive,TRUE,"Men du har også så højt et niveau, at du godt kan køre lidt mere nuancer på historierne. Data i sig selv er intetsigende, men i hånd med en dygtig formidler, er det guld.
Ved ik hvad i har af muligheder, men TapIn, 11tegen, Opta kunne være SÅ fedt, hvis det bliver inddraget lidt.",[-4.3140545 -3.1438773  6.3420987],[2.3553124e-05 7.5901386e-05 9.9990058e-01]
310,negative,neutral,MISS,Det er jo nok lige præcis det de ikke gør 😃,[ 6.2931585 -4.8044324 -4.671527 ],[9.9996758e-01 1.5148276e-05 1.7301492e-05]
311,neutral,negative,MISS,"Vi river den i stykker 
Og så tramper vi på den
Det her er vores hjem!
#almenmodstand #gellerup #toveshøj #ghettopakken",[-4.283683   6.0221677 -2.9659636],[3.3431588e-05 9.9984169e-01 1.2486347e-04]
312,neutral,neutral,TRUE,"Ikke i håndholdt consumerudstyr. 3,5 GHz blev også brugt til FWA i dk. Men det er irrelevant i denne forbindelse",[-3.154761   5.8064246 -3.8029099],[1.2826902e-04 9.9980468e-01 6.7086330e-05]
313,neutral,neutral,TRUE,Det østrigske Frihedsparti er med på DF's nye EU-hold #eudk,[-4.8207726  7.153336  -3.834967 ],[6.3052253e-06 9.9997675e-01 1.6897811e-05]
314,negative,negative,TRUE,"Vel ikke såååååå utroligt, når manden både er narcissist og sociopat.",[ 6.026992 -5.217489 -3.861521],[9.9993610e-01 1.3078459e-05 5.0751139e-05]
315,neutral,neutral,TRUE,"Vi offentliggør ny artikel i serien ""velfungerende markeder"": Forbrugerinddragelse i forsyningssektoren via aftalebaseret regulering? #dkøko #dkforsyning",[-4.1154876   3.6422703  -0.51644516],[4.2066001e-04 9.8419869e-01 1.5380686e-02]
316,negative,negative,TRUE,Det går vist først over når ikke én længere tider at tænde lyset i skærmen og se og høre på hvad de synes de har at sige. Desværre. Og tanken i sig selv er desværre utopisk.,[ 6.8817263 -5.601333  -4.8708396],[9.9998832e-01 3.7902803e-06 7.8690200e-06]
317,negative,negative,TRUE,"Nå er det nu det, hun vil - skal vi tro på det? eller er det mere valgflæsk. Det tror jeg vælgerne er klar over #dkpol",[ 6.7476892 -5.288044  -4.945827 ],[9.9998569e-01 5.9284516e-06 8.3476534e-06]
318,neutral,neutral,TRUE,"Onlineredaktør og kommunikationsmedarbejder i @USER: Kan du drive og videreudvikle onlinekommunikation og skabe en stemme i den offentlige debat gennem sociale medier, rapportskrivning samt pressearbejde? Læs med her: #dkjob #kforumjob",[-5.387309   2.8628247  1.0891867],[2.2327274e-04 8.5471863e-01 1.4505810e-01]
319,positive,positive,TRUE,"Bach Bak synes, at det er flot, at man har holdt fast i det nye koncept i Sønderjyske #fcmsje #sldk",[-4.3041325 -2.5647576  5.8376946],[3.9386388e-05 2.2425738e-04 9.9973637e-01]
320,negative,negative,TRUE,"Studerende bliver snydt for feriepenge. Djøf får i øjeblikket dagligt adskillige henvendelser fra studerende, som ikke har fået de penge, de har krav på. #arbejde #dkbiz",[ 5.724243  -3.946543  -4.6690125],[9.9990630e-01 6.3094332e-05 3.0635565e-05]
321,positive,positive,TRUE,helt ærligt - det er for vildt et program vi har samlet til Madens Folkemøde. Klik lige ind og se på det. Havde ikke troet vi ville nå halvedelen af det her da vi gik igang sidste juli.,[-3.3129344 -1.6779673  4.287457 ],[4.9872644e-04 2.5581114e-03 9.9694318e-01]
322,negative,neutral,MISS,"Der gik under 10 minutter efter dét tweet, så fik jeg denne mail..! Det er første gang nogensinde, at jeg er blevet kontaktet om et konkret (dog fuldstændig irrelevant) job via LinkedIn #spooky",[ 6.7284555 -5.6047726 -4.5963416],[9.99983549e-01 4.40291160e-06 1.20696905e-05]
323,neutral,neutral,TRUE,"3 i panelet eller det sædvanlige antal, men én er meget sulten?",[-5.1001105  5.5817738 -1.8795664],[2.2943350e-05 9.9940252e-01 5.7454186e-04]
324,positive,positive,TRUE,Tak for at lytte og de pæne ord,[-4.3599567 -2.6649456  5.975651 ],[3.2449785e-05 1.7674446e-04 9.9979085e-01]
325,negative,negative,TRUE,"Hvor er det ærgerligt! Selvom jeg sagtens forstår at vi bliver provokeret og det er svært ikke at sige noget til ham, så skal vi ignorer ham. Han får sin vilje hele tiden.",[ 6.833266  -5.5388794 -4.8378267],[9.9998713e-01 4.2348715e-06 8.5369575e-06]
326,neutral,negative,MISS,"At sige det har været være bidrager ikke med så meget. Selvfølgelig har det det, og det er jo netop det bekymrende, at det er den retning vi bevæger os i igen",[-3.4768808  4.0022645 -1.4272459],[5.6195841e-04 9.9507445e-01 4.3636439e-03]
327,positive,positive,TRUE,"Jeg tror sgu jeg stemmer på denne gang. Jeg er egentlig uenig med hende om mange ting, men hun er en af de få gode og ordentlige mennesker der er (tilbage) i #dkpol. Uanset holdningsforskelle har hun i min respekt og det er en stemme værd i min bog.",[-4.141456  -3.2975569  6.3217463],[2.8565883e-05 6.6427616e-05 9.9990499e-01]
328,neutral,positive,MISS,"Efter årtiers søgen er det lykkedes forskere at bekræfte, hvordan de første molekyler blev dannet.

[LINK]

#dkvid #dkastro #kemi",[-4.7838397  7.072673  -3.7631977],[7.0920314e-06 9.9997330e-01 1.9680201e-05]
329,neutral,positive,MISS,#ME in Denmark: Direktøren for NIH om ny test for ME (me/cfs): #sundpol #dkpol #forskning #sharegoodscience,[-5.1379337  6.183793  -2.5371153],[1.2104877e-05 9.9982470e-01 1.6311035e-04]
330,negative,positive,MISS,"S er de eneste, der trækker vælgere henover midten og dermed sikrer er nyt flertal. SF har ikke - efter min mening klogeligt - ultimative krav. Lad nu vælgerne tale, os så dannes der er en regering efter et valg. Det er absurd med alle de krav i øst og i vest.",[ 5.072407  -3.2342827 -4.428277 ],[9.996785e-01 2.467806e-04 7.477662e-05]
331,negative,negative,TRUE,Alvorligt kvæstet i hovedet af kæmpe gren.,[ 5.4109035 -4.1763673 -3.827025 ],[9.998342e-01 6.858501e-05 9.726278e-05]
332,negative,negative,TRUE,"Grundlovens paragraf 79 “Forsamlinger under åben himmel kan forbydes, når der af dem kan befrygtes fare for den offentlige fred.” 

Er Nørrebros beboere, der var genstand for Paludans hate og diskriminering ikke indbefattet af ordet offentlig? #dkmedier #dkpol",[ 6.896692  -5.5924764 -4.8937287],[9.9998856e-01 3.7671957e-06 7.5767061e-06]
333,neutral,negative,MISS,"RT @USER: Frygten kan være det eneste, der kan redde os fra klimakatastrofen
[LINK]",[-2.2833726  4.549494  -3.2341568],[1.076156e-03 9.985079e-01 4.158676e-04]
334,negative,neutral,MISS,Fordi det ødelægger vores udenrigspolitiske forhold til Kina?,[ 5.8018403 -3.950619  -4.840049 ],[9.9991798e-01 5.8146692e-05 2.3891887e-05]
335,positive,positive,TRUE,"Møde i i dag. Vi zoomer ind på indhold, laver overordnet målsætning for året samt specifikke, delmål måned for måned (hint hint til resten af klimaagendaen 😉) - og spiser træstammer 🌳 #dkgreen #dkpol #dkklima",[-4.696413  -2.65942    6.2020187],[1.8484241e-05 1.4172828e-04 9.9983978e-01]
336,positive,positive,TRUE,"Jaaaaaaaaaaaaa vi er i slutspillet. 
Kampen ender 30-30 og da GOG slår Ribe-Esbjerg HH indtager vi ottendepladsen.
Hvor er det godt gået af drengene👍
Smid dem et kæmpe Like.",[-4.356222  -3.1058247  6.350027 ],[2.2402237e-05 7.8222583e-05 9.9989939e-01]
337,negative,positive,MISS,"BS til fjolserne der nu kan koste os endnu en bøde for homofobiske tilråb - mon ikke pengene til spillerlønninger og bøder betales fra samme kasse.
BÅ Samspillet mellem tribunerne er på vej op - det kan godt bli' vildere :-)",[ 6.4646115 -5.5292106 -4.261488 ],[9.9997187e-01 6.1821147e-06 2.1963533e-05]
338,positive,positive,TRUE,"Skattelettelser er svaret på personlig frihed. Skattelettelser er vejen til flere i arbejde, højere vækst og mere velstand. Det man beskatter får man mindre af.",[-2.0806353 -1.865919   3.298364 ],[0.00456528 0.00565871 0.989776  ]
339,neutral,neutral,TRUE,Årsregnskab: Lukkede butikker koster dyrt for Coop,[-3.2011328  5.47346   -3.2976506],[1.7081680e-04 9.9967408e-01 1.5510061e-04]
340,neutral,neutral,TRUE,"Fremtidens energiløsninger findes. Hvordan kommer vi i gang? 🔋

Forsker fra forklarer i @USER, hvor vi står i forhold til de tre største udfordringer lige nu.

[LINK]

#dkvid #dkforsk #dktech #dkgreen #dkenergi #dkklima #redverden",[-5.3168316  5.439581  -1.6246268],[2.1289668e-05 9.9912423e-01 8.5442344e-04]
341,negative,neutral,MISS,"15-årig anholdt på Møllebo Allé. Kørte i stjålet bil, var påvirket af kokain og cannabis.",[ 3.1813288 -1.0150404 -4.0440035],[9.8446703e-01 1.4816350e-02 7.1660406e-04]
342,negative,negative,TRUE,"Det er flere år siden, jeg undersøgte, hvordan man kan afsætte en formand for Folketinget. Det kan man godt. Gid de ville. Nu mor-shamer formanden i forlængelse af at administrere folketingssalen som om det var egen dagligstue. “I mit hjem gælder mine regler”! #dkpol",[ 5.8785157 -4.393257  -4.390828 ],[9.9993074e-01 3.4593606e-05 3.4677705e-05]
343,neutral,neutral,TRUE,"Jeg siger ikke, jeg havde ret! Jeg siger bare... jeg havde ret.",[-3.4589293  6.254008  -4.0893164],[6.0490154e-05 9.9990737e-01 3.2204083e-05]
344,negative,neutral,MISS,Den varslede lukning af ForældreIntra kan sætte gang i de helt dybe overvejelser?,[ 4.0074635 -1.3093841 -5.3054028],[9.9502641e-01 4.8837895e-03 8.9806592e-05]
345,negative,neutral,MISS,"“Balancen mellem frihandelsesblokkene og de mere protektionistiske i Europa-Parlamentet vil rykke sig. De kræfter, der vil frihandel, vil blive svækket og den europæiske integration bremset,” siger Rasmus Brun Pedersen fra til P1radio #dkmedier",[ 4.119066  -2.8971627 -3.1487756],[9.9840778e-01 8.9577417e-04 6.9650525e-04]
346,neutral,negative,MISS,"Jeg synes, det er vigtigt her i 2019 at markere den slags kulturel appropriation. Hårdt.",[-5.1093655  4.784592  -1.0403429],[5.0327639e-05 9.9700552e-01 2.9441535e-03]
347,negative,negative,TRUE,"Ligesom Hitz but Tahrir, ISIS sympatisører m.m. Er en trussel mod mig og min familie fordi vi er vantro? Men de vandrer frit rundt i landet. Og ytrer sig her og der.Hvorfor nævner du ikke dem? Du er så hyklerisk. Det er til at brække sig over.",[ 6.8552523 -5.5963607 -4.8105946],[9.9998748e-01 3.9113615e-06 8.5818647e-06]
348,neutral,positive,MISS,"I dag får Slesvigske Fodregiment overrakt sin fane. Regimentet bliver rygraden i Hærens nye kampenhed: En let infanteribataljon, der skal kunne sættes ind med kort varsel både...",[-4.4425282  6.0182705 -2.8190606],[2.8632388e-05 9.9982625e-01 1.4518459e-04]
349,neutral,negative,MISS,"At skulle vælge mellem Lars Løkke og Mette Frederiksen svarer til at skulle vælge mellem en far og en mor, det er enige 90 procent af tiden. #dkpol",[ 0.37620565  2.414265   -4.2955265 ],[0.11514033 0.8837824  0.00107726]
350,neutral,negative,MISS,Der er allerede i dag betalte arbejdsmarkedsuddannelser og vi betaler allerede i dag til det system.,[-4.420789  5.622394 -2.423435],[4.3465363e-05 9.9963617e-01 3.2031914e-04]
351,positive,positive,TRUE,"Ungdommens (og mange andres) ønske til et nyt folketing: bevar adgangen til natur, så alle børn og unge kan komme ud og få oplevelser, der styrker dem 
#friluftslivforalle #dkgreen #dkpol #fv19 Tak til for at give ungdommens ønske videre",[-4.391577  -2.9980748  6.282902 ],[2.3125032e-05 9.3169263e-05 9.9988365e-01]
352,negative,positive,MISS,"Klovepsrtiet er nemme at håne men svære at fornægte.

Handling kræver også modet til at tage de svære samtaler. 

#dkpol #dkgreen #derforuffe #dereretalternativ",[ 6.6974645 -5.755942  -4.4527254],[9.9998164e-01 3.9043284e-06 1.4372288e-05]
353,negative,negative,TRUE,"Men integrationsplan efter integrationsplan har vist, at man ikke integreres med mindre man selv vil det. Men tak til RV for at være ærlige. I kan ikke give Mette F. opbakning hvis ikke hun skrotter paradigmeskiftet. Godt at være ærlig overfor vælgerne. #dkpol",[ 6.253128  -5.391645  -4.0844574],[9.9995875e-01 8.7643812e-06 3.2391108e-05]
354,neutral,neutral,TRUE,"fortsætter – det har Folketinget netop
besluttet. 
Læs mere her: [LINK]
#borgerforslag #dkpol",[-4.9367466  7.0350785 -3.6135516],[6.3196003e-06 9.9996996e-01 2.3732620e-05]
355,neutral,neutral,TRUE,Om 20 år står det meste under vand alligevel. Er det så ikke ligegyldigt?,[-0.39029738  3.207484   -4.200078  ],[2.6638763e-02 9.7277111e-01 5.9012941e-04]
