,Predicted Labels,True Labels,Misclassification,Text,Logit Values,Probabilities
291,negative,negative,TRUE,"Selvfølgelig. Der er masser af gode undskyldninger for, at man gjorde, som man gjorde. Man fattede jo åbenlyst ikke sagens alvor. Men at gå i flyverskjul indtil ens egen undersøgelse var klar - en undersøgelse der kun kunne være negativ for bank/ledelse - var et underligt træk.",[ 4.703239  -0.715226  -2.3252745],[9.9470794e-01 4.4104825e-03 8.8155817e-04]
292,negative,negative,TRUE,"Det var da et interessant nyfortolket demokrati-begreb, du har.

Det bliver du nok nødt til at uddybe lidt nærmere, hvis vi dødelige skal kunne forstå dine abstrakte tanker om, at det er udemokratisk at demonstrere, men demokrati at ville knuse modstand med overdreven magt.",[ 3.5575745   0.24606569 -2.2644548 ],[0.96207243 0.03507823 0.00284926]
293,negative,neutral,MISS,"Nyheden om koranafbrænding herhjemme omtales i arabiske medier. En af reaktionerne nederst: 

""Vi skal aldrig modsvare den slags opførsel ved at brænde deres hellige bøger eller gengælde deres angreb på vores profet ved at nedgøre elskede Jesus og Moses.""
#dkpol",[ 4.558606  -0.3689737 -2.5288706],[9.9198520e-01 7.1859546e-03 8.2880654e-04]
294,positive,positive,TRUE,RT @USER: Seriøst jeg tuder af grin! Se videoen - med lyd- og læs tråden 😂😂😂😂,[-1.960805  -1.3204349  3.4494715],[0.00441325 0.00837273 0.98721397]
295,neutral,neutral,TRUE,"Det er endelig blevet tid til kongeetapen i Tour de Romandie, men desværre truer snevejr med at føre til ændringer. Læs vores store optakt.

[LINK]",[-1.8356196  2.9666877 -1.1314026],[0.00801196 0.9757858  0.0162023 ]
296,negative,positive,MISS,"Det gør det dorthe, og det bliver mere og mere nødvendigt. Altid rart, når vi for ""en gang skyld"" er enige 😂😂",[ 3.625698  -1.1561476 -1.2316979],[0.9841055  0.00824731 0.00764718]
297,positive,positive,TRUE,"Vi hører generelt for lidt til EU stoffet men som medlem har Bendt været i stand til at løfte danske synspunkter i den ledende gruppe i parlamentet. Hvis du vil følge med i EU så følg som kommenterer kompetent, relevant og løbende - god påske 😊",[-1.6675385 -1.3551091  3.201562 ],[0.00754316 0.01030954 0.9821472 ]
298,neutral,neutral,TRUE,"Men det har da stadig ikke noget at gøre med, om jøderne i Danmark rent faktisk var velintegrerede.",[-0.19499072  3.884238   -3.1711495 ],[1.6624864e-02 9.8252743e-01 8.4767392e-04]
299,neutral,negative,MISS,Hvad er der galt? Lyder ikke rart. God bedring,[-0.92609346  1.7188941  -0.68871903],[0.06115764 0.8612996  0.07754273]
300,neutral,negative,MISS,Ja for de havde haft præcis samme betydning for kampen.... Ædru? Næppe.,[ 1.4134303  2.7575192 -3.3058581],[0.20645745 0.7917006  0.00184192]
301,positive,positive,TRUE,"Jeg er meget spændt på det her! I fremtiden går vi bredt på esport, men vi fortsætter med at have CS højest på dagsordnen. Glæder mig til at blive klogere på FIFA, LOL og alt det andet, der er på vej!",[-1.9179007 -1.167741   3.4059942],[0.00480079 0.01016491 0.9850343 ]
302,negative,neutral,MISS,"Vi har nogle bolcher liggende i forhallen, som der står Nationalbanken på (ret gode faktisk), men det er vist det desværre 🙂",[ 1.4862815  -0.6488272  -0.12253951],[0.7585209  0.08968125 0.1517978 ]
303,positive,neutral,MISS,Viborgenser skal være træner på cateringlandsholdet (Dette er en plus-artikel),[-2.4018636  0.8756755  1.4740876],[0.01320324 0.3500238  0.636773  ]
304,negative,neutral,MISS,"Problemet er her de dobbelte standarder ... får heller ikke fat i netop den pointe. Enten lever vi ned al hadsk tale, eller også vil vi opretholde ro, orden og anstændig omgang med hinanden #dkpol",[ 4.03719     0.03784856 -2.5047479 ],[0.9806138  0.0179724  0.00141374]
305,neutral,neutral,TRUE,Skal du ikke bare tage en kop the og gå en lille tur i haven...?,[-0.3477992  3.8044043 -3.0613022],[0.01547024 0.98350406 0.00102574]
306,negative,negative,TRUE,"BREAKING NEWS!
Søren Espersen (DF), indrømmer, at Islam styrer og gir os hygge og dans. Han er rykket væk fra hans normale klamme, racistiske og dumme opslag mod Islam og indrømmer nu, at Islam også kan være dans og hygge.
Se, DET ville være BREAKING 😁😂

[LINK]",[ 2.6947587  -0.96787614 -0.784659  ],[0.94653034 0.02429251 0.02917713]
307,neutral,neutral,TRUE,Frederikshavns vestby i vokseværk: To store forretninger flytter ind - og der er plads til flere,[-2.333504    1.7773694   0.41987982],[0.01287074 0.78511465 0.20201465]
308,positive,positive,TRUE,"Åh nej..... du siger noget.... der har vi problemet 😆😆😆😆🤣

Tak ☺️ Skal gøre mit bedste 😇😇😇",[-0.69794154 -2.1728995   3.137338  ],[0.02103706 0.00481303 0.9741499 ]
309,positive,positive,TRUE,"Men du har også så højt et niveau, at du godt kan køre lidt mere nuancer på historierne. Data i sig selv er intetsigende, men i hånd med en dygtig formidler, er det guld.
Ved ik hvad i har af muligheder, men TapIn, 11tegen, Opta kunne være SÅ fedt, hvis det bliver inddraget lidt.",[-1.4078022 -1.9474066  3.6407764],[0.00635389 0.00370419 0.9899419 ]
310,negative,neutral,MISS,Det er jo nok lige præcis det de ikke gør 😃,[ 2.5643675  0.4713743 -2.027273 ],[0.8822592  0.10879797 0.00894277]
311,negative,negative,TRUE,"Vi river den i stykker 
Og så tramper vi på den
Det her er vores hjem!
#almenmodstand #gellerup #toveshøj #ghettopakken",[ 4.7974014  -0.60243857 -2.5600905 ],[9.9487138e-01 4.4941367e-03 6.3452503e-04]
312,neutral,neutral,TRUE,"Ikke i håndholdt consumerudstyr. 3,5 GHz blev også brugt til FWA i dk. Men det er irrelevant i denne forbindelse",[ 1.2670004  2.7383766 -3.0650854],[0.18627648 0.8112759  0.00244769]
313,neutral,neutral,TRUE,Det østrigske Frihedsparti er med på DF's nye EU-hold #eudk,[-0.97935766  4.150054   -2.7101722 ],[0.00587907 0.9930795  0.00104142]
314,negative,negative,TRUE,"Vel ikke såååååå utroligt, når manden både er narcissist og sociopat.",[ 2.8830664  1.1388749 -2.6021926],[0.84822416 0.1482579  0.00351798]
315,neutral,neutral,TRUE,"Vi offentliggør ny artikel i serien ""velfungerende markeder"": Forbrugerinddragelse i forsyningssektoren via aftalebaseret regulering? #dkøko #dkforsyning",[-1.431938   3.9767365 -2.3571975],[0.00444975 0.9937862  0.00176401]
316,negative,negative,TRUE,Det går vist først over når ikke én længere tider at tænde lyset i skærmen og se og høre på hvad de synes de har at sige. Desværre. Og tanken i sig selv er desværre utopisk.,[ 4.373049  -0.5050675 -2.2696981],[0.99116397 0.00754408 0.00129192]
317,negative,negative,TRUE,"Nå er det nu det, hun vil - skal vi tro på det? eller er det mere valgflæsk. Det tror jeg vælgerne er klar over #dkpol",[ 2.7323718  1.2160977 -2.6907284],[0.81703234 0.17936173 0.00360592]
318,positive,neutral,MISS,"Onlineredaktør og kommunikationsmedarbejder i @USER: Kan du drive og videreudvikle onlinekommunikation og skabe en stemme i den offentlige debat gennem sociale medier, rapportskrivning samt pressearbejde? Læs med her: #dkjob #kforumjob",[-2.13225    -0.13540116  2.3813465 ],[0.01003863 0.0739426  0.9160188 ]
319,positive,positive,TRUE,"Bach Bak synes, at det er flot, at man har holdt fast i det nye koncept i Sønderjyske #fcmsje #sldk",[-1.3675526 -2.2659905  4.0464025],[0.00442625 0.00180239 0.9937714 ]
320,negative,negative,TRUE,"Studerende bliver snydt for feriepenge. Djøf får i øjeblikket dagligt adskillige henvendelser fra studerende, som ikke har fået de penge, de har krav på. #arbejde #dkbiz",[ 4.540169   -0.31417763 -2.525863  ],[9.9142611e-01 7.7275988e-03 8.4629527e-04]
321,positive,positive,TRUE,helt ærligt - det er for vildt et program vi har samlet til Madens Folkemøde. Klik lige ind og se på det. Havde ikke troet vi ville nå halvedelen af det her da vi gik igang sidste juli.,[ 0.7437453 -1.0966561  0.8121609],[0.4485182  0.07120391 0.48027787]
322,negative,neutral,MISS,"Der gik under 10 minutter efter dét tweet, så fik jeg denne mail..! Det er første gang nogensinde, at jeg er blevet kontaktet om et konkret (dog fuldstændig irrelevant) job via LinkedIn #spooky",[ 4.4559298  -0.37572795 -2.4398222 ],[0.9910946  0.00790229 0.00100306]
323,neutral,neutral,TRUE,"3 i panelet eller det sædvanlige antal, men én er meget sulten?",[ 0.93468475  3.0602963  -3.1561882 ],[0.1064425  0.8917773  0.00178021]
324,positive,positive,TRUE,Tak for at lytte og de pæne ord,[-1.0197457 -2.4047272  3.8481467],[0.00761633 0.00190658 0.9904771 ]
325,negative,negative,TRUE,"Hvor er det ærgerligt! Selvom jeg sagtens forstår at vi bliver provokeret og det er svært ikke at sige noget til ham, så skal vi ignorer ham. Han får sin vilje hele tiden.",[ 4.608287  -1.058905  -2.0653532],[0.9953009  0.00344131 0.00125785]
326,neutral,negative,MISS,"At sige det har været være bidrager ikke med så meget. Selvfølgelig har det det, og det er jo netop det bekymrende, at det er den retning vi bevæger os i igen",[-0.30284002  2.4738195  -1.8231779 ],[0.0578573  0.92949283 0.0126498 ]
327,positive,positive,TRUE,"Jeg tror sgu jeg stemmer på denne gang. Jeg er egentlig uenig med hende om mange ting, men hun er en af de få gode og ordentlige mennesker der er (tilbage) i #dkpol. Uanset holdningsforskelle har hun i min respekt og det er en stemme værd i min bog.",[-1.289825  -1.5665005  3.1472852],[0.01158902 0.00878796 0.979623  ]
328,neutral,positive,MISS,"Efter årtiers søgen er det lykkedes forskere at bekræfte, hvordan de første molekyler blev dannet.

[LINK]

#dkvid #dkastro #kemi",[-2.1011198   2.1513393  -0.07758838],[0.01268343 0.8913665  0.09595008]
329,positive,positive,TRUE,#ME in Denmark: Direktøren for NIH om ny test for ME (me/cfs): #sundpol #dkpol #forskning #sharegoodscience,[-2.2240946  1.07803    1.1056666],[0.01782468 0.48430204 0.49787322]
330,negative,positive,MISS,"S er de eneste, der trækker vælgere henover midten og dermed sikrer er nyt flertal. SF har ikke - efter min mening klogeligt - ultimative krav. Lad nu vælgerne tale, os så dannes der er en regering efter et valg. Det er absurd med alle de krav i øst og i vest.",[ 4.0960574   0.06666749 -2.572638  ],[0.98130107 0.01745261 0.00124631]
331,neutral,negative,MISS,Alvorligt kvæstet i hovedet af kæmpe gren.,[-0.19450217  0.5401166   0.07747876],[0.2274149  0.4740889  0.29849616]
332,negative,negative,TRUE,"Grundlovens paragraf 79 “Forsamlinger under åben himmel kan forbydes, når der af dem kan befrygtes fare for den offentlige fred.” 

Er Nørrebros beboere, der var genstand for Paludans hate og diskriminering ikke indbefattet af ordet offentlig? #dkmedier #dkpol",[ 2.8216903  1.3555855 -2.816782 ],[0.8101226  0.18699479 0.00288266]
333,neutral,negative,MISS,"RT @USER: Frygten kan være det eneste, der kan redde os fra klimakatastrofen
[LINK]",[-1.0721639  3.716865  -2.4649563],[0.00823499 0.9897196  0.00204541]
334,negative,neutral,MISS,Fordi det ødelægger vores udenrigspolitiske forhold til Kina?,[ 3.466294    0.83487904 -2.8425698 ],[0.93127507 0.06702997 0.00169501]
335,neutral,positive,MISS,"Møde i i dag. Vi zoomer ind på indhold, laver overordnet målsætning for året samt specifikke, delmål måned for måned (hint hint til resten af klimaagendaen 😉) - og spiser træstammer 🌳 #dkgreen #dkpol #dkklima",[-1.6201376  3.6426308 -1.8854444],[0.00513394 0.9909285  0.00393758]
336,positive,positive,TRUE,"Jaaaaaaaaaaaaa vi er i slutspillet. 
Kampen ender 30-30 og da GOG slår Ribe-Esbjerg HH indtager vi ottendepladsen.
Hvor er det godt gået af drengene👍
Smid dem et kæmpe Like.",[-1.1264611 -2.3991454  3.9028053],[0.00648925 0.0018175  0.9916932 ]
337,negative,positive,MISS,"BS til fjolserne der nu kan koste os endnu en bøde for homofobiske tilråb - mon ikke pengene til spillerlønninger og bøder betales fra samme kasse.
BÅ Samspillet mellem tribunerne er på vej op - det kan godt bli' vildere :-)",[ 3.7401626 -1.5826697 -1.0224627],[0.9867557  0.0048143  0.00843001]
338,neutral,positive,MISS,"Skattelettelser er svaret på personlig frihed. Skattelettelser er vejen til flere i arbejde, højere vækst og mere velstand. Det man beskatter får man mindre af.",[ 0.665931   2.1376934 -2.2215683],[0.18475334 0.8049531  0.0102936 ]
339,neutral,neutral,TRUE,Årsregnskab: Lukkede butikker koster dyrt for Coop,[-1.043356   4.113756  -2.7358983],[0.00571931 0.99322814 0.00105265]
340,positive,neutral,MISS,"Fremtidens energiløsninger findes. Hvordan kommer vi i gang? 🔋

Forsker fra forklarer i @USER, hvor vi står i forhold til de tre største udfordringer lige nu.

[LINK]

#dkvid #dkforsk #dktech #dkgreen #dkenergi #dkklima #redverden",[-2.0285513  -0.13470426  2.222124  ],[0.01285386 0.08541236 0.90173376]
341,neutral,neutral,TRUE,"15-årig anholdt på Møllebo Allé. Kørte i stjålet bil, var påvirket af kokain og cannabis.",[ 1.2657932  2.8833008 -3.0858994],[0.16519651 0.8326749  0.00212855]
342,negative,negative,TRUE,"Det er flere år siden, jeg undersøgte, hvordan man kan afsætte en formand for Folketinget. Det kan man godt. Gid de ville. Nu mor-shamer formanden i forlængelse af at administrere folketingssalen som om det var egen dagligstue. “I mit hjem gælder mine regler”! #dkpol",[ 4.3207884  -0.10934341 -2.5988824 ],[9.8726326e-01 1.1761187e-02 9.7556901e-04]
343,neutral,neutral,TRUE,"Jeg siger ikke, jeg havde ret! Jeg siger bare... jeg havde ret.",[-0.4507081  3.6123893 -2.7140846],[0.01687531 0.9813696  0.00175501]
344,neutral,neutral,TRUE,Den varslede lukning af ForældreIntra kan sætte gang i de helt dybe overvejelser?,[-1.1415654  4.150997  -2.7865288],[4.9988665e-03 9.9403620e-01 9.6487947e-04]
345,negative,neutral,MISS,"“Balancen mellem frihandelsesblokkene og de mere protektionistiske i Europa-Parlamentet vil rykke sig. De kræfter, der vil frihandel, vil blive svækket og den europæiske integration bremset,” siger Rasmus Brun Pedersen fra til P1radio #dkmedier",[ 4.146825    0.06525832 -2.5714335 ],[0.9822318  0.01658106 0.00118717]
346,negative,negative,TRUE,"Jeg synes, det er vigtigt her i 2019 at markere den slags kulturel appropriation. Hårdt.",[ 4.568383  -1.1561692 -1.8995591],[0.9952058  0.00324916 0.00154497]
347,negative,negative,TRUE,"Ligesom Hitz but Tahrir, ISIS sympatisører m.m. Er en trussel mod mig og min familie fordi vi er vantro? Men de vandrer frit rundt i landet. Og ytrer sig her og der.Hvorfor nævner du ikke dem? Du er så hyklerisk. Det er til at brække sig over.",[ 5.1202974 -0.9539617 -2.4592226],[9.9719572e-01 2.2948966e-03 5.0937384e-04]
348,neutral,positive,MISS,"I dag får Slesvigske Fodregiment overrakt sin fane. Regimentet bliver rygraden i Hærens nye kampenhed: En let infanteribataljon, der skal kunne sættes ind med kort varsel både...",[-1.8004916   2.4652255  -0.74994445],[0.01331998 0.94859535 0.03808469]
349,negative,negative,TRUE,"At skulle vælge mellem Lars Løkke og Mette Frederiksen svarer til at skulle vælge mellem en far og en mor, det er enige 90 procent af tiden. #dkpol",[ 2.8686037  1.1417438 -2.7018895],[0.84627384 0.15050301 0.00322312]
350,negative,negative,TRUE,Der er allerede i dag betalte arbejdsmarkedsuddannelser og vi betaler allerede i dag til det system.,[ 3.8414552   0.07464132 -2.3364384 ],[0.975419   0.02255717 0.00202379]
351,positive,positive,TRUE,"Ungdommens (og mange andres) ønske til et nyt folketing: bevar adgangen til natur, så alle børn og unge kan komme ud og få oplevelser, der styrker dem 
#friluftslivforalle #dkgreen #dkpol #fv19 Tak til for at give ungdommens ønske videre",[-1.2357568 -2.138231   3.7529435],[0.00674986 0.00273751 0.99051267]
352,negative,positive,MISS,"Klovepsrtiet er nemme at håne men svære at fornægte.

Handling kræver også modet til at tage de svære samtaler. 

#dkpol #dkgreen #derforuffe #dereretalternativ",[ 3.9470105 -0.6084523 -1.862931 ],[0.98667276 0.01036957 0.00295766]
353,negative,negative,TRUE,"Men integrationsplan efter integrationsplan har vist, at man ikke integreres med mindre man selv vil det. Men tak til RV for at være ærlige. I kan ikke give Mette F. opbakning hvis ikke hun skrotter paradigmeskiftet. Godt at være ærlig overfor vælgerne. #dkpol",[ 1.4282752  -0.25115997 -0.4070389 ],[0.7429185  0.1385389  0.11854259]
354,neutral,neutral,TRUE,"fortsætter – det har Folketinget netop
besluttet. 
Læs mere her: [LINK]
#borgerforslag #dkpol",[-1.142507   4.167936  -2.7215552],[0.00491048 0.9940771  0.0010124 ]
355,negative,neutral,MISS,Om 20 år står det meste under vand alligevel. Er det så ikke ligegyldigt?,[ 3.9112873  0.510587  -2.8330326],[0.9666249  0.03223685 0.00113825]
356,negative,neutral,MISS,"På ingen måder coolio. Men det er ligesom når jeg har fokus på sproget i klassen, hvor jeg underviser, og lille 'Peter' råber ""LUDER!"", og jeg påtaler det, og han så siger ""men Mohammed har kastet med viskelæder 3 gange."" Fokus på A, gør ikke B tilladt eller ""cool"".",[ 3.049077    0.38163835 -1.9589652 ],[0.92926973 0.06451903 0.00621122]
357,neutral,neutral,TRUE,"Det er begrænset, hvor meget man kan uddybe på 200 tegn på twitter, men du kan læse hele forslaget her, hvor jeg vil mene der er svar på dine spørgsmål. Man anvender geografi, som kriterium",[-1.1188322  3.9086368 -2.6113472],[0.00650317 0.99203485 0.00146195]
358,neutral,negative,MISS,Åh gud... Har intet med det at gøre,[ 0.7889198  1.9936143 -2.2578435],[0.22814108 0.76101935 0.01083955]
