,Predicted Labels,True Labels,Misclassification,Text,Logit Values,Probabilities
301,positive,positive,TRUE,"Jeg er meget spændt på det her! I fremtiden går vi bredt på esport, men vi fortsætter med at have CS højest på dagsordnen. Glæder mig til at blive klogere på FIFA, LOL og alt det andet, der er på vej!",[-3.1570659 -0.8530214  4.978903 ],[2.9187376e-04 2.9230008e-03 9.9678516e-01]
302,negative,neutral,MISS,"Vi har nogle bolcher liggende i forhallen, som der står Nationalbanken på (ret gode faktisk), men det er vist det desværre 🙂",[ 3.5590265 -1.4491919 -0.9706847],[0.9828333  0.00656808 0.01059867]
303,neutral,neutral,TRUE,Viborgenser skal være træner på cateringlandsholdet (Dette er en plus-artikel),[-3.9098155  2.5790944  1.8304515],[0.00103098 0.678183   0.32078603]
304,negative,neutral,MISS,"Problemet er her de dobbelte standarder ... får heller ikke fat i netop den pointe. Enten lever vi ned al hadsk tale, eller også vil vi opretholde ro, orden og anstændig omgang med hinanden #dkpol",[ 3.183274    0.00544294 -1.9395049 ],[0.95453066 0.03978096 0.00568847]
305,neutral,neutral,TRUE,Skal du ikke bare tage en kop the og gå en lille tur i haven...?,[-3.3735535  5.2873173 -1.7513282],[1.7305165e-04 9.9895060e-01 8.7639329e-04]
306,positive,negative,MISS,"BREAKING NEWS!
Søren Espersen (DF), indrømmer, at Islam styrer og gir os hygge og dans. Han er rykket væk fra hans normale klamme, racistiske og dumme opslag mod Islam og indrømmer nu, at Islam også kan være dans og hygge.
Se, DET ville være BREAKING 😁😂

[LINK]",[-2.58023   -1.7527075  5.145681 ],[4.4060545e-04 1.0079488e-03 9.9855143e-01]
307,neutral,neutral,TRUE,Frederikshavns vestby i vokseværk: To store forretninger flytter ind - og der er plads til flere,[-3.8897574  3.470366   0.7292858],[5.9721892e-04 9.3884665e-01 6.0556199e-02]
308,positive,positive,TRUE,"Åh nej..... du siger noget.... der har vi problemet 😆😆😆😆🤣

Tak ☺️ Skal gøre mit bedste 😇😇😇",[-2.4542654 -2.9851918  6.2961507],[1.5835561e-04 9.3122566e-05 9.9974853e-01]
309,positive,positive,TRUE,"Men du har også så højt et niveau, at du godt kan køre lidt mere nuancer på historierne. Data i sig selv er intetsigende, men i hånd med en dygtig formidler, er det guld.
Ved ik hvad i har af muligheder, men TapIn, 11tegen, Opta kunne være SÅ fedt, hvis det bliver inddraget lidt.",[-3.119651  -2.5923152  6.7410235],[5.2179777e-05 8.8414075e-05 9.9985933e-01]
310,negative,neutral,MISS,Det er jo nok lige præcis det de ikke gør 😃,[ 4.9512696  -2.7661743  -0.98455423],[9.9692148e-01 4.4362672e-04 2.6349078e-03]
311,negative,negative,TRUE,"Vi river den i stykker 
Og så tramper vi på den
Det her er vores hjem!
#almenmodstand #gellerup #toveshøj #ghettopakken",[ 4.3053164  0.2748129 -3.0002263],[9.8189652e-01 1.7443763e-02 6.5964262e-04]
312,neutral,neutral,TRUE,"Ikke i håndholdt consumerudstyr. 3,5 GHz blev også brugt til FWA i dk. Men det er irrelevant i denne forbindelse",[ 1.6813179  2.3114545 -2.8442082],[0.34617692 0.6500743  0.00374876]
313,neutral,neutral,TRUE,Det østrigske Frihedsparti er med på DF's nye EU-hold #eudk,[-3.9049904  5.649043  -1.5006301],[7.085402e-05 9.991447e-01 7.844489e-04]
314,neutral,negative,MISS,"Vel ikke såååååå utroligt, når manden både er narcissist og sociopat.",[ 0.37889647  0.9003558  -0.54914075],[0.32469505 0.5469436  0.12836133]
315,neutral,neutral,TRUE,"Vi offentliggør ny artikel i serien ""velfungerende markeder"": Forbrugerinddragelse i forsyningssektoren via aftalebaseret regulering? #dkøko #dkforsyning",[-3.6621506  5.3298845 -1.4469776],[1.2423962e-04 9.9873728e-01 1.1384066e-03]
316,negative,negative,TRUE,Det går vist først over når ikke én længere tider at tænde lyset i skærmen og se og høre på hvad de synes de har at sige. Desværre. Og tanken i sig selv er desværre utopisk.,[ 6.6936984 -2.9128919 -2.1067197],[9.9978215e-01 6.7269189e-05 1.5063726e-04]
317,negative,negative,TRUE,"Nå er det nu det, hun vil - skal vi tro på det? eller er det mere valgflæsk. Det tror jeg vælgerne er klar over #dkpol",[ 4.6238174 -0.7077765 -2.3647978],[9.9427432e-01 4.8086634e-03 9.1704220e-04]
318,positive,neutral,MISS,"Onlineredaktør og kommunikationsmedarbejder i @USER: Kan du drive og videreudvikle onlinekommunikation og skabe en stemme i den offentlige debat gennem sociale medier, rapportskrivning samt pressearbejde? Læs med her: #dkjob #kforumjob",[-3.1973324  -0.46976075  4.5357184 ],[4.3499997e-04 6.6536269e-03 9.9291140e-01]
319,positive,positive,TRUE,"Bach Bak synes, at det er flot, at man har holdt fast i det nye koncept i Sønderjyske #fcmsje #sldk",[-3.1329458 -2.3364797  6.4617314],[6.8075307e-05 1.5096988e-04 9.9978095e-01]
320,negative,negative,TRUE,"Studerende bliver snydt for feriepenge. Djøf får i øjeblikket dagligt adskillige henvendelser fra studerende, som ikke har fået de penge, de har krav på. #arbejde #dkbiz",[ 4.5236683  -0.38954884 -2.583649  ],[9.918983e-01 7.289271e-03 8.124537e-04]
321,positive,positive,TRUE,helt ærligt - det er for vildt et program vi har samlet til Madens Folkemøde. Klik lige ind og se på det. Havde ikke troet vi ville nå halvedelen af det her da vi gik igang sidste juli.,[-2.6955016 -1.8482237  5.396316 ],[3.0572110e-04 7.1333506e-04 9.9898094e-01]
322,negative,neutral,MISS,"Der gik under 10 minutter efter dét tweet, så fik jeg denne mail..! Det er første gang nogensinde, at jeg er blevet kontaktet om et konkret (dog fuldstændig irrelevant) job via LinkedIn #spooky",[ 6.176793  -2.3651466 -2.2208083],[9.9957961e-01 1.9502941e-04 2.2531264e-04]
323,neutral,neutral,TRUE,"3 i panelet eller det sædvanlige antal, men én er meget sulten?",[-3.7695181  5.2059493 -1.2991662],[1.2626994e-04 9.9838042e-01 1.4933455e-03]
324,positive,positive,TRUE,Tak for at lytte og de pæne ord,[-3.0018435 -2.7664824  6.8164315],[5.4440687e-05 6.8887370e-05 9.9987662e-01]
325,negative,negative,TRUE,"Hvor er det ærgerligt! Selvom jeg sagtens forstår at vi bliver provokeret og det er svært ikke at sige noget til ham, så skal vi ignorer ham. Han får sin vilje hele tiden.",[ 6.813228  -3.0812316 -2.0312026],[9.9980551e-01 5.0443621e-05 1.4415443e-04]
326,positive,negative,MISS,"At sige det har været være bidrager ikke med så meget. Selvfølgelig har det det, og det er jo netop det bekymrende, at det er den retning vi bevæger os i igen",[-3.1261187  1.6577009  2.078339 ],[0.00330423 0.3950544  0.6016414 ]
327,positive,positive,TRUE,"Jeg tror sgu jeg stemmer på denne gang. Jeg er egentlig uenig med hende om mange ting, men hun er en af de få gode og ordentlige mennesker der er (tilbage) i #dkpol. Uanset holdningsforskelle har hun i min respekt og det er en stemme værd i min bog.",[-3.2409546 -2.0576057  6.2989874],[7.1898983e-05 2.3477104e-04 9.9969339e-01]
328,neutral,positive,MISS,"Efter årtiers søgen er det lykkedes forskere at bekræfte, hvordan de første molekyler blev dannet.

[LINK]

#dkvid #dkastro #kemi",[-3.4150698   3.4675417   0.31922892],[0.00098229 0.95790035 0.04111738]
329,positive,positive,TRUE,#ME in Denmark: Direktøren for NIH om ny test for ME (me/cfs): #sundpol #dkpol #forskning #sharegoodscience,[-3.1829603  0.2646961  3.689828 ],[0.00100194 0.03148762 0.96751046]
330,negative,positive,MISS,"S er de eneste, der trækker vælgere henover midten og dermed sikrer er nyt flertal. SF har ikke - efter min mening klogeligt - ultimative krav. Lad nu vælgerne tale, os så dannes der er en regering efter et valg. Det er absurd med alle de krav i øst og i vest.",[ 6.2861676 -2.3361015 -2.297367 ],[9.9963295e-01 1.7998523e-04 1.8709362e-04]
331,neutral,negative,MISS,Alvorligt kvæstet i hovedet af kæmpe gren.,[-3.1285312  5.3211145 -1.943324 ],[2.1378076e-04 9.9908686e-01 6.9935498e-04]
332,neutral,negative,MISS,"Grundlovens paragraf 79 “Forsamlinger under åben himmel kan forbydes, når der af dem kan befrygtes fare for den offentlige fred.” 

Er Nørrebros beboere, der var genstand for Paludans hate og diskriminering ikke indbefattet af ordet offentlig? #dkmedier #dkpol",[ 0.61035097  2.2277684  -2.0353663 ],[0.16363902 0.82475    0.01161091]
333,neutral,negative,MISS,"RT @USER: Frygten kan være det eneste, der kan redde os fra klimakatastrofen
[LINK]",[-1.645793  4.268443 -2.114311],[0.00268891 0.995628   0.00168307]
334,negative,neutral,MISS,Fordi det ødelægger vores udenrigspolitiske forhold til Kina?,[ 5.390241  -1.0134745 -2.7226977],[9.980488e-01 1.652165e-03 2.990523e-04]
335,neutral,positive,MISS,"Møde i i dag. Vi zoomer ind på indhold, laver overordnet målsætning for året samt specifikke, delmål måned for måned (hint hint til resten af klimaagendaen 😉) - og spiser træstammer 🌳 #dkgreen #dkpol #dkklima",[-3.8489501  4.9383016 -0.8845907],[1.5219342e-04 9.9689794e-01 2.9498553e-03]
336,positive,positive,TRUE,"Jaaaaaaaaaaaaa vi er i slutspillet. 
Kampen ender 30-30 og da GOG slår Ribe-Esbjerg HH indtager vi ottendepladsen.
Hvor er det godt gået af drengene👍
Smid dem et kæmpe Like.",[-3.0415645 -2.6892745  6.7240257],[5.7384885e-05 8.1619735e-05 9.9986100e-01]
337,negative,positive,MISS,"BS til fjolserne der nu kan koste os endnu en bøde for homofobiske tilråb - mon ikke pengene til spillerlønninger og bøder betales fra samme kasse.
BÅ Samspillet mellem tribunerne er på vej op - det kan godt bli' vildere :-)",[ 6.7181544 -3.1683755 -1.8914766],[9.9976677e-01 5.0843249e-05 1.8229873e-04]
338,neutral,positive,MISS,"Skattelettelser er svaret på personlig frihed. Skattelettelser er vejen til flere i arbejde, højere vækst og mere velstand. Det man beskatter får man mindre af.",[ 0.03395863  2.8233335  -2.1920927 ],[0.05754137 0.93624675 0.00621181]
339,neutral,neutral,TRUE,Årsregnskab: Lukkede butikker koster dyrt for Coop,[-3.138821   5.4882364 -2.0511024],[1.7906391e-04 9.9928951e-01 5.3137116e-04]
340,neutral,neutral,TRUE,"Fremtidens energiløsninger findes. Hvordan kommer vi i gang? 🔋

Forsker fra forklarer i @USER, hvor vi står i forhold til de tre største udfordringer lige nu.

[LINK]

#dkvid #dkforsk #dktech #dkgreen #dkenergi #dkklima #redverden",[-3.7078197  2.9396605  1.2924619],[0.00108661 0.83760095 0.16131243]
341,neutral,neutral,TRUE,"15-årig anholdt på Møllebo Allé. Kørte i stjålet bil, var påvirket af kokain og cannabis.",[-2.8437371  5.385181  -2.164647 ],[2.6661344e-04 9.9920768e-01 5.2578369e-04]
342,negative,negative,TRUE,"Det er flere år siden, jeg undersøgte, hvordan man kan afsætte en formand for Folketinget. Det kan man godt. Gid de ville. Nu mor-shamer formanden i forlængelse af at administrere folketingssalen som om det var egen dagligstue. “I mit hjem gælder mine regler”! #dkpol",[ 5.629952  -1.7914261 -2.3253992],[9.9905175e-01 5.9775671e-04 3.5044755e-04]
343,neutral,neutral,TRUE,"Jeg siger ikke, jeg havde ret! Jeg siger bare... jeg havde ret.",[-3.165081   5.181422  -1.7350271],[2.3693347e-04 9.9877292e-01 9.9012698e-04]
344,neutral,neutral,TRUE,Den varslede lukning af ForældreIntra kan sætte gang i de helt dybe overvejelser?,[-3.6475155  6.0151634 -2.1969087],[6.3592590e-05 9.9966514e-01 2.7126691e-04]
345,negative,neutral,MISS,"“Balancen mellem frihandelsesblokkene og de mere protektionistiske i Europa-Parlamentet vil rykke sig. De kræfter, der vil frihandel, vil blive svækket og den europæiske integration bremset,” siger Rasmus Brun Pedersen fra til P1radio #dkmedier",[ 4.9561596 -1.0924057 -2.2506096],[9.9690670e-01 2.3539427e-03 7.3925540e-04]
346,neutral,negative,MISS,"Jeg synes, det er vigtigt her i 2019 at markere den slags kulturel appropriation. Hårdt.",[-2.8212574  1.79928    1.5189537],[0.00557811 0.5664488  0.42797306]
347,negative,negative,TRUE,"Ligesom Hitz but Tahrir, ISIS sympatisører m.m. Er en trussel mod mig og min familie fordi vi er vantro? Men de vandrer frit rundt i landet. Og ytrer sig her og der.Hvorfor nævner du ikke dem? Du er så hyklerisk. Det er til at brække sig over.",[ 6.836864  -3.0447884 -2.102112 ],[9.9981779e-01 5.1094430e-05 1.3115135e-04]
348,neutral,positive,MISS,"I dag får Slesvigske Fodregiment overrakt sin fane. Regimentet bliver rygraden i Hærens nye kampenhed: En let infanteribataljon, der skal kunne sættes ind med kort varsel både...",[-3.6914308  5.4853244 -1.670304 ],[1.03324244e-04 9.99116838e-01 7.79769849e-04]
349,neutral,negative,MISS,"At skulle vælge mellem Lars Løkke og Mette Frederiksen svarer til at skulle vælge mellem en far og en mor, det er enige 90 procent af tiden. #dkpol",[-2.441284   4.579727  -1.7504121],[8.9054008e-04 9.9733245e-01 1.7770329e-03]
350,negative,negative,TRUE,Der er allerede i dag betalte arbejdsmarkedsuddannelser og vi betaler allerede i dag til det system.,[ 6.422993  -3.036606  -1.8165153],[9.996581e-01 7.791116e-05 2.639237e-04]
351,positive,positive,TRUE,"Ungdommens (og mange andres) ønske til et nyt folketing: bevar adgangen til natur, så alle børn og unge kan komme ud og få oplevelser, der styrker dem 
#friluftslivforalle #dkgreen #dkpol #fv19 Tak til for at give ungdommens ønske videre",[-2.892587  -2.3920693  6.2561746],[1.06321444e-04 1.75385241e-04 9.99718249e-01]
352,positive,positive,TRUE,"Klovepsrtiet er nemme at håne men svære at fornægte.

Handling kræver også modet til at tage de svære samtaler. 

#dkpol #dkgreen #derforuffe #dereretalternativ",[-1.580248  -0.3503616  2.529641 ],[0.01529969 0.05233782 0.9323625 ]
353,positive,negative,MISS,"Men integrationsplan efter integrationsplan har vist, at man ikke integreres med mindre man selv vil det. Men tak til RV for at være ærlige. I kan ikke give Mette F. opbakning hvis ikke hun skrotter paradigmeskiftet. Godt at være ærlig overfor vælgerne. #dkpol",[ 0.43051618 -2.017024    2.2255337 ],[0.14072444 0.01217353 0.8471021 ]
354,neutral,neutral,TRUE,"fortsætter – det har Folketinget netop
besluttet. 
Læs mere her: [LINK]
#borgerforslag #dkpol",[-3.7047389  5.625061  -1.72045  ],[8.867491e-05 9.992663e-01 6.450099e-04]
355,negative,neutral,MISS,Om 20 år står det meste under vand alligevel. Er det så ikke ligegyldigt?,[ 6.8122525 -2.7127194 -2.3481953],[9.9982196e-01 7.2992778e-05 1.0509707e-04]
356,negative,neutral,MISS,"På ingen måder coolio. Men det er ligesom når jeg har fokus på sproget i klassen, hvor jeg underviser, og lille 'Peter' råber ""LUDER!"", og jeg påtaler det, og han så siger ""men Mohammed har kastet med viskelæder 3 gange."" Fokus på A, gør ikke B tilladt eller ""cool"".",[ 6.4451756 -2.7204125 -2.113436 ],[9.9970359e-01 1.0454585e-04 1.9182860e-04]
357,neutral,neutral,TRUE,"Det er begrænset, hvor meget man kan uddybe på 200 tegn på twitter, men du kan læse hele forslaget her, hvor jeg vil mene der er svar på dine spørgsmål. Man anvender geografi, som kriterium",[-3.4150476  5.760825  -2.1358106],[1.0345765e-04 9.9952471e-01 3.7181602e-04]
358,negative,negative,TRUE,Åh gud... Har intet med det at gøre,[ 3.154904   -1.6516372  -0.57068986],[0.96873426 0.00792046 0.02334532]
359,neutral,neutral,TRUE,"Mht. økonomi kan du evt. tage et SU lån under uddannelse, og lave en opsparing fra det. Så får du lidt gæld, men det er det bedste lån du kan tage",[-3.125615  5.76797  -2.493271],[1.3721238e-04 9.9960464e-01 2.5823605e-04]
360,negative,negative,TRUE,"""🇬🇱STOP miljøsvineriet ! – Op i mod 40.000 (over 13 år gamle og derover) mennesker i Grønland har en aktiv Facebook-profil!
Hvorfor overhovedet annoncere i trykte medier? Det har begrænsninger, det er...",[ 6.520037  -2.7847714 -2.1208887],[9.9973243e-01 9.0961315e-05 1.7667584e-04]
361,neutral,neutral,TRUE,Medie giver Melania Trump en undskyldning og 'klækkelig' erstatning,[-3.9478633  5.252561  -1.1939931],[1.00826466e-04 9.98315930e-01 1.58330682e-03]
362,neutral,negative,MISS,"Du antager, at andre mener, at forskellen i IQ bunder i biologi. 
Du påstår, at forskellen i IQ er socioøkonomiske forhold, det skal i så fald underbygges.",[-2.9796793  5.9053946 -2.6051137],[1.3839296e-04 9.9966037e-01 2.0127303e-04]
363,negative,negative,TRUE,"Snak ordentligt, hvis du vil tale med mig. 
Din ""læggen ord i munden"" er alt for kendt og kedeligt manipulerende.
Læs, hvad jeg skriver. 

Nogen steder risikerer han at få tæsk for at provokere. Det er ikke ok, nej.
Men så skal han lade være med at gå derhen og skabe sig.",[ 6.595885  -2.9144204 -2.018928 ],[9.9974459e-01 7.4065494e-05 1.8135243e-04]
364,neutral,negative,MISS,Nu var jeg nødt til at google Cardi B.,[ 0.8792043  2.3008182 -2.3854377],[0.1929752 0.7996511 0.0073737]
365,negative,negative,TRUE,"Kan godt forstå nogen får lyst til at gi ham et klap. Og det er jo også det eneste han er ude på, så ahn kan pege finger 🤮",[ 1.1005034  -1.2904887   0.92123556],[0.5188281  0.04749291 0.433679  ]
366,positive,positive,TRUE,".@USER og Scandinavian Avionics vinder Danmarks første F-35-vedligeholdelseskontrakt #dkforsvar 
[LINK]",[-2.7257411  1.1634194  2.1766086],[0.00542077 0.2649123  0.7296669 ]
367,neutral,neutral,TRUE,Bekræftet: Albin Lagergren skifter til Rhein-Neckar Löwen -,[-4.121654   5.7015266 -1.4063694],[5.4133703e-05 9.9912792e-01 8.1790175e-04]
368,positive,neutral,MISS,"U17-pigelandsholdet skal op imod værterne fra Bulgarien, de regerende mestre fra Spanien og Portugal, når #WU17EURO løber af stablen til maj 👊#ForDanmark",[-3.5744567   0.23642932  4.1528115 ],[4.3185637e-04 1.9515784e-02 9.8005235e-01]
369,negative,negative,TRUE,I en socialistisk verden er det en helt anden sag. Der går jeg klart ind for meget åbne grænser. Men i den nuværende verden vil det først og fremmest være et våben i kapitalisternes hænder mod almindelige menneskers rettigheder,[ 5.600467  -1.764197  -2.2599897],[9.9898213e-01 6.3259358e-04 3.8530503e-04]
